Gene	SRR1166442	SRR1166443	SRR1166444	SRR1166445	SRR1166446	SRR1166447
YDL134C	3.123353560859032	3.0530026620124864	3.093344163591614	3.1385986991979893	3.2087333729225973	3.1841302490292134
YDL135C	1.837403779843751	1.8567523784198223	1.7864918361447626	1.7398679941900224	1.749176896148429	1.7425565578663098
YDL136W	5.469853302128613	5.505269729727541	5.306429409024515	6.447279231992917	6.360587822833921	6.447279231992917
YDL137W	4.9624374880211874	4.797675999036535	4.973675280173218	6.00107885420385	5.876905206211132	6.031629198620254
YDL138W	1.7372149256233413	1.8041667837271471	1.8552647741944295	1.3452738746907114	1.3935444154373597	1.360165323324709
YDL139C	0.9785077992692	0.9985801631474157	0.9735198603070966	0.9037437787691492	0.8922610650053697	0.9081025717262254
YDL140C	2.8489745166393887	2.914823948128824	2.8901765989780808	3.738069651083431	3.545479846767088	3.953179398659093
YDL141W	1.3148486997734488	1.3435200615341056	1.373291239907331	1.2732898267835768	1.379922466206536	1.2880472585145395
YDL142C	1.1924549393043786	1.1750484144007816	1.172512432878456	0.9477217462889823	0.946601630140386	0.9515734969525573
YDL143W	3.36298006335337	3.3905925903544865	3.3829717723194284	3.3786125433699237	3.3530682969559615	3.3793454544069004
YDL144C	1.429137284528783	1.3432465763418815	1.4063600036864998	1.3894243471941294	1.3194381981157943	1.2952204478835547
YDL145C	3.561811285658851	3.637563437356669	3.575855586305434	3.8401711022166234	3.6565827010673946	3.8703160763739266
YDL146W	1.1225664248261178	1.1024437860179093	1.0959685486426314	0.8991250833575694	0.9151247230451005	0.8786531153238124
YDL147W	3.714685543522001	3.5882387985089723	3.5418982207119694	3.539653072136492	3.7498196134981345	3.630112853845728
YDL148C	1.8721138125102303	1.8782611829046985	1.7597916931960103	2.136708330607279	2.190477366617656	2.278874212359299
YDL149W	1.2144833821382985	1.2045443510834029	1.182424179937643	1.3951670440208694	1.4174075111686923	1.3437876669927487
YDL150W	1.2794264788022223	1.3030378045735396	1.3239527733037053	1.368302290403108	1.3525937997549913	1.3281722208927422
YDL151C	0.784823585003687	0.8248501112006414	0.8133376737146261	0.7770219990565302	0.8189982538909084	0.8153761038549789
YDL152W	0.4566893599701294	0.42162083869342565	0.4253845493817553	0.4866641614634829	0.5261006204665526	0.5304464705017393
YDL153C	1.8024364462894966	1.8932783456611735	1.876231859113352	2.2080640827250657	2.331008152073939	2.331008152073939
YDL154W	0.7780567991991438	0.7658649420351906	0.7916112239034648	0.7099857531263232	0.7088185628369598	0.7063037374207151
YDL155W	1.797745008479322	1.8575356499429674	1.8773431654858266	1.8563991097203076	1.7899582960067364	1.8246770516244308
YDL156W	1.0010220271321393	1.0397278913691903	1.0327998057660936	1.0406208039883702	0.9658362741711506	1.0201459941452866
YDL157C	1.7376136839565888	1.7036764448738717	1.7167727351631143	1.9756411735728747	2.03977835476478	2.0124201253632834
YDL158C	0.7159478669780688	0.7048416679147493	0.6808264437513107	0.7711101213283064	0.7721249037382876	0.7617928841902897
YDL159C-B	0.4686967466751732	0.48105953064397666	0.4573155113746993	0.48314195760900575	0.5161275015938369	0.5003363417104669
YDL159W	1.2500233475859863	1.2384346921671971	1.289611131726206	1.3540970896075257	1.3452738746907114	1.3042978284466646
YDL159W-A	0.00430605044973339	-0.043659229335265844	0.024050849330689603	0.019517158127652805	-0.003626837109983372	-0.01085568236343424
YDL160C	1.0136330532834452	1.0543695465277225	1.0153900371427005	1.1906532162212238	1.136452047189262	1.2498303265606343
YDL160C-A	0.7541970488483336	0.7480207626498231	0.7374435022249619	0.6783541161503073	0.695195591854217	0.6947610091722789
YDL161W	2.398263089939156	2.3653533690950135	2.345933785178845	2.2451746577130107	2.267552868047066	2.2321852922635834
YDL162C	0.11853364587382181	0.15198644603121902	0.09662965711434987	0.11688568107795104	0.12320022029629073	0.1181242692458549
YDL163W	0.4626138975914746	0.49898499032254484	0.5341550385466125	0.4838253978694283	0.5039818197129757	0.5361896318494417
YDL164C	1.4928438455445923	1.4783550709342514	1.4672126143756623	1.623527486919616	1.5537340163051656	1.597845717952303
YDL165W	1.2990993598397345	1.3305398535552853	1.3032615397932403	1.168438139907473	1.1920444448721947	1.1927554597312895
YDL166C	1.3419264189567408	1.2909053161902504	1.3530052040600309	1.3354648737185648	1.236581280824461	1.4408289593152739
YDL167C	1.4350123561332704	1.4906276215362468	1.4276896750519543	1.4632159532220197	1.4815693909016412	1.5742548569417054
YDL168W	2.4312000098541207	2.354748358131755	2.3387938737247054	2.324486147471204	2.320239405552545	2.2690073618127125
YDL169C	0.9552307699434832	0.9123594586163369	0.9355611998651803	1.3060938962730817	1.2229582997783266	1.2689983176949862
YDL170W	4.427127418479231	4.501352653971649	4.4314345936299535	2.032098235796086	1.9702997916657339	2.097019709045305
YDL171C	3.9447440408606713	3.9660349882280763	3.884587446503864	3.456986556838361	3.220033744315124	3.5236066880574004
YDL172C	1.8060499168162474	1.747802617367464	1.6919344382373827	2.099874882678849	2.1917555664264334	2.0499535227253722
YDL173W	2.7410506620389903	2.734203401659468	2.796620594262447	3.220033744315124	3.253377932457782	3.1119382929844677
YDL174C	1.7702169389404543	1.691279418889615	1.8299362092797058	4.104972248049149	3.7483548991793736	4.0936080920495534
YDL175C	1.637863482863259	1.6265266100970135	1.5769568580615845	1.1820094019866612	1.2589623189732584	1.1771149012160218
YDL176W	1.5780020949052518	1.5390825258901717	1.5364572194855146	1.2880472585145395	1.3837061961050086	1.3415110593736435
YDL177C	1.337463169770264	1.2950098825384349	1.3865529091342668	1.1891792241439052	1.2185615997187318	1.1886690744453223
YDL178W	1.4493129349003082	1.4077374134244156	1.443759791207323	1.6137712897320107	1.6260871805379453	1.6388196547026532
YDL179W	1.8549431738928732	1.7306458406861647	1.8684242876072652	1.4199458195030301	1.4988977276947475	1.4276896750519543
YDL180W	1.6582836507471725	1.7063124288452673	1.6123478660576587	1.4577804570810056	1.4937428567637814	1.4793870634657194
YDL181W	1.1388549876996956	1.0620092410591986	1.1092504131319556	3.2988022429024886	2.91586285633726	3.32720473712029
YDL182W	7.914892581102297	7.889413666890618	7.822970241615458	4.69359636324986	4.953051394119006	4.556701568062817
YDL183C	1.0709884450646425	1.0815814869965255	1.075520357254512	0.9615348663392158	0.9849088553355517	0.8922610650053697
YDL184C	3.5717854819093073	3.4782530836450087	3.3424078000505606	4.325663944018414	4.165329899376081	4.356020865238346
YDL185C-A	0.6888152884433402	0.6988512991120661	0.6694817273596404	0.6906777922172267	0.6984213324220316	0.6923885148221514
YDL185W	7.137476132044002	6.998942911766678	6.987479518228259	7.526913510169944	7.616367451285127	7.432910941786997
YDL186W	0.9005088695045532	0.9067861782143664	0.9158907000741368	0.7640187107291017	0.7724329019330936	0.7813446558824603
YDL187C	0.19106204657243314	0.1502008388231782	0.1814311583358369	0.17611199917790823	0.15970639612429635	0.19016301880663417
YDL188C	1.8411248857219307	1.833313603011381	1.8163402575123375	1.8168572078861807	1.8460589938076557	1.7482665656377132
YDL189W	2.2653452263781766	2.304690420375678	2.3384277536164007	1.900582209349062	1.9335120568810134	1.862437635037278
YDL190C	2.06746050456616	2.0515173155608935	1.9577821213390747	2.074300218689725	2.1426672424469846	2.0528907105895033
YDL191W	6.6024098147851795	6.572830171357219	6.467132649298106	7.548142523983204	7.27769815307498	7.440454892985944
YDL192W	5.248186072983275	5.24032715569555	5.303056742831767	5.342706711427809	5.434941324580414	5.501020347462963
YDL193W	1.4991579422505776	1.4988977276947475	1.4684594052010782	1.62861762961099	1.7265320676952425	1.6600520850001765
YDL194W	1.2361129540328963	1.278015043196153	1.2465174617581214	1.7218184782372348	1.6438024035740906	1.685042734324294
YDL195W	2.8027796021100904	2.8125902252653985	2.8708909729043635	3.2688150162152056	2.9710294126625185	3.3323312606810287
YDL196W	0.28926665815015795	0.2445742294635027	0.24198232101774375	0.1849719561948744	0.22869036810030596	0.20036216819289032
YDL197C	1.7930234677410848	1.7393181532254094	1.7322762965793785	1.5748687418722729	1.6511505225310124	1.560101688984061
YDL198C	4.020534855223488	4.011192371455821	3.9863334759323834	1.989125188474285	1.8582246046504713	2.033303335865872
YDL199C	1.0996957199841142	1.1144224690010438	1.109564579676147	1.0438751793849514	1.0739410400398066	1.041506451277662
YDL200C	0.897260499424777	0.886334230521274	0.8824871143464539	1.1532047021487692	1.1015373725244124	1.172512432878456
YDL201W	1.378111884133542	1.4500277519214193	1.4140221432552684	1.5107078626632695	1.5571162387605022	1.5328039372666358
YDL202W	1.2686697728616936	1.303972785922936	1.2642594171439343	1.4262308442595109	1.4147959445803224	1.3837061961050086
YDL203C	1.5097709620020225	1.5379571527716687	1.4906276215362468	1.5205629116716517	1.4842788989693254	1.4478535694059655
YDL204W	0.8975172983496084	0.8650746418795932	0.87212406144714	3.561811285658851	3.3953082884464205	3.5123050761645196
YDL205C	1.1376673830575217	1.2316610432389798	1.2087715181455652	1.2361129540328963	1.262269595943913	1.3102876377357662
YDL206W	1.5966652004100594	1.591821957709821	1.5247122131054243	1.5720817649448273	1.6154047402048541	1.5422187127331843
YDL207W	2.510724974729691	2.5258911909684456	2.5900522213497887	2.294674582234574	2.393857133121755	2.2963087612676896
YDL208W	2.931827635859211	3.0686797939007864	2.9646889591965384	3.5479629430748867	3.4396204990464385	3.6235567109959472
YDL209C	1.2717795696074181	1.2899433258097752	1.326882406631268	1.378111884133542	1.3728223154437171	1.394718868332098
YDL210W	0.7254713569612254	0.7201504356193501	0.7186198868202848	0.7092327069975901	0.7310553430017928	0.7336313664069796
YDL211C	0.7852193854761859	0.7842169212265224	0.8008328173410335	0.807821258704055	0.7717836856633524	0.8343121206638889
YDL212W	2.3302910388563323	2.3797236472893077	2.2459615156633097	2.3178566481099607	2.3642529605133893	2.2297099192634238
YDL213C	1.669035369785525	1.7777826428770167	1.7245035195887883	2.0183575026384	1.9216411488803926	2.042157003639992
YDL214C	1.1746496573155416	1.172512432878456	1.136452047189262	1.2772847725695573	1.357660466822635	1.262269595943913
YDL215C	4.01273977200594	3.957461746675649	3.893980285643069	4.244224039651012	4.405524783141014	4.288460596700451
YDL216C	1.027415677491807	0.9825092148543371	0.9748116623065421	0.9241271285312774	0.9244033039065715	0.9254123790045692
YDL217C	1.1773412357320958	1.262818333557807	1.2956374364029168	1.2703692492545162	1.237572164952622	1.2136630436063003
YDL218W	0.6050820790119467	0.6046520906261859	0.617894412906065	1.1238470649192767	0.9833193558867247	1.1334689850654602
YDL219W	0.9615348663392158	0.9753167863466176	0.9123594586163369	0.8962460347578071	0.8674471753260676	0.9219594350344283
YDL220C	0.8891103393145205	0.8786531153238124	0.8454338294722632	0.8392490947821156	0.8175788663398836	0.826127904557338
YDL221W	0.6231345164258137	0.6208757087176954	0.6226817314806106	0.608394052691905	0.6288721268441373	0.631883458665481
YDL222C	0.9381566620838622	0.8808657636266111	0.9046620305559447	2.0947772640240947	2.110219558406981	2.1645572425256825
YDL223C	1.6666262228480442	1.5838127337337453	1.6214477335726754	4.451413864625257	4.418534781828873	5.073727900025071
YDL224C	2.2451746577130107	2.2362057087196514	2.244164206259806	1.771070712338181	1.8047770759490485	1.7870178347010601
YDL225W	2.0528907105895033	2.0537655111697384	2.0116160364105284	1.860265320714296	1.9664742396307613	1.8796654367735246
YDL226C	2.9544420380883674	2.9489655387640434	2.9246030864342725	2.2624682105353346	2.399710651957608	2.1816882926732486
YDL227C	1.744696312822287	1.6926526191834652	1.6959077527971895	1.1079435084385834	1.1011851792284086	1.132416915120358
YDL228C	3.7852312075176817	4.008220395273493	3.9855015355641283	4.616070553772031	4.69359636324986	4.850972358072251
YDL229W	6.97354987588769	7.260831774972612	7.265310682047243	7.85550014756928	7.85550014756928	7.995929521708511
YDL230W	1.7649464359977207	1.7527118757319173	1.7159422779199134	1.5240821983093682	1.5149233698512463	1.4761567102149193
YDL231C	2.039304330196178	1.9647422736535147	2.0119341956062615	2.131787826302509	2.0917433470788156	2.2178756665490518
YDL232W	0.9970132114235448	0.964905161425151	0.9769281423241605	1.1470064381198426	1.087484261347431	1.1258806257292258
YDL233W	0.9673427926724056	0.9507457761261745	0.9404365167065556	1.055859905525443	1.0615459316650984	1.0661812234372912
YDL234C	2.6016413840374875	2.5673887512275444	2.5599601729824366	2.554144860755758	2.6761626917860566	2.5119252826658354
YDL235C	1.8341363836587008	1.796676021577466	1.7821200339088752	1.4738141703609728	1.4456715359129493	1.4902436621946649
YDL236W	2.2290109047642828	2.266410976812628	2.323175124576384	1.929803620629418	1.9167715490965702	1.942661987200443
YDL237W	1.8701981601212319	1.7973996025344536	1.782476184775479	1.6413643622962635	1.7749713682438706	1.6603424884630793
YDL238C	0.8653875869893902	0.8665607935252733	0.8624372435022132	0.8347213802753457	0.8225821636181094	0.8208706817288296
YDL239C	0.8928242489572066	0.8544234081647695	0.8717697871140392	0.8504834830773427	0.819677187883741	0.8427531045342592
YDL240C-A	0.06555120279327951	0.08610681275759909	0.04900382207564416	0.02852556199986332	0.0437375229918197	0.020420105507506916
YDL240W	1.2938622069087886	1.3309889362146703	1.3568361688148305	1.3162135612666717	1.2703692492545162	1.378111884133542
YDL241W	0.7088185628369598	0.681317910558581	0.682195041444372	0.6110788483184973	0.608878087870256	0.5795662975774694
YDL242W	0.5982787279438966	0.6055903552183867	0.5746301193985393	0.5310319399981	0.5229452787957587	0.5341550385466125
YDL243C	1.332853252158366	1.278883194441122	1.3234131193425862	1.2889147413262674	1.3801924629098998	1.2943492727297654
YDL244W	1.4661077928223856	1.220876438184225	1.3254663034299372	1.0282964025478067	1.0951679460904327	0.9930453015555674
YDL245C	1.2853111934132393	1.3027691159001593	1.3906168083354518	1.2853111934132393	1.1038925218754234	1.1833286864477606
YDL246C	0.7440606215502414	0.774786013645646	0.7588446364791922	1.299492659728124	1.2737525377801004	1.147213743152999
YDL247W	0.9472163901792807	0.9539984879750607	0.9556970596810676	0.8430688137475396	0.8311324940980578	0.8885123109349673
YDL247W-A	0.3051693865548923	0.32733456099236186	0.2785721402735	0.3342275463297448	0.28018817801421986	0.2606033699337789
YDL248W	1.9455556625242654	1.9375207843240907	1.8616516294905228	1.2938622069087886	1.5000799199799935	1.251898668625003
YDR001C	4.240273134165573	4.196067044029609	4.095236536566812	4.5478797739475185	4.622827840259459	4.468786538519117
YDR002W	4.598872442713249	4.7168874482053935	4.79449133639527	4.407476367276523	4.472001333836484	4.428983347802596
YDR003W	1.3454943073706578	1.3399981673988017	1.324398405726623	1.3999464585232952	1.3293664042265547	1.339208334197422
YDR003W-A	0.671380232196181	0.6684648275706963	0.6510597881285237	0.663473268464104	0.6704942472050175	0.6340445096882371
YDR004W	1.379922466206536	1.334024333944375	1.4186520388248665	1.4242383984545546	1.4220022418626932	1.4242383984545546
YDR005C	1.9694239310818704	1.8472358254154846	1.8270296097691594	2.0173867734600286	2.1582227133815777	2.0087431875685526
YDR006C	1.7030023944018917	1.842072787613654	1.958952140974369	2.3491085051038016	2.357081492395993	2.4711498545450308
YDR007W	1.5535002183905084	1.5328039372666358	1.637863482863259	2.0187437520904106	1.9105313855292476	1.968686745807772
YDR008C	0.7835417076682942	0.7736688957490465	0.7628425901221484	0.9274334436980227	0.874127632036666	0.9091841839211225
YDR009W	0.7799215184639495	0.7819904133911513	0.7733622669504312	0.9226560606644831	0.9031577171989357	0.8928242489572066
YDR010C	0.39597379959843887	0.36381034393528616	0.38294661843166744	0.32242536387829723	0.34076539758214686	0.34390534238909165
YDR011W	3.182553065673919	3.2575311996468717	3.181823476589524	3.2262136631739065	2.926157953331201	3.123353560859032
YDR012W	6.210038370703174	6.508913411146379	6.4842405688005735	6.624391117118731	6.621104219430337	6.663710832433891
YDR013W	1.0745744833237936	1.066400509237513	1.047532670011791	1.085924239344241	1.0633814365732435	1.0789248223624046
YDR014W	0.8665607935252733	0.8779527933016485	0.8613093160049995	0.8638605069371421	0.8578670297621598	0.8723916506667486
YDR014W-A	0.19586777958285878	0.15793632431344284	0.16317978875846423	0.2462947061348716	0.21429884884847547	0.18839661367524038
YDR015C	0.17273114192088365	0.10580408065644367	0.09828853272506267	0.18754090720369615	0.16317978875846423	0.17795800863226827
YDR016C	0.9722034559835395	0.9808209396268672	0.9782114738024509	0.9698067976880645	0.9192282020541462	0.9861780693763333
YDR017C	1.9823963902062802	2.036506935782838	1.992782100681078	1.9788338646688346	2.0054880776007833	2.010184835262003
YDR018C	0.8130101515409734	0.7965395780524327	0.7918997888802307	1.0129869973601566	1.0039876098422933	0.9689464826177696
YDR019C	6.588215039164706	6.197412307563516	6.220510705316173	2.312557771902391	2.381740919975682	2.1991034579489344
YDR020C	0.9324618865271602	0.9037437787691492	0.8885123109349673	0.7700679604454129	0.7813446558824603	0.7610115548992736
YDR021W	0.8726340909352271	0.9357836702812614	0.9441383209186205	0.8732065158449756	0.8936150797318404	0.8983528539256944
YDR022C	1.2068029978762265	1.1870679363360745	1.1598775651758408	1.0671486602705436	1.0488956462385468	1.0757680802323955
YDR023W	4.230520175704577	4.288460596700451	4.244224039651012	4.416445844649774	4.720626624516148	4.529318982743569
YDR024W	0.2960782518472586	0.40457079215365893	0.3594340560827053	0.3791600563319566	0.39597379959843887	0.355504817933152
YDR025W	5.713891636987398	5.952100171391654	5.89275941867192	6.621104219430337	6.572830171357219	6.682125554853802
YDR026C	1.902123068983286	1.9056555129007529	1.8411248857219307	1.942661987200443	1.9014183717896889	1.901697990366568
YDR027C	1.7642069196848795	1.7786848525344268	1.755076928498748	1.7301722643922486	1.7411013528805324	1.7002683125472409
YDR028C	2.8017166138586562	2.7515201120366237	2.7526555444187655	2.922357551865955	2.891391216741422	2.9489655387640434
YDR029W	0.5380946750346072	0.5386222562223394	0.5155696121736053	0.5532040952951327	0.5328253433366934	0.594413626154197
YDR030C	1.1732901681432166	1.1449132173585894	1.0948871690288964	0.9711030051679485	1.0093514752062132	0.9913098686142686
YDR031W	0.9161474063001989	0.8877291673952821	0.8683377952381734	0.962785136912176	0.9594047601720374	0.9302827804398033
YDR032C	4.645772235024899	4.472001333836484	4.662216311577415	5.79706714161067	5.862869883434463	5.608168300747229
YDR033W	7.228759868190391	7.234728763217431	7.216708079113241	4.944984583263994	5.310883878328428	5.114207994503531
YDR034C	2.787002279476151	2.7859890834411933	2.640437525170099	1.896722479368395	2.016173527475776	1.943618278400735
YDR034C-A	4.418534781828873	4.30480075709098	4.391961552362714	2.9747064115709483	3.3793454544069004	3.1385986991979893
YDR034W-B	0.39445885160376093	0.43478578545936736	0.43004605366861615	0.6576804234233342	0.6270726655238763	0.6418064258177824
YDR035W	6.390453889385295	6.447279231992917	6.41573750131383	4.472001333836484	4.568864649693825	4.574083508001213
YDR036C	1.5114584434002118	1.5407022159188786	1.5095248877848138	1.7908633997486663	1.8306846403244625	1.771740471211672
YDR037W	7.7327225049248325	7.8475530104494045	7.914892581102297	6.220510705316173	6.323736214613266	6.390453889385295
YDR038C	1.4780939464507663	1.4998174986827606	1.5030890614784405	1.7225470298536243	1.6157980559640246	1.566917054372126
YDR039C	2.062190772160638	2.0778919512310603	2.2178756665490518	2.036863350353649	2.130545328518058	2.343181176737525
YDR040C	4.225785628650702	4.091152378277114	4.196067044029609	5.732118441591849	5.108253646737072	5.464189704562201
YDR041W	2.098243135262806	2.0414391117571187	2.033303335865872	2.4497355968322463	2.463348756945138	2.3681039251099754
YDR042C	0.7460564656973228	0.7289944260234733	0.7564761087752322	0.7277450765966849	0.7535988735485799	0.7363840960855123
YDR043C	2.029971157713695	1.7919214061717643	1.748712773581212	1.8701981601212319	1.947197131281161	1.6533844952693202
YDR044W	8.63309550036581	8.6642995021941	8.553860458692217	8.83219217241757	8.76194299762172	8.656766651976838
YDR045C	1.0065136130802348	1.0033437655003599	0.982826323329024	0.998222149648854	1.0103234001552348	1.0146489423269445
YDR046C	4.96835028938277	5.2311441328757216	5.260201127514564	3.3905925903544865	3.4960976330688256	3.507226244285866
YDR047W	3.2467536152209346	3.2882701276883326	3.2421095029454725	2.845688340901432	2.7469345999377897	2.8272954081085837
YDR048C	0.4635904556217429	0.3922958438433781	0.4355832268470949	0.41991153096898326	0.4246520530728335	0.430393118357813
YDR049W	1.7228451004078127	1.707952429643529	1.743370541958786	1.5313347836832316	1.5982872322671264	1.5759925070748801
YDR050C	9.852400593668355	9.852400593668355	9.852400593668355	9.819641498961985	9.812777547282774	9.819641498961985
YDR051C	1.178934121698747	1.2039584960010583	1.1968535960958713	1.294598580774264	1.2532432870454693	1.316859235599719
YDR052C	1.8631810175347674	1.8721138125102303	1.9598669716202395	1.917379997616579	1.9698805912422004	1.912447666002607
YDR053W	0.5877742088289648	0.6116409757153656	0.5830511900126061	0.5998147956284894	0.5922278607889908	0.5692011641352982
YDR054C	2.530361638823466	2.5696893950896307	2.641499114033113	2.421385712488837	2.496651810900755	2.4521264450496765
YDR055W	4.511021807800644	4.522096443335365	4.418534781828873	3.8683851451790807	4.2138155348937305	3.8401711022166234
YDR056C	3.456986556838361	3.4296909618416516	3.4791294225058746	2.7439930909875723	3.25096603019828	2.8180219265622943
YDR057W	1.7363114281401189	1.6946515469862908	1.758771521423658	1.3495715360828158	1.5352227310833466	1.4171974077462768
YDR058C	1.6097985927279486	1.4842788989693254	1.5270746562547681	1.3239527733037053	1.408029603048572	1.26251763504236
YDR059C	1.0935254292969168	1.096419128802456	1.065624164600367	1.788309376270104	1.7741012237337048	1.7851556986607893
YDR060W	2.3375586975119385	2.492935841305869	2.355950985416918	2.811016816859993	2.757655729268619	2.888297092296779
YDR061W	1.8202264190866784	1.8018637254883376	1.8306846403244625	1.552791544632533	1.6067945421504737	1.6110187277819923
YDR062W	3.0101646087218783	3.061952215618842	3.078091556941865	2.7410506620389903	2.7410506620389903	2.6908270519897903
YDR063W	1.8575356499429674	1.7953091737292515	1.7532179987764873	1.9638233932120288	1.8102389070667875	1.8628178994998508
YDR064W	6.640313305664817	6.930892276498298	6.624391117118731	7.707046698450163	7.72279632842891	7.754775952878543
YDR065W	0.8208706817288296	0.8535660412014979	0.8289006896293571	0.7780567991991438	0.776303957520152	0.7918997888802307
YDR066C	0.7561655349262256	0.7432099448077477	0.7494885937549158	0.6881088017278689	0.7026340828922892	0.6915810041048438
YDR067C	1.529013740967798	1.4036679703797927	1.4424335473543528	1.3530052040600309	1.3857417910068945	1.344230397307291
YDR068W	2.1247542466860336	2.0107881485425443	1.8995001827470563	2.1192827329189408	2.18698488230473	2.120491829920323
YDR069C	1.2792034702741537	1.2837840792609954	1.2491985023400975	1.3072522166998293	1.3941567035704758	1.292629221556809
YDR070C	2.4260628678593834	2.2332038304564072	2.196439666780048	5.321835094248071	5.24032715569555	5.151553351268149
YDR071C	2.5009807010328653	2.4290492322557995	2.45011234097804	2.766011048413927	2.6214821371803785	2.6900643227152035
YDR072C	1.9358832976895581	1.9923520697546293	2.067895795600365	2.753755113227875	2.523595527789924	2.693014607001072
YDR073W	1.2548439735526347	1.2563396650688226	1.2434404156409642	1.3231720179643003	1.2772847725695573	1.29283240430856
YDR074W	3.761389737018569	3.606215932451775	3.4960976330688256	4.87605932729867	4.799761425749858	4.5552769872289876
YDR075W	1.096419128802456	1.1577096083893255	1.1903273489545199	1.289611131726206	1.2457892209843653	1.3454943073706578
YDR076W	1.2294028409435231	1.2054904348196813	1.1886690744453223	0.9726796240381793	0.9835706714561551	0.9792969387754891
YDR077W	9.812777547282774	9.812777547282774	9.718308625307394	10.844656263224461	10.81015640473891	10.844656263224461
YDR078C	0.9013559342382143	0.89800651582489	0.9049074688711436	0.9368399582311133	0.9532722836168845	0.9512716409235427
YDR079C-A	0.8495798478255183	0.8238503089051317	0.8360505632798325	0.9058465046974675	0.9281979309690096	0.9117014142769312
YDR079W	0.9837819509074248	0.9594047601720374	0.9365926866449468	1.0250980772409333	1.0339509093582673	1.0143954244660451
YDR080W	1.6672961018269323	1.697594924636399	1.6008783584815605	1.3131770295960594	1.3399981673988017	1.3284336259639096
YDR081C	1.978222771080993	1.989125188474285	1.956266527986193	1.669035369785525	1.7146632643422655	1.6791619529560347
YDR082W	1.550505112020556	1.5789424786047124	1.5698866762562516	1.718325626792339	1.7608233986546276	1.755076928498748
YDR083W	1.2615619561310076	1.3363444264053528	1.3430114188545064	1.628946152392166	1.6617231998737605	1.6582836507471725
YDR084C	1.2546437886463495	1.2772847725695573	1.2377759971748759	1.1092504131319556	1.1248053992249758	1.1085103146361441
YDR085C	1.4623320650927012	1.4454021888987838	1.426428814665335	1.692996757843017	1.6269547996942264	1.6181759242051386
YDR086C	3.1061382457768847	3.043524716307605	3.0767255307004113	3.2988022429024886	3.181823476589524	3.289995631613292
YDR087C	1.3982116664248392	1.5114584434002118	1.4430082859274151	1.4220022418626932	1.347852668456242	1.4227511788012202
YDR088C	1.5270746562547681	1.5247122131054243	1.5494727759415643	1.492378302795002	1.504117636953409	1.492378302795002
YDR089W	1.7572104754343312	1.7245035195887883	1.6366851327981384	1.292629221556809	1.447431027201868	1.2758959235571279
YDR090C	2.18505663789754	2.2281517907783117	2.262988887877396	1.5295043430663409	1.5403969845903125	1.5635680653582427
YDR091C	2.3686047915647688	2.4607339846874177	2.4781219050178205	2.72812706698633	2.6545309038349445	2.8053909685874814
YDR092W	2.57929393918502	2.549908690330857	2.493468214345194	2.4764099488038376	2.484099806280983	2.4764099488038376
YDR093W	1.555282055982441	1.5975116473931004	1.5706449347314781	1.5171753506943437	1.508730050146932	1.51249742490076
YDR094W	0.47667280714279003	0.4891778896442357	0.5106091855987754	0.46539492567081775	0.4694253918088953	0.49060321102081594
YDR095C	0.03761606294962223	0.045437435213413487	0.06294143020902232	0.05168536139993621	0.013887667720155731	0.0393631945096949
YDR096W	1.180777186530387	1.1476553213012504	1.1341751650139495	1.5305656521946058	1.5535002183905084	1.5785978646517456
YDR097C	1.6211864358889572	1.6219252875454515	1.6046875897304824	2.416124685029732	2.170715643884718	2.3873081439448116
YDR098C	3.553242747647515	3.469166910929027	3.481475867398071	2.4354547844085914	2.4572884303622824	2.4342583653717633
YDR099W	4.5254686938241555	4.381101013310862	4.313045056291725	4.574083508001213	4.7431600173775035	4.613381672059232
YDR100W	1.8656122921080538	1.767002368371947	1.7527118757319173	1.559732581353068	1.4392876527397185	1.5084672218913728
YDR101C	1.9545018258897104	2.127757296421675	2.173457694145495	2.41447402580617	2.4298361501877337	2.4564300326943167
YDR102C	0.44051266438538467	0.4207232445974798	0.45251140107990856	0.42162083869342565	0.4395721411198912	0.43336761031276416
YDR103W	2.1548942131972852	2.214798585085746	2.2290109047642828	1.833313603011381	1.902123068983286	1.87239365864311
YDR104C	1.1662193307549023	1.1703553691207162	1.1953274087914725	1.0637677736218842	1.085924239344241	1.0567924684915244
YDR105C	1.8796654367735246	1.8522239115971626	1.8357820252126755	1.4925855117465145	1.5240821983093682	1.4688788362233987
YDR106W	0.382218521756245	0.37387252367383783	0.40457079215365893	0.36997774198886724	0.36121594260780715	0.35466387542729527
YDR107C	1.14325501454613	1.178934121698747	1.143020331715743	0.8803123530628553	0.9507457761261745	0.9281979309690096
YDR108W	1.6540170857820653	1.5780020949052518	1.5682416983876168	1.291584798030202	1.341699874926771	1.3159452170147028
YDR109C	1.6527747309165848	1.6717565285645843	1.6747082997300928	1.6385255569838333	1.671544639283223	1.6200233437372802
YDR110W	1.3644767947734457	1.357660466822635	1.3347286216125283	1.391364252460065	1.42866650138009	1.4676311916627467
YDR111C	1.4430082859274151	1.3898996397560617	1.4363850329640067	1.24897960000213	1.1853532370632491	1.1673978544482004
YDR112W	0.5706480231546344	0.5927246552392569	0.581490737778039	0.5616107137806461	0.5521116404009705	0.549602195003667
YDR113C	1.4880607147368214	1.5354388730194157	1.5203257361574327	1.5390825258901717	1.6023022850847597	1.551009826041825
