Gene	SRR2571542	SRR2571543	SRR2571544	SRR2571545	SRR2571546	SRR2571547	SRR2571548	SRR2571549
YCR051W	6.6024098147851795	6.06996892617588	6.92429676063609	6.818983181604782	6.778931587152802	6.944767478794507	2.6275616931416166	3.881007457996392
YCR052W	2.420687078884888	2.6000404009872016	2.331762874390094	2.4023686398553306	2.1382576406131837	2.2963087612676896	2.725723552137694	1.869830691987898
YCR053W	2.4781219050178205	2.700254126244701	2.380150036722172	2.495366269504292	2.7776233002036874	2.823645356160293	3.4791294225058746	4.726828309055095
YCR054C	1.0987846940346602	1.2722006031558124	1.1681920774295482	1.085710986645849	1.0739410400398066	1.1449132173585894	1.9539351708268415	1.4672126143756623
YCR057C	1.902123068983286	1.9324506404079083	1.7595065951320168	2.0917433470788156	2.011298450521435	2.0562005977376865	3.3953082884464205	4.405524783141014
YCR059C	5.47704237147056	5.543752420883603	5.321835094248071	5.588652968381956	4.991099547910796	5.269257439463912	1.557741381426907	1.755495567465228
YCR060W	6.269069423560913	5.748795929251319	5.993205377581647	6.080196785203378	5.507725690211388	5.151553351268149	1.1404752706727965	1.429801764449501
YCR061W	0.8965296497524815	0.9460013252448686	0.6100587337237078	1.0127812853789737	0.7080680723810979	1.1768865383578424	1.1883165756602998	1.6244679009270193
YCR063W	1.1273076555004564	1.2306236378182989	1.1771149012160218	0.9603276572926333	1.007272445091032	1.0467830490089642	0.913080986068838	0.6743671737061011
YCR064C	0.927122541981237	0.7733622669504312	1.1103122698930903	0.7607115270035906	0.8517275640081621	0.829194490249531	0.8172787464492939	0.6743671737061011
YCR065W	1.314134634087261	1.058325596762703	0.9546943235481307	1.2014263790212436	1.6600520850001765	1.5412233389357999	2.6900643227152035	1.6799275588702725
YCR066W	0.9923348453691572	1.3089013616198404	1.4953076693674554	1.100233641088124	1.089346706011919	0.9224321032600584	1.582120831428555	0.6743671737061011
YCR067C	1.0951679460904327	1.3498329689275261	0.871479188618478	1.0804825165446275	1.1693011054808786	1.2876972758735103	2.734203401659468	3.443069012257962
YCR068W	0.8704142608547896	0.7201504356193501	0.8311324940980578	0.9472163901792807	0.5021547946305174	0.7507529185141886	1.1171332777542426	1.427924065328296
YCR069W	0.8015314364428036	1.084521568926953	1.1817095527971675	1.0564924386958003	1.221389273347254	1.1098101859061158	1.5354388730194157	1.4998174986827606
YCR071C	2.41447402580617	2.167409844250874	2.4004364393987725	2.315597668272062	2.421385712488837	2.359232834359287	1.0906895790154527	1.473199045825904
YCR072C	2.9520215130947154	2.845688340901432	2.9687318315403095	2.7315121192629155	2.303510144227121	2.5930588018649825	5.103148485932367	5.438551825559822
YCR073C	1.2648243467325255	1.4869631732553807	1.3251833451447748	1.347852668456242	1.0540799445245768	0.9503888949739463	2.03977835476478	2.591237555894897
YCR073W-A	3.3471558156193506	3.3182483500954785	3.561811285658851	3.43439340724483	3.1864854243851646	3.550919974806831	1.445898198783499	1.7749713682438706
YCR075C	1.7600913978765467	1.6785926594530638	1.5073720140127906	1.77746079140501	2.1816882926732486	2.2362057087196514	0.9549691177362007	1.5609402698438317
YCR075W-A	4.572996055202996	3.953179398659093	3.6913941412687885	4.098547845405717	4.028292218176172	3.4771198844243774	1.1868362278974962	5.520114001898591
YCR076C	2.9338981362407512	2.875774181640162	2.7288681341174073	2.8272954081085837	2.4410954650034817	1.8599664858386786	1.2934792202037544	1.3363444264053528
YCR077C	2.925581343431262	2.984623930565696	2.818824672061893	2.6095724627231514	2.6790316559669365	2.7423287943743855	2.7903532051739903	2.3019917359831448
YCR079W	1.6547319452615996	1.8202264190866784	1.1798981981312535	1.5805531563812447	1.3116570587308418	1.6430366156415344	1.122237704690186	0.6743671737061011
YCR081C-A	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.5721455431645113	0.5436766210011217	0.18099531512800468	0.27446821231692947	0.6743671737061011
YCR081W	1.3941567035704758	1.3127313032005414	1.1920444448721947	1.1171332777542426	0.8659634138244379	0.8172787464492939	1.4953076693674554	1.5412233389357999
YCR082W	2.417312664283963	2.283032536409964	2.6395420796856266	2.2618988363875445	2.504981922626615	2.467391494216029	2.0562005977376865	1.9164264899494676
YCR083W	5.260201127514564	4.815903509084704	4.84921459427559	4.850972358072251	5.192449285483917	4.613381672059232	1.2255067187929871	2.9687318315403095
YCR084C	1.7838783298072522	1.9385927398365532	1.5232521340436098	1.771423574255364	1.4953076693674554	1.9181006387094106	3.638650125779378	2.4435493923025806
YCR085W	0.7897394191461826	0.8472362565758081	0.7019378982743012	0.8410643315307594	1.2572030604644824	1.0948871690288964	0.7241875879902331	0.6743671737061011
YCR086W	0.9689464826177696	0.9615348663392158	0.9639218895266845	1.0610885679771462	1.1953274087914725	0.8841503478638127	1.0289670333660514	0.6743671737061011
YCR087C-A	2.8180219265622943	2.3040494780829137	2.29874382891593	2.858170413083949	2.5392255125053955	2.3584341324042177	2.6275616931416166	1.8790499524375575
YCR087W	0.8590976917728772	2.0800001621631097	1.9303438812689757	0.8130101515409734	1.6121131168194096	0.7892862996768931	0.27446821231692947	1.2591635697989982
YCR088W	2.221812778578871	2.51634445148803	1.7894107119860787	2.286084129750881	1.9694239310818704	2.549373727879057	3.3786125433699237	1.8796654367735246
YCR089W	1.1771149012160218	0.997254831454268	1.2363534381696917	1.2998166893900138	1.320775341501867	1.7870178347010601	2.1519480148839234	2.8462727682207314
YCR090C	3.7909740974776027	3.764382163189069	3.3732356862959616	3.3995551738713305	2.836399671565577	3.1748756757950787	1.2070381366689775	1.7116360487052718
YCR091W	0.7986315564105952	0.8081941304396619	0.8454338294722632	0.5697006822269474	0.874127632036666	0.8414650412364264	0.9146068499110289	0.6743671737061011
YCR092C	1.3246026646853357	1.2886660291230347	1.6613117107127326	1.3387953116859947	0.9172485395278134	1.284910469906751	2.0778919512310603	0.6743671737061011
YCR093W	1.6835046411755354	1.5745575880332998	1.6910073612780558	1.7818089690737273	1.864044419293673	2.1437587625683268	2.928983999000207	2.732793315168044
YCR094W	1.7786848525344268	1.347852668456242	1.9272602962208538	1.6752598400550192	1.5801638835742873	1.494140473697581	1.6577136714854723	1.2313965931659834
YCR095C	1.1265548903055662	1.0263352573221465	1.0096868765814175	1.1658909292759656	1.475051558470214	0.8475495401311928	1.996986790881541	1.9467791111732415
YCR095W-A	0.5161275015938369	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.7640187107291017	0.6743671737061011
YCR096C	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	1.3108973634494978	0.6743671737061011
YCR097W	7.224156693639491	6.572830171357219	7.71512858707781	7.432910941786997	7.20548345771346	6.300379556567287	1.6415250864462991	3.671598316634884
YCR097W-A	1.2313965931659834	1.4873374845814136	1.1848012156700898	1.2210812379734044	1.3464243242063607	1.3894243471941294	0.27446821231692947	0.6743671737061011
YCR098C	0.9480567405730473	0.9881182489726661	0.29653602944899127	0.9046620305559447	0.6923885148221514	0.6762761042437798	0.8750300310984873	0.6743671737061011
YCR099C	0.6694817273596404	0.26580658298499094	0.29653602944899127	0.5557267975916933	0.5441543021045406	0.18099531512800468	0.8398666167005169	0.6743671737061011
YCR100C	0.5746301193985393	0.6497093528782879	0.6596452808897406	0.6584399533770591	0.5288813184652335	0.4884890393080643	0.9724310915193812	0.6743671737061011
YCR101C	1.4606082197345183	1.642397921205263	1.1521760248375894	1.28926302712394	0.9605843630498654	0.876125319931597	0.7578489448693062	1.5232521340436098
YCR102C	0.6670520804825975	0.6794921314407292	0.8599710047169438	0.48234657897494654	0.7092327069975901	0.6649555724756122	0.7058784821240871	1.2007186097942824
YCR102W-A	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.5797870939511804	0.6743671737061011
YCR104W	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YCR105W	1.779858076902495	1.255463134307304	1.7757435591846804	1.4959105416217777	1.860265320714296	1.2987604570715638	0.8068280585460303	1.1856261007852948
YCR106W	1.5473352893229666	1.314134634087261	1.4632159532220197	1.2373475300285457	1.0373185389997397	0.6919903791183233	1.600597257338201	1.8721138125102303
YCR107W	0.8156727610999357	0.26580658298499094	0.9058465046974675	0.8053645952095057	0.7903932658762556	0.9158907000741368	1.2730838875026913	0.6743671737061011
YCR108C	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL001W	1.3464243242063607	1.557324806728015	1.604008872863674	1.4964494325767415	1.2568625220429148	1.0887523054004926	2.0116160364105284	1.6145224675147185
YDL002C	1.433890955070962	1.5211888973739782	1.3030378045735396	1.4500277519214193	1.590813744916613	1.5461966599602555	1.4583057365287595	1.4282053822722922
YDL003W	1.5789424786047124	1.8839157468545527	1.3730928328952365	1.6666262228480442	1.3262303338390464	1.326882406631268	2.001110612399914	2.1573168801756766
YDL004W	3.36298006335337	3.575855586305434	3.220033744315124	3.3756663570976855	3.5418982207119694	3.591189987858825	2.8093030163528803	2.629954411335799
YDL005C	1.8884953637831412	2.244164206259806	1.9517754335884272	2.000055674840429	1.7319089732047384	1.4790898830464438	1.805531779280642	1.6666262228480442
YDL006W	1.1270660894642055	1.0484698036266493	1.5407022159188786	1.2428922172868966	0.9594047601720374	1.2039584960010583	1.7631550362831687	0.6743671737061011
YDL007C-A	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL007W	2.2430111390716405	2.270375079664376	2.3755996625834523	2.6505604269282848	2.8048617492274794	3.3424078000505606	5.321835094248071	6.220510705316173
YDL008W	2.8053909685874814	2.7627136372922845	3.334607934936575	3.071909838092634	3.9855015355641283	3.3715707598044173	1.0078788664458986	1.2500233475859863
YDL009C	0.38294661843166744	0.26580658298499094	0.29653602944899127	0.3966468050986687	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL010W	1.494140473697581	1.2072575485331183	1.560101688984061	1.5028139645230372	1.2496427772250065	1.4367794960346794	1.7306458406861647	0.6743671737061011
YDL011C	0.42162083869342565	0.8653875869893902	0.9970132114235448	0.34390534238909165	0.5283350816256487	0.5616107137806461	0.27446821231692947	0.6743671737061011
YDL012C	6.029857453339096	5.898421083574158	6.082735841766783	6.621104219430337	5.403304302839852	6.080196785203378	1.747438018768571	3.5236066880574004
YDL013W	1.8292073487321752	1.7659891128920948	2.1645572425256825	1.9303438812689757	1.5632385245107407	1.8563991097203076	1.2833314067653803	1.2983715081028941
YDL014W	2.984623930565696	3.3083328294864054	3.463163532530407	3.391999362612405	4.645772235024899	4.416445844649774	5.845854340991659	6.724966066683784
YDL015C	1.6720220792536784	1.896722479368395	1.6454707415603604	1.6817012663617692	3.2646395883405956	3.6093498140072957	2.1063922163975026	1.4500277519214193
YDL016C	0.10371534410369067	0.26580658298499094	0.6723049272677865	0.49898499032254484	0.6002351120894922	0.8053645952095057	0.5837044855104259	0.6743671737061011
YDL017W	1.0841553687857353	1.045930600172146	0.6539059050343109	1.016598117003265	0.8930669554182012	0.7405835483578995	1.0373185389997397	1.8310080596321159
YDL018C	0.9651451713619661	1.0530858437603978	1.1252655021617393	1.0615459316650984	1.5270746562547681	1.3540970896075257	1.0390550047341551	1.5887847389256267
YDL019C	1.7874053920736175	1.3437876669927487	1.8779357759706587	1.754703535169264	1.788803456497021	1.313506629322353	2.3111140052927435	2.4694928023801284
YDL020C	1.5300949421571457	0.9719133031746406	1.5025573203314866	1.5360086610197257	1.350780960831291	1.0712493976763346	2.7482855073762873	1.6639585492869733
YDL021W	1.0026816487025139	0.9957936201130188	1.2706977794886458	0.8998270469517922	0.7628425901221484	0.6596452808897406	0.7501573286755157	0.6743671737061011
YDL022C-A	0.5088676159956668	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL022W	1.0585615009397906	1.051490722332748	1.2811111637841572	1.235823328863909	0.9469385026199401	1.1836168494054469	1.2742776357599215	0.6743671737061011
YDL023C	0.6493002134860963	1.3532797231311315	1.2400539344887758	0.5149150458919545	1.2542728659255407	0.6611245480453573	0.27446821231692947	1.1241188187581006
YDL024C	0.8123594271161971	0.7646071721649352	0.9061681053370063	0.7903932658762556	0.6755341155140033	0.9337385014185671	0.27446821231692947	0.6743671737061011
YDL025C	0.8436404599047569	0.8218199327527389	1.1132139977770008	0.9133907831800575	1.0059643077239924	0.9236220570059148	1.1993136800999566	1.1667069066080227
YDL025W-A	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL026W	0.4779409114596589	0.8544234081647695	0.6881088017278689	0.3375824675553977	0.5711449061221573	0.7416416778474374	0.27446821231692947	0.6743671737061011
YDL027C	0.7416416778474374	0.8773585071787429	1.2027373372865173	0.5927246552392569	0.9436685549174398	1.0659727792217333	0.9883835186432552	0.6743671737061011
YDL028C	1.1648391710238224	1.2428922172868966	1.265395035465794	1.1367529923567519	1.1388549876996956	1.0229224682892946	2.4975925429269137	1.6430366156415344
YDL029W	5.12846245029528	4.924543313757944	5.269257439463912	5.321835094248071	4.9624374880211874	5.158695533469638	2.7893385728069493	3.280344810496498
YDL030W	1.2129101167472225	1.4693459597144385	1.5323609757401264	1.3171250760795405	1.1543261824436952	1.2689983176949862	1.6101195368011698	1.6080922606842576
YDL031W	2.6950540751557917	3.2584190042146477	2.9338981362407512	3.1558740557920615	2.4435493923025806	3.1939859260868686	5.898421083574158	4.216165684498227
YDL032W	0.5003363417104669	0.852915601607067	0.7405835483578995	0.5621950220883309	0.22584400631272386	0.43478578545936736	0.27446821231692947	0.6743671737061011
YDL033C	0.9086249945996636	0.9136207321829626	0.6344462778162208	0.9581545846567737	1.0530858437603978	1.1601480548594634	1.1975476405536083	1.9664742396307613
YDL034W	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.6022355860112623	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL035C	1.3004079809855482	1.221975305499595	2.0767096836580383	1.3383906773859424	1.3030378045735396	1.2030030767043665	3.045637393105312	2.984623930565696
YDL036C	3.843505593874686	3.606215932451775	4.017059422787958	4.561149509162873	3.963759519328169	4.292977271303842	1.759238094070108	2.811016816859993
YDL037C	0.8544234081647695	0.9199716169288197	0.9070979497234906	0.8001223242196024	1.0402883814425976	0.6770069028570742	1.1693011054808786	0.6743671737061011
YDL039C	1.5318744416393058	1.5502167555492732	1.4656866817820804	1.5734772747193861	1.5097709620020225	2.180115608339032	1.5801638835742873	1.2448697540430942
YDL040C	2.098879637281681	2.1211567554817066	2.359232834359287	2.2158941329378496	2.597568272970333	2.235898509923305	4.90291775622522	3.726726521073169
YDL041W	0.38527450536212315	0.26580658298499094	0.7780567991991438	0.5298961015676911	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL042C	1.2909053161902504	1.5336209539807824	1.4367794960346794	1.2866045501072783	1.5540584040074243	1.1356735830608384	1.9358832976895581	1.494140473697581
YDL043C	2.0647030139659783	1.8044847439848257	1.4177386897941615	1.7621381746901124	1.550505112020556	1.3354648737185648	1.1517772918662472	1.2045443510834029
YDL044C	1.5603798595325304	1.1048146401221217	1.5627580352839003	1.6301081710399905	0.9620965842295862	1.0136330532834452	1.1817095527971675	0.6743671737061011
YDL045C	1.1144224690010438	1.0448771166703292	1.4402459924806543	1.1034140553464582	0.9805470388355368	1.0428301015894603	1.8714322513308377	2.1247542466860336
YDL045W-A	1.876231859113352	1.8751682862575443	1.2820676740114256	1.4912881162628386	1.8664939767765072	1.8481195117050657	1.1458057137503783	1.381206901452859
YDL046W	1.875567732715394	1.8818958074638588	2.002019307794638	1.8924826789847597	1.7019093601011057	2.2486781702158036	1.0941912022304998	1.4800596387206262
YDL047W	1.0113887150545837	1.0062096433930927	0.633498935428027	0.9590495739409155	1.2275746438777642	1.2990993598397345	2.6980361742265098	1.5809322123701661
YDL048C	1.8773431654858266	2.128945632362977	1.7667022290392969	1.708706861322224	1.7844531808262771	2.079128388205975	2.2237160231710478	1.1487523866940879
YDL049C	1.1258806257292258	0.8398666167005169	0.29653602944899127	1.1513781362044173	1.4300975397636204	1.1972916748395894	0.8280128102209814	0.6743671737061011
YDL050C	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL051W	5.614877194709471	5.637427308317436	5.520114001898591	5.469853302128613	5.539818966041282	5.331573717812409	1.9375207843240907	2.955379501918412
YDL052C	2.7893385728069493	2.5002915115044266	2.6230060617267315	2.8038320758532422	3.4771198844243774	4.050803246753242	1.4912881162628386	1.9064037701106034
YDL053C	1.6660474072103217	1.474621516759142	1.617598203399973	1.7951248164805902	2.145286500625322	1.747438018768571	1.5025573203314866	2.5174509966770637
YDL054C	0.9472163901792807	0.792738820596042	0.9474689797920726	1.0183487970811413	0.9207033761235819	1.5336209539807824	1.053741875424431	1.0801891653884743
YDL055C	3.698042987336524	3.8401711022166234	4.1227741795041375	3.963759519328169	4.702515079093773	5.221787266494389	6.68970274401712	5.939567988901661
YDL056W	1.1344909342188643	1.2703692492545162	1.0436125314865472	1.1870679363360745	1.4307648632921324	1.1476553213012504	2.036506935782838	1.564817002668123
YDL057W	1.5417567773584575	1.6123478660576587	1.8341363836587008	1.6804891354046148	1.2045443510834029	1.3591225244124157	0.9416335392573751	0.6743671737061011
YDL058W	2.2455545352241177	2.6950540751557917	2.2205257277849424	2.436339347979625	2.022945143078334	2.0756522994255264	3.856338688048404	3.584153114000686
YDL059C	0.9899569520671597	0.6344462778162208	0.9681424581139809	0.8965296497524815	0.9199716169288197	0.9034148287159447	1.0317984720450615	0.6743671737061011
YDL060W	4.735339122894316	4.726828309055095	4.557809981052351	4.387872653029509	3.266910781249353	3.5023293633822385	4.662216311577415	2.0921179433293946
YDL061C	2.4195162756236335	2.24106778350805	2.5152419155297543	2.8301342585153444	6.6946860322910435	6.283697918144227	3.9786713563995155	3.088219838248694
YDL062W	0.4947753174049054	1.2582587974975872	1.1329696347084919	0.5547901194855038	0.7254713569612254	0.6394412578338934	0.27446821231692947	1.1173683569137853
YDL063C	1.527905180576128	1.241374721956786	1.473199045825904	1.3825312501664153	1.58185099008963	1.3745987815388425	2.833783733184437	2.252233620061945
YDL064W	2.4182782119611415	2.6477104480924436	2.6512919258366305	3.4456635392168127	3.275488389083631	4.035065367578067	0.862990674074742	1.8747894065030453
YDL065C	4.196067044029609	4.404128834007619	4.65640673168101	4.251504084424325	2.720867145915995	2.597568272970333	2.4023686398553306	1.2954559584274978
YDL066W	4.24632166933575	4.447843680683482	3.5132934548328913	4.468786538519117	4.022210565855373	4.815903509084704	2.0818201526626883	3.339568428474442
YDL067C	3.6311670536220646	3.7230152890670514	3.9627164105805743	3.814975259068276	3.794501380226976	3.32720473712029	1.3221826995355899	1.3501417714551156
YDL068W	0.7947300139669613	0.9942574844284441	1.0799530459760436	0.8918577550080478	1.0799530459760436	0.9917992088826406	0.27446821231692947	0.6743671737061011
YDL069C	0.811066664342138	0.6963316838455941	0.8988625225607212	0.8495798478255183	0.22584400631272386	0.6766466205913911	0.8647073298399709	0.6743671737061011
YDL070W	3.798028662976357	3.912207746195648	3.761389737018569	3.8341656261438577	3.6124782778310065	3.75271321791057	7.394035940132895	6.41573750131383
YDL071C	1.001690533988641	2.0054880776007833	1.5224920722512671	1.0143954244660451	1.5720817649448273	1.4008956653499656	0.7270004465576958	1.220876438184225
YDL072C	2.1684283873600028	2.0499535227253722	2.281097155919608	1.9115958618973057	2.7859890834411933	2.877092207426866	1.5502167555492732	1.2972508107415972
YDL073W	1.4803657663732914	1.7319089732047384	1.583056645141016	1.655873870707244	1.2739685314162494	1.5395708679311133	2.4743495040811987	2.0499535227253722
YDL074C	1.6255153288309232	1.2596059983287742	1.3419264189567408	1.6214477335726754	1.8959579257455381	1.4392876527397185	2.633905462446144	2.641029350348956
YDL075W	10.171459498227641	9.76669227681463	10.380967930368602	10.199541120598747	9.959292194791908	9.852400593668355	9.112524713799722	9.677795271612801
YDL076C	1.7908633997486663	1.8612380207084178	1.355423248731376	1.7878778516575693	1.7129636409312081	1.4562620946743965	1.2210812379734044	1.1773412357320958
YDL077C	1.1624735444027914	1.1163392851501983	1.131186467983868	1.1284531071396853	1.1329696347084919	0.9010634428551558	1.5884672625290412	1.896996282552318
YDL078C	1.9702997916657339	1.9503098182662952	1.8978564879187836	2.0573385697742492	1.8060499168162474	1.6735134186880158	1.5632385245107407	1.6636393784412458
YDL079C	0.629800363206072	0.9290768754781793	0.9422506509328914	0.670010202344146	0.22584400631272386	0.5582548225107149	0.6344462778162208	0.6743671737061011
YDL080C	1.6708731331891502	1.5884672625290412	1.6203605587636052	1.500900979224077	1.4370324348778998	1.562066584656351	1.3544768772275186	1.5795501471616988
YDL081C	3.58683793637452	3.1897253443172686	3.64429800782332	3.638650125779378	5.342706711427809	4.755186301292243	6.360587822833921	5.969020468670892
YDL082W	6.778931587152802	6.92429676063609	6.568288964585807	6.8146302161237005	6.987479518228259	7.538814871725129	8.307477791845907	7.20548345771346
YDL083C	8.98404843909703	8.911328416205382	8.99530320116057	9.029508630353824	9.088924950001225	9.375927700976172	5.24032715569555	8.565315738785966
YDL084W	2.913788471685361	2.860527174399083	3.1693811283639923	3.2815366261162606	2.8708909729043635	3.5088985349832336	4.2429226017053105	3.229078376280533
YDL085C-A	0.9505785078475448	1.0139747361254654	1.0632117155602654	0.8821510686863183	1.8368294709885897	1.8258831100761495	1.0195858238285196	1.0296596797557522
YDL085W	0.6282870540334032	0.7249728265286343	0.6046520906261859	0.6968115015283723	0.5334409002906811	0.4253845493817553	0.7130370742700757	0.6743671737061011
YDL086C-A	0.444045522890658	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.6240873323379098	0.6743671737061011
YDL086W	5.594197852459805	6.011429737802256	4.924543313757944	5.594197852459805	5.651358697031413	5.70507603795002	1.8534097092462505	2.6799113566012935
YDL087C	2.2231737689260465	2.09431612230721	2.0360229699991734	2.002019307794638	1.3991080054421057	1.3113293182729224	1.6393361490978287	1.2185615997187318
YDL088C	1.5748687418722729	1.8037900478567734	1.6469683392166008	1.5183164980346782	1.5629764920132145	1.2156409483286381	1.782476184775479	2.734203401659468
YDL089W	0.7921808899388634	0.6126384216509586	0.9067861782143664	0.8374646796133275	0.9639218895266845	1.3394191986860293	1.1435093002611563	1.2837840792609954
YDL090C	2.319888881060028	2.652832508592417	2.4559397740283364	2.4338004342323565	1.978222771080993	1.6666262228480442	1.2591635697989982	1.3419264189567408
YDL091C	0.7574979487114798	0.8490395877300787	0.29653602944899127	0.9141275818607243	1.0552828069732747	0.7986315564105952	0.9584017539462489	0.6743671737061011
YDL092W	3.5132934548328913	3.093344163591614	3.5898230736125627	3.481475867398071	3.2929327541440774	2.8017166138586562	1.508730050146932	1.4469538694385147
YDL093W	1.0916135969865763	1.2075333296156616	1.1359476891001865	1.0768166460394113	1.1227900644113653	1.0420401458849309	1.7857202228327742	0.6743671737061011
YDL094C	0.5021547946305174	0.8334706518014015	0.7088185628369598	0.5809675954241957	0.8286326204786922	0.4239080135690584	0.6217723579214387	1.0813844627376465
YDL095W	1.8021741925661856	1.747438018768571	2.0566636146801676	2.1831070992815356	2.6859508493618796	2.461065760948224	5.939567988901661	3.2575311996468717
YDL096C	0.4911845100322486	1.3886019002101018	0.874127632036666	0.567044210286691	0.8686853116738152	0.5067789372920837	0.6274808535682953	0.6743671737061011
YDL097C	3.469166910929027	3.68630202725684	3.5236066880574004	3.49899322232656	3.2375765963763996	3.30921959674908	3.1318081806803155	2.125539456816619
YDL098C	2.496651810900755	2.1456998364989293	2.4338004342323565	2.450550566921537	2.8523580999428635	2.554144860755758	1.4268929063066733	1.4430082859274151
YDL099W	3.1792263944932007	2.925581343431262	3.3053041920082746	3.5574641952228894	2.523595527789924	3.3813314606934197	2.130545328518058	1.477284535016142
YDL100C	3.9216960178377107	3.566878766244354	3.871726878721533	4.2429226017053105	3.9831910157703607	3.657929403969568	6.895388895706729	4.481135034766768
YDL101C	1.4765885146086457	1.2294028409435231	1.6250157925191417	1.3037080375510126	1.2100395802619837	1.6983779070201954	1.4193243341051838	2.33322763555672
YDL102W	1.3296535390463058	1.5316283981599268	1.2673286941200257	1.3144254883349158	1.4430082859274151	1.316859235599719	1.2494613910411334	2.131265273578322
YDL103C	1.4612825034216699	1.485980253088073	1.4408289593152739	1.4620306211173244	1.53833957699778	1.344013453812479	1.3234131193425862	0.6743671737061011
YDL104C	1.0791447002806396	1.0276566606172621	1.3171250760795405	1.1569876338982334	1.0206022002370172	1.0747837928505608	1.1676618167899142	1.2477748883913908
YDL105W	1.759238094070108	1.4018056218815345	1.6741048336912163	1.7121695195706765	1.1443040696608044	1.3352361543429139	1.3030378045735396	1.1673978544482004
YDL106C	1.2792034702741537	1.083803735493245	1.03997765046336	1.2332902771146435	1.0295505137608776	0.9965071680574129	1.1341751650139495	0.6743671737061011
YDL107W	1.9461198473943289	1.8416264777745845	1.8570278580513524	1.8608893618476436	1.710981628995936	1.1262469579325922	1.1262469579325922	2.0515173155608935
YDL108W	2.4855398621437756	2.18698488230473	2.662601186886625	2.506201128131014	2.03534585680023	1.794897488649616	1.2972508107415972	1.0908391509811406
YDL109C	0.824132558352556	0.9851639931550342	0.7600788758569519	0.7683673250961773	0.8796746001264203	0.8008328173410335	1.1545595648822389	1.1744267380368787
YDL110C	0.7804228048321997	0.9531647093575955	1.0610885679771462	0.9005088695045532	0.8830288717966792	0.671380232196181	0.8939642033200644	0.6743671737061011
YDL111C	1.4171974077462768	1.3894243471941294	1.2320230930159135	1.4583057365287595	1.7159422779199134	1.956266527986193	2.696774672147043	2.0401251807843512
YDL112W	1.7621381746901124	1.693562169131408	1.591821957709821	1.799318363207108	2.072190379180247	1.5877648589418376	4.645772235024899	5.299463230936978
YDL113C	1.0373185389997397	1.0783707760563	0.8238503089051317	1.0862525145432957	0.7655219986765288	0.9111999269855091	1.550505112020556	2.176553590991605
YDL114W	0.4596251200645816	0.26580658298499094	0.6843268114687806	0.5993340729502326	0.5149150458919545	0.4804859784643469	0.6762761042437798	0.6743671737061011
YDL114W-A	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YDL115C	1.8534097092462505	1.956266527986193	1.9308375276575502	1.8841681802870607	1.1655488217239491	1.060792271739104	1.4959105416217777	0.6743671737061011
YDL116W	1.3444698879882682	1.0647419673458214	1.2054904348196813	1.3293664042265547	0.8953965829102831	1.236581280824461	2.127757296421675	2.8780198347116652
YDL117W	1.3768966665030158	1.0033437655003599	1.357660466822635	1.516250673416854	1.1766285236560434	1.0595443395303565	2.416124685029732	1.162699820380412
YDL118W	0.5054916756836888	0.9345590653476046	0.7950695989513628	0.4454682707819951	0.5458873724281819	0.6199512487744979	0.27446821231692947	0.6743671737061011
YDL119C	1.1391405974619113	1.2229582997783266	1.1943972534751977	1.1088046280267125	1.3377585472338391	1.0666160659285238	1.1615563671453117	2.2624682105353346
YDL120W	0.8870400358232047	0.8848416374141262	1.0632117155602654	1.026978728009734	1.1870679363360745	1.5429828369967022	1.117929144415301	1.2351898182951724
YDL121C	5.952100171391654	4.946930681461252	6.045619567726437	5.429915968420845	5.337772627779393	4.7431600173775035	1.5390825258901717	2.312557771902391
