Gene	SRR1693836	SRR1693837	SRR1693838	SRR1693839
YEL043W	2.315259630905318	2.2026308923789886	2.2165167044196474	2.1816882926732486
YEL044W	2.002019307794638	2.0612184609857387	2.29357865453337	1.9267263436590925
YEL045C	0.4512557923835181	0.5436766210011217	0.5547901194855038	0.4759534501364876
YEL046C	2.382865413066173	2.2963087612676896	2.4824170912183003	2.426656796437305
YEL047C	1.7831131398007458	1.9930954001587584	1.8721138125102303	1.8364481886579536
YEL048C	1.0550743529107847	1.0868748387934117	1.0438751793849514	1.0999972903767248
YEL049W	0.45318654776436373	0.450650137424209	0.5266227988947083	0.41625469991381825
YEL050C	2.9821555061422926	2.8994004060215004	2.7972860643962707	2.641499114033113
YEL050W-A	0.9711030051679485	0.9148508810212981	0.8951537752034987	0.9462535137832195
YEL051W	3.7230152890670514	3.4932736808931493	3.70986276823932	3.654455590707135
YEL052W	2.148029426408676	2.054097113609882	2.0937881790758803	2.026594047118655
YEL053C	1.7902696279896202	1.7749713682438706	1.6717565285645843	1.7649464359977207
YEL053W-A	5.221787266494389	5.123519001666763	5.458075625872152	5.438551825559822
YEL054C	6.390453889385295	6.283697918144227	6.410795975452556	6.539160305479201
YEL055C	2.774279251266956	2.7423287943743855	2.661225879500874	2.854861491350567
YEL056W	1.845039172410917	1.7874053920736175	1.9332053750118412	1.8938992734688167
YEL057C	0.5766481620575882	0.5652730428570533	0.5862402987461439	0.5514640123641901
YEL058W	2.9544420380883674	3.061952215618842	3.28538011547977	2.926157953331201
YEL059C-A	0.8464496693006938	0.8175788663398836	0.8621328557902594	0.8289006896293571
YEL059W	0.430393118357813	0.4239080135690584	0.4934678840608797	0.5047014186457337
YEL060C	2.506201128131014	2.8472904485065085	2.5630727662126978	2.3765416709816014
YEL061C	1.5638232924714621	1.4644004431882471	1.4783550709342514	1.5946385669027694
YEL062W	1.2635261249125396	1.3837061961050086	1.1858938940895598	1.2600294301319235
YEL063C	3.253377932457782	3.3793454544069004	3.0059475497103527	3.1851040351897106
YEL064C	1.048675607364403	0.9991083593317969	1.0339509093582673	1.0509919723455052
YEL065W	1.4775882762098884	1.5673810408813813	1.244238157049767	1.3437876669927487
YEL066W	1.4810343596054225	1.416783599562316	1.6520974455472406	1.5110195573631333
YEL067C	0.710317831058772	0.733989397563895	0.8311324940980578	0.7494885937549158
YEL068C	1.0206022002370172	1.0216393944993665	1.0552828069732747	0.9961766819683354
YEL069C	0.17611199917790823	0.38294661843166744	0.25313730188355216	0.21523110138214394
YEL070W	0.35312142108541794	0.4075865518146345	0.3446549936388368	0.46539492567081775
YEL071W	9.319358897355142	9.396358655913309	8.914949918731832	9.125946274349847
YEL072W	1.860265320714296	1.8643132594125924	1.8108023883418536	1.908471646060729
YEL073C	0.7673485449037742	0.7315704407550351	0.7799215184639495	0.7689786243077263
YEL074W	0.7402377005814837	0.7396765865066351	0.6777665098433647	0.7372617816797752
YEL075C	-0.003113251089386236	0.00430605044973339	-0.01085568236343424	0.23330297553128873
YEL075W-A	0.11245431914629919	0.00430605044973339	-0.01085568236343424	0.0008738636561302895
YEL076C	-0.003113251089386236	0.3232919052029098	0.3042977321525522	0.13056399026508578
YEL076C-A	-0.003113251089386236	0.00430605044973339	-0.01085568236343424	0.0008738636561302895
YEL077C	1.0329997610471742	1.1532047021487692	1.291584798030202	1.0441769478999707
YEL077W-A	-0.003113251089386236	0.00430605044973339	-0.01085568236343424	0.0008738636561302895
YER001W	4.230520175704577	4.165329899376081	3.781567825713533	4.240273134165573
YER002W	2.320844821663656	2.1442808276618885	2.57929393918502	2.52527947939823
YER003C	3.5717854819093073	3.915000287762613	3.6311670536220646	3.7230152890670514
YER004W	3.0649354641836752	3.2872898484339066	3.463163532530407	2.975712546206915
YER005W	1.6983779070201954	1.7165320269438396	1.7239640891547883	1.7702169389404543
YER006C-A	0.3415689701232655	0.3890190770169831	0.39523216798960126	0.41178327705361684
YER006W	3.1595480662398874	3.0837327288861753	3.32720473712029	3.3182483500954785
YER007C-A	2.8416441861687503	2.8901765989780808	3.0172071134011933	3.0172071134011933
YER007W	0.9961766819683354	0.9643850168841015	0.9917992088826406	1.0303182833244637
YER008C	2.125539456816619	1.9850591408250922	1.8982106964633922	2.0031792404932505
YER009W	5.129892741834828	4.900242658971436	5.081297996929054	5.246054255182271
YER010C	1.7624545232046658	1.8357820252126755	1.8481195117050657	1.7284732600616433
YER011W	0.5692011641352982	0.6356860003661565	0.6121137823197269	0.6106531505887312
YER012W	4.196067044029609	4.057586140984817	4.256953464564005	4.353189861298398
YER013W	1.3276576782285763	1.2448697540430942	1.2591635697989982	1.2846465110949226
YER014C-A	0.6826530800884403	0.5952723510172941	0.7625236240302671	0.650158489181276
YER014W	1.2068029978762265	1.2238947153069777	1.162699820380412	1.2691976674074679
YER015W	0.9722034559835395	0.9750340639957991	0.9263967115040264	0.9620965842295862
YER016W	1.800186547299603	1.664715373250855	2.072190379180247	2.0042964095774085
YER017C	2.7203105077828407	2.7893385728069493	2.6040404443680325	2.448960174993063
YER018C	1.1748449935577623	1.234461571288738	1.4133840947856045	1.1043144206834954
YER019C-A	3.508009486742802	3.325504976946931	3.6565827010673946	3.463163532530407
YER019W	1.6487756858184761	1.7376136839565888	1.9375207843240907	1.63131612205309
YER020W	2.6221136808875363	2.460064039255635	2.659855962661414	2.4023686398553306
YER021W	4.444065371899854	4.529318982743569	4.30480075709098	4.583646507864212
YER022W	1.6227345851776904	1.4266317764183583	1.5594143762180965	1.65558478503648
YER023C-A	1.5286315187215744	1.66106313507831	1.6527747309165848	1.4542909008792435
YER023W	3.1558740557920615	3.3237117231224746	3.553242747647515	3.1385986991979893
YER024W	1.4669568166348803	1.4208189530593223	1.4077374134244156	1.4181790240910255
YER025W	4.405524783141014	4.387872653029509	4.447843680683482	4.5791405736007915
YER026C	4.598872442713249	4.69359636324986	4.47521315809601	4.885386457456268
YER027C	1.8549431738928732	1.9119236944087343	1.8963455204740067	1.7854881054893446
YER028C	0.7786976884204939	0.7733622669504312	0.8104837775900818	0.8056836027057732
YER029C	1.4133840947856045	1.4238187751725748	1.5951594670009275	1.4785734393103804
YER030W	1.7471599888907012	1.672760623950449	2.0410632217805955	1.819419620075291
YER031C	2.7679753740864808	2.7815317552781336	3.137551346847112	2.9404392772297747
YER032W	1.707224823916334	1.604008872863674	1.6265266100970135	1.7116360487052718
YER033C	0.962559612363243	0.9693427296691977	0.9138709659055333	0.9046620305559447
YER034W	1.1571934542594546	1.1671076515964705	1.212414223824298	1.1071664762359916
YER035W	0.9469385026199401	0.9835706714561551	0.9689464826177696	0.9698067976880645
YER036C	4.79449133639527	4.815903509084704	4.726828309055095	5.058873045778254
YER037W	0.8803123530628553	0.9031577171989357	0.8683377952381734	0.8697249442257973
YER038C	0.9927062818899346	0.9711030051679485	0.8909102745032768	0.9436685549174398
YER038W-A	0.5532040952951327	0.6046520906261859	0.601677450111175	0.5809675954241957
YER039C	0.7900275276623189	0.7456878211380533	0.8286326204786922	0.8204998337036701
YER039C-A	0.643592919918347	0.6250017472885552	0.6470318950702809	0.6412649545725979
YER040W	1.5717885220996421	1.3394191986860293	1.454733187621604	1.4654150017492882
YER041W	1.097176718175807	1.1241188187581006	1.0462026339479127	1.1085103146361441
YER042W	2.987540660196329	2.9821555061422926	2.9669995980247013	3.229078376280533
YER043C	7.797260870173277	7.80663474266371	7.72279632842891	7.707046698450163
YER044C	3.4131097192915476	3.4973057440817628	3.235662259558635	3.280344810496498
YER044C-A	0.6362246869927217	0.6204199858522109	0.6126384216509586	0.6451396986603857
YER045C	1.0150808728146405	1.0039876098422933	1.0177403570649581	1.0397278913691903
YER046W	0.8234718657291354	0.8796746001264203	0.9127122965571399	0.8587677141755604
YER046W-A	0.6373163842297073	0.6308077725710624	0.5675406656767246	0.6356860003661565
YER047C	1.3303127086679023	1.2494613910411334	1.3409817541032827	1.3385904840692564
YER048C	2.480208119311718	2.4135785072301017	2.662601186886625	2.6799113566012935
YER048W-A	2.130545328518058	1.9181006387094106	1.9774503377124475	2.0562005977376865
YER049W	3.633290599620527	3.699341826095057	3.704554343669588	3.704554343669588
YER050C	1.9275716885108798	1.894266030094218	2.0119341956062615	1.989125188474285
YER051W	1.1598775651758408	1.0896167580882012	1.0956499984409183	1.1504429614431084
YER052C	5.70507603795002	5.751803460265659	5.683399443969515	5.651358697031413
YER053C	0.9948776616926288	1.0854487696548614	0.9618558634359636	0.9518804476014364
YER053C-A	2.7010327540567083	2.7876681572600175	2.3420430098654794	2.320239405552545
YER054C	0.8353785587149113	0.8669039840428991	0.8659634138244379	0.8538844164533876
YER055C	6.993166635916397	7.198128032138685	7.093352780634183	7.137476132044002
YER056C	5.683399443969515	5.590674566259598	5.543752420883603	5.713891636987398
YER056C-A	6.300379556567287	6.13617220976214	6.550488326260689	6.508913411146379
YER057C	3.182553065673919	3.2560085602928286	3.3548596938083035	3.1010625008546304
YER058W	1.324398405726623	1.3354648737185648	1.597845717952303	1.3199709366328203
YER059W	1.4413914923617923	1.3397025403681515	1.485980253088073	1.4603946226700861
YER060W	1.322920318477379	1.4540686487275665	1.4326650351474521	1.2682098134642925
YER060W-A	0.9646265527255719	0.9915892103486077	0.9646265527255719	0.9715669162517888
YER061C	1.3760710305810273	1.4124994222844922	1.4257692826677177	1.3001649222079739
YER062C	2.140239420179905	2.2436261931767105	2.1991034579489344	2.019274073030743
YER063W	2.955379501918412	2.926157953331201	2.82889980552918	2.9528456395100893
YER064C	1.063041994547287	1.0295505137608776	1.0317984720450615	1.0356085589149702
YER065C	1.308040071546957	1.2913352662345878	1.3625290131330239	1.2457892209843653
YER066C-A	0.6816973740221604	0.6468313922221081	0.6443474910865785	0.6670520804825975
YER066W	0.8305192682372128	0.8590976917728772	0.8704142608547896	0.8439905237239026
YER067C-A	0.671380232196181	0.6282870540334032	0.6539059050343109	0.6619536542580173
YER067W	0.615517346053631	0.5334409002906811	0.6073936240779274	0.5386222562223394
YER068C-A	0.9127122965571399	1.0768166460394113	0.920437583989988	0.9808209396268672
YER068W	2.0144356144853104	1.9953613875088607	1.989125188474285	2.066865827195314
YER069W	5.872943687130077	5.852973332697623	5.651358697031413	5.751803460265659
YER070W	4.036302961834079	4.104972248049149	4.134666531207064	4.1544991998433485
YER071C	1.0925708299915189	1.0722219561598438	1.0312999689813853	1.1609903965734965
YER072W	2.0116160364105284	2.0947772640240947	2.331762874390094	2.033303335865872
YER073W	4.481135034766768	4.5666376645655	4.677605205462388	4.78150582593166
YER074W	8.551859251389569	8.434821871571547	8.71101546898817	8.565315738785966
YER074W-A	1.7050077294926447	1.6145224675147185	1.6479573749011989	1.7980902914139287
YER075C	1.6681274087058044	1.6200233437372802	1.6230057909606788	1.66106313507831
YER076C	0.9603276572926333	0.9556970596810676	0.9942574844284441	0.9792969387754891
YER076W-A	0.6217723579214387	0.6150586521513195	0.5223921257189765	0.5692011641352982
YER077C	1.3705138363826972	1.2691976674074679	1.3629490831616464	1.3837061961050086
YER078C	1.4377558297060928	1.4620306211173244	1.360165323324709	1.3332888640237497
YER078W-A	0.0676646443126364	0.15793632431344284	0.20378159900397835	0.12064654210344587
YER079C-A	0.7750709428168733	0.7786976884204939	0.7058784821240871	0.7336313664069796
YER079W	0.9509979868876717	0.9576529535756314	0.9590495739409155	0.9530174907651174
YER080W	2.546082799072246	2.5191250822081424	2.2895468382911606	2.4105469244951463
YER081W	5.594197852459805	5.7350097112637926	5.2311441328757216	5.297798123745092
YER082C	1.941811511220414	1.8612380207084178	2.101554725653784	2.040471365662767
YER083C	1.9986759102224443	1.9450616677313404	1.9678872792607127	1.8575356499429674
YER084W	0.3167491923167039	0.35172570487440197	0.4318143100194289	0.275682448594897
YER084W-A	0.18754090720369615	0.2582686250420561	0.16317978875846423	0.16500796326321718
YER085C	-0.003113251089386236	0.00430605044973339	-0.01085568236343424	0.0008738636561302895
YER086W	5.331573717812409	5.306429409024515	5.0896485219664775	5.127107023622281
YER087C-A	0.8525228727234386	0.7961641269669655	0.8880061602379032	0.8334706518014015
YER087C-B	3.1939859260868686	3.1221217591635604	2.936359075921383	3.231698142581575
YER087W	1.341263856247239	1.3096556935380943	1.232456817556392	1.2715222036786429
YER088C	1.7927140589133224	1.780101219896931	1.9422377546308383	1.6617231998737605
YER088C-A	0.686450308966097	0.7000733406631053	0.7175071804263355	0.6704942472050175
YER088W-B	0.7518197063446945	0.8056836027057732	0.8018840340461219	0.7198301667489863
YER089C	2.1935922532045895	2.4342583653717633	2.3349823179176172	2.0468895230208073
YER090C-A	0.6455695385178963	0.6602654185201088	0.6512577311349899	0.6660740326357224
YER090W	4.3653137888934594	4.366283360458291	4.391961552362714	4.324548298506275
YER091C	10.199541120598747	10.199541120598747	10.142519078392704	10.142519078392704
YER091C-A	0.12233797144952531	0.07728901071736932	0.1396333067630242	0.11502657270246154
YER092W	1.779858076902495	1.793902741080927	2.0921179433293946	1.8656122921080538
YER093C	1.5491130132935504	1.473199045825904	1.473199045825904	1.5332441017512193
YER093C-A	1.1972916748395894	1.1983910834877463	1.3397025403681515	1.2966299277223197
YER094C	4.134666531207064	4.019141763404134	5.8163593077011475	5.79706714161067
YER095W	2.442707975252879	2.693014607001072	4.230520175704577	3.928368727331276
YER096W	0.6785540680827926	0.7088185628369598	0.8410643315307594	0.8504834830773427
YER097W	0.4139128686575617	0.4585503481113194	0.48511880657482453	0.4686967466751732
YER098W	1.0862525145432957	1.1060443319297926	1.3540970896075257	1.3878538518315473
YER099C	1.758771521423658	1.8060499168162474	3.210560844050283	2.9598179000548117
YER100W	2.160608664437357	2.2868599378007954	3.43439340724483	3.5526253504435306
YER101C	1.0268598957628912	1.0431403711123535	1.3705138363826972	1.4756546747980708
YER102W	8.434821871571547	8.323076464926592	10.171459498227641	10.199541120598747
YER103W	1.3239527733037053	1.3291584298592605	2.054997283566614	1.8835558073451333
YER104W	0.928467265200341	0.9260330357185932	1.4912881162628386	1.4129375666017845
YER105C	2.5513406207728107	2.732793315168044	2.480208119311718	2.6150488821599733
YER106W	0.3359352747643932	0.3118345931757945	0.3232919052029098	0.3042977321525522
YER107C	1.756442059797683	1.65558478503648	1.8634848043574737	1.771070712338181
YER107W-A	0.824132558352556	0.876125319931597	0.807821258704055	0.8669039840428991
YER110C	4.357783861344105	4.259337171452351	4.252675067465697	4.274395212925541
YER111C	1.5571162387605022	1.5805531563812447	1.443233947025976	1.5653708153348613
YER112W	2.095983716262536	1.956266527986193	2.2290109047642828	2.28919909597964
YER113C	1.8845358461402189	1.8303498419062865	1.7702169389404543	1.7393181532254094
YER114C	1.6076677334877427	1.6712546923485827	1.682168858179187	1.5282836851999213
YER115C	0.9266650172928423	0.9108418762142458	0.9256615853977057	0.9001965288365456
YER116C	0.8993934380016684	0.8962460347578071	0.9643850168841015	0.9049074688711436
YER117W	8.323076464926592	8.020791325790096	8.160510367419567	8.323076464926592
YER118C	2.5290090082754535	2.425351091910731	2.4584249128714344	2.537040873038848
YER119C	1.2717795696074181	1.314134634087261	1.3599192347824893	1.1989559634997125
YER119C-A	0.7408883092393593	0.7819904133911513	0.7793018810467888	0.6851294513494717
YER120W	3.297356230902426	3.6235567109959472	3.38719812323345	3.182553065673919
YER121W	0.580007707518512	0.5328253433366934	0.5804470141591905	0.5857991284964661
YER122C	3.561811285658851	3.6642445631757017	3.64429800782332	3.688422728620983
YER123W	1.420606758630387	1.38626236452865	1.3924345716886617	1.43044466668241
YER124C	3.507226244285866	3.334607934936575	3.329659069908829	3.5236066880574004
YER125W	2.1913147887683646	2.473064790075078	2.2225125325132287	2.1247542466860336
YER126C	2.774753342040164	2.523595527789924	3.0178276457165127	3.007148481453344
YER127W	1.9412167677259387	1.8701981601212319	2.112241813731617	2.1107076493990338
YER128W	1.0220755989228816	1.018835033714013	1.1180472554890541	1.0685719334906656
YER129W	1.9958055702926467	1.9430454527920054	1.8540752626075272	1.9056555129007529
YER130C	1.5745575880332998	1.526238424492385	1.5993863673001045	1.5949372097631245
YER131W	7.759289161437836	7.508504588196985	7.80663474266371	7.8475530104494045
YER132C	1.1506864550511078	1.2151097584607113	1.1784964279476398	1.093232777079947
YER133W	3.7753460665728644	3.779595298341837	3.5103994774816165	3.957461746675649
YER133W-A	1.066400509237513	1.1147454960375733	0.9878761455248936	1.071669440489476
YER134C	1.203700473217854	1.223161468199497	1.2387497879179086	1.1864364221953934
YER135C	0.26935795609903773	0.3844484752166766	0.3327291998375489	0.3420088552818862
YER136W	3.216072978563993	3.2626461188598914	3.107048859507644	3.2626461188598914
YER137C	0.7298782814925215	0.6988512991120661	0.7427275818119887	0.7218137655439621
YER137W-A	0.5178258176887418	0.5780263232231971	0.6694817273596404	0.636866429345941
YER138W-A	1.1196400627799217	1.132416915120358	0.89800651582489	1.1470064381198426
YER139C	1.037829335490729	0.9700684658945986	0.9975574700424501	1.038205671479935
YER140W	1.360165323324709	1.3046986430992615	1.3054672365768512	1.3447421697264874
YER141W	3.4119857314041155	3.4960976330688256	3.0291045164880286	3.176117411808952
YER142C	1.4036679703797927	1.4047671703370392	1.357093238637974	1.473199045825904
YER143W	2.054997283566614	2.1386588086443687	2.3019917359831448	2.1165212370222917
YER144C	1.172512432878456	1.1545595648822389	1.1465424662557593	1.1621998240219817
YER145C	6.244440612975547	6.420164204358091	5.989244031558689	5.939567988901661
YER145C-A	0.9322234826817586	0.8882622023203187	0.9416335392573751	0.9401020737262188
YER146W	1.9702997916657339	1.921292132704531	2.496173728336613	2.078419086918585
YER147C	1.1415033339809175	1.1595336145641264	1.2469044754481327	1.1532047021487692
YER147C-A	1.9565840585072023	1.8575356499429674	2.0054880776007833	2.06746050456616
YER148W	2.6573692397069117	2.588150717778804	2.4694928023801284	2.7010327540567083
YER148W-A	0.9168990756275559	0.9168990756275559	0.8956556887395885	0.9246737224747658
YER149C	1.3690324522803363	1.4149951236365717	1.4920575064877233	1.5120685873032684
YER150W	0.7936145939644469	0.7971429259355035	0.8590976917728772	0.7870337952727623
YER151C	2.7665556795752297	2.6937389984483806	2.658675881433688	2.770042601521292
YER152C	1.6706460461163535	2.0119341956062615	2.06746050456616	1.5305656521946058
YER152W-A	0.7918997888802307	0.7852193854761859	0.7564761087752322	0.7331685827509131
YER153C	0.7740611893575342	0.7423687155108252	0.790705045388945	0.7607115270035906
YER154W	2.431827649414146	2.4517698810372477	2.49390462363224	2.1432452349080098
YER155C	2.739786650788983	2.734203401659468	2.520527037770732	2.561049435546979
YER156C	3.2575311996468717	3.3507209539313467	3.5336544873327034	3.3839960944639085
YER157W	1.6196780091393737	1.6565084156699605	1.5013375011480112	1.620755069134278
YER158C	1.1532047021487692	1.149990589132796	1.118583382680228	1.150900414192161
YER158W-A	1.2732898267835768	1.172512432878456	1.1927554597312895	1.2455301599760489
YER159C	1.637863482863259	1.590813744916613	1.758771521423658	1.6181759242051386
YER161C	1.996986790881541	1.904796816096233	2.0872394083155883	2.0657320597958115
YER162C	1.073337707568333	1.0183487970811413	1.0757680802323955	1.060792271739104
YER163C	1.4057556472282033	1.3197065193776434	1.7411013528805324	1.3951670440208694
YER164W	2.1991034579489344	2.232726304237484	2.0327088475307744	2.1548942131972852
YER165C-A	0.4560169715159633	0.3996255273107284	0.3586259894623447	0.39523216798960126
YER165W	5.2815003246759495	5.501020347462963	5.2815003246759495	5.192449285483917
YER166W	2.185979958495815	2.139319502841997	2.104829009437323	1.9935861494681335
YER167W	1.6003847885463172	1.5658074584893515	1.5835072582584249	1.5403969845903125
YER168C	1.5720817649448273	1.6355911414524873	1.576624483743108	1.7113317108739279
YER169W	1.300809554846066	1.3919775348553085	1.269772766381672	1.2494613910411334
YER170W	1.1989559634997125	1.244238157049767	1.2457892209843653	1.2075333296156616
YER171W	2.062190772160638	2.1220310761730024	2.0095303664941184	2.1747976931760897
YER172C	1.3712498391396108	1.3424956282701195	1.350780960831291	1.3120094869788466
YER172C-A	0.6412649545725979	0.5458873724281819	0.6340445096882371	0.6131824478733482
YER173W	1.2139641174996012	1.1160724011384704	1.220876438184225	1.3293664042265547
YER174C	1.9105313855292476	1.7804075992702204	1.929132567432576	1.9698805912422004
YER175C	1.6676576850067732	1.811686807952165	1.4727695080565784	1.5095248877848138
YER175W-A	0.5380946750346072	0.45190030509058	0.47130795351814453	0.552373289980524
YER176W	1.9283941595456158	1.9161326093540125	1.8796654367735246	1.8494191015881989
YER177W	7.568787426485868	7.880422303718248	7.452319673384478	7.366089494619184
YER178W	5.300869040247081	5.192449285483917	5.303056742831767	5.108253646737072
YER179W	0.601677450111175	0.6167632653087639	0.6262243422583955	0.6160635677483824
YER180C	1.1244419378965993	1.0677653408088337	1.076070565836825	1.132730180124974
YER180C-A	0.7700679604454129	0.706837302771052	0.7649186064997073	0.8316753871885318
YER181C	0.08610681275759909	0.11286483774357095	0.08523274342456325	0.07811618253988781
YER182W	1.6346268051965578	1.5451718340109324	1.6161404640229575	1.6244679009270193
YER183C	1.4998174986827606	1.5712761694264565	1.525972680249664	1.5139275970840371
YER184C	0.7420183425754286	0.707369690742344	0.7000733406631053	0.704404631296383
YER185W	0.6126384216509586	0.6022355860112623	0.606463475652012	0.5830511900126061
YER186C	1.7070084410825748	1.693562169131408	1.6880666646595373	1.7060553710373547
YER187W	0.62218124939354	0.6674804572951651	0.6717441505733284	0.6337717225581322
YER188C-A	0.34692584321605996	0.26935795609903773	0.3814879418882996	0.2850839514749469
YER188W	0.7947300139669613	0.7724329019330936	0.838263260781645	0.7535988735485799
YER189W	0.7662448835381191	0.8160109522277822	0.7443886325940751	0.7473548703201256
YER190C-A	1.9064037701106034	1.8995001827470563	2.41447402580617	1.562066584656351
YER190C-B	-0.003113251089386236	0.00430605044973339	-0.01085568236343424	0.0008738636561302895
YER190W	0.6042245827787812	0.4752234640684301	0.7683673250961773	0.6596452808897406
YFL001W	1.6072216339180239	1.691279418889615	1.6600520850001765	1.6835046411755354
YFL002C	1.9358832976895581	1.9303438812689757	1.800933728854956	1.9316396129047
YFL003C	0.695195591854217	0.7270004465576958	0.7026340828922892	0.723731725741241
YFL004W	2.892006006723737	2.9646889591965384	2.5264190171816363	2.833783733184437
YFL005W	3.1792263944932007	3.2087333729225973	3.4072629133169974	3.3715707598044173
YFL007W	2.417312664283963	2.4354547844085914	2.41658291362499	2.3387938737247054
YFL008W	1.6679088978370669	1.5224920722512671	1.5666039142742374	1.6698232080229096
YFL009W	2.038647588558262	2.0107881485425443	1.8570278580513524	1.9328995678360057
YFL010C	1.8465831562389226	2.1628272136075752	2.399267942882565	1.7441429349122837
YFL010W-A	1.240630476460768	1.2830014324171186	1.3305398535552853	1.1655488217239491
YFL011W	0.27938171056573374	0.13252328438639738	0.2177823064502422	0.06892841560767092
YFL012W	0.24543671657737567	0.19016301880663417	0.2610165574957016	0.37730876315979467
YFL012W-A	0.38294661843166744	0.3776865652665918	0.4239080135690584	0.3167491923167039
YFL013C	1.6181759242051386	1.6562316606835017	1.5841301461511486	1.645929686060901
YFL013W-A	1.1092504131319556	0.9743052259343197	1.0951679460904327	1.082469618559662
YFL014W	0.9305462478281223	0.7889168543702989	0.9469385026199401	0.859400819449836
YFL015C	0.23937424086159717	0.16937883593771885	0.23429354208999648	0.1465673498487981
YFL015W-A	-0.003113251089386236	0.00430605044973339	-0.01085568236343424	0.07143798363665636
YFL016C	3.532489237537762	3.64429800782332	3.7721338439157757	3.4260137520783447
YFL017C	1.382158505510069	1.3435200615341056	1.4515013215929642	1.4612825034216699
YFL017W-A	1.1963040116402586	1.1795655175011006	1.2027373372865173	1.2581581663413188
YFL018C	4.750955268123949	4.735339122894316	4.720626624516148	4.7168874482053935
YFL019C	0.3102562433778181	0.3860537584320394	0.3757176943500903	0.3453939386430118
YFL020C	0.4996117587890018	0.5751585640445531	0.5424414399809163	0.49060321102081594
YFL021C-A	0.49177256808899317	0.5413697457994179	0.444045522890658	0.39893599805116403
YFL021W	2.683849243699992	2.9460629072546602	2.636859596299345	2.473064790075078
YFL022C	4.458304789460736	4.568864649693825	4.552733779345404	4.481135034766768
YFL023W	1.2884003363433914	1.2640496601868476	1.3342080694258494	1.2084135965955751
YFL024C	1.5841301461511486	1.5270746562547681	1.5464483404973757	1.5958751215438975
YFL025C	1.5000799199799935	1.496704293995022	1.3402512106332494	1.4559848292682211
YFL026W	6.41573750131383	6.210038370703174	6.093306801816242	6.4842405688005735
YFL027C	1.5340821572913481	1.4612825034216699	1.4803657663732914	1.5841301461511486
YFL028C	1.9768073447144228	1.956957804160993	2.0778919512310603	2.0173867734600286
YFL029C	1.4626464171542948	1.525057166372086	1.6499342764787843	1.4472173685012912
YFL030W	0.9376233609444846	0.9232589137179805	0.9630201701417429	0.8903732244501044
YFL031C-A	0.886334230521274	0.9241271285312774	0.7875733845849976	0.8596758315242243
YFL031W	2.6076775820299236	2.944447566445395	2.5900522213497887	2.319030918203482
YFL032W	0.7631502991969012	0.8094661471014455	0.7178374935828138	0.7241875879902331
YFL033C	1.2548439735526347	1.395418895310919	1.313506629322353	1.2065887976449983
YFL034C-A	3.9216960178377107	3.852164257036058	3.6675768122148122	3.917849106492046
YFL034C-B	1.5270746562547681	1.6063096097383278	1.5308812202192281	1.4821373410885417
YFL034W	1.3664201089825074	1.3461140305826023	1.313816756651169	1.252326379107249
YFL036W	2.086432281585506	2.078742739884831	1.978222771080993	1.9672562762216057
YFL037W	4.991099547910796	5.188912633503921	5.403304302839852	5.206151421249244
YFL038C	4.47521315809601	4.483635934311721	5.300869040247081	4.5666376645655
YFL039C	8.442747344000118	8.656766651976838	8.39218632106191	8.290547952733746
YFL040W	0.6717441505733284	0.6766466205913911	0.6629938302403964	0.6888152884433402
YFL041W	2.262988887877396	2.2546621950403525	2.0842103592964696	2.0242648682197557
YFL041W-A	0.3844484752166766	0.4638805868910644	0.487248138603386	0.5091643504080965
YFL042C	1.167949910152033	1.2014263790212436	1.2175473482240338	1.149990589132796
YFL044C	1.9340229171287218	1.9353313034801518	2.139319502841997	1.996986790881541
YFL045C	5.608168300747229	5.719306698027738	5.594197852459805	5.764282690530599
YFL046W	1.2686697728616936	1.2180659908989115	1.3642065446550553	1.322389847411335
YFL047W	2.2819070401893207	2.3019917359831448	2.1211567554817066	2.2455545352241177
YFL048C	2.7092394285051142	2.6245382980874066	2.5563300197530907	2.8891407130527487
YFL049W	1.6799275588702725	1.6090521516279161	1.583056645141016	1.65310937517199
YFL050C	1.030636491252467	1.0312999689813853	1.0496273878921056	1.002437939567922
YFL051C	0.37689343602727327	0.3354681915211728	0.37459771056712254	0.3420088552818862
YFL052W	0.49388078166180305	0.4329483992083951	0.47379653305708536	0.44770224615182713
YFL053W	0.5484836546225147	0.5888967559394473	0.5751585640445531	0.5469182934385876
YFL054C	0.8930669554182012	0.942600262617663	0.9307799761728526	0.87212406144714
YFL055W	0.7933255641841063	0.7759456427273681	0.8172787464492939	0.8186479027339597
YFL058W	0.41625469991381825	0.361989692784645	0.47667280714279003	0.0008738636561302895
YFL059W	0.9485732904792217	0.904377624425699	0.9518804476014364	0.876825330330889
YFL060C	0.8319350059758738	0.848790046358479	0.8153761038549789	0.7162666741660011
YFL061W	0.6899184023271838	0.7412483470140416	0.6963316838455941	0.5183650748209939
YFL062W	0.8153761038549789	0.7717836856633524	0.7816791308210321	0.7842169212265224
YFL063W	-0.003113251089386236	0.09492111191535677	0.14933238566634677	0.16587765858303782
YFL064C	0.3051693865548923	0.4246520530728335	-0.01085568236343424	0.0008738636561302895
YFL065C	0.1570937506772226	0.39523216798960126	-0.01085568236343424	0.0008738636561302895
YFL066C	1.7043230581825686	1.5734772747193861	1.132730180124974	1.1579071207526275
YFL067W	0.9040819372540617	0.8485107309490493	0.8915156335780474	0.680334374227396
