Gene	SRR5351186	SRR5351187	SRR5351188	SRR5351189	SRR5351190	SRR5351191
YDL060W	2.8180219265622943	2.931827635859211	2.3387938737247054	2.3915423768985846	2.616504797373851	2.6642563940827158
YDL061C	5.081297996929054	4.912793086107758	3.884587446503864	3.804162073210101	4.381101013310862	4.292977271303842
YDL062W	0.7510860505574563	0.7842169212265224	0.704404631296383	0.686450308966097	0.7310553430017928	0.7628425901221484
YDL063C	2.2362057087196514	2.190921452500358	1.9028351080470447	1.8509406184903714	2.025018937839265	2.114108607582178
YDL064W	1.601995706614554	1.5270746562547681	1.493437510661418	1.5107078626632695	1.5265263479016458	1.5401180528219713
YDL065C	1.8621745052873597	1.9222013136375151	1.9742856784815819	2.0119341956062615	1.9768073447144228	2.0087431875685526
YDL066W	3.8341656261438577	3.8691882660683206	2.8928216569365635	2.82889980552918	3.216072978563993	3.0126579769421644
YDL067C	3.798028662976357	3.7721338439157757	2.6859508493618796	2.4312000098541207	3.1595480662398874	3.061952215618842
YDL068W	0.7440606215502414	0.7110681275338336	0.6394412578338934	0.631319351283296	0.6160635677483824	0.6489281862788827
YDL069C	0.8998270469517922	0.8903732244501044	0.8404191427597943	0.8090459433061302	0.8439905237239026	0.8776299946499793
YDL070W	3.303047795723412	3.3119586178462335	3.3445463428422366	3.38719812323345	3.3829717723194284	3.071909838092634
YDL071C	0.6204199858522109	0.6110788483184973	0.5430430487644909	0.5559626114554559	0.5652730428570533	0.5372332819196667
YDL072C	3.0195240328418564	3.1595480662398874	3.25096603019828	3.3330876791208124	3.0649354641836752	3.1841302490292134
YDL073W	1.62861762961099	1.5868195176293027	1.6385255569838333	1.5946385669027694	1.6352985516677347	1.6161404640229575
YDL074C	2.640437525170099	2.6249599608305347	2.359232834359287	2.3774445357041634	2.6343291323459104	2.506201128131014
YDL075W	7.520099548812197	7.600756038901974	6.41573750131383	6.231904269880305	6.621104219430337	6.68970274401712
YDL076C	1.2509454653917926	1.284910469906751	1.2521033471645941	1.3012237171883148	1.2065887976449983	1.2880472585145395
YDL077C	1.4242383984545546	1.365390131388766	1.3246026646853357	1.2823422485120664	1.368060880376341	1.3356708762297067
YDL078C	4.47521315809601	4.552733779345404	4.907260539092376	4.912793086107758	4.850972358072251	4.850972358072251
YDL079C	1.221389273347254	1.1906532162212238	1.1652080313828268	1.1513781362044173	1.363282551370455	1.3113293182729224
YDL080C	1.2931292287384748	1.2732898267835768	1.2962898154570461	1.2833314067653803	1.3066865282000109	1.3085085626183557
YDL081C	6.754730605411078	6.993166635916397	5.809809709096388	5.588652968381956	5.978258016537585	5.989244031558689
YDL082W	6.557382184727108	6.68970274401712	5.444885532704093	5.299463230936978	5.764282690530599	5.978258016537585
YDL083C	7.141063876425247	7.059582840233913	5.625122746892046	5.601184676840919	5.989244031558689	5.8754813720011185
YDL084W	5.746537922139947	5.898421083574158	5.6964330712942255	5.542242756506751	5.930064350653287	5.8812847249855835
YDL085C-A	0.8218199327527389	0.8404191427597943	0.7936145939644469	0.7760985479457754	0.8376188151276378	0.8365118144224453
YDL085W	0.8081941304396619	0.8699824610482473	1.303972785922936	1.3211844341219372	1.1744267380368787	1.1939008328992853
YDL086C-A	1.477284535016142	1.4727695080565784	1.8108023883418536	1.9131079185615192	1.6373201425174837	1.6901996890215125
YDL086W	2.0872394083155883	1.9930954001587584	2.7236717615467754	2.720867145915995	2.447897821183705	2.434834620579387
YDL087C	0.7822860056713643	0.8015314364428036	0.822218783684916	0.8404191427597943	0.8424002964304235	0.8204998337036701
YDL088C	2.062190772160638	2.1054142476313746	1.9608064618338346	1.958952140974369	2.0612184609857387	1.9768073447144228
YDL089W	1.1662193307549023	1.1676618167899142	1.2363534381696917	1.258472281617596	1.163148117772915	1.1171332777542426
YDL090C	1.1700500484054266	1.1986494621509758	1.1513781362044173	1.1621998240219817	1.191154726242502	1.2310082587749187
YDL091C	1.3131770295960594	1.3091106121229599	1.498541165109912	1.5168507687864985	1.4404568212028275	1.4090092684143518
YDL092W	1.6143197438743986	1.7119017313428786	1.6072216339180239	1.6123478660576587	1.6114417030897252	1.6200233437372802
YDL093W	1.3951670440208694	1.4400051599690813	1.2682098134642925	1.2615619561310076	1.3475180051346685	1.3360569484895193
YDL094C	0.47855923799327377	0.4866641614634829	0.4891778896442357	0.41625469991381825	0.5061797386773601	0.49305498645995616
YDL095W	3.8691882660683206	3.766671843039583	3.5717854819093073	3.463163532530407	3.475665753130394	3.334607934936575
YDL096C	0.876825330330889	0.8133376737146261	0.7423687155108252	0.7011906235199086	0.7740611893575342	0.7613723752648174
YDL097C	3.7909740974776027	3.761389737018569	4.90291775622522	4.964737367963922	4.47521315809601	4.357783861344105
YDL098C	0.8925862188309831	0.8857347349604678	0.8959103052597331	0.8833355724010503	0.8599710047169438	0.9019122172582668
YDL099W	2.069263086587821	2.1165212370222917	2.2624682105353346	2.3441191596722715	2.1826092648909574	2.184502857633524
YDL100C	3.49899322232656	3.508009486742802	4.107115240901203	4.015255946251896	3.6595384076441637	3.6311670536220646
YDL101C	1.5848448713352263	1.5535002183905084	1.4147959445803224	1.4202205763178386	1.5147121443958356	1.489797785612193
YDL102W	1.681155314578522	1.70241628970578	1.560101688984061	1.5398686571759592	1.601995706614554	1.545881174717825
YDL103C	1.9742856784815819	1.9858976216961512	1.9647422736535147	1.9748087067996867	1.968686745807772	1.939618742082086
YDL104C	1.4780939464507663	1.4635584383856446	1.307655596193156	1.1953274087914725	1.326882406631268	1.284910469906751
YDL105W	0.977052512936208	0.9837819509074248	0.8544234081647695	0.8590976917728772	0.9118464374425128	0.9146068499110289
YDL106C	1.4254114859201703	1.3967223207139863	1.3276576782285763	1.3597232685974947	1.3997000795834285	1.3745987815388425
YDL107W	1.5583747790357037	1.590813744916613	1.8643132594125924	1.8859824722016196	1.8089162188162673	1.7864918361447626
YDL108W	1.1391405974619113	1.1866425932800497	1.161876185142916	1.14376341605448	1.1941738056438247	1.2063909568651798
YDL109C	0.9254123790045692	0.9166554156084242	0.8922610650053697	0.9148508810212981	0.8965296497524815	0.8805447177035913
YDL110C	2.1386588086443687	2.1917555664264334	3.30921959674908	3.4542408798465267	2.7288681341174073	2.87917799249189
YDL111C	1.605634556035689	1.6366851327981384	1.6448702755279525	1.6282871012831848	1.5476580732993703	1.6590304735489436
YDL112W	2.3302910388563323	2.324486147471204	1.9976876306745353	1.9742856784815819	2.1107076493990338	2.154474082622977
YDL113C	1.2686697728616936	1.231197471938823	1.4363850329640067	1.4312958156696933	1.3551357583147587	1.2794264788022223
YDL114W	0.21429884884847547	0.23937424086159717	0.3446549936388368	0.3446549936388368	0.3010589943341316	0.27279799624981266
YDL114W-A	0.3388792645494598	0.29229000527282717	0.29741686198034456	0.410186117658609	0.3776865652665918	0.3538663323309392
YDL115C	1.2799158377067092	1.3272981779973383	1.6074617685943902	1.6717565285645843	1.492378302795002	1.5936077918574738
YDL116W	1.9335120568810134	1.9945338418678538	1.8021741925661856	1.7150233038725329	1.8779357759706587	1.8634848043574737
YDL117W	1.9655160356751997	1.92192402629937	1.7749713682438706	1.7099024345984202	1.9115958618973057	1.8499383672208358
YDL118W	0.7029925588240689	0.7026340828922892	0.6649555724756122	0.6881088017278689	0.6497093528782879	0.6649555724756122
YDL119C	0.989191980346849	1.0456184786357754	1.004205369564123	1.0358223151342072	1.0096868765814175	1.004205369564123
YDL120W	1.7094249531906982	1.6864694267260973	1.4140221432552684	1.4790898830464438	1.5224920722512671	1.4521151862333515
YDL121C	1.5789424786047124	1.6200233437372802	1.3768966665030158	1.4449375585938742	1.5441173908596342	1.6074617685943902
YDL122W	3.3732356862959616	3.4260137520783447	2.955379501918412	3.0801091715662436	3.1221217591635604	3.127975534653901
YDL123W	1.0141042112522962	0.9641646613228146	1.0854487696548614	1.1212050641471758	1.053741875424431	1.0339509093582673
YDL124W	3.2502874400670088	2.877092207426866	5.921336477433437	6.220510705316173	4.829396729634247	4.616070553772031
YDL125C	2.45011234097804	2.434834620579387	2.783611800044904	2.7288681341174073	2.4648304221105475	2.4410954650034817
YDL126C	6.073954455418308	5.939567988901661	7.688236127974032	7.707046698450163	7.432910941786997	7.24882279610034
YDL127W	1.0941912022304998	1.0323357526144148	0.9753167863466176	0.9858699957457125	1.0329997610471742	1.0617853234244363
YDL128W	3.5418982207119694	3.481475867398071	3.726726521073169	3.831357096846936	3.532489237537762	3.7134573590578706
YDL129W	0.9074751725004302	0.8993934380016684	0.7889168543702989	0.7610115548992736	0.8018840340461219	0.7839097186786672
YDL130W	6.955602574207282	6.895388895706729	5.728325745546568	5.742785876768013	5.751803460265659	5.7837605181983704
YDL130W-A	2.3718891893662852	2.283032536409964	2.6893174363045516	2.732793315168044	2.642778583062344	2.4833097636967887
YDL131W	3.133776829970021	3.0530026620124864	2.7679753740864808	2.7972860643962707	2.6236616636212746	2.561553758251386
YDL132W	2.270375079664376	2.327824055729507	2.4192254198375087	2.3873081439448116	2.352475292325197	2.283032536409964
YDL133C-A	4.188931708430072	4.252675067465697	3.3304551213520375	3.2087333729225973	3.3672862098940812	3.220033744315124
YDL133W	1.3568361688148305	1.4018056218815345	1.1876317160872933	1.2732898267835768	1.3176728884406212	1.3202421158727145
YDL134C	2.546082799072246	2.484099806280983	2.417312664283963	2.5002915115044266	2.5125186848727035	2.460064039255635
YDL135C	1.8143602777293923	1.8917751061657104	1.8637476049147788	1.8506256046287892	1.7792736050532816	1.9184237744573978
YDL136W	5.186682940928689	5.331573717812409	4.440443264339933	4.404128834007619	4.750955268123949	4.84921459427559
YDL137W	4.159522727530136	4.451413864625257	4.755186301292243	4.737168719992216	4.557809981052351	4.600894287024632
YDL138W	1.2962898154570461	1.3054672365768512	1.3383906773859424	1.344013453812479	1.2969113416585698	1.3286702526473753
YDL139C	0.8388193113498263	0.8225821636181094	0.8360505632798325	0.7910167738632395	0.7986315564105952	0.822218783684916
YDL140C	3.550919974806831	3.3672862098940812	3.584153114000686	3.452717726022023	3.325504976946931	3.4782530836450087
YDL141W	1.6076677334877427	1.4775882762098884	1.4483535838987784	1.5069236747073336	1.3970139194596853	1.4416452080085147
YDL142C	1.0883838121737388	1.090225544729482	1.0395190269866832	1.042312138036281	1.0289670333660514	1.0799530459760436
YDL143W	4.249468953385909	4.313045056291725	4.36855957616727	4.36855957616727	4.322913157280041	4.501352653971649
YDL144C	1.8793261312539309	1.8440852163586052	1.9332053750118412	2.06746050456616	1.8864933040199303	1.8718570360116171
YDL145C	4.815903509084704	4.662216311577415	4.5205703005216975	4.529318982743569	4.407476367276523	4.4314345936299535
YDL146W	1.004205369564123	0.929686486637006	0.8686853116738152	0.8887849000597298	0.8918577550080478	0.8737762219989929
YDL147W	3.589016615602098	3.5882387985089723	4.481135034766768	4.418534781828873	4.2535189859670375	4.249468953385909
YDL148C	2.6477104480924436	2.663878680608063	2.2281517907783117	2.287513612628996	2.543384066391572	2.684711379553165
YDL149W	0.9334135398292793	0.913080986068838	1.0712493976763346	1.1193532782876827	1.0467830490089642	1.0406208039883702
YDL150W	1.7501596261208425	1.744696312822287	1.4815693909016412	1.4865764436362352	1.5857392543765376	1.6606265437962753
YDL151C	1.0059643077239924	1.111007564986213	0.9244033039065715	0.9074751725004302	0.9371291489686768	0.9695684403067402
YDL152W	0.5711449061221573	0.6282870540334032	0.48511880657482453	0.6037500251175827	0.5582548225107149	0.5751585640445531
YDL153C	2.6505604269282848	2.89447048314281	2.3411046397732918	2.3349823179176172	2.619872287351999	2.652832508592417
YDL154W	0.9236220570059148	0.9715669162517888	1.0059643077239924	0.9646265527255719	0.9620965842295862	0.9837819509074248
YDL155W	1.645929686060901	1.659343396514644	1.4456715359129493	1.4596887570581965	1.6211864358889572	1.6143197438743986
YDL156W	0.9441383209186205	0.954325576294455	0.8430688137475396	0.827187089791005	0.9081025717262254	0.8783278655729567
YDL157C	1.2954559584274978	1.3237002748696645	1.1943972534751977	1.2160951727147788	1.2695217607207907	1.2969113416585698
YDL158C	0.8004788721094613	0.8056836027057732	0.7548397893831248	0.7717836856633524	0.7744499811378334	0.7900275276623189
YDL159C-B	0.5692011641352982	0.5532040952951327	0.46539492567081775	0.5310319399981	0.5697006822269474	0.5675406656767246
YDL159W	1.2151097584607113	1.1817095527971675	1.1056865725101892	1.1983910834877463	1.1171332777542426	1.1655488217239491
YDL159W-A	0.06680949108809309	-0.0015942269664591922	0.08229073615560681	0.08651212918725079	0.0008738636561302895	0.07688096762005135
YDL160C	1.3974756267853128	1.2835648538358224	1.1349691817698786	1.173508971576535	1.1993136800999566	1.221389273347254
YDL160C-A	0.7730463931420015	0.7895326585198874	0.7807478987442038	0.755846557108774	0.7753720462014426	0.8068280585460303
YDL161W	2.1398579438332472	2.128945632362977	2.0751080289734807	1.9995788231282872	2.0490149523735233	2.067895795600365
YDL162C	0.20199795509091503	0.23135405751180582	0.17441864029547632	0.1570937506772226	0.2544609464683076	0.23937424086159717
YDL163W	0.6100587337237078	0.6288721268441373	0.44051266438538467	0.4996117587890018	0.5283350816256487	0.5304464705017393
YDL164C	1.7030023944018917	1.6757011009512879	1.437487276190149	1.3847956588318653	1.5422187127331843	1.5102442256555215
YDL165W	1.2739685314162494	1.2660622250629714	1.4307648632921324	1.3296535390463058	1.3251833451447748	1.3399981673988017
YDL166C	1.5222263822240674	1.433890955070962	1.353662263367985	1.3583839012292367	1.3330837077946154	1.427924065328296
YDL167C	2.4328399607685656	2.417312664283963	2.1211567554817066	2.066865827195314	2.2918644482081616	2.423014679806993
YDL168W	2.283032536409964	2.6000404009872016	3.4737630084243505	3.441576199446796	3.104228067703967	3.2646395883405956
YDL169C	0.93311585920472	0.9061681053370063	1.2580182814788776	1.2511491066549485	1.0922987534420003	1.118847622987004
YDL170W	1.5112165737240446	1.5955722853176582	1.705591203277634	1.7308980298931798	1.7094249531906982	1.7070084410825748
YDL171C	3.4216873839397746	3.2781861611644514	2.860527174399083	2.8125902252653985	2.8489745166393887	2.793145461469655
YDL172C	1.4427964685814154	1.4780939464507663	1.458920742385653	1.4015011597253733	1.38626236452865	1.4238187751725748
YDL173W	1.8476085412142558	1.9694239310818704	1.9131079185615192	1.9171026900373291	1.845039172410917	1.8575356499429674
YDL174C	3.938209859249115	3.9802489112650754	3.8362686108396	3.6565827010673946	3.8362686108396	3.953179398659093
YDL175C	1.1891792241439052	1.2136630436063003	1.1219190096035527	1.1103122698930903	1.1446779556835496	1.1746496573155416
YDL176W	1.1212050641471758	1.1258806257292258	1.1900234526613185	1.1073779148074274	1.160486770655572	1.150900414192161
YDL177C	0.8893648902514795	0.9141275818607243	0.8395098279321043	0.8704142608547896	0.8887849000597298	0.9164160080024946
YDL178W	3.3756663570976855	3.3984498065211977	3.4278401444799966	3.553242747647515	3.5336544873327034	3.43439340724483
YDL179W	1.9038756055256754	1.8567523784198223	1.7154852285073852	1.6630038024561424	1.823898833565643	1.8157169044501869
YDL180W	1.6681274087058044	1.6766235412551502	1.558724666651072	1.5446999455982877	1.6265266100970135	1.6230057909606788
YDL181W	3.671598316634884	3.5574641952228894	2.232726304237484	2.1386588086443687	2.704507840502777	2.6815188831972714
YDL182W	1.860265320714296	2.1220310761730024	2.52527947939823	2.57929393918502	2.4525972203970183	2.49390462363224
YDL183C	1.1489961397227013	1.1547646614635427	1.2642594171439343	1.3063053397039968	1.2170510280699494	1.2039584960010583
YDL184C	4.437046817364717	4.8791673437465395	3.2882701276883326	3.1748756757950787	3.654455590707135	3.9321915321157324
YDL185C-A	0.8113380510938963	0.7652244824365043	0.7070077423458438	0.7689786243077263	0.7607115270035906	0.7673485449037742
YDL185W	5.921336477433437	5.829255191392853	7.130206970739139	7.141063876425247	6.472664988841519	6.460765726030308
YDL186W	0.43478578545936736	0.47130795351814453	0.631883458665481	0.5526506031785952	0.5386222562223394	0.589384569449884
YDL187C	-0.0046784974581438495	0.15793632431344284	0.006737317604990549	0.2850839514749469	0.14222119382801404	0.2222569322296936
YDL188C	1.8506256046287892	1.7808879707002485	1.77746079140501	1.8310080596321159	1.7690384698952755	1.8137643349975803
YDL189W	1.6889484225794362	1.682764651509517	1.5850835939936037	1.596884389174878	1.611817667921866	1.6125525588231224
YDL190C	2.1573168801756766	2.097019709045305	2.154474082622977	2.0842103592964696	2.2332038304564072	2.086432281585506
YDL191W	7.260831774972612	7.20548345771346	6.080196785203378	5.862869883434463	6.310389900947978	6.210038370703174
YDL192W	5.469853302128613	5.539818966041282	5.219834472101928	5.20100137066398	5.250141620448647	5.331573717812409
YDL193W	1.3642065446550553	1.357093238637974	1.4826318643086758	1.4266317764183583	1.3935444154373597	1.3795692030042097
YDL194W	1.6027406225063694	1.5476580732993703	1.416783599562316	1.3991080054421057	1.4928438455445923	1.4946990184656177
YDL195W	4.01273977200594	3.6011520711587917	3.871726878721533	3.977265146748268	3.8914082791385933	3.738069651083431
YDL196W	0.29565379713524753	0.33850493725407177	0.3616092711581004	0.1752700346046912	0.3327291998375489	0.3327291998375489
YDL197C	1.2700362682989954	1.2954559584274978	1.2439238556540748	1.236581280824461	1.34834991061192	1.240630476460768
YDL198C	4.711933296700684	4.665426098614287	3.1792263944932007	3.071909838092634	3.5526253504435306	3.584153114000686
YDL199C	0.9814327806967014	0.9497883643634266	0.9730493947980918	1.0160625928003053	0.9663716556048378	0.9406949479641216
YDL200C	1.1105362733609714	1.1385544184505947	1.2966299277223197	1.3234131193425862	1.209783146613728	1.2521033471645941
YDL201W	1.833313603011381	1.8818958074638588	1.5531628087380553	1.5443866338645682	1.6499342764787843	1.6337633008808266
YDL202W	3.1926200966919556	3.182553065673919	3.2232064078617793	3.177450523360167	3.1926200966919556	3.1864854243851646
YDL203C	1.5352227310833466	1.5491130132935504	1.456563948743707	1.4803657663732914	1.4472173685012912	1.4790898830464438
YDL204W	1.707952429643529	1.8021741925661856	4.0384887464019	4.468786538519117	4.022210565855373	4.3653137888934594
YDL205C	2.4290492322557995	2.3222610555985193	1.8132040557997715	1.755076928498748	2.0594808210581808	2.051051001706538
YDL206W	1.2348042121285232	1.261884325789623	1.3192058760311487	1.3964530044171546	1.3296535390463058	1.2769736815577146
YDL207W	1.718325626792339	1.7002683125472409	1.821991687976845	1.8222861851886545	1.8608893618476436	1.891495250699825
YDL208W	3.331693921676377	3.5657198561235677	2.8017166138586562	2.7815317552781336	3.0982799749480945	3.25096603019828
YDL209C	1.143020331715743	1.0913655708667032	1.0153900371427005	1.0387790240030372	1.0774342233558614	1.105116114374776
YDL210W	0.7352621973660436	0.7564761087752322	0.7487599495941222	0.7504586126648863	0.7423687155108252	0.7249728265286343
YDL211C	0.9185921147013502	0.9651451713619661	0.755846557108774	0.7835417076682942	0.8150704188558425	0.814030727198921
YDL212W	3.606215932451775	3.6311670536220646	3.0101646087218783	3.0178276457165127	3.107048859507644	3.137551346847112
YDL213C	2.2756724423682018	2.3734541460347787	2.1528004417926376	2.110219558406981	2.1635733194087736	2.3111140052927435
YDL214C	0.7733622669504312	0.726216408077552	0.8160109522277822	0.8094661471014455	0.8156727610999357	0.8202338887991591
YDL215C	4.796336142331963	4.900242658971436	3.928368727331276	4.097040105239257	4.249468953385909	4.301388241013671
YDL216C	0.8880061602379032	0.8860333952511935	0.8492897699666138	0.8305192682372128	0.8615809978748104	0.831389974392703
YDL217C	1.4416452080085147	1.4181790240910255	1.473199045825904	1.4944369620906175	1.4654150017492882	1.483963739418936
YDL218W	0.7416416778474374	0.710317831058772	0.8732065158449756	0.8758192971028678	0.827187089791005	0.8747525941770091
YDL219W	1.1404752706727965	1.1341751650139495	1.0491320227678795	1.0919721622893062	1.075008257028819	1.0781367625559426
YDL220C	1.001397139224308	0.9587247590326333	0.9281979309690096	0.9058465046974675	0.9136207321829626	0.9016636196484248
YDL221W	0.6385684753242986	0.6709522371016416	0.6694817273596404	0.6624601146568991	0.6619536542580173	0.6278800205743847
YDL222C	0.7578489448693062	0.8750300310984873	2.1835159134275344	2.2290109047642828	1.7767957062101294	1.9439204936630166
YDL223C	1.2765281362375371	1.3970139194596853	3.75271321791057	4.057586140984817	3.0091223909464593	3.5132934548328913
YDL224C	1.8628178994998508	1.7844531808262771	1.8534097092462505	1.8978564879187836	1.8341363836587008	1.7667022290392969
YDL225W	2.2430111390716405	2.251811182564644	2.170715643884718	2.2165167044196474	2.232726304237484	2.2476412412431905
YDL226C	2.637887637373637	2.662601186886625	2.638904468693111	2.5696893950896307	2.5467319873877137	2.638904468693111
YDL227C	3.127975534653901	3.2027544569151765	2.002019307794638	1.9234247177998691	2.8416441861687503	2.8591924437535656
YDL228C	5.7837605181983704	5.89275941867192	5.248186072983275	4.796336142331963	5.127107023622281	5.317442405254187
YDL229W	9.425309129682937	9.425309129682937	8.504373212476374	8.455275079419549	8.858621163143056	8.956104025611879
YDL230W	1.131410891463045	1.1268318869429659	1.0872165347292864	1.0999972903767248	1.073337707568333	1.0409150570591736
YDL231C	1.9096837924025203	1.8549431738928732	1.9422377546308383	1.9613721653599403	1.881264171837932	1.917379997616579
YDL232W	1.0003873928574711	0.9913098686142686	0.8981908468625773	0.8814026611787837	0.9530174907651174	0.9443910617240242
YDL233W	1.0671486602705436	1.0039876098422933	1.0124662741495263	1.0065136130802348	0.9917992088826406	0.9730493947980918
YDL234C	2.1469537592122068	2.078742739884831	2.1355697968068825	2.0937881790758803	1.9353313034801518	2.0119341956062615
YDL235C	1.8503438674172439	1.9105313855292476	1.6684657613411378	1.7179833192874607	1.659343396514644	1.7210091678337465
YDL236W	2.448960174993063	2.496173728336613	2.625483020441674	2.5343547974483953	2.499442821805013	2.490869560802568
YDL237W	1.9283941595456158	1.9136837376474125	2.001110612399914	1.989125188474285	1.9056555129007529	1.827774732626713
YDL238C	0.8544234081647695	0.8060042488683634	0.9518804476014364	0.9782114738024509	0.8786531153238124	0.9061681053370063
YDL239C	0.8871891531149626	0.8747525941770091	1.0110887800510513	0.9392624711748039	0.8624372435022132	0.8909102745032768
YDL240C-A	0.06680949108809309	0.06933507313945372	0.08229073615560681	0.08651212918725079	0.08567290577034573	-0.0005833833204564813
YDL240W	1.450826731941856	1.4538780860818183	1.1521760248375894	1.2170510280699494	1.337463169770264	1.3330837077946154
YDL241W	0.61935942895501	0.6310642679701001	0.557694492414548	0.49777900713456935	0.5234740095588416	0.5315816374076917
YDL242W	0.4341484091419673	0.4673378023966709	0.5223921257189765	0.5149150458919545	0.4779409114596589	0.4667324585013256
YDL243C	0.8554779256733471	0.8765036458839977	0.8750300310984873	0.8624372435022132	0.8407234419671257	0.8765036458839977
YDL244W	0.5315816374076917	0.5616107137806461	0.6482707567971081	0.6816973740221604	0.6472316178025689	0.6308077725710624
YDL245C	1.1502255271610968	1.1624735444027914	1.1273076555004564	1.1612596429452013	1.0916135969865763	1.1180472554890541
YDL246C	-0.0046784974581438495	-0.0015942269664591922	0.006737317604990549	0.003356824325426803	0.0008738636561302895	-0.0005833833204564813
YDL247W	1.0406208039883702	0.9172485395278134	0.8018840340461219	0.8857347349604678	0.9121236162421502	0.9355611998651803
YDL247W-A	0.42788142721462175	0.40805289325960276	0.3473565493171942	0.34275916363942877	0.3825730397727295	0.4227718924724162
YDL248W	1.1248053992249758	1.2316610432389798	1.0890995863675421	1.1759244237599462	1.0506206904170519	1.0402883814425976
YDR001C	3.1897253443172686	3.1468027583825147	4.156634209021049	4.274395212925541	3.5780595642157134	3.7021639595886477
YDR002W	4.726828309055095	4.829396729634247	4.963673930256058	4.829396729634247	4.870682414508507	5.137761177973639
YDR003W	1.2486629794217763	1.269772766381672	1.4540686487275665	1.4769803192567799	1.4186520388248665	1.4107915705520715
YDR003W-A	0.7544116706694174	0.7288148521857459	0.7885627234781627	0.7916112239034648	0.7560069519498782	0.7733622669504312
YDR004W	1.4553860196441322	1.5360086610197257	1.5120685873032684	1.493437510661418	1.5583747790357037	1.4688788362233987
YDR005C	1.7792736050532816	1.794897488649616	1.9510512804773668	1.9513083304528833	1.956957804160993	1.94981406693732
YDR006C	2.1935922532045895	2.127757296421675	2.29874382891593	2.2455545352241177	2.163946810209142	2.2895468382911606
YDR007W	0.8765036458839977	0.9347962210809692	0.8541618893202259	0.8808657636266111	0.9065148480676977	0.886334230521274
YDR008C	0.7178374935828138	0.7126958523477619	0.6262243422583955	0.670010202344146	0.6679328224002313	0.7040317467159792
YDR009W	0.9845733112028527	0.9750340639957991	3.6655195243977166	3.730083047869277	4.251504084424325	4.165329899376081
YDR010C	0.5047014186457337	0.4566893599701294	0.9148508810212981	0.9123594586163369	0.9449535518257974	0.938424117639909
YDR011W	2.6245382980874066	2.395326007040669	4.718327975383966	4.963673930256058	2.7654271959884937	2.7893385728069493
YDR012W	8.970719208561526	8.858621163143056	8.39218632106191	8.1846594402742	8.47821081311369	8.47821081311369
YDR013W	1.0201459941452866	1.0567924684915244	0.977052512936208	0.9518804476014364	0.9808209396268672	0.9623333631246525
YDR014W	0.9207033761235819	0.9302827804398033	0.897260499424777	0.8893648902514795	0.904377624425699	0.9316728058965975
YDR014W-A	0.31899004249676943	0.28762989241247483	0.43478578545936736	0.44920533555021547	0.406121960063705	0.4573155113746993
YDR015C	0.3042977321525522	0.30757530693119306	0.3760889185779608	0.3922958438433781	0.3791600563319566	0.33678970631092847
YDR016C	0.9105388252073572	0.9207033761235819	0.8951537752034987	0.9115523589588224	0.9494635059307085	0.9350473926344718
YDR017C	2.257106656764998	2.1519480148839234	1.8974446631289204	1.8273800522253558	2.0219779754622644	2.007260751245928
YDR018C	0.886334230521274	0.8818699905567292	0.9141275818607243	0.9021750899575208	0.8492897699666138	0.8659634138244379
YDR019C	1.2587242527177336	1.3898996397560617	2.093462969424129	2.3071692128037617	1.771740471211672	1.80070526826455
YDR020C	1.0673871708498839	1.030026619376221	0.9666333603794421	0.9530174907651174	1.0029088769594923	1.0323357526144148
YDR021W	1.1004544921777089	1.147213743152999	1.0592666930330992	1.0701663811204902	1.161876185142916	1.1756686200496684
YDR022C	0.8433485194088615	0.846846368732461	1.082034146589884	1.0640632476571275	1.0206022002370172	1.0366732927932352
YDR023W	5.713891636987398	5.862869883434463	5.129892741834828	5.12846245029528	5.394131818941976	5.520114001898591
YDR024W	0.36876775128219974	0.35312142108541794	0.3110533168224849	0.3242061494563272	0.34310138635996845	0.3493524440840029
YDR025W	7.228759868190391	7.256055791308917	6.011429737802256	5.870813338503894	6.197412307563516	6.341596515337765
YDR026C	1.4788150211665312	1.4583057365287595	1.4370324348778998	1.4469538694385147	1.4193243341051838	1.3772427962180804
YDR027C	1.545881174717825	1.5473352893229666	1.5682416983876168	1.5789424786047124	1.6540170857820653	1.6110187277819923
YDR028C	3.1864854243851646	3.1693811283639923	3.1897253443172686	3.1119382929844677	3.2584190042146477	3.1851040351897106
YDR029W	0.7487599495941222	0.7352621973660436	0.6302573071871842	0.6741808301290115	0.7053752326280365	0.7149695195032305
YDR030C	1.0289670333660514	0.9951774376192115	1.0864968230561762	1.0911434727217342	1.027415677491807	1.097176718175807
YDR031W	1.118583382680228	1.1332703850200438	1.429137284528783	1.447431027201868	1.3239527733037053	1.3176728884406212
YDR032C	4.254708168161136	4.249468953385909	5.464189704562201	5.496421863839884	5.123519001666763	5.153694329883986
YDR033W	8.046887285326775	8.196583799265213	8.352582107985391	8.442747344000118	8.588382721241128	8.231468388853704
YDR034C	1.6978624422895172	1.6817012663617692	1.5946385669027694	1.6049824934633983	1.7063124288452673	1.605634556035689
YDR034C-A	2.1442808276618885	2.2265963074166786	3.0655629933118083	2.8691090569799953	2.5630727662126978	2.6076775820299236
YDR034W-B	0.5433829170097009	0.6062581103224565	0.6302573071871842	0.6525846337289598	0.6430752331078344	0.6808264437513107
YDR035W	4.2429226017053105	4.256953464564005	3.637563437356669	3.561811285658851	3.633290599620527	3.699341826095057
