Gene	SRR7241897	SRR7241898	SRR7241899	SRR7241900	SRR7241901	SRR7241902
YER124C	3.3541283803637962	2.9338981362407512	2.5951525094155894	3.3648071905930736	2.787002279476151	2.6536928276327965
YER125W	1.9234247177998691	2.601045467599933	2.6505604269282848	3.6601835005432726	4.468786538519117	3.507226244285866
YER126C	3.2730059497751274	2.267552868047066	2.043994238664355	2.9468648303756613	2.8452141330698484	2.8867415586917833
YER127W	1.7094249531906982	2.0520611072252235	1.1844796356705618	2.0144356144853104	2.019274073030743	2.010184835262003
YER128W	0.6704942472050175	0.998222149648854	0.7137302294314666	1.0071224522230178	0.6100587337237078	0.6961194560819757
YER129W	1.4416452080085147	1.7905156779100033	2.0468895230208073	1.357093238637974	1.6623309280583525	1.805531779280642
YER130C	1.1966371958227753	1.0673871708498839	1.4377558297060928	1.4174075111686923	1.1777984407927173	1.286963874401182
YER131W	6.028143506047837	5.746537922139947	5.738547062903917	4.850972358072251	4.711933296700684	4.428983347802596
YER132C	1.1316530901558473	1.477284535016142	1.7119017313428786	1.3987662411436639	1.3054672365768512	1.3464243242063607
YER133W	2.6090886518392895	3.1404649890042178	2.34871368652978	3.180975926084317	3.4932736808931493	3.002015092263358
YER133W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER134C	1.6214477335726754	1.4756546747980708	0.7137302294314666	1.0959685486426314	1.4540686487275665	0.6961194560819757
YER135C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER136W	2.419807131409759	2.8377840764664053	1.8143602777293923	2.9009289654431822	2.989195682852516	2.251356168235578
YER137C	0.6704942472050175	1.2229582997783266	1.2856645706783272	0.5841357172339412	0.9706642338682004	1.187846169315188
YER137W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER138W-A	2.755210842361506	2.106872384301483	2.022945143078334	2.419807131409759	2.6343291323459104	2.209075736752323
YER139C	1.2502684911467061	1.036160896542529	1.1943972534751977	0.9199716169288197	0.9554768400933411	1.1798981981312535
YER140W	1.314134634087261	1.3415110593736435	0.7137302294314666	1.4400051599690813	1.1732901681432166	0.6961194560819757
YER141W	2.1426672424469846	1.6282871012831848	2.363026628901173	2.451412766524927	1.9711445028401333	2.0683694369512713
YER142C	0.6704942472050175	0.5787395998029552	0.7137302294314666	1.2846465110949226	1.0768166460394113	0.6961194560819757
YER143W	1.5224920722512671	0.9839977611555729	1.3199709366328203	1.6676576850067732	1.3239527733037053	2.315597668272062
YER144C	1.6074617685943902	1.3402512106332494	1.2876972758735103	0.9256615853977057	0.9661065719466586	1.2014263790212436
YER145C	4.840408476610124	4.594149847896719	4.4543684861964135	4.188931708430072	4.288460596700451	4.281327129267812
YER145C-A	0.6704942472050175	0.5787395998029552	1.2527186245465443	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER146W	2.9662651880583235	3.481475867398071	3.0126579769421644	2.421385712488837	2.3071692128037617	2.4182782119611415
YER147C	1.4724543612218643	1.545881174717825	1.7973996025344536	1.4343883041874457	2.0410632217805955	1.761528054872612
YER147C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER148W	1.80070526826455	2.0660560234618797	2.320239405552545	2.411538125783965	2.4140027858752147	2.1456998364989293
YER148W-A	0.6704942472050175	0.9639218895266845	0.7137302294314666	0.5841357172339412	1.234461571288738	0.6961194560819757
YER149C	1.3730928328952365	1.083803735493245	1.5176859033986132	1.5843981020246845	1.754703535169264	1.1088046280267125
YER150W	0.6704942472050175	0.5787395998029552	1.241564820053175	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER151C	1.6698232080229096	1.7821200339088752	1.8889412895444084	2.5360561628098353	1.8126102420962065	1.9756411735728747
YER152C	3.329659069908829	3.3182483500954785	2.897354329846885	2.2756724423682018	2.131787826302509	2.688043216268953
YER152W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER153C	1.5135478951082615	1.2954559584274978	1.4556007521145642	1.0456184786357754	1.2270190340271596	0.6961194560819757
YER154W	1.819419620075291	1.5110195573631333	1.942661987200443	1.541493259744106	1.427924065328296	1.4147959445803224
YER155C	3.6365345359614185	3.8683851451790807	3.1610931044790367	2.975712546206915	3.1137288486803	2.9058021551826476
YER156C	3.475665753130394	2.7288681341174073	3.456986556838361	3.400935700519169	2.9821555061422926	3.6601835005432726
YER157W	2.1386588086443687	2.172601727044219	1.3819605446998509	1.796676021577466	1.7608233986546276	1.5023382484931724
YER158C	0.6704942472050175	1.0677653408088337	0.7137302294314666	0.5841357172339412	1.2735185531910227	1.2197297337737099
YER158W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER159C	1.2411295327381593	1.106619754619814	0.7137302294314666	0.5841357172339412	1.4793870634657194	0.6961194560819757
YER161C	1.2515657840516226	1.0714517132720627	1.4380844902626473	1.2072575485331183	1.383045981286433	2.1156705841348367
YER162C	0.6704942472050175	1.526238424492385	1.1671076515964705	1.2014263790212436	1.2498303265606343	0.6961194560819757
YER163C	1.8152610519268229	1.989125188474285	1.097751571271283	1.4806413004538024	1.03997765046336	2.3040494780829137
YER164W	2.8780198347116652	2.453013133252627	2.3103178877651684	2.3653533690950135	2.1628272136075752	2.038647588558262
YER165C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER165W	5.713891636987398	5.79706714161067	5.751803460265659	6.663710832433891	6.682125554853802	6.621104219430337
YER166W	2.429383373613278	2.7300769496080624	3.0801091715662436	2.5467319873877137	2.29874382891593	2.5264190171816363
YER167W	1.7325945527988835	1.5218792536830668	1.4703271193736804	1.2613391383842671	1.4019910966277505	1.5531628087380553
YER168C	2.0573385697742492	2.2653452263781766	2.421385712488837	1.9854411309292885	2.1816882926732486	1.80070526826455
YER169W	1.5936077918574738	1.589611933849501	1.2739685314162494	1.6479573749011989	1.2808837101801926	1.5901457059022328
YER170W	1.1088046280267125	1.046439793247894	1.3363444264053528	1.1144224690010438	0.6100587337237078	1.473199045825904
YER171W	1.5336209539807824	1.794499993236399	2.1591907354939264	2.1165212370222917	2.481093845262535	2.6358875707094205
YER172C	2.327824055729507	2.6477104480924436	3.3445463428422366	2.5696893950896307	2.6859508493618796	3.0101646087218783
YER172C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER173W	1.4559848292682211	0.920437583989988	1.0898288520682453	0.5841357172339412	1.2206702512481717	1.233063497359142
YER174C	2.1941809605894056	2.104829009437323	1.7165320269438396	2.078742739884831	1.7851556986607893	1.7930234677410848
YER175C	1.0752563764873915	0.5787395998029552	1.2144833821382985	0.5841357172339412	1.1927554597312895	1.1667069066080227
YER175W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER176W	1.5491130132935504	2.3215330228534823	1.5097709620020225	1.9619779592463042	1.707224823916334	1.3760710305810273
YER177W	5.442335982337281	4.750955268123949	5.326030439799245	5.469853302128613	5.211973955853135	5.337772627779393
YER178W	4.953051394119006	4.815903509084704	5.123519001666763	6.060283028770828	6.550488326260689	5.962048339243134
YER179W	1.4008956653499656	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.9497883643634266	0.6961194560819757
YER180C	0.6704942472050175	1.240630476460768	1.3427710058896039	1.078686699452516	1.303972785922936	1.6121131168194096
YER180C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	1.1886690744453223	0.6100587337237078	1.0864968230561762
YER181C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER182W	0.6704942472050175	1.1252655021617393	0.7137302294314666	1.212414223824298	1.2197297337737099	0.6961194560819757
YER183C	1.6149316160392062	1.548117734971378	1.1587365860091836	1.929803620629418	2.072190379180247	1.8608893618476436
YER184C	1.0247625142408519	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	1.4620306211173244
YER185W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER186C	1.7821200339088752	1.6941902606745451	1.9930954001587584	1.4315064601750018	1.3842354329280906	1.799318363207108
YER187W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	1.146324935693401
YER188C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER188W	0.6704942472050175	1.1947516914497007	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER189W	1.5417567773584575	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	1.2581581663413188
YER190C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	1.1470064381198426
YER190C-B	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YER190W	0.6704942472050175	0.5787395998029552	0.7137302294314666	1.6393361490978287	0.6100587337237078	1.4680695477708414
YFL001W	1.589611933849501	1.4208189530593223	1.6097985927279486	1.4632159532220197	1.3607287465616351	1.496172499489595
YFL002C	1.7838783298072522	1.6008783584815605	1.162908590610614	1.7642069196848795	1.526238424492385	1.1748449935577623
YFL003C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	1.0456184786357754	0.6961194560819757
YFL004W	4.165329899376081	4.424589716397296	4.159522727530136	4.434500900084604	4.447843680683482	4.613381672059232
YFL005W	4.0936080920495534	3.545479846767088	3.6284393286354883	2.9747064115709483	3.561811285658851	3.3471558156193506
YFL007W	3.3984498065211977	2.9430904350924294	3.2872898484339066	3.5336544873327034	3.953179398659093	3.637563437356669
YFL008W	1.7998549281295704	1.6549614758037394	1.1526074229988923	1.9206536517529418	1.693562169131408	1.902123068983286
YFL009W	2.505646053543516	1.5638232924714621	2.1247542466860336	1.641970599449852	2.221812778578871	1.9945338418678538
YFL010C	3.289995631613292	3.5418982207119694	3.158008760806217	3.1061382457768847	3.1792263944932007	3.166095650319499
YFL010W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL011W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL012W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL012W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL013C	1.120456103563166	1.2767524280226594	0.7137302294314666	1.9375207843240907	1.3787145482228738	1.4741673230553414
YFL013W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL014W	1.241564820053175	1.4540686487275665	0.7137302294314666	0.9067861782143664	1.0951679460904327	1.28158193307754
YFL015C	0.6704942472050175	1.0178884801035406	1.2199206992410063	0.5841357172339412	1.0600940540092219	0.6961194560819757
YFL015W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL016C	2.1324072544269503	2.251811182564644	2.071412993538557	2.2332038304564072	2.271833913024753	1.9096837924025203
YFL017C	1.4869631732553807	1.591433817121501	1.6430366156415344	1.9226242594492495	1.6265266100970135	1.3066865282000109
YFL017W-A	1.2998166893900138	1.3464243242063607	1.6967674128756847	0.5841357172339412	1.6875942619906188	1.8345270794193098
YFL018C	3.5290247730211393	3.9802489112650754	3.6365345359614185	4.249468953385909	3.7250558508452523	3.881007457996392
YFL019C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL020C	0.6704942472050175	0.5787395998029552	1.225273978265223	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL021C-A	0.6704942472050175	1.0195858238285196	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL021W	1.0739410400398066	1.0543695465277225	1.5222263822240674	0.5841357172339412	1.4257692826677177	0.6961194560819757
YFL022C	4.017059422787958	4.278916416200948	4.30480075709098	4.5552769872289876	4.322913157280041	4.918502659545447
YFL023W	1.2511491066549485	1.4242383984545546	1.0752563764873915	2.6853289484529004	2.6245382980874066	2.0275955349242816
YFL024C	1.0881100035118543	0.9099262209299798	1.3444698879882682	1.4262308442595109	1.260884657025905	1.2382378230394284
YFL025C	1.3801924629098998	1.3239527733037053	1.3787145482228738	1.1866425932800497	1.4761567102149193	1.1153582528348192
YFL026W	3.261733052687518	3.3672862098940812	2.625483020441674	3.443069012257962	3.2375765963763996	3.456986556838361
YFL027C	1.6785926594530638	1.3293664042265547	0.7137302294314666	1.1088046280267125	1.2717795696074181	0.6961194560819757
YFL028C	2.2362057087196514	1.583056645141016	0.7137302294314666	1.794499993236399	1.4212511101597605	1.4790898830464438
YFL029C	1.8159855831004752	0.5787395998029552	1.5107078626632695	1.1017858640462195	0.9758400181882549	0.6961194560819757
YFL030W	0.6704942472050175	0.5787395998029552	1.166492305775139	0.5841357172339412	0.6100587337237078	1.1848012156700898
YFL031C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL031W	6.754730605411078	6.420164204358091	6.341596515337765	5.438551825559822	5.485543463768243	5.543752420883603
YFL032W	1.1848012156700898	1.3332888640237497	1.3714745981413565	0.5841357172339412	1.2014263790212436	0.6961194560819757
YFL033C	1.24897960000213	1.6698232080229096	0.7137302294314666	2.323175124576384	2.4781219050178205	0.6961194560819757
YFL034C-A	2.5360561628098353	1.9458118615206956	3.0291045164880286	2.096467388636697	2.6000404009872016	2.5696893950896307
YFL034C-B	0.6704942472050175	1.136452047189262	0.7137302294314666	1.7116360487052718	1.9458118615206956	1.060792271739104
YFL034W	2.0537655111697384	2.031184821397736	1.8503438674172439	1.66106313507831	1.908471646060729	2.0224144455109148
YFL036W	2.0921179433293946	2.442024302619494	0.7137302294314666	1.9672562762216057	1.9367428672329408	1.8102389070667875
YFL037W	4.325663944018414	4.417556895078075	3.9831910157703607	5.211973955853135	5.127107023622281	4.850972358072251
YFL038C	3.5574641952228894	3.3829717723194284	3.8703160763739266	4.278916416200948	4.073882342470501	4.284029468580286
YFL039C	6.778931587152802	6.724966066683784	6.588215039164706	7.394035940132895	7.260831774972612	7.27769815307498
YFL040W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL041W	2.4694928023801284	2.755210842361506	2.323175124576384	2.647054962414054	2.2586659938460896	2.588150717778804
YFL041W-A	1.064179897882116	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL042C	0.6704942472050175	1.3320156428788021	1.4370324348778998	1.6219252875454515	1.3801924629098998	0.6961194560819757
YFL044C	1.5726712057360892	2.078742739884831	1.741325538846796	1.4272460233170932	1.557741381426907	1.0799530459760436
YFL045C	5.625122746892046	5.70507603795002	5.209693316440736	4.616070553772031	4.702515079093773	5.219834472101928
YFL046W	1.7407856438486111	0.5787395998029552	1.3397025403681515	1.2363534381696917	1.2521033471645941	1.8137643349975803
YFL047W	2.214798585085746	1.9619779592463042	2.0183575026384	1.9850591408250922	1.7986837875939365	2.7598915088004676
YFL048C	2.11762087052354	1.6315973744120376	2.2732248906132044	2.6477104480924436	2.718226567533397	2.521101674606978
YFL049W	1.2341083746935615	1.56620295998521	0.7137302294314666	1.4295702270361488	1.2336007598066814	1.076070565836825
YFL050C	1.390962134274277	0.5787395998029552	1.0851798882999828	0.5841357172339412	1.0851798882999828	0.6961194560819757
YFL051C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL052W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL053W	1.0317984720450615	0.5787395998029552	0.7137302294314666	1.0522498384391397	1.0791447002806396	0.6961194560819757
YFL054C	0.6704942472050175	1.1446779556835496	1.1924549393043786	0.5841357172339412	1.1009587257684257	0.6961194560819757
YFL055W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL058W	1.14325501454613	0.5787395998029552	1.1900234526613185	0.5841357172339412	0.6100587337237078	1.0613439110139637
YFL059W	0.6704942472050175	1.5328039372666358	1.2803857833294803	0.5841357172339412	1.5594143762180965	1.0797602750252724
YFL060C	0.6704942472050175	1.2686697728616936	0.7137302294314666	1.102230989897887	0.956941045007058	1.2675874228146211
YFL061W	0.6704942472050175	0.5787395998029552	1.2783016915862093	0.5841357172339412	0.6100587337237078	1.0911434727217342
YFL062W	1.5183164980346782	0.5787395998029552	1.366136991828407	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL063W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL064C	0.6704942472050175	0.5787395998029552	1.3435200615341056	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL065C	0.6704942472050175	0.5787395998029552	0.7137302294314666	1.371723326688851	0.6100587337237078	1.6074617685943902
YFL066C	0.6704942472050175	0.5787395998029552	0.7137302294314666	2.029351227570105	0.6100587337237078	0.6961194560819757
YFL067W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFL068W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR001W	1.1587365860091836	1.443233947025976	1.0763288059359892	1.8690353216525053	1.8157169044501869	1.9381653350148391
YFR002W	2.0805897911967213	2.5274925095798535	1.8841681802870607	2.320844821663656	2.549908690330857	2.3420430098654794
YFR003C	1.6358646956249305	0.9138709659055333	2.0911539790145577	1.2874361532876812	1.5183164980346782	0.6961194560819757
YFR004W	2.874376036366658	2.845688340901432	2.718226567533397	3.297356230902426	2.8591924437535656	2.776781638389289
YFR005C	2.22556986100495	1.4553860196441322	1.6143197438743986	1.3042978284466646	1.48919310983077	1.5785978646517456
YFR006W	3.25096603019828	2.552184686978242	2.858170413083949	3.2087333729225973	2.9430904350924294	2.700254126244701
YFR007W	1.1009587257684257	1.2411295327381593	1.1820094019866612	0.9503888949739463	1.1873449210134464	0.6961194560819757
YFR008W	0.6704942472050175	0.5787395998029552	0.7137302294314666	1.1697895643101346	0.6100587337237078	0.6961194560819757
YFR009W	3.950658197788335	3.553242747647515	3.798028662976357	4.057586140984817	3.928368727331276	3.6642445631757017
YFR009W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR010W	2.989195682852516	2.5103763722396844	2.490869560802568	2.398263089939156	3.0291045164880286	2.3491085051038016
YFR010W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR011C	1.6959077527971895	1.2678288426291413	1.7036764448738717	1.6416775829896846	1.262269595943913	1.0714517132720627
YFR012W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR012W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR013W	1.0462026339479127	1.0813844627376465	1.525972680249664	1.5147121443958356	1.507138455558773	1.5417567773584575
YFR014C	1.5114584434002118	1.9261515801217977	1.8506256046287892	2.0537655111697384	1.6499342764787843	1.2972508107415972
YFR015C	1.2732898267835768	1.4562620946743965	1.1983910834877463	1.484904305673417	1.399419080461672	1.4862326358018048
YFR016C	1.1748449935577623	1.0622461213374534	1.8315837990081727	1.7379309142590058	1.5346420453957437	1.6952565112766385
YFR017C	1.1085103146361441	0.5787395998029552	1.2529480212507202	0.5841357172339412	0.9933166956435404	0.6961194560819757
YFR018C	2.1831070992815356	2.1573168801756766	2.6893174363045516	1.8384620955003272	2.031829121924452	1.0546348727167467
YFR019W	1.3276576782285763	1.97258917876922	1.4293822501840607	1.9991368991033522	1.202405414252406	1.558724666651072
YFR020W	0.6704942472050175	1.0911434727217342	0.7137302294314666	0.5841357172339412	0.9620965842295862	0.6961194560819757
YFR021W	1.6712546923485827	1.1206940516546104	1.3072522166998293	0.9765922535213916	1.2234023879045575	1.182956188798627
YFR022W	1.1098101859061158	0.9530174907651174	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR023W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR024C-A	2.453013133252627	3.5111335520942513	3.1061382457768847	3.7695372992401306	3.4082582580384635	3.953179398659093
YFR025C	1.8282767466252423	1.9756411735728747	1.8163402575123375	1.6402957118688681	1.1836168494054469	1.82319058787925
YFR026C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR027W	1.084521568926953	0.9154034109139575	1.253661216712858	1.0671486602705436	0.6100587337237078	0.6961194560819757
YFR028C	1.7831131398007458	1.8174616507277719	1.3184061622505028	1.8494191015881989	1.842072787613654	1.69708260954184
YFR029W	0.6704942472050175	1.069885010543426	1.3324852230640767	1.2515657840516226	1.297743925524316	1.498541165109912
YFR030W	1.7857202228327742	2.095610926617149	2.173457694145495	2.4135785072301017	2.5119252826658354	1.8460589938076557
YFR031C	0.6704942472050175	1.8024364462894966	1.456563948743707	1.2783016915862093	1.5354388730194157	1.5734772747193861
YFR031C-A	7.889413666890618	7.169528221370911	7.759289161437836	7.867481683391784	7.8272803844083185	7.600756038901974
YFR032C	0.6704942472050175	0.9236220570059148	0.7137302294314666	0.5841357172339412	0.6100587337237078	1.2645076695463915
YFR032C-A	4.427957939976029	4.65640673168101	5.084380745890893	4.6887496394674875	4.426331300805974	4.481135034766768
YFR032C-B	1.0991851079663175	0.9121236162421502	1.5349268826877531	1.1924549393043786	0.6100587337237078	1.2027373372865173
YFR033C	1.8608893618476436	1.5205629116716517	1.8847819517784292	1.2087715181455652	1.986910646198095	2.018065057255032
YFR034C	1.7902696279896202	1.671544639283223	1.2737525377801004	2.3504485299121685	1.8163402575123375	2.235898509923305
YFR034W-A	1.067018609381182	0.5787395998029552	0.7137302294314666	0.5841357172339412	1.0535977604117523	1.135837612708631
YFR035C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR036W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	1.0477793969576745	0.6961194560819757
YFR036W-A	2.232726304237484	3.0542635706171155	3.657929403969568	2.1699712338734085	2.2026308923789886	2.49390462363224
YFR037C	3.0801091715662436	3.1610931044790367	2.9383268816778667	3.4771198844243774	3.0418755318758293	3.351737516858998
YFR038W	1.6003847885463172	1.7443624258859114	1.2003944101257542	1.1015373725244124	1.6216802697856267	2.054997283566614
YFR039C	1.322920318477379	1.582120831428555	2.0307248801270004	1.7624545232046658	1.9161326093540125	1.9545018258897104
YFR040W	1.6123478660576587	1.4380844902626473	1.7854881054893446	2.112241813731617	1.5443866338645682	2.0756522994255264
YFR041C	1.3452738746907114	1.1063172635993388	1.6819154922699322	0.5841357172339412	1.1347591021323722	1.6413643622962635
YFR042W	1.936438169227938	1.5936077918574738	1.0743710516928378	1.0881100035118543	1.3337051862691387	1.1943972534751977
YFR043C	1.5112165737240446	0.9148508810212981	0.7137302294314666	0.9221003275996449	1.5580920644111047	1.3944033210862463
YFR044C	4.5552769872289876	4.799761425749858	4.603291316450904	4.78150582593166	4.706768260507264	4.96835028938277
YFR045W	1.1975476405536083	1.115666018097218	0.7137302294314666	0.5841357172339412	1.0721243823942577	0.6961194560819757
YFR046C	0.6704942472050175	1.0827811573196253	0.7137302294314666	0.5841357172339412	0.6100587337237078	1.0595443395303565
YFR047C	2.7203105077828407	2.833783733184437	2.3765416709816014	2.60636383507786	2.683058393125285	2.307940031772718
YFR048W	0.6704942472050175	1.223161468199497	2.45011234097804	1.583056645141016	1.4377558297060928	1.8292073487321752
YFR049W	1.4953076693674554	1.8516309167396898	1.4786786104565255	1.4169745791144417	1.7953091737292515	0.6961194560819757
YFR050C	2.9747064115709483	2.734203401659468	2.757655729268619	3.452717726022023	3.0101646087218783	3.4503196609897824
YFR051C	3.764382163189069	3.942850321874581	3.9321915321157324	3.28538011547977	3.7780996869047865	3.7415128290935993
YFR052C-A	1.6471991657630418	0.5787395998029552	0.7137302294314666	0.5841357172339412	1.1404752706727965	1.0928929582693245
YFR052W	2.2011876759701527	2.1432452349080098	2.9206158074055635	2.0921179433293946	2.214798585085746	2.1136440933806178
YFR053C	2.331008152073939	1.978222771080993	1.7757435591846804	2.381740919975682	2.131265273578322	2.9460629072546602
YFR054C	0.6704942472050175	1.018835033714013	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR055W	2.2868599378007954	2.133251089851536	2.1054142476313746	3.23423979048511	2.5264190171816363	3.1851040351897106
YFR056C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YFR057W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YGL001C	3.325504976946931	3.261733052687518	3.915000287762613	3.0091223909464593	3.057758765290459	3.3310775484059496
YGL002W	1.620755069134278	1.7624545232046658	1.5666039142742374	1.97258917876922	1.6858271449771545	1.7537875725605443
YGL003C	1.129073223532977	1.0390550047341551	1.147213743152999	1.5313347836832316	1.5632385245107407	1.0908391509811406
YGL004C	0.6704942472050175	1.178934121698747	1.4538780860818183	1.2003944101257542	1.2229582997783266	1.0712493976763346
YGL005C	1.2483079694594428	1.090225544729482	0.7137302294314666	1.2420934706169506	1.1216818276527338	1.0620092410591986
YGL006W	1.3933173164411154	2.018065057255032	2.136708330607279	1.9930954001587584	2.303057588067454	2.4706870115975548
YGL006W-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	1.0123103948453778	0.6100587337237078	0.6961194560819757
YGL007C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YGL007W	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YGL008C	8.504373212476374	8.298366898623406	8.210394472430057	8.6642995021941	8.588382721241128	8.504373212476374
YGL009C	5.300869040247081	5.246054255182271	4.775476119370002	5.511250250564805	5.872943687130077	5.306429409024515
YGL010W	1.6157980559640246	0.5787395998029552	1.4157891025017757	0.5841357172339412	0.9532722836168845	0.6961194560819757
YGL011C	3.047378989516024	2.2307641931138216	3.6675768122148122	3.329659069908829	3.303047795723412	3.1939859260868686
YGL012W	4.322913157280041	4.01273977200594	4.501352653971649	4.325663944018414	4.501352653971649	4.87605932729867
YGL013C	1.6923676053474082	1.136169575212346	1.498541165109912	1.9513083304528833	2.196439666780048	1.8582246046504713
YGL014C-A	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YGL014W	1.7306458406861647	2.7469345999377897	1.669035369785525	2.0911539790145577	1.9143349803915792	2.1528004417926376
YGL015C	0.6704942472050175	0.5787395998029552	0.7137302294314666	0.5841357172339412	0.6100587337237078	0.6961194560819757
YGL016W	3.0091223909464593	2.987540660196329	2.484099806280983	3.4278401444799966	3.4260137520783447	3.021998183373067
