Gene	SRR3537138	SRR3537139	SRR3537140	SRR3537141	SRR3537142	SRR3537143	SRR3537144	SRR3537145	SRR3537146	SRR3537147	SRR3537148	SRR3537149
YDR047W	2.4648304221105475	2.2766173697170187	2.2297099192634238	1.9222013136375151	2.180115608339032	2.587067901457917	2.224654754674008	2.3302910388563323	1.5603798595325304	1.5332441017512193	1.8549431738928732	1.9550698537680047
YDR048C	0.34310138635996845	0.4314369070795695	0.36032544767482366	0.2760779512525135	0.40497959978366804	0.39523216798960126	0.7031702295004297	0.38374562263703127	0.6396641564183984	0.5773395564499989	0.5787395998029552	0.32812055365981685
YDR049W	1.3664201089825074	1.8563991097203076	1.2217037886609887	1.3184061622505028	1.5627580352839003	1.6127777314801457	1.6919344382373827	1.4865764436362352	1.2180659908989115	1.360165323324709	1.2448697540430942	1.3370281997818876
YDR050C	8.434821871571547	8.914949918731832	8.323076464926592	8.423926762592561	8.265560931278268	8.753257547097324	8.46664072431871	8.858621163143056	8.768000765249877	8.858621163143056	8.753257547097324	8.723349230426791
YDR051C	1.6757011009512879	1.741325538846796	2.264038506372966	1.8516309167396898	1.3847956588318653	1.7453262792418363	0.7031702295004297	1.3475180051346685	2.757655729268619	2.0917433470788156	1.6831361449530136	1.420606758630387
YDR052C	1.4047671703370392	1.8357820252126755	1.6785926594530638	1.6978624422895172	1.741684075375925	1.9678872792607127	1.1235448971309427	1.8578549830639373	1.7228451004078127	1.6717565285645843	1.8889412895444084	1.5321340083592647
YDR053W	0.34310138635996845	0.4314369070795695	0.36032544767482366	0.2760779512525135	0.40497959978366804	0.39523216798960126	0.7031702295004297	0.38374562263703127	0.29741686198034456	0.25271454514584757	0.2397770126575933	0.32812055365981685
YDR054C	1.9711445028401333	2.016173527475776	2.104829009437323	2.022945143078334	2.1991034579489344	2.153750463768967	2.7654271959884937	2.0198894134539884	2.2436261931767105	2.52527947939823	3.321459275422391	2.160608664437357
YDR055W	3.2945497154551835	2.5274925095798535	2.4668070818100665	2.0087431875685526	3.182553065673919	2.0594808210581808	2.4668070818100665	3.595453442470373	3.2502874400670088	4.024619149291772	8.07782701578447	5.732118441591849
YDR056C	2.104829009437323	2.127757296421675	4.574083508001213	3.1926200966919556	1.8908062951925007	1.5356795378097785	2.4833097636967887	2.1913147887683646	4.418534781828873	3.021998183373067	1.554490940355091	1.4606082197345183
YDR057W	1.2640496601868476	1.6125525588231224	1.4596887570581965	1.2737525377801004	1.299492659728124	1.172210515363369	0.7031702295004297	1.8157169044501869	1.5446999455982877	1.4500277519214193	1.3647817484524607	1.5441173908596342
YDR058C	1.150900414192161	0.894601065855437	1.0712493976763346	1.1929835695397633	1.2126808719564361	0.9907485452407792	1.5489245118461863	1.1391405974619113	1.8889412895444084	1.429801764449501	1.3710100815391915	1.0208829098232768
YDR059C	1.1144224690010438	0.9556970596810676	0.9878761455248936	1.053741875424431	1.1190941703408843	0.886334230521274	0.7031702295004297	1.1624735444027914	1.5143540165091292	1.0896167580882012	1.0916135969865763	1.2686697728616936
YDR060W	2.704507840502777	4.458304789460736	2.8557919315300495	3.3984498065211977	3.9077579934248936	4.385710241705577	3.30921959674908	4.0384887464019	1.7065358020084878	3.32720473712029	2.2880514994176746	3.2262136631739065
YDR061W	1.655268714420521	2.304690420375678	1.4208189530593223	1.4865764436362352	1.2876972758735103	2.2907719349816666	0.7031702295004297	1.8004370876656635	1.508040933567879	1.48867357331999	1.5191262638811427	1.8179672858923068
YDR062W	3.5898230736125627	3.3984498065211977	2.3713287960970333	1.8435076843745892	2.9598179000548117	3.724395688963964	4.374180222914072	4.097040105239257	1.6032861080107481	2.0831584562630443	2.45011234097804	3.180975926084317
YDR063W	1.9823963902062802	1.5224920722512671	2.922357551865955	2.522190240718587	1.798316216405507	1.5706449347314781	1.6511505225310124	1.6276082755564516	2.4849192085540297	2.331762874390094	1.6926526191834652	1.5958751215438975
YDR064W	7.265310682047243	7.24882279610034	6.011429737802256	5.269257439463912	4.30480075709098	6.310389900947978	6.227864180886803	6.6132117964292405	3.730083047869277	4.944984583263994	2.471907521266604	6.663710832433891
YDR065W	0.8669039840428991	1.0520333392448187	1.1268318869429659	0.9250325975937261	1.052622909168432	1.2494613910411334	1.2448697540430942	1.0406208039883702	0.8729006504744858	0.9965071680574129	1.1748449935577623	0.9236220570059148
YDR066C	0.6968115015283723	0.4314369070795695	0.8621328557902594	0.7790251573989402	0.40497959978366804	0.7802549391495825	0.7031702295004297	0.38374562263703127	0.8624372435022132	0.8887849000597298	0.7023033096131384	0.7910167738632395
YDR067C	1.157456937195074	1.290577258678008	1.583056645141016	2.054997283566614	1.0996957199841142	1.0916135969865763	1.2014263790212436	1.3127313032005414	2.436339347979625	2.0149162478841167	1.3320156428788021	1.0928929582693245
YDR068W	1.3525937997549913	1.555282055982441	2.989195682852516	3.110633143028582	1.242427328731147	1.6385255569838333	1.3865529091342668	1.3251833451447748	4.718327975383966	3.2330850282522183	2.103911418952226	1.3085085626183557
YDR069C	1.808070931155855	1.6143197438743986	1.3381055184069461	1.3490404829858025	1.4695401618434043	1.400149948576276	1.5354388730194157	1.704762294378599	1.5941107068372804	1.4846351584363795	1.5354388730194157	1.4197259931693198
YDR070C	0.929686486637006	0.4314369070795695	1.0887523054004926	1.3941567035704758	1.3472533609465314	0.8264516754861073	0.7031702295004297	1.8668780336240773	4.424589716397296	2.5599601729824366	2.4559397740283364	1.0701663811204902
YDR071C	2.994633629429548	2.355950985416918	4.2429226017053105	3.5359051707531277	2.4833097636967887	2.4743495040811987	1.565608695864933	2.0660560234618797	4.050803246753242	3.1119382929844677	2.543384066391572	2.11762087052354
YDR072C	1.8179672858923068	2.1187806482908575	2.013578618756989	1.6355911414524873	2.4694928023801284	2.1831070992815356	2.605405603268127	1.9694239310818704	1.782476184775479	1.9843936777810463	4.057586140984817	2.7173612131299247
YDR073W	1.1993136800999566	1.102230989897887	1.3305398535552853	1.24741431804133	1.167949910152033	0.8689935658125737	1.1258806257292258	1.0622461213374534	1.548117734971378	1.147213743152999	1.21888598085886	1.5673810408813813
YDR074W	5.671190090072709	5.898421083574158	4.677605205462388	7.668998893646417	7.1931550356475356	4.5478797739475185	3.6595384076441637	7.15460653538007	7.548142523983204	6.06996892617588	6.818983181604782	5.8812847249855835
YDR075W	0.8133376737146261	1.0090302689969575	1.0081913504362205	0.9086249945996636	0.9689464826177696	1.058821767264877	1.8608893618476436	1.2987604570715638	0.9469385026199401	1.2151097584607113	1.0033437655003599	1.018039699364366
YDR076W	0.9406949479641216	0.4314369070795695	0.8948929347515546	0.8123594271161971	0.9368399582311133	0.7822860056713643	0.7031702295004297	0.8113380510938963	0.89800651582489	0.8319350059758738	0.8830288717966792	0.8081941304396619
YDR077W	8.251432549138935	7.838751608806547	9.852400593668355	9.812777547282774	9.76669227681463	8.402473079183633	8.656766651976838	8.753257547097324	10.522352049194033	10.280278690157264	10.435731055875108	9.094002106928592
YDR078C	0.9357836702812614	0.8844223905642884	0.9294254894761199	1.1467842335909328	0.9316728058965975	0.7819904133911513	0.7031702295004297	0.9199716169288197	1.4430082859274151	1.205683372802935	0.8327683486128787	0.9524166416972448
YDR079C-A	0.8901957516896796	0.7418397044176992	0.8817217195859869	1.030636491252467	0.40497959978366804	0.8037877250475707	0.7031702295004297	0.8404191427597943	1.1459159118122861	0.8473928983535005	0.7733622669504312	0.32812055365981685
YDR079W	1.162908590610614	0.9765922535213916	1.6076677334877427	1.9075697980611455	0.9821685895712582	1.0961785302027736	1.247173105495122	1.2095497764982577	3.6595384076441637	2.079128388205975	1.5494727759415643	1.0743710516928378
YDR080W	1.6454707415603604	1.7284732600616433	1.53833957699778	1.788309376270104	1.4242383984545546	1.5387390421074034	1.2313965931659834	1.4363850329640067	2.0499535227253722	1.811686807952165	1.7113317108739279	1.4293822501840607
YDR081C	1.8037900478567734	1.9332053750118412	1.3801924629098998	1.3457718543346828	1.5972571628883525	1.9184237744573978	1.5387390421074034	1.6063096097383278	1.5890476039817054	1.5624934028355937	1.6032861080107481	1.8215726877103573
YDR082W	1.0150808728146405	1.166492305775139	0.8959103052597331	0.8734789096698959	1.030026619376221	0.9753167863466176	0.7031702295004297	0.9299870381883784	0.9835706714561551	1.0406208039883702	0.8899678130658213	1.2918095881712959
YDR083W	1.3381055184069461	1.929803620629418	2.6859508493618796	2.82889980552918	2.042157003639992	2.1635733194087736	1.8509406184903714	1.7165320269438396	2.493468214345194	2.319030918203482	1.2070381366689775	1.4481328028154001
YDR084C	1.424453244363791	1.2772847725695573	1.3113293182729224	1.6219252875454515	1.727025727967995	1.1671076515964705	1.5638232924714621	1.1401134944497313	1.5000799199799935	1.5848448713352263	1.316498158563824	1.5739627187673613
YDR085C	1.3712498391396108	1.6250157925191417	1.0878250298584473	1.5658074584893515	1.53833957699778	1.021397997480431	1.4684594052010782	2.148029426408676	1.8963455204740067	1.761528054872612	2.3504485299121685	1.651415932515314
YDR086C	2.6270003011324707	1.9608064618338346	3.220033744315124	3.89663017846107	1.8982106964633922	2.3441191596722715	2.2751573507132083	2.0023472964802127	3.475665753130394	3.64429800782332	1.6348662933716018	1.6967674128756847
YDR087C	1.4912881162628386	1.5097709620020225	1.500900979224077	1.6154047402048541	1.582506676160898	1.8246770516244308	2.330662646802964	1.7319089732047384	0.9334135398292793	1.2615619561310076	1.0390550047341551	1.1238470649192767
YDR088C	1.1209427665228457	1.4639300209034913	1.7338701492977489	1.9353313034801518	1.4931385919427036	1.0033437655003599	1.3561145998670914	1.2532432870454693	2.9740413879399963	2.4050513221413086	1.5951594670009275	1.2328644558088235
YDR089W	1.4684594052010782	2.0683694369512713	1.507138455558773	1.848990432645267	1.2027373372865173	1.8032005268678981	1.9854411309292885	1.929803620629418	1.6260871805379453	1.3999464585232952	1.063041994547287	1.7597916931960103
YDR090C	1.4676311916627467	1.2632038420686231	1.0689553786075479	0.9156492135934993	1.2938622069087886	1.0671486602705436	1.3514342363286047	1.1034140553464582	0.9436685549174398	0.9034148287159447	1.1513781362044173	1.2529480212507202
YDR091C	3.0101646087218783	3.6601835005432726	3.5103994774816165	4.220325522149896	2.97308028633989	3.7343700683198184	3.391999362612405	3.730083047869277	2.0537655111697384	3.6675768122148122	2.130545328518058	2.543384066391572
YDR092W	1.9791999533801663	1.6307211385257054	2.493468214345194	2.3375586975119385	1.6315973744120376	1.9631788425043044	1.3972183595453602	1.9707922126007167	2.7679753740864808	2.459253000752537	1.7034650889634269	1.7980902914139287
YDR093W	3.108644470709719	3.711523869901664	3.2882701276883326	2.417312664283963	3.220033744315124	4.360623602379331	3.575855586305434	3.9903989475338824	2.126553608999897	2.652832508592417	3.509709136952973	3.843505593874686
YDR094W	0.9835706714561551	0.9821685895712582	1.1344909342188643	0.7807478987442038	1.2673286941200257	0.8404191427597943	0.7031702295004297	1.0938815564260522	0.8587677141755604	0.7677272722686732	0.7066668631962603	1.0813844627376465
YDR095C	0.7135155010992343	0.4314369070795695	0.6717441505733284	0.2760779512525135	0.40497959978366804	0.39523216798960126	0.7031702295004297	0.38374562263703127	0.29741686198034456	0.5648021994459289	0.2397770126575933	0.32812055365981685
YDR096W	1.7467758468078838	1.6407435993404742	1.9624945428717768	2.6000404009872016	2.0198894134539884	1.1334689850654602	1.800186547299603	2.0515173155608935	3.5336544873327034	2.520527037770732	3.595453442470373	2.0054880776007833
YDR097C	2.2918644482081616	2.0490149523735233	1.8903053336755336	1.9850591408250922	2.1617366919486116	2.4290492322557995	2.52527947939823	1.8660737995281478	1.3171250760795405	1.5120685873032684	1.262269595943913	1.7441429349122837
YDR098C	3.002015092263358	2.3755996625834523	2.353934357128349	3.5111335520942513	2.8523580999428635	2.442024302619494	1.4495700064344568	2.1442808276618885	2.6573692397069117	2.9324992337740827	2.442024302619494	1.8306846403244625
YDR099W	4.5552769872289876	4.36855957616727	4.385710241705577	3.799778215984312	4.964737367963922	4.30480075709098	4.24632166933575	4.140994159752146	4.256953464564005	4.1227741795041375	5.688230461446563	3.89663017846107
YDR100W	1.6540170857820653	0.9965071680574129	1.3573307212163384	1.2206702512481717	1.0941912022304998	0.9579061420340189	1.3490404829858025	1.1773412357320958	1.3394191986860293	1.1886690744453223	1.1856261007852948	1.4540686487275665
YDR101C	1.4212511101597605	2.8027796021100904	2.0054880776007833	1.9698805912422004	2.4743495040811987	2.6937389984483806	3.0982799749480945	2.3889166486635425	1.2051260217437998	1.6520974455472406	1.301521522414338	1.7930234677410848
YDR102C	0.34310138635996845	0.7611858740332426	0.36032544767482366	0.2760779512525135	0.40497959978366804	0.39523216798960126	0.7031702295004297	0.38374562263703127	0.29741686198034456	0.25271454514584757	0.5557267975916933	0.6745767098775963
YDR103W	1.8481195117050657	2.140239420179905	0.9443910617240242	1.3580534440040999	2.0031792404932505	1.9161326093540125	2.688043216268953	1.9622473087811358	1.0578319801547438	1.6023022850847597	2.0767096836580383	2.269737870879191
YDR104C	1.2833314067653803	1.4902436621946649	1.050415353929273	1.1771149012160218	1.4234490116027017	1.681155314578522	0.7031702295004297	1.6107091857030602	1.320775341501867	1.2502684911467061	1.6166161101325447	1.5698866762562516
YDR105C	1.7510898630719753	1.6846975231928694	1.780101219896931	1.3730928328952365	1.3745987815388425	1.682764651509517	0.7031702295004297	1.9256319316918773	1.6600520850001765	1.5030890614784405	1.710981628995936	1.5237415975504986
YDR106W	0.34310138635996845	0.4314369070795695	0.7903932658762556	0.8525228727234386	0.7289944260234733	0.39523216798960126	0.7031702295004297	0.757094056010594	1.1202144132869196	0.9021750899575208	0.7245278415918915	0.7539823913425328
YDR107C	1.637863482863259	1.6572391639895652	1.552791544632533	1.1671076515964705	1.409320312489768	1.3883336529980856	0.7031702295004297	1.7720893694364581	1.3124328505721974	0.9814327806967014	1.2272924054486942	1.2158912996647506
YDR108W	1.4230001805754744	1.278015043196153	1.191154726242502	1.090563015008374	1.357093238637974	1.2377759971748759	1.3237002748696645	1.280668546594957	1.163148117772915	0.9663716556048378	0.9436685549174398	1.2431475742826033
YDR109C	1.1864364221953934	1.4071472963330418	1.1521760248375894	1.0922987534420003	0.9363513661003555	1.3760710305810273	1.4920575064877233	1.3664201089825074	1.0506206904170519	1.223161468199497	1.18981056668318	1.3919775348553085
YDR110W	1.2884003363433914	1.7036764448738717	1.4741673230553414	1.1730220260492843	1.4756546747980708	1.5176859033986132	1.4889170515385628	1.2551179572182987	1.300809554846066	1.1676618167899142	1.3012237171883148	1.3211844341219372
YDR111C	1.1230248259996807	1.5682416983876168	0.9774652862568836	1.0827811573196253	0.9724310915193812	1.8024364462894966	1.484904305673417	1.5949372097631245	0.8538844164533876	1.132730180124974	1.0913655708667032	1.4761567102149193
YDR112W	0.34310138635996845	0.4314369070795695	0.36032544767482366	0.2760779512525135	0.40497959978366804	0.39523216798960126	0.7031702295004297	0.38374562263703127	0.29741686198034456	0.5954938598349672	0.2397770126575933	0.32812055365981685
YDR113C	1.3066865282000109	0.9019122172582668	1.3288917774696047	1.9439204936630166	1.4553860196441322	1.600597257338201	1.6265266100970135	1.3615962221606353	1.3627398871813172	1.2542728659255407	1.0868748387934117	1.3878538518315473
YDR114C	0.34310138635996845	0.4314369070795695	0.36032544767482366	0.2760779512525135	0.40497959978366804	0.39523216798960126	0.7031702295004297	0.38374562263703127	0.29741686198034456	0.25271454514584757	0.2397770126575933	0.32812055365981685
YDR115W	1.4199458195030301	1.0671486602705436	1.2954559584274978	1.8509406184903714	1.1753813011617842	1.3272981779973383	1.8854142929286728	1.1748449935577623	2.0818201526626883	1.8123120392810428	1.24897960000213	1.4370324348778998
YDR116C	1.5798089995288773	1.7919214061717643	1.3454943073706578	1.7905156779100033	1.1577096083893255	1.589901469915897	1.9256319316918773	1.3978876402857363	1.8431268008292212	1.3819605446998509	1.6839479329782143	1.545881174717825
YDR117C	1.7729051459505087	1.852628280896719	1.4648520664989015	1.5507274985621367	1.489797785612193	1.3397025403681515	1.8128915910766292	1.7030023944018917	1.3997000795834285	1.4756546747980708	1.3246026646853357	1.332853252158366
YDR118W	1.0653490511795412	1.4116830359998407	1.0659727792217333	1.0546348727167467	1.082469618559662	1.0913655708667032	1.1906532162212238	1.1966371958227753	1.024215257993692	0.9146068499110289	0.852915601607067	0.7961641269669655
YDR118W-A	0.6652837800190237	0.7510860505574563	0.36032544767482366	0.604008458226631	0.40497959978366804	0.7950695989513628	0.7031702295004297	0.6996539401835988	0.7617928841902897	0.7610115548992736	0.2397770126575933	0.32812055365981685
YDR119W	2.7131621188167343	3.475665753130394	2.9710294126625185	2.9184413393013573	2.5550116198963395	2.877092207426866	3.6507234554185617	3.1568637378218414	1.5717885220996421	2.2880514994176746	1.6499342764787843	2.509091674408026
YDR119W-A	0.8939642033200644	0.8521196635896048	1.4727695080565784	2.126553608999897	0.908876374270428	0.39523216798960126	1.4036679703797927	0.9409293951576254	5.933651173972283	3.3501961976849	1.1212050641471758	0.8773585071787429
YDR120C	1.2923223034287472	2.0708529817998205	1.6043454175827705	1.80070526826455	1.5951594670009275	2.484099806280983	1.9930954001587584	1.9381653350148391	1.3354648737185648	1.7382770617722323	1.427924065328296	1.9613721653599403
YDR121W	1.212414223824298	1.0177403570649581	2.11762087052354	1.912447666002607	1.0520333392448187	1.1960528943257536	1.427924065328296	1.2486629794217763	2.496651810900755	1.8320915183856255	1.5205629116716517	1.1385544184505947
YDR122W	3.1404649890042178	3.6284393286354883	2.605405603268127	2.6230060617267315	4.009422639544145	3.25096603019828	2.614398623541221	3.235662259558635	2.5951525094155894	2.8125902252653985	5.7837605181983704	4.244224039651012
YDR123C	0.7631502991969012	1.0320456972820116	1.016598117003265	0.8001223242196024	1.055859905525443	1.202405414252406	1.31822267386797	1.0433899551101846	0.8578670297621598	1.0409150570591736	1.832534075851374	1.2322123811753587
YDR124W	0.9236220570059148	1.085710986645849	0.8028737434219985	0.8773585071787429	0.40497959978366804	0.831389974392703	1.234461571288738	0.8189982538909084	0.5937343038019891	0.6611245480453573	0.7011906235199086	0.852915601607067
YDR125C	0.8679559729611784	0.8074672866759629	0.7058784821240871	0.9758400181882549	1.2546437886463495	1.093232777079947	0.7031702295004297	0.7491674002750874	1.2920697737077649	1.1756686200496684	0.9899569520671597	1.0190711450070604
YDR126W	0.9294254894761199	1.0862525145432957	0.8887849000597298	0.7924598507959895	1.035360283919332	0.9355611998651803	0.7031702295004297	0.9322234826817586	0.8659634138244379	0.8885123109349673	1.0659727792217333	0.9923348453691572
YDR127W	6.323736214613266	6.404611490362076	5.952100171391654	4.622827840259459	7.432910941786997	5.8812847249855835	5.651358697031413	6.663710832433891	5.543752420883603	5.588652968381956	5.625122746892046	5.614877194709471
YDR128W	2.0717152545346056	2.614398623541221	1.8444971059318376	1.8174616507277719	2.468641063608035	3.244179619730326	1.4743893108957125	2.3883077229736207	2.0282678318057323	2.1831070992815356	3.0101646087218783	3.0195240328418564
YDR129C	4.720626624516148	4.8946229238656205	4.918502659545447	6.404611490362076	5.058873045778254	4.5552769872289876	4.47521315809601	5.2815003246759495	6.472664988841519	6.682125554853802	5.429915968420845	4.784804380362973
YDR130C	1.1412665402412279	1.416783599562316	1.5589393718562143	1.4592999937587359	1.0872165347292864	0.8891103393145205	1.4363850329640067	1.1639616123417464	1.671544639283223	1.202405414252406	1.0633814365732435	1.058325596762703
YDR131C	1.2886660291230347	1.2010653935868956	0.9156492135934993	1.017306233903963	0.9185921147013502	0.9360831640143892	0.7031702295004297	0.9507457761261745	1.3060938962730817	0.9715669162517888	0.9497883643634266	0.8056836027057732
YDR132C	1.2112873315449775	1.1138937179075852	0.9743052259343197	1.2170510280699494	0.9825092148543371	1.0959685486426314	1.2387497879179086	0.9878761455248936	0.8656713306479007	1.0339509093582673	1.0704430638823321	0.9808209396268672
YDR133C	2.614398623541221	3.549547154078933	3.7780996869047865	4.575776548819633	3.1431716248506283	2.509091674408026	3.109744558465345	3.4656405944674535	5.952100171391654	3.8362686108396	1.8159855831004752	2.658212472017074
YDR135C	4.278916416200948	4.797675999036535	2.8726040397390435	2.8272954081085837	3.917849106492046	4.565052939037622	5.151553351268149	4.87605932729867	1.9617155511131474	3.2053267006109003	2.953782116015567	4.263424692492427
YDR136C	0.34310138635996845	0.4314369070795695	0.7019378982743012	0.2760779512525135	0.40497959978366804	0.8427531045342592	0.7031702295004297	0.38374562263703127	0.29741686198034456	0.6674804572951651	0.5903219836185399	0.6430752331078344
YDR137W	1.71732015599715	1.7818089690737273	1.4873374845814136	1.2500233475859863	1.4019910966277505	1.4826318643086758	1.2043043796051958	1.696452216209529	1.5360086610197257	1.348744307195407	1.1063172635993388	1.115666018097218
YDR138W	1.373887950997779	1.7761611641592552	1.2695217607207907	1.5446999455982877	1.496172499489595	1.617181751665188	1.4181790240910255	1.7261085877193214	1.2934792202037544	1.6166161101325447	1.7441429349122837	1.5658074584893515
YDR139C	1.363282551370455	1.5270746562547681	2.442024302619494	2.955379501918412	0.9669516944078411	1.131980600702576	0.7031702295004297	1.2542728659255407	2.7560386385009132	2.6395420796856266	1.4741673230553414	1.2081516883525711
YDR140W	0.9345590653476046	1.025963756818711	1.0617853234244363	1.0436125314865472	1.2452063708130834	1.0781367625559426	1.252326379107249	0.9443910617240242	1.0201459941452866	1.0019933544279147	0.9229124758316769	1.0695714567178851
YDR141C	3.3507209539313467	3.5376754592141277	2.4399486430817334	2.363026628901173	2.8048617492274794	3.3715707598044173	2.039304330196178	3.606215932451775	2.1628272136075752	2.355950985416918	2.3934719300908966	3.3530682969559615
YDR142C	1.090563015008374	0.9454738879342182	1.1900234526613185	0.8472362565758081	0.9951774376192115	1.269772766381672	1.5308812202192281	1.0232705655149277	1.0146489423269445	0.929686486637006	0.997254831454268	0.927923912190785
YDR143C	2.029971157713695	1.6608545380922002	1.8917751061657104	1.6107091857030602	1.891495250699825	2.1437587625683268	2.0095303664941184	1.8389746927900372	1.6772352139314322	1.8126102420962065	2.1617366919486116	1.62861762961099
YDR144C	1.7099024345984202	2.163946810209142	1.4583057365287595	1.437487276190149	1.6137712897320107	2.5258911909684456	2.693014607001072	2.1187806482908575	0.8552015296503253	1.205954569630584	1.018835033714013	1.5838127337337453
YDR145W	1.9843936777810463	2.1826092648909574	2.1699712338734085	2.6908270519897903	2.0054880776007833	2.2318697734187407	2.7203105077828407	1.9161326093540125	2.1341307785371875	2.4855398621437756	2.002555334869873	1.7141271235645466
YDR146C	1.8903053336755336	2.436339347979625	1.705591203277634	1.9613721653599403	1.6402957118688681	2.3071692128037617	1.953106770249105	1.8575356499429674	1.6684657613411378	1.4084543011877448	1.163439867660815	1.9608064618338346
YDR147W	1.162699820380412	1.9038756055256754	1.2527186245465443	1.2387497879179086	1.4045529313502614	1.3817753925185328	2.171638773334146	1.2457892209843653	1.1031365907080777	1.390962134274277	1.4727695080565784	1.5183164980346782
YDR148C	2.9308355838401385	3.043524716307605	3.0921484356185216	2.9404392772297747	2.4559397740283364	2.463348756945138	2.442024302619494	3.3561973723571072	4.529318982743569	3.2087333729225973	2.6512919258366305	2.520527037770732
YDR149C	0.34310138635996845	0.4314369070795695	0.36032544767482366	0.2760779512525135	0.40497959978366804	0.39523216798960126	0.7031702295004297	0.38374562263703127	0.29741686198034456	0.25271454514584757	0.2397770126575933	0.32812055365981685
YDR150W	3.289995631613292	5.269257439463912	3.3829717723194284	4.391961552362714	3.9903989475338824	4.755186301292243	4.256037020389024	4.946930681461252	3.7498196134981345	4.464138720368462	4.0475653363904405	4.946930681461252
YDR151C	2.264038506372966	1.6337633008808266	1.5354388730194157	1.936438169227938	2.270375079664376	1.5496970182400367	0.7031702295004297	1.3356708762297067	2.4050513221413086	1.6402957118688681	1.704032615821369	1.7137997630704314
YDR152W	1.8499383672208358	1.9598669716202395	2.8908517674092424	4.159522727530136	2.1913147887683646	2.462838351591188	0.7031702295004297	1.7074601572429107	4.220325522149896	3.7498196134981345	2.4739120569869946	1.9222013136375151
YDR153C	1.9010986274531247	1.9028351080470447	3.1061382457768847	2.2297099192634238	2.0499535227253722	2.022945143078334	1.8690353216525053	2.1386588086443687	3.9855015355641283	2.533633787203379	2.462838351591188	1.908471646060729
YDR154C	6.993166635916397	5.460632508406998	7.20548345771346	4.458304789460736	6.080196785203378	6.231904269880305	6.557382184727108	5.614877194709471	4.412980926090814	4.412980926090814	5.952100171391654	6.778931587152802
YDR155C	7.637268905552336	6.975077408278061	8.251432549138935	8.753257547097324	8.044120634747022	7.389481151001053	6.609745464117811	7.366089494619184	7.0222452048708615	8.558169508699493	7.697852681028998	7.889413666890618
YDR156W	1.69708260954184	1.5643153613651632	1.9565840585072023	1.939618742082086	1.5682416983876168	1.516250673416854	1.5632385245107407	1.2923223034287472	1.6996353658386003	1.7741012237337048	1.36226880138261	1.4826318643086758
YDR157W	1.077169537786969	1.4195239762986578	0.9001965288365456	1.0133313568201237	1.0223672566736723	1.14325501454613	1.5282836851999213	0.8669039840428991	0.9221003275996449	0.8343121206638889	0.9753167863466176	0.9299870381883784
YDR158W	6.080196785203378	4.7431600173775035	4.912793086107758	3.64988840644582	6.404611490362076	4.6342467952914115	6.640313305664817	4.96835028938277	2.9776496280113123	3.4216873839397746	3.7736434671415617	3.766671843039583
YDR159W	2.002555334869873	2.380150036722172	1.5975116473931004	1.7532179987764873	1.9345209346144598	2.4607339846874177	1.5403969845903125	2.148894893339663	1.5438264059378304	1.8650048296189385	2.1720775886731305	2.552184686978242
YDR160W	1.405284293356987	1.672760623950449	1.5801638835742873	1.3878538518315473	1.6110187277819923	1.48373483109924	1.8037900478567734	1.5004388826512411	1.7176861595533015	1.444529389629412	1.664715373250855	1.5591753623646392
YDR161W	1.4883610245068999	2.0588394178647915	1.800933728854956	2.025018937839265	2.078419086918585	1.8549431738928732	2.038647588558262	1.7953091737292515	1.2527186245465443	1.704032615821369	1.6393361490978287	1.5364572194855146
YDR162C	1.378111884133542	1.0661812234372912	2.0242648682197557	1.7265320676952425	1.160486770655572	1.0029088769594923	0.7031702295004297	1.3279238819109116	3.266910781249353	2.0434797865212757	1.743370541958786	1.1732901681432166
YDR163W	1.1277848395602084	1.046439793247894	3.6093498140072957	3.64429800782332	1.2580182814788776	1.3189390371196414	1.8123120392810428	0.9488282058133599	7.404226707043752	4.662216311577415	2.9776496280113123	1.5403969845903125
YDR164C	1.7357601044198845	1.7720893694364581	1.6067945421504737	1.4363850329640067	1.5848448713352263	1.6731167126326012	1.2434404156409642	1.8793261312539309	1.2373475300285457	1.3461140305826023	1.4821373410885417	1.5594143762180965
YDR165W	1.4562620946743965	2.303510144227121	1.929132567432576	1.8315837990081727	1.8472358254154846	2.3472892153333653	1.8179672858923068	2.1790017281314187	1.1381402983854527	1.617181751665188	1.2706977794886458	1.692996757843017
YDR166C	1.8044847439848257	1.7642069196848795	1.9768073447144228	1.881596706382873	1.743370541958786	1.921292132704531	2.396913668031665	1.6895283550083815	2.6118325913614355	1.82319058787925	1.8839157468545527	1.7105807902832006
YDR167W	1.2197297337737099	1.2948141173675012	2.221812778578871	2.601045467599933	1.7119017313428786	1.4199458195030301	1.3620853535174264	1.06830198861666	2.7482855073762873	2.2362057087196514	1.7757435591846804	1.475051558470214
YDR168W	2.7654271959884937	2.7876681572600175	2.8826939482571508	2.9450041209862086	1.9358832976895581	2.038647588558262	1.8908062951925007	2.877092207426866	3.1841302490292134	2.6236616636212746	2.160608664437357	2.0729245141686885
YDR169C	1.688398345183664	1.9303438812689757	1.9550698537680047	1.8368294709885897	2.0842103592964696	1.5594143762180965	1.260884657025905	1.9181006387094106	2.89588992947028	1.9455556625242654	2.972304206317472	1.8924826789847597
