Gene	SRR332049	SRR332050	SRR332051	SRR332052
YDR348C	1.8299362092797058	1.6844265846685735	1.4876842310479825	1.881264171837932
YDR349C	2.6236616636212746	3.481475867398071	2.212225610523605	3.2730059497751274
YDR350C	2.2455545352241177	2.493468214345194	2.081209522490438	2.4564300326943167
YDR351W	2.3453319502526253	2.2318697734187407	2.3584341324042177	2.6573692397069117
YDR352W	1.6597099098723391	1.8751682862575443	1.7284732600616433	1.664715373250855
YDR353W	5.081297996929054	4.973675280173218	5.137761177973639	4.775476119370002
YDR354C-A	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR354W	2.700254126244701	2.4975925429269137	2.010184835262003	2.404175983711334
YDR355C	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR356W	1.7094249531906982	1.367663927561523	1.8465831562389226	1.8631810175347674
YDR357C	1.2638063051166601	1.1275507943249616	1.2920697737077649	1.2706977794886458
YDR358W	1.6527747309165848	1.334461150589321	1.6636393784412458	1.525057166372086
YDR359C	1.3457718543346828	1.8999045250906699	1.2876972758735103	1.559732581353068
YDR360W	0.1641123221332098	0.7494885937549158	0.14395085307995517	0.17611199917790823
YDR361C	2.8591924437535656	1.7831131398007458	2.925581343431262	2.3326072858074673
YDR362C	1.3847956588318653	1.4793870634657194	1.3902770519655587	1.4427964685814154
YDR363W	1.4780939464507663	1.576624483743108	1.474621516759142	1.4831703654821942
YDR363W-A	2.5290090082754535	2.224654754674008	2.546082799072246	2.0303281508246998
YDR364C	1.3869234253251794	2.002854386242436	1.372294235541082	1.4975496678286222
YDR365C	3.657929403969568	3.3154259110045925	3.9472911763865235	3.517911776435029
YDR366C	1.8884953637831412	1.4912881162628386	1.8963455204740067	1.7927140589133224
YDR367W	2.0198894134539884	1.3501417714551156	1.9319062910719702	1.6352985516677347
YDR368W	1.8146625477499978	1.6923676053474082	2.031184821397736	1.7870178347010601
YDR369C	1.4370324348778998	1.7894107119860787	1.5292508517723258	1.5476580732993703
YDR370C	1.3745987815388425	1.5149233698512463	1.2730838875026913	1.352777357018076
YDR371C-A	0.1641123221332098	0.5682610309218369	0.14395085307995517	0.17611199917790823
YDR371W	1.4466681844951248	1.8959579257455381	1.493437510661418	1.589901469915897
YDR372C	4.249468953385909	3.4656405944674535	4.165329899376081	4.424589716397296
YDR373W	2.3448853637769105	2.3428505835531386	2.2562701359516435	2.429383373613278
YDR374C	0.5843525078306908	0.7689786243077263	0.7302479465131955	0.790705045388945
YDR374W-A	1.0329997610471742	1.029298818094028	1.0133313568201237	1.0232705655149277
YDR375C	1.703317480230945	1.554490940355091	1.7357601044198845	1.4169745791144417
YDR376W	2.000055674840429	2.2297099192634238	1.8621745052873597	1.7306458406861647
YDR377W	1.9664742396307613	1.4500277519214193	1.902123068983286	1.860560855790356
YDR378C	1.704762294378599	1.9622473087811358	1.6572391639895652	1.7060553710373547
YDR379C-A	0.9357836702812614	0.7989847055320773	0.8669039840428991	0.9805470388355368
YDR379W	1.5398686571759592	1.9072062666830354	1.6133523756152044	1.9550698537680047
YDR380W	2.7439930909875723	3.0649354641836752	2.953782116015567	3.5290247730211393
YDR381C-A	1.0689553786075479	0.8547398606221515	0.9740586938739562	1.0520333392448187
YDR381W	5.47704237147056	5.862869883434463	5.496421863839884	5.340770923421143
YDR382W	8.46664072431871	8.565315738785966	8.265560931278268	8.286857413476742
YDR383C	1.131186467983868	1.1123526696007098	1.1409858583644557	1.1329696347084919
YDR384C	1.2604503563433218	1.1798981981312535	1.2316610432389798	1.2045443510834029
YDR385W	9.375927700976172	9.125946274349847	9.172262829644419	9.425309129682937
YDR386W	1.2448697540430942	1.1667069066080227	1.314134634087261	1.2861078306403693
YDR387C	1.4959105416217777	1.286963874401182	1.278015043196153	1.6370965307301923
YDR388W	2.57929393918502	2.8377840764664053	2.7876681572600175	2.32573224229215
YDR389W	1.4018056218815345	1.5237415975504986	1.350405271896196	1.53833957699778
YDR390C	2.3666510791631925	1.7265320676952425	2.5900522213497887	2.278874212359299
YDR391C	1.9991368991033522	1.429801764449501	2.1133040755762065	1.5739627187673613
YDR392W	1.769729796986067	1.9250143186406574	1.6255153288309232	1.550505112020556
YDR393W	1.5151191164041753	1.7141271235645466	1.6941902606745451	1.5295043430663409
YDR394W	4.032566056248245	4.104972248049149	4.225785628650702	4.01273977200594
YDR395W	3.5290247730211393	3.6311670536220646	3.7780996869047865	4.027398722258828
YDR396W	0.44051266438538467	0.22319517240113806	0.5271488259666935	0.4884890393080643
YDR397C	2.461065760948224	2.1192827329189408	2.303510144227121	1.9742856784815819
YDR398W	2.914823948128824	3.25096603019828	3.0059475497103527	2.677934910856538
YDR399W	4.011192371455821	4.404128834007619	4.028292218176172	3.3310775484059496
YDR400W	1.5222263822240674	1.2313965931659834	1.4553860196441322	1.4392876527397185
YDR401W	0.5196139159186952	0.22319517240113806	0.7378038974661809	0.5322542047504792
YDR402C	0.6664267082746863	0.9034148287159447	0.6570747776836745	0.617894412906065
YDR403W	0.8699824610482473	1.0087266154190069	0.8350451430724461	0.9013559342382143
YDR404C	1.827774732626713	1.7367388359947982	1.8132040557997715	1.7510898630719753
YDR405W	0.9603276572926333	0.9615348663392158	1.0074419717763372	0.9151247230451005
YDR406W	1.2799158377067092	1.116624336719814	1.111007564986213	1.182956188798627
YDR406W-A	0.5543029728825882	0.22319517240113806	0.5372332819196667	0.680334374227396
YDR407C	1.9995788231282872	2.9687318315403095	2.2430111390716405	2.598498739259581
YDR408C	1.6946515469862908	2.0205315969304243	1.4343883041874457	1.5706449347314781
YDR409W	0.9970132114235448	1.0739410400398066	0.9942574844284441	1.0615459316650984
YDR410C	1.3286702526473753	1.1244419378965993	1.3171250760795405	1.2899433258097752
YDR411C	1.2563396650688226	1.1449132173585894	1.1621998240219817	1.14376341605448
YDR412W	2.4711498545450308	2.0520611072252235	2.41658291362499	1.8089162188162673
YDR413C	0.1641123221332098	0.6777665098433647	0.49060321102081594	0.47454343150280187
YDR414C	1.1642160047536565	0.9651451713619661	1.2268126518517628	1.255463134307304
YDR415C	1.4988977276947475	1.3490404829858025	1.3919775348553085	1.3037080375510126
YDR416W	1.6752598400550192	1.4234490116027017	1.6923676053474082	1.6636393784412458
YDR417C	0.5441543021045406	0.5380946750346072	0.48784743456352364	0.5888967559394473
YDR418W	8.558169508699493	8.558169508699493	8.551859251389569	8.588382721241128
YDR419W	1.3276576782285763	1.3961145248755034	1.2931292287384748	1.454733187621604
YDR420W	1.3978876402857363	1.9328995678360057	1.5537340163051656	2.029679433003224
YDR421W	1.797745008479322	2.1711781173408164	1.6791619529560347	2.0198894134539884
YDR422C	1.4008956653499656	1.8064314128599759	1.4654150017492882	1.7050077294926447
YDR423C	1.4114164461051828	1.636418276025453	1.355872994239336	1.5409209216504254
YDR424C	1.6992948129534768	1.3958457345441722	1.3741409251540493	1.4889170515385628
YDR425W	1.3825312501664153	1.1868362278974962	1.2272924054486942	1.3430114188545064
YDR426C	0.7903932658762556	0.7450986489303341	0.7480207626498231	0.5937343038019891
YDR427W	4.1544991998433485	3.5103994774816165	4.134666531207064	4.2535189859670375
YDR428C	1.7572104754343312	1.6499342764787843	1.819935900079061	1.8163402575123375
YDR429C	5.337772627779393	5.614877194709471	5.543752420883603	5.444885532704093
YDR430C	1.996986790881541	2.0414391117571187	2.1156705841348367	2.0528907105895033
YDR431W	0.1641123221332098	0.22319517240113806	0.6324601676054038	0.17611199917790823
YDR432W	3.7415128290935993	3.1061382457768847	4.027398722258828	3.078091556941865
YDR433W	1.377642708602242	1.368060880376341	1.0124662741495263	0.874127632036666
YDR434W	2.6661784070842094	2.3448853637769105	2.5185575418660995	2.6343291323459104
YDR435C	1.6013377692847972	1.4603946226700861	1.6438024035740906	1.5429828369967022
YDR436W	1.2108339613926051	1.058325596762703	1.1082018966530407	1.3293664042265547
YDR437W	0.6770069028570742	0.7436679675413722	0.8044481977040198	0.6923885148221514
YDR438W	0.8962460347578071	0.9821685895712582	0.9299870381883784	1.1100513181197826
YDR439W	1.136452047189262	1.1993136800999566	1.1642160047536565	1.225273978265223
YDR440W	1.5801638835742873	1.3279238819109116	1.5143540165091292	1.508040933567879
YDR441C	1.6681274087058044	1.2899433258097752	1.756442059797683	1.355872994239336
YDR442W	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR443C	1.1569876338982334	1.3051237130938609	1.3108973634494978	1.4343883041874457
YDR444W	1.2730838875026913	1.9467791111732415	1.2428922172868966	1.4959105416217777
YDR445C	0.5790284656813238	0.22319517240113806	0.5207135315645959	0.5982787279438966
YDR446W	0.5706480231546344	0.22319517240113806	0.4560169715159633	0.580007707518512
YDR447C	7.80663474266371	7.404226707043752	7.831837126769764	7.8475530104494045
YDR448W	1.261884325789623	1.355423248731376	1.0959685486426314	1.0540799445245768
YDR449C	1.8481195117050657	1.6772352139314322	2.03534585680023	1.691279418889615
YDR450W	8.402473079183633	8.307477791845907	8.298366898623406	8.290547952733746
YDR451C	0.9485732904792217	0.8882622023203187	0.956941045007058	0.8986172710009974
YDR452W	3.0059475497103527	3.0993159807344264	2.6249599608305347	3.1404649890042178
YDR453C	0.9316728058965975	0.9805470388355368	0.9373763553659082	0.8298861439003666
YDR454C	5.137761177973639	5.108253646737072	5.105440806954331	5.2815003246759495
YDR455C	0.5143957454941378	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR456W	1.8377445241960548	1.8179672858923068	1.7372149256233413	1.827774732626713
YDR457W	2.796620594262447	3.3323312606810287	2.8557919315300495	3.9802489112650754
YDR458C	2.1720775886731305	2.002019307794638	2.1711781173408164	2.2546621950403525
YDR459C	1.0768166460394113	1.4953076693674554	1.1160724011384704	1.3063053397039968
YDR460W	1.5540584040074243	1.42866650138009	1.4262308442595109	1.3435200615341056
YDR461C-A	0.6816973740221604	0.7015817725170177	0.7394882846151295	0.7704130611401838
YDR461W	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.6437827000321295
YDR462W	1.0827811573196253	0.9494635059307085	1.1118025588171585	0.9700684658945986
YDR463W	1.2769736815577146	1.1153582528348192	1.3159452170147028	1.1727605352718977
YDR464C-A	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR464W	1.6666262228480442	2.0144356144853104	1.811686807952165	1.5734772747193861
YDR465C	2.3681039251099754	2.9383268816778667	2.4694928023801284	2.4192254198375087
YDR466W	1.422350832360289	1.3276576782285763	1.447431027201868	1.458920742385653
YDR467C	0.5692011641352982	0.6762761042437798	0.5761709952019751	0.5680334510460235
YDR468C	2.267552868047066	2.0219779754622644	2.029971157713695	1.9598669716202395
YDR469W	1.4851880044694528	1.6992948129534768	1.619203867611749	1.377642708602242
YDR470C	1.1886690744453223	1.205683372802935	1.3072522166998293	1.1496282291962512
YDR471W	6.754730605411078	6.00107885420385	6.754730605411078	5.930064350653287
YDR472W	1.6219252875454515	1.2246831866599823	1.5218792536830668	1.4705862680244302
YDR473C	1.628946152392166	1.4268929063066733	1.66106313507831	1.6157980559640246
YDR475C	1.4889170515385628	1.458920742385653	1.5205629116716517	1.3921822852039643
YDR476C	0.9917992088826406	0.9748116623065421	1.0862525145432957	0.9040819372540617
YDR477W	1.551009826041825	1.1941738056438247	1.6157980559640246	1.4077374134244156
YDR478W	1.0006964156986682	1.1178347732484415	1.0781367625559426	0.9556970596810676
YDR479C	1.2593834244333681	1.2426470476518259	1.2167064023767211	1.1292779373158441
YDR480W	1.1741370874467731	1.1105362733609714	1.3058164081743728	1.2783016915862093
YDR481C	3.275488389083631	2.989195682852516	3.043524716307605	2.8174428682961974
YDR482C	1.0651378086734795	1.6260871805379453	1.0834313330097662	0.9422506509328914
YDR483W	5.073727900025071	4.87605932729867	4.924543313757944	5.543752420883603
YDR484W	1.3999464585232952	1.1559373884042379	1.4227511788012202	1.4788150211665312
YDR485C	1.707952429643529	2.177875547508144	1.622182639021076	1.8024364462894966
YDR486C	1.9467791111732415	1.9033360649394064	1.9164264899494676	1.7482665656377132
YDR487C	3.7736434671415617	4.4314345936299535	3.553242747647515	3.1851040351897106
YDR488C	0.8737762219989929	1.0981467611512512	0.8948929347515546	0.9316728058965975
YDR489W	1.150900414192161	1.021119577244372	1.1129147446039647	0.9693427296691977
YDR490C	1.115666018097218	1.9272602962208538	1.0890995863675421	1.3051237130938609
YDR491C	0.4155809435399752	0.6055903552183867	0.37689343602727327	0.17611199917790823
YDR492W	1.8004370876656635	1.3599192347824893	1.5720817649448273	1.3974756267853128
YDR493W	1.1636938475584753	0.982826323329024	1.2483079694594428	1.0062096433930927
YDR494W	2.492935841305869	2.696774672147043	2.54141773665724	2.144890334417794
YDR495C	1.623527486919616	1.2604503563433218	1.5591753623646392	1.6603424884630793
YDR496C	4.083833937255967	2.6076775820299236	4.424589716397296	3.7909740974776027
YDR497C	5.7837605181983704	6.357938288444218	5.317442405254187	5.887129146400355
YDR498C	1.3860406599681088	1.2803857833294803	1.3956353535158996	1.4363850329640067
YDR499W	1.24897960000213	1.6858271449771545	1.2551179572182987	1.6613117107127326
YDR500C	6.210038370703174	6.310389900947978	6.13617220976214	6.244440612975547
YDR501W	0.8871891531149626	0.7856138437764383	0.8998270469517922	0.8814026611787837
YDR502C	5.24032715569555	5.121122411103784	4.669328783620941	4.275661937741961
YDR503C	1.131980600702576	1.115666018097218	1.0991851079663175	1.0229224682892946
YDR504C	0.8830288717966792	0.8133376737146261	0.8590976917728772	0.9102550743406389
YDR505C	2.160608664437357	1.9143349803915792	2.3326072858074673	2.450550566921537
YDR506C	0.9111999269855091	0.9337385014185671	0.8953965829102831	0.9232589137179805
YDR507C	2.6076775820299236	3.261733052687518	3.071909838092634	3.2232064078617793
YDR508C	3.730083047869277	2.927892428439871	4.078116863742302	3.1729299681988166
YDR509W	0.1641123221332098	0.5479612307343303	0.450650137424209	0.47667280714279003
YDR510C-A	0.1641123221332098	0.22319517240113806	0.4947753174049054	0.17611199917790823
YDR510W	3.509709136952973	3.243303271567622	3.6642445631757017	3.1841302490292134
YDR511W	1.4920575064877233	1.1494294123318478	1.4542909008792435	1.0671486602705436
YDR512C	1.1676618167899142	1.089346706011919	1.135380659113355	1.1756686200496684
YDR513W	2.7482855073762873	2.0800001621631097	2.619872287351999	2.315597668272062
YDR514C	1.4883610245068999	1.6617231998737605	1.6877681844391075	1.5936077918574738
YDR515W	1.5643153613651632	1.303972785922936	1.5838127337337453	1.3760710305810273
YDR516C	3.321459275422391	2.3642529605133893	2.4156867558868917	2.0272295752051317
YDR517W	1.6008783584815605	1.8552647741944295	1.422350832360289	1.6276082755564516
YDR518W	1.761528054872612	1.5196867446268243	1.6076677334877427	1.728991307094583
YDR519W	1.749176896148429	1.5805531563812447	1.5957623133284669	1.2969113416585698
YDR520C	1.0647419673458214	1.0438751793849514	1.2246831866599823	1.2144833821382985
YDR521W	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR522C	0.4984129039627836	0.22319517240113806	0.45251140107990856	0.6208757087176954
YDR523C	0.7625236240302671	0.9472163901792807	0.6884716899080732	0.8893648902514795
YDR524C	1.5698866762562516	1.7379309142590058	1.5972571628883525	1.8621745052873597
YDR524C-A	0.1641123221332098	0.22319517240113806	0.5708991239202273	0.591562609580919
YDR524C-B	5.539818966041282	5.671190090072709	5.403304302839852	5.310883878328428
YDR524W-C	0.6791019967572083	0.6288721268441373	0.7188342029806806	0.6955337489761695
YDR525W	0.1641123221332098	0.22319517240113806	0.44770224615182713	0.5501354106719671
YDR525W-A	0.8218199327527389	0.9172485395278134	0.8081941304396619	0.8504834830773427
YDR526C	0.1641123221332098	0.6037500251175827	0.14395085307995517	0.17611199917790823
YDR527W	1.9119236944087343	1.6717565285645843	1.7482665656377132	1.8718570360116171
YDR528W	0.7315704407550351	0.22319517240113806	0.8492897699666138	0.8532665577857322
YDR529C	3.9447440408606713	3.5023293633822385	4.240273134165573	3.409887892972467
YDR530C	1.4703271193736804	1.638156056323434	1.337463169770264	1.3447421697264874
YDR531W	2.4298361501877337	2.029971157713695	2.5119252826658354	2.524472679783865
YDR532C	1.5112165737240446	1.2294028409435231	1.3580534440040999	1.247173105495122
YDR533C	1.7597916931960103	1.4377558297060928	1.5671394609221796	1.7236782441104195
YDR534C	0.6266626674521516	0.7921808899388634	0.7077164784066974	0.7318749138518573
YDR535C	0.517308718452646	0.682195041444372	0.4139128686575617	0.49543834302570966
YDR536W	0.6963316838455941	0.7412483470140416	0.6542801666514044	0.5780263232231971
YDR537C	0.1641123221332098	0.22319517240113806	0.519012995359969	0.17611199917790823
YDR538W	1.3768966665030158	1.5205629116716517	1.300809554846066	1.471287450753866
YDR539W	2.1136440933806178	2.062190772160638	2.0612184609857387	2.1831070992815356
YDR540C	1.041506451277662	0.9469385026199401	0.9232589137179805	0.9618558634359636
YDR541C	1.1773412357320958	1.4254114859201703	1.1476553213012504	1.4869631732553807
YDR542W	0.1641123221332098	0.22319517240113806	0.5088676159956668	0.17611199917790823
YDR543C	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR544C	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YDR545C-A	0.5908384469996739	0.6606734301099234	0.14395085307995517	0.17611199917790823
YDR545W	1.2000564116657195	1.48919310983077	1.1338262821511904	1.109564579676147
YEL001C	2.6893174363045516	2.136708330607279	2.6642563940827158	2.4497355968322463
YEL002C	4.472001333836484	4.165329899376081	4.256953464564005	4.472001333836484
YEL003W	2.051051001706538	1.3046986430992615	1.9672562762216057	1.516250673416854
YEL004W	0.9469385026199401	0.9268843105141407	0.9483270984429537	0.9837819509074248
YEL005C	1.1150783273746037	1.035360283919332	1.0146489423269445	1.0747837928505608
YEL006W	1.6717565285645843	1.4803657663732914	1.6067945421504737	1.6835046411755354
YEL007W	1.7690384698952755	1.5360086610197257	1.7467758468078838	1.832534075851374
YEL008C-A	0.6032366703699997	0.22319517240113806	0.14395085307995517	0.17611199917790823
YEL008W	0.4884890393080643	0.22319517240113806	0.5917738348274523	0.17611199917790823
YEL009C	7.862924413071527	7.914892581102297	7.873671516141576	8.118473135183752
YEL009C-A	0.1641123221332098	0.22319517240113806	0.534658418147706	0.7302479465131955
YEL010W	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YEL011W	1.7649464359977207	1.232456817556392	1.1577096083893255	1.037829335490729
YEL012W	1.3281722208927422	1.347852668456242	1.1532047021487692	1.1248053992249758
YEL013W	2.369475318493415	2.099874882678849	2.4577084770524626	2.359232834359287
YEL014C	0.39523216798960126	0.22319517240113806	0.14395085307995517	0.17611199917790823
YEL015W	2.616504797373851	2.3087557690411185	2.380150036722172	2.521101674606978
YEL016C	1.1160724011384704	2.1432452349080098	1.1144224690010438	1.5176859033986132
YEL017C-A	2.3384277536164007	2.0095303664941184	2.240774278347034	2.3472892153333653
YEL017W	1.1415033339809175	1.081813795382907	1.1864364221953934	1.1876317160872933
YEL018C-A	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.517308718452646
YEL018W	1.3842354329280906	1.5295043430663409	1.4307648632921324	1.341699874926771
YEL019C	0.8204998337036701	0.791327576179793	0.8665607935252733	0.8644160334495751
YEL020C	1.0349841082911815	1.1443040696608044	1.1085103146361441	1.114194355840741
YEL020C-B	0.4960102775453341	0.5021547946305174	0.14395085307995517	0.17611199917790823
YEL020W-A	2.284812505529804	1.8796654367735246	2.3495893235498073	1.8721138125102303
YEL021W	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YEL022W	2.52527947939823	2.902971489172358	2.7263856481849125	2.936359075921383
YEL023C	0.934086191028427	1.322648403271539	0.8887849000597298	1.252326379107249
YEL024W	3.1318081806803155	2.2503989541749037	3.158008760806217	2.451004067831933
YEL025C	1.7116360487052718	3.182553065673919	1.8974446631289204	3.1385986991979893
YEL026W	4.404128834007619	3.3053041920082746	4.6342467952914115	4.0936080920495534
YEL027W	5.520114001898591	4.254708168161136	5.485543463768243	5.542242756506751
YEL028W	0.7336313664069796	0.58727756212579	0.7156234166724875	0.7156234166724875
YEL029C	1.6708731331891502	1.4018056218815345	1.5216063533307391	1.4282053822722922
YEL030C-A	0.4435675774078055	0.6274808535682953	0.5180954462548679	0.5655677396790515
YEL030W	1.2568625220429148	1.9267263436590925	1.237572164952622	1.5243499767784334
YEL031W	3.698042987336524	2.8149648440373807	4.0384887464019	4.015255946251896
YEL032C-A	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YEL032W	1.350780960831291	1.8303498419062865	1.2934792202037544	1.4355129387183527
YEL033W	10.552899691671737	11.237759902083965	10.912307204971501	10.844656263224461
YEL034C-A	0.6584399533770591	0.6684648275706963	0.6992547547300882	0.5697006822269474
YEL034W	8.891690668658846	8.76194299762172	8.891690668658846	8.71101546898817
YEL035C	0.3844484752166766	0.22319517240113806	0.44311273052088745	0.6798872843417263
YEL036C	2.098879637281681	2.5258911909684456	1.97258917876922	1.9385927398365532
YEL037C	2.6859508493618796	2.357081492395993	2.5140627151757506	2.1418099831454427
YEL038W	1.5629764920132145	1.433572050132687	1.5801638835742873	1.48373483109924
YEL039C	1.2765281362375371	0.859400819449836	1.0119208417836951	1.0297661020960756
YEL040W	5.151553351268149	4.7431600173775035	5.406356506049445	5.058873045778254
YEL041W	0.9260330357185932	1.118583382680228	0.8398666167005169	0.9623333631246525
YEL042W	2.8867415586917833	2.134851757416287	3.133776829970021	2.975712546206915
YEL043W	1.8152610519268229	1.7558072474126658	1.9203345613592129	2.0708529817998205
YEL044W	1.255463134307304	1.1947516914497007	1.1939008328992853	1.1970630687513992
YEL045C	0.759721417146741	0.6770069028570742	0.7254713569612254	0.7885627234781627
YEL046C	3.3119586178462335	2.6545309038349445	3.118251167178124	2.818824672061893
YEL047C	2.6358875707094205	2.180115608339032	2.6076775820299236	2.331762874390094
YEL048C	0.8896081902722895	1.0216393944993665	0.8983528539256944	0.9935484855958642
YEL049W	0.5824664208958594	0.650158489181276	0.7011906235199086	0.4573155113746993
YEL050C	2.0042964095774085	1.7741012237337048	2.090307993916507	1.8552647741944295
YEL050W-A	0.1641123221332098	0.22319517240113806	0.4392560274974995	0.17611199917790823
YEL051W	5.188912633503921	5.306429409024515	4.8946229238656205	5.186682940928689
YEL052W	1.9534907705893034	2.2819070401893207	1.919417113499788	2.221812778578871
YEL053C	1.9843936777810463	2.506715741929141	1.9303438812689757	2.1573168801756766
YEL053W-A	0.4355832268470949	0.5106091855987754	0.48314195760900575	0.49060321102081594
YEL054C	7.797260870173277	7.452319673384478	7.754775952878543	7.695114771057331
YEL055C	3.6565827010673946	3.8278867480540346	4.140994159752146	3.867035496302715
YEL056W	1.9256319316918773	2.420687078884888	1.7941839563343005	2.0582889993931075
YEL057C	0.8544234081647695	0.6723049272677865	0.819677187883741	0.8603163343069447
YEL058W	4.073882342470501	5.186682940928689	4.057586140984817	4.437046817364717
YEL059C-A	0.9024798770661814	0.7947300139669613	0.8606975734295788	0.9061681053370063
YEL059W	0.5784979869452672	0.22319517240113806	0.3538663323309392	0.6942986406283591
YEL060C	3.0649354641836752	2.2653452263781766	3.116126717798925	2.5009807010328653
YEL061C	1.3349899647203936	1.4323199010086256	1.5147121443958356	1.6279872936145123
YEL062W	1.4147959445803224	1.5780020949052518	1.3176728884406212	1.4626464171542948
YEL063C	1.808070931155855	3.4724254644837593	1.821991687976845	2.7755286011714513
YEL064C	0.9933166956435404	0.7961641269669655	0.9646265527255719	1.0946528483688078
YEL065W	1.6230057909606788	1.7239640891547883	1.5632385245107407	1.708706861322224
YEL066W	1.3594990322096256	1.798316216405507	1.3394191986860293	1.1986494621509758
YEL067C	0.6278800205743847	0.8439905237239026	0.6855671958831425	0.7366880815227069
YEL068C	1.0904364510012956	1.18981056668318	1.042602442106082	0.9332683410602377
YEL069C	0.5675406656767246	0.22319517240113806	0.5726735941565295	0.17611199917790823
YEL070W	0.8116599760107759	0.9643850168841015	0.6938952080055778	0.7640187107291017
YEL071W	5.738547062903917	6.539160305479201	6.060283028770828	7.27769815307498
YEL072W	0.929686486637006	1.0190711450070604	0.9988623701643833	0.9462535137832195
YEL073C	0.9666333603794421	1.096419128802456	0.9530174907651174	1.0190711450070604
YEL074W	0.7402377005814837	0.7510860505574563	0.7266250035208726	0.7186198868202848
YEL075C	0.7578489448693062	1.1609903965734965	0.14395085307995517	0.17611199917790823
YEL075W-A	0.8298861439003666	0.7522334079491032	0.7352621973660436	0.6851294513494717
YEL076C	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.567044210286691
YEL076C-A	0.5484836546225147	0.22319517240113806	0.8035255052839377	0.17611199917790823
YEL077C	1.9038756055256754	5.70507603795002	2.025018937839265	1.669035369785525
YEL077W-A	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YER001W	5.192449285483917	4.240273134165573	4.78150582593166	4.669328783620941
YER002W	3.766671843039583	3.4082582580384635	3.6913941412687885	3.532489237537762
YER003C	3.4119857314041155	2.5653168499083314	3.6235567109959472	3.6124782778310065
YER004W	1.9577821213390747	1.8456977135857133	1.6992948129534768	1.6385255569838333
YER005W	1.7973996025344536	2.5630727662126978	1.6097985927279486	1.9381653350148391
YER006C-A	0.5648021994459289	0.22319517240113806	0.14395085307995517	0.17611199917790823
YER006W	4.468786538519117	4.070857311081234	4.492107475901829	4.561149509162873
YER007C-A	2.7300769496080624	2.271833913024753	2.9375517238357225	2.6661784070842094
YER007W	1.0721243823942577	0.9263967115040264	1.0628284310445402	1.1712798235697006
YER008C	2.4004364393987725	3.0655629933118083	2.552184686978242	3.437968484610089
YER009W	4.87605932729867	3.726726521073169	5.114207994503531	4.850972358072251
YER010C	1.2483079694594428	1.3883336529980856	1.2948141173675012	1.1238470649192767
YER011W	0.5913513843343858	0.5207135315645959	0.7139410849931298	0.6022355860112623
YER012W	3.5336544873327034	3.738069651083431	3.724395688963964	3.3530682969559615
YER013W	1.2310082587749187	1.2808837101801926	1.34834991061192	1.4540686487275665
YER014C-A	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YER014W	1.5336209539807824	1.5030890614784405	1.5791660811263242	1.6211864358889572
YER015W	1.1591032195683235	0.9422506509328914	1.1435093002611563	1.1098101859061158
YER016W	2.2205257277849424	2.6395420796856266	2.1747976931760897	2.180115608339032
YER017C	1.65558478503648	1.6839479329782143	1.9843936777810463	1.5698866762562516
YER018C	0.6906777922172267	0.6664267082746863	0.7561655349262256	0.7578489448693062
YER019C-A	1.9275716885108798	1.4504014313704767	1.9791999533801663	1.7453262792418363
YER019W	1.058821767264877	1.1356735830608384	1.1103122698930903	1.1338262821511904
YER020W	2.32573224229215	2.4298361501877337	2.1418099831454427	2.0630666974781064
YER021W	4.0475653363904405	3.469166910929027	4.405524783141014	4.284029468580286
YER022W	1.7532179987764873	1.508040933567879	1.7754450633081473	1.788803456497021
YER023C-A	0.1641123221332098	0.22319517240113806	0.14395085307995517	0.17611199917790823
YER023W	3.704554343669588	3.1221217591635604	3.391999362612405	3.1926200966919556
YER024W	1.5232521340436098	1.788309376270104	1.2739685314162494	1.4928438455445923
YER025W	5.105440806954331	4.418534781828873	5.186682940928689	5.2311441328757216
YER026C	3.3995551738713305	2.49390462363224	3.243303271567622	2.6924275233043367
YER027C	1.704032615821369	1.704032615821369	1.8060499168162474	1.600597257338201
YER028C	0.904377624425699	1.2278850899156022	0.876125319931597	0.9373763553659082
YER029C	1.4326650351474521	1.3316026088253663	1.4842788989693254	1.320775341501867
YER030W	2.7010327540567083	3.1431716248506283	2.3755996625834523	2.0818201526626883
YER031C	3.3893163405463445	3.831357096846936	3.275488389083631	3.321459275422391
YER032W	1.212414223824298	1.4596887570581965	1.3532797231311315	1.4944369620906175
