Gene	SRR6829574	SRR6829575	SRR6829576	SRR6829577
Q0297	0.7501573286755157	0.7816791308210321	0.7813446558824603	1.058821767264877
RDN18-1	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743
RDN25-1	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859
RDN37-1	10.117553934834259	10.380967930368602	11.237759902083965	10.641639102468298
RDN5-1	0.9350473926344718	1.136987539758486	1.4195239762986578	2.3709427079228185
RDN5-2	1.8037900478567734	2.6230060617267315	6.944767478794507	9.172262829644419
RDN58-1	5.542242756506751	3.550919974806831	7.754775952878543	7.27769815307498
RME2	2.3681039251099754	2.6262749615562733	1.8684242876072652	1.7254649597236809
RME3	0.9594047601720374	0.8903732244501044	1.3787145482228738	1.2660622250629714
RNA170	0.48163585148227983	0.4752234640684301	0.5903219836185399	0.49305498645995616
RPR1	2.18984128281531	3.4131097192915476	8.046887285326775	9.471995685274207
RUF20	0.677376750408216	0.6959187167058312	0.7088185628369598	0.6451396986603857
RUF21	0.7529588563240752	0.7110681275338336	0.7130370742700757	0.7118721898738949
RUF22	0.06892841560767092	0.3776865652665918	0.4752234640684301	0.6131824478733482
RUF23	0.46477009632643895	0.5094303634869016	0.534658418147706	0.5328253433366934
RUF5-1	1.489797785612193	1.1695440796691359	0.9446777128684332	1.5135478951082615
SCR1	8.83219217241757	9.718308625307394	10.844656263224461	11.237759902083965
SRG1	1.348744307195407	1.2853111934132393	1.220876438184225	1.0916135969865763
YAL001C	2.0647030139659783	2.112971256024786	1.7094249531906982	1.7973996025344536
YAL002W	2.493468214345194	2.493468214345194	2.330662646802964	2.095983716262536
YAL003W	7.234728763217431	7.6777054292823514	7.044155852900953	6.975077408278061
YAL004W	0.9007880486570734	0.8983528539256944	0.9263967115040264	0.6274808535682953
YAL005C	10.280278690157264	10.522352049194033	8.858621163143056	8.423926762592561
YAL007C	1.4483535838987784	1.5535002183905084	1.756442059797683	1.9181006387094106
YAL008W	1.075520357254512	1.0810497103780723	1.0146489423269445	0.9965071680574129
YAL009W	0.9590495739409155	0.9462535137832195	0.9970132114235448	1.0133313568201237
YAL010C	1.3363444264053528	1.3878538518315473	1.2494613910411334	1.1284531071396853
YAL011W	1.3964530044171546	1.3842354329280906	1.7308980298931798	1.4449375585938742
YAL012W	8.286857413476742	8.160510367419567	8.71101546898817	7.995929521708511
YAL013W	1.4259777946174221	1.6090521516279161	2.323175124576384	2.159626994788114
YAL014C	1.3568361688148305	1.2673286941200257	1.4700500380107688	1.368302290403108
YAL015C	1.2498303265606343	1.2775774770724952	1.4851880044694528	1.372294235541082
YAL016C-A	0.42828812503704794	0.3118345931757945	0.5824664208958594	0.3996255273107284
YAL016C-B	0.09995834167910808	0.06035863861118477	0.042884757859460144	-0.01085568236343424
YAL016W	3.440683301806651	3.1431716248506283	3.545479846767088	3.595453442470373
YAL017W	4.366283360458291	4.21006392106391	2.8180219265622943	2.8901765989780808
YAL018C	0.14845318368188898	0.3874825560150803	0.6522046386630407	0.8544234081647695
YAL019W	3.334607934936575	3.566878766244354	4.334875072048613	4.1227741795041375
YAL019W-A	0.5977649761232726	0.6293735066404549	0.575671055229555	0.6167632653087639
YAL020C	1.2457892209843653	1.1891792241439052	1.1549902607414517	1.1697895643101346
YAL021C	3.508009486742802	3.4473028895817546	3.831357096846936	3.553242747647515
YAL022C	1.4400051599690813	1.3561145998670914	1.6577136714854723	1.5666039142742374
YAL023C	4.5254686938241555	4.155362045478525	3.481475867398071	3.6365345359614185
YAL024C	2.7161613002677707	3.0172071134011933	2.1240616986806673	2.1573168801756766
YAL025C	1.7919214061717643	2.251811182564644	2.5375660240202613	2.72812706698633
YAL026C	3.509709136952973	3.58023119405639	2.7567159959489205	2.6016413840374875
YAL026C-A	1.0116284524620207	1.0216393944993665	1.025963756818711	0.9164160080024946
YAL027W	0.9839977611555729	0.9497883643634266	0.8993934380016684	0.9013559342382143
YAL028W	1.1244419378965993	0.9719133031746406	0.9584017539462489	0.9133907831800575
YAL029C	5.688230461446563	6.029857453339096	4.953051394119006	5.269257439463912
YAL030W	0.8517275640081621	0.8575383665791803	1.001397139224308	0.8841503478638127
YAL031C	1.87081210205011	1.9381653350148391	1.7322762965793785	1.5763462508257011
YAL031W-A	0.23048617174591496	0.1986720436706721	0.042884757859460144	0.23048617174591496
YAL032C	1.3547488685456983	1.3349899647203936	1.4672126143756623	1.2737525377801004
YAL033W	0.9632418909111051	0.9825092148543371	0.9436685549174398	1.2010653935868956
YAL034C	1.620755069134278	1.5868195176293027	1.2017689415413255	1.1873449210134464
YAL034C-B	0.12453347412658075	0.07811618253988781	0.1619136492634253	0.15625530736696971
YAL034W-A	1.0160625928003053	1.0908391509811406	0.9782114738024509	1.0116284524620207
YAL035W	7.594049194375483	7.889413666890618	9.051584127962045	8.83219217241757
YAL036C	2.328431068005976	2.34871368652978	2.87917799249189	3.4183685692986354
YAL037C-A	0.5736145220283697	0.20199795509091503	0.042884757859460144	0.10411560865412371
YAL037C-B	1.1801065948288652	1.015853243646786	2.2307641931138216	1.4101337527096889
YAL037W	0.6394412578338934	0.7405835483578995	0.7033342161334646	0.7315704407550351
YAL038W	10.380967930368602	10.199541120598747	10.574262456909707	10.464779104646581
YAL039C	1.5316283981599268	1.5395708679311133	1.4661077928223856	1.456563948743707
YAL040C	3.2375765963763996	3.2027544569151765	2.9776496280113123	2.6536928276327965
YAL041W	3.243303271567622	3.3829717723194284	2.5119252826658354	2.4050513221413086
YAL042C-A	0.33925359184484793	0.2385685332694982	0.461268615840418	0.22319517240113806
YAL042W	2.062190772160638	1.8908062951925007	2.6512919258366305	2.913788471685361
YAL043C	2.674026526101552	2.770042601521292	3.3323312606810287	3.117080792609899
YAL044C	1.4518807979305581	1.3997000795834285	1.8779357759706587	2.4156867558868917
YAL044W-A	0.8377558530770033	0.8172787464492939	0.9641646613228146	0.9881182489726661
YAL045C	0.13518834136242275	0.0249455533054445	0.18754090720369615	0.10331333412668639
YAL046C	0.7232846327512157	0.7456878211380533	0.608878087870256	0.6308077725710624
YAL047C	1.3525937997549913	1.238019582997833	1.1695440796691359	1.233063497359142
YAL047W-A	0.0013736442425464435	0.25583055459970633	0.1570937506772226	0.28018817801421986
YAL048C	1.6133523756152044	1.6657402654275473	1.4765885146086457	1.373291239907331
YAL049C	1.454733187621604	1.4193243341051838	1.5050298259068629	1.761528054872612
YAL051W	2.4435493923025806	2.3915423768985846	2.0921179433293946	1.80070526826455
YAL053W	4.5552769872289876	4.356020865238346	2.7598915088004676	2.506715741929141
YAL054C	0.8172787464492939	0.8407234419671257	0.9615348663392158	0.9923348453691572
YAL055W	0.832491997379693	0.819677187883741	0.6497093528782879	0.7191628301935666
YAL056C-A	0.12543178566777016	0.12277209466402564	0.16058354857499502	0.12277209466402564
YAL056W	2.5875034952487814	2.718226567533397	2.1816882926732486	2.2586659938460896
YAL058W	1.2689983176949862	1.2014263790212436	1.1225664248261178	1.223161468199497
YAL059C-A	0.31975824705013556	0.12106887432450303	0.23048617174591496	0.4596251200645816
YAL059W	0.9433758537121245	1.0981467611512512	0.8948929347515546	1.2078478808403994
YAL060W	1.8364481886579536	1.7314046399779088	1.779858076902495	1.8044847439848257
YAL061W	0.8501871885351712	0.7983323225574993	0.8011863337901299	0.8136879706838587
YAL062W	0.7802549391495825	0.7790251573989402	0.8587677141755604	0.8674471753260676
YAL063C	0.9782114738024509	0.9639218895266845	1.0704430638823321	1.251898668625003
YAL063C-A	0.7933255641841063	0.73873358547638	0.5133529196511	0.5054916756836888
YAL064C-A	0.5557267975916933	0.5413697457994179	0.5458873724281819	0.3882463179184704
YAL064W	0.8167127524983759	0.7795967607280236	0.8319350059758738	0.7402377005814837
YAL064W-B	0.8750300310984873	0.8501871885351712	0.8475495401311928	0.5361896318494417
YAL065C	0.5948373823517955	0.5015119274236267	0.042884757859460144	0.581490737778039
YAL066W	0.6992547547300882	0.5146553956930462	0.4719676881004735	0.30385447005348304
YAL067C	2.753755113227875	2.4105469244951463	1.8631810175347674	1.650686436913227
YAL067W-A	0.0013736442425464435	0.08732820189071992	0.042884757859460144	0.15286941738577312
YAL068C	0.6373163842297073	0.6106531505887312	0.6240873323379098	0.617894412906065
YAL068W-A	0.0013736442425464435	-0.02785413807499431	0.042884757859460144	0.0748102753847645
YAL069W	0.5218430702378196	0.6308077725710624	0.3010589943341316	0.6973818052401605
YAR002C-A	1.4116830359998407	1.4756546747980708	1.8168572078861807	1.94981406693732
YAR002W	1.9850591408250922	2.1247542466860336	1.9714959294480812	2.099874882678849
YAR003W	1.4050367089870894	1.4456715359129493	1.6230057909606788	1.5627580352839003
YAR007C	2.18505663789754	2.144890334417794	2.8048617492274794	3.108644470709719
YAR008W	1.0226484346343898	1.0946528483688078	1.1277848395602084	1.2126808719564361
YAR014C	2.4037790190175263	2.928983999000207	2.6230060617267315	2.8462727682207314
YAR015W	1.4661077928223856	1.371723326688851	1.8578549830639373	1.9877350342247884
YAR018C	1.232456817556392	1.2328644558088235	1.3808728448729584	1.2866045501072783
YAR019C	2.0015163049427462	1.9678872792607127	1.5850835939936037	1.5000799199799935
YAR019W-A	0.19106204657243314	0.40388447227285634	0.3059828599676143	0.18926521484097947
YAR020C	0.7989847055320773	0.720512898564522	0.43724133807702326	0.355504817933152
YAR023C	1.0268598957628912	0.9381566620838622	0.6131824478733482	0.7473548703201256
YAR027W	1.3638944344008517	1.3629490831616464	1.366136991828407	1.4873374845814136
YAR028W	0.9907485452407792	0.9446777128684332	0.919700102856168	0.822218783684916
YAR029W	0.8094661471014455	0.7603796001810538	0.6927767822574752	0.5341550385466125
YAR030C	0.6302573071871842	0.5562005816423163	0.042884757859460144	0.15970639612429635
YAR031W	0.786211478208053	0.758492713051962	0.9858699957457125	0.8182327439692989
YAR033W	0.9232589137179805	0.8779527933016485	0.8258673794683449	0.9061681053370063
YAR035C-A	0.08020175629819058	-0.02785413807499431	0.042884757859460144	0.06468838498406662
YAR035W	0.8218199327527389	0.7649186064997073	1.294598580774264	1.2003944101257542
YAR042W	4.156634209021049	4.391961552362714	3.3541283803637962	2.897354329846885
YAR047C	0.0013736442425464435	-0.02785413807499431	0.042884757859460144	-0.04783253274557003
YAR050W	1.2373475300285457	1.163148117772915	1.812017010046039	1.4806413004538024
YAR053W	0.5795662975774694	0.708436578497933	0.5751585640445531	0.7331685827509131
YAR060C	1.1043144206834954	0.9782114738024509	1.0223672566736723	0.9299870381883784
YAR064W	0.3776865652665918	0.4694253918088953	0.6121137823197269	0.2918540556418754
YAR066W	0.0013736442425464435	-0.02785413807499431	0.042884757859460144	-0.04783253274557003
YAR068W	0.0013736442425464435	0.1840877718907294	0.042884757859460144	0.17105751870922406
YAR069C	0.3296764814923524	0.43336761031276416	0.042884757859460144	0.6455695385178963
YAR070C	0.0013736442425464435	-0.02785413807499431	0.16317978875846423	-0.04783253274557003
YAR071W	1.7121695195706765	1.5571162387605022	1.8341363836587008	1.8440852163586052
YAR073W	0.5751585640445531	0.42969532052105464	0.6919903791183233	0.4626138975914746
YAR075W	0.0974590059288438	-0.02785413807499431	0.042884757859460144	-0.04783253274557003
YBL001C	1.0491320227678795	1.0834313330097662	1.149230595467444	1.6923676053474082
YBL002W	1.5340821572913481	1.591821957709821	1.2448697540430942	1.2751608952113809
YBL003C	1.5019717066846305	1.4680695477708414	1.6301081710399905	2.021570099372748
YBL004W	8.307477791845907	8.71101546898817	7.67316597340002	7.8272803844083185
YBL005W	2.3164116047381964	2.420687078884888	2.0566636146801676	1.8864933040199303
YBL006C	1.2732898267835768	1.286963874401182	1.1449132173585894	1.2310082587749187
YBL006W-A	0.20378159900397835	0.07399247145356003	0.1849719561948744	-0.04783253274557003
YBL007C	6.682125554853802	5.989244031558689	6.472664988841519	5.688230461446563
YBL008W	2.010184835262003	2.0800001621631097	2.1831070992815356	2.0198894134539884
YBL008W-A	0.5088676159956668	0.6791019967572083	0.58391998782257	0.33344452374381367
YBL009W	1.7382770617722323	1.6772352139314322	1.6600520850001765	1.692996757843017
YBL010C	0.9991083593317969	1.045288278434293	1.1004544921777089	0.8094661471014455
YBL011W	3.7021639595886477	3.6406285928384454	2.309650069673859	1.9619779592463042
YBL012C	0.5430430487644909	0.35639283773772495	0.695195591854217	0.5830511900126061
YBL013W	0.9615348663392158	0.9579061420340189	0.6709522371016416	0.7427275818119887
YBL014C	2.2369944394642682	2.4037790190175263	2.043994238664355	2.1501810249480657
YBL015W	1.471287450753866	1.3155825084831037	1.4738141703609728	1.395418895310919
YBL016W	1.6036559317993	1.7597916931960103	1.8959579257455381	1.8859824722016196
YBL017C	6.508913411146379	6.077760145565703	4.790289491312537	4.481135034766768
YBL018C	0.8116599760107759	0.8557291366492763	0.9086249945996636	0.832491997379693
YBL019W	1.060792271739104	1.1439756231383313	0.9530174907651174	1.0103234001552348
YBL020W	1.6385255569838333	1.5982872322671264	1.5417567773584575	1.6043454175827705
YBL021C	0.819677187883741	0.8758192971028678	0.6615137566674822	0.8244145855901484
YBL022C	5.588652968381956	5.89275941867192	4.918502659545447	4.558664695048312
YBL023C	2.3441191596722715	2.3178566481099607	2.3481389080244863	2.172601727044219
YBL024W	3.1205563188172145	3.0542635706171155	4.073882342470501	3.714685543522001
YBL025W	0.9620965842295862	0.9485732904792217	1.0193604770748497	0.9915892103486077
YBL026W	0.9778991303959013	1.0087266154190069	0.777716172713928	0.8424002964304235
YBL027W	4.244224039651012	3.730083047869277	6.310389900947978	6.92429676063609
YBL028C	1.0640632476571275	1.11356030099092	0.904377624425699	0.9587247590326333
YBL029C-A	0.8120187433496416	0.8485107309490493	0.5648021994459289	0.62218124939354
YBL029W	0.6834981996843632	0.6755341155140033	0.7487599495941222	0.836671663642754
YBL030C	4.256953464564005	3.711523869901664	4.557809981052351	4.1736600078265536
YBL031W	1.015853243646786	1.0704430638823321	1.0019933544279147	1.0029088769594923
YBL032W	1.8540752626075272	1.6224288663871793	1.381206901452859	1.2068029978762265
YBL033C	2.103911418952226	2.431827649414146	1.7998549281295704	1.7228451004078127
YBL034C	2.554144860755758	2.8951249004244923	2.996007390635075	3.061952215618842
YBL035C	1.8132040557997715	1.688398345183664	2.29357865453337	1.9811740004538003
YBL036C	1.4254114859201703	1.51249742490076	1.8796654367735246	2.2751573507132083
YBL037W	3.1318081806803155	2.6853289484529004	2.662601186886625	2.353377786881194
YBL038W	1.3347286216125283	1.382158505510069	1.4074153161978629	1.4469538694385147
YBL039C	3.210560844050283	2.8928216569365635	3.549547154078933	4.47521315809601
YBL039C-A	0.0013736442425464435	-0.02785413807499431	0.042884757859460144	-0.04783253274557003
YBL039W-B	0.8044481977040198	0.7766687956308969	0.6100587337237078	0.5138819898629525
YBL040C	1.339208334197422	1.3642065446550553	1.36226880138261	2.0434797865212757
YBL041W	1.9507385036289615	1.9467791111732415	2.359232834359287	2.8149648440373807
YBL042C	2.0490149523735233	1.9735730661320006	1.582506676160898	1.5513605404469424
YBL043W	0.6430752331078344	0.6689929021886818	0.24716121131643687	0.6398770596186578
YBL044W	0.09407668303879667	0.35466387542729527	0.042884757859460144	0.5277041886583345
YBL045C	2.9167924078835936	2.800214886656216	3.021998183373067	3.4473028895817546
YBL046W	1.5734772747193861	1.7532179987764873	1.7973996025344536	1.8377445241960548
YBL047C	7.606017171227773	7.707046698450163	7.432910941786997	6.944767478794507
YBL048W	0.5351711592561661	0.5274208951558077	0.5927246552392569	0.3594340560827053
YBL049W	0.636866429345941	0.6534673012745752	0.6525846337289598	0.5903219836185399
YBL050W	1.9834816823815609	2.011298450521435	2.2653452263781766	2.778769165666725
YBL051C	3.64988840644582	4.145607202114707	4.69359636324986	4.815903509084704
YBL052C	2.03534585680023	2.062190772160638	1.5627580352839003	1.582120831428555
YBL053W	0.643592919918347	0.6204199858522109	0.6747871555625976	0.5039818197129757
YBL054W	1.7980902914139287	1.8903053336755336	1.9923520697546293	2.0708529817998205
YBL055C	1.48919310983077	1.447431027201868	1.3102876377357662	1.2238947153069777
YBL056W	2.822342545434691	2.778769165666725	3.0172071134011933	2.9468648303756613
YBL057C	1.1817095527971675	1.1123526696007098	1.3644767947734457	1.4326650351474521
YBL058W	2.33322763555672	2.398263089939156	3.170207767886935	3.30921959674908
YBL059C-A	0.8090459433061302	0.8544234081647695	0.8143260860542362	0.7277450765966849
YBL059W	0.7839097186786672	0.8018840340461219	0.6199512487744979	0.6927767822574752
YBL060W	1.6361432233102766	1.637863482863259	1.5102442256555215	1.6348662933716018
YBL061C	3.4960976330688256	3.7695372992401306	3.066407259185139	2.9520215130947154
YBL062W	0.46797310730781577	0.3461487862982448	0.48784743456352364	0.19910306020567384
YBL063W	2.224654754674008	2.1699712338734085	1.5454735409560358	1.6791619529560347
YBL064C	2.426656796437305	2.032098235796086	1.6276082755564516	1.5120685873032684
YBL065W	0.17441864029547632	0.1315714109498392	0.5564424377709531	0.2518792436918613
YBL066C	3.3154259110045925	3.70986276823932	3.561811285658851	2.984623930565696
YBL067C	2.479140694857791	2.266410976812628	2.860527174399083	2.5140627151757506
YBL068W	1.4430082859274151	1.3929997223102353	1.562066584656351	1.7393181532254094
YBL068W-A	0.8258673794683449	0.8199479288392396	0.7258629446095859	0.6735613781581412
YBL069W	1.2302900830271237	1.180777186530387	1.2556917931326856	1.2084135965955751
YBL070C	0.18627601048478157	0.1739849464870896	0.5240515001488368	0.07060684038447437
YBL071C	0.41143772158823794	0.11730019998816543	0.18189528155165693	0.47130795351814453
YBL071C-B	0.08984838333622906	0.11853364587382181	0.35639283773772495	0.13338262791850947
YBL071W-A	0.6167632653087639	0.7436679675413722	0.7875733845849976	0.5117030417349546
YBL072C	3.4082582580384635	3.1468027583825147	5.978258016537585	6.900381552617359
YBL073W	0.0013736442425464435	-0.02785413807499431	0.4838253978694283	0.2610165574957016
YBL074C	1.5147121443958356	1.4036679703797927	1.565608695864933	1.3366125143691017
YBL075C	3.3786125433699237	3.469166910929027	4.028292218176172	3.1468027583825147
YBL076C	8.020791325790096	7.779144866243497	8.970719208561526	8.76194299762172
YBL077W	0.5809675954241957	0.5167122529695116	0.7286476218553902	0.46539492567081775
YBL078C	1.0739410400398066	1.1235448971309427	1.2229582997783266	1.1235448971309427
YBL079W	6.031629198620254	6.930892276498298	5.417044221937409	5.429915968420845
YBL080C	1.246062255350098	1.2884003363433914	0.9524166416972448	0.9894833482330918
YBL081W	1.705591203277634	2.0183575026384	1.6471991657630418	1.7284732600616433
YBL082C	1.2682098134642925	1.163439867660815	1.5748687418722729	1.5370522846516337
YBL083C	0.8363704990888308	0.7856138437764383	1.0564924386958003	0.8101424438522529
YBL084C	1.8747894065030453	1.9714959294480812	1.6761256213357534	1.7835421255927746
YBL085W	3.8341656261438577	4.080559692772242	2.619872287351999	2.614398623541221
YBL086C	1.5507274985621367	1.600597257338201	1.355872994239336	1.4174075111686923
YBL087C	1.823898833565643	1.7761611641592552	3.4360358717210846	4.252675067465697
YBL088C	5.103148485932367	4.973675280173218	3.563030937970518	3.158008760806217
YBL089W	1.371723326688851	1.3176728884406212	1.118847622987004	1.1465424662557593
YBL090W	0.9334135398292793	0.9861780693763333	0.7961641269669655	1.0323357526144148
YBL091C	1.9422377546308383	1.953106770249105	3.047378989516024	2.811016816859993
YBL091C-A	0.8182327439692989	0.827187089791005	0.9118464374425128	0.804032479127476
YBL092W	3.7122216593105737	3.1833473948006494	4.96835028938277	5.406356506049445
YBL093C	1.2246831866599823	1.3197065193776434	1.0208829098232768	1.1979786530147614
YBL094C	0.6398770596186578	0.6167632653087639	0.6226817314806106	0.5594353649956719
YBL095W	1.2551179572182987	1.2582587974975872	1.171629642308065	1.0366732927932352
YBL096C	0.5356875528972419	0.5073735463765363	0.37122947707911214	0.2705977314460746
YBL097W	1.9854411309292885	2.3387938737247054	1.8157169044501869	1.748712773581212
YBL098W	0.9988623701643833	0.9961766819683354	1.5987927212142319	1.4036679703797927
YBL099W	6.0204788618059215	5.342706711427809	6.68970274401712	6.073954455418308
YBL100C	0.3026573453092153	0.5987823369696342	0.35016325576436713	0.2091087093699222
YBL100W-C	0.20036216819289032	0.36121594260780715	0.5039818197129757	0.0393631945096949
YBL101C	2.9468648303756613	2.6275616931416166	2.1355697968068825	1.8896210201137063
YBL102W	1.2448697540430942	1.2268126518517628	1.1367529923567519	1.3872084003729677
YBL103C	1.7777826428770167	2.0144356144853104	1.6978624422895172	1.6873438021216307
YBL104C	2.6245382980874066	2.561553758251386	2.6545309038349445	2.4473203624914657
YBL105C	5.6964330712942255	6.06996892617588	4.840408476610124	4.3653137888934594
YBL106C	2.2451746577130107	1.9748087067996867	3.463163532530407	3.2027544569151765
YBL107C	1.0470982094889185	1.052622909168432	1.2373475300285457	1.2139641174996012
YBL107W-A	1.6023022850847597	1.4404568212028275	1.0617853234244363	1.297743925524316
YBL108C-A	0.8018840340461219	0.7019378982743012	0.5685180611458917	0.1849719561948744
YBL108W	0.33044580365872017	0.4596251200645816	0.23429354208999648	0.6525846337289598
YBL109W	0.7740611893575342	0.8295213613276788	0.7924598507959895	1.0810497103780723
YBL111C	0.0013736442425464435	0.9726796240381793	0.042884757859460144	0.6911496195327205
YBL112C	0.8653875869893902	0.8338722473156563	0.7398670240422394	0.6240873323379098
YBL113C	1.7659891128920948	1.8183220320019653	1.8751682862575443	1.8315837990081727
YBL113W-A	0.5711449061221573	0.5436766210011217	0.042884757859460144	0.6060420982838138
YBR001C	2.57826218236287	2.473064790075078	1.8343693032385668	1.8209678696161116
YBR002C	1.4129375666017845	1.48373483109924	1.2515657840516226	1.1545595648822389
YBR003W	1.5336209539807824	1.5387390421074034	1.578257940289192	1.496704293995022
YBR004C	1.6250157925191417	1.6074617685943902	1.3046986430992615	1.301956297413646
YBR005W	1.2087715181455652	1.0951679460904327	1.2061886802145718	1.122237704690186
YBR006W	0.9446777128684332	0.9294254894761199	1.1241188187581006	1.2197297337737099
YBR007C	2.913788471685361	2.8180219265622943	4.2051015407296415	3.2882701276883326
YBR008C	9.172262829644419	9.172262829644419	5.394131818941976	3.781567825713533
YBR009C	1.8431268008292212	2.0282678318057323	1.7757435591846804	2.079128388205975
YBR010W	1.5089370723758873	1.5203257361574327	1.301521522414338	1.8509406184903714
YBR011C	4.796336142331963	5.058873045778254	7.85550014756928	7.812264749543306
YBR012C	0.0013736442425464435	-0.02785413807499431	0.042884757859460144	0.036687981593559946
YBR013C	0.0013736442425464435	-0.02785413807499431	0.042884757859460144	-0.04783253274557003
YBR014C	0.995548616578392	1.073337707568333	1.1532047021487692	1.4377558297060928
YBR015C	3.0767255307004113	2.5599601729824366	2.8416441861687503	2.6799113566012935
YBR016W	1.3974756267853128	1.4780939464507663	1.1173683569137853	1.143020331715743
YBR017C	4.69359636324986	4.963673930256058	5.429915968420845	5.310883878328428
YBR018C	0.6589989657328161	0.670010202344146	0.9091841839211225	0.999908545429432
YBR019C	0.7294391461039643	0.7130370742700757	1.2909053161902504	1.180317734651915
YBR020W	1.0441769478999707	0.9535069825310538	1.0349841082911815	0.9324618865271602
YBR021W	1.43044466668241	1.453436237371789	1.3322400498776052	1.2465174617581214
YBR022W	1.0263352573221465	0.9611980820595923	0.9250325975937261	0.8729006504744858
YBR023C	5.129892741834828	5.297798123745092	4.366283360458291	3.798028662976357
YBR024W	0.919700102856168	0.8786531153238124	0.7989847055320773	0.8104837775900818
YBR025C	6.231904269880305	6.189671497714366	6.404611490362076	6.231904269880305
YBR026C	1.589901469915897	1.450826731941856	1.5356795378097785	1.6544831061133538
YBR027C	0.5731576639557814	0.6126384216509586	0.2445742294635027	0.14482744348700538
YBR028C	1.4503058607134562	1.4949791725122104	1.2120913438609757	1.1689614482388622
YBR029C	2.0566636146801676	1.9811740004538003	1.7835421255927746	1.8558200907599065
YBR030W	1.5627580352839003	1.6097985927279486	1.9131079185615192	1.70241628970578
YBR031W	6.6946860322910435	6.420164204358091	8.423926762592561	8.210394472430057
YBR032W	0.2978374008712847	0.21336873193065614	0.5819810943978373	0.5711449061221573
YBR033W	0.7816791308210321	0.8244145855901484	0.8517275640081621	1.0488956462385468
YBR034C	1.8718570360116171	1.9353313034801518	2.547630210127018	2.5835177982643693
YBR035C	1.4367794960346794	1.352777357018076	1.7425565578663098	1.912447666002607
YBR036C	2.0947772640240947	2.090307993916507	2.1211567554817066	2.2362057087196514
YBR037C	1.1584854545954877	1.0913655708667032	0.9102550743406389	0.9416335392573751
YBR038W	2.91586285633726	2.926157953331201	2.704507840502777	2.4564300326943167
YBR039W	2.0805897911967213	2.084998280115087	2.658212472017074	2.9747064115709483
