Gene	SRR788070	SRR788071	SRR788072	SRR788073	SRR788074	SRR788075	SRR788076	SRR788077	SRR788078	SRR788079	SRR788080	SRR788081	SRR788082	SRR788083	SRR788084	SRR788085	SRR788086	SRR788087	SRR788088	SRR788089	SRR788090	SRR788091	SRR788092	SRR788093
YBR092C	4.070857311081234	4.011192371455821	4.2535189859670375	4.529318982743569	4.263424692492427	4.259337171452351	3.545479846767088	4.428983347802596	3.441576199446796	3.306845669101401	3.977265146748268	4.022210565855373	3.814975259068276	3.584153114000686	3.508009486742802	3.9267861535639867	4.097040105239257	3.463163532530407	4.797675999036535	4.356020865238346	4.918502659545447	4.444065371899854	3.8401711022166234	4.529318982743569
YBR093C	4.292977271303842	4.0384887464019	1.5609402698438317	2.0763784418469586	1.5789424786047124	1.8343693032385668	1.655268714420521	1.9513083304528833	3.2945497154551835	3.118251167178124	1.2582587974975872	1.4124994222844922	1.2758959235571279	1.3865529091342668	1.6059044826988853	1.5091874544621933	4.5383522446920495	3.7483548991793736	1.8315837990081727	2.0065264190459566	1.8389746927900372	1.915322289954259	1.8790499524375575	2.000055674840429
YBR094W	1.797095755306075	1.8460589938076557	1.9038756055256754	1.8859824722016196	1.8599664858386786	1.8664939767765072	2.0015163049427462	1.87239365864311	1.3987662411436639	1.5606582967770155	1.231197471938823	1.5658074584893515	1.237572164952622	1.4603946226700861	1.5143540165091292	1.4577804570810056	1.6926526191834652	1.8070324634335824	1.48373483109924	1.7257446134378525	1.4889170515385628	1.651415932515314	1.848990432645267	1.7572104754343312
YBR095C	1.4181790240910255	1.5673810408813813	1.5147121443958356	1.8174616507277719	1.516250673416854	1.525549913554145	1.651415932515314	1.6328774071812966	1.8303498419062865	1.5632385245107407	1.875567732715394	1.4705862680244302	1.9539351708268415	1.741684075375925	1.6074617685943902	1.5332441017512193	1.6355911414524873	1.583056645141016	1.6337633008808266	1.5422187127331843	1.6370965307301923	1.7821200339088752	1.5949372097631245	1.507138455558773
YBR096W	2.3420430098654794	2.4564300326943167	2.416124685029732	2.1054142476313746	2.2653452263781766	2.495366269504292	2.3676439252296757	2.18984128281531	2.172601727044219	2.5875034952487814	2.165210795019489	2.331008152073939	2.0528907105895033	2.326947233834868	2.549908690330857	2.447897821183705	2.0307248801270004	1.5013375011480112	2.128945632362977	1.6844265846685735	2.0937881790758803	1.6660474072103217	1.6761256213357534	1.6608545380922002
YBR097W	1.4559848292682211	1.4295702270361488	1.3917914297836647	1.4949791725122104	1.4372938685202985	1.4743893108957125	1.3933173164411154	1.496920612356231	1.1681920774295482	1.5473352893229666	1.1107469706280324	1.4693459597144385	1.1079435084385834	1.5884672625290412	1.5038867652488757	1.5745575880332998	1.238019582997833	1.6240820524433155	1.0981467611512512	1.6145224675147185	1.0849470554988228	1.2054904348196813	1.5624934028355937	1.6388196547026532
YBR098W	1.0643038285062005	1.0890995863675421	1.0633814365732435	1.0868748387934117	1.073337707568333	1.087484261347431	1.0752563764873915	1.0677653408088337	0.9618558634359636	0.9864548036090998	0.9549691177362007	0.9494635059307085	0.9430187364845034	0.9837819509074248	0.9416335392573751	0.9368399582311133	1.0163570163553444	1.1418896722107872	0.9594047601720374	1.1056865725101892	0.9433758537121245	1.0462026339479127	1.0951679460904327	1.0851798882999828
YBR099C	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.5397018892973792	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.6794921314407292	0.6670520804825975	0.6955337489761695	0.6482707567971081	0.7077164784066974	0.6830685864230827	0.7070077423458438	0.606913554109999	0.7033342161334646	0.6655667542557178	0.7753720462014426	0.7286476218553902	0.7649186064997073	0.710668261738584	0.7504586126648863	0.7727346830334092
YBR101C	2.6950540751557917	2.7560386385009132	2.793145461469655	3.0837327288861753	2.8557919315300495	3.0091223909464593	3.19798167391716	3.109744558465345	3.3530682969559615	2.9338981362407512	3.534591271551803	3.70986276823932	3.5479629430748867	3.595453442470373	3.7415128290935993	3.900991516930662	2.2963087612676896	1.9075697980611455	2.5653168499083314	2.3302910388563323	2.467391494216029	2.850565843610098	2.501643485763367	2.232726304237484
YBR102C	1.7228451004078127	1.756442059797683	1.8684242876072652	2.0015163049427462	1.8634848043574737	1.8841681802870607	1.9854411309292885	1.9854411309292885	1.2785581878775012	1.5352227310833466	1.2250099284879261	1.4483535838987784	1.2351898182951724	1.6791619529560347	1.5962223413367853	1.7239640891547883	1.4272460233170932	1.7090541945267095	1.4254114859201703	1.8146625477499978	1.3394191986860293	1.5446999455982877	1.8012729415122208	1.8163402575123375
YBR103C-A	0.23897113019286192	0.5338262050279073	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.17568688459086684	0.08816121027237388	0.17654464329314223	0.3257970709724204	0.14348881125325252	0.08523274342456325	0.0685121217353406	0.08272321185972366	0.14304056212331384	0.17795800863226827	0.20378159900397835	0.08732820189071992	0.24586199416948817	0.11079553520773336	0.14395085307995517	0.16058354857499502
YBR103W	1.3599192347824893	1.4161841791384542	1.4005840534373648	1.5110195573631333	1.473199045825904	1.4788150211665312	1.5643153613651632	1.6269547996942264	2.606809085146299	3.061952215618842	2.552184686978242	3.2929327541440774	2.426656796437305	3.093344163591614	3.1841302490292134	2.987540660196329	1.900582209349062	1.8999045250906699	1.8690353216525053	1.8779357759706587	1.9385927398365532	2.1149246418089027	1.873870147159618	1.7777826428770167
YBR104W	1.5224920722512671	1.341263856247239	1.4152291176767235	1.0578319801547438	1.3530052040600309	1.2241679697583268	1.233063497359142	1.1147454960375733	2.2880514994176746	3.1010625008546304	2.0937881790758803	2.615639315579277	2.1684283873600028	2.4739120569869946	2.87917799249189	2.576887165696586	1.8350156640789967	1.5499323267404064	1.7507611656789304	1.3427710058896039	1.5798089995288773	1.507138455558773	1.4363850329640067	1.3397025403681515
YBR105C	1.4208189530593223	1.3194381981157943	1.3583839012292367	1.5379571527716687	1.300809554846066	1.3131770295960594	1.3702952800476016	1.4257692826677177	1.0001448051201791	1.0395190269866832	1.0325945402944576	1.0096868765814175	0.9758400181882549	0.9653762186839342	0.942600262617663	0.9573291110700695	1.5130703577945352	1.4988977276947475	1.4326650351474521	1.5349268826877531	1.450826731941856	1.3974756267853128	1.4928438455445923	1.4478535694059655
YBR106W	5.114207994503531	4.5552769872289876	5.058873045778254	3.9903989475338824	4.946930681461252	4.600894287024632	4.417556895078075	4.387872653029509	6.205250049563953	5.79706714161067	5.898421083574158	5.24032715569555	5.8754813720011185	5.214611347083714	5.250141620448647	5.248186072983275	5.556550225929781	4.268580058995462	5.590674566259598	4.165329899376081	5.807278918415465	4.755186301292243	4.390341996352695	4.21006392106391
YBR107C	0.8786531153238124	0.897260499424777	0.8796746001264203	0.9019122172582668	0.897260499424777	0.8732065158449756	0.9086249945996636	0.8517275640081621	0.9263967115040264	0.8130101515409734	0.8638605069371421	0.8793194081891753	0.9074751725004302	0.8584802379271707	0.8653875869893902	0.8674471753260676	0.8841503478638127	0.9412441816451389	0.862990674074742	0.9151247230451005	0.8827571949960991	0.9546943235481307	0.9099262209299798	0.9118464374425128
YBR108W	1.6877681844391075	1.722235806163853	1.5403969845903125	1.8992549367119431	1.5564224069784476	1.5785978646517456	1.6181759242051386	1.7808879707002485	0.9849088553355517	1.0647419673458214	1.0477793969576745	1.0402883814425976	1.028629585526096	1.1150783273746037	1.0289670333660514	1.0057639351399013	1.405284293356987	1.8714322513308377	1.3495715360828158	1.7338701492977489	1.4116830359998407	1.378111884133542	1.6712546923485827	1.788803456497021
YBR109C	4.301388241013671	4.301388241013671	3.9831910157703607	3.9882410229088983	3.8600152897354585	3.9472911763865235	3.843505593874686	4.01273977200594	4.991099547910796	2.281097155919608	5.123519001666763	2.0630666974781064	4.829396729634247	2.1951488652381794	2.1469537592122068	2.2868599378007954	3.7721338439157757	2.9206158074055635	3.764382163189069	2.7449097721481674	3.7498196134981345	3.0655629933118083	2.4639452042185823	2.597568272970333
YBR109W-A	0.6884716899080732	0.6183655625168172	0.7139410849931298	0.7318749138518573	0.7218137655439621	0.7080680723810979	0.7142992389998066	0.7450986489303341	0.5937343038019891	0.6394412578338934	0.3844484752166766	0.6674804572951651	0.4596251200645816	0.5033556828577597	0.5908384469996739	0.5552584384304364	0.5643480776252439	0.615517346053631	0.5196139159186952	0.6394412578338934	0.4596251200645816	0.6534673012745752	0.6073936240779274	0.6460979971499846
YBR110W	1.5176859033986132	1.6090521516279161	1.620755069134278	1.8793261312539309	1.6000408785773044	1.8273800522253558	1.5838127337337453	1.8209678696161116	1.6080922606842576	1.6200233437372802	1.581574674400232	1.704762294378599	1.6097985927279486	1.6582836507471725	1.5850835939936037	1.6292680072077812	1.8270296097691594	1.7980902914139287	1.771423574255364	1.8818958074638588	1.8202264190866784	2.240774278347034	1.8460589938076557	1.896722479368395
YBR111C	3.1568637378218414	3.3190596182673806	3.0195240328418564	3.32720473712029	3.0484609464179986	3.071909838092634	3.166095650319499	3.321459275422391	3.8691882660683206	2.972304206317472	3.814975259068276	3.13293986167627	3.657929403969568	2.9669995980247013	2.8125902252653985	3.1833473948006494	2.5375660240202613	2.2436261931767105	2.5951525094155894	2.2690073618127125	2.783611800044904	2.5599601729824366	2.235898509923305	2.2307641931138216
YBR111W-A	1.5305656521946058	1.6819154922699322	1.4370324348778998	1.322389847411335	1.4140221432552684	1.5069236747073336	1.5513605404469424	1.4272460233170932	1.1045372274060823	1.2328644558088235	1.1753813011617842	1.0110887800510513	1.1451846328294015	1.1502255271610968	1.173508971576535	1.076546546484356	1.0119208417836951	0.9673427926724056	1.0266135223538781	0.9480567405730473	1.015853243646786	0.9656027772078855	0.9274334436980227	0.9337385014185671
YBR112C	3.1729299681988166	3.108644470709719	2.7213354968237686	2.6245382980874066	2.8708909729043635	2.8174428682961974	2.6649890618193126	2.674026526101552	2.29357865453337	2.0095303664941184	2.2200963578949175	1.8206787003359057	2.1582227133815777	2.3290883439127854	1.9261515801217977	1.8628178994998508	3.7070775890072465	4.737168719992216	3.231698142581575	4.3971302682003	3.1221217591635604	3.882236909035906	4.404128834007619	4.501352653971649
YBR113W	0.5293844683206794	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.5397018892973792	0.23330297553128873	0.2502094170097781	0.3922958438433781	0.08816121027237388	0.3874825560150803	0.08356300254105213	0.35639283773772495	0.40923602538379145	0.0685121217353406	0.08272321185972366	0.27279799624981266	0.301858937033238	0.4560169715159633	0.30674425383277254	0.44051266438538467	0.3760889185779608	0.34778725541832833	0.44920533555021547
YBR114W	1.1458057137503783	1.1144224690010438	1.2439238556540748	1.1836168494054469	1.2428922172868966	1.1975476405536083	1.1341751650139495	1.1206940516546104	1.7162964240745113	1.2387497879179086	1.833313603011381	1.4454021888987838	1.7527118757319173	1.385374013006861	1.4463131744757414	1.4788150211665312	1.5594143762180965	1.8793261312539309	1.5993863673001045	1.8534097092462505	1.7121695195706765	1.9791999533801663	1.9272602962208538	1.8999045250906699
YBR115C	0.23897113019286192	0.6217723579214387	0.2360496860708812	0.6816973740221604	0.2385685332694982	0.7498178338046669	0.704404631296383	0.5780263232231971	0.03079286563914704	0.39824484643036984	0.02808323346422211	0.386768183432551	0.018101956312748014	0.08523274342456325	0.0685121217353406	0.08272321185972366	-0.023350208978036337	-0.01085568236343424	-0.023899568408237988	-0.01835647554010114	-0.008813195623031735	0.011089190829528705	-0.02169505235819769	0.00430605044973339
YBR116C	0.722895382901105	0.6394412578338934	0.6512577311349899	0.6755341155140033	0.2385685332694982	0.6777665098433647	0.594413626154197	0.7610115548992736	0.732285481544336	0.6751682822735188	0.751440780449049	0.6451396986603857	0.7535988735485799	0.6723049272677865	0.6460979971499846	0.549602195003667	0.762194488857729	0.65791213700214	0.7289944260234733	0.7277450765966849	0.7298782814925215	0.723731725741241	0.7346057438576441	0.7487599495941222
YBR117C	0.8596758315242243	0.8248501112006414	0.861848670251153	0.8449857905079575	0.908369276941466	0.8693170771215795	0.87212406144714	0.8783278655729567	0.726216408077552	0.6596452808897406	0.6851294513494717	0.6141669250256355	0.7191628301935666	0.6557617739994056	0.6615137566674822	0.6847331257292735	0.7352621973660436	0.7807478987442038	0.7115099871053032	0.7831893122957334	0.7412483470140416	0.8086606557779243	0.7828637309128312	0.7631502991969012
YBR118W	10.844656263224461	10.81015640473891	10.81015640473891	10.435731055875108	10.81015640473891	10.81015640473891	10.81015640473891	10.522352049194033	10.912307204971501	10.171459498227641	10.844656263224461	9.852400593668355	10.844656263224461	9.959292194791908	10.117553934834259	9.959292194791908	10.844656263224461	10.844656263224461	10.912307204971501	10.912307204971501	10.912307204971501	11.00159888932874	10.912307204971501	10.912307204971501
YBR119W	1.391364252460065	1.4363850329640067	1.2105999253516488	1.3982116664248392	1.2087715181455652	1.2913352662345878	1.221975305499595	1.4268929063066733	1.3958457345441722	1.2943492727297654	1.4036679703797927	1.2703692492545162	1.4367794960346794	1.3211844341219372	1.2052828384228216	1.2856645706783272	1.3186134035489845	1.2706977794886458	1.3464243242063607	1.2648243467325255	1.2969113416585698	1.2817887660317409	1.1932719698755994	1.215345484340581
YBR120C	1.6862443192545191	1.6219252875454515	1.3967223207139863	1.3872084003729677	1.4503058607134562	1.4606082197345183	1.4542909008792435	1.3857417910068945	1.798316216405507	1.2272924054486942	1.7007398320863545	1.145539523214598	1.6549614758037394	1.0925708299915189	1.1446779556835496	1.2103353834462247	1.033636224741183	0.952156300092845	1.0121893301562266	0.9758400181882549	1.0815814869965255	1.0387790240030372	0.9446777128684332	0.9765922535213916
YBR121C	5.728325745546568	5.651358697031413	5.590674566259598	5.7837605181983704	5.614877194709471	5.651358697031413	5.47704237147056	5.683399443969515	6.073954455418308	5.594197852459805	6.028143506047837	5.505269729727541	6.031629198620254	5.438551825559822	5.442335982337281	5.520114001898591	5.978258016537585	6.621104219430337	5.898421083574158	6.323736214613266	5.921336477433437	5.952100171391654	6.210038370703174	6.244440612975547
YBR121C-A	1.3710100815391915	1.3978876402857363	1.4606082197345183	1.3300999158145737	1.4780939464507663	1.405284293356987	1.4199458195030301	1.3383906773859424	1.0129869973601566	1.1979786530147614	0.9021750899575208	1.2030030767043665	0.9395466073822123	1.2322123811753587	1.3066865282000109	1.226599088810843	1.1332703850200438	1.1870679363360745	1.0119208417836951	1.1889239919465981	0.9833193558867247	1.003553901204516	1.2556917931326856	1.241564820053175
YBR122C	1.917379997616579	1.747438018768571	1.97258917876922	1.9458118615206956	1.9176925829077895	1.9678872792607127	1.8782611829046985	2.069263086587821	2.6090886518392895	2.011298450521435	2.659855962661414	1.9986759102224443	2.5343547974483953	2.1720775886731305	2.022945143078334	2.173457694145495	1.8044847439848257	1.6168179568410703	1.825551722049143	1.4727695080565784	1.8616516294905228	1.745035648983397	1.379922466206536	1.3964530044171546
YBR123C	1.7899582960067364	1.744696312822287	1.6895283550083815	1.6666262228480442	1.7618191695568337	1.6889484225794362	1.5443866338645682	1.6046875897304824	1.8179672858923068	1.6565084156699605	1.8140548349445929	1.6200233437372802	1.7411013528805324	1.686867265862	1.5671394609221796	1.771070712338181	1.7736714293171072	1.936438169227938	1.6145224675147185	1.7604099677655238	1.6706460461163535	1.956266527986193	1.755495567465228	1.7631550362831687
YBR124W	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.15452807350185654	0.3110533168224849	0.3594340560827053	0.4573155113746993	0.13430828620648913	0.4084756005172566	0.2675841852279284	0.08272321185972366	0.24105053985819402	0.22129708048661884	0.37534598537785985	0.44920533555021547	0.36289849228081145	0.3174967843329979	0.23689834990677	0.42969532052105464
YBR125C	1.4036679703797927	1.3298936498412166	1.4259777946174221	1.3032615397932403	1.48919310983077	1.5537340163051656	1.5857392543765376	1.2739685314162494	1.212414223824298	1.5354388730194157	1.244238157049767	1.426428814665335	1.2500233475859863	1.4937428567637814	1.5673810408813813	1.496920612356231	1.564817002668123	1.5531628087380553	1.5038867652488757	1.577736698775483	1.4743893108957125	1.4005840534373648	1.6393361490978287	1.5476580732993703
YBR126C	4.097040105239257	4.481135034766768	4.374180222914072	4.912793086107758	4.5478797739475185	4.574083508001213	4.8946229238656205	5.127107023622281	4.458304789460736	5.221787266494389	5.0896485219664775	5.930064350653287	4.885386457456268	5.9061188668878	5.690900092936525	5.921336477433437	4.953051394119006	6.00107885420385	5.5345897631471	6.6946860322910435	5.751803460265659	6.741414169621715	6.269069423560913	6.557382184727108
YBR126W-A	2.6512919258366305	2.2562701359516435	2.4305939179975584	1.8522239115971626	2.4607339846874177	2.2486781702158036	2.257106656764998	2.0198894134539884	2.5930588018649825	2.8246163002615052	2.3453319502526253	2.510724974729691	2.3718891893662852	2.4338004342323565	2.6790316559669365	2.652832508592417	2.022945143078334	1.6469683392166008	1.9216411488803926	1.5110195573631333	2.103911418952226	1.797095755306075	1.7043230581825686	1.588186734159945
YBR126W-B	1.2587242527177336	1.4165174233914395	1.3004079809855482	1.3700577324848782	1.28158193307754	1.1853532370632491	1.4350123561332704	1.4790898830464438	1.9340229171287218	1.5429828369967022	1.7074601572429107	1.379922466206536	1.8589321893521698	1.5095248877848138	1.779622368055025	1.5640266466032913	1.090563015008374	1.0438751793849514	1.1458057137503783	1.0121893301562266	1.2765281362375371	0.8846969180050994	1.0387790240030372	0.9957936201130188
YBR127C	7.093352780634183	7.873671516141576	7.440454892985944	7.754775952878543	7.481240557951079	7.889413666890618	8.118473135183752	7.688236127974032	5.939567988901661	5.9061188668878	6.011429737802256	6.18335616835546	5.989244031558689	6.197412307563516	6.13617220976214	6.080196785203378	6.97354987588769	7.889413666890618	6.640313305664817	7.8475530104494045	6.588215039164706	6.663710832433891	7.8475530104494045	7.867481683391784
YBR128C	0.8948929347515546	0.927923912190785	0.8669039840428991	0.8988625225607212	0.8918577550080478	0.883647224872151	0.9040819372540617	0.9138709659055333	0.9782114738024509	1.0673871708498839	0.9086249945996636	1.0898288520682453	0.9488282058133599	1.0572068332097684	1.0574312003932411	1.1043144206834954	0.9049074688711436	0.9923348453691572	0.9078173045836031	0.9441383209186205	0.8998270469517922	1.0133313568201237	0.9260330357185932	0.953744132319601
YBR129C	1.43189434175721	1.5624934028355937	1.3586284567534708	1.6835046411755354	1.3650744561054353	1.4220022418626932	1.4193243341051838	1.6076677334877427	1.6385255569838333	2.8149648440373807	1.5095248877848138	2.60636383507786	1.5407022159188786	2.537040873038848	2.625483020441674	2.4739120569869946	1.2428922172868966	1.3120094869788466	1.1750484144007816	1.2108339613926051	1.1559373884042379	1.2954559584274978	1.212414223824298	1.2075333296156616
YBR130C	2.320844821663656	2.447897821183705	2.095610926617149	2.4140027858752147	2.221812778578871	2.2819070401893207	2.327824055729507	2.462838351591188	1.7786848525344268	1.3352361543429139	1.6698232080229096	1.4107915705520715	1.6613117107127326	1.4202205763178386	1.3837061961050086	1.3580534440040999	1.7902696279896202	1.8222861851886545	1.6032861080107481	1.7218184782372348	1.638156056323434	1.8456977135857133	1.6846975231928694	1.7019093601011057
YBR131C-A	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.03079286563914704	0.08816121027237388	0.02808323346422211	0.08356300254105213	0.018101956312748014	0.08523274342456325	0.0685121217353406	0.08272321185972366	-0.023350208978036337	-0.01085568236343424	0.041124958386577766	-0.01835647554010114	-0.008813195623031735	0.011089190829528705	0.04988706249273001	0.00430605044973339
YBR131W	1.060792271739104	1.0074419717763372	1.1302460159864285	1.2278850899156022	1.118847622987004	1.1144224690010438	1.0834313330097662	1.0849470554988228	1.1968535960958713	1.087484261347431	1.1972916748395894	1.1041032970240994	1.1332703850200438	1.0996957199841142	1.0701663811204902	1.136169575212346	1.1543261824436952	1.278015043196153	1.1838578970826528	1.261884325789623	1.149990589132796	1.2052828384228216	1.322920318477379	1.2767524280226594
YBR132C	1.6224288663871793	1.7236782441104195	1.6617231998737605	1.2177858019290415	1.617181751665188	1.6211864358889572	1.5395708679311133	1.3027691159001593	0.8918577550080478	1.1017858640462195	0.9013559342382143	1.0223672566736723	0.9263967115040264	1.1196400627799217	0.9554768400933411	1.1038925218754234	1.6292680072077812	1.8460589938076557	1.6161404640229575	1.8310080596321159	1.5835072582584249	1.1968535960958713	1.8608893618476436	1.92192402629937
YBR133C	1.6361432233102766	1.6110187277819923	1.6161404640229575	1.4266317764183583	1.6366851327981384	1.5336209539807824	1.4793870634657194	1.3430114188545064	1.5321340083592647	1.5441173908596342	1.4074153161978629	1.5038867652488757	1.496704293995022	1.484904305673417	1.5174308363967275	1.516250673416854	2.240774278347034	2.506715741929141	1.956266527986193	2.221168285827889	1.9622473087811358	2.129475357883412	2.2281517907783117	2.2618988363875445
YBR134W	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.5952723510172941	0.6791019967572083	0.563321978413024	0.5804470141591905	0.5898435543745926	0.22958738306753143	0.5106091855987754	0.39049370778711595	0.3791600563319566	0.4960102775453341	0.25583055459970633	0.3493524440840029	0.49543834302570966	0.37459771056712254	0.4032037460775635	0.3814879418882996	0.5341550385466125	0.41481650097483846	0.48234657897494654	0.4759534501364876	0.5039818197129757
YBR135W	1.3322400498776052	1.5000799199799935	1.2197297337737099	1.4585604137045687	1.2551179572182987	1.3409817541032827	1.3091106121229599	1.426428814665335	1.2509454653917926	1.1036490704213282	1.3472533609465314	0.9991083593317969	1.3281722208927422	1.0186115152430946	1.00507137768588	1.0031285007005186	1.433572050132687	1.3159452170147028	1.559732581353068	1.1833286864477606	1.4330460486156325	1.135380659113355	1.1639616123417464	1.247173105495122
YBR136W	1.1805357289511318	1.0810497103780723	1.1730220260492843	1.0781367625559426	1.1545595648822389	1.1883165756602998	1.0830074364225044	1.0908391509811406	1.08076379751461	1.182956188798627	1.055859905525443	1.1968535960958713	1.0677653408088337	1.0822405960504522	1.1085103146361441	1.0797602750252724	1.1063172635993388	1.286963874401182	1.0604980879447903	1.2938622069087886	1.1180472554890541	1.0913655708667032	1.3030378045735396	1.3383906773859424
YBR137W	1.8809330215793394	2.0428975087879375	1.9267263436590925	1.7012643811288246	1.8476085412142558	1.9619779592463042	1.9964780838996983	1.875567732715394	1.962763251898787	2.3349823179176172	2.089557538335789	2.1635733194087736	1.9791999533801663	2.2918644482081616	2.357081492395993	2.451412766524927	1.3530052040600309	1.1235448971309427	1.4769803192567799	1.2272924054486942	1.620755069134278	1.5132646962916394	1.235823328863909	1.2689983176949862
YBR138C	1.4071472963330418	1.4483535838987784	1.3432465763418815	1.433890955070962	1.3817753925185328	1.3894243471941294	1.413750882644073	1.4717313078148495	1.0633814365732435	1.1178347732484415	1.0156253120119332	1.1009587257684257	1.0226484346343898	1.078686699452516	1.036160896542529	1.115666018097218	0.9290768754781793	1.0799530459760436	0.9347962210809692	1.1238470649192767	0.9218395960024546	1.1262469579325922	1.1219190096035527	1.1227900644113653
YBR139W	2.576887165696586	2.7729437031965336	2.520527037770732	2.6859508493618796	2.5696893950896307	2.608465398508481	2.597568272970333	2.661225879500874	1.8143602777293923	1.94981406693732	1.755076928498748	1.8123120392810428	1.7137997630704314	2.1054142476313746	2.0078771259360013	1.848990432645267	2.2819070401893207	2.6245382980874066	2.209239445250577	2.4694928023801284	2.320239405552545	2.264038506372966	2.401077604510894	2.4564300326943167
YBR140C	2.079128388205975	1.862437635037278	2.1240616986806673	1.8047770759490485	2.209239445250577	2.0031792404932505	1.8516309167396898	1.869830691987898	1.5791660811263242	2.4276833371523128	1.682168858179187	2.41658291362499	1.6590304735489436	2.5290090082754535	2.415120052856451	2.3734541460347787	2.2321852922635834	2.856804300131727	2.1645572425256825	3.016132248958484	2.0717152545346056	1.9622473087811358	3.016132248958484	3.176117411808952
YBR141C	1.1636938475584753	1.167949910152033	1.2990993598397345	1.147999840864716	1.29283240430856	1.1870679363360745	1.1367529923567519	1.1292779373158441	1.2201474694150252	0.952156300092845	1.3430114188545064	1.1624735444027914	1.3498329689275261	1.077806543037003	1.0084543772329384	1.0677653408088337	1.079348256686469	1.004205369564123	1.2428922172868966	1.0580618255299008	1.1393770306294333	1.149230595467444	1.030026619376221	1.0661812234372912
YBR141W-A	0.7561655349262256	0.7294391461039643	0.6641689960161596	0.6689929021886818	0.6253522506408851	0.6660740326357224	0.6453384731005579	0.6658371209554064	0.5518499908214171	0.4866641614634829	0.48163585148227983	0.48105953064397666	0.39824484643036984	0.4329483992083951	0.5880858570975483	0.5514640123641901	0.5782569673296512	0.4819912152286132	0.44847479500976695	0.5249623660451517	0.5421714272447993	0.5136227744509562	0.5410473873935799	0.5427114527170335
YBR142W	2.2391338607264943	1.7628229140973475	2.3713287960970333	1.953106770249105	2.416124685029732	2.345933785178845	1.929132567432576	1.9115958618973057	1.7814041887597742	1.6196780091393737	1.87239365864311	1.6600520850001765	1.978222771080993	1.8841681802870607	1.7050077294926447	1.8567523784198223	2.0502692270069325	2.0603152564569744	2.1826092648909574	2.0977214037901573	2.1432452349080098	1.9358832976895581	2.1528004417926376	2.196439666780048
YBR143C	5.206151421249244	5.590674566259598	5.248186072983275	5.872943687130077	5.211973955853135	5.444885532704093	5.70507603795002	5.751803460265659	5.429915968420845	5.933651173972283	5.300869040247081	5.651358697031413	5.317442405254187	5.6414862246158135	5.845854340991659	5.590674566259598	4.574083508001213	4.65640673168101	4.594149847896719	4.870682414508507	4.677605205462388	5.317442405254187	5.176222985074224	5.025657299031922
YBR144C	0.6727359236224265	0.24586199416948817	0.2360496860708812	0.6460979971499846	0.6602654185201088	0.6923885148221514	0.6226817314806106	0.2502094170097781	0.3966468050986687	0.410186117658609	0.28018817801421986	0.361989692784645	0.406121960063705	0.4011487470292875	0.0685121217353406	0.08272321185972366	0.4686967466751732	0.4131394444472054	0.3897512728072322	0.410186117658609	0.4752234640684301	0.43106630907011145	0.4364767819601296	0.2116531725529231
YBR145W	1.0783707760563	1.1924549393043786	1.0186115152430946	1.1750484144007816	1.0087266154190069	1.0561980101348227	1.202405414252406	1.1741370874467731	1.2275746438777642	1.0704430638823321	1.084521568926953	1.0752563764873915	1.0781367625559426	1.0279679621525177	1.0512428900155326	0.997873050563714	1.097176718175807	1.0578319801547438	0.9719133031746406	0.9855151007667677	0.9735198603070966	0.9552307699434832	1.0232705655149277	0.9483270984429537
YBR146W	2.170715643884718	2.1582227133815777	1.8159855831004752	1.62861762961099	1.8215726877103573	1.7624545232046658	1.6269547996942264	1.6276082755564516	1.7831131398007458	1.5993863673001045	1.5030890614784405	1.4982126559964353	1.5023382484931724	1.5494727759415643	1.384510628791974	1.4266317764183583	1.4743893108957125	1.4761567102149193	1.366136991828407	1.4041196434249055	1.3074560261431245	1.6000408785773044	1.371723326688851	1.373547042539183
YBR147W	0.8732065158449756	0.879034523548089	0.87212406144714	0.896880253932235	0.8544234081647695	0.8800649443483295	0.8557291366492763	0.859400819449836	0.7378038974661809	0.8874503656934137	0.7885627234781627	0.8189982538909084	0.8011863337901299	0.8443401581218037	0.9726796240381793	0.9001965288365456	0.7819904133911513	0.7965395780524327	0.7859255125399847	0.8308419684130421	0.7662448835381191	0.8424002964304235	0.8353785587149113	0.8283603683038511
YBR148W	0.9818580422591981	0.8786531153238124	1.033636224741183	0.8737762219989929	0.9576529535756314	0.8679559729611784	0.8360505632798325	0.8504834830773427	0.8172787464492939	0.786211478208053	0.7649186064997073	0.7080680723810979	0.7933255641841063	0.7162666741660011	0.7507529185141886	0.7924598507959895	0.8068280585460303	0.8044481977040198	0.7610115548992736	0.7816791308210321	0.7655219986765288	0.7835417076682942	0.7856138437764383	0.7885627234781627
