Gene	SRR6205709
YEL027W	3.3905925903544865
YEL028W	0.7903932658762556
YEL029C	1.6471991657630418
YEL030C-A	0.5910963499690248
YEL030W	1.344230397307291
YEL031W	8.39218632106191
YEL032C-A	0.04988706249273001
YEL032W	2.8125902252653985
YEL033W	1.484904305673417
YEL034C-A	1.3215536840911875
YEL034W	5.862869883434463
YEL035C	0.7526077496393166
YEL036C	4.0936080920495534
YEL037C	5.24714515467037
YEL038W	3.7695372992401306
YEL039C	6.557382184727108
YEL040W	1.5196867446268243
YEL041W	1.4116830359998407
YEL042W	3.2646395883405956
YEL043W	3.43439340724483
YEL044W	2.4473203624914657
YEL045C	0.5146553956930462
YEL046C	5.870813338503894
YEL047C	2.1913147887683646
YEL048C	0.7090256349172749
YEL049W	2.423014679806993
YEL050C	2.106872384301483
YEL050W-A	0.33640235800761353
YEL051W	1.6145224675147185
YEL052W	2.6150488821599733
YEL053C	1.589756701882699
YEL053W-A	0.3594340560827053
YEL054C	1.6348662933716018
YEL055C	1.62861762961099
YEL056W	2.953782116015567
YEL057C	1.0961785302027736
YEL058W	3.662937372497454
YEL059C-A	0.6421947082582729
YEL059W	0.8212563065464553
YEL060C	8.504373212476374
YEL061C	1.0640632476571275
YEL062W	1.2246831866599823
YEL063C	3.8362686108396
YEL064C	0.9842591589144629
YEL065W	0.8737762219989929
YEL066W	0.9001965288365456
YEL067C	0.5446800703115714
YEL068C	0.7950695989513628
YEL069C	2.936359075921383
YEL070W	0.8238503089051317
YEL071W	8.737328884604654
YEL072W	1.2635261249125396
YEL073C	0.46417071816038585
YEL074W	1.2563396650688226
YEL075C	0.04988706249273001
YEL075W-A	0.9899569520671597
YEL076C	0.7518197063446945
YEL076C-A	0.04988706249273001
YEL077C	2.914823948128824
YEL077W-A	0.5701673821096738
YER001W	4.019141763404134
YER002W	1.2197297337737099
YER003C	3.0921484356185216
YER004W	4.017059422787958
YER005W	4.01273977200594
YER006C-A	0.32540453702911754
YER006W	2.1211567554817066
YER007C-A	1.0153900371427005
YER007W	1.3029262235571988
YER008C	2.5185575418660995
YER009W	2.0594808210581808
YER010C	1.8177202638745507
YER011W	9.76669227681463
YER012W	2.76728142454407
YER013W	1.6864694267260973
YER014C-A	0.5061797386773601
YER014W	1.3935444154373597
YER015W	1.6438024035740906
YER016W	1.0872165347292864
YER017C	4.404128834007619
YER018C	1.5227333715406983
YER019C-A	1.7471599888907012
YER019W	2.4124888190019846
YER020W	2.3453319502526253
YER021W	4.912793086107758
YER022W	1.1922751134735048
YER023C-A	0.26935795609903773
YER023W	2.309650069673859
YER024W	1.6036559317993
YER025W	3.6655195243977166
YER026C	2.5199007743467674
YER027C	2.554144860755758
YER028C	0.9934312905630693
YER029C	1.1883165756602998
YER030W	1.018835033714013
YER031C	1.4635584383856446
YER032W	0.9808209396268672
YER033C	2.739019821152901
YER034W	1.1805357289511318
YER035W	2.927892428439871
YER036C	5.719306698027738
YER037W	3.5780595642157134
YER038C	1.2732898267835768
YER038W-A	0.7331685827509131
YER039C	1.2739685314162494
YER039C-A	0.7831893122957334
YER040W	1.697355042357071
YER041W	1.4606082197345183
YER042W	1.8903053336755336
YER043C	8.323076464926592
YER044C	4.320616846459631
YER044C-A	0.962785136912176
YER045C	3.3083328294864054
YER046W	0.957779892024385
YER046W-A	0.3493524440840029
YER047C	1.5218792536830668
YER048C	1.5407022159188786
YER048W-A	1.9923520697546293
YER049W	2.2231737689260465
YER050C	1.4577804570810056
YER051W	1.7694185648742757
YER052C	4.178225009887985
YER053C	4.918502659545447
YER053C-A	5.671190090072709
YER054C	2.082836228053722
YER055C	2.0612184609857387
YER056C	4.328475630067351
YER056C-A	1.1144224690010438
YER057C	1.6907890766473106
YER058W	0.8638605069371421
YER059W	1.0705828679920757
YER060W	1.2615619561310076
YER060W-A	1.5629764920132145
YER061C	1.220876438184225
YER062C	2.8452141330698484
YER063W	1.7799716102393177
YER064C	1.527905180576128
YER065C	1.261884325789623
YER066C-A	0.6430752331078344
YER066W	2.1093788647808096
YER067C-A	0.8186479027339597
YER067W	2.287513612628996
YER068C-A	0.5697006822269474
YER068W	1.747438018768571
YER069W	8.196583799265213
YER070W	2.3504485299121685
YER071C	0.8601273197312179
YER072W	4.9624374880211874
YER073W	1.4257692826677177
YER074W	1.7002683125472409
YER074W-A	1.299492659728124
YER075C	1.8599664858386786
YER076C	1.0948871690288964
YER076W-A	0.6257027539932151
YER077C	0.9825092148543371
YER078C	1.5395708679311133
YER078W-A	0.5325747353332144
YER079C-A	0.5293844683206794
YER079W	1.419052799067789
YER080W	2.235898509923305
YER081W	3.561811285658851
YER082C	1.0543695465277225
YER083C	1.996123316979252
YER084W	1.3432465763418815
YER084W-A	0.4011487470292875
YER085C	0.4155809435399752
YER086W	3.6675768122148122
YER087C-A	0.4155809435399752
YER087C-B	1.7951248164805902
YER087W	0.8854780728393037
YER088C	8.352582107985391
YER088C-A	0.9490643106610751
YER088W-B	0.04988706249273001
YER089C	2.2436261931767105
YER090C-A	0.04988706249273001
YER090W	1.9774503377124475
YER091C	8.056476510665892
YER091C-A	0.23689834990677
YER092W	1.7998549281295704
YER093C	1.9539351708268415
YER093C-A	1.225273978265223
YER094C	3.4473028895817546
YER095W	7.130206970739139
YER096W	1.042312138036281
YER097W	0.2632126841656606
YER098W	2.200116393892349
YER099C	4.156634209021049
YER100W	3.116126717798925
YER101C	1.3316026088253663
YER102W	1.5286315187215744
YER103W	5.464189704562201
YER104W	1.2434404156409642
YER105C	2.9821555061422926
YER106W	0.7318749138518573
YER107C	1.2159954950417993
YER107W-A	0.4909072547181514
YER110C	2.5835177982643693
YER111C	1.1517772918662472
YER112W	0.9991083593317969
YER113C	1.1173683569137853
YER114C	2.8093030163528803
YER115C	1.2205554609623335
YER116C	1.3715989304521865
YER117W	1.917379997616579
YER118C	1.4060366735323253
YER119C	2.131787826302509
YER119C-A	0.5711449061221573
YER120W	2.7482855073762873
YER121W	0.5466613926135004
YER122C	3.216072978563993
YER123W	1.4323199010086256
YER124C	0.8886422933658347
YER125W	4.662216311577415
YER126C	0.9168990756275559
YER127W	1.1214769590037348
YER128W	0.7456878211380533
YER129W	1.7906863136165632
YER130C	2.2286038509502686
YER131W	1.1415033339809175
YER132C	1.6230057909606788
YER133W	3.361781387192775
YER133W-A	0.6447420160585566
YER134C	1.1476553213012504
YER135C	0.5877742088289648
YER136W	3.4771198844243774
YER137C	0.6574487098445283
YER137W-A	0.04988706249273001
YER138W-A	0.6689929021886818
YER139C	0.8123594271161971
YER140W	1.2170510280699494
YER141W	8.090937628233153
YER142C	1.9234247177998691
YER143W	3.0484609464179986
YER144C	1.61747844358296
YER145C	3.2375765963763996
YER145C-A	0.30557744073517695
YER146W	1.1038925218754234
YER147C	1.6355911414524873
YER147C-A	0.7875733845849976
YER148W	2.7092394285051142
YER148W-A	0.16317978875846423
YER149C	1.0163570163553444
YER150W	9.112524713799722
YER151C	2.8462727682207314
YER152C	1.6346268051965578
YER152W-A	0.6507430280222217
YER153C	0.9122419696758498
YER154W	2.6040404443680325
YER155C	4.313045056291725
YER156C	1.3886019002101018
YER157W	1.6211864358889572
YER158C	6.390453889385295
YER158W-A	0.8264516754861073
YER159C	1.6839479329782143
YER161C	2.2459615156633097
YER162C	2.036506935782838
YER163C	2.1165212370222917
YER164W	2.051051001706538
YER165C-A	0.35136721748476507
YER165W	5.297798123745092
YER166W	4.028292218176172
YER167W	1.9181006387094106
YER168C	2.41658291362499
YER169W	2.399267942882565
YER170W	0.794357545989913
YER171W	1.4493129349003082
YER172C	2.0374127927044636
YER172C-A	0.1840877718907294
YER173W	1.0573190168015048
YER174C	1.1178347732484415
YER175C	1.5337909699317762
YER175W-A	0.3300606170723519
YER176W	1.7560628387476036
YER177W	5.939567988901661
YER178W	5.539818966041282
YER179W	0.8517275640081621
YER180C	1.477284535016142
YER180C-A	0.8871891531149626
YER181C	0.7002456720584311
YER182W	1.405284293356987
YER183C	1.21888598085886
YER184C	1.2890888842251036
YER185W	0.7405835483578995
YER186C	1.2302900830271237
YER187W	0.44847479500976695
YER188C-A	0.6418064258177824
YER188W	0.04988706249273001
YER189W	0.31370283054179265
YER190C-A	0.9835706714561551
YER190C-B	0.04988706249273001
YER190W	0.8844223905642884
YFL001W	1.2200284264823549
YFL002C	1.2332902771146435
YFL003C	0.9421188033714409
YFL004W	3.057758765290459
YFL005W	2.683058393125285
YFL007W	2.97917926421436
YFL008W	1.66106313507831
YFL009W	4.815903509084704
YFL010C	2.8272954081085837
YFL010W-A	0.7875733845849976
YFL011W	0.7429687633098682
YFL012W	0.22367079284916147
YFL012W-A	0.04988706249273001
YFL013C	1.3638944344008517
YFL013W-A	0.6389735255364898
YFL014W	0.6935486212995635
YFL015C	0.04988706249273001
YFL015W-A	0.04988706249273001
YFL016C	3.848864756704672
YFL017C	0.8839212189147913
YFL017W-A	0.9446777128684332
YFL018C	2.955379501918412
YFL019C	0.7735155813497389
YFL020C	7.246886228989471
YFL021C-A	1.5618270613583252
YFL021W	3.7483548991793736
YFL022C	2.629954411335799
YFL023W	2.009867403730905
YFL024C	1.7331394584453337
YFL025C	2.416124685029732
YFL026W	2.7252920198463535
YFL027C	1.1655488217239491
YFL028C	1.7119017313428786
YFL029C	1.1341751650139495
YFL030W	1.5791660811263242
YFL031C-A	1.6023022850847597
YFL031W	7.265310682047243
YFL032W	0.16767766916029994
YFL033C	2.2413845519293103
YFL034C-A	0.7742600514802551
YFL034C-B	0.8443401581218037
YFL034W	2.3062958056677294
YFL036W	5.331573717812409
YFL037W	3.441576199446796
YFL038C	3.8449667483592247
YFL039C	7.822970241615458
YFL040W	0.6381422854777505
YFL041W	4.755186301292243
YFL041W-A	1.079856660500658
YFL042C	3.606215932451775
YFL044C	2.071412993538557
YFL045C	4.577753257127014
YFL046W	0.9143713437948127
YFL047W	1.7105807902832006
YFL048C	2.0921179433293946
YFL049W	1.6877681844391075
YFL050C	2.6815188831972714
YFL051C	0.594413626154197
YFL052W	4.583646507864212
YFL053W	10.435731055875108
YFL054C	2.0173867734600286
YFL055W	1.8032005268678981
YFL058W	8.723349230426791
YFL059W	3.2596578754308156
YFL060C	1.0645447734131879
YFL061W	0.6160635677483824
YFL062W	2.823645356160293
YFL063W	0.34275916363942877
YFL064C	0.04988706249273001
YFL065C	0.04988706249273001
YFL066C	1.260884657025905
YFL067W	0.4752234640684301
YFL068W	0.876125319931597
YFR001W	1.051490722332748
YFR002W	1.4975496678286222
YFR003C	1.4121472361675433
YFR004W	3.7753460665728644
YFR005C	0.9706642338682004
YFR006W	2.8053909685874814
YFR007W	1.1903273489545199
YFR008W	0.9387277860972091
YFR009W	2.462838351591188
YFR009W-A	0.04988706249273001
YFR010W	2.7654271959884937
YFR010W-A	0.4267726361660512
YFR011C	0.8818699905567292
YFR012W	0.608878087870256
YFR012W-A	0.4909072547181514
YFR013W	1.5638232924714621
YFR014C	1.8884953637831412
YFR015C	2.1355697968068825
YFR016C	2.6101145829495556
YFR017C	5.158695533469638
YFR018C	2.1941809605894056
YFR019W	1.9564472112067244
YFR020W	4.1544991998433485
YFR021W	1.9350610484547335
YFR022W	3.584153114000686
YFR023W	0.8454338294722632
YFR024C-A	5.192449285483917
YFR025C	1.736968672605822
YFR026C	0.8818699905567292
YFR027W	0.8846969180050994
YFR028C	1.228057512587978
YFR029W	1.9036455090588527
YFR030W	8.71953309481113
YFR031C	1.3237002748696645
YFR031C-A	1.9545018258897104
YFR032C	0.6183655625168172
YFR032C-A	1.2105999253516488
YFR032C-B	0.3874825560150803
YFR033C	5.153694329883986
YFR034C	1.7456837999378207
YFR034W-A	0.361989692784645
YFR035C	0.7040317467159792
YFR036W	1.0345490900794179
YFR036W-A	0.5982787279438966
YFR037C	1.4617610876026061
YFR038W	1.1652080313828268
YFR039C	2.1917555664264334
YFR040W	5.8754813720011185
YFR041C	1.1812884371285532
YFR042W	1.0463228783735683
YFR043C	0.8347213802753457
YFR044C	1.6791619529560347
YFR045W	1.0774342233558614
YFR046C	1.0109272070388566
YFR047C	3.1841302490292134
YFR048W	1.6707595896527518
YFR049W	1.6463941691622477
YFR050C	4.622827840259459
YFR051C	1.8241059963085926
YFR052C-A	4.5254686938241555
YFR052W	2.6642563940827158
YFR053C	9.101443759654353
YFR054C	0.5100252448678096
YFR055W	1.4145850068005283
YFR056C	0.5877742088289648
YFR057W	0.04988706249273001
YGL001C	7.169528221370911
YGL002W	2.2332038304564072
YGL003C	2.4694928023801284
YGL004C	1.065624164600367
YGL005C	0.989191980346849
YGL006W	2.7815317552781336
YGL006W-A	0.19330101920272524
YGL007C-A	0.7126958523477619
YGL007W	0.48414188128651137
YGL008C	7.67316597340002
YGL009C	5.121122411103784
YGL010W	1.5473352893229666
YGL011C	4.606360086603037
YGL012W	6.269069423560913
YGL013C	2.594149991053153
YGL014C-A	0.04988706249273001
YGL014W	2.8826939482571508
YGL015C	0.5293844683206794
YGL016W	1.238019582997833
YGL017W	1.0441769478999707
YGL018C	0.9758400181882549
YGL019W	1.7804075992702204
YGL020C	1.1864364221953934
YGL021W	1.1484289344569272
YGL022W	5.2311441328757216
YGL023C	2.2508775612052414
YGL024W	0.36582666318318735
YGL025C	1.081813795382907
YGL026C	4.0453489005827254
YGL027C	2.0937881790758803
YGL028C	1.020404147291285
YGL029W	0.6743671737061011
YGL030W	2.267552868047066
YGL031C	1.6613117107127326
YGL032C	1.363282551370455
YGL033W	0.49659102783575887
YGL034C	0.2194816599902179
YGL035C	1.8241059963085926
YGL036W	2.319030918203482
YGL037C	3.8740733043045776
YGL038C	1.7919214061717643
YGL039W	6.778931587152802
YGL040C	6.18335616835546
YGL041C	0.04988706249273001
YGL041C-B	0.04988706249273001
YGL041W-A	1.0084543772329384
YGL042C	0.4351845061532312
YGL043W	1.2480564998957857
YGL044C	1.3194381981157943
YGL045W	4.1736600078265536
YGL047W	1.3148486997734488
YGL048C	4.30480075709098
YGL049C	1.8389746927900372
YGL050W	1.3833427753907306
YGL051W	0.4686967466751732
YGL052W	0.16148174010573182
YGL053W	0.2337996170853977
YGL054C	1.5097709620020225
YGL055W	11.746071809201743
YGL056C	2.6573692397069117
YGL057C	1.2602271453150766
YGL058W	2.4584249128714344
YGL059W	1.1671076515964705
YGL060W	0.8554779256733471
YGL061C	0.8212563065464553
YGL062W	8.423926762592561
YGL063C-A	0.04988706249273001
YGL063W	1.2270190340271596
YGL064C	1.3035970424433656
YGL065C	0.9239046053222219
YGL066W	1.3094808418830637
YGL067W	1.9167715490965702
YGL068W	1.6255153288309232
YGL069C	0.6735613781581412
YGL070C	1.1889239919465981
YGL071W	1.3731880425072645
YGL072C	0.6877504396333629
YGL073W	2.4140027858752147
YGL074C	0.575416991940722
YGL075C	1.4838423286437576
YGL076C	1.5936077918574738
YGL077C	6.447279231992917
YGL078C	1.5242104971421404
YGL079W	0.8675747170423714
YGL080W	1.31304750528993
YGL081W	0.7561655349262256
YGL082W	1.4035110177734555
YGL083W	2.2605398645357937
YGL084C	2.5550116198963395
YGL085W	1.4632159532220197
YGL086W	0.8882622023203187
YGL087C	1.7322762965793785
YGL088W	0.04988706249273001
YGL089C	0.8068280585460303
YGL090W	1.3928449544467103
YGL091C	2.492935841305869
YGL092W	2.1386588086443687
YGL093W	2.29357865453337
YGL094C	3.1851040351897106
YGL095C	2.303510144227121
YGL096W	3.109744558465345
YGL097W	2.03534585680023
YGL098W	1.0387790240030372
YGL099W	1.489797785612193
YGL100W	1.6361432233102766
YGL101W	1.3296535390463058
YGL102C	1.1085103146361441
YGL103W	2.4706870115975548
YGL104C	1.355656294821308
YGL105W	1.8272619142057327
YGL106W	1.1418896722107872
YGL107C	1.8018637254883376
YGL108C	0.817136346697009
YGL109W	0.36582666318318735
YGL110C	1.3004079809855482
YGL111W	1.9622473087811358
YGL112C	2.2349911102822513
YGL113W	0.8422129886941759
YGL114W	4.775476119370002
YGL115W	1.910244098528731
YGL116W	0.941444679427489
YGL117W	2.0414391117571187
YGL118C	0.04988706249273001
YGL119W	1.1169998195553514
YGL120C	1.6717565285645843
YGL121C	4.907260539092376
YGL122C	4.665426098614287
YGL123C-A	0.406121960063705
YGL123W	3.1468027583825147
YGL124C	1.066400509237513
YGL125W	2.2819070401893207
YGL126W	1.7870178347010601
YGL127C	1.429137284528783
YGL128C	1.0954025364302304
YGL129C	1.4300975397636204
YGL130W	2.532137687269686
YGL131C	1.7831131398007458
YGL132W	0.24198232101774375
YGL133W	2.1840678493415164
YGL134W	3.016132248958484
YGL135W	4.444065371899854
YGL136C	1.334024333944375
YGL137W	4.534167275170589
YGL138C	0.2514702973792402
YGL139W	2.49390462363224
YGL140C	3.177450523360167
YGL141W	3.5132934548328913
YGL142C	2.7627136372922845
YGL143C	0.9087509319478424
YGL144C	2.606809085146299
YGL145W	1.2177858019290415
YGL146C	1.0975737100237462
YGL147C	0.9482107672163207
YGL148W	2.4415819754747634
YGL149W	0.5146553956930462
YGL150C	2.5467319873877137
YGL151W	1.0719002534146855
YGL152C	0.4984129039627836
YGL153W	1.1412665402412279
YGL154C	1.4583057365287595
YGL155W	1.269772766381672
YGL156W	5.317442405254187
YGL157W	1.2861078306403693
YGL158W	0.7825694994201431
YGL159W	1.1577096083893255
YGL160W	2.1501810249480657
YGL161C	1.811686807952165
YGL162W	1.3162135612666717
YGL163C	3.9447440408606713
YGL164C	0.8699824610482473
YGL165C	0.5547901194855038
YGL166W	1.2007186097942824
YGL167C	2.931827635859211
YGL168W	0.4560169715159633
YGL169W	1.4210121616031053
YGL170C	0.7239787454665774
YGL171W	0.9642711390059336
YGL172W	1.9619779592463042
YGL173C	6.060283028770828
YGL174W	1.0249204103935794
YGL175C	1.0003873928574711
YGL176C	1.604008872863674
YGL177W	0.8427531045342592
YGL178W	3.509709136952973
YGL179C	1.6358646956249305
YGL180W	3.456986556838361
YGL181W	2.9450041209862086
YGL182C	0.04988706249273001
YGL183C	0.9067861782143664
YGL184C	2.645560222238343
YGL185C	0.952156300092845
YGL186C	4.387872653029509
YGL187C	5.321835094248071
YGL188C	1.758771521423658
YGL188C-A	0.3874825560150803
YGL189C	1.4912881162628386
YGL190C	1.4015011597253733
YGL191W	4.565052939037622
YGL192W	1.2338098967694795
YGL193C	0.04988706249273001
YGL194C	1.3664201089825074
YGL194C-A	0.777716172713928
YGL195W	2.067895795600365
YGL196W	2.28919909597964
YGL197W	1.5216063533307391
YGL198W	1.754703535169264
YGL199C	0.8074672866759629
YGL200C	3.0649354641836752
YGL201C	3.6124782778310065
YGL202W	3.235662259558635
YGL203C	2.8708909729043635
YGL204C	0.9780572063671527
YGL205W	1.1231343218120577
YGL206C	2.625483020441674
YGL207W	3.066407259185139
YGL208W	1.3705138363826972
YGL209W	1.241785503102061
YGL210W	1.297743925524316
YGL211W	1.92192402629937
YGL212W	1.1712798235697006
YGL213C	1.747802617367464
YGL214W	0.631883458665481
YGL215W	3.2882701276883326
YGL216W	2.3873081439448116
YGL217C	0.37689343602727327
YGL218W	0.5804470141591905
YGL219C	2.673573459219286
YGL220W	2.312557771902391
YGL221C	1.843317242601905
YGL222C	1.496920612356231
YGL223C	1.2686697728616936
YGL224C	1.2722006031558124
YGL225W	2.87917799249189
YGL226C-A	1.5056564582581666
YGL226W	0.9232589137179805
YGL227W	2.1442808276618885
YGL228W	3.400935700519169
YGL229C	1.7980902914139287
YGL230C	0.5668059238953957
YGL231C	1.1681920774295482
YGL232W	0.6725333783007511
YGL233W	1.102592615049517
YGL234W	2.947188598182455
YGL235W	0.4499277743875222
YGL236C	1.1004544921777089
YGL237C	1.1147454960375733
YGL238W	3.508009486742802
YGL239C	0.4807772475660832
YGL240W	1.2542728659255407
YGL241W	1.0830074364225044
YGL242C	1.0651378086734795
YGL243W	0.8988625225607212
YGL244W	1.3982116664248392
YGL245W	2.3883077229736207
YGL246C	1.3379209429642422
YGL247W	1.1942814142274742
YGL248W	3.440683301806651
YGL249W	0.7656836582887814
YGL250W	1.3352361543429139
YGL251C	0.7783676832734342
YGL252C	4.322913157280041
YGL253W	2.9308355838401385
YGL254W	1.377860063275729
YGL255W	4.468786538519117
YGL256W	1.707952429643529
YGL257C	1.1344909342188643
YGL258W	0.41771115303958456
YGL258W-A	1.0922987534420003
YGL259W	1.252326379107249
YGL260W	0.04988706249273001
YGL261C	1.1449132173585894
YGL262W	1.0520333392448187
YGL263W	1.1696668219896351
YGR001C	1.0689553786075479
YGR002C	1.6901996890215125
YGR003W	2.24468649184619
YGR004W	2.3178566481099607
YGR005C	1.447431027201868
YGR006W	0.9402692952163871
YGR007W	3.6093498140072957
YGR008C	2.0107881485425443
YGR009C	2.3495893235498073
YGR010W	1.5069236747073336
YGR011W	0.9755775256592157
YGR012W	1.2811111637841572
YGR013W	1.9669141648565456
YGR014W	3.4278401444799966
YGR015C	1.2010653935868956
YGR016W	1.0183487970811413
YGR017W	1.3961145248755034
YGR018C	0.7910167738632395
YGR019W	2.367053223146858
YGR020C	1.507138455558773
YGR021W	1.1034140553464582
YGR022C	0.6777665098433647
YGR023W	3.671598316634884
YGR024C	1.7146632643422655
YGR025W	0.3300606170723519
YGR026W	1.2521033471645941
YGR027C	1.9367428672329408
YGR028W	1.833313603011381
YGR029W	0.9653762186839342
YGR030C	1.2510502914639785
YGR031C-A	0.33640235800761353
YGR031W	1.157456937195074
YGR032W	8.911328416205382
YGR033C	1.8552647741944295
YGR034W	1.454733187621604
YGR035C	1.1355095534130462
YGR035W-A	0.9738973787238989
YGR036C	2.533633787203379
YGR037C	4.050803246753242
YGR038W	1.725201849196222
YGR039W	0.48414188128651137
YGR040W	1.5364572194855146
YGR041W	1.0276566606172621
YGR042W	1.0019933544279147
YGR043C	5.260201127514564
YGR044C	1.9171026900373291
YGR045C	0.6537136918330784
YGR046W	1.56620295998521
YGR047C	1.7314046399779088
YGR048W	4.281327129267812
YGR049W	6.937100375403031
YGR050C	0.6201856173133544
YGR051C	0.6739944865519218
YGR052W	1.500900979224077
YGR053C	1.060253286938782
YGR054W	2.734203401659468
YGR055W	1.8128915910766292
YGR056W	1.7165320269438396
YGR057C	1.3865529091342668
YGR058W	1.579687124995233
YGR059W	0.5196139159186952
YGR060W	9.172262829644419
YGR061C	2.3642529605133893
YGR062C	1.6043454175827705
YGR063C	1.5972571628883525
YGR064W	0.6519537614263886
YGR065C	1.9036455090588527
YGR066C	1.1504429614431084
YGR067C	0.7007830463075948
YGR068C	1.3419264189567408
YGR068W-A	0.04988706249273001
YGR069W	3.1028407062939283
YGR070W	2.086432281585506
YGR071C	0.9078173045836031
YGR072W	1.0841553687857353
YGR073C	0.6257027539932151
YGR074W	0.9266650172928423
YGR075C	0.9034148287159447
YGR076C	1.2144833821382985
YGR077C	0.9421188033714409
YGR078C	0.9951774376192115
YGR079W	3.339568428474442
YGR080W	1.2250099284879261
YGR081C	0.7300788902447972
YGR082W	2.252233620061945
YGR083C	1.5175399159049903
YGR084C	1.0326971730302756
YGR085C	1.4503058607134562
YGR086C	4.5205703005216975
YGR087C	0.9102550743406389
YGR088W	1.525549913554145
YGR089W	2.7203105077828407
YGR090W	1.9729877317934714
YGR091W	0.7402377005814837
YGR092W	1.6632534167783088
YGR093W	1.146324935693401
YGR094W	3.7070775890072465
YGR095C	1.161876185142916
YGR096W	1.0413696479221364
YGR097W	3.108644470709719
YGR098C	1.622182639021076
YGR099W	2.221168285827889
YGR100W	2.3765416709816014
YGR101W	3.2584190042146477
YGR102C	1.4404568212028275
YGR103W	1.8589321893521698
YGR104C	1.0113887150545837
YGR105W	1.2465174617581214
YGR106C	2.7679753740864808
YGR107W	0.4155809435399752
YGR108W	1.085924239344241
YGR109C	0.5621950220883309
YGR110W	1.003553901204516
YGR111W	1.5720817649448273
YGR112W	1.0393168630139318
YGR113W	0.8656713306479007
YGR114C	0.24716121131643687
YGR115C	0.41178327705361684
YGR116W	2.159626994788114
YGR117C	1.5387390421074034
YGR118W	2.3428505835531386
YGR119C	1.345946658448075
YGR120C	1.2257986019503444
YGR121C	1.6499342764787843
YGR121W-A	0.4267726361660512
YGR122C-A	0.7023033096131384
YGR122W	0.9745556094863334
YGR123C	1.7230922401486786
YGR124W	5.438551825559822
YGR125W	1.9480173808870103
YGR126W	0.8334706518014015
YGR127W	1.3254663034299372
YGR128C	0.8755715131463493
YGR129W	0.7925990240353198
YGR130C	1.6946515469862908
YGR131W	3.3548596938083035
YGR132C	3.8545781800597165
YGR133W	1.3387953116859947
YGR134W	2.212225610523605
YGR135W	3.2087333729225973
YGR136W	3.781567825713533
YGR137W	2.91586285633726
YGR138C	7.9710783806098835
YGR139W	0.4909072547181514
YGR140W	1.6016840232677039
YGR141W	2.6684417972888683
YGR142W	4.5552769872289876
YGR143W	2.3169218676152017
YGR144W	10.81015640473891
YGR145W	1.4165174233914395
YGR146C	3.3154259110045925
YGR146C-A	0.6808264437513107
YGR147C	2.6536928276327965
YGR148C	2.031184821397736
YGR149W	6.310389900947978
YGR150C	1.2548439735526347
YGR151C	0.8776299946499793
YGR152C	1.1676618167899142
YGR153W	0.9677754883147569
YGR154C	1.2751608952113809
YGR155W	4.511021807800644
YGR156W	1.077169537786969
YGR157W	7.71512858707781
YGR158C	0.9849088553355517
YGR159C	1.122237704690186
YGR160W	0.22828832238147734
YGR161C	7.995929521708511
YGR161W-C	1.8315837990081727
YGR162W	2.284812505529804
YGR163W	2.0023472964802127
YGR164W	0.2931432553761741
YGR165W	1.596884389174878
YGR166W	1.001690533988641
YGR167W	1.651415932515314
YGR168C	0.9669516944078411
YGR169C	0.9965071680574129
YGR169C-A	0.8542845399175317
YGR170W	1.093062867674636
YGR171C	1.0326971730302756
YGR172C	1.9261515801217977
YGR173W	1.3320156428788021
YGR174C	1.111007564986213
YGR174W-A	0.6655667542557178
YGR175C	7.759289161437836
YGR176W	0.22828832238147734
YGR177C	0.9482107672163207
YGR178C	3.4249844538435683
YGR179C	0.9839977611555729
YGR180C	2.9460629072546602
YGR181W	0.92876701345025
YGR182C	4.278916416200948
YGR183C	4.784804380362973
YGR184C	6.073954455418308
YGR185C	1.0987846940346602
YGR186W	2.9430904350924294
YGR187C	1.0096868765814175
YGR188C	1.0705828679920757
YGR189C	6.4842405688005735
YGR190C	0.6447420160585566
YGR191W	2.549373727879057
YGR192C	6.357938288444218
YGR193C	1.6772352139314322
YGR194C	1.3995658986358157
YGR195W	0.9618558634359636
YGR196C	1.9381653350148391
YGR197C	3.3756663570976855
YGR198W	3.711523869901664
YGR199W	1.48919310983077
YGR200C	1.1642160047536565
YGR201C	2.104829009437323
YGR202C	1.9762242591436485
YGR203W	1.1584854545954877
YGR204C-A	0.4909072547181514
YGR204W	7.305415323846928
YGR205W	1.093062867674636
YGR206W	0.7662448835381191
YGR207C	1.1693011054808786
YGR208W	1.1727605352718977
YGR209C	9.425309129682937
YGR210C	1.6013377692847972
YGR211W	3.5479629430748867
YGR212W	0.9961766819683354
YGR213C	1.4851880044694528
YGR214W	1.9131079185615192
YGR215W	1.09668074432881
YGR216C	1.808070931155855
YGR217W	1.584964232664415
YGR218W	5.129023998963551
YGR219W	0.5255575411942585
YGR220C	1.7019093601011057
YGR221C	0.8689935658125737
YGR222W	0.8606975734295788
YGR223C	3.0291045164880286
YGR224W	0.7191628301935666
YGR225W	0.822218783684916
YGR226C	0.04988706249273001
YGR227W	1.7854881054893446
YGR228W	0.32540453702911754
YGR229C	2.112241813731617
YGR230W	0.7191628301935666
YGR231C	2.9206158074055635
YGR232W	2.2026308923789886
YGR233C	3.043524716307605
YGR234W	8.07782701578447
YGR235C	2.330476842829648
YGR236C	0.8264516754861073
YGR237C	1.9412167677259387
YGR238C	2.18698488230473
YGR239C	1.1306064640645777
YGR240C	7.695114771057331
YGR240C-A	0.4605189622348883
