YDR453C	1036
YDR454C	10196
YDR455C	7
YDR456W	2153
YDR457W	5613
YDR458C	2675
YDR459C	1009
YDR460W	1740
YDR461C-A	421
YDR461W	10
YDR462W	3202
YDR463W	1412
YDR464C-A	0
YDR464W	1430
YDR465C	2936
YDR466W	1436
YDR467C	159
YDR468C	3358
YDR469W	2695
YDR470C	1737
YDR471W	33332
YDR472W	2038
YDR473C	1775
YDR475C	1505
YDR476C	381
YDR477W	1611
YDR478W	1006
YDR479C	1715
YDR480W	1057
YDR481C	2943
YDR482C	1419
YDR483W	13342
YDR484W	1717
YDR485C	2623
YDR486C	4744
YDR487C	8789
YDR488C	318
YDR489W	585
YDR490C	743
YDR491C	147
YDR492W	3604
YDR493W	2143
YDR494W	5275
YDR495C	1547
YDR496C	6304
YDR497C	11975
YDR498C	1850
YDR499W	889
YDR500C	28713
YDR501W	413
YDR502C	3130
YDR503C	1036
YDR504C	178
YDR505C	4166
YDR506C	953
YDR507C	2432
YDR508C	2576
YDR509W	0
YDR510C-A	1064
YDR510W	3633
YDR511W	3304
YDR512C	2558
YDR513W	15471
YDR514C	823
YDR515W	2418
YDR516C	18294
YDR517W	2470
YDR518W	1657
YDR519W	2471
YDR520C	819
YDR521W	2
YDR522C	117
YDR523C	76
YDR524C	2411
YDR524C-A	2
YDR524C-B	61433
YDR524W-C	19126
YDR525W	3
YDR525W-A	902
YDR526C	7
YDR527W	1936
YDR528W	74
YDR529C	38619
YDR530C	4975
YDR531W	2295
YDR532C	1740
YDR533C	2784
YDR534C	79
YDR535C	53
YDR536W	1410
YDR537C	87
YDR538W	309
YDR539W	1348
YDR540C	278
YDR541C	548
YDR542W	1
YDR543C	0
YDR544C	0
YDR545C-A	0
YDR545W	1
YEL001C	7892
YEL002C	9313
YEL003W	2419
YEL004W	1049
YEL005C	1573
YEL006W	2186
YEL007W	1965
YEL008C-A	0
YEL008W	35
YEL009C	62066
YEL009C-A	21
YEL010W	8
YEL011W	16674
YEL012W	8010
YEL013W	2338
YEL014C	185
YEL015W	3901
YEL016C	1245
YEL017C-A	2387
YEL017W	1105
YEL018C-A	0
YEL018W	939
YEL019C	309
YEL020C	1178
YEL020C-B	21
YEL020W-A	2752
YEL021W	0
YEL022W	2086
YEL023C	1110
YEL024W	19275
YEL025C	1515
YEL026W	12421
YEL027W	17337
YEL028W	447
YEL029C	886
YEL030C-A	16
YEL030W	501
YEL031W	3226
YEL032C-A	0
YEL032W	1042
YEL033W	12613
YEL034C-A	6024
YEL034W	0
YEL035C	36
YEL036C	2677
YEL037C	5229
YEL038W	846
YEL039C	1710
YEL040W	4261
YEL041W	939
YEL042W	1654
YEL043W	1573
YEL044W	2811
YEL045C	15
YEL046C	4619
YEL047C	1235
YEL048C	206
YEL049W	65
YEL050C	3050
YEL050W-A	491
YEL051W	10078
YEL052W	6364
YEL053C	2079
YEL053W-A	40
YEL054C	12755
YEL055C	3489
YEL056W	2891
YEL057C	1165
YEL058W	4189
YEL059C-A	768
YEL059W	84
YEL060C	5576
YEL061C	1384
YEL062W	1269
YEL063C	2059
YEL064C	846
YEL065W	1019
YEL066W	2469
YEL067C	225
YEL068C	956
YEL069C	76
YEL070W	285
YEL071W	2087
YEL072W	346
YEL073C	390
YEL074W	19
YEL075C	0
YEL075W-A	0
YEL076C	0
YEL076C-A	0
YEL077C	134
YEL077W-A	0
YER001W	3751
YER002W	5012
YER003C	5846
YER004W	2440
YER005W	1845
YER006C-A	57
YER006W	5565
YER007C-A	5217
YER007W	952
YER008C	2079
YER009W	13125
YER010C	2233
YER011W	65
YER012W	11378
YER013W	960
YER014C-A	0
YER014W	838
YER015W	1446
YER016W	2119
YER017C	2428
YER018C	676
YER019C-A	8210
YER019W	734
YER020W	6871
YER021W	12040
YER022W	2989
YER023C-A	0
YER023W	2818
YER024W	2476
YER025W	8311
YER026C	8571
YER027C	1523
YER028C	210
YER029C	2219
YER030W	7216
YER031C	4022
YER032W	682
YER033C	462
YER034W	238
YER035W	1722
YER036C	10338
YER037W	3876
YER038C	1293
YER038W-A	31
YER039C	223
YER039C-A	82
YER040W	549
YER041W	751
YER042W	2146
YER043C	18045
YER044C	2612
YER044C-A	156
YER045C	1131
YER046W	1275
YER046W-A	27
YER047C	1068
YER048C	7033
YER048W-A	2916
YER049W	3157
YER050C	5694
YER051W	1215
YER052C	2675
YER053C	2010
YER053C-A	69
YER054C	1480
YER055C	3328
YER056C	8064
YER056C-A	30045
YER057C	5375
YER058W	1111
YER059W	3399
YER060W	362
YER060W-A	292
YER061C	1388
YER062C	2297
YER063W	2916
YER064C	1550
YER065C	4133
YER066C-A	760
YER066W	525
YER067C-A	9610
YER067W	22101
YER068C-A	1
YER068W	1831
YER069W	945
YER070W	2300
YER071C	1212
YER072W	15512
YER073W	3270
YER074W	27772
YER074W-A	3658
YER075C	641
YER076C	492
YER076W-A	97
YER077C	2301
YER078C	1391
YER078W-A	3
YER079C-A	3
YER079W	3669
YER080W	4053
YER081W	1658
YER082C	3259
YER083C	787
YER084W	21
YER084W-A	0
YER085C	0
YER086W	2192
YER087C-A	230
YER087C-B	2689
YER087W	1281
YER088C	4441
YER088C-A	99
YER088W-B	0
YER089C	905
YER090C-A	0
YER090W	4615
YER091C	7972
YER091C-A	3
YER092W	1530
YER093C	1402
YER093C-A	1385
YER094C	7696
YER095W	1638
YER096W	157
YER097W	15
YER098W	921
YER099C	3206
YER100W	4172
YER101C	719
YER102W	9396
YER103W	2122
YER104W	678
YER105C	2804
YER106W	87
YER107C	1420
YER107W-A	104
YER110C	4384
YER111C	1505
YER112W	5450
YER113C	723
YER114C	1186
YER115C	507
YER116C	1099
YER117W	34465
YER118C	2594
YER119C	397
YER119C-A	5
YER120W	3576
YER121W	817
YER122C	6914
YER123W	2711
YER124C	28522
YER125W	4144
YER126C	3220
YER127W	1328
YER128W	727
YER129W	2150
YER130C	1354
YER131W	40192
YER132C	613
YER133W	14058
YER133W-A	533
YER134C	802
YER135C	34
YER136W	11220
YER137C	437
YER137C-A	0
YER137W-A	3
YER138C	0
YER138W-A	139
YER139C	1149
YER140W	1197
YER141W	6032
YER142C	2321
YER143W	4692
YER144C	1565
YER145C	2629
YER145C-A	65
YER146W	1394
YER147C	652
YER147C-A	633
YER148W	2072
YER148W-A	49
YER149C	528
YER150W	9676
YER151C	1738
YER152C	1137
YER152W-A	9
YER153C	108
YER154W	1372
YER155C	5011
YER156C	2736
YER157W	1804
YER158C	1355
YER158W-A	1092
YER159C	3590
YER159C-A	0
YER160C	0
YER161C	2424
YER162C	1329
YER163C	1875
YER164W	1721
YER165C-A	55
YER165W	10249
YER166W	3524
YER167W	2217
YER168C	2140
YER169W	1231
YER170W	1706
YER171W	1885
YER172C	3252
YER172C-A	0
YER173W	438
YER174C	4646
YER175C	1759
YER175W-A	66
YER176W	1159
YER177W	21775
YER178W	9980
YER179W	580
YER180C	1114
YER180C-A	210
YER181C	8
YER182W	5157
YER183C	1859
YER184C	423
YER185W	164
YER186C	3208
YER187W	307
YER188C-A	2
YER188W	213
YER189W	0
YER190C-A	0
YER190C-B	0
YER190W	9
YFL001W	1143
YFL002C	2257
YFL002W-A	0
YFL002W-B	0
YFL003C	454
YFL004W	5560
YFL005W	8435
YFL007W	3100
YFL008W	1834
YFL009W	1858
YFL010C	1494
YFL010W-A	589
YFL011W	65
YFL012W	99
YFL012W-A	2
YFL013C	1677
YFL013W-A	188
YFL014W	22820
YFL015C	6
YFL015W-A	0
YFL016C	2879
YFL017C	2076
YFL017W-A	1814
YFL018C	23463
YFL019C	100
YFL020C	79
YFL021C-A	10
YFL021W	270
YFL022C	3819
YFL023W	620
YFL024C	2646
YFL025C	1010
YFL026W	298
YFL027C	1154
YFL028C	3194
YFL029C	1705
YFL030W	5893
YFL031C-A	1122
YFL031W	10047
YFL032W	13
YFL033C	1008
YFL034C-A	4307
YFL034C-B	589
YFL034W	990
YFL036W	3066
YFL037W	8037
YFL038C	22239
YFL039C	50851
YFL040W	557
YFL041W	1978
YFL041W-A	219
YFL042C	1342
YFL044C	2469
YFL045C	20537
YFL046W	2361
YFL047W	1907
YFL048C	4092
YFL049W	2281
YFL050C	968
YFL051C	306
YFL052W	915
YFL053W	247
YFL054C	453
YFL055W	370
YFL056C	647
YFL058W	15
YFL059W	443
YFL060C	177
YFL061W	27
YFL062W	6
YFL063W	1
YFL064C	1
YFL065C	4
YFL066C	2
YFL067W	13
YFL068W	0
YFR001W	4792
YFR002W	3242
YFR003C	2986
YFR004W	10236
YFR005C	1401
YFR006W	5050
YFR007W	1232
YFR008W	1135
YFR009W	7042
YFR009W-A	0
YFR010W	7892
YFR010W-A	1137
YFR011C	5629
YFR012W	165
YFR012W-A	26
YFR013W	1910
YFR014C	6957
YFR015C	12433
YFR016C	4555
YFR017C	1932
YFR018C	799
YFR019W	1304
YFR020W	640
YFR021W	889
YFR022W	273
YFR023W	295
YFR024C-A	4922
YFR025C	2237
YFR026C	260
YFR027W	422
YFR028C	2131
YFR029W	450
YFR030W	1071
YFR031C	1801
YFR031C-A	28050
YFR032C	18
YFR032C-A	19663
YFR032C-B	4
YFR033C	22681
YFR034C	653
YFR034W-A	14
YFR035C	516
YFR036W	351
YFR036W-A	104
YFR037C	3314
YFR038W	1134
YFR039C	2448
YFR040W	6437
YFR041C	3547
YFR042W	1280
YFR043C	2018
YFR044C	6584
YFR045W	2140
YFR046C	1456
YFR047C	4332
YFR048W	753
YFR049W	9282
YFR050C	7778
YFR051C	1593
YFR052C-A	10055
YFR052W	6667
YFR053C	167753
YFR054C	54
YFR055W	342
YFR056C	18
YFR057W	0
YGL001C	3771
YGL002W	2497
YGL003C	1361
YGL004C	1861
YGL005C	3625
YGL006W	5474
YGL006W-A	1
YGL007C-A	26
YGL007W	105
YGL008C	58420
YGL009C	10869
YGL010W	1084
YGL011C	8785
YGL012W	7216
YGL013C	2266
YGL014C-A	0
YGL014W	1639
YGL015C	16
YGL016W	1051
YGL017W	778
YGL018C	1531
YGL019W	4130
YGL020C	3358
YGL021W	1469
YGL022W	2571
YGL023C	765
YGL024W	11
YGL025C	702
YGL026C	2202
YGL027C	2348
YGL028C	8327
YGL029W	955
YGL030W	62775
YGL031C	49487
YGL032C	27
YGL033W	49
YGL034C	5
YGL035C	2685
YGL036W	1488
YGL037C	25330
YGL038C	6747
YGL039W	1554
YGL040C	4540
YGL041C	0
YGL041C-B	20
YGL041W-A	2603
YGL042C	1012
YGL043W	2488
YGL044C	1217
YGL045W	1125
YGL047W	1409
YGL048C	10357
YGL049C	2450
YGL050W	1540
YGL051W	288
YGL052W	402
YGL053W	1258
YGL054C	5026
YGL055W	91916
YGL056C	3303
YGL057C	845
YGL058W	1711
YGL059W	3118
YGL060W	839
YGL061C	1225
YGL062W	4629
YGL063C-A	0
YGL063W	322
YGL064C	948
YGL065C	1599
YGL066W	1993
YGL067W	1882
YGL068W	4739
YGL069C	7
YGL070C	2256
YGL071W	581
YGL072C	25
YGL073W	1351
YGL074C	22
YGL075C	636
YGL076C	21701
YGL077C	3265
YGL078C	5136
YGL079W	1671
YGL080W	4527
YGL081W	220
YGL082W	4232
YGL083W	802
YGL084C	3196
YGL085W	829
YGL086W	1398
YGL087C	2717
YGL088W	2
YGL089C	13224
YGL090W	1281
YGL091C	1342
YGL092W	2531
YGL093W	1218
YGL094C	1998
YGL095C	3265
YGL096W	1020
YGL097W	2326
YGL098W	1683
YGL099W	1029
YGL100W	3090
YGL101W	2289
YGL102C	2922
YGL103W	708
YGL104C	847
YGL105W	13883
YGL106W	6047
YGL107C	3151
YGL108C	879
YGL109W	471
YGL110C	1730
YGL111W	2335
YGL112C	2831
YGL113W	929
YGL114W	1156
YGL115W	4706
YGL116W	1817
YGL117W	2459
YGL118C	5
YGL119W	1249
YGL120C	3833
YGL121C	3588
YGL122C	2804
YGL123C-A	0
YGL123W	72429
YGL124C	1509
YGL125W	568
YGL126W	1075
YGL127C	537
YGL128C	357
YGL129C	4746
YGL130W	2009
YGL131C	1666
YGL132W	42
YGL133W	1519
YGL134W	1694
YGL135W	14778
YGL136C	2029
YGL137W	5850
YGL138C	2
YGL139W	1902
YGL140C	1498
YGL141W	755
YGL142C	1471
YGL143C	2496
YGL144C	469
YGL145W	2128
YGL146C	1065
YGL147C	36208
YGL148W	5339
YGL149W	23
YGL150C	2458
YGL151W	1917
YGL152C	78
YGL153W	834
YGL154C	931
YGL155W	2171
YGL156W	1202
YGL157W	208
YGL158W	37
YGL159W	1517
YGL160W	1980
YGL161C	2915
YGL162W	342
YGL163C	511
YGL164C	2373
YGL165C	256
YGL166W	504
YGL167C	3605
YGL168W	319
YGL169W	2724
YGL170C	102
YGL171W	2402
YGL172W	1637
YGL173C	4944
YGL174W	1038
YGL175C	99
YGL176C	864
YGL177W	33
YGL178W	1322
YGL179C	345
YGL180W	472
YGL181W	2628
YGL182C	10
YGL183C	56
YGL184C	188
YGL185C	1443
YGL186C	1552
YGL187C	22897
YGL188C	4389
YGL188C-A	29
YGL189C	60508
YGL190C	3434
YGL191W	24479
YGL192W	0
YGL193C	0
YGL194C	1515
YGL194C-A	370
YGL195W	4440
YGL196W	2667
YGL197W	1565
YGL198W	1609
YGL199C	3
YGL200C	12122
YGL201C	719
YGL202W	3627
YGL203C	1813
YGL204C	265
YGL205W	1531
YGL206C	5124
YGL207W	3160
YGL208W	1472
YGL209W	463
YGL210W	2047
YGL211W	3277
YGL212W	907
YGL213C	1603
YGL214W	131
YGL215W	2694
YGL216W	501
YGL217C	4
YGL218W	0
YGL219C	3727
YGL220W	3100
YGL221C	4312
YGL222C	1457
YGL223C	2438
YGL224C	1675
YGL225W	5449
YGL226C-A	3086
YGL226W	1659
YGL227W	1970
YGL228W	5451
YGL229C	476
YGL230C	219
YGL231C	5947
YGL232W	3909
YGL233W	1767
YGL234W	2059
YGL235W	4
YGL236C	983
YGL237C	1296
YGL238W	2475
YGL239C	27
YGL240W	262
YGL241W	1784
YGL242C	945
YGL243W	1542
YGL244W	4682
YGL245W	9073
YGL246C	2665
YGL247W	723
YGL248W	3947
YGL249W	46
YGL250W	1399
YGL251C	946
YGL252C	3958
YGL253W	51241
YGL254W	1080
YGL255W	730
YGL256W	2319
YGL257C	2371
YGL258W	68
YGL258W-A	114
YGL259W	158
YGL260W	3
YGL261C	4
YGL262W	7
YGL263W	75
YGR001C	2275
YGR002C	1043
YGR003W	1255
YGR004W	779
YGR005C	2862
YGR006W	426
YGR007W	2815
YGR008C	37975
YGR009C	2483
YGR010W	1044
YGR011W	167
YGR012W	1659
YGR013W	1497
YGR014W	3016
YGR015C	445
YGR016W	262
YGR017W	3145
YGR018C	180
YGR019W	4638
YGR020C	11274
YGR021W	4484
YGR022C	15
YGR023W	1102
YGR024C	3468
YGR025W	20
YGR026W	7471
YGR027C	39398
YGR027W-A	0
YGR027W-B	0
YGR028W	5079
YGR029W	2553
YGR030C	2210
YGR031C-A	0
YGR031W	1053
YGR032W	6256
YGR033C	4337
YGR034W	39652
YGR035C	396
YGR035W-A	459
YGR036C	1054
YGR037C	12309
YGR038C-A	0
YGR038C-B	0
YGR038W	1188
YGR039W	180
YGR040W	1889
YGR041W	842
YGR042W	1858
YGR043C	1897
YGR044C	3913
YGR045C	59
YGR046W	4302
YGR047C	1497
YGR048W	2751
YGR049W	992
YGR050C	306
YGR051C	71
YGR052W	1906
YGR053C	767
YGR054W	1854
YGR055W	2658
YGR056W	974
YGR057C	1467
YGR058W	1425
YGR059W	596
YGR060W	5739
YGR061C	2540
YGR062C	2576
YGR063C	1484
YGR064W	37
YGR065C	1828
YGR066C	159
YGR067C	1297
YGR068C	255
YGR068W-A	0
YGR069W	58
YGR070W	3135
YGR071C	1585
YGR072W	1745
YGR073C	46
YGR074W	914
YGR075C	1548
YGR076C	4970
YGR077C	1834
YGR078C	792
YGR079W	1310
YGR080W	3450
YGR081C	2521
YGR082W	4656
YGR083C	2537
YGR084C	5443
YGR085C	15384
YGR086C	11780
YGR087C	50
YGR088W	1988
YGR089W	2682
YGR090W	2246
YGR091W	1844
YGR092W	1239
YGR093W	2286
YGR094W	14981
YGR095C	2964
YGR096W	251
YGR097W	1927
YGR098C	1370
YGR099W	1676
YGR100W	3336
YGR101W	2449
YGR102C	1532
YGR103W	9206
YGR104C	1211
YGR105W	2619
YGR106C	13711
YGR107W	47
YGR108W	3011
YGR109C	94
YGR109W-A	0
YGR109W-B	286
YGR110W	1392
YGR111W	3807
YGR112W	2473
YGR113W	1592
YGR114C	0
YGR115C	0
YGR116W	6004
YGR117C	2538
YGR118W	26369
YGR119C	3711
YGR120C	1939
YGR121C	692
YGR121W-A	23
YGR122C-A	86
YGR122W	1924
YGR123C	2090
YGR124W	13974
YGR125W	2348
YGR126W	102
YGR127W	1081
YGR128C	3327
YGR129W	1234
YGR130C	6172
YGR131W	171
YGR132C	11338
YGR133W	457
YGR134W	1139
YGR135W	12266
YGR136W	1735
YGR137W	515
YGR138C	205
YGR139W	12
YGR140W	1018
YGR141W	1098
YGR142W	735
YGR143W	3844
YGR144W	156
YGR145W	3218
YGR146C	4635
YGR146C-A	24
YGR147C	4067
YGR148C	29690
YGR149W	1937
YGR150C	4246
YGR151C	139
YGR152C	1444
YGR153W	559
YGR154C	591
YGR155W	20654
YGR156W	279
YGR157W	5641
YGR158C	3270
YGR159C	9524
YGR160W	22
YGR161C	372
YGR161C-C	0
YGR161C-D	43
YGR161W-A	0
YGR161W-B	0
YGR161W-C	1683
YGR162W	4084
YGR163W	3030
YGR164W	69
YGR165W	4515
YGR166W	1580
YGR167W	8755
YGR168C	1061
YGR169C	1366
YGR169C-A	2304
YGR170W	2077
YGR171C	2254
YGR172C	1985
YGR173W	1490
YGR174C	4606
YGR174W-A	411
YGR175C	11281
YGR176W	30
YGR177C	448
YGR178C	3412
YGR179C	1459
YGR180C	20984
YGR181W	675
YGR182C	13334
YGR183C	11096
YGR184C	3510
YGR185C	5505
YGR186W	3835
YGR187C	2320
YGR188C	411
YGR189C	7230
YGR190C	145
YGR191W	3524
YGR192C	137585
YGR193C	4234
YGR194C	2217
YGR195W	2760
YGR196C	2109
YGR197C	616
YGR198W	3057
YGR199W	1860
YGR200C	2911
YGR201C	1518
YGR202C	2745
YGR203W	618
YGR204C-A	43
YGR204W	2219
YGR205W	4489
YGR206W	1634
YGR207C	5870
YGR208W	453
YGR209C	13352
YGR210C	944
YGR211W	2395
YGR212W	856
YGR213C	267
YGR214W	43957
YGR215W	3968
YGR216C	1202
YGR217W	731
YGR218W	3420
YGR219W	574
YGR220C	2703
YGR221C	1026
YGR222W	2000
YGR223C	2623
YGR224W	306
YGR225W	91
YGR226C	0
YGR227W	600
YGR228W	492
YGR229C	6956
YGR230W	1767
YGR231C	7555
YGR232W	2593
YGR233C	2611
YGR234W	61820
YGR235C	7810
YGR236C	928
YGR237C	2726
YGR238C	431
YGR239C	1275
YGR240C	15415
YGR240C-A	294
YGR241C	1344
YGR242W	21
YGR243W	10547
YGR244C	28944
YGR245C	3408
YGR246C	2805
YGR247W	1545
YGR248W	1102
YGR249W	755
YGR250C	10030
YGR251W	1130
YGR252W	3340
YGR253C	10693
YGR254W	53355
YGR255C	2709
YGR256W	640
YGR257C	2958
YGR258C	993
YGR259C	86
YGR260W	6200
YGR261C	3089
YGR262C	3117
YGR263C	1166
YGR264C	5958
YGR265W	40
YGR266W	1104
YGR267C	5262
YGR268C	415
YGR269W	17
YGR270C-A	0
YGR270W	2994
YGR271C-A	1712
YGR271W	1741
YGR273C	15
YGR274C	1922
YGR275W	2450
YGR276C	3055
YGR277C	940
YGR278W	1207
YGR279C	8828
YGR280C	2422
YGR281W	1826
YGR282C	53520
YGR283C	1828
YGR284C	4871
YGR285C	6334
YGR286C	2883
YGR287C	221
YGR288W	625
YGR289C	1427
YGR290W	74
YGR291C	2
YGR292W	520
YGR293C	5
YGR294W	12
YGR295C	2457
YGR296C-A	0
YGR296C-B	0
YGR296W	0
YHL001W	4191
YHL002C-A	3
YHL002W	3050
YHL003C	5560
YHL004W	3984
YHL005C	10
YHL006C	375
YHL006W-A	130
YHL007C	2279
YHL008C	828
YHL009C	1507
YHL009W-A	0
YHL009W-B	7
YHL010C	1024
YHL011C	6538
YHL012W	824
YHL013C	2461
YHL014C	1134
YHL015W	76421
YHL015W-A	51
YHL016C	204
YHL017W	1810
YHL018W	104
YHL019C	427
YHL019W-A	58
YHL020C	2531
YHL021C	13604
YHL022C	245
YHL023C	1258
YHL024W	707
YHL025W	2175
YHL026C	257
YHL027W	2204
YHL028W	280
YHL029C	1399
YHL030W	1061
YHL030W-A	9
YHL031C	1292
YHL032C	4250
YHL033C	17162
YHL034C	9916
YHL034W-A	1152
YHL035C	1700
YHL036W	135
YHL037C	12
YHL038C	1224
YHL039W	2200
YHL040C	889
YHL041W	4
YHL042W	127
YHL043W	316
YHL044W	151
YHL045W	3
YHL046C	0
YHL046W-A	59
YHL047C	794
YHL048C-A	0
YHL048W	1157
YHL049C	0
YHL050C	23
YHL050W-A	0
YHR001W	3862
YHR001W-A	19435
YHR002W	2254
YHR003C	2398
YHR004C	3254
YHR005C	5730
YHR005C-A	13596
YHR006W	2299
YHR007C	10820
YHR007C-A	248
YHR008C	20159
YHR009C	5494
YHR010W	41192
YHR011W	888
YHR012W	2363
YHR013C	3130
YHR014W	140
YHR015W	638
YHR016C	1198
YHR017W	2320
YHR018C	4253
YHR019C	9930
YHR020W	4785
YHR021C	33972
YHR021W-A	46
YHR022C	170
YHR022C-A	27
YHR023W	2374
YHR024C	2586
YHR025W	1332
YHR026W	5553
YHR027C	6894
YHR028C	5515
YHR028W-A	3
YHR029C	1675
YHR030C	3915
YHR031C	990
YHR032C-A	24
YHR032W	1074
YHR032W-A	74
YHR033W	3042
YHR034C	463
YHR035W	357
YHR036W	826
YHR037W	3454
YHR038W	2384
YHR039C	2684
YHR039C-A	12262
YHR040W	605
YHR041C	797
YHR042W	1276
YHR043C	6912
YHR044C	734
YHR045W	2584
YHR046C	683
YHR047C	1961
YHR048W	383
YHR049C-A	465
YHR049W	6083
YHR050W	5436
YHR050W-A	44
YHR051W	27068
YHR052W	5987
YHR052W-A	0
YHR053C	0
YHR054C	165
YHR054W-A	0
YHR055C	0
YHR056C	1211
YHR056W-A	3
YHR057C	2915
YHR058C	1038
YHR059W	2988
YHR060W	3692
YHR061C	465
YHR062C	1454
YHR063C	3272
YHR063W-A	1069
YHR064C	13926
YHR065C	3815
YHR066W	1325
YHR067W	1034
YHR068W	5731
YHR069C	3528
YHR069C-A	2
YHR070C-A	123
YHR070W	502
YHR071C-A	38
YHR071W	5036
YHR072W	1640
YHR072W-A	8276
YHR073C-B	0
YHR073W	3340
YHR073W-A	0
YHR074W	1586
YHR075C	931
YHR076W	2969
YHR077C	4056
YHR078W	1404
YHR079C	1476
YHR079C-A	10
YHR080C	1595
YHR081W	3873
YHR082C	2972
YHR083W	1588
YHR084W	1506
YHR085W	668
YHR086W	1793
YHR086W-A	12
YHR087W	4865
YHR088W	3385
YHR089C	6338
YHR090C	2480
YHR091C	824
YHR092C	259
YHR093W	75
YHR094C	203
YHR095W	7
YHR096C	613
YHR097C	3170
YHR098C	2199
YHR099W	4922
YHR100C	1366
YHR101C	967
YHR102W	1365
YHR103W	4399
YHR104W	5283
YHR105W	173
YHR106W	1043
YHR107C	3263
YHR108W	3305
YHR109W	853
YHR110W	3490
YHR111W	2156
YHR112C	1565
YHR113W	4537
YHR114W	1374
YHR115C	793
YHR116W	1338
YHR117W	2882
YHR118C	1544
YHR119W	1285
YHR120W	1122
YHR121W	5589
YHR122W	1990
YHR123W	1095
YHR124W	888
YHR125W	17
YHR126C	22
YHR127W	1427
YHR128W	2969
YHR129C	401
YHR130C	65
YHR131C	1167
YHR131W-A	21
YHR132C	5481
YHR132W-A	4743
YHR133C	1914
YHR134W	1177
YHR135C	2609
YHR136C	5536
YHR137C-A	0
YHR137W	1585
YHR138C	4949
YHR139C	110
YHR139C-A	42
YHR140W	312
YHR141C	26777
YHR142W	2184
YHR143W	20728
YHR143W-A	1736
YHR144C	1353
YHR145C	0
YHR146W	7097
YHR147C	4718
YHR148W	880
YHR149C	1481
YHR150W	1160
YHR151C	1081
YHR152W	4048
YHR153C	358
YHR154W	1230
YHR155W	1308
YHR156C	1100
YHR157W	87
YHR158C	1581
YHR159W	950
YHR160C	365
YHR161C	3278
YHR162W	14389
YHR163W	3114
YHR164C	876
YHR165C	2276
YHR165W-A	1
YHR166C	515
YHR167W	267
YHR168W	704
YHR169W	627
YHR170W	6786
YHR171W	839
YHR172W	798
YHR173C	149
YHR174W	25442
YHR175W	1087
YHR175W-A	131
YHR176W	610
YHR177W	371
YHR178W	644
YHR179W	10968
YHR180C-B	0
YHR180W	693
YHR180W-A	4
YHR181W	1490
YHR182C-A	7
YHR182W	1079
YHR183W	8798
YHR184W	760
YHR185C	28
YHR186C	1228
YHR187W	2280
YHR188C	1947
YHR189W	146
YHR190W	7691
YHR191C	1066
YHR192W	3054
YHR193C	35701
YHR193C-A	3
YHR194W	830
YHR195W	5114
YHR196W	2769
YHR197W	1961
YHR198C	5111
YHR199C	1596
YHR199C-A	141
YHR200W	3211
YHR201C	2820
YHR202W	637
YHR203C	9240
YHR204W	997
YHR205W	1522
YHR206W	1883
YHR207C	1854
YHR208W	5710
YHR209W	2207
YHR210C	156
YHR211W	554
YHR212C	0
YHR212W-A	0
YHR213W	0
YHR213W-A	0
YHR213W-B	32
YHR214C-B	34
YHR214C-C	0
YHR214C-D	0
YHR214C-E	1
YHR214W	16
YHR214W-A	19
YHR215W	376
YHR216W	787
YHR217C	0
YHR218W	0
YHR218W-A	0
YHR219C-A	0
YHR219W	0
YIL001W	1573
YIL002C	1233
YIL002W-A	2812
YIL003W	887
YIL004C	1651
YIL005W	2558
YIL006W	457
YIL007C	2129
YIL008W	2641
YIL009C-A	1487
YIL009W	1125
YIL010W	1512
YIL011W	90
YIL012W	21
YIL013C	1155
YIL014C-A	724
YIL014W	1668
YIL015W	448
YIL016W	2536
YIL017C	1203
YIL018W	49161
YIL019W	1232
YIL020C	658
YIL020C-A	356
YIL021C-A	0
YIL021W	2716
YIL022W	3576
YIL023C	975
YIL024C	1396
YIL025C	24
YIL026C	1950
YIL027C	2992
YIL028W	168
YIL029C	727
YIL029W-A	0
YIL030C	2117
YIL030W-A	45
YIL031W	716
YIL032C	8
YIL033C	4567
YIL034C	4472
YIL035C	4173
YIL036W	1907
YIL037C	323
YIL038C	1770
YIL039W	4343
YIL040W	2491
YIL041W	7059
YIL042C	830
YIL043C	5048
YIL044C	2453
YIL045W	2935
YIL046W	1050
YIL046W-A	21
YIL047C	1484
YIL047C-A	100
YIL048W	2749
YIL049W	763
YIL050W	3763
YIL051C	12970
YIL052C	30992
YIL053W	7627
YIL054W	15
YIL055C	434
YIL056W	1162
YIL057C	5653
YIL058W	70
YIL059C	91
YIL060W	115
YIL061C	508
YIL062C	8699
YIL063C	4181
YIL064W	2913
YIL065C	3717
YIL066C	159
YIL066W-A	1
YIL067C	484
YIL068C	1847
YIL068W-A	46
YIL069C	13603
YIL070C	5641
YIL071C	727
YIL071W-A	268
YIL072W	296
YIL073C	1130
YIL074C	2893
YIL075C	9243
YIL076W	9065
YIL077C	2406
YIL078W	13171
YIL079C	269
YIL082W	0
YIL082W-A	382
YIL083C	3596
YIL084C	895
YIL085C	2106
YIL086C	104
YIL087C	1519
YIL088C	3858
YIL089W	483
YIL090W	1296
YIL091C	2036
YIL092W	768
YIL093C	3797
YIL094C	6619
YIL095W	1029
YIL096C	1242
YIL097W	3469
YIL098C	3198
YIL099W	112
YIL100C-A	21
YIL100W	4
YIL101C	997
YIL102C	64
YIL102C-A	446
YIL103W	2216
YIL104C	621
YIL105C	4441
YIL105W-A	0
