Gene	SRR2968475	SRR2968476	SRR2968477	SRR2968478	SRR2968479	SRR2968480
YDR008C	0.7423687155108252	0.65791213700214	0.7432099448077477	0.7996638622636508	0.7033342161334646	0.680334374227396
YDR009W	0.9046620305559447	0.9156492135934993	0.893319988336775	0.8737762219989929	0.9127122965571399	0.9643850168841015
YDR010C	0.6308077725710624	0.5652730428570533	0.4707279028120907	0.12106887432450303	0.46605496690945786	0.6421947082582729
YDR011W	3.5276099935724625	3.1693811283639923	2.927892428439871	3.64429800782332	3.6124782778310065	3.64429800782332
YDR012W	8.76194299762172	8.737328884604654	8.47821081311369	8.71101546898817	7.831837126769764	7.822970241615458
YDR013W	1.160486770655572	1.0922987534420003	1.1848012156700898	1.2751608952113809	1.1401134944497313	1.1073779148074274
YDR014W	1.0604980879447903	1.0477793969576745	1.1118025588171585	1.0637677736218842	1.0433899551101846	1.045930600172146
YDR014W-A	0.6927767822574752	0.6942986406283591	0.7443886325940751	0.7036732217106971	0.7529588563240752	0.7178374935828138
YDR015C	0.12106887432450303	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.11204621558970992	0.1258654072325997
YDR016C	0.9858699957457125	0.9724310915193812	0.934086191028427	0.9743052259343197	0.9507457761261745	0.9480567405730473
YDR017C	2.52527947939823	2.209239445250577	2.171638773334146	2.5009807010328653	2.125539456816619	2.0224144455109148
YDR018C	0.7398670240422394	0.7790251573989402	0.7933255641841063	0.7487599495941222	0.7947300139669613	0.7819904133911513
YDR019C	2.1063922163975026	2.011298450521435	2.0499535227253722	2.194556624628719	2.510724974729691	2.3653533690950135
YDR020C	1.2769736815577146	1.1521760248375894	1.1689614482388622	1.339208334197422	1.172210515363369	1.118583382680228
YDR021W	1.366136991828407	1.1644558462750005	1.2529480212507202	1.4413914923617923	1.1891792241439052	1.1756686200496684
YDR022C	0.8991250833575694	0.8986172710009974	0.876125319931597	0.8930669554182012	1.2742776357599215	1.2043043796051958
YDR023W	6.029857453339096	6.0046331196723015	6.093306801816242	6.231904269880305	5.930064350653287	5.930064350653287
YDR024W	0.5039818197129757	0.6094373457896068	0.629800363206072	0.6094373457896068	0.42901846709448554	0.5867755385109489
YDR025W	7.831837126769764	7.72279632842891	7.404226707043752	7.695114771057331	7.0222452048708615	7.130206970739139
YDR026C	1.9014183717896889	1.8476085412142558	1.8440852163586052	1.9995788231282872	1.6946515469862908	1.7441429349122837
YDR027C	1.6361432233102766	1.7019093601011057	1.6926526191834652	1.7501596261208425	1.6766235412551502	1.7393181532254094
YDR028C	3.0686797939007864	3.261733052687518	3.289995631613292	3.0484609464179986	3.3813314606934197	3.4737630084243505
YDR029W	0.12106887432450303	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.11204621558970992	0.39445885160376093
YDR030C	0.9618558634359636	0.9864548036090998	1.0726212032420115	1.025963756818711	0.9404365167065556	0.934316679094194
YDR031W	0.8758192971028678	0.9236220570059148	0.9748116623065421	0.9490643106610751	0.9250325975937261	0.9254123790045692
YDR032C	2.615639315579277	2.7585193478316645	1.6032861080107481	1.5638232924714621	2.6395420796856266	2.7092394285051142
YDR033W	7.67316597340002	7.504124333254944	6.682125554853802	6.900381552617359	7.995929521708511	7.8272803844083185
YDR034C	1.8567523784198223	1.833313603011381	1.6791619529560347	1.8343693032385668	2.0854344002492464	2.131265273578322
YDR034C-A	0.7875733845849976	0.7921808899388634	0.7783676832734342	0.8234718657291354	0.7889168543702989	0.792738820596042
YDR034W-B	0.7799215184639495	0.9452014833889766	0.9719133031746406	0.7880878893530922	1.1178347732484415	1.2434404156409642
YDR035W	3.6235567109959472	3.58683793637452	3.8401711022166234	3.7736434671415617	6.029857453339096	5.978258016537585
YDR036C	1.7050077294926447	1.7230922401486786	1.3705138363826972	1.3241841544778687	1.9069017903743752	1.883200231140917
YDR037W	8.044120634747022	7.8272803844083185	7.873671516141576	8.210394472430057	8.956104025611879	8.956104025611879
YDR038C	2.471907521266604	2.833783733184437	2.8928216569365635	2.436339347979625	2.770042601521292	2.8048617492274794
YDR039C	1.3030378045735396	1.733339930289626	1.655873870707244	1.6479573749011989	1.6145224675147185	1.4456715359129493
YDR040C	3.2646395883405956	2.996007390635075	3.1897253443172686	3.1864854243851646	3.0993159807344264	3.321459275422391
YDR041W	1.7510898630719753	1.8634848043574737	1.1273076555004564	1.0317984720450615	1.901697990366568	1.9698805912422004
YDR042C	0.8116599760107759	0.7689786243077263	0.7617928841902897	0.7839097186786672	0.7696555712745202	0.794357545989913
YDR043C	1.3700577324848782	2.1192827329189408	2.1215862903541867	1.3817753925185328	2.307940031772718	2.353934357128349
YDR044W	1.7953091737292515	1.953106770249105	2.0805897911967213	2.0347101993604544	2.0275955349242816	1.8963455204740067
YDR045C	1.6910073612780558	1.5044280080069425	1.617181751665188	1.823524216796047	1.4876842310479825	1.3644767947734457
YDR046C	3.5780595642157134	3.5657198561235677	2.9821555061422926	3.066407259185139	3.881007457996392	3.5088985349832336
YDR047W	3.182553065673919	3.216072978563993	3.117080792609899	3.3672862098940812	3.045637393105312	2.8780198347116652
YDR048C	0.48234657897494654	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.11204621558970992	0.38939318611571405
YDR049W	1.7134252312162492	1.6269547996942264	1.6858271449771545	1.8917751061657104	1.577736698775483	1.5887847389256267
YDR050C	9.812777547282774	9.805057292625115	9.819641498961985	9.812777547282774	10.171459498227641	10.142519078392704
YDR051C	1.7808879707002485	1.6315973744120376	1.7558072474126658	1.896722479368395	1.693562169131408	1.5838127337337453
YDR052C	2.0951617996227196	1.8803184366441186	1.7600913978765467	1.9756411735728747	1.727025727967995	1.7325945527988835
YDR053W	0.12106887432450303	0.42828812503704794	0.5341550385466125	0.3415689701232655	0.42243304982170854	0.3232919052029098
YDR054C	2.944447566445395	2.9528456395100893	2.8994004060215004	3.127975534653901	2.783611800044904	2.854861491350567
YDR055W	5.2945696770792825	6.310389900947978	6.609745464117811	5.221787266494389	6.975077408278061	7.137476132044002
YDR056C	2.0947772640240947	2.066865827195314	2.324486147471204	2.221168285827889	2.086432281585506	1.9843936777810463
YDR057W	1.4851880044694528	1.5107078626632695	1.583056645141016	1.5624934028355937	1.5603798595325304	1.529013740967798
YDR058C	0.9518804476014364	0.9970132114235448	1.06830198861666	1.0254887636683518	1.2969113416585698	1.28158193307754
YDR059C	1.0001448051201791	1.0183487970811413	0.8338722473156563	0.8565160279958075	1.0254887636683518	1.0183487970811413
YDR060W	4.939903495757593	4.464138720368462	3.481475867398071	3.938209859249115	4.050803246753242	4.188931708430072
YDR061W	1.6454707415603604	1.6952565112766385	1.7986837875939365	1.9613721653599403	1.7329444539065062	1.703317480230945
YDR062W	3.7250558508452523	3.928368727331276	3.9732534480810746	4.022210565855373	3.637563437356669	3.779595298341837
YDR063W	1.6130450263421654	1.7154852285073852	1.7322762965793785	1.6097985927279486	1.5183164980346782	1.4493129349003082
YDR064W	7.9710783806098835	7.71512858707781	7.256055791308917	7.452319673384478	6.944767478794507	6.97354987588769
YDR065W	1.0928929582693245	1.0745744833237936	1.0677653408088337	1.0543695465277225	1.0935254292969168	1.1338262821511904
YDR066C	0.934086191028427	0.9115523589588224	0.9653762186839342	0.9460013252448686	0.8830288717966792	0.9049074688711436
YDR067C	1.205683372802935	1.2017689415413255	1.3397025403681515	1.2739685314162494	1.1292779373158441	1.178934121698747
YDR068W	1.6835046411755354	1.7338701492977489	1.8306846403244625	1.8999045250906699	1.641970599449852	1.6788564079670278
YDR069C	1.045288278434293	1.1648391710238224	1.2777710100869806	1.1571934542594546	1.1746496573155416	1.2108339613926051
YDR070C	0.7961641269669655	0.8410643315307594	0.7955241314384575	0.7552022275937245	0.8370227942808791	0.8374646796133275
YDR071C	3.1385986991979893	3.1595480662398874	2.640437525170099	2.6395420796856266	3.089646291723896	3.0741838864645348
YDR072C	3.2502874400670088	3.5418982207119694	3.919619351946533	3.1833473948006494	3.3672862098940812	3.38719812323345
YDR073W	1.5130703577945352	1.6877681844391075	1.6076677334877427	1.5196867446268243	1.496920612356231	1.6544831061133538
YDR074W	2.7543924964201825	4.254708168161136	5.158695533469638	3.1568637378218414	5.058873045778254	5.12846245029528
YDR075W	1.494140473697581	1.21888598085886	1.2548439735526347	1.6000408785773044	1.1043144206834954	1.0723271046182334
YDR076W	0.956941045007058	0.9143713437948127	0.928467265200341	0.9706642338682004	0.8928242489572066	0.913080986068838
YDR077W	10.171459498227641	10.380967930368602	10.280278690157264	9.959292194791908	10.380967930368602	10.464779104646581
YDR078C	0.9158907000741368	0.8521196635896048	0.9213006999206416	0.9923348453691572	0.883647224872151	0.8723916506667486
YDR079C-A	0.9490643106610751	0.9074751725004302	0.9141275818607243	0.9887917887217891	0.9176777379477414	0.9213006999206416
YDR079W	1.0218508712514476	0.9894833482330918	1.0218508712514476	1.0456184786357754	0.989191980346849	1.0003873928574711
YDR080W	1.557741381426907	1.5972571628883525	1.6475177024890688	1.6717565285645843	1.5390825258901717	1.5706449347314781
YDR081C	1.749176896148429	1.8183220320019653	1.8499383672208358	1.832534075851374	1.6358646956249305	1.6603424884630793
YDR082W	1.182424179937643	1.1591032195683235	1.1591032195683235	1.2675874228146211	1.1349691817698786	1.191154726242502
YDR083W	2.3840102142096153	2.2278135131258057	2.240774278347034	2.638904468693111	2.039304330196178	2.0410632217805955
YDR084C	1.4542909008792435	1.5390825258901717	1.6487756858184761	1.596884389174878	1.4396230739025615	1.4846351584363795
YDR085C	1.1381402983854527	1.4119146907122726	1.697355042357071	1.1214769590037348	1.4456715359129493	1.6817012663617692
YDR086C	3.2027544569151765	3.2027544569151765	2.613375743194579	2.658212472017074	2.8377840764664053	2.9662651880583235
YDR087C	2.6358875707094205	2.244164206259806	2.442024302619494	2.7469345999377897	2.29357865453337	2.344562183944351
YDR088C	1.1950346847029882	1.1935893676911817	1.2956374364029168	1.265395035465794	1.0908391509811406	1.1041032970240994
YDR089W	1.4478535694059655	1.2397075398471884	1.1792514703361292	1.5174308363967275	1.2286686726499745	1.1579071207526275
YDR090C	1.444529389629412	1.3745987815388425	1.0522498384391397	1.0645447734131879	1.3921822852039643	1.3929997223102353
YDR091C	4.434500900084604	4.145607202114707	3.64988840644582	4.256037020389024	3.781567825713533	3.843505593874686
YDR092W	1.8089162188162673	1.7167727351631143	0.8885123109349673	0.8965296497524815	2.0921179433293946	2.073523435376795
YDR093W	2.419807131409759	2.4023686398553306	2.4743495040811987	2.549908690330857	2.2907719349816666	2.3676439252296757
YDR094W	0.8433485194088615	0.8060042488683634	0.8116599760107759	0.8169977272231296	0.8063237854509726	0.7711101213283064
YDR095C	0.12106887432450303	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.11204621558970992	0.1258654072325997
YDR096W	1.4724543612218643	1.6681274087058044	1.9381653350148391	1.4975496678286222	1.9033360649394064	1.958952140974369
YDR097C	1.9513083304528833	1.7749713682438706	1.4171974077462768	1.5838127337337453	1.6889484225794362	1.7707112973067696
YDR098C	2.6661784070842094	2.5450784140664586	2.522190240718587	2.6545309038349445	2.496651810900755	2.3411046397732918
YDR099W	5.0896485219664775	5.310883878328428	5.297798123745092	5.291886226132929	5.403304302839852	5.588652968381956
YDR100W	1.2596059983287742	1.291584798030202	1.3096556935380943	1.212414223824298	1.234461571288738	1.2712799362965919
YDR101C	3.8545781800597165	3.181823476589524	3.4771198844243774	4.095236536566812	3.2027544569151765	3.1318081806803155
YDR102C	0.633498935428027	0.5554915662972583	0.6030032547444912	0.49777900713456935	0.5877742088289648	0.5616107137806461
YDR103W	1.8582246046504713	1.767978422362934	1.8631810175347674	1.9834816823815609	1.7878778516575693	1.7225470298536243
YDR104C	1.0276566606172621	1.1160724011384704	1.2054904348196813	1.1467842335909328	1.1225664248261178	1.1554737198012242
YDR105C	1.8227117814327682	1.8227117814327682	1.9854411309292885	1.9672562762216057	1.8992549367119431	1.941811511220414
YDR106W	0.7080680723810979	0.6834981996843632	0.707369690742344	0.7532707380137978	0.7004180034537568	0.6973818052401605
YDR107C	0.913080986068838	0.9319720977372463	0.9698067976880645	0.9864548036090998	0.9387277860972091	0.9381566620838622
YDR108W	1.3173722791824767	1.228247696840867	1.3129462446051345	1.4333558367340302	1.262269595943913	1.2954559584274978
YDR109C	1.3409817541032827	1.2799158377067092	1.3272981779973383	1.3457718543346828	1.213226283294488	1.1909111334814293
YDR110W	1.565608695864933	1.3906168083354518	1.352777357018076	1.7393181532254094	1.2363534381696917	1.2837840792609954
YDR111C	1.0987846940346602	1.0810497103780723	1.0768166460394113	1.1338262821511904	0.9842591589144629	0.9961766819683354
YDR112W	0.12106887432450303	0.12793583045040777	0.37314976148161616	0.3446549936388368	0.43478578545936736	0.1258654072325997
YDR113C	1.4107915705520715	1.1771149012160218	1.2593834244333681	1.4793870634657194	1.2126808719564361	1.1238470649192767
YDR114C	0.4635904556217429	0.39824484643036984	0.5680334510460235	0.3662907631138216	0.11204621558970992	0.1258654072325997
YDR115W	1.3647817484524607	1.2783016915862093	1.4343883041874457	1.4077374134244156	1.3919775348553085	1.4114164461051828
YDR116C	1.6016840232677039	1.6358646956249305	1.7608233986546276	1.848990432645267	1.7063124288452673	1.7165320269438396
YDR117C	1.6679088978370669	1.6992948129534768	1.8126102420962065	1.880616109941689	1.7012643811288246	1.7228451004078127
YDR118W	1.1598775651758408	1.0822405960504522	1.0801891653884743	1.1474186259876649	1.045288278434293	1.0781367625559426
YDR118W-A	0.6860824062348252	0.636866429345941	0.58727756212579	0.631883458665481	0.5625180339602457	0.39893599805116403
YDR119W	3.3541283803637962	3.0686797939007864	2.818824672061893	3.2945497154551835	2.8708909729043635	2.7423287943743855
YDR119W-A	0.8723916506667486	0.886334230521274	0.9584017539462489	0.8814026611787837	0.931344610125167	0.9556970596810676
YDR120C	3.2375765963763996	2.7972860643962707	2.9058021551826476	3.43439340724483	2.547630210127018	2.658675881433688
YDR121W	1.4388744426681483	1.405284293356987	1.4823782617192653	1.6307211385257054	1.378111884133542	1.292629221556809
YDR122W	1.7159422779199134	2.021123991343101	1.5073720140127906	1.2703692492545162	2.2586659938460896	2.2349911102822513
YDR123C	1.3300999158145737	1.4434879152047444	1.3262303338390464	1.3644767947734457	1.1334689850654602	1.2170510280699494
YDR124W	0.8388193113498263	0.8717697871140392	0.8860333952511935	0.8830288717966792	0.8575383665791803	0.8541618893202259
YDR125C	0.9185921147013502	0.9229124758316769	0.9867699966187559	0.913080986068838	0.9488282058133599	0.9719133031746406
YDR126W	0.9945909051204871	0.9416335392573751	1.0268598957628912	1.0919721622893062	0.9985801631474157	0.9830928534222654
YDR127W	3.9882410229088983	4.156634209021049	4.265590031351395	4.268580058995462	5.8754813720011185	5.9061188668878
YDR128W	1.516250673416854	1.4717313078148495	1.6301081710399905	1.4559848292682211	1.5114584434002118	1.4803657663732914
YDR129C	4.87605932729867	5.852973332697623	6.244440612975547	5.2815003246759495	5.978258016537585	6.174424764100635
YDR130C	1.1777984407927173	1.0590570659798348	1.1147454960375733	1.1836168494054469	1.0739410400398066	1.109564579676147
YDR131C	1.2043043796051958	1.2548439735526347	1.2943492727297654	1.2909053161902504	1.2582587974975872	1.2948141173675012
YDR132C	1.1056865725101892	1.2551179572182987	1.2722006031558124	1.1759244237599462	1.118583382680228	1.147999840864716
YDR133C	4.256953464564005	3.4669601219102315	2.913788471685361	3.7498196134981345	4.357783861344105	4.067226140994536
YDR135C	3.391999362612405	3.3053041920082746	3.781567825713533	3.8703160763739266	3.6913941412687885	3.856338688048404
YDR136C	0.12106887432450303	0.12793583045040777	0.5047014186457337	0.38527450536212315	0.11204621558970992	0.34778725541832833
YDR137W	1.7322762965793785	1.7437177209098316	1.7998549281295704	1.800933728854956	1.7146632643422655	1.6255153288309232
YDR138W	1.6355911414524873	1.6738484350946745	1.7141271235645466	1.7507611656789304	1.6107091857030602	1.6059044826988853
YDR139C	1.5591753623646392	1.4937428567637814	1.56620295998521	1.6203605587636052	1.5000799199799935	1.3620853535174264
YDR140W	1.3997000795834285	1.3004079809855482	1.3819605446998509	1.4372938685202985	1.2987604570715638	1.2813366953433494
YDR141C	2.079128388205975	2.2605398645357937	2.493468214345194	2.284812505529804	2.2562701359516435	2.4399486430817334
YDR142C	1.212414223824298	1.1856261007852948	1.2494613910411334	1.1780347604500943	1.1943972534751977	1.1689614482388622
YDR143C	2.081209522490438	1.8509406184903714	1.9714959294480812	2.11762087052354	1.8227117814327682	1.827774732626713
YDR144C	3.2815366261162606	2.9383268816778667	2.6937389984483806	3.289995631613292	2.4648304221105475	2.523595527789924
YDR145W	3.13293986167627	2.902344477268487	2.170715643884718	2.18984128281531	2.8452141330698484	2.858170413083949
YDR146C	2.492935841305869	1.9834816823815609	1.6540170857820653	2.283032536409964	1.9723161249574084	1.8128915910766292
YDR147W	1.489797785612193	1.3805399877120168	1.3286702526473753	1.604008872863674	1.235823328863909	1.25659360507185
YDR148C	2.562354935180051	2.7469345999377897	2.902344477268487	2.6649890618193126	2.6908270519897903	2.76728142454407
YDR149C	0.12106887432450303	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.11204621558970992	0.1258654072325997
YDR150W	2.086432281585506	2.0660560234618797	2.097019709045305	1.9647422736535147	2.021123991343101	2.0183575026384
YDR151C	2.0767096836580383	1.8864933040199303	1.862437635037278	2.382865413066173	1.5958751215438975	1.5606582967770155
YDR152W	2.645560222238343	2.421385712488837	2.320239405552545	2.597568272970333	2.378574054054619	2.3111140052927435
YDR153C	2.468641063608035	2.354748358131755	2.3428505835531386	2.346334952925807	2.4135785072301017	2.3402893336254875
YDR154C	5.025657299031922	4.918502659545447	5.962048339243134	5.952100171391654	5.876905206211132	5.872943687130077
YDR155C	7.867481683391784	8.118473135183752	9.375927700976172	9.172262829644419	9.074166953787508	9.051584127962045
YDR156W	1.3051237130938609	1.2070381366689775	1.2835648538358224	1.1341751650139495	1.1932719698755994	1.1748449935577623
YDR157W	0.6584399533770591	0.6674804572951651	0.6042245827787812	0.5027696719146055	0.4798664129086254	0.5610862367616671
YDR158W	6.0046331196723015	6.00107885420385	6.341596515337765	6.420164204358091	8.286857413476742	8.251432549138935
YDR159W	1.65558478503648	1.651415932515314	1.788309376270104	1.7838783298072522	1.5748687418722729	1.527905180576128
YDR160W	1.4315064601750018	1.591433817121501	1.659343396514644	1.4883610245068999	1.6161404640229575	1.5502167555492732
YDR161W	2.60636383507786	2.3840102142096153	2.390017728403618	2.674026526101552	2.323175124576384	2.330662646802964
YDR162C	1.43189434175721	1.4008956653499656	1.5174308363967275	1.5791660811263242	1.4570465581937915	1.4717313078148495
YDR163W	1.1963040116402586	1.2227123072711532	1.2411295327381593	1.25659360507185	1.2387497879179086	1.2075333296156616
YDR164C	1.9171026900373291	2.1456998364989293	2.4140027858752147	2.1437587625683268	2.0520611072252235	1.9328995678360057
YDR165W	2.9460629072546602	2.6395420796856266	2.7263856481849125	3.082111231691557	2.5264190171816363	2.473064790075078
YDR166C	1.6328774071812966	1.622182639021076	1.7393181532254094	1.7618191695568337	1.7129636409312081	1.7351734574415627
YDR167W	1.904796816096233	1.7322762965793785	1.9503098182662952	2.021570099372748	1.9164264899494676	1.8064314128599759
YDR168W	2.4855398621437756	2.6492113934734416	2.936359075921383	2.774279251266956	2.718226567533397	2.7815317552781336
YDR169C	1.6717565285645843	1.9638233932120288	2.0612184609857387	1.7870178347010601	1.769729796986067	1.8634848043574737
YDR169C-A	0.5027696719146055	0.6516913562099393	0.6606734301099234	0.5761709952019751	0.6274808535682953	0.7015817725170177
YDR170C	2.9324992337740827	3.002015092263358	3.3330876791208124	2.9687318315403095	2.9821555061422926	3.110633143028582
YDR171W	2.2455545352241177	4.313045056291725	4.522096443335365	3.3829717723194284	4.24632166933575	4.011192371455821
YDR172W	5.862869883434463	5.434941324580414	5.520114001898591	5.939567988901661	5.520114001898591	5.429915968420845
YDR173C	1.0431403711123535	1.0150808728146405	1.301521522414338	1.3586284567534708	0.9988623701643833	0.9564848944337252
YDR174W	3.89663017846107	3.8449667483592247	3.671598316634884	3.881007457996392	3.917849106492046	3.887797026795785
YDR175C	1.6639585492869733	1.5097709620020225	1.6676576850067732	1.70241628970578	1.6240820524433155	1.638156056323434
YDR176W	1.7357601044198845	1.688398345183664	1.8258831100761495	1.8163402575123375	1.6479573749011989	1.7129636409312081
YDR177W	2.5274925095798535	2.5125186848727035	2.8048617492274794	3.043524716307605	2.487043875477618	2.51634445148803
YDR178W	1.7919214061717643	2.1093788647808096	2.227381427117833	1.7276357640527058	2.06746050456616	2.0951617996227196
YDR179C	0.8956556887395885	0.8475495401311928	0.8671945633127656	0.8918577550080478	0.827187089791005	0.8472362565758081
YDR179W-A	1.118583382680228	1.0317984720450615	1.042602442106082	1.1979786530147614	0.9656027772078855	0.9530174907651174
YDR180W	1.2144833821382985	1.1820094019866612	1.2527186245465443	1.2221955327338558	1.1848012156700898	1.221389273347254
YDR181C	1.3583839012292367	1.3330837077946154	1.3857417910068945	1.3454943073706578	1.3215536840911875	1.220876438184225
YDR182W	1.991391507958033	2.0183575026384	2.1951488652381794	2.0124201253632834	2.0347101993604544	2.0434797865212757
YDR182W-A	0.45566701754736233	0.4035460234815569	0.5751585640445531	0.5245069330969943	0.46417071816038585	0.4560169715159633
YDR183C-A	0.790705045388945	0.792738820596042	0.7578489448693062	0.8086606557779243	0.6830685864230827	0.6274808535682953
YDR183W	1.1439756231383313	1.117615484329586	1.1427169071468442	1.214853598526475	1.1552177628207045	1.0973958487762088
YDR184C	1.62861762961099	1.355656294821308	1.424453244363791	1.8396312173713107	1.4197259931693198	1.3276576782285763
YDR185C	0.8334706518014015	0.8824871143464539	0.9758400181882549	0.9046620305559447	0.8747525941770091	0.8449857905079575
YDR186C	2.7423287943743855	2.6761626917860566	2.421385712488837	2.6076775820299236	2.5900522213497887	2.720867145915995
YDR187C	0.47454343150280187	0.3342275463297448	0.1258654072325997	0.4512557923835181	0.3975151297832928	0.1258654072325997
YDR188W	4.444065371899854	4.320616846459631	4.464138720368462	4.534167275170589	4.447843680683482	4.325663944018414
YDR189W	2.550739630484458	2.5290090082754535	2.524472679783865	2.6236616636212746	2.4260628678593834	2.324486147471204
YDR190C	4.0936080920495534	3.919619351946533	3.7021639595886477	4.098547845405717	4.027398722258828	3.8797112718837425
YDR191W	0.962785136912176	0.8793194081891753	0.8887849000597298	0.9758400181882549	0.9046620305559447	0.8544234081647695
YDR192C	1.221975305499595	1.2151097584607113	1.1577096083893255	1.2853111934132393	1.149230595467444	1.1648391710238224
YDR193W	0.40252220887303714	0.332001932152033	0.1258654072325997	0.12106887432450303	0.4512557923835181	0.3798775213740352
YDR194C	3.5376754592141277	3.271336601637784	3.5359051707531277	3.8740733043045776	3.977265146748268	3.928368727331276
YDR194W-A	0.12106887432450303	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.11204621558970992	0.1258654072325997
YDR195W	1.424049005486249	1.2918095881712959	1.443759791207323	1.6735134186880158	1.1771149012160218	1.225273978265223
YDR196C	1.4413914923617923	1.4408289593152739	1.4623320650927012	1.424453244363791	1.4257692826677177	1.475051558470214
YDR197W	1.2837840792609954	1.2604503563433218	1.2170510280699494	1.252533707699145	1.2689983176949862	1.2663602678477779
YDR198C	1.5147121443958356	1.3625290131330239	1.408029603048572	1.5454735409560358	1.2477748883913908	1.3091106121229599
YDR199W	0.12106887432450303	0.12793583045040777	0.1258654072325997	0.4246520530728335	0.11204621558970992	0.1258654072325997
YDR200C	1.3254663034299372	1.3860406599681088	1.4815693909016412	1.4518807979305581	1.347852668456242	1.2931292287384748
YDR201W	1.0315712963259398	1.0323357526144148	1.0704430638823321	1.0799530459760436	0.9737398981179158	0.9623333631246525
YDR202C	1.2363534381696917	1.3234131193425862	1.4116830359998407	1.3032615397932403	1.360165323324709	1.341699874926771
YDR203W	0.4798664129086254	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.37387252367383783	0.5543029728825882
YDR204W	1.2477748883913908	1.4157891025017757	1.5632385245107407	1.4074153161978629	1.4330460486156325	1.4300975397636204
YDR205W	1.3938873496560062	1.409320312489768	1.493437510661418	1.5958751215438975	1.3869234253251794	1.3573307212163384
YDR206W	2.89447048314281	2.7439930909875723	2.7560386385009132	2.986456787005598	2.727047003349352	2.629954411335799
YDR207C	1.6537269710467815	1.7467758468078838	1.6782926412943073	1.671544639283223	1.8377445241960548	1.800186547299603
YDR208W	2.3103178877651684	2.0562005977376865	2.1063922163975026	2.416124685029732	1.9964780838996983	2.0854344002492464
YDR209C	0.618856602281112	0.6460979971499846	0.7077164784066974	0.580007707518512	0.5987823369696342	0.6262243422583955
YDR210W	1.4293822501840607	1.558724666651072	1.5682416983876168	1.5755202035114864	1.477284535016142	1.5763462508257011
YDR211W	3.2730059497751274	3.1610931044790367	3.21181381973382	3.58023119405639	3.039652037992175	3.1028407062939283
YDR212W	3.8600152897354585	3.6815961810683846	3.953179398659093	4.251504084424325	3.9472911763865235	3.8914082791385933
YDR213W	1.131980600702576	1.582120831428555	1.6549614758037394	1.2175473482240338	1.5890476039817054	1.7376136839565888
YDR214W	5.209693316440736	5.306429409024515	1.4124994222844922	1.3159452170147028	4.603291316450904	4.5552769872289876
YDR215C	0.12106887432450303	0.46191811066646876	0.1258654072325997	0.12106887432450303	0.42162083869342565	0.4866641614634829
YDR216W	1.0420401458849309	1.0783707760563	0.9833193558867247	0.9024798770661814	1.0065136130802348	1.0093514752062132
YDR217C	1.6672961018269323	1.66106313507831	1.6361432233102766	1.8456977135857133	1.6831361449530136	1.6097985927279486
YDR218C	0.686450308966097	0.6911496195327205	0.7186198868202848	0.693194842168367	0.7213131806368798	0.7080680723810979
YDR219C	1.4005840534373648	1.2923223034287472	1.3171250760795405	1.3305398535552853	1.3664201089825074	1.238019582997833
YDR220C	0.6739944865519218	0.693194842168367	0.6919903791183233	0.708436578497933	0.7011906235199086	0.6891570261348727
YDR221W	1.5949372097631245	1.6133523756152044	1.4606082197345183	1.348744307195407	1.6568399647872383	1.6590304735489436
YDR222W	1.638156056323434	1.8839157468545527	1.8246770516244308	1.9550698537680047	1.8044847439848257	1.6438024035740906
YDR223W	0.7535988735485799	0.7487599495941222	0.7156234166724875	0.7427275818119887	0.7700679604454129	0.786566789112934
YDR224C	6.930892276498298	7.260831774972612	7.6777054292823514	7.059582840233913	7.72279632842891	7.695114771057331
YDR225W	6.112204236437471	6.624391117118731	7.0222452048708615	6.06996892617588	7.246886228989471	7.20548345771346
YDR226W	5.556550225929781	5.590674566259598	5.89275941867192	5.872943687130077	5.2945696770792825	5.321835094248071
YDR227W	1.6348662933716018	1.5846208317780734	1.6499342764787843	1.80070526826455	1.5130703577945352	1.5073720140127906
YDR228C	1.5809322123701661	1.3642065446550553	1.2640496601868476	1.3690324522803363	1.379922466206536	1.326882406631268
YDR229W	1.53833957699778	1.5693801619355856	1.773239057077893	1.727025727967995	1.5795501471616988	1.6547319452615996
YDR230W	0.5213342590997749	0.12793583045040777	0.1258654072325997	0.12106887432450303	0.11204621558970992	0.5106091855987754
YDR231C	1.0254887636683518	1.0263352573221465	0.8776299946499793	0.896880253932235	1.016598117003265	1.069885010543426
YDR232W	3.431911767890056	3.275488389083631	2.4706870115975548	2.546082799072246	3.1404649890042178	3.0101646087218783
YDR233C	6.818983181604782	6.741414169621715	6.92429676063609	6.944767478794507	7.15460653538007	6.987479518228259
YDR234W	3.560444243735793	3.3182483500954785	3.109744558465345	3.58683793637452	3.7780996869047865	3.6565827010673946
YDR235W	1.490902710378268	1.6469683392166008	1.6747082997300928	1.63131612205309	1.5496970182400367	1.4806413004538024
YDR236C	1.1344909342188643	1.0830074364225044	0.9121236162421502	0.9462535137832195	1.1295162184386431	1.149230595467444
