Gene	SRR1528570	SRR1528571	SRR1528572	SRR1528573	SRR1528574	SRR1528575
YCL029C	1.2751608952113809	1.3176728884406212	1.2387497879179086	1.2197297337737099	1.2532432870454693	1.2954559584274978
YCL030C	5.206151421249244	5.114207994503531	5.0896485219664775	4.9624374880211874	5.129892741834828	4.944984583263994
YCL031C	1.9811740004538003	2.1220310761730024	2.107967220436099	2.0272295752051317	2.0183575026384	2.042157003639992
YCL032W	1.7537875725605443	1.755495567465228	1.691279418889615	1.6216802697856267	1.7121695195706765	1.6269547996942264
YCL033C	2.032098235796086	2.0594808210581808	2.172601727044219	1.9850591408250922	2.194556624628719	1.9811740004538003
YCL034W	2.2963087612676896	2.2740183445586104	1.9768073447144228	2.134851757416287	2.357081492395993	2.2362057087196514
YCL035C	4.107115240901203	4.251504084424325	4.366283360458291	4.281327129267812	4.078116863742302	3.953179398659093
YCL036W	0.7652244824365043	0.7733622669504312	0.7447037781382359	0.7175071804263355	0.8081941304396619	0.8011863337901299
YCL037C	0.23048617174591496	0.28018817801421986	0.24543671657737567	0.28926665815015795	0.2582686250420561	0.3051693865548923
YCL038C	1.7176861595533015	1.7653224848590638	1.8299362092797058	1.8570278580513524	1.7864918361447626	1.7814041887597742
YCL039W	1.504117636953409	1.4570465581937915	1.5004388826512411	1.6835046411755354	1.6889484225794362	1.5993863673001045
YCL040W	8.196583799265213	7.8272803844083185	7.141063876425247	7.880422303718248	7.568787426485868	7.404226707043752
YCL041C	1.0127812853789737	0.9310395638132021	0.9907485452407792	0.9365926866449468	0.8311324940980578	0.8199479288392396
YCL042W	1.363282551370455	1.2735185531910227	1.0987846940346602	1.3647817484524607	1.334461150589321	1.2048874779216883
YCL043C	4.790289491312537	4.598872442713249	4.437046817364717	4.558664695048312	4.647829710668763	4.720626624516148
YCL044C	0.8360505632798325	0.8098199733079007	0.7532707380137978	0.8552015296503253	0.8305192682372128	0.8353785587149113
YCL045C	2.9646889591965384	2.9450041209862086	3.0741838864645348	3.253377932457782	3.1851040351897106	3.1926200966919556
YCL046W	0.6482707567971081	0.6398770596186578	0.6011662844932083	0.575671055229555	0.6381422854777505	0.650158489181276
YCL047C	1.233063497359142	1.2465174617581214	1.2529480212507202	1.2241679697583268	1.180317734651915	1.2160951727147788
YCL048W	0.5784979869452672	0.5526506031785952	0.5582548225107149	0.581490737778039	0.5638553956092044	0.5643480776252439
YCL048W-A	0.722895382901105	0.7137302294314666	0.7490050488668639	1.1652080313828268	1.1097003170191497	1.0133313568201237
YCL049C	1.8714322513308377	1.9064037701106034	1.908471646060729	1.6003847885463172	1.583056645141016	1.5120685873032684
YCL050C	2.926157953331201	2.928983999000207	2.9058021551826476	3.4503196609897824	3.3953082884464205	3.3424078000505606
YCL051W	1.3421955190704549	1.31822267386797	1.3385904840692564	1.2811111637841572	1.258472281617596	1.334461150589321
YCL052C	2.8994004060215004	2.9009289654431822	2.9669995980247013	2.953782116015567	2.770042601521292	2.725723552137694
YCL054W	2.2205257277849424	2.266410976812628	2.112241813731617	1.7902696279896202	1.9267263436590925	1.9422377546308383
YCL054W-A	0.5453153045399664	0.6060420982838138	0.5643480776252439	0.6781648483033897	0.6624601146568991	0.6516913562099393
YCL055W	2.2011876759701527	2.2773530770566883	2.4050513221413086	2.187841788597569	2.170715643884718	2.173457694145495
YCL056C	1.322648403271539	1.2880472585145395	1.3490404829858025	1.4931385919427036	1.3381055184069461	1.2817887660317409
YCL057C-A	3.8401711022166234	3.9617201190620275	4.035065367578067	3.1851040351897106	3.3501961976849	3.4183685692986354
YCL057W	3.180975926084317	3.1595480662398874	3.235662259558635	3.3648071905930736	3.2701065747428215	3.3304551213520375
YCL058C	1.1334689850654602	1.1627995817187193	1.234461571288738	1.082469618559662	1.076546546484356	1.0708545917137666
YCL058W-A	-0.01564868246297115	-0.019454688311714072	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCL059C	1.8159855831004752	1.891495250699825	1.8540752626075272	1.6049824934633983	1.8004370876656635	1.7953091737292515
YCL061C	1.1476553213012504	1.1388549876996956	1.1038925218754234	1.1983910834877463	1.1552177628207045	1.1932719698755994
YCL063W	1.0019933544279147	1.0473255882158952	1.0530858437603978	1.063041994547287	1.105116114374776	1.0830074364225044
YCL064C	0.7331685827509131	0.7436679675413722	0.7793018810467888	0.7420183425754286	0.7766687956308969	0.723731725741241
YCL065W	-0.01564868246297115	0.05259569813829758	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCL066W	0.20378159900397835	0.21858354089147194	0.22129708048661884	0.3128007333445408	0.2549474735910296	0.2960782518472586
YCL067C	1.060792271739104	1.117615484329586	1.0841553687857353	1.131980600702576	1.0797602750252724	1.0441769478999707
YCL068C	-0.01564868246297115	-0.019454688311714072	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCL069W	0.06035863861118477	-0.019454688311714072	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCL073C	0.046347363901620316	-0.019454688311714072	0.05697622062493293	-0.013496803650555302	0.07309453835259318	-0.010331425529250102
YCL076W	-0.01564868246297115	0.05780806739085853	0.04900382207564416	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCR001W	0.5223921257189765	0.5258360393625131	0.5601014636166457	0.5977649761232726	0.5288813184652335	0.5453153045399664
YCR002C	3.3083328294864054	3.243303271567622	3.360504157521326	3.082111231691557	3.1205563188172145	3.075698055216135
YCR003W	1.7649464359977207	1.8174616507277719	1.991391507958033	1.7973996025344536	1.8427177345672296	1.7707112973067696
YCR004C	4.6342467952914115	4.616070553772031	4.464138720368462	5.496421863839884	5.442335982337281	5.403304302839852
YCR005C	9.603361528118322	9.319358897355142	8.956104025611879	4.284029468580286	4.677605205462388	5.24032715569555
YCR006C	0.6381422854777505	0.6777665098433647	0.6639447233202856	0.6655667542557178	0.6968115015283723	0.6968115015283723
YCR007C	0.8286326204786922	0.848790046358479	0.8634356106544081	0.9700684658945986	0.9070979497234906	0.9081025717262254
YCR008W	2.000055674840429	1.9742856784815819	2.0078771259360013	2.1211567554817066	2.03534585680023	2.0647030139659783
YCR009C	3.170207767886935	3.2421095029454725	3.266910781249353	3.1610931044790367	3.0921484356185216	2.987540660196329
YCR010C	5.8163593077011475	5.214611347083714	4.7431600173775035	7.7327225049248325	7.606017171227773	8.056476510665892
YCR011C	2.353934357128349	2.227381427117833	2.4305939179975584	2.902344477268487	2.7213354968237686	2.6492113934734416
YCR012W	10.117553934834259	10.142519078392704	9.812777547282774	10.280278690157264	10.199541120598747	10.117553934834259
YCR013C	6.390453889385295	6.082735841766783	6.244440612975547	7.24882279610034	6.818983181604782	6.460765726030308
YCR014C	1.162908590610614	1.1601480548594634	1.1841375375342815	1.5025573203314866	1.4077374134244156	1.4107915705520715
YCR015C	0.9549691177362007	0.9740586938739562	0.9897063769477794	1.0543695465277225	1.0996957199841142	1.046439793247894
YCR016W	1.1866425932800497	1.2313965931659834	1.2065887976449983	1.0781367625559426	1.1027414440811247	1.157456937195074
YCR017C	3.5088985349832336	3.3786125433699237	3.4503196609897824	3.2688150162152056	3.280344810496498	3.3548596938083035
YCR018C	2.645560222238343	2.6799113566012935	2.8204149754033576	3.3098636733427558	3.1897253443172686	3.261733052687518
YCR018C-A	1.0572068332097684	1.0282964025478067	1.1244419378965993	1.2068029978762265	1.0548674886789788	1.0585615009397906
YCR019W	1.1868362278974962	1.146324935693401	1.1838578970826528	1.1006948534850198	1.1292779373158441	1.1281596071155742
YCR020C	0.8624372435022132	0.8991250833575694	0.8773585071787429	0.9639218895266845	0.9316728058965975	0.9373763553659082
YCR020C-A	1.0836459786021089	1.1214769590037348	1.1639616123417464	1.033636224741183	1.052622909168432	1.090225544729482
YCR020W-B	0.8330679527165431	0.8425854849885681	0.8343121206638889	0.8793194081891753	0.8503408334894181	0.8596758315242243
YCR021C	0.9218395960024546	0.9239046053222219	0.9381566620838622	2.2278135131258057	1.7265320676952425	1.722235806163853
YCR022C	0.20036216819289032	0.20464491362446646	0.18754090720369615	0.21040351534470125	0.19190710079273518	0.2377674912671586
YCR023C	1.7930234677410848	1.8202264190866784	1.8770020074821776	1.7030023944018917	1.7159422779199134	1.7225470298536243
YCR024C	1.3991080054421057	1.322648403271539	1.3540970896075257	1.26251763504236	1.2158912996647506	1.2000564116657195
YCR024C-A	3.814975259068276	3.8691882660683206	3.9831910157703607	4.647829710668763	4.464138720368462	4.447843680683482
YCR024C-B	4.65640673168101	4.622827840259459	4.912793086107758	6.029857453339096	5.625122746892046	5.690900092936525
YCR025C	0.5506129682350573	0.5474168800285554	0.5397018892973792	0.4667324585013256	0.4773364695648305	0.45251140107990856
YCR026C	1.8315837990081727	1.8578549830639373	1.8854142929286728	1.6854374279542974	1.696452216209529	1.7749713682438706
YCR027C	1.0913655708667032	1.1349691817698786	1.1153582528348192	1.100233641088124	1.0951679460904327	1.107701308789565
YCR028C	1.4152291176767235	1.365390131388766	1.4254114859201703	1.4617610876026061	1.4583057365287595	1.5056564582581666
YCR028C-A	4.009422639544145	4.073882342470501	4.356020865238346	4.325663944018414	4.216165684498227	4.230520175704577
YCR030C	1.941811511220414	1.92192402629937	1.876231859113352	2.2413845519293103	2.2051625184395562	2.190921452500358
YCR031C	7.504124333254944	7.697852681028998	7.812264749543306	7.044155852900953	7.481240557951079	7.556046341241599
YCR032W	1.0841553687857353	1.0366732927932352	1.1085103146361441	1.2732898267835768	1.203700473217854	1.1780347604500943
YCR033W	1.611817667921866	1.6080922606842576	1.5211888973739782	1.6907890766473106	1.6952565112766385	1.6946515469862908
YCR034W	2.732793315168044	2.8867415586917833	2.8708909729043635	2.6908270519897903	2.7161613002677707	2.778769165666725
YCR035C	1.7099024345984202	1.8037900478567734	1.8273800522253558	1.6310775102669401	1.6613117107127326	1.707709794248704
YCR036W	2.471907521266604	2.546082799072246	2.5077083713576807	2.295159919141179	2.233977569662803	2.2436261931767105
YCR037C	2.1211567554817066	2.1528004417926376	2.1437587625683268	2.1456998364989293	2.1386588086443687	2.1816882926732486
YCR038C	0.952156300092845	0.931344610125167	0.9611980820595923	0.9802492827846206	0.9108418762142458	0.9535069825310538
YCR038W-A	0.19472365500364136	0.20547836303736483	0.16767766916029994	0.2161207751767864	0.3257970709724204	0.1641123221332098
YCR041W	0.5648021994459289	0.5922278607889908	0.5562005816423163	0.643972209510626	0.6217723579214387	0.5948373823517955
YCR042C	1.8690353216525053	1.7162964240745113	1.833313603011381	1.8616516294905228	1.8202264190866784	1.968686745807772
YCR043C	1.0685719334906656	1.0872165347292864	1.1219190096035527	1.041774813965397	1.0827811573196253	1.1132139977770008
YCR044C	1.5095248877848138	1.5305656521946058	1.6385255569838333	1.5265263479016458	1.5717885220996421	1.583056645141016
YCR045C	0.8750300310984873	0.8776299946499793	0.848790046358479	0.8225821636181094	0.8697249442257973	0.8708525845185034
YCR045W-A	0.517308718452646	0.4386636308947014	0.5149150458919545	0.4207232445974798	0.517308718452646	0.5424414399809163
YCR046C	1.8773431654858266	1.7649464359977207	1.4709175308882536	1.2920697737077649	1.294598580774264	1.3387953116859947
YCR047C	0.9695684403067402	0.9091841839211225	0.8501871885351712	0.8301896578717162	0.849881212489586	0.859400819449836
YCR047W-A	0.5726735941565295	0.5234740095588416	0.45790906003266685	0.5015119274236267	0.5067789372920837	0.5261006204665526
YCR048W	0.758492713051962	0.7581935758236499	0.7033342161334646	0.7058784821240871	0.7346057438576441	0.7198301667489863
YCR049C	0.39523216798960126	0.4075865518146345	0.36032544767482366	0.27446821231692947	0.3026573453092153	0.30757530693119306
YCR050C	0.45318654776436373	0.430393118357813	0.43795031234458903	0.42828812503704794	0.5054916756836888	0.4461788035765666
YCR051W	1.797745008479322	1.6346268051965578	1.3415110593736435	1.2686697728616936	1.4606082197345183	1.3987662411436639
YCR052W	1.0473255882158952	1.0356085589149702	0.9785077992692	0.9353088191999785	0.9830928534222654	0.9719133031746406
YCR053W	3.9617201190620275	3.8782831481434727	3.6365345359614185	3.4932736808931493	3.630112853845728	3.5717854819093073
YCR054C	1.2103353834462247	1.2582587974975872	1.26251763504236	1.1443040696608044	1.1929835695397633	1.2322123811753587
YCR057C	1.5861351947685094	1.5687856121738433	1.4413914923617923	1.2837840792609954	1.4831703654821942	1.5095248877848138
YCR059C	1.1404752706727965	1.1103122698930903	1.0739410400398066	0.9065148480676977	1.0218508712514476	1.0254887636683518
YCR060W	1.2889147413262674	1.368060880376341	1.313506629322353	1.076546546484356	1.2027373372865173	1.1777984407927173
YCR061W	0.8679559729611784	0.832491997379693	0.8327683486128787	0.9190303516611946	0.8841503478638127	0.9254123790045692
YCR063W	0.608878087870256	0.5775789688553062	0.6050820790119467	0.5922278607889908	0.5843525078306908	0.6381422854777505
YCR064C	0.33344452374381367	0.3453939386430118	0.30674425383277254	0.3646222852438685	0.34076539758214686	0.36536256325255323
YCR065W	1.079348256686469	1.136452047189262	1.1006948534850198	1.0908391509811406	1.0689553786075479	1.1286771167143326
YCR066W	0.8824871143464539	0.876125319931597	0.883647224872151	0.9239046053222219	0.8975172983496084	0.8737762219989929
YCR067C	2.0327088475307744	2.002854386242436	2.0187437520904106	2.1754273081240325	2.2707860252902994	2.2459615156633097
YCR068W	1.2255067187929871	1.1903273489545199	1.1100513181197826	1.1744267380368787	1.2675874228146211	1.2728624809512972
YCR069W	2.257106656764998	2.1044994661715775	2.0573385697742492	2.4037790190175263	2.3889166486635425	2.319030918203482
YCR071C	1.7325945527988835	1.7659891128920948	1.722235806163853	1.651415932515314	1.5352227310833466	1.620755069134278
YCR072C	0.8874503656934137	0.8988625225607212	0.8322123364780121	0.8113380510938963	0.8814026611787837	0.8377558530770033
YCR073C	1.2045443510834029	1.2635261249125396	1.213226283294488	1.1792514703361292	1.2938622069087886	1.234461571288738
YCR073W-A	1.0220755989228816	0.9576529535756314	0.9146068499110289	0.9755775256592157	1.0499492366344518	0.9975574700424501
YCR075C	0.9855151007667677	0.9658362741711506	0.9910398015913615	1.0883838121737388	1.1060443319297926	1.0564924386958003
YCR075W-A	0.942600262617663	0.9590495739409155	1.037829335490729	0.9782114738024509	0.9871511090526034	0.9967558638356686
YCR076C	1.7036764448738717	1.755076928498748	1.6181759242051386	1.642397921205263	1.7116360487052718	1.651415932515314
YCR077C	1.979599475969719	1.9598669716202395	1.9042613485932103	2.1093788647808096	2.252233620061945	2.1456998364989293
YCR079W	1.5491130132935504	1.433890955070962	1.450826731941856	1.508040933567879	1.5805531563812447	1.5422187127331843
YCR081C-A	0.39445885160376093	0.4454682707819951	0.48511880657482453	0.5003363417104669	0.42243304982170854	0.46539492567081775
YCR081W	1.090225544729482	1.1031365907080777	1.0999972903767248	1.1449132173585894	1.1150783273746037	1.1069309435609456
YCR082W	2.914823948128824	3.089646291723896	3.1748756757950787	3.4164818884181445	3.3445463428422366	3.329659069908829
YCR083W	1.3394191986860293	1.3625290131330239	1.3615962221606353	1.6479573749011989	1.5769568580615845	1.5332441017512193
YCR084C	2.615639315579277	2.5264190171816363	2.4312000098541207	2.5513406207728107	2.696774672147043	2.811016816859993
YCR085W	0.28926665815015795	0.3388792645494598	0.31975824705013556	0.35242417982591795	0.3211191195346914	0.3250119806994465
YCR086W	1.1673978544482004	1.235823328863909	1.1341751650139495	1.1404752706727965	1.2052828384228216	1.1579071207526275
YCR087C-A	-0.01564868246297115	-0.019454688311714072	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCR087W	1.0428301015894603	1.1268318869429659	1.0868748387934117	1.0037571473896514	1.1225664248261178	1.1085103146361441
YCR088W	1.4946990184656177	1.355872994239336	1.2777710100869806	1.241785503102061	1.3501417714551156	1.252326379107249
YCR089W	1.102230989897887	1.0412287005935252	1.075520357254512	1.0448771166703292	1.077806543037003	1.1554737198012242
YCR090C	1.4559848292682211	1.4680695477708414	1.4944369620906175	1.4988977276947475	1.4400051599690813	1.445898198783499
YCR091W	1.1024437860179093	1.1071664762359916	1.0752563764873915	1.3354648737185648	1.324398405726623	1.2889147413262674
YCR092C	0.9897063769477794	0.9851639931550342	1.0010220271321393	1.0580618255299008	1.0448771166703292	1.0218508712514476
YCR093W	1.8270296097691594	1.6788564079670278	1.7437177209098316	2.001110612399914	1.9115958618973057	1.9328995678360057
YCR094W	1.221389273347254	1.158100070554216	1.14376341605448	1.313816756651169	1.2291594770689556	1.2455301599760489
YCR095C	1.1552177628207045	1.1376673830575217	1.1909111334814293	1.3332888640237497	1.246062255350098	1.2170510280699494
YCR095W-A	0.460923353256674	0.40923602538379145	0.44739763026630774	0.4911845100322486	0.45393492735857865	0.46310857202634004
YCR096C	1.180317734651915	1.1777984407927173	1.2452063708130834	1.2308168283464727	1.1351582270425664	1.2201474694150252
YCR097W	1.8787349477803277	1.862437635037278	2.1941809605894056	2.295694660985591	1.9447581976560646	1.848990432645267
YCR097W-A	-0.01564868246297115	-0.019454688311714072	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCR098C	0.849881212489586	0.8507753593602431	0.8638605069371421	0.8392490947821156	0.8414650412364264	0.8865882059721394
YCR099C	0.6073936240779274	0.581490737778039	0.631883458665481	0.6160635677483824	0.581490737778039	0.589384569449884
YCR100C	0.708436578497933	0.7130370742700757	0.7398670240422394	0.7198301667489863	0.707369690742344	0.7033342161334646
YCR101C	0.5761709952019751	0.5726735941565295	0.5638553956092044	0.5356875528972419	0.5366827304640422	0.5446800703115714
YCR102C	0.5572013747057557	0.5628335957676683	0.567044210286691	0.5201636946856775	0.5469182934385876	0.5736145220283697
YCR102W-A	0.16103822998785777	0.1641123221332098	0.24847954098274316	0.09995834167910808	0.11894401725818533	0.1840877718907294
YCR104W	-0.01564868246297115	0.0552186964840946	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCR105W	-0.01564868246297115	-0.019454688311714072	-0.01890258279202155	-0.013496803650555302	-0.010331425529250102	-0.010331425529250102
YCR106W	0.5731576639557814	0.5537454882743363	0.6136627446315588	0.4267726361660512	0.4386636308947014	0.36032544767482366
YCR107W	0.5526506031785952	0.5706480231546344	0.563321978413024	0.5341550385466125	0.5557267975916933	0.5547901194855038
YCR108C	0.1969933105746352	0.14222119382801404	0.20199795509091503	0.14304056212331384	0.16500796326321718	0.15369910436537595
YDL001W	1.5183164980346782	1.458920742385653	1.4862326358018048	1.433572050132687	1.4202205763178386	1.3712498391396108
YDL002C	1.6076677334877427	1.6177907847028077	1.6224288663871793	1.5531628087380553	1.5089370723758873	1.5200725027731843
YDL003W	1.6125525588231224	1.6660474072103217	1.6549614758037394	1.7372149256233413	1.6279872936145123	1.7230922401486786
YDL004W	5.588652968381956	5.764282690530599	6.031629198620254	5.317442405254187	5.137761177973639	5.2945696770792825
YDL005C	1.8174616507277719	1.9467791111732415	1.8582246046504713	1.873870147159618	1.8143602777293923	1.8123120392810428
YDL006W	1.2092121480210518	1.2469044754481327	1.21888598085886	1.303486047335719	1.3054672365768512	1.2632038420686231
YDL007C-A	0.0957797212562923	0.036687981593559946	0.04723655768340909	0.09870601788518302	0.04900382207564416	0.0776970538146873
YDL007W	4.918502659545447	5.108253646737072	4.797675999036535	5.105440806954331	4.84921459427559	4.797675999036535
YDL008W	1.4202205763178386	1.508040933567879	1.5980525615847345	1.3530052040600309	1.4473241978515796	1.5174308363967275
YDL009C	1.0244678371578733	0.9915892103486077	1.0279679621525177	1.077169537786969	0.982826323329024	0.9698067976880645
YDL010W	1.525972680249664	1.554490940355091	1.5540584040074243	1.6032861080107481	1.5540584040074243	1.5035250345058322
YDL011C	0.908369276941466	0.8915156335780474	0.8596758315242243	0.9689464826177696	0.894601065855437	0.9168990756275559
YDL012C	1.3419264189567408	1.4181790240910255	1.4380844902626473	1.2886660291230347	1.450826731941856	1.3886019002101018
YDL013W	1.3461140305826023	1.3629490831616464	1.237572164952622	1.2420934706169506	1.1947516914497007	1.2811111637841572
YDL014W	3.2929327541440774	3.361781387192775	3.2053267006109003	2.546082799072246	3.089646291723896	2.996007390635075
YDL015C	3.5023293633822385	3.475665753130394	3.7230152890670514	4.078116863742302	3.9472911763865235	3.942850321874581
YDL016C	0.6968115015283723	0.6830685864230827	0.7501573286755157	0.7447037781382359	0.7298782814925215	0.7412483470140416
YDL017W	1.0747837928505608	1.0721243823942577	1.0074419717763372	0.9897063769477794	0.9646265527255719	1.0232705655149277
YDL018C	1.3896687409782278	1.4363850329640067	1.4855531858077256	1.6027406225063694	1.5387390421074034	1.5130703577945352
YDL019C	1.9319062910719702	1.8841681802870607	1.880616109941689	1.9702997916657339	1.8954945042775855	1.8718570360116171
YDL020C	3.4296909618416516	3.5023293633822385	3.431911767890056	4.458304789460736	4.265590031351395	4.281327129267812
YDL021W	1.5356795378097785	1.444529389629412	1.4727695080565784	1.9450616677313404	1.6858271449771545	1.6603424884630793
YDL022C-A	0.25622544536397107	0.2514702973792402	0.19016301880663417	0.34114423456568505	0.24847954098274316	0.2177823064502422
YDL022W	2.7482855073762873	2.3883077229736207	2.2051625184395562	2.6275616931416166	2.419807131409759	2.434834620579387
YDL023C	0.9618558634359636	0.8827571949960991	0.8098199733079007	0.8615809978748104	0.8454338294722632	0.8356982742397832
YDL024C	0.874127632036666	0.8446552580624819	0.8689935658125737	0.814030727198921	0.8327683486128787	0.832491997379693
YDL025C	2.2080640827250657	2.1826092648909574	2.1501810249480657	2.3734541460347787	2.295694660985591	2.2231737689260465
YDL025W-A	0.5027696719146055	0.5240515001488368	0.512805102191215	0.5790284656813238	0.5372332819196667	0.55668429389959
YDL026W	0.8008328173410335	0.8175788663398836	0.8747525941770091	0.8677021040273802	0.876125319931597	0.8844223905642884
YDL027C	2.6249599608305347	2.6230060617267315	2.875774181640162	3.08678411185957	2.7543924964201825	2.8472904485065085
YDL028C	1.3760710305810273	1.2783016915862093	1.2751608952113809	1.3741409251540493	1.3221826995355899	1.3837061961050086
YDL029W	3.9660349882280763	4.032566056248245	3.699341826095057	3.942850321874581	3.917849106492046	3.804162073210101
YDL030W	1.2370742613626269	1.2431475742826033	1.1943972534751977	1.2448697540430942	1.191154726242502	1.2397075398471884
YDL031W	2.5103763722396844	2.5119252826658354	2.4483363559526516	2.1790017281314187	2.41447402580617	2.4260628678593834
YDL032W	0.4585503481113194	0.47318685007670763	0.4573155113746993	0.41771115303958456	0.49060321102081594	0.4124612053080188
YDL033C	0.9363513661003555	0.9689464826177696	0.8865882059721394	0.879034523548089	0.9355611998651803	0.956941045007058
YDL034W	0.5903219836185399	0.6022355860112623	0.5716299619817301	0.5547901194855038	0.5966058325216826	0.575671055229555
YDL035C	1.9283941595456158	1.9340229171287218	1.94981406693732	2.036863350353649	1.8845358461402189	1.9714959294480812
YDL036C	1.4515013215929642	1.504117636953409	1.394718868332098	1.1216818276527338	1.1513781362044173	1.1796733720037607
YDL037C	0.8225821636181094	0.8839212189147913	0.9244033039065715	0.5751585640445531	0.5830511900126061	0.6110788483184973
YDL039C	1.582506676160898	1.6023022850847597	1.8132040557997715	0.7770219990565302	0.8353785587149113	0.8726340909352271
YDL040C	2.8462727682207314	2.888297092296779	2.8272954081085837	2.719341678209239	2.6815188831972714	2.720867145915995
YDL041W	0.4884890393080643	0.5310319399981	0.4911845100322486	0.5271488259666935	0.47130795351814453	0.48163585148227983
YDL042C	1.0373185389997397	0.9942574844284441	0.9894833482330918	1.004205369564123	0.9961766819683354	1.0190711450070604
YDL043C	0.977052512936208	0.9933166956435404	0.9858699957457125	1.0059643077239924	1.0010220271321393	0.9839977611555729
YDL044C	1.3197065193776434	1.3686298808464636	1.3254663034299372	1.2260827950718258	1.146324935693401	1.2108339613926051
YDL045C	1.6157980559640246	1.6839479329782143	1.6219252875454515	1.7254649597236809	1.6864694267260973	1.7306458406861647
YDL045W-A	1.6799275588702725	1.828783470987291	1.8179672858923068	1.6224288663871793	1.4623320650927012	1.5441173908596342
YDL046W	4.572996055202996	4.561149509162873	4.556701568062817	4.885386457456268	4.944984583263994	4.761522713558635
YDL047W	1.9976876306745353	2.0198894134539884	1.7537875725605443	1.7558072474126658	1.8787349477803277	1.8841681802870607
YDL048C	1.081813795382907	1.109564579676147	1.1107469706280324	1.205954569630584	1.2452063708130834	1.2465174617581214
YDL049C	2.3111140052927435	2.3840102142096153	2.5392255125053955	3.3471558156193506	3.4960976330688256	3.589016615602098
YDL050C	1.1168663613564604	1.1864364221953934	1.1963040116402586	1.171629642308065	1.2100395802619837	1.1681920774295482
YDL051W	2.51634445148803	2.720867145915995	2.605405603268127	2.3934719300908966	2.606809085146299	2.5185575418660995
YDL052C	2.221168285827889	2.276140845500948	2.0872394083155883	2.0450504701612413	2.1591907354939264	2.1136440933806178
YDL053C	1.75157879016528	1.7137997630704314	1.6352985516677347	1.5629764920132145	1.4815693909016412	1.485980253088073
YDL054C	2.510724974729691	2.5991674479953075	2.5009807010328653	2.49390462363224	2.57826218236287	2.591237555894897
YDL055C	7.812264749543306	7.862924413071527	7.71512858707781	7.682183508017526	7.688236127974032	7.688236127974032
YDL056W	1.6149316160392062	1.6310775102669401	1.5203257361574327	1.5726712057360892	1.5401180528219713	1.4810343596054225
YDL057W	1.0119208417836951	1.0197947116856545	0.9755775256592157	0.987646160474418	0.9579061420340189	0.9532722836168845
YDL058W	1.4242383984545546	1.424453244363791	1.4129375666017845	1.382158505510069	1.3629490831616464	1.405284293356987
YDL059C	1.340722142523461	1.3457718543346828	1.3046986430992615	1.3089013616198404	1.265769505566802	1.316859235599719
YDL060W	2.0338417389656067	2.067895795600365	1.9678872792607127	1.7482665656377132	1.911093183144395	2.0198894134539884
YDL061C	4.750955268123949	4.912793086107758	5.12846245029528	4.65640673168101	5.123519001666763	5.306429409024515
YDL062W	0.5913513843343858	0.6217723579214387	0.5877742088289648	0.5537454882743363	0.6584399533770591	0.6525846337289598
YDL063C	1.4063600036864998	1.5624934028355937	1.5748687418722729	1.371723326688851	1.4821373410885417	1.5759925070748801
YDL064W	1.2521033471645941	1.240630476460768	1.1476553213012504	1.1768865383578424	1.1759244237599462	1.1986494621509758
YDL065C	2.305204023479712	2.29357865453337	2.224654754674008	2.2225125325132287	2.1684283873600028	2.1645572425256825
YDL066W	3.5376754592141277	3.4542408798465267	3.3424078000505606	2.9375517238357225	2.989195682852516	3.0837327288861753
YDL067C	4.013992657332986	4.107115240901203	4.275661937741961	3.4072629133169974	3.584153114000686	3.779595298341837
YDL068W	0.6460979971499846	0.6723049272677865	0.6739944865519218	0.6489281862788827	0.6629938302403964	0.635252571212058
YDL069C	0.8793194081891753	0.8930669554182012	0.8833355724010503	0.9151247230451005	0.8712093038080659	0.8893648902514795
YDL070W	3.0484609464179986	3.047378989516024	3.0050902915888464	3.0982799749480945	2.858170413083949	2.693014607001072
YDL071C	0.6592867430939252	0.6938952080055778	0.6348483614022801	0.6231345164258137	0.6949798013001738	0.5957231184850167
YDL072C	2.989195682852516	2.996007390635075	3.1729299681988166	3.64988840644582	3.5418982207119694	3.443069012257962
YDL073W	1.6027406225063694	1.6636393784412458	1.6941902606745451	1.7218184782372348	1.682168858179187	1.6839479329782143
YDL074C	2.5875034952487814	2.700254126244701	2.6492113934734416	2.6859508493618796	2.629954411335799	2.6325133510976406
YDL075W	7.0222452048708615	7.366089494619184	7.668998893646417	6.937100375403031	7.224156693639491	7.389481151001053
YDL076C	1.3322400498776052	1.3664201089825074	1.4282053822722922	1.562066584656351	1.5638232924714621	1.4931385919427036
YDL077C	1.4143291670929974	1.3354648737185648	1.313816756651169	1.5044280080069425	1.3650744561054353	1.3768966665030158
YDL078C	6.082735841766783	6.205250049563953	6.341596515337765	6.410795975452556	6.300379556567287	6.13617220976214
