Gene	SRR6205780
YCR019W	1.1106416604725813
YCR020C	3.9863334759323834
YCR020C-A	0.9745556094863334
YCR020W-B	0.7983323225574993
YCR021C	9.959292194791908
YCR022C	0.2939628980110392
YCR023C	2.5392255125053955
YCR024C	1.5050298259068629
YCR024C-A	4.078116863742302
YCR024C-B	4.711933296700684
YCR025C	0.689533230340711
YCR026C	2.734203401659468
YCR027C	0.929686486637006
YCR028C	1.8202264190866784
YCR028C-A	1.8137643349975803
YCR030C	3.798028662976357
YCR031C	3.419790577535222
YCR032W	2.233467532230286
YCR033W	2.3797236472893077
YCR034W	1.0216393944993665
YCR035C	1.3801924629098998
YCR036W	2.3428505835531386
YCR037C	2.054997283566614
YCR038C	0.9889929034301724
YCR038W-A	0.05697622062493293
YCR041W	0.5114259300809602
YCR042C	1.828783470987291
YCR043C	0.884035783389302
YCR044C	1.2320230930159135
YCR045C	0.762017700416477
YCR045W-A	0.5605994589393468
YCR046C	2.860527174399083
YCR047C	2.095983716262536
YCR047W-A	0.6100587337237078
YCR048W	4.522096443335365
YCR049C	0.9108418762142458
YCR050C	0.7241875879902331
YCR051W	1.6660474072103217
YCR052W	1.2158912996647506
YCR053W	2.3855204453720633
YCR054C	1.1935893676911817
YCR057C	1.1489961397227013
YCR059C	1.260128350553379
YCR060W	0.8975172983496084
YCR061W	1.8779357759706587
YCR063W	0.7186198868202848
YCR064C	0.5397018892973792
YCR065W	1.2511491066549485
YCR066W	0.9997871990775073
YCR067C	2.2486781702158036
YCR068W	3.3190596182673806
YCR069W	4.702515079093773
YCR071C	1.6738484350946745
YCR072C	0.8504834830773427
YCR073C	2.1220310761730024
YCR073W-A	3.161770939471084
YCR075C	0.9548412316644725
YCR075W-A	0.9185921147013502
YCR076C	1.7844531808262771
YCR077C	2.9662651880583235
YCR079W	2.099874882678849
YCR081C-A	0.05697622062493293
YCR081W	1.240452561000296
YCR082W	1.638156056323434
YCR083W	3.441576199446796
YCR084C	3.244179619730326
YCR085W	0.4881564554649003
YCR086W	0.8956556887395885
YCR087C-A	0.6959187167058312
YCR087W	0.406121960063705
YCR088W	3.28538011547977
YCR089W	1.3312727100441313
YCR090C	1.027125254309261
YCR091W	2.5801013519871874
YCR092C	1.093232777079947
YCR093W	2.7972860643962707
YCR094W	1.4388744426681483
YCR095C	1.5168507687864985
YCR095W-A	0.7611858740332426
YCR096C	0.05697622062493293
YCR097W	1.172512432878456
YCR097W-A	0.05697622062493293
YCR098C	1.003237019234926
YCR099C	0.7753720462014426
YCR100C	0.9081025717262254
YCR101C	0.7273984428156862
YCR102C	1.4084543011877448
YCR102W-A	0.6945338094557841
YCR104W	0.05697622062493293
YCR105W	0.7468890188304745
YCR106W	1.1496282291962512
YCR107W	1.860265320714296
YCR108C	0.49305498645995616
YDL001W	1.0564924386958003
YDL002C	1.2313965931659834
YDL003W	0.7162666741660011
YDL004W	4.360623602379331
YDL005C	1.7099024345984202
YDL006W	1.7507611656789304
YDL007C-A	0.05697622062493293
YDL007W	3.957461746675649
YDL008W	1.1349691817698786
YDL009C	0.4807772475660832
YDL010W	1.308040071546957
YDL011C	0.3538663323309392
YDL012C	0.8951537752034987
YDL013W	1.9096837924025203
YDL014W	1.3437876669927487
YDL015C	4.447843680683482
YDL016C	1.2017689415413255
YDL017W	1.1737836940925075
YDL018C	1.2039584960010583
YDL019C	6.937100375403031
YDL020C	6.588215039164706
YDL021W	3.5526253504435306
YDL022C-A	0.6288721268441373
YDL022W	7.606017171227773
YDL023C	1.4654150017492882
YDL024C	2.235898509923305
YDL025C	2.739786650788983
YDL025W-A	0.21082087064900992
YDL026W	0.5077174259140294
YDL027C	2.5653168499083314
YDL028C	1.9450616677313404
YDL029W	3.5882387985089723
YDL030W	1.3501417714551156
YDL031W	1.6582836507471725
YDL032W	0.33850493725407177
YDL033C	1.129073223532977
YDL034W	0.17441864029547632
YDL035C	3.0195240328418564
YDL036C	1.002437939567922
YDL037C	0.9091841839211225
YDL039C	1.3124328505721974
YDL040C	2.6076775820299236
YDL041W	0.4596251200645816
YDL042C	1.3772427962180804
YDL043C	0.9548412316644725
YDL044C	1.156390225407565
YDL045C	1.901697990366568
YDL045W-A	1.5502167555492732
YDL046W	3.9971490894082358
YDL047W	2.561553758251386
YDL048C	5.214611347083714
YDL049C	0.8877291673952821
YDL050C	0.35016325576436713
YDL051W	1.3342080694258494
YDL052C	2.377981094135796
YDL053C	2.2362057087196514
YDL054C	2.637887637373637
YDL055C	5.930064350653287
YDL056W	1.9788338646688346
YDL057W	1.3176728884406212
YDL058W	2.11762087052354
YDL059C	1.490902710378268
YDL060W	1.4883610245068999
YDL061C	1.6046875897304824
YDL062W	0.5263645025150013
YDL063C	0.9833193558867247
YDL064W	1.5724050148468607
YDL065C	2.0612184609857387
YDL066W	3.575855586305434
YDL067C	4.140994159752146
YDL068W	0.2773259224621177
YDL069C	0.8674471753260676
YDL070W	4.755186301292243
YDL071C	0.6755341155140033
YDL072C	6.031629198620254
YDL073W	1.5693801619355856
YDL074C	1.5589393718562143
YDL075W	1.589756701882699
YDL076C	1.2387497879179086
YDL077C	1.5316283981599268
YDL078C	4.259337171452351
YDL079C	1.2014263790212436
YDL080C	1.2954559584274978
YDL081C	3.0178276457165127
YDL082W	1.2703692492545162
YDL083C	1.546767540625021
YDL084W	3.2502874400670088
YDL085C-A	0.7918997888802307
YDL085W	3.176117411808952
YDL086C-A	0.7281818702098921
YDL086W	3.13293986167627
YDL087C	0.9618558634359636
YDL088C	1.9991368991033522
YDL089W	2.0911539790145577
YDL090C	1.5227333715406983
YDL091C	2.586081597282046
YDL092W	1.2392968370927473
YDL093W	2.2205257277849424
YDL094C	0.3435001985311381
YDL095W	3.7343700683198184
YDL096C	0.7544116706694174
YDL097C	4.613381672059232
YDL098C	0.9176777379477414
YDL099W	2.6221136808875363
YDL100C	4.254708168161136
YDL101C	2.262192630908805
YDL102W	1.6301081710399905
YDL103C	1.24741431804133
YDL104C	1.0139747361254654
YDL105W	0.9601232707146357
YDL106C	1.6416775829896846
YDL107W	1.322648403271539
YDL108W	1.2918095881712959
YDL109C	1.045930600172146
YDL110C	2.9740413879399963
YDL111C	1.3958457345441722
YDL112W	1.3462691773944813
YDL113C	2.624095214492865
YDL114W	0.5790284656813238
YDL114W-A	0.42500065480754307
YDL115C	2.047583717956731
YDL116W	1.3933173164411154
YDL117W	1.4810343596054225
YDL118W	0.461268615840418
YDL119C	1.2082826424740731
