Gene	SRR1363412	SRR1363413	SRR1363414	SRR1363415	SRR1363416	SRR1363417	SRR1363418	SRR1363419	SRR1363420	SRR1363421	SRR1363422	SRR1363423
YDR169C-A	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR170C	4.540048371986402	4.322913157280041	4.274395212925541	4.345100504035207	2.1029149319350013	2.624095214492865	2.913788471685361	2.6684417972888683	3.545479846767088	3.400935700519169	4.078116863742302	3.5290247730211393
YDR171W	1.0647419673458214	1.163148117772915	1.0585615009397906	0.9494635059307085	3.662937372497454	1.2326706320590861	1.1543261824436952	2.7654271959884937	1.8612380207084178	2.326947233834868	8.737328884604654	8.737328884604654
YDR172W	7.0222452048708615	6.093306801816242	5.738547062903917	6.568288964585807	2.5535227822138262	6.082735841766783	5.933651173972283	6.930892276498298	5.8812847249855835	5.211973955853135	3.566878766244354	4.2535189859670375
YDR173C	1.0615459316650984	1.1069309435609456	0.9698067976880645	0.9750340639957991	1.069885010543426	1.269772766381672	1.367055198302526	1.0506206904170519	0.6377252827176474	0.5830511900126061	1.0146489423269445	0.49026358024532934
YDR174W	3.28538011547977	3.3953082884464205	4.015255946251896	3.589016615602098	2.7755286011714513	3.58683793637452	3.764382163189069	4.5478797739475185	3.884587446503864	3.6311670536220646	3.6011520711587917	3.9617201190620275
YDR175C	1.8570278580513524	1.9430454527920054	1.769729796986067	1.8903053336755336	2.0603152564569744	1.8747894065030453	1.8270296097691594	1.6839479329782143	2.7679753740864808	2.4473203624914657	2.6249599608305347	2.4130304279624744
YDR176W	1.837403779843751	1.9340229171287218	1.1601480548594634	1.819935900079061	1.069885010543426	1.8796654367735246	1.6463941691622477	1.00507137768588	1.9788338646688346	1.2706977794886458	2.200116393892349	1.7165320269438396
YDR177W	2.661225879500874	2.732793315168044	2.185979958495815	2.684711379553165	2.2455545352241177	1.912447666002607	2.074300218689725	2.0660560234618797	2.6325133510976406	2.558152269715337	2.488408907548781	2.558152269715337
YDR178W	1.5795501471616988	1.681155314578522	1.0409150570591736	1.4529921252409184	3.3541283803637962	1.9788338646688346	2.0144356144853104	2.4354547844085914	2.133251089851536	1.947197131281161	3.303047795723412	3.13293986167627
YDR179C	1.0208829098232768	0.9975574700424501	0.6073936240779274	1.0254887636683518	1.069885010543426	0.8624372435022132	0.9576529535756314	1.2682098134642925	1.029298818094028	0.9581545846567737	0.9724310915193812	0.8248501112006414
YDR179W-A	1.1027414440811247	1.122237704690186	0.6073936240779274	1.0721243823942577	1.069885010543426	1.1193532782876827	1.2775774770724952	1.1338262821511904	1.365390131388766	1.6324642731018124	1.508730050146932	1.42866650138009
YDR180W	1.6454707415603604	1.797745008479322	1.4367794960346794	1.6941902606745451	1.069885010543426	1.6819154922699322	1.6127777314801457	1.4937428567637814	1.231197471938823	1.7357601044198845	0.9477217462889823	1.238019582997833
YDR181C	1.2361129540328963	1.2039584960010583	1.9748087067996867	1.1615563671453117	1.069885010543426	0.9639218895266845	1.2072575485331183	1.2794264788022223	1.1281596071155742	0.5830511900126061	1.2560349814961005	1.2439238556540748
YDR182W	1.7667022290392969	1.8864933040199303	2.399710651957608	1.6660474072103217	3.321459275422391	1.8258831100761495	1.6901996890215125	1.5409209216504254	1.5789424786047124	2.283032536409964	2.2281517907783117	2.235898509923305
YDR182W-A	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR183C-A	0.8074672866759629	0.8744615318332807	0.6073936240779274	0.8127067333295377	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR183W	1.212414223824298	1.0810497103780723	1.1383373572826108	1.2515657840516226	2.2307641931138216	1.1107469706280324	1.1393770306294333	1.1883165756602998	1.2938622069087886	1.0851798882999828	1.2428922172868966	0.9581545846567737
YDR184C	2.0173867734600286	1.6043454175827705	1.8908062951925007	2.033303335865872	1.069885010543426	1.303972785922936	1.4761567102149193	1.7257446134378525	1.180777186530387	1.6766235412551502	0.8182327439692989	0.9839977611555729
YDR185C	0.8903732244501044	1.0057639351399013	1.1986494621509758	0.9337385014185671	1.069885010543426	1.0065136130802348	0.9830928534222654	0.8298861439003666	0.6377252827176474	1.0110887800510513	1.1513781362044173	0.8962460347578071
YDR186C	1.7659891128920948	1.9917298221884745	1.6114417030897252	1.8664939767765072	2.61708741874268	2.640437525170099	1.9613721653599403	1.8143602777293923	2.490869560802568	2.677934910856538	2.481093845262535	3.437968484610089
YDR187C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR188W	4.603291316450904	4.017059422787958	4.78150582593166	4.522096443335365	2.5156969262294484	3.1404649890042178	2.9420858728418713	1.9917298221884745	2.9102008712412104	3.4183685692986354	3.1221217591635604	2.989195682852516
YDR189W	3.1318081806803155	2.9058021551826476	2.4833097636967887	2.7560386385009132	2.520527037770732	2.914823948128824	2.6512919258366305	3.9863334759323834	3.2232064078617793	2.8826939482571508	2.546082799072246	2.2349911102822513
YDR190C	4.044020079094437	2.2766173697170187	6.011429737802256	3.8278867480540346	5.5345897631471	1.400149948576276	1.7456837999378207	6.112204236437471	4.939903495757593	4.468786538519117	1.728991307094583	3.1558740557920615
YDR191W	1.082469618559662	1.0908391509811406	1.160486770655572	1.1281596071155742	1.069885010543426	1.7864918361447626	1.6735134186880158	1.6346268051965578	1.7411013528805324	1.727025727967995	1.896722479368395	2.0818201526626883
YDR192C	1.8552647741944295	2.1386588086443687	1.7105807902832006	1.6413643622962635	1.069885010543426	1.837403779843751	1.7659891128920948	1.2751608952113809	1.4623320650927012	1.2068029978762265	1.2217037886609887	1.5443866338645682
YDR193W	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.5658624365010498	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR194C	3.0542635706171155	2.8048617492274794	2.6221136808875363	2.49390462363224	2.1341307785371875	1.9539351708268415	2.2026308923789886	1.8469134045987854	2.6040404443680325	2.3915423768985846	1.9748087067996867	2.1215862903541867
YDR194W-A	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR195W	1.8938992734688167	1.727025727967995	1.42866650138009	1.883200231140917	1.069885010543426	2.128945632362977	1.953106770249105	1.9854411309292885	1.109564579676147	1.4333558367340302	0.9821685895712582	1.153746371633276
YDR196C	1.3886019002101018	1.297743925524316	1.3171250760795405	1.38626236452865	1.069885010543426	1.0323357526144148	1.1506864550511078	1.1302460159864285	1.2452063708130834	1.7210091678337465	1.3251833451447748	1.5191262638811427
YDR197W	1.1098101859061158	1.1338262821511904	0.6073936240779274	1.0218508712514476	1.069885010543426	1.7218184782372348	1.5132646962916394	1.848990432645267	1.0555614964794227	1.3457718543346828	1.6355911414524873	1.229809836011457
YDR198C	1.6547319452615996	1.496172499489595	1.160746274142303	1.4846351584363795	1.069885010543426	1.7411013528805324	1.8589321893521698	1.5535002183905084	1.4869631732553807	1.7154852285073852	1.3432465763418815	1.3906168083354518
YDR199W	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR200C	1.5671394609221796	1.525057166372086	1.5063815636766287	1.5403969845903125	1.069885010543426	1.4982126559964353	1.14376341605448	1.109564579676147	1.3650744561054353	1.037829335490729	1.1349691817698786	1.0232705655149277
YDR201W	1.0640632476571275	0.9887917887217891	2.1149246418089027	1.3498329689275261	1.069885010543426	0.9409293951576254	1.0431403711123535	1.588186734159945	0.6377252827176474	0.5830511900126061	1.00507137768588	0.9706642338682004
YDR202C	1.1732901681432166	1.0834313330097662	1.1487523866940879	1.0841553687857353	1.069885010543426	1.3772427962180804	1.147213743152999	1.1621998240219817	1.1212050641471758	1.035360283919332	2.112971256024786	2.324486147471204
YDR203W	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.6447420160585566	0.5888967559394473	0.7744499811378334	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR204W	1.4454021888987838	1.1658909292759656	1.5496970182400367	1.385017924807969	1.069885010543426	1.5091874544621933	1.284910469906751	1.2615619561310076	1.2817887660317409	0.9158907000741368	1.6052255363981216	1.7741012237337048
YDR205W	1.290577258678008	1.3765686081236927	1.5135478951082615	1.4282053822722922	1.069885010543426	1.5658074584893515	2.1149246418089027	1.3629490831616464	1.4556007521145642	1.6097985927279486	1.664264674670462	1.6247537810894277
YDR206W	1.6562316606835017	1.748712773581212	1.5305656521946058	1.8089162188162673	1.069885010543426	2.3734541460347787	2.5653168499083314	2.5264190171816363	1.7471599888907012	2.159626994788114	1.9375207843240907	1.6862443192545191
YDR207C	1.819419620075291	1.9167715490965702	2.000055674840429	2.1456998364989293	1.069885010543426	1.82319058787925	1.6267291619960988	1.9958055702926467	1.2899433258097752	1.0395190269866832	0.9363513661003555	0.9750340639957991
YDR208W	2.2011876759701527	2.210166492557877	1.869830691987898	2.451412766524927	1.069885010543426	3.114797551699236	2.793145461469655	1.6337633008808266	2.1324072544269503	1.7510898630719753	1.864044419293673	1.9850591408250922
YDR209C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR210W	1.7579964491070088	1.901910529674927	2.9102008712412104	2.41447402580617	1.069885010543426	2.3083290869591284	2.112971256024786	2.227381427117833	1.5426188032841734	1.82319058787925	1.8779357759706587	1.3968678409918787
YDR211W	3.575855586305434	3.275488389083631	2.7122118415857916	3.2262136631739065	3.280344810496498	3.5359051707531277	3.5780595642157134	2.641499114033113	2.5077083713576807	3.3304551213520375	1.6895283550083815	1.996123316979252
YDR212W	4.097040105239257	3.325504976946931	4.613381672059232	4.244224039651012	1.069885010543426	3.726726521073169	4.322913157280041	4.006626424858978	3.717699229371058	3.5123050761645196	2.5930588018649825	2.3713287960970333
YDR213W	1.6978624422895172	1.9694239310818704	0.9802492827846206	1.5571162387605022	2.5031253334115426	2.9324992337740827	2.4564300326943167	1.876231859113352	2.5892301030501113	1.8152610519268229	1.5693801619355856	1.852628280896719
YDR214W	3.0091223909464593	2.8523580999428635	2.719341678209239	2.732793315168044	2.9520215130947154	1.761528054872612	1.5356795378097785	1.9503098182662952	2.2624682105353346	2.8928216569365635	4.265590031351395	4.720626624516148
YDR215C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR216W	1.1168663613564604	1.2439238556540748	1.2837840792609954	1.1316530901558473	2.069263086587821	1.0037571473896514	0.9663716556048378	1.118847622987004	1.2448697540430942	1.4761567102149193	0.8443401581218037	0.9118464374425128
YDR217C	2.3642529605133893	2.2963087612676896	1.6157980559640246	2.2451746577130107	1.069885010543426	1.577736698775483	2.010184835262003	1.3583839012292367	1.2735185531910227	1.2998166893900138	0.9842591589144629	1.1883165756602998
YDR218C	0.7494885937549158	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.7677272722686732	0.7201504356193501	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR219C	1.5946385669027694	1.679451335329054	1.685042734324294	1.7510898630719753	1.069885010543426	2.0657320597958115	2.0868053525928096	1.2120913438609757	1.5603798595325304	1.148523738268985	1.2278850899156022	1.3493150358667165
YDR220C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.6731399533981315	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR221W	1.577736698775483	1.7319089732047384	1.7597916931960103	1.5044280080069425	1.069885010543426	1.4862326358018048	1.5300949421571457	1.4071472963330418	1.2217037886609887	1.545881174717825	2.036506935782838	1.5412233389357999
YDR222W	1.508730050146932	1.5352227310833466	1.1844796356705618	1.4454021888987838	1.069885010543426	1.344013453812479	1.2185615997187318	1.042602442106082	1.5627580352839003	1.4920575064877233	1.5513605404469424	1.2500233475859863
YDR223W	0.7933255641841063	0.4286864611295194	0.6073936240779274	0.732285481544336	1.069885010543426	0.7790251573989402	0.7501573286755157	0.4546950173921709	0.6377252827176474	0.5830511900126061	1.3604544697820158	1.1927554597312895
YDR224C	5.248186072983275	5.214611347083714	5.129892741834828	6.460765726030308	7.520099548812197	7.72279632842891	7.7327225049248325	6.754730605411078	7.508504588196985	7.508504588196985	7.093352780634183	7.616367451285127
YDR225W	5.394131818941976	5.438551825559822	5.542242756506751	5.501020347462963	2.52527947939823	7.697852681028998	7.699781142752989	6.460765726030308	5.764282690530599	5.520114001898591	6.588215039164706	6.818983181604782
YDR226W	6.080196785203378	6.045619567726437	5.394131818941976	6.189671497714366	6.357938288444218	4.720626624516148	4.706768260507264	4.447843680683482	4.501352653971649	4.254708168161136	5.260201127514564	5.151553351268149
YDR227W	1.705591203277634	1.5612360387035995	1.445898198783499	1.7308980298931798	1.069885010543426	1.548731520113193	1.7437177209098316	1.7835421255927746	2.625483020441674	2.4824170912183003	2.090307993916507	2.4824170912183003
YDR228C	1.7618191695568337	1.7116360487052718	1.2206702512481717	1.6247537810894277	2.463348756945138	2.606809085146299	2.8462727682207314	2.447897821183705	1.8621745052873597	2.1519480148839234	1.3872084003729677	1.5243499767784334
YDR229W	1.5813354651094937	1.4765885146086457	1.6388196547026532	1.5218792536830668	1.069885010543426	2.5951525094155894	2.3934719300908966	1.838025140624502	1.7379309142590058	1.9517754335884272	2.891391216741422	2.8174428682961974
YDR230W	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR231C	1.2660622250629714	1.0954025364302304	1.9930954001587584	1.1302460159864285	1.069885010543426	0.8906720018662148	0.9246737224747658	1.2837840792609954	1.1112839005039543	1.1727605352718977	1.6992948129534768	1.3573307212163384
YDR232W	2.8416441861687503	2.8053909685874814	3.329659069908829	3.2882701276883326	1.069885010543426	2.5119252826658354	2.6040404443680325	1.9461198473943289	3.888548058979756	3.4737630084243505	3.848864756704672	3.0291045164880286
YDR233C	4.165329899376081	4.418534781828873	4.939903495757593	4.3653137888934594	5.872943687130077	4.924543313757944	4.2535189859670375	7.130206970739139	4.84921459427559	4.40909309593333	2.8027796021100904	3.8740733043045776
YDR234W	2.7893385728069493	2.506201128131014	2.52527947939823	2.640437525170099	3.3813314606934197	2.0224144455109148	2.3019917359831448	2.636859596299345	3.856338688048404	3.3119586178462335	3.9831910157703607	3.5276099935724625
YDR235W	2.2318697734187407	1.8350156640789967	1.4815693909016412	1.9131079185615192	1.069885010543426	3.517911776435029	3.440683301806651	2.2605398645357937	1.7159422779199134	1.5780020949052518	1.4525114031266302	1.6214477335726754
YDR236C	1.7357601044198845	1.6782926412943073	0.6073936240779274	1.8341363836587008	1.069885010543426	1.8015992791558728	1.6877681844391075	1.3902770519655587	1.001690533988641	1.0247625142408519	1.076070565836825	1.0617853234244363
YDR237W	1.5127951022760495	1.5739627187673613	1.825551722049143	1.6679088978370669	2.130545328518058	1.4171974077462768	1.290577258678008	1.7608233986546276	1.4149951236365717	1.9991368991033522	1.4761567102149193	1.3461140305826023
YDR238C	4.028292218176172	4.01273977200594	4.645772235024899	4.325663944018414	5.852973332697623	4.458304789460736	4.216165684498227	4.281327129267812	3.3984498065211977	3.5023293633822385	4.2535189859670375	3.5657198561235677
YDR239C	1.4788150211665312	1.3642065446550553	1.3642065446550553	1.4978743166394795	1.069885010543426	1.4268929063066733	1.7074601572429107	1.6166161101325447	1.2886660291230347	2.010184835262003	1.3919775348553085	1.7604099677655238
YDR240C	1.6023022850847597	1.4005840534373648	1.0739410400398066	1.4803657663732914	1.069885010543426	1.7941839563343005	1.744696312822287	1.48373483109924	1.527501805040228	1.6572391639895652	1.0412287005935252	1.1543261824436952
YDR241W	0.8133376737146261	0.7427275818119887	0.6073936240779274	0.9833193558867247	1.069885010543426	0.7221752857182678	0.663473268464104	0.8147114265620764	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.9172485395278134
YDR242W	0.8805447177035913	0.4286864611295194	0.6073936240779274	0.8208706817288296	1.069885010543426	0.894328237976615	0.8906720018662148	0.894601065855437	0.6377252827176474	1.0169543654888078	1.7165320269438396	2.0065264190459566
YDR243C	1.655873870707244	1.6438024035740906	1.0520333392448187	1.6568399647872383	1.069885010543426	1.5507274985621367	1.3865529091342668	1.111007564986213	2.2349911102822513	1.591433817121501	1.483963739418936	1.7265320676952425
YDR244W	1.7167727351631143	1.6606265437962753	1.4542909008792435	1.718325626792339	1.069885010543426	2.0647030139659783	1.8227117814327682	1.8299362092797058	1.845039172410917	1.8368294709885897	2.0772376879191614	2.2420725868204663
YDR245W	2.0708529817998205	1.8431268008292212	2.3375586975119385	2.244164206259806	1.069885010543426	2.0116160364105284	1.9986759102224443	1.4756546747980708	2.1029149319350013	1.9014183717896889	1.8357820252126755	1.8209678696161116
YDR246W	1.367055198302526	1.3383906773859424	1.6608545380922002	1.4315064601750018	1.069885010543426	1.4883610245068999	1.4553860196441322	1.4865764436362352	1.0393168630139318	1.1636938475584753	0.8871891531149626	1.3730928328952365
YDR246W-A	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.7421969807331581	1.069885010543426	0.732285481544336	0.6272782526144314	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR247W	0.9957936201130188	1.100233641088124	0.9656027772078855	0.9985801631474157	1.069885010543426	0.9353088191999785	1.0919721622893062	1.3129462446051345	0.6377252827176474	1.0981467611512512	0.946601630140386	0.9573291110700695
YDR248C	1.0238876200659488	0.9294254894761199	0.6073936240779274	1.0081913504362205	1.069885010543426	0.894601065855437	1.017306233903963	1.3580534440040999	0.6377252827176474	1.0961785302027736	1.3424956282701195	1.5216063533307391
YDR249C	1.168438139907473	1.1376673830575217	0.9693427296691977	1.0268598957628912	1.069885010543426	1.6393361490978287	1.4449375585938742	0.908876374270428	0.6377252827176474	1.0517768659777744	0.8854780728393037	0.49026358024532934
YDR250C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.6836929909722641	1.069885010543426	0.27236396164164717	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR251W	2.2307641931138216	1.9935861494681335	1.6166161101325447	2.0173867734600286	1.069885010543426	1.9624945428717768	1.5313347836832316	1.825551722049143	1.0745744833237936	1.3234131193425862	1.577736698775483	1.9702997916657339
YDR252W	1.1115395336575615	1.0087266154190069	1.3377585472338391	1.0359916058383682	1.069885010543426	1.1341751650139495	1.1700500484054266	1.071669440489476	1.1526074229988923	1.14325501454613	0.9599188841366383	0.9363513661003555
YDR253C	0.8419900420316895	0.4286864611295194	1.018835033714013	0.8557291366492763	1.069885010543426	0.824132558352556	0.7357455839932083	0.4546950173921709	0.6377252827176474	0.5830511900126061	1.1741370874467731	1.2769736815577146
YDR254W	1.1214769590037348	1.0854487696548614	0.6073936240779274	1.1270660894642055	1.069885010543426	1.0057639351399013	1.015853243646786	0.8744615318332807	1.24741431804133	1.347852668456242	0.9254123790045692	0.9254123790045692
YDR255C	0.987646160474418	0.9507457761261745	0.6073936240779274	0.9825092148543371	1.069885010543426	0.849881212489586	0.8953965829102831	1.596884389174878	1.2108339613926051	0.5830511900126061	2.221812778578871	1.7074601572429107
YDR256C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.27236396164164717	0.5966058325216826	0.7766687956308969	0.6377252827176474	0.5830511900126061	0.9182953641434657	1.1841375375342815
YDR257C	1.8481195117050657	1.650686436913227	1.246062255350098	1.771423574255364	2.134851757416287	1.265395035465794	1.4262308442595109	1.9930954001587584	2.353934357128349	2.233977569662803	2.6343291323459104	2.5002915115044266
YDR258C	1.7702169389404543	1.3627398871813172	2.5743835058993785	1.4121472361675433	2.0374127927044636	1.2457892209843653	1.4865764436362352	1.8859824722016196	2.1941809605894056	1.8631810175347674	8.565315738785966	8.39218632106191
YDR259C	0.8525228727234386	0.7795967607280236	0.6073936240779274	0.8225821636181094	1.069885010543426	1.0783707760563	0.9753167863466176	1.4635584383856446	0.6377252827176474	0.9858699957457125	1.18981056668318	1.2990993598397345
YDR260C	1.3427710058896039	1.0911434727217342	1.0546348727167467	1.5412233389357999	1.069885010543426	1.2170510280699494	1.3409817541032827	1.3221826995355899	1.1900234526613185	1.3360569484895193	0.9988623701643833	1.202405414252406
YDR261C	1.659343396514644	1.7729051459505087	1.968686745807772	1.56620295998521	1.069885010543426	1.500900979224077	1.5183164980346782	1.337463169770264	1.3961145248755034	1.5112165737240446	1.7007398320863545	1.392706940728302
YDR262W	1.8157169044501869	1.7338701492977489	1.69708260954184	1.5135478951082615	1.069885010543426	2.3642529605133893	2.8416441861687503	1.671544639283223	1.743370541958786	2.095983716262536	2.955379501918412	2.344562183944351
YDR263C	0.8167127524983759	0.8535660412014979	0.6073936240779274	0.7592908429845212	1.069885010543426	0.7842169212265224	0.791327576179793	0.4546950173921709	1.3974756267853128	0.93311585920472	0.5027696719146055	0.49026358024532934
YDR264C	2.9821555061422926	3.6235567109959472	3.0530026620124864	2.9598179000548117	1.069885010543426	3.36298006335337	2.8708909729043635	2.520527037770732	1.7284732600616433	2.2690073618127125	2.9489655387640434	2.7627136372922845
YDR265W	0.9825092148543371	0.9658362741711506	2.133251089851536	0.9260330357185932	1.069885010543426	0.982826323329024	0.9236220570059148	1.4370324348778998	1.0590570659798348	1.261884325789623	1.2544562546770555	1.4553860196441322
YDR266C	2.774279251266956	2.49390462363224	1.955522800832064	2.6358875707094205	1.069885010543426	2.850565843610098	3.2626461188598914	1.9458118615206956	3.351737516858998	2.6684417972888683	1.9367428672329408	2.5264190171816363
YDR267C	2.0031792404932505	2.224654754674008	1.9788338646688346	2.002854386242436	1.8634848043574737	2.233977569662803	2.3855204453720633	1.367663927561523	3.64429800782332	3.1841302490292134	2.315259630905318	1.7030023944018917
YDR268W	1.0854487696548614	1.0390550047341551	1.4800596387206262	1.0822405960504522	3.3083328294864054	1.0320456972820116	0.9121236162421502	1.0719002534146855	1.1554737198012242	1.2255067187929871	1.2899433258097752	1.0768166460394113
YDR269C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.6121137823197269	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR270W	1.1351582270425664	1.4978743166394795	1.6959077527971895	1.1284531071396853	1.069885010543426	1.3377585472338391	1.1848012156700898	1.4114164461051828	1.6200233437372802	1.7063124288452673	1.3974756267853128	1.2772847725695573
YDR271C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.722895382901105	1.069885010543426	0.27236396164164717	0.6482707567971081	0.7717836856633524	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR272W	2.188533373518475	2.2307641931138216	2.1645572425256825	2.232726304237484	1.069885010543426	1.7707112973067696	1.9622473087811358	1.8779357759706587	1.7510898630719753	1.998143104208673	1.9467791111732415	2.357081492395993
YDR273W	0.8343121206638889	0.8653875869893902	0.6073936240779274	0.7939611966703408	1.069885010543426	0.7130370742700757	0.7628425901221484	0.7662448835381191	1.0628284310445402	1.1034140553464582	0.5027696719146055	0.49026358024532934
YDR274C	0.4007428265111212	0.4286864611295194	0.6073936240779274	0.34819227014911747	1.069885010543426	0.6055903552183867	0.2262666374246558	0.4546950173921709	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR275W	0.8218199327527389	0.8068280585460303	1.8187834347323106	0.7916112239034648	1.069885010543426	0.8805447177035913	1.0484698036266493	0.9995669385657704	1.5491130132935504	2.0205315969304243	1.77746079140501	1.525972680249664
YDR276C	3.0059475497103527	3.606215932451775	5.331573717812409	3.7250558508452523	2.8591924437535656	3.6642445631757017	3.915000287762613	4.726828309055095	2.0708529817998205	2.4668070818100665	2.9081042246342914	3.1654416001166763
YDR277C	1.1004544921777089	0.9730493947980918	1.0339509093582673	1.0625301810691234	1.069885010543426	0.8653875869893902	0.774786013645646	0.8401416707405627	1.1334689850654602	0.5830511900126061	1.006822396662502	0.8808657636266111
YDR278C	0.7510860505574563	0.9849088553355517	0.6073936240779274	0.7721249037382876	1.069885010543426	0.838263260781645	0.904377624425699	0.8179079740307716	0.6377252827176474	0.5830511900126061	0.5027696719146055	0.49026358024532934
YDR279W	1.2884003363433914	1.3865529091342668	1.076070565836825	1.4724543612218643	2.312557771902391	1.1914553965456458	1.1681920774295482	1.697594924636399	1.3599192347824893	1.2313965931659834	1.111007564986213	1.058821767264877
YDR280W	1.9439204936630166	1.8476085412142558	2.0374127927044636	1.811686807952165	1.069885010543426	2.5892301030501113	2.587067901457917	2.0499535227253722	2.3491085051038016	2.343181176737525	1.6706460461163535	1.6149316160392062
YDR281C	1.2221955327338558	1.290577258678008	1.921292132704531	1.43044466668241	1.069885010543426	1.2613391383842671	1.1372680952108318	2.4140027858752147	1.0438751793849514	0.9185921147013502	0.5027696719146055	0.49026358024532934
YDR282C	0.9334135398292793	0.8998270469517922	0.6073936240779274	0.9485732904792217	1.069885010543426	0.9395466073822123	0.954325576294455	1.0297661020960756	1.4312958156696933	1.4953076693674554	1.2505964750371605	1.4521151862333515
YDR283C	2.140239420179905	1.823524216796047	1.2856645706783272	1.795599216670122	1.069885010543426	1.8306846403244625	1.8503438674172439	1.6679088978370669	1.6016840232677039	1.5502167555492732	1.5946385669027694	1.672760623950449
YDR284C	1.3074560261431245	1.353662263367985	2.29874382891593	1.6471991657630418	1.069885010543426	1.3521271681535545	1.427924065328296	1.4008956653499656	1.3750867006979528	1.2742776357599215	2.5951525094155894	2.4706870115975548
YDR285W	0.8674471753260676	0.9236220570059148	0.6073936240779274	0.8930669554182012	1.069885010543426	1.0263352573221465	1.0201459941452866	0.9758400181882549	1.0499492366344518	0.9871511090526034	0.8454338294722632	0.9108418762142458
YDR286C	0.9724310915193812	1.1876317160872933	1.4912881162628386	1.0074419717763372	1.069885010543426	0.9046620305559447	0.8857347349604678	0.9334135398292793	0.6377252827176474	1.1268318869429659	0.8189982538909084	1.187846169315188
YDR287W	1.26251763504236	1.2494613910411334	1.2260827950718258	1.1833286864477606	1.069885010543426	0.9942574844284441	1.1118025588171585	1.157456937195074	0.6377252827176474	0.5830511900126061	1.545881174717825	1.4693459597144385
YDR288W	1.2105999253516488	1.14376341605448	1.2238947153069777	1.1163392851501983	1.069885010543426	1.2175473482240338	1.2548439735526347	1.3967223207139863	1.1147454960375733	1.4107915705520715	1.365390131388766	1.1173683569137853
