Gene	SRR6205769
YAL030W	1.5174308363967275
YAL031C	1.6004976838498
YAL031W-A	0.23004288910655035
YAL032C	1.0781367625559426
YAL033W	0.7588446364791922
YAL034C	3.9903989475338824
YAL034C-B	0.07265347331136918
YAL034W-A	0.4741716539269458
YAL035W	2.3302910388563323
YAL036C	1.2070381366689775
YAL037C-A	0.07265347331136918
YAL037C-B	1.6130450263421654
YAL037W	0.6377252827176474
YAL038W	8.323076464926592
YAL039C	2.41658291362499
YAL040C	0.9406949479641216
YAL041W	1.373291239907331
YAL042C-A	0.7759456427273681
YAL042W	1.29273802090654
YAL043C	1.1403032883944748
YAL044C	1.6600520850001765
YAL044W-A	0.9302827804398033
YAL045C	0.07265347331136918
YAL046C	0.8747525941770091
YAL047C	1.0193604770748497
YAL047W-A	0.22584400631272386
YAL048C	1.4195239762986578
YAL049C	1.4780939464507663
YAL051W	1.6096523653151762
YAL053W	3.5123050761645196
YAL054C	5.269257439463912
YAL055W	1.0385017599233142
YAL056C-A	0.07265347331136918
YAL056W	2.067895795600365
YAL058W	0.9785077992692
YAL059C-A	0.4261388880847253
YAL059W	1.0201459941452866
YAL060W	7.305415323846928
YAL061W	3.1792263944932007
YAL062W	3.6655195243977166
YAL063C	3.871726878721533
YAL063C-A	0.42828812503704794
YAL064C-A	0.07265347331136918
YAL064W	0.46703513044899825
YAL064W-B	0.671380232196181
YAL065C	0.48992384161471686
YAL066W	0.07265347331136918
YAL067C	0.7294391461039643
YAL067W-A	0.6497093528782879
YAL068C	0.07265347331136918
YAL068W-A	0.07265347331136918
YAL069W	0.2199471199790824
YAR002C-A	1.1252655021617393
YAR002W	1.2286686726499745
YAR003W	1.0317984720450615
YAR007C	1.4434879152047444
YAR008W	0.8503408334894181
YAR014C	1.2158912996647506
YAR015W	1.3416015295887123
YAR018C	0.7947300139669613
YAR019C	1.755495567465228
YAR019W-A	0.37204290234242376
YAR020C	0.5594353649956719
YAR023C	1.0029088769594923
YAR027W	0.31786595562553815
YAR028W	0.7423687155108252
YAR029W	0.7279173775884905
YAR030C	0.47763700724391217
YAR031W	0.07265347331136918
YAR033W	0.07265347331136918
YAR035C-A	0.07265347331136918
YAR035W	1.0609471090975113
YAR042W	2.32573224229215
YAR047C	0.7279173775884905
YAR050W	1.1060443319297926
YAR053W	0.24198232101774375
YAR060C	0.07265347331136918
YAR064W	0.4884890393080643
YAR066W	0.07265347331136918
YAR068W	0.6046520906261859
YAR069C	0.07265347331136918
YAR070C	0.07265347331136918
YAR071W	1.0247625142408519
YAR073W	0.07265347331136918
YAR075W	0.07265347331136918
YBL001C	2.0778919512310603
YBL002W	1.1833286864477606
YBL003C	1.6761256213357534
YBL004W	1.875567732715394
YBL005W	1.2947102483625343
YBL006C	1.0659727792217333
YBL006W-A	0.07265347331136918
YBL007C	3.443069012257962
YBL008W	1.26251763504236
YBL008W-A	0.07265347331136918
YBL009W	1.110186627189894
YBL010C	0.8771023698167957
YBL011W	2.0490149523735233
YBL012C	0.517308718452646
YBL013W	0.6694817273596404
YBL014C	1.1943972534751977
YBL015W	7.831837126769764
YBL016W	0.5430430487644909
YBL017C	2.640437525170099
YBL018C	1.0036546443374113
YBL019W	1.5809322123701661
YBL020W	1.6698232080229096
YBL021C	0.9643850168841015
YBL022C	4.924543313757944
YBL023C	1.368060880376341
YBL024W	1.23047160187499
YBL025W	1.0428301015894603
YBL026W	1.3032615397932403
YBL027W	2.7665556795752297
YBL028C	0.9099262209299798
YBL029C-A	1.1641029652703554
YBL029W	1.7471599888907012
YBL030C	5.852973332697623
YBL031W	0.46191811066646876
YBL032W	2.0818201526626883
YBL033C	2.5077083713576807
YBL034C	1.3027691159001593
YBL035C	0.9788131991478303
YBL036C	2.6684417972888683
YBL037W	1.6373201425174837
YBL038W	2.0414391117571187
YBL039C	0.8521196635896048
YBL039C-A	0.07265347331136918
YBL039W-B	0.9759722526793767
YBL040C	1.377860063275729
YBL041W	3.3561973723571072
YBL042C	1.0580618255299008
YBL043W	1.0473255882158952
YBL044W	0.07265347331136918
YBL045C	7.130206970739139
YBL046W	1.686867265862
YBL047C	5.728325745546568
YBL048W	1.9756411735728747
YBL049W	5.248186072983275
YBL050W	4.057586140984817
YBL051C	3.698042987336524
YBL052C	1.1011851792284086
YBL053W	0.46797310730781577
YBL054W	1.4620306211173244
YBL055C	1.48919310983077
YBL056W	3.745670581591874
YBL057C	1.110186627189894
YBL058W	4.374180222914072
YBL059C-A	1.6844265846685735
YBL059W	0.8818699905567292
YBL060W	0.9811009972619213
YBL061C	2.1029149319350013
YBL062W	0.4274953066242785
YBL063W	0.805518710378022
YBL064C	5.137761177973639
YBL065W	0.6427917632344077
YBL066C	2.704507840502777
YBL067C	2.9246030864342725
YBL068W	1.074272787191021
YBL068W-A	0.6869215193599756
YBL069W	1.1344909342188643
YBL070C	0.07265347331136918
YBL071C	0.7995042909517979
YBL071C-B	0.39297515425039836
YBL071W-A	1.136452047189262
YBL072C	2.0450504701612413
YBL073W	0.2222569322296936
YBL074C	1.0220755989228816
YBL075C	8.956104025611879
YBL076C	3.3829717723194284
YBL077W	0.33925359184484793
YBL078C	5.103148485932367
YBL079W	2.082836228053722
YBL080C	1.2065887976449983
YBL081W	0.6731399533981315
YBL082C	1.0789248223624046
YBL083C	0.7436679675413722
YBL084C	1.80070526826455
YBL085W	1.7729051459505087
YBL086C	2.20177842439281
YBL087C	1.796676021577466
YBL088C	2.2766173697170187
YBL089W	0.9646265527255719
YBL090W	1.8343693032385668
YBL091C	3.109744558465345
YBL091C-A	2.0087431875685526
YBL092W	1.908471646060729
YBL093C	1.8058302383873488
YBL094C	0.5898435543745926
YBL095W	1.4596887570581965
YBL096C	0.4980925345057457
YBL097W	1.060253286938782
YBL098W	0.9559270426684101
YBL099W	8.455275079419549
YBL100C	0.8956556887395885
YBL100W-C	0.7199903011841682
YBL101C	3.2646395883405956
YBL102W	1.8128915910766292
YBL103C	1.494140473697581
YBL104C	1.6439447511768002
YBL105C	3.6011520711587917
YBL106C	2.5264190171816363
YBL107C	1.9161326093540125
YBL107W-A	0.6877504396333629
YBL108C-A	0.9851639931550342
YBL108W	0.07265347331136918
YBL109W	0.7015817725170177
YBL111C	1.1621998240219817
YBL112C	0.3662907631138216
YBL113C	2.018065057255032
YBL113W-A	1.075520357254512
YBR001C	3.798028662976357
YBR002C	1.4676311916627467
YBR003W	3.0982799749480945
YBR004C	2.090307993916507
YBR005W	1.385017924807969
YBR006W	4.390341996352695
YBR007C	1.420606758630387
YBR008C	1.8411248857219307
YBR009C	3.229078376280533
YBR010W	3.9882410229088983
YBR011C	5.520114001898591
YBR012C	0.5937343038019891
YBR013C	0.7334125724330016
YBR014C	1.1587365860091836
YBR015C	2.913788471685361
YBR016W	1.6738484350946745
YBR017C	1.8043286950672937
YBR018C	0.7149695195032305
YBR019C	0.5453153045399664
YBR020W	0.7842169212265224
YBR021W	1.1292779373158441
YBR022W	1.0851798882999828
YBR023C	2.8093030163528803
YBR024W	3.2446433353679986
YBR025C	3.7122216593105737
YBR026C	3.4296909618416516
YBR027C	0.5047014186457337
YBR028C	1.2315007890153677
YBR029C	2.170715643884718
YBR030W	1.0714517132720627
YBR031W	3.831357096846936
YBR032W	0.46191811066646876
YBR033W	1.2889147413262674
YBR034C	1.795599216670122
YBR035C	3.575855586305434
YBR036C	4.083833937255967
YBR037C	2.2918644482081616
YBR038W	1.747438018768571
YBR039W	6.080196785203378
YBR040W	0.07265347331136918
YBR041W	2.1991034579489344
YBR042C	1.4376215529481209
YBR043C	1.912447666002607
YBR044C	1.749176896148429
YBR045C	1.6772352139314322
YBR046C	3.25096603019828
YBR047W	0.9802492827846206
YBR048W	1.564817002668123
YBR049C	1.3212958766886553
YBR050C	1.0645447734131879
YBR051W	0.34858953239622353
YBR052C	2.134851757416287
YBR053C	3.589016615602098
YBR054W	8.850313243209811
YBR055C	1.357660466822635
YBR056C-B	0.2377674912671586
YBR056W	4.417556895078075
YBR056W-A	0.07265347331136918
YBR057C	1.5216063533307391
YBR058C	2.252233620061945
YBR058C-A	1.097751571271283
YBR059C	5.5345897631471
YBR060C	1.1748449935577623
YBR061C	1.0962979418412973
YBR062C	1.4451588363280812
YBR063C	2.312557771902391
YBR064W	0.6445430574203497
YBR065C	1.9622473087811358
YBR066C	6.028143506047837
YBR067C	10.641639102468298
YBR068C	3.7721338439157757
YBR069C	0.7969217545671694
YBR070C	0.946601630140386
YBR071W	1.6358646956249305
YBR072C-A	0.2401792205849245
YBR072W	11.00159888932874
YBR073W	1.3568361688148305
YBR074W	1.5438264059378304
YBR076C-A	1.449788908909441
YBR076W	0.6445430574203497
YBR077C	1.2227123072711532
YBR078W	5.188912633503921
YBR079C	2.106872384301483
YBR080C	2.4260628678593834
YBR081C	1.5667971025518004
YBR082C	3.6093498140072957
YBR083W	1.004097631521708
YBR084C-A	2.165210795019489
YBR084W	1.4193243341051838
YBR085C-A	7.862924413071527
YBR085W	0.9102550743406389
YBR086C	3.6507234554185617
YBR087W	1.1092504131319556
YBR088C	1.066870149221347
YBR089C-A	2.9646889591965384
YBR089W	0.48234657897494654
YBR090C	1.475051558470214
YBR091C	0.6042245827787812
YBR092C	1.2691976674074679
YBR093C	1.2987604570715638
YBR094W	2.3040494780829137
YBR095C	1.6910073612780558
YBR096W	0.8713415040038175
YBR097W	1.6143197438743986
YBR098W	1.1036490704213282
YBR099C	0.7623602780028289
YBR101C	1.9455556625242654
YBR102C	1.8534097092462505
YBR103C-A	0.32540453702911754
YBR103W	1.7614091948178836
YBR104W	0.9381566620838622
YBR105C	3.671598316634884
YBR106W	2.278874212359299
YBR107C	0.9286165559536922
YBR108W	2.891391216741422
YBR109C	3.118251167178124
YBR109W-A	0.6762761042437798
YBR110W	1.6544831061133538
YBR111C	2.719341678209239
YBR111W-A	0.9590495739409155
YBR112C	2.45011234097804
YBR113W	0.6670520804825975
YBR114W	4.188931708430072
YBR115C	1.6179979208821744
YBR116C	3.9447440408606713
YBR117C	8.737328884604654
YBR118W	9.959292194791908
YBR119W	0.9694533190550529
YBR120C	1.7113317108739279
YBR121C	2.183264364975298
YBR121C-A	0.07265347331136918
YBR122C	1.9250143186406574
YBR123C	1.498541165109912
YBR124W	0.5990701682594319
YBR125C	1.6074617685943902
YBR126C	8.402473079183633
YBR126W-A	2.2026308923789886
YBR126W-B	1.9353313034801518
YBR127C	6.460765726030308
YBR128C	1.175214448079011
YBR129C	1.642397921205263
YBR130C	1.2455301599760489
YBR131C-A	0.07265347331136918
YBR131W	1.1147454960375733
YBR132C	3.7736434671415617
YBR133C	1.3424956282701195
YBR134W	0.33925359184484793
YBR135W	1.2030030767043665
YBR136W	1.447431027201868
YBR137W	3.2781861611644514
YBR138C	0.9830928534222654
YBR139W	4.483635934311721
YBR140C	3.4782530836450087
YBR141C	1.021746026049278
YBR141W-A	0.270198486933949
YBR142W	1.5703530468883902
YBR143C	1.6383423584447607
YBR144C	0.2199471199790824
YBR145W	3.400935700519169
YBR146W	2.3797236472893077
YBR147W	1.8790499524375575
YBR148W	1.0127812853789737
YBR149W	1.939618742082086
YBR150C	1.915322289954259
YBR151W	7.27769815307498
YBR152W	0.8713415040038175
YBR153W	0.9711030051679485
YBR154C	1.267953919133859
YBR155W	1.202405414252406
YBR156C	0.9910398015913615
YBR157C	1.3113293182729224
YBR158W	0.9106884019385488
YBR159W	1.473199045825904
YBR160W	1.147999840864716
YBR161W	1.255463134307304
YBR162C	1.904796816096233
YBR162W-A	0.9263967115040264
YBR163W	1.4212511101597605
YBR164C	1.0813844627376465
YBR165W	1.3586284567534708
YBR166C	1.5356795378097785
YBR167C	0.9867699966187559
YBR168W	1.1241188187581006
YBR169C	8.46664072431871
YBR170C	2.294674582234574
YBR171W	1.147213743152999
YBR172C	2.074300218689725
YBR173C	2.2751573507132083
YBR174C	0.07265347331136918
YBR175W	0.7662448835381191
YBR176W	1.1966371958227753
YBR177C	4.706768260507264
YBR178W	0.07265347331136918
YBR179C	2.601045467599933
YBR180W	0.6167632653087639
YBR181C	3.0686797939007864
YBR182C	1.8608893618476436
YBR182C-A	0.43257021506244064
YBR183W	2.615639315579277
YBR184W	0.6751682822735188
YBR185C	1.554490940355091
YBR186W	1.14325501454613
YBR187W	1.357196947522348
YBR188C	0.8853135518030896
YBR189W	1.116182676307266
YBR190W	0.6482707567971081
YBR191W	1.0163570163553444
YBR191W-A	0.07265347331136918
YBR192W	1.8310080596321159
YBR193C	1.5789424786047124
YBR194W	0.9874141180459743
YBR195C	0.934316679094194
YBR196C	8.689519764487105
YBR196C-A	0.5680334510460235
YBR196C-B	0.5501354106719671
YBR197C	0.8063237854509726
YBR198C	1.7295731866978223
YBR199W	3.8401711022166234
YBR200W	1.6114417030897252
YBR200W-A	0.39297515425039836
YBR201C-A	2.0183575026384
YBR201W	1.365390131388766
YBR202W	1.5638232924714621
YBR203W	2.7771608454506738
YBR204C	2.4701683234170377
YBR205W	1.7754450633081473
YBR206W	1.0113887150545837
YBR207W	1.9539351708268415
YBR208C	1.1487523866940879
YBR209W	0.27489581830627835
YBR210W	0.9930453015555674
YBR211C	1.0520333392448187
YBR212W	2.3103178877651684
YBR213W	1.1615563671453117
YBR214W	7.508504588196985
YBR215W	1.5390825258901717
YBR216C	1.5360086610197257
YBR217W	1.0295505137608776
YBR218C	5.70507603795002
YBR219C	0.07265347331136918
YBR220C	0.9608702249909069
YBR221C	5.460632508406998
YBR221W-A	0.4704200447240251
YBR222C	5.458075625872152
YBR223C	1.4181790240910255
YBR223W-A	0.07265347331136918
YBR224W	0.5091643504080965
YBR225W	2.156645666224092
YBR226C	0.5862402987461439
YBR227C	1.559732581353068
YBR228W	1.2805672944530586
YBR229C	2.6095724627231514
YBR230C	2.445921075816677
YBR230W-A	1.4031625860714483
YBR231C	1.114194355840741
YBR232C	0.41481650097483846
YBR233W	0.8653875869893902
YBR233W-A	0.8679559729611784
YBR234C	2.097019709045305
YBR235W	2.5673887512275444
YBR236C	1.6032861080107481
YBR237W	2.22556986100495
YBR238C	1.0938815564260522
YBR239C	1.6255153288309232
YBR240C	2.120491829920323
YBR241C	4.165329899376081
YBR242W	2.3019917359831448
YBR243C	1.1150783273746037
YBR244W	0.8584802379271707
YBR245C	1.6157980559640246
YBR246W	0.93311585920472
YBR247C	1.9275716885108798
YBR248C	1.2783016915862093
YBR249C	1.4761567102149193
YBR250W	0.49177256808899317
YBR251W	1.7150233038725329
YBR252W	0.5249623660451517
YBR253W	1.107701308789565
YBR254C	0.927923912190785
YBR255C-A	1.4758825904724606
YBR255W	2.4239240593628524
YBR256C	2.319888881060028
YBR257W	1.4220022418626932
YBR258C	0.8606975734295788
YBR259W	1.0783707760563
YBR260C	2.224654754674008
YBR261C	1.1648391710238224
YBR262C	1.7245035195887883
YBR263W	4.011192371455821
YBR264C	0.9229124758316769
YBR265W	1.3493150358667165
YBR266C	0.5213342590997749
YBR267W	1.3060938962730817
YBR268W	1.3958457345441722
YBR269C	2.398263089939156
YBR270C	1.4343883041874457
YBR271W	1.6547319452615996
YBR272C	1.3124328505721974
YBR273C	2.6937389984483806
YBR274W	1.6247537810894277
YBR275C	1.254549594472484
YBR276C	1.8387341153767003
YBR277C	0.5006689229427856
YBR278W	0.9997871990775073
YBR279W	2.5258911909684456
YBR280C	2.8489745166393887
YBR281C	1.0580618255299008
YBR282W	1.4721392037093954
YBR283C	2.8259860786162365
YBR284W	1.444529389629412
YBR285W	1.9316396129047
YBR286W	7.695114771057331
YBR287W	6.0204788618059215
YBR288C	1.1517772918662472
YBR289W	1.4350123561332704
YBR290W	3.0178276457165127
YBR291C	0.8880061602379032
YBR292C	0.6525846337289598
YBR293W	1.1584854545954877
YBR294W	0.7483903561219728
YBR295W	3.452717726022023
YBR296C	0.21248314192294807
YBR296C-A	0.07265347331136918
YBR297W	1.4402459924806543
YBR298C	2.2624682105353346
YBR298C-A	0.07265347331136918
YBR299W	1.0250980772409333
YBR300C	0.07265347331136918
YBR301W	0.6747871555625976
YBR302C	3.0649354641836752
YCL001W	1.2548439735526347
YCL001W-A	0.27938171056573374
YCL001W-B	0.07265347331136918
YCL002C	1.4851880044694528
YCL004W	1.3179745288889648
YCL005W	0.8936150797318404
YCL005W-A	1.227715663639547
YCL007C	0.37204290234242376
YCL008C	1.6307211385257054
YCL009C	2.99841665368951
YCL010C	1.5323609757401264
YCL011C	3.0101646087218783
YCL012C	4.155362045478525
YCL014W	1.5379571527716687
YCL016C	1.1843114643926533
YCL017C	5.6414862246158135
YCL018W	4.561149509162873
YCL021W-A	0.7289944260234733
YCL022C	0.6032366703699997
YCL023C	0.07265347331136918
YCL024W	1.1125140657370398
YCL025C	1.173508971576535
YCL026C-A	0.4246520530728335
YCL026C-B	1.3757142352485423
YCL027W	0.7363840960855123
YCL028W	2.1747976931760897
YCL029C	1.0633814365732435
YCL030C	4.5205703005216975
YCL031C	1.2799158377067092
YCL032W	1.319838728005232
YCL033C	1.2712799362965919
YCL034W	2.677934910856538
YCL035C	4.96835028938277
YCL036W	1.1914553965456458
YCL037C	0.7302479465131955
YCL038C	2.390017728403618
YCL039W	3.2027544569151765
YCL040W	7.548142523983204
YCL041C	0.8234718657291354
YCL042W	0.8353785587149113
YCL043C	8.307477791845907
YCL044C	1.7859792454706982
YCL045C	1.5417567773584575
YCL046W	0.07265347331136918
YCL047C	0.89800651582489
YCL048W	0.6537136918330784
YCL048W-A	2.5009807010328653
YCL049C	3.1693811283639923
YCL050C	1.852628280896719
YCL051W	2.175820102852006
YCL052C	3.334607934936575
YCL054W	1.085710986645849
YCL054W-A	0.07265347331136918
YCL055W	0.8659634138244379
YCL056C	1.0488956462385468
YCL057C-A	2.0637444066267934
YCL057W	3.887797026795785
YCL058C	0.9185921147013502
YCL058W-A	0.7130370742700757
YCL059C	1.4518807979305581
YCL061C	1.2017689415413255
YCL063W	1.0621242607711683
YCL064C	0.9141275818607243
YCL065W	0.07265347331136918
YCL066W	0.5351711592561661
YCL067C	2.0144356144853104
YCL068C	0.07265347331136918
YCL069W	0.416936432281173
YCL073C	0.617894412906065
YCL076W	0.07265347331136918
YCR001W	0.07265347331136918
YCR002C	1.4400051599690813
YCR003W	1.1552177628207045
YCR004C	5.321835094248071
YCR005C	6.900381552617359
YCR006C	0.7539823913425328
YCR007C	1.1476553213012504
YCR008W	4.669328783620941
YCR009C	2.793145461469655
YCR010C	0.8011863337901299
YCR011C	4.027398722258828
YCR012W	9.718308625307394
YCR013C	2.2080640827250657
YCR014C	1.0662903476319339
YCR015C	0.7634694021266656
YCR016W	1.2794264788022223
YCR017C	2.7679753740864808
YCR018C	0.5648021994459289
YCR018C-A	1.0110887800510513
YCR019W	1.0586916341023338
YCR020C	3.9077579934248936
YCR020C-A	0.9889929034301724
YCR020W-B	0.859400819449836
YCR021C	10.142519078392704
YCR022C	0.07265347331136918
YCR023C	1.7105807902832006
YCR024C	1.416783599562316
YCR024C-A	2.7755286011714513
YCR024C-B	3.1864854243851646
YCR025C	0.7736688957490465
YCR026C	2.8377840764664053
YCR027C	0.9947349782414205
YCR028C	1.6718626606133136
YCR028C-A	1.65131130354697
YCR030C	3.5780595642157134
YCR031C	2.419807131409759
YCR032W	2.2907719349816666
YCR033W	3.1404649890042178
YCR034W	0.804716781177782
YCR035C	1.7119017313428786
YCR036W	2.5228928842542544
YCR037C	1.811851908999102
YCR038C	0.7650715444681058
YCR038W-A	0.07265347331136918
YCR041W	0.5464008427630727
YCR042C	1.756442059797683
YCR043C	0.7800870734669654
YCR044C	0.9556970596810676
YCR045C	0.7724329019330936
YCR045W-A	0.5149150458919545
YCR046C	1.9598669716202395
YCR047C	3.633290599620527
YCR047W-A	0.695195591854217
YCR048W	5.807278918415465
YCR049C	1.090225544729482
YCR050C	0.849881212489586
YCR051W	2.140239420179905
YCR052W	1.3647817484524607
YCR053W	2.1923731709994696
YCR054C	1.027125254309261
YCR057C	1.4367794960346794
YCR059C	1.257411375755254
YCR060W	0.956941045007058
YCR061W	1.794060128284585
YCR063W	0.7986315564105952
YCR064C	0.40805289325960276
YCR065W	1.219827401125263
YCR066W	0.9897063769477794
YCR067C	1.7453262792418363
YCR068W	4.274395212925541
YCR069W	4.953051394119006
YCR071C	1.4862326358018048
YCR072C	0.898500984586961
YCR073C	4.256953464564005
YCR073W-A	3.9971490894082358
YCR075C	0.7875733845849976
YCR075W-A	0.8644160334495751
YCR076C	1.5757773100348673
YCR077C	3.021998183373067
YCR079W	2.303510144227121
YCR081C-A	0.07265347331136918
YCR081W	1.2920697737077649
YCR082W	1.9854411309292885
YCR083W	2.6824630766988307
YCR084C	3.306845669101401
YCR085W	0.3163644041902124
YCR086W	0.8198120538802172
YCR087C-A	0.7139410849931298
YCR087W	0.3435001985311381
YCR088W	2.6799113566012935
YCR089W	1.2587242527177336
YCR090C	0.9040819372540617
YCR091W	3.6235567109959472
YCR092C	1.1045372274060823
YCR093W	2.6790316559669365
YCR094W	1.251898668625003
YCR095C	1.5841301461511486
YCR095W-A	0.7995042909517979
YCR096C	0.827187089791005
YCR097W	1.0139747361254654
YCR097W-A	0.07265347331136918
YCR098C	1.028629585526096
YCR099C	0.7447037781382359
YCR100C	0.8433485194088615
YCR101C	0.6516913562099393
YCR102C	1.8628178994998508
YCR102W-A	0.8285059182040714
YCR104W	0.07265347331136918
YCR105W	0.7405835483578995
YCR106W	1.2346278546245033
YCR107W	1.7234132347738287
YCR108C	0.07265347331136918
YDL001W	1.3146633856901757
YDL002C	1.225273978265223
YDL003W	0.7456878211380533
YDL004W	4.360623602379331
YDL005C	2.3681039251099754
YDL006W	2.0149162478841167
YDL007C-A	0.07265347331136918
YDL007W	4.8791673437465395
YDL008W	1.1407338294394513
YDL009C	0.4704200447240251
YDL010W	1.5540584040074243
YDL011C	0.39297515425039836
YDL012C	1.0402883814425976
YDL013W	2.718226567533397
YDL014W	1.4119146907122726
YDL015C	2.7543924964201825
YDL016C	0.7955241314384575
YDL017W	1.4717313078148495
YDL018C	0.9412441816451389
YDL019C	6.944767478794507
YDL020C	6.341596515337765
YDL021W	1.9669141648565456
YDL022C-A	0.6824511565282361
YDL022W	7.0222452048708615
YDL023C	1.2521033471645941
YDL024C	3.3190596182673806
YDL025C	3.3330876791208124
YDL025W-A	0.270198486933949
YDL026W	0.5807010626174989
YDL027C	2.002854386242436
YDL028C	2.638904468693111
YDL029W	3.5103994774816165
YDL030W	1.5741044860431075
YDL031W	1.7501596261208425
YDL032W	0.3316345716780698
YDL033C	1.167949910152033
YDL034W	0.2842772001947699
YDL035C	2.9662651880583235
YDL036C	1.0956499984409183
YDL037C	0.8729006504744858
YDL039C	1.1652080313828268
YDL040C	2.190921452500358
YDL041W	0.2868786355773035
YDL042C	1.582120831428555
YDL043C	1.0653490511795412
YDL044C	1.2217037886609887
YDL045C	1.7066627479678904
YDL045W-A	1.51249742490076
YDL046W	4.334875072048613
YDL047W	3.517911776435029
YDL048C	5.738547062903917
YDL049C	1.129836566689617
YDL050C	0.5201636946856775
YDL051W	1.5591753623646392
YDL052C	1.4483535838987784
YDL053C	2.9528456395100893
YDL054C	2.6249599608305347
YDL055C	4.028292218176172
YDL056W	2.029351227570105
YDL057W	1.2960754882200918
YDL058W	1.7456837999378207
YDL059C	1.718325626792339
YDL060W	1.7070084410825748
YDL061C	1.276062473737763
YDL062W	0.4261388880847253
YDL063C	1.1446779556835496
YDL064W	1.474621516759142
YDL065C	2.4855398621437756
YDL066W	4.184641138425221
YDL067C	4.540048371986402
YDL068W	0.22584400631272386
YDL069C	0.8701828256696419
YDL070W	5.992552359091455
YDL071C	0.5543029728825882
YDL072C	4.939903495757593
YDL073W	1.4842788989693254
YDL074C	1.779622368055025
YDL075W	1.4311289291417193
YDL076C	1.3129462446051345
YDL077C	1.3972183595453602
YDL078C	4.284029468580286
YDL079C	1.2075333296156616
YDL080C	1.1924549393043786
YDL081C	2.4564300326943167
YDL082W	1.1549902607414517
YDL083C	1.2866045501072783
YDL084W	2.955956442588608
YDL085C-A	0.7526077496393166
YDL085W	3.016132248958484
YDL086C-A	0.755846557108774
YDL086W	2.8557919315300495
YDL087C	1.0477793969576745
YDL088C	2.3611228017884165
YDL089W	2.0573385697742492
YDL090C	1.5030890614784405
YDL091C	2.8053909685874814
YDL092W	1.2638063051166601
YDL093W	1.876659081543017
YDL094C	0.40497959978366804
YDL095W	3.89663017846107
YDL096C	0.7828637309128312
YDL097C	5.025657299031922
YDL098C	0.9151247230451005
YDL099W	2.520527037770732
YDL100C	3.7343700683198184
YDL101C	2.2653452263781766
YDL102W	1.70241628970578
YDL103C	1.1098101859061158
YDL104C	1.0685719334906656
YDL105W	1.1689614482388622
YDL106C	2.367053223146858
YDL107W	1.3768966665030158
YDL108W	1.3293664042265547
YDL109C	1.1205733506961597
YDL110C	2.836399671565577
YDL111C	1.4695401618434043
YDL112W	1.1764042891008426
YDL113C	3.4131097192915476
YDL114W	0.6418064258177824
YDL114W-A	0.4398883121661674
YDL115C	2.9383268816778667
YDL116W	1.1848012156700898
YDL117W	1.518791307865972
YDL118W	0.5263645025150013
YDL119C	1.0919721622893062
YDL120W	1.6188231510564342
