Gene	SRR6206518
YEL036C	2.33322763555672
YEL037C	4.21006392106391
YEL038W	3.6406285928384454
YEL039C	2.61708741874268
YEL040W	1.316498158563824
YEL041W	1.4276896750519543
YEL042W	3.9831910157703607
YEL043W	2.642778583062344
YEL044W	2.15595635975691
YEL045C	0.8212563065464553
YEL046C	7.059582840233913
YEL047C	2.1442808276618885
YEL048C	0.7026340828922892
YEL049W	0.9988623701643833
YEL050C	1.9624945428717768
YEL050W-A	0.05947706712930671
YEL051W	1.583056645141016
YEL052W	3.517911776435029
YEL053C	1.6216802697856267
YEL053W-A	0.6050820790119467
YEL054C	1.1543261824436952
YEL055C	1.2065887976449983
YEL056W	1.8102389070667875
YEL057C	0.6949798013001738
YEL058W	4.575776548819633
YEL059C-A	0.7336313664069796
YEL059W	1.6107091857030602
YEL060C	9.117671523485999
YEL061C	0.8165560167776769
YEL062W	1.2175473482240338
YEL063C	4.572996055202996
YEL064C	1.4943005046462468
YEL065W	2.9646889591965384
YEL066W	1.0121893301562266
YEL067C	0.5293844683206794
YEL068C	0.7592908429845212
YEL069C	1.4268929063066733
YEL070W	0.7753720462014426
YEL071W	7.995929521708511
YEL072W	2.996007390635075
YEL073C	0.6568431831528745
YEL074W	1.6880666646595373
YEL075C	0.05947706712930671
YEL075W-A	1.09668074432881
YEL076C	0.7402377005814837
YEL076C-A	0.05947706712930671
YEL077C	2.490869560802568
YEL077W-A	0.05947706712930671
YER001W	2.24468649184619
YER002W	1.788803456497021
YER003C	2.4004364393987725
YER004W	6.112204236437471
YER005W	2.463348756945138
YER006C-A	0.39597379959843887
YER006W	1.7223854693553973
YER007C-A	0.9845733112028527
YER007W	1.1838578970826528
YER008C	2.0343616947608014
YER009W	1.9176925829077895
YER010C	1.9332053750118412
YER011W	3.745670581591874
YER012W	2.6950540751557917
YER013W	1.501621544474332
YER014C-A	0.22319517240113806
YER014W	0.9887917887217891
YER015W	1.6544831061133538
YER016W	1.2229582997783266
YER017C	5.511250250564805
YER018C	1.5887847389256267
YER019C-A	1.8157169044501869
YER019W	1.8444971059318376
YER020W	1.9375207843240907
YER021W	4.5205703005216975
YER022W	1.0347381883941082
YER023C-A	0.05947706712930671
YER023W	3.039652037992175
YER024W	3.306845669101401
YER025W	3.8545781800597165
YER026C	3.4260137520783447
YER027C	2.29874382891593
YER028C	0.8659634138244379
YER029C	1.4865764436362352
YER030W	1.4806413004538024
YER031C	1.1281596071155742
YER032W	0.7939611966703408
YER033C	2.0360229699991734
YER034W	1.0218508712514476
YER035W	2.3441191596722715
YER036C	4.356020865238346
YER037W	1.5186021406152963
YER038C	1.083803735493245
YER038W-A	0.6497093528782879
YER039C	1.9450616677313404
YER039C-A	0.902027061764815
YER040W	1.8896210201137063
YER041W	1.3898996397560617
YER042W	3.3541283803637962
YER043C	2.888297092296779
YER044C	1.5589393718562143
YER044C-A	0.8025121228772572
YER045C	1.8628178994998508
YER046W	0.9503888949739463
YER046W-A	0.36121594260780715
YER047C	1.4173027312719637
YER048C	1.4959105416217777
YER048W-A	2.6937389984483806
YER049W	1.860560855790356
YER050C	1.6008783584815605
YER051W	2.359232834359287
YER052C	7.305415323846928
YER053C	5.337772627779393
YER053C-A	4.274395212925541
YER054C	2.0763784418469586
YER055C	1.896996282552318
YER056C	5.206151421249244
YER056C-A	0.7885627234781627
YER057C	1.869830691987898
YER058W	0.7490050488668639
YER059W	0.9851639931550342
YER060W	0.9864548036090998
YER060W-A	1.5682416983876168
YER061C	1.148306710033608
YER062C	2.4260628678593834
YER063W	1.5693801619355856
YER064C	2.129475357883412
YER065C	3.351737516858998
YER066C-A	0.6106531505887312
YER066W	1.638156056323434
YER067C-A	0.5047014186457337
YER067W	3.4456635392168127
YER068C-A	0.23048617174591496
YER068W	1.5706449347314781
YER069W	6.06996892617588
YER070W	1.620755069134278
YER071C	0.9446777128684332
YER072W	3.963759519328169
YER073W	1.7036764448738717
YER074W	1.1349691817698786
YER074W-A	1.3218935395326408
YER075C	1.7167727351631143
YER076C	1.2359906440902924
YER076W-A	0.5261006204665526
YER077C	0.9587247590326333
YER078C	1.286963874401182
YER078W-A	0.6443474910865785
YER079C-A	0.5724084726451724
YER079W	1.6547319452615996
YER080W	1.917379997616579
YER081W	6.210038370703174
YER082C	0.928467265200341
YER083C	3.1137288486803
YER084W	1.5535002183905084
YER084W-A	0.2842772001947699
YER085C	0.7320695813745287
YER086W	4.698197676525444
YER087C-A	0.5498717750337695
YER087C-B	2.683849243699992
YER087W	0.8608525621819718
YER088C	6.993166635916397
YER088C-A	1.3568361688148305
YER088W-B	0.05947706712930671
YER089C	2.684711379553165
YER090C-A	0.05947706712930671
YER090W	2.5930588018649825
YER091C	6.937100375403031
YER091C-A	0.4139128686575617
YER092W	2.451412766524927
YER093C	1.34834991061192
YER093C-A	1.1941738056438247
YER094C	3.589016615602098
YER095W	7.8272803844083185
YER096W	1.6463941691622477
YER097W	0.27688854493044196
YER098W	1.341813146941756
YER099C	4.606360086603037
YER100W	2.021123991343101
YER101C	1.9565840585072023
YER102W	0.9636167520889617
YER103W	4.5709509787027205
YER104W	1.2359906440902924
YER105C	2.1426672424469846
YER106W	0.8280128102209814
YER107C	1.3302044553392973
YER107W-A	0.4716333983462217
YER110C	2.7761587750330166
YER111C	0.8225821636181094
YER112W	1.085710986645849
YER113C	1.2678288426291413
YER114C	2.461065760948224
YER115C	1.2663602678477779
YER116C	1.3210729915552188
YER117W	1.4570465581937915
YER118C	1.1956765685656494
YER119C	4.622827840259459
YER119C-A	0.6679328224002313
YER120W	3.1729299681988166
YER121W	0.7744499811378334
YER122C	2.3396416521446395
YER123W	1.4392876527397185
YER124C	0.7707499487139976
YER125W	4.718327975383966
YER126C	0.8311324940980578
YER127W	1.2058135699161492
YER128W	0.7266250035208726
YER129W	1.5073720140127906
YER130C	1.7306458406861647
YER131W	0.6493002134860963
YER132C	1.4483535838987784
YER133W	2.6090886518392895
YER133W-A	0.43724133807702326
YER134C	1.2717795696074181
YER135C	0.6662503704552043
YER136W	2.2868599378007954
YER137C	0.7298782814925215
YER137W-A	0.05947706712930671
YER138W-A	0.5361896318494417
YER139C	0.7983323225574993
YER140W	1.5114584434002118
YER141W	8.307477791845907
YER142C	1.9157274496541357
YER143W	3.8914082791385933
YER144C	1.4684594052010782
YER145C	3.176117411808952
YER145C-A	0.5372332819196667
YER146W	0.9951774376192115
YER147C	2.523595527789924
YER147C-A	0.6739944865519218
YER148W	4.404128834007619
YER148W-A	0.5039818197129757
YER149C	1.0790368431270143
YER150W	9.852400593668355
YER151C	2.4124888190019846
YER152C	2.1029149319350013
YER152W-A	0.4773364695648305
YER153C	1.1494294123318478
YER154W	1.5091874544621933
YER155C	2.3504485299121685
YER156C	1.693562169131408
YER157W	1.2969113416585698
YER158C	6.231904269880305
YER158W-A	0.452823711834571
YER159C	1.1347591021323722
YER161C	2.822342545434691
YER162C	2.1582227133815777
YER163C	1.6799275588702725
YER164W	1.7851556986607893
YER165C-A	0.05947706712930671
YER165W	2.902971489172358
YER166W	2.3178566481099607
YER167W	1.7067896939272929
YER168C	1.9517754335884272
YER169W	2.3448853637769105
YER170W	1.0677653408088337
YER171W	1.5791660811263242
YER172C	1.8770020074821776
YER172C-A	0.05947706712930671
YER173W	1.364346520042072
YER174C	1.4173027312719637
YER175C	2.0594808210581808
YER175W-A	0.2842772001947699
YER176W	1.7649464359977207
YER177W	5.751803460265659
YER178W	6.868935614953566
YER179W	0.725706179670363
YER180C	1.5270746562547681
YER180C-A	0.8962460347578071
YER181C	0.9010634428551558
YER182W	1.4982126559964353
YER183C	1.5955722853176582
YER184C	1.7600913978765467
YER185W	1.1092504131319556
YER186C	1.8128915910766292
YER187W	0.9573291110700695
YER188C-A	0.7950695989513628
YER188W	0.05947706712930671
YER189W	0.2514702973792402
YER190C-A	0.7900275276623189
YER190C-B	0.05947706712930671
YER190W	1.1085103146361441
YFL001W	1.1150783273746037
YFL002C	1.260884657025905
YFL003C	0.6348483614022801
YFL004W	2.4668070818100665
YFL005W	3.7021639595886477
YFL007W	3.6642445631757017
YFL008W	1.2560349814961005
YFL009W	3.220033744315124
YFL010C	3.3501961976849
YFL010W-A	0.5841357172339412
YFL011W	0.9290768754781793
YFL012W	0.3354681915211728
YFL012W-A	0.33236929262599607
YFL013C	1.7012643811288246
YFL013W-A	0.47855923799327377
YFL014W	1.679451335329054
YFL015C	0.40713177732309774
YFL015W-A	0.5310319399981
YFL016C	3.1939859260868686
YFL017C	0.7738584016636085
YFL017W-A	1.0216393944993665
YFL018C	3.8691882660683206
YFL019C	0.7895326585198874
YFL020C	1.2234023879045575
YFL021C-A	1.6901996890215125
YFL021W	5.442335982337281
YFL022C	1.9858976216961512
YFL023W	1.8986893293054876
YFL024C	1.619868641668138
YFL025C	2.0224144455109148
YFL026W	3.1833473948006494
YFL027C	0.8350451430724461
YFL028C	2.029351227570105
YFL029C	1.2615619561310076
YFL030W	8.858621163143056
YFL031C-A	0.8189982538909084
YFL031W	7.67316597340002
YFL032W	0.3844484752166766
YFL033C	2.5009807010328653
YFL034C-A	0.7118721898738949
YFL034C-B	0.7331685827509131
YFL034W	2.54141773665724
YFL036W	2.4399486430817334
YFL037W	4.020534855223488
YFL038C	4.964737367963922
YFL039C	6.563745911731264
YFL040W	0.7046225267702462
YFL041W	6.930892276498298
YFL041W-A	0.9482107672163207
YFL042C	2.3749171814102237
YFL044C	3.5276099935724625
YFL045C	4.735339122894316
YFL046W	1.0726212032420115
YFL047W	1.4025728222679519
YFL048C	2.658212472017074
YFL049W	1.4846351584363795
YFL050C	2.0772376879191614
YFL051C	0.4576120045835569
YFL052W	4.220325522149896
YFL053W	2.76728142454407
YFL054C	3.235662259558635
YFL055W	9.051584127962045
YFL058W	1.6757011009512879
YFL059W	4.216165684498227
YFL060C	1.0247625142408519
YFL061W	0.9576529535756314
YFL062W	4.159522727530136
YFL063W	0.629800363206072
YFL064C	0.05947706712930671
YFL065C	0.05947706712930671
YFL066C	0.836671663642754
YFL067W	0.401841753269969
YFL068W	0.6906777922172267
YFR001W	1.2689983176949862
YFR002W	1.334024333944375
YFR003C	1.5591753623646392
YFR004W	4.145607202114707
YFR005C	0.849433326288478
YFR006W	2.87917799249189
YFR007W	1.2177858019290415
YFR008W	1.1731659935258607
YFR009W	1.863896325613294
YFR009W-A	0.05947706712930671
YFR010W	2.7903532051739903
YFR010W-A	0.4716333983462217
YFR011C	0.9422506509328914
YFR012W	0.5543029728825882
YFR012W-A	0.4980925345057457
YFR013W	1.1708048482348268
YFR014C	1.7720893694364581
YFR015C	3.8600152897354585
YFR016C	2.0756522994255264
YFR017C	6.663710832433891
YFR018C	2.0708529817998205
YFR019W	1.740389341240197
YFR020W	3.161770939471084
YFR021W	1.7398679941900224
YFR022W	3.9275774404476307
YFR023W	0.7969217545671694
YFR024C-A	4.447843680683482
YFR025C	1.4703271193736804
YFR026C	0.7142992389998066
YFR027W	0.8877291673952821
YFR028C	1.3490404829858025
YFR029W	2.0566636146801676
YFR030W	9.471995685274207
YFR031C	1.048675607364403
YFR031C-A	1.0801891653884743
YFR032C	0.6574487098445283
YFR032C-A	0.7023033096131384
YFR032C-B	0.444045522890658
YFR033C	5.688230461446563
YFR034C	1.672519477853495
YFR034W-A	0.6770069028570742
YFR035C	0.37534598537785985
YFR036W	1.2732898267835768
YFR036W-A	0.17698262878082258
YFR037C	2.021570099372748
YFR038W	1.0325945402944576
YFR039C	3.271336601637784
YFR040W	3.463163532530407
YFR041C	1.2735185531910227
YFR042W	1.8004370876656635
YFR043C	0.9190303516611946
YFR044C	3.852164257036058
YFR045W	1.51249742490076
YFR046C	1.084521568926953
YFR047C	3.1897253443172686
YFR048W	1.5798089995288773
YFR049W	3.560444243735793
YFR050C	5.114207994503531
YFR051C	1.9181006387094106
YFR052C-A	1.5606582967770155
YFR052W	3.229078376280533
YFR053C	5.629882057012521
YFR054C	0.4454682707819951
YFR055W	1.1903273489545199
YFR056C	0.723731725741241
YFR057W	0.05947706712930671
YGL001C	2.107967220436099
YGL002W	2.41447402580617
YGL003C	2.9167924078835936
YGL004C	1.1579071207526275
YGL005C	1.1598775651758408
YGL006W	2.4276833371523128
YGL006W-A	0.05947706712930671
YGL007C-A	0.4980925345057457
YGL007W	0.49305498645995616
YGL008C	4.529318982743569
YGL009C	3.2688150162152056
YGL010W	2.8204149754033576
YGL011C	4.348223465124344
YGL012W	5.742785876768013
YGL013C	2.5550116198963395
YGL014C-A	0.05947706712930671
YGL014W	3.107048859507644
YGL015C	0.6042245827787812
YGL016W	1.6438024035740906
YGL017W	1.0896167580882012
YGL018C	0.9141275818607243
YGL019W	2.732793315168044
YGL020C	1.4212511101597605
YGL021W	0.8918577550080478
YGL022W	4.726828309055095
YGL023C	2.378574054054619
YGL024W	0.18586035592533104
YGL025C	1.153746371633276
YGL026C	6.640313305664817
YGL027C	1.8273800522253558
YGL028C	1.4121472361675433
YGL029W	0.8353785587149113
YGL030W	1.1767562229664161
YGL031C	1.1391405974619113
YGL032C	0.9180590525370217
YGL033W	0.3388792645494598
YGL034C	0.05947706712930671
YGL035C	1.996123316979252
YGL036W	2.2709916016020304
YGL037C	4.761522713558635
YGL038C	1.433572050132687
YGL039W	1.013873904293828
YGL040C	5.306429409024515
YGL041C	0.269799872878217
YGL041C-B	0.487248138603386
YGL041W-A	1.0156253120119332
YGL042C	0.5990701682594319
YGL043W	1.1435093002611563
YGL044C	1.9489413586923479
YGL045W	1.8664939767765072
YGL047W	1.360165323324709
YGL048C	5.209693316440736
YGL049C	1.4988977276947475
YGL050W	1.2651373876563992
YGL051W	0.25400500543870513
YGL052W	0.05947706712930671
YGL053W	0.33678970631092847
YGL054C	1.6720220792536784
YGL055W	7.260831774972612
YGL056C	2.0925454329697306
YGL057C	1.357093238637974
YGL058W	2.986456787005598
YGL059W	1.1372680952108318
YGL060W	1.1909111334814293
YGL061C	0.8404191427597943
YGL062W	7.548142523983204
YGL063C-A	0.05947706712930671
YGL063W	0.9280854140718353
YGL064C	1.1777984407927173
YGL065C	1.0580618255299008
YGL066W	1.4367794960346794
YGL067W	2.6684417972888683
YGL068W	1.862437635037278
YGL069C	0.6208757087176954
YGL070C	1.845873631351262
YGL071W	1.3399981673988017
YGL072C	1.0763288059359892
YGL073W	1.9303438812689757
YGL074C	0.6141669250256355
YGL075C	1.2846465110949226
YGL076C	1.0031285007005186
YGL077C	3.0649354641836752
YGL078C	1.6708731331891502
YGL079W	1.1367529923567519
YGL080W	1.6157980559640246
YGL081W	0.8123594271161971
YGL082W	1.3094808418830637
YGL083W	1.550505112020556
YGL084C	2.7627136372922845
YGL085W	1.3397025403681515
YGL086W	0.7945670256912204
YGL087C	2.0187437520904106
YGL088W	0.3814879418882996
YGL089C	0.9161474063001989
YGL090W	1.0548674886789788
YGL091C	3.843505593874686
YGL092W	1.3964530044171546
YGL093W	1.8684242876072652
YGL094C	2.5892301030501113
YGL095C	1.9412167677259387
YGL096W	2.4584249128714344
YGL097W	2.3453319502526253
YGL098W	1.2048874779216883
YGL099W	1.3349899647203936
YGL100W	2.084998280115087
YGL101W	1.3194381981157943
YGL102C	0.5761709952019751
YGL103W	1.743370541958786
YGL104C	1.7804075992702204
YGL105W	1.2577251349533207
YGL106W	1.2351898182951724
YGL107C	1.5370522846516337
YGL108C	1.0917713216953235
YGL109W	0.05947706712930671
YGL110C	1.3561145998670914
YGL111W	1.617181751665188
YGL112C	2.4084517667576986
YGL113W	0.8106348061257684
YGL114W	8.588382721241128
YGL115W	2.166427839619093
YGL116W	1.301521522414338
YGL117W	1.9348946063927088
YGL118C	0.05947706712930671
YGL119W	1.1180472554890541
YGL120C	1.0036546443374113
YGL121C	2.051051001706538
YGL122C	4.991099547910796
YGL123C-A	0.30757530693119306
YGL123W	2.549908690330857
YGL124C	1.0225079601504523
YGL125W	2.345933785178845
YGL126W	1.2197297337737099
YGL127C	2.6358875707094205
YGL128C	1.1476553213012504
YGL129C	1.284910469906751
YGL130W	3.0101646087218783
YGL131C	1.4261043194384664
YGL132W	0.4576120045835569
YGL133W	1.6650824649434448
YGL134W	2.078742739884831
YGL135W	3.49899322232656
YGL136C	1.4727695080565784
YGL137W	2.3616574388782685
YGL138C	0.6113597646050816
YGL139W	2.601045467599933
YGL140C	3.75271321791057
YGL141W	4.098547845405717
YGL142C	3.766671843039583
YGL143C	0.9430187364845034
YGL144C	2.448960174993063
YGL145W	1.2962898154570461
YGL146C	1.7767957062101294
YGL147C	1.1338262821511904
YGL148W	2.688043216268953
YGL149W	0.43724133807702326
YGL150C	1.62861762961099
YGL151W	1.2884003363433914
YGL152C	0.05947706712930671
YGL153W	1.48919310983077
YGL154C	1.6080922606842576
YGL155W	1.3647817484524607
YGL156W	4.015255946251896
YGL157W	1.43044466668241
YGL158W	0.5167122529695116
YGL159W	1.0999972903767248
YGL160W	1.87239365864311
YGL161C	2.1456998364989293
YGL162W	0.8713415040038175
YGL163C	3.253377932457782
YGL164C	0.8850775946086079
YGL165C	0.4253845493817553
YGL166W	1.6250157925191417
YGL167C	3.893980285643069
YGL168W	0.3860537584320394
YGL169W	1.6000408785773044
YGL170C	0.6373163842297073
YGL171W	0.852915601607067
YGL172W	2.06746050456616
YGL173C	3.683662540354722
YGL174W	1.1129147446039647
YGL175C	0.758492713051962
YGL176C	1.1848012156700898
YGL177W	0.7526077496393166
YGL178W	3.19798167391716
YGL179C	1.1552177628207045
YGL180W	3.7695372992401306
YGL181W	3.3300570956304325
YGL182C	0.4980925345057457
YGL183C	1.0142517605334502
YGL184C	6.077760145565703
YGL185C	1.037829335490729
YGL186C	6.244440612975547
YGL187C	4.078116863742302
YGL188C	1.0397278913691903
YGL188C-A	0.6268671720007402
YGL189C	1.1801065948288652
YGL190C	1.1160724011384704
YGL191W	4.416445844649774
YGL192W	0.5883866073761919
YGL193C	1.3421955190704549
YGL194C	1.7532179987764873
YGL194C-A	1.1202144132869196
YGL195W	2.6824630766988307
YGL196W	2.190477366617656
YGL197W	1.710981628995936
YGL198W	2.7469345999377897
YGL199C	0.6963316838455941
YGL200C	3.9216960178377107
YGL201C	2.833783733184437
YGL202W	3.917849106492046
YGL203C	2.558152269715337
YGL204C	1.5305656521946058
YGL205W	2.1935922532045895
YGL206C	2.6343291323459104
YGL207W	2.615639315579277
YGL208W	1.8616516294905228
YGL209W	1.203700473217854
YGL210W	1.4427964685814154
YGL211W	2.0065264190459566
YGL212W	1.08076379751461
YGL213C	2.3873081439448116
YGL214W	0.4053884074136771
YGL215W	3.2262136631739065
YGL216W	2.007603000657466
YGL217C	0.2641645193972941
YGL218W	0.46191811066646876
YGL219C	2.845688340901432
YGL220W	2.927892428439871
YGL221C	2.303510144227121
YGL222C	1.7411013528805324
YGL223C	0.9205685309892893
YGL224C	2.492935841305869
YGL225W	3.108644470709719
YGL226C-A	1.734912077920756
YGL226W	1.1906532162212238
YGL227W	2.172601727044219
YGL228W	4.011192371455821
YGL229C	1.741325538846796
YGL230C	0.6262243422583955
YGL231C	1.060253286938782
YGL232W	0.6394412578338934
YGL233W	0.9382856113709412
YGL234W	5.5345897631471
YGL235W	0.5341550385466125
YGL236C	1.5135478951082615
YGL237C	1.4008956653499656
YGL238W	2.8891407130527487
YGL239C	0.23689834990677
YGL240W	1.220876438184225
YGL241W	1.1427169071468442
YGL242C	1.3347286216125283
YGL243W	0.9115523589588224
YGL244W	1.75157879016528
YGL245W	1.3808728448729584
YGL246C	1.6533844952693202
YGL247W	1.3159452170147028
YGL248W	2.267552868047066
YGL249W	0.6420076162481336
YGL250W	1.5393266969106425
YGL251C	0.6383579314922999
YGL252C	4.616070553772031
YGL253W	1.6516621663200288
YGL254W	1.7090541945267095
YGL255W	5.887129146400355
YGL256W	1.7295731866978223
YGL257C	1.0614426252333067
YGL258W	0.5027696719146055
YGL258W-A	0.7852193854761859
YGL259W	0.8521196635896048
YGL260W	0.05947706712930671
YGL261C	0.5557267975916933
YGL262W	0.9302827804398033
YGL263W	1.1712798235697006
YGR001C	1.1927554597312895
YGR002C	1.4920575064877233
YGR003W	2.3215330228534823
YGR004W	1.458920742385653
YGR005C	2.1382576406131837
YGR006W	0.9254123790045692
YGR007W	2.4572884303622824
YGR008C	1.7659891128920948
YGR009C	2.648208045024382
YGR010W	2.0149162478841167
YGR011W	1.3129462446051345
YGR012W	1.2437018388732293
YGR013W	2.083515971401155
YGR014W	2.892006006723737
YGR015C	1.2589623189732584
YGR016W	1.0540799445245768
YGR017W	1.66106313507831
YGR018C	0.6507430280222217
YGR019W	3.4278401444799966
YGR020C	1.31822267386797
YGR021W	0.9359297818290266
YGR022C	0.6398770596186578
YGR023W	5.20100137066398
YGR024C	1.4928438455445923
YGR025W	0.05947706712930671
YGR026W	1.447431027201868
YGR027C	1.5281073550195838
YGR028W	1.7844531808262771
YGR029W	1.252326379107249
YGR030C	1.0312999689813853
YGR031C-A	0.05947706712930671
YGR031W	1.2075333296156616
YGR032W	8.970719208561526
YGR033C	1.6873438021216307
YGR034W	0.9042313963441663
YGR035C	1.2058135699161492
YGR035W-A	0.28762989241247483
YGR036C	1.1034140553464582
YGR037C	2.4577084770524626
YGR038W	2.32573224229215
YGR039W	0.552373289980524
YGR040W	1.2185615997187318
YGR041W	1.1178347732484415
YGR042W	1.0329004546520184
YGR043C	3.532489237537762
YGR044C	1.1409858583644557
YGR045C	0.7786976884204939
YGR046W	1.6590304735489436
YGR047C	1.3033739714191175
YGR048W	3.915000287762613
YGR049W	1.1009587257684257
YGR050C	0.7628425901221484
YGR051C	0.534658418147706
YGR052W	0.8454338294722632
YGR053C	1.0567924684915244
YGR054W	1.591821957709821
YGR055W	10.522352049194033
YGR056W	1.3234131193425862
YGR057C	1.314134634087261
YGR058W	1.6487756858184761
YGR059W	0.6855671958831425
YGR060W	3.0418755318758293
YGR061C	1.9335120568810134
YGR062C	2.2362057087196514
YGR063C	2.3855204453720633
YGR064W	0.7359135044287979
YGR065C	2.069263086587821
YGR066C	1.6072216339180239
YGR067C	2.0657320597958115
YGR068C	1.3284336259639096
YGR068W-A	0.05947706712930671
YGR069W	1.2434404156409642
YGR070W	1.8679495871853635
YGR071C	0.8737762219989929
YGR072W	1.315046434477445
YGR073C	0.8670688953632785
YGR074W	1.4902436621946649
YGR075C	0.9808209396268672
YGR076C	1.158100070554216
YGR077C	1.0177403570649581
YGR078C	0.9485732904792217
YGR079W	3.0530026620124864
YGR080W	1.1953274087914725
YGR081C	0.7646071721649352
YGR082W	1.744696312822287
YGR083C	1.832534075851374
YGR084C	1.063946597432139
YGR085C	1.1554737198012242
YGR086C	3.9971490894082358
YGR087C	8.6642995021941
YGR088W	1.6630038024561424
YGR089W	2.2115368076556727
YGR090W	1.5211888973739782
YGR091W	1.0091902792544092
YGR092W	1.7986837875939365
YGR093W	1.2502684911467061
YGR094W	2.8901765989780808
YGR095C	1.4202205763178386
YGR096W	1.2294028409435231
YGR097W	3.266910781249353
YGR098C	1.6121131168194096
YGR099W	2.095983716262536
YGR100W	2.002555334869873
YGR101W	5.192449285483917
YGR102C	1.5340821572913481
YGR103W	2.6713800948005644
YGR104C	1.043490774447516
YGR105W	1.3583839012292367
YGR106C	4.0936080920495534
YGR107W	0.5070553370460154
YGR108W	0.8153761038549789
YGR109C	0.05947706712930671
YGR110W	3.0741838864645348
YGR111W	1.4956734259444102
YGR112W	0.8424002964304235
YGR113W	0.8427531045342592
YGR114C	0.05947706712930671
YGR115C	0.2549474735910296
YGR116W	2.315597668272062
YGR117C	1.1451846328294015
YGR118W	1.6265266100970135
YGR119C	1.2453880518532006
YGR120C	1.2108339613926051
YGR121C	1.9513083304528833
YGR121W-A	0.6181141728849986
YGR122C-A	0.8001223242196024
YGR122W	0.9042313963441663
YGR123C	1.1844796356705618
YGR124W	7.7327225049248325
YGR125W	1.793902741080927
YGR126W	0.7544116706694174
YGR127W	2.5673887512275444
YGR128C	0.7856138437764383
YGR129W	0.8644160334495751
YGR130C	1.7134252312162492
YGR131W	1.289611131726206
YGR132C	3.630112853845728
YGR133W	1.5441173908596342
YGR134W	2.52527947939823
YGR135W	3.1404649890042178
YGR136W	4.647829710668763
YGR137W	2.6980361742265098
YGR138C	6.6024098147851795
YGR139W	0.05947706712930671
YGR140W	1.090563015008374
YGR141W	2.8069020872209167
YGR142W	2.8908517674092424
YGR143W	3.3548596938083035
YGR144W	8.956104025611879
YGR145W	1.1665996061915807
YGR146C	3.4782530836450087
YGR146C-A	0.7152907950499329
YGR147C	2.7173612131299247
YGR148C	1.1006948534850198
YGR149W	2.5380847724604436
YGR150C	1.1385544184505947
YGR151C	0.6250017472885552
YGR152C	1.308040071546957
YGR153W	1.069885010543426
YGR154C	2.4975925429269137
YGR155W	7.594049194375483
YGR156W	1.0420401458849309
YGR157W	4.540048371986402
YGR158C	1.0229224682892946
YGR159C	0.8572252692575963
YGR160W	0.2428725182314416
YGR161C	6.404611490362076
YGR161W-C	2.3584341324042177
YGR162W	1.6016840232677039
YGR163W	2.4739120569869946
YGR164W	0.3727881133679694
YGR165W	1.6337633008808266
YGR166W	0.9395466073822123
YGR167W	1.5461966599602555
YGR168C	1.3765686081236927
YGR169C	0.832491997379693
YGR169C-A	1.2521033471645941
YGR170W	0.9452014833889766
YGR171C	0.9242637038144661
YGR172C	2.2732248906132044
YGR173W	2.086432281585506
YGR174C	1.5720817649448273
YGR174W-A	0.7875733845849976
YGR175C	2.144890334417794
YGR176W	0.2918540556418754
YGR177C	0.7535988735485799
YGR178C	2.58142772102963
YGR179C	1.0610885679771462
YGR180C	2.652832508592417
YGR181W	0.9382856113709412
YGR182C	2.8951249004244923
YGR183C	3.7483548991793736
YGR184C	6.92429676063609
YGR185C	1.1750484144007816
YGR186W	3.1926200966919556
YGR187C	0.8957829969996609
YGR188C	1.191154726242502
YGR189C	5.870813338503894
YGR190C	0.5510138368434234
YGR191W	2.3019917359831448
YGR192C	5.297798123745092
YGR193C	1.545881174717825
YGR194C	1.1273076555004564
YGR195W	1.1054040463890171
YGR196C	1.747802617367464
YGR197C	3.654455590707135
YGR198W	1.704762294378599
YGR199W	1.8784904681697911
YGR200C	0.9328013256076677
YGR201C	2.8928216569365635
YGR202C	1.7749713682438706
YGR203W	1.168438139907473
YGR204C-A	0.7313180116411195
YGR204W	5.683399443969515
YGR205W	0.9556970596810676
YGR206W	0.7921808899388634
YGR207C	1.0984668463794307
YGR208W	1.1671076515964705
YGR209C	8.723349230426791
YGR210C	1.7363114281401189
YGR211W	2.0520611072252235
YGR212W	0.7221752857182678
YGR213C	0.8398666167005169
YGR214W	1.8656122921080538
YGR215W	1.2511491066549485
YGR216C	2.089005490967759
YGR217W	1.525549913554145
YGR218W	3.8341656261438577
YGR219W	0.05947706712930671
YGR220C	1.9958055702926467
YGR221C	0.9835706714561551
YGR222W	1.1866425932800497
YGR223C	2.818824672061893
YGR224W	1.1727605352718977
YGR225W	1.0029088769594923
YGR226C	0.05947706712930671
YGR227W	2.3062958056677294
YGR228W	0.05947706712930671
YGR229C	1.2645076695463915
YGR230W	0.7432099448077477
YGR231C	2.5599601729824366
YGR232W	3.1385986991979893
YGR233C	1.7782337477057217
YGR234W	4.013992657332986
YGR235C	2.7717875509125447
YGR236C	2.331243573357977
YGR237C	1.4672126143756623
YGR238C	1.4434879152047444
YGR239C	1.0113887150545837
YGR240C	5.300869040247081
YGR240C-A	0.5003363417104669
YGR241C	1.53833957699778
YGR242W	0.05947706712930671
YGR243W	4.6342467952914115
YGR244C	1.2972508107415972
YGR245C	1.409520185822168
YGR246C	1.796676021577466
YGR247W	1.6549614758037394
YGR248W	1.2070381366689775
YGR249W	1.3499887613101322
YGR250C	3.261733052687518
YGR251W	0.9221003275996449
YGR252W	1.2250099284879261
