Gene	SRR8697617	SRR8697618	SRR8697619	SRR8697620	SRR8697621	SRR8697622
YDR252W	0.8587677141755604	0.8544234081647695	0.8693170771215795	0.8254036925217366	0.8015314364428036	0.804032479127476
YDR253C	0.8662069297418873	0.8679559729611784	0.8686853116738152	0.8101424438522529	0.8479015616242142	0.8286326204786922
YDR254W	0.9698067976880645	0.9515734969525573	0.9883835186432552	0.8951537752034987	0.8606975734295788	0.8590976917728772
YDR255C	0.9138709659055333	0.8860333952511935	0.9074751725004302	1.001397139224308	0.9658362741711506	0.9350473926344718
YDR256C	0.7610115548992736	0.7631502991969012	0.7724329019330936	0.7491674002750874	0.7822860056713643	0.7416416778474374
YDR257C	1.4266317764183583	1.3857417910068945	1.4823782617192653	1.507138455558773	1.3898996397560617	1.5387390421074034
YDR258C	3.4456635392168127	3.002015092263358	2.787002279476151	5.464189704562201	5.543752420883603	5.103148485932367
YDR259C	0.938424117639909	0.9086249945996636	0.8683377952381734	0.9743052259343197	1.0617853234244363	1.2126808719564361
YDR260C	1.0484698036266493	1.029298818094028	1.030636491252467	1.0071224522230178	1.0026816487025139	0.9661065719466586
YDR261C	4.447843680683482	4.79449133639527	4.907260539092376	3.662937372497454	3.4072629133169974	3.061952215618842
YDR262W	2.4399486430817334	2.533633787203379	2.5930588018649825	3.0801091715662436	3.1841302490292134	3.1851040351897106
YDR263C	0.9168990756275559	0.9182953641434657	0.9193914464984714	0.8248501112006414	0.8189982538909084	0.8208706817288296
YDR264C	4.706768260507264	4.755186301292243	4.87605932729867	4.427127418479231	4.5205703005216975	5.250141620448647
YDR265W	1.2591635697989982	1.1950346847029882	1.241785503102061	1.2846465110949226	1.4149951236365717	1.5407022159188786
YDR266C	1.8299362092797058	1.9096837924025203	1.8974446631289204	1.9503098182662952	1.862437635037278	1.748712773581212
YDR267C	1.238019582997833	1.180317734651915	1.1549902607414517	1.1841375375342815	1.2651373876563992	1.1235448971309427
YDR268W	1.3464243242063607	1.1458057137503783	1.1147454960375733	1.2808837101801926	1.24741431804133	1.1746496573155416
YDR269C	0.08356300254105213	0.08356300254105213	0.0748102753847645	0.07102702410533654	0.08859800316470706	0.08144398764071431
YDR270W	1.87081210205011	1.707224823916334	1.771423574255364	1.58185099008963	1.989125188474285	2.447897821183705
YDR271C	0.44920533555021547	0.27776229686666665	0.3159814403986993	0.07102702410533654	0.3461487862982448	0.08144398764071431
YDR272W	2.0275955349242816	1.8924826789847597	1.9261515801217977	2.171638773334146	2.4410954650034817	2.1522949864640464
YDR273W	0.9121236162421502	0.9161474063001989	0.8951537752034987	0.8430688137475396	0.8225821636181094	0.8327683486128787
YDR274C	0.3327291998375489	0.08356300254105213	0.314488435443962	0.35100810550857825	0.08859800316470706	0.25745313646075263
YDR275W	1.0768166460394113	1.1844796356705618	1.1700500484054266	1.1103122698930903	1.2144833821382985	1.1334689850654602
YDR276C	3.633290599620527	3.3083328294864054	3.7909740974776027	4.265590031351395	3.9732534480810746	3.8600152897354585
YDR277C	0.9483270984429537	0.9224321032600584	0.9488282058133599	0.9579061420340189	1.2363534381696917	1.483963739418936
YDR278C	0.28018817801421986	0.08356300254105213	0.0748102753847645	0.2222569322296936	0.08859800316470706	0.26580658298499094
YDR279W	1.3096556935380943	1.221389273347254	1.2103353834462247	1.1927554597312895	1.2511491066549485	1.1909111334814293
YDR280W	1.8346848556000528	1.7757435591846804	1.7874053920736175	1.725201849196222	1.6577136714854723	1.6747082997300928
YDR281C	1.1853532370632491	1.0517768659777744	1.1107469706280324	0.8147114265620764	0.8353785587149113	0.8490395877300787
YDR282C	1.0428301015894603	1.048675607364403	0.9938704294754679	1.1193532782876827	1.0883838121737388	1.0530858437603978
YDR283C	1.4672126143756623	1.456563948743707	1.4612825034216699	1.4434879152047444	1.373887950997779	1.3765686081236927
YDR284C	2.3448853637769105	2.926866157875595	2.49390462363224	2.2605398645357937	2.0303281508246998	2.082836228053722
YDR285W	1.1027414440811247	1.1396220270305355	1.2045443510834029	1.2308168283464727	1.2063909568651798	1.2568625220429148
YDR286C	0.9224321032600584	0.9111999269855091	0.9201967026473358	0.9360831640143892	0.9422506509328914	0.9497883643634266
YDR287W	1.2769736815577146	1.1567894152982907	1.2348042121285232	1.337463169770264	1.3865529091342668	1.367055198302526
YDR288W	1.1792514703361292	1.1511535698658892	1.247173105495122	1.1963040116402586	1.090563015008374	1.114194355840741
YDR289C	1.2527186245465443	1.2775774770724952	1.3239527733037053	1.1993136800999566	1.3184061622505028	1.2100395802619837
YDR290W	0.08356300254105213	0.08356300254105213	0.0748102753847645	0.07102702410533654	0.08859800316470706	0.08144398764071431
YDR291W	1.3591225244124157	1.34834991061192	1.3627398871813172	1.4330460486156325	1.3902770519655587	1.4143291670929974
YDR292C	2.6349816439683265	2.467391494216029	2.5673887512275444	2.8951249004244923	2.546082799072246	2.57929393918502
YDR293C	3.1729299681988166	2.9460629072546602	3.3725378043680156	4.281327129267812	4.412980926090814	4.464138720368462
YDR294C	3.867035496302715	4.020534855223488	3.912207746195648	3.6675768122148122	3.8401711022166234	3.2053267006109003
YDR295C	1.3551357583147587	1.3686298808464636	1.3001649222079739	1.322389847411335	1.344230397307291	1.313816756651169
YDR296W	1.589901469915897	1.551009826041825	1.433572050132687	1.6161404640229575	1.7831131398007458	1.8032005268678981
YDR297W	4.575776548819633	4.973675280173218	5.0896485219664775	3.64988840644582	3.351737516858998	3.5359051707531277
YDR298C	2.130545328518058	2.184502857633524	2.1553411505047646	2.0205315969304243	2.0637444066267934	1.9624945428717768
YDR299W	2.608465398508481	2.510724974729691	2.563952923036763	2.3616574388782685	2.221168285827889	2.509091674408026
YDR300C	2.1341307785371875	1.9655160356751997	1.9367428672329408	1.8908062951925007	1.6844265846685735	1.7308980298931798
YDR301W	1.7905156779100033	1.5962223413367853	1.7467758468078838	1.641970599449852	1.7030023944018917	1.7043230581825686
YDR302W	1.900582209349062	2.1187806482908575	2.1831070992815356	1.6479573749011989	1.525972680249664	1.5706449347314781
YDR303C	1.525549913554145	1.7501596261208425	1.6211864358889572	1.6454707415603604	1.2129101167472225	1.3085085626183557
YDR304C	5.511250250564805	5.829255191392853	5.870813338503894	5.887129146400355	5.671190090072709	5.403304302839852
YDR305C	1.1308322825318577	1.2397075398471884	1.2095497764982577	0.9965071680574129	1.0190711450070604	1.0645447734131879
YDR306C	1.1316530901558473	1.0908391509811406	1.1017858640462195	1.2582587974975872	1.1784964279476398	1.1147454960375733
YDR307W	1.80070526826455	2.1432452349080098	2.029679433003224	1.9507385036289615	1.5149233698512463	1.5316283981599268
YDR308C	1.075008257028819	1.1071664762359916	1.1252655021617393	1.1178347732484415	1.1196400627799217	1.1292779373158441
YDR309C	3.0172071134011933	3.049469671547883	3.23423979048511	2.5450784140664586	2.5258911909684456	2.29874382891593
YDR310C	2.7010327540567083	2.5103763722396844	2.549908690330857	2.523595527789924	2.5077083713576807	2.251356168235578
YDR311W	1.5019717066846305	1.4758825904724606	1.637863482863259	1.5429828369967022	1.5044280080069425	1.6301081710399905
YDR312W	1.8782611829046985	1.794897488649616	1.793902741080927	1.6804891354046148	1.7190112690213155	1.8770020074821776
YDR313C	1.1273076555004564	1.1883165756602998	1.0613439110139637	1.1268318869429659	1.163439867660815	1.082034146589884
YDR314C	0.9254123790045692	0.8669039840428991	0.9086249945996636	0.9404365167065556	0.9224321032600584	0.9086249945996636
YDR315C	0.874127632036666	0.8830288717966792	0.8988625225607212	0.9653762186839342	0.8669039840428991	0.9507457761261745
YDR316W	1.3298936498412166	1.252326379107249	1.2777710100869806	1.5025573203314866	1.5174308363967275	1.5401180528219713
YDR317W	0.9005088695045532	0.9201967026473358	0.9034148287159447	0.8204998337036701	0.8136879706838587	0.8308419684130421
YDR318W	1.048005586328106	1.1344909342188643	1.1513781362044173	1.2397075398471884	1.2003944101257542	1.2496427772250065
YDR319C	1.235489662167538	1.4063600036864998	1.3532797231311315	1.350780960831291	1.1006948534850198	1.3089013616198404
YDR320C	1.7351734574415627	1.6858271449771545	1.7941839563343005	1.8132040557997715	1.8015992791558728	1.8476085412142558
YDR320C-A	1.2291594770689556	1.0872165347292864	1.1970630687513992	1.1144224690010438	1.1502255271610968	1.0006964156986682
YDR320W-B	0.5234740095588416	0.643972209510626	0.6860824062348252	0.5547901194855038	0.5234740095588416	0.5521116404009705
YDR321W	3.093344163591614	2.914823948128824	2.927892428439871	2.925581343431262	2.6275616931416166	2.4084517667576986
YDR322C-A	1.4372938685202985	1.326882406631268	1.4855531858077256	1.5356795378097785	1.5748687418722729	1.4959105416217777
YDR322W	1.6214477335726754	1.5502167555492732	1.494140473697581	1.6074617685943902	1.5583747790357037	1.6255153288309232
YDR323C	0.9927062818899346	1.0747837928505608	1.0574312003932411	0.9788131991478303	0.9661065719466586	0.9590495739409155
YDR324C	2.5513406207728107	2.6118325913614355	2.8027796021100904	2.415120052856451	2.2924337963660157	2.6249599608305347
YDR325W	1.3385904840692564	1.3461140305826023	1.4063600036864998	1.2642594171439343	1.2316610432389798	1.178934121698747
YDR326C	3.9831910157703607	4.254708168161136	4.645772235024899	3.563030937970518	2.975712546206915	3.271336601637784
YDR327W	0.36997774198886724	0.5572013747057557	0.3242061494563272	0.410186117658609	0.3776865652665918	0.37164851790994813
YDR328C	2.6545309038349445	2.5274925095798535	2.3578995679603594	2.76728142454407	2.9206158074055635	2.521101674606978
YDR329C	1.9742856784815819	1.9672562762216057	1.9181006387094106	1.8494191015881989	2.0818201526626883	1.9638233932120288
YDR330W	1.6537269710467815	1.6023022850847597	1.496704293995022	1.727025727967995	1.9550698537680047	1.9935861494681335
YDR331W	2.3709427079228185	2.4855398621437756	2.6040404443680325	1.9256319316918773	1.7941839563343005	1.8411248857219307
YDR332W	1.2243873724633458	1.2529480212507202	1.2382378230394284	1.2384346921671971	1.162699820380412	1.2014263790212436
YDR333C	1.7284732600616433	1.7741012237337048	1.852970999537132	1.7899582960067364	1.6307211385257054	1.8140548349445929
YDR334W	2.031829121924452	1.8908062951925007	2.002555334869873	1.7804075992702204	1.8152610519268229	1.921292132704531
YDR335W	2.4706870115975548	2.3686047915647688	2.3686047915647688	2.888297092296779	2.547630210127018	2.51634445148803
YDR336W	1.1547646614635427	1.1427169071468442	1.2351898182951724	1.0197947116856545	1.0610885679771462	1.083803735493245
YDR337W	1.5203257361574327	1.3279238819109116	1.382158505510069	1.4333558367340302	1.5632385245107407	1.5232521340436098
YDR338C	1.379922466206536	1.4145850068005283	1.424049005486249	1.2260827950718258	1.225273978265223	1.1639616123417464
YDR339C	1.9234247177998691	1.9991368991033522	1.9340229171287218	1.693562169131408	1.6919344382373827	1.7179833192874607
YDR340W	1.422350832360289	2.133251089851536	1.5507274985621367	2.086432281585506	1.1252655021617393	1.5734772747193861
YDR341C	4.529318982743569	4.044020079094437	4.263424692492427	4.404128834007619	4.328475630067351	4.256037020389024
YDR342C	3.2421095029454725	5.342706711427809	5.2945696770792825	4.225785628650702	4.231933106758978	3.0741838864645348
YDR343C	0.9099262209299798	0.8615809978748104	0.8750300310984873	0.8874503656934137	0.8204998337036701	0.7947300139669613
YDR344C	0.7077164784066974	0.6629938302403964	0.7066668631962603	0.5665244128375111	0.6394412578338934	0.5547901194855038
YDR345C	8.231468388853704	8.434821871571547	8.46664072431871	9.074166953787508	9.172262829644419	9.812777547282774
YDR346C	3.7498196134981345	3.6655195243977166	3.7070775890072465	3.2008339971124427	3.360504157521326	3.3561973723571072
YDR347W	2.0149162478841167	1.9226242594492495	1.873870147159618	2.0872394083155883	2.304690420375678	2.3666510791631925
YDR348C	2.776781638389289	2.9404392772297747	3.047378989516024	2.295159919141179	2.354748358131755	2.4483363559526516
YDR349C	3.5526253504435306	3.6093498140072957	3.977265146748268	3.9472911763865235	3.852164257036058	4.019141763404134
YDR350C	1.5789424786047124	1.4542909008792435	1.5703530468883902	1.8012729415122208	1.6895283550083815	1.8986893293054876
YDR351W	1.8021741925661856	1.825551722049143	1.8908062951925007	1.9367428672329408	1.8637476049147788	2.013578618756989
YDR352W	1.825551722049143	2.029679433003224	2.1029149319350013	1.7007398320863545	1.5232521340436098	1.5019717066846305
YDR353W	4.918502659545447	4.7431600173775035	4.366283360458291	4.797675999036535	4.944984583263994	4.702515079093773
YDR354C-A	0.08356300254105213	0.25745313646075263	0.0748102753847645	0.07102702410533654	0.3010589943341316	0.08144398764071431
YDR354W	1.681155314578522	1.6003847885463172	1.577736698775483	1.4785734393103804	1.5237415975504986	1.4149951236365717
YDR355C	0.08356300254105213	0.08356300254105213	0.0748102753847645	0.07102702410533654	0.08859800316470706	0.08144398764071431
YDR356W	1.300809554846066	1.4057556472282033	1.2889147413262674	1.118847622987004	1.08076379751461	1.1202144132869196
YDR357C	1.161876185142916	1.2341083746935615	1.3815260532633789	1.589901469915897	1.2502684911467061	1.3532797231311315
YDR358W	1.167949910152033	1.1329696347084919	1.0956499984409183	1.4928438455445923	1.5955722853176582	1.4912881162628386
YDR359C	1.4525114031266302	1.3664201089825074	1.4090092684143518	1.2529480212507202	1.3032615397932403	1.2600294301319235
YDR360W	0.3167491923167039	0.08356300254105213	0.3174967843329979	0.07102702410533654	0.34692584321605996	0.3798775213740352
YDR361C	1.9672562762216057	1.9272602962208538	1.996123316979252	1.901697990366568	1.8364481886579536	1.800186547299603
YDR362C	1.3291584298592605	1.2972508107415972	1.3419264189567408	1.3808728448729584	1.3956353535158996	1.3547488685456983
YDR363W	1.1163392851501983	1.0467830490089642	1.109564579676147	1.1775742970003276	1.2556917931326856	1.2316610432389798
YDR363W-A	2.1553411505047646	1.8718570360116171	1.9226242594492495	2.4621422991302735	2.399710651957608	2.177875547508144
YDR364C	1.385017924807969	1.2913352662345878	1.4540686487275665	1.3155825084831037	1.3116570587308418	1.4077374134244156
YDR365C	4.558664695048312	4.5205703005216975	4.761522713558635	6.174424764100635	5.952100171391654	5.543752420883603
YDR366C	2.345933785178845	2.7679753740864808	2.749757338329535	3.550919974806831	3.1643631841672897	3.469166910929027
YDR367W	1.5745575880332998	1.9328995678360057	1.9234247177998691	1.6471991657630418	1.3987662411436639	1.6568399647872383
YDR368W	1.9353313034801518	1.823524216796047	1.7537875725605443	1.94981406693732	2.106872384301483	2.089557538335789
YDR369C	0.9991083593317969	0.997254831454268	1.004514712070876	1.0119208417836951	0.928467265200341	1.0649437178192172
YDR370C	1.4197259931693198	1.4975496678286222	1.5502167555492732	1.4057556472282033	1.3037080375510126	1.3700577324848782
YDR371C-A	0.08356300254105213	0.08356300254105213	0.0748102753847645	0.07102702410533654	0.08859800316470706	0.08144398764071431
YDR371W	1.5920515044469707	1.7653224848590638	1.6310775102669401	1.7019093601011057	1.438460091849619	1.471287450753866
YDR372C	2.315597668272062	2.3616574388782685	2.4290492322557995	2.3653533690950135	2.140239420179905	2.188533373518475
YDR373W	2.016173527475776	1.9711445028401333	1.958952140974369	1.9791999533801663	1.943618278400735	1.9811740004538003
YDR374C	0.5701673821096738	0.5746301193985393	0.6418064258177824	0.6497093528782879	0.6217723579214387	0.6759014424347112
YDR374W-A	1.0599348210796617	1.0146489423269445	1.0496273878921056	1.0881100035118543	1.1288744918230302	1.0059643077239924
YDR375C	1.4883610245068999	1.2823422485120664	1.3281722208927422	1.4199458195030301	1.527501805040228	1.458920742385653
YDR376W	1.5316283981599268	1.2598139099277124	1.3246026646853357	1.5703530468883902	1.5537340163051656	1.3322400498776052
YDR377W	1.4928438455445923	1.5868195176293027	1.4295702270361488	1.6127777314801457	1.4831703654821942	1.4570465581937915
YDR378C	1.9069017903743752	1.6791619529560347	1.8157169044501869	1.7105807902832006	1.7050077294926447	1.4810343596054225
YDR379C-A	0.9477217462889823	0.920437583989988	0.929686486637006	1.1636938475584753	1.2268126518517628	1.1079435084385834
YDR379W	1.6393361490978287	1.6889484225794362	1.6757011009512879	1.8270296097691594	1.808070931155855	1.7741012237337048
YDR380W	1.6910073612780558	1.6267291619960988	1.756442059797683	3.4737630084243505	2.989195682852516	2.3855204453720633
YDR381C-A	1.5780020949052518	1.8137643349975803	1.8509406184903714	1.278883194441122	1.6240820524433155	1.845039172410917
YDR381W	4.522096443335365	4.669328783620941	4.69359636324986	3.882236909035906	4.251504084424325	4.47521315809601
YDR382W	7.234728763217431	7.707046698450163	6.944767478794507	7.24882279610034	6.467132649298106	6.031629198620254
YDR383C	1.076546546484356	1.0774342233558614	1.0150808728146405	1.0651378086734795	1.0671486602705436	1.0512428900155326
YDR384C	3.4656405944674535	3.6365345359614185	3.2330850282522183	4.145607202114707	4.2051015407296415	4.256953464564005
YDR385W	9.172262829644419	9.088924950001225	9.172262829644419	9.52481585548779	9.644976805209001	9.603361528118322
YDR386W	1.163148117772915	1.2007186097942824	1.1703553691207162	1.1011851792284086	1.1206940516546104	1.0996957199841142
YDR387C	1.6617231998737605	1.9014183717896889	1.9283941595456158	1.780101219896931	1.9119236944087343	1.8146625477499978
YDR388W	3.452717726022023	3.5088985349832336	3.244179619730326	4.334875072048613	4.381101013310862	3.9447440408606713
YDR389W	1.8796654367735246	1.8839157468545527	1.7234132347738287	1.800933728854956	1.852970999537132	1.6137712897320107
YDR390C	1.8258831100761495	1.7372149256233413	1.7649464359977207	1.6440870987795093	1.5224920722512671	1.5513605404469424
YDR391C	1.071669440489476	1.0599348210796617	1.073715443372318	1.6269547996942264	1.7859792454706982	1.581574674400232
YDR392W	1.3521271681535545	1.3037080375510126	1.289611131726206	1.355872994239336	1.4700500380107688	1.353662263367985
YDR393W	1.3397025403681515	1.339208334197422	1.3377585472338391	1.1870679363360745	1.2246831866599823	1.28158193307754
YDR394W	3.5276099935724625	3.2872898484339066	3.275488389083631	3.6507234554185617	3.779595298341837	3.699341826095057
YDR395W	2.6118325913614355	2.757655729268619	2.596046498378841	2.641499114033113	2.287513612628996	2.5103763722396844
YDR396W	0.5853074188332538	0.5780263232231971	0.5898435543745926	0.41991153096898326	0.5283350816256487	0.5601014636166457
YDR397C	1.8751682862575443	1.8656122921080538	1.8803184366441186	1.8864933040199303	2.1227317660179015	2.4182782119611415
YDR398W	3.8691882660683206	3.671598316634884	3.950658197788335	3.49899322232656	3.539653072136492	3.950658197788335
YDR399W	3.591189987858825	3.5290247730211393	3.6311670536220646	3.9855015355641283	3.9447440408606713	4.325663944018414
YDR400W	1.5717885220996421	1.548117734971378	1.4404568212028275	1.65558478503648	1.4661077928223856	1.43189434175721
YDR401W	0.5588598557716499	0.4512557923835181	0.5761709952019751	0.5761709952019751	0.5638553956092044	0.38070512255464795
YDR402C	0.7416416778474374	0.7522334079491032	0.7357455839932083	0.7249728265286343	0.7146356463387671	0.7130370742700757
YDR403W	0.8443401581218037	0.807821258704055	0.8334706518014015	0.9182953641434657	0.9158907000741368	0.9603276572926333
YDR404C	1.7165320269438396	1.7067896939272929	1.6072216339180239	1.5941107068372804	1.4959105416217777	1.4931385919427036
YDR405W	1.636418276025453	1.4946990184656177	1.4758825904724606	1.7388905553084066	1.9877350342247884	1.9930954001587584
YDR406W	1.548731520113193	1.6133523756152044	1.5785978646517456	1.8776693480829374	2.1501810249480657	2.652832508592417
YDR406W-A	0.24716121131643687	0.08356300254105213	0.0748102753847645	0.07102702410533654	0.08859800316470706	0.08144398764071431
YDR407C	1.8481195117050657	1.9545018258897104	1.9389618087709106	1.873870147159618	1.6413643622962635	1.767978422362934
YDR408C	1.743370541958786	1.819935900079061	1.5594143762180965	1.8108023883418536	2.126553608999897	1.992782100681078
YDR409W	1.368302290403108	1.28158193307754	1.4307648632921324	1.3464243242063607	1.419052799067789	1.347852668456242
YDR410C	1.6926526191834652	1.9332053750118412	1.9455556625242654	1.7245035195887883	1.5023382484931724	1.4363850329640067
YDR411C	2.0683694369512713	2.346334952925807	2.29357865453337	2.1591907354939264	2.1528004417926376	1.838025140624502
YDR412W	1.8859824722016196	1.8396312173713107	1.8350156640789967	1.7818089690737273	1.7741012237337048	1.5848448713352263
YDR413C	0.5218430702378196	0.4461788035765666	0.32733456099236186	0.5271488259666935	0.5334409002906811	0.39445885160376093
YDR414C	1.5168507687864985	1.7604099677655238	1.6307211385257054	1.2544562546770555	1.0864968230561762	1.1060443319297926
YDR415C	1.956266527986193	2.08231437513507	2.252233620061945	1.8465831562389226	1.9075697980611455	1.7537875725605443
YDR416W	1.2648243467325255	1.2183336379778082	1.2270190340271596	1.2902614610175194	1.2700362682989954	1.242427328731147
YDR417C	0.677376750408216	0.6356860003661565	0.5731576639557814	0.6266626674521516	0.6689929021886818	0.6094373457896068
YDR418W	6.930892276498298	6.8393800992888965	6.8146302161237005	6.895388895706729	6.080196785203378	6.13617220976214
YDR419W	1.2602271453150766	1.324832271809128	1.2500233475859863	1.2452063708130834	1.3607287465616351	1.3072522166998293
YDR420W	2.5375660240202613	2.3749171814102237	2.8253128196123045	2.5535227822138262	2.5951525094155894	2.60636383507786
YDR421W	1.2227123072711532	1.1983910834877463	1.286963874401182	1.322920318477379	1.3982116664248392	1.345049906567049
YDR422C	1.9167715490965702	1.9638233932120288	1.9672562762216057	1.8368294709885897	1.6862443192545191	1.7527118757319173
YDR423C	1.1909111334814293	1.0739410400398066	1.1262469579325922	1.11356030099092	1.3958457345441722	1.4562620946743965
YDR424C	1.2920697737077649	1.2163938062409994	1.2767524280226594	1.4865764436362352	1.5742548569417054	1.6123478660576587
YDR425W	1.093232777079947	1.1601480548594634	1.1196400627799217	1.260884657025905	1.1098101859061158	1.1979786530147614
YDR426C	0.6126384216509586	0.6751682822735188	0.608394052691905	0.6902832998462789	0.6037500251175827	0.5692011641352982
YDR427W	2.139319502841997	2.5009807010328653	2.2051625184395562	3.1137288486803	2.1341307785371875	2.5801013519871874
YDR428C	1.295901864629967	1.180777186530387	1.2668144641120485	1.3162135612666717	1.2197297337737099	1.1697895643101346
YDR429C	4.156634209021049	3.8914082791385933	3.779595298341837	3.900991516930662	3.848864756704672	3.7498196134981345
YDR430C	1.8179672858923068	1.7453262792418363	1.6919344382373827	2.0149162478841167	2.1029149319350013	2.2158941329378496
YDR431W	0.08356300254105213	0.08356300254105213	0.0748102753847645	0.07102702410533654	0.08859800316470706	0.3002250076061868
YDR432W	3.5574641952228894	3.21181381973382	3.2584190042146477	3.4791294225058746	3.9802489112650754	3.888548058979756
YDR433W	1.2457892209843653	1.2580182814788776	1.136452047189262	1.3004079809855482	1.3276576782285763	1.3155825084831037
YDR434W	3.361781387192775	3.6284393286354883	3.7736434671415617	3.469166910929027	3.043524716307605	3.210560844050283
YDR435C	1.0477793969576745	0.9579061420340189	0.9814327806967014	1.2954559584274978	1.3309889362146703	1.2112873315449775
YDR436W	1.6946515469862908	1.704762294378599	1.6766235412551502	1.795599216670122	1.8341363836587008	1.754289928127942
YDR437W	0.8906720018662148	0.8578670297621598	0.8903732244501044	0.8316753871885318	0.8414650412364264	0.8395098279321043
YDR438W	1.063041994547287	1.2027373372865173	1.2003944101257542	1.0238876200659488	0.9743052259343197	0.9814327806967014
YDR439W	1.0996957199841142	1.153746371633276	1.1214769590037348	1.0827811573196253	1.015853243646786	1.038205671479935
YDR440W	1.5151191164041753	1.4343883041874457	1.5318744416393058	1.405284293356987	1.3199709366328203	1.2880472585145395
YDR441C	1.3594990322096256	1.2817887660317409	1.2177858019290415	1.2431475742826033	1.2045443510834029	1.3051237130938609
YDR442W	0.2618484804207891	0.08356300254105213	0.3400083190854996	0.07102702410533654	0.4084756005172566	0.38374562263703127
YDR443C	1.324832271809128	1.2502684911467061	1.265769505566802	1.300809554846066	1.2328644558088235	1.1983910834877463
YDR444W	1.4388744426681483	1.5112165737240446	1.5183164980346782	1.3399981673988017	1.2598139099277124	1.1916926894351016
YDR445C	0.5658624365010498	0.5419077702183329	0.5397018892973792	0.5061797386773601	0.42162083869342565	0.32242536387829723
YDR446W	0.7126958523477619	0.6770069028570742	0.7015817725170177	0.6674804572951651	0.6955337489761695	0.6830685864230827
YDR447C	7.130206970739139	6.930892276498298	7.366089494619184	5.614877194709471	5.539818966041282	6.093306801816242
YDR448W	1.4216540592199545	1.4456715359129493	1.291584798030202	1.0279679621525177	1.0592666930330992	1.0057639351399013
YDR449C	1.7510898630719753	2.112241813731617	2.112241813731617	1.8793261312539309	1.391364252460065	2.0205315969304243
YDR450W	8.020791325790096	7.9710783806098835	8.056476510665892	7.548142523983204	7.256055791308917	7.600756038901974
YDR451C	1.2808837101801926	1.4197259931693198	1.2794264788022223	1.0315712963259398	1.0186115152430946	0.9016636196484248
YDR452W	4.616070553772031	4.706768260507264	4.5791405736007915	4.252675067465697	4.511021807800644	4.252675067465697
YDR453C	1.0084543772329384	1.0578319801547438	1.0059643077239924	1.3898996397560617	1.8854142929286728	2.0360229699991734
YDR454C	3.9267861535639867	3.711523869901664	3.7852312075176817	3.6365345359614185	3.509709136952973	3.244179619730326
YDR455C	0.3026573453092153	0.2834626217739799	0.45790906003266685	0.07102702410533654	0.28926665815015795	0.36381034393528616
YDR456W	2.18698488230473	2.509091674408026	2.4156867558868917	2.2773530770566883	1.9267263436590925	2.1951488652381794
YDR457W	1.9316396129047	1.8621745052873597	1.7507611656789304	2.6275616931416166	2.1187806482908575	1.9723161249574084
YDR458C	1.9513083304528833	2.0054880776007833	1.9995788231282872	2.0763784418469586	1.929803620629418	2.0307248801270004
YDR459C	1.4370324348778998	1.5966652004100594	1.5446999455982877	1.326882406631268	1.3493150358667165	1.4107915705520715
YDR460W	1.3686298808464636	1.3054672365768512	1.3066865282000109	1.2709647288815211	1.3917914297836647	1.2328644558088235
YDR461C-A	1.0739410400398066	0.9967558638356686	1.0402883814425976	1.2604503563433218	1.2758959235571279	1.1092504131319556
YDR461W	3.5236066880574004	3.7343700683198184	4.275661937741961	2.8691090569799953	3.1558740557920615	2.9489655387640434
YDR462W	1.2434404156409642	1.1504429614431084	1.132416915120358	1.3293664042265547	1.4181790240910255	1.4577804570810056
YDR463W	2.2281517907783117	2.284812505529804	2.4517698810372477	2.110219558406981	2.4497355968322463	2.558152269715337
YDR464C-A	0.08356300254105213	0.08356300254105213	0.0748102753847645	0.07102702410533654	0.08859800316470706	0.08144398764071431
YDR464W	2.353934357128349	2.173457694145495	2.221812778578871	2.0977214037901573	2.2278135131258057	2.0717152545346056
YDR465C	2.7776233002036874	2.8891407130527487	3.1833473948006494	2.57929393918502	2.562354935180051	2.9544420380883674
YDR466W	1.525972680249664	1.496920612356231	1.56620295998521	1.7870178347010601	1.8456977135857133	1.8800579135862698
YDR467C	0.594413626154197	0.6302573071871842	0.6204199858522109	0.6116409757153656	0.5506129682350573	0.6425897956297286
YDR468C	1.7129636409312081	1.6907890766473106	1.797745008479322	1.6608545380922002	1.6608545380922002	1.617181751665188
YDR469W	1.477284535016142	1.4806413004538024	1.4676311916627467	1.3690324522803363	1.3155825084831037	1.3284336259639096
YDR470C	1.2775774770724952	1.2835648538358224	1.2808837101801926	1.368302290403108	1.361105360138553	1.3878538518315473
YDR471W	6.41573750131383	6.609745464117811	6.955602574207282	5.6414862246158135	5.978258016537585	6.68970274401712
YDR472W	1.4920575064877233	1.6398463823827032	1.4956734259444102	1.2785581878775012	1.294598580774264	1.3093164836182904
YDR473C	1.1180472554890541	1.116624336719814	1.1547646614635427	1.1591032195683235	1.1695440796691359	1.2673286941200257
YDR475C	1.5295043430663409	1.4959105416217777	1.5884672625290412	1.5491130132935504	1.755495567465228	1.5949372097631245
YDR476C	1.6016840232677039	1.6149316160392062	1.4045529313502614	1.6785926594530638	1.7276357640527058	1.8747894065030453
YDR477W	2.1582227133815777	2.28919909597964	2.396913668031665	2.287513612628996	2.3556194626147144	2.320844821663656
YDR478W	0.9221003275996449	0.9232589137179805	0.9154034109139575	0.8965296497524815	0.8841503478638127	0.8659634138244379
