Gene	SRR5486943
YAR019W-A	0.314488435443962
YAR020C	0.7460564656973228
YAR023C	0.8410643315307594
YAR027W	0.8814026611787837
YAR028W	0.8492897699666138
YAR029W	0.7702498282676167
YAR030C	0.5545543821253129
YAR031W	0.7983323225574993
YAR033W	0.6412649545725979
YAR035C-A	0.08229073615560681
YAR035W	0.8143260860542362
YAR042W	2.2914709386694647
YAR047C	0.9082366081422049
YAR050W	3.4082582580384635
YAR053W	0.24847954098274316
YAR060C	0.7315704407550351
YAR064W	0.08229073615560681
YAR066W	0.6066688409815673
YAR068W	0.08229073615560681
YAR069C	0.08229073615560681
YAR070C	0.08229073615560681
YAR071W	1.2072575485331183
YAR073W	0.7955241314384575
YAR075W	1.3072522166998293
YBL001C	1.4199458195030301
YBL002W	4.775476119370002
YBL003C	3.6815961810683846
YBL004W	5.921336477433437
YBL005W	1.5186021406152963
YBL006C	1.3427710058896039
YBL006W-A	0.5313067887028959
YBL007C	4.240273134165573
YBL008W	1.6731167126326012
YBL008W-A	0.08229073615560681
YBL009W	2.309650069673859
YBL010C	1.0620092410591986
YBL011W	3.4973057440817628
YBL012C	0.8015314364428036
YBL013W	0.9749191296530347
YBL014C	1.9024727055840405
YBL015W	1.942001107194508
YBL016W	0.5521116404009705
YBL017C	4.424589716397296
YBL018C	1.0579290560327979
YBL019W	1.0613439110139637
YBL020W	2.552184686978242
YBL021C	0.9851639931550342
YBL022C	4.015255946251896
YBL023C	2.1192827329189408
YBL024W	4.511021807800644
YBL025W	0.9554768400933411
YBL026W	1.3231720179643003
YBL027W	7.862924413071527
YBL028C	1.7067896939272929
YBL029C-A	0.9165357118054596
YBL029W	1.1255905771529688
YBL030C	9.088924950001225
YBL031W	1.0477793969576745
YBL032W	2.3676439252296757
YBL033C	1.4902436621946649
YBL034C	1.8341363836587008
YBL035C	1.7129636409312081
YBL036C	1.9184237744573978
YBL037W	1.908471646060729
YBL038W	2.074732157837718
YBL039C	4.953051394119006
YBL039C-A	0.8338722473156563
YBL039W-B	0.836671663642754
YBL040C	1.688398345183664
YBL041W	2.2158941329378496
YBL042C	2.4328399607685656
YBL043W	0.811066664342138
YBL044W	0.3674912453329242
YBL045C	5.337772627779393
YBL046W	1.4117988633560565
YBL047C	5.429915968420845
YBL048W	0.35712000437583225
YBL049W	0.5572013747057557
YBL050W	1.9303438812689757
YBL051C	3.2575311996468717
YBL052C	1.725201849196222
YBL053W	0.6522046386630407
YBL054W	2.4298361501877337
YBL055C	1.5483371275752795
YBL056W	3.779595298341837
YBL057C	1.6547319452615996
YBL058W	2.3681039251099754
YBL059C-A	1.2017689415413255
YBL059W	0.9469385026199401
YBL060W	1.3146633856901757
YBL061C	2.0951617996227196
YBL062W	0.33123604247506555
YBL063W	1.3254663034299372
YBL064C	1.361105360138553
YBL065W	0.5361896318494417
YBL066C	1.799318363207108
YBL067C	2.7543924964201825
YBL068W	2.0880279784018616
YBL068W-A	0.9207033761235819
YBL069W	1.5308812202192281
YBL070C	0.6167632653087639
YBL071C	0.6847331257292735
YBL071C-B	0.4466492596340288
YBL071W-A	1.1173683569137853
YBL072C	8.488234787372901
YBL073W	0.08229073615560681
YBL074C	0.9930453015555674
YBL075C	1.489797785612193
YBL076C	8.118473135183752
YBL077W	0.46797310730781577
YBL078C	0.8417262768457424
YBL079W	3.900991516930662
YBL080C	1.2841295244836919
YBL081W	2.7010327540567083
YBL082C	2.3915423768985846
YBL083C	1.5848448713352263
YBL084C	1.477284535016142
YBL085W	2.776781638389289
YBL086C	1.2039584960010583
YBL087C	6.930892276498298
YBL088C	2.264038506372966
YBL089W	1.2775774770724952
YBL090W	1.8782611829046985
YBL091C	3.2730059497751274
YBL091C-A	0.8755715131463493
YBL092W	7.8475530104494045
YBL093C	1.5742548569417054
YBL094C	0.5469182934385876
YBL095W	1.6036559317993
YBL096C	0.6935486212995635
YBL097W	1.4454021888987838
YBL098W	1.7608233986546276
YBL099W	8.07782701578447
YBL100C	0.7266250035208726
YBL100W-C	0.27688854493044196
YBL101C	1.682764651509517
YBL102W	1.3754521018687647
YBL103C	1.427924065328296
YBL104C	1.758771521423658
YBL105C	2.6799113566012935
YBL106C	1.3494497178890592
YBL107C	1.4596887570581965
YBL107W-A	0.7391126700983338
YBL108C-A	0.7539823913425328
YBL108W	0.08229073615560681
YBL109W	0.7652244824365043
YBL111C	1.6000408785773044
YBL112C	2.0065264190459566
YBL113C	3.745670581591874
YBL113W-A	1.0574312003932411
YBR001C	1.3970139194596853
YBR002C	1.8770020074821776
YBR003W	2.1107076493990338
YBR004C	1.7036764448738717
YBR005W	1.180777186530387
YBR006W	1.1092504131319556
YBR007C	1.3710100815391915
YBR008C	1.43189434175721
YBR009C	5.0896485219664775
YBR010W	3.2945497154551835
YBR011C	6.220510705316173
YBR012C	0.7080680723810979
YBR013C	0.7416416778474374
YBR014C	1.345049906567049
YBR015C	4.165329899376081
YBR016W	1.6076677334877427
YBR017C	3.7780996869047865
YBR018C	0.5111485015953311
YBR019C	0.6881088017278689
YBR020W	0.8150704188558425
YBR021W	2.196439666780048
YBR022W	1.0579290560327979
YBR023C	4.067226140994536
YBR024W	1.173508971576535
YBR025C	6.724966066683784
YBR026C	1.7482665656377132
YBR027C	0.8723916506667486
YBR028C	1.798316216405507
YBR029C	3.321459275422391
YBR030W	1.797095755306075
YBR031W	9.812777547282774
YBR032W	0.5824664208958594
YBR033W	0.7828637309128312
YBR034C	3.9802489112650754
YBR035C	1.8947336138873219
YBR036C	3.3672862098940812
YBR037C	1.754510755441788
YBR038W	3.210560844050283
YBR039W	3.3053041920082746
YBR040W	0.5351711592561661
YBR041W	2.6505604269282848
YBR042C	1.767002368371947
YBR043C	1.7298770156722578
YBR044C	1.862306070162319
YBR045C	0.8860333952511935
YBR046C	1.0647419673458214
YBR047W	0.790705045388945
YBR048W	7.228759868190391
YBR049C	3.061952215618842
YBR050C	0.708626491478802
YBR051W	0.31899004249676943
YBR052C	1.7953091737292515
YBR053C	1.355423248731376
YBR054W	0.9755775256592157
YBR055C	1.7012643811288246
YBR056C-B	0.5313067887028959
YBR056W	1.3159452170147028
YBR056W-A	0.7522334079491032
YBR057C	1.384510628791974
YBR058C	2.0468895230208073
YBR058C-A	1.1737836940925075
YBR059C	2.613375743194579
YBR060C	1.5405619249742397
YBR061C	1.8389746927900372
YBR062C	1.0282964025478067
YBR063C	1.3091106121229599
YBR064W	0.08229073615560681
YBR065C	1.3239527733037053
YBR066C	0.9302827804398033
YBR067C	2.9821555061422926
YBR068C	5.594197852459805
YBR069C	2.9206158074055635
YBR070C	1.2081516883525711
YBR071W	1.324398405726623
YBR072C-A	0.08229073615560681
YBR072W	0.6826530800884403
YBR073W	1.2521033471645941
YBR074W	3.2688150162152056
YBR076C-A	0.919700102856168
YBR076W	0.22869036810030596
YBR077C	1.055859905525443
YBR078W	9.074166953787508
YBR079C	6.987479518228259
YBR080C	2.8416441861687503
YBR081C	2.1816882926732486
YBR082C	3.235662259558635
YBR083W	1.0506206904170519
YBR084C-A	6.563745911731264
YBR084W	5.978258016537585
YBR085C-A	1.1784964279476398
YBR085W	1.0862525145432957
YBR086C	5.321835094248071
YBR087W	1.6499342764787843
YBR088C	2.069263086587821
YBR089C-A	1.773239057077893
YBR089W	0.4694253918088953
YBR090C	0.7677272722686732
YBR091C	1.1876317160872933
YBR092C	2.0414391117571187
YBR093C	0.9788131991478303
YBR094W	1.8305187343838059
YBR095C	1.1543261824436952
YBR096W	1.554490940355091
YBR097W	1.6599066890605323
YBR098W	1.0685719334906656
YBR099C	0.8479015616242142
YBR101C	1.9995788231282872
YBR102C	1.8070324634335824
YBR103C-A	0.08229073615560681
YBR103W	1.7070084410825748
YBR104W	1.9735730661320006
YBR105C	1.426428814665335
YBR106W	4.87605932729867
YBR107C	1.1356735830608384
YBR108W	1.6568399647872383
YBR109C	2.2546621950403525
YBR109W-A	0.5848103061812882
YBR110W	2.0919499106253108
YBR111C	1.5463271880390146
YBR111W-A	0.9319720977372463
YBR112C	4.107115240901203
YBR113W	0.6777665098433647
YBR114W	1.3514342363286047
YBR115C	5.625122746892046
YBR116C	0.7327155618587636
YBR117C	0.8606975734295788
YBR118W	10.435731055875108
YBR119W	1.0651378086734795
YBR120C	1.2769736815577146
YBR121C	7.20548345771346
YBR121C-A	1.2397075398471884
YBR122C	1.821991687976845
YBR123C	1.5030890614784405
YBR124W	0.58727756212579
YBR125C	1.74544659572428
YBR126C	3.6642445631757017
YBR126W-A	0.6794921314407292
YBR126W-B	1.704762294378599
YBR127C	6.508913411146379
YBR128C	0.8182327439692989
YBR129C	1.3987662411436639
YBR130C	1.7245035195887883
YBR131C-A	0.08229073615560681
YBR131W	1.1796733720037607
YBR132C	1.3027691159001593
YBR133C	2.629954411335799
YBR134W	0.7996638622636508
YBR135W	1.3437876669927487
YBR136W	1.5463271880390146
YBR137W	1.1811266891213583
YBR138C	0.980402154980116
YBR139W	1.8558200907599065
YBR140C	3.887797026795785
YBR141C	1.1367529923567519
YBR141W-A	0.08229073615560681
YBR142W	3.271336601637784
YBR143C	5.342706711427809
YBR144C	0.08229073615560681
YBR145W	1.1935893676911817
YBR146W	2.7665556795752297
YBR147W	0.7249728265286343
YBR148W	0.8128609269930751
YBR149W	2.576887165696586
YBR150C	1.3894243471941294
YBR151W	2.363026628901173
YBR152W	1.0247625142408519
YBR153W	1.2675874228146211
YBR154C	2.8253128196123045
YBR155W	1.7986837875939365
YBR156C	1.1391405974619113
YBR157C	0.7063037374207151
YBR158W	1.7597916931960103
YBR159W	2.9710294126625185
YBR160W	1.800186547299603
YBR161W	1.079550625831193
YBR162C	6.822758654857034
YBR162W-A	1.366136991828407
YBR163W	1.5755202035114864
YBR164C	1.7441429349122837
YBR165W	1.0928929582693245
YBR166C	2.0520611072252235
YBR167C	1.0250980772409333
YBR168W	1.1286771167143326
YBR169C	1.0367928624423228
YBR170C	1.7899582960067364
YBR171W	1.8132040557997715
YBR172C	2.87917799249189
YBR173C	1.7393181532254094
YBR174C	0.4246520530728335
YBR175W	1.5295043430663409
YBR176W	1.2167064023767211
YBR177C	2.6076775820299236
YBR178W	0.24105053985819402
YBR179C	1.8859824722016196
YBR180W	0.6707250877197637
YBR181C	9.117671523485999
YBR182C	0.9599188841366383
YBR182C-A	0.26366046966201967
YBR183W	1.3760710305810273
YBR184W	0.9005088695045532
YBR185C	1.7804075992702204
YBR186W	0.5680334510460235
YBR187W	5.192449285483917
YBR188C	0.9353088191999785
YBR189W	8.689519764487105
YBR190W	0.5572013747057557
YBR191W	5.829255191392853
YBR191W-A	1.3155825084831037
YBR192W	2.652832508592417
YBR193C	1.148523738268985
YBR194W	0.8747525941770091
YBR195C	1.3457718543346828
YBR196C	9.051584127962045
YBR196C-A	0.8685214201064407
YBR196C-B	0.7840735003021113
YBR197C	0.9594047601720374
YBR198C	2.236052109321478
YBR199W	2.295694660985591
YBR200W	1.4889170515385628
YBR200W-A	0.08229073615560681
YBR201C-A	0.6637089958921949
YBR201W	1.0029088769594923
YBR202W	2.6040404443680325
YBR203W	1.5966652004100594
YBR204C	1.0193604770748497
YBR205W	2.426656796437305
YBR206W	1.4140221432552684
YBR207W	2.5264190171816363
YBR208C	2.029679433003224
YBR209W	0.24847954098274316
YBR210W	1.2428922172868966
YBR211C	1.09668074432881
YBR212W	2.269737870879191
YBR213W	0.9663716556048378
YBR214W	1.3559745593929697
YBR215W	1.490902710378268
YBR216C	1.7074601572429107
YBR217W	0.9121236162421502
YBR218C	5.511250250564805
YBR219C	0.575671055229555
YBR220C	2.442024302619494
YBR221C	5.70507603795002
YBR221W-A	0.27688854493044196
YBR222C	2.1991034579489344
YBR223C	1.090563015008374
YBR223W-A	0.08229073615560681
YBR224W	0.3940680431680653
YBR225W	1.3342080694258494
YBR226C	0.7996638622636508
YBR227C	1.7527118757319173
YBR228W	1.069885010543426
YBR229C	2.7598915088004676
YBR230C	1.233063497359142
YBR230W-A	0.9433758537121245
YBR231C	1.1052607185942833
YBR232C	0.46008394248865037
YBR233W	1.2163938062409994
YBR233W-A	0.9639218895266845
YBR234C	3.1738460126963823
YBR235W	2.3491085051038016
YBR236C	1.5785978646517456
YBR237W	1.4717313078148495
YBR238C	3.117080792609899
YBR239C	1.2902614610175194
YBR240C	0.8218199327527389
YBR241C	1.133369685042752
YBR242W	1.7961376191237937
YBR243C	2.0947772640240947
YBR244W	1.819419620075291
YBR245C	3.1610931044790367
YBR246W	1.8343693032385668
YBR247C	2.9383268816778667
YBR248C	2.453013133252627
YBR249C	5.7350097112637926
YBR250W	0.7831893122957334
YBR251W	1.8476085412142558
YBR252W	2.0490149523735233
YBR253W	1.0071224522230178
YBR254C	1.2700362682989954
YBR255C-A	0.9136207321829626
YBR255W	1.2835648538358224
YBR256C	1.4050367089870894
YBR257W	1.0649437178192172
YBR258C	0.997254831454268
YBR259W	1.2751608952113809
YBR260C	1.5635680653582427
YBR261C	1.5243499767784334
YBR262C	1.4851880044694528
YBR263W	5.121122411103784
YBR264C	1.1488825982730124
YBR265W	2.3686047915647688
YBR266C	0.6293735066404549
YBR267W	2.232726304237484
YBR268W	1.664264674670462
YBR269C	0.9995669385657704
YBR270C	1.0509919723455052
YBR271W	1.453436237371789
YBR272C	1.3262303338390464
YBR273C	1.5850835939936037
YBR274W	1.4920575064877233
YBR275C	2.22556986100495
YBR276C	2.4711498545450308
YBR277C	0.45532081884020703
YBR278W	1.0680549051916126
YBR279W	2.2349911102822513
YBR280C	1.034409424250208
YBR281C	2.0198894134539884
YBR282W	1.6657402654275473
YBR283C	5.764282690530599
YBR284W	0.8704142608547896
YBR285W	0.6925810706990463
YBR286W	6.955602574207282
YBR287W	2.953782116015567
YBR288C	1.7007398320863545
YBR289W	1.7624545232046658
YBR290W	1.6230057909606788
YBR291C	1.6352985516677347
YBR292C	0.7623602780028289
YBR293W	1.0956499984409183
YBR294W	0.6606734301099234
YBR295W	1.6216802697856267
YBR296C	0.608878087870256
YBR296C-A	0.08229073615560681
YBR297W	0.814030727198921
YBR298C	1.252326379107249
YBR298C-A	0.08229073615560681
YBR299W	0.5218430702378196
YBR300C	0.5094303634869016
YBR301W	0.419202242320631
YBR302C	1.5734772747193861
YCL001W	2.0647030139659783
YCL001W-A	0.563584209750191
YCL001W-B	0.5015119274236267
YCL002C	1.655268714420521
YCL004W	1.4469538694385147
YCL005W	1.4340959793434849
YCL005W-A	1.5000799199799935
YCL007C	0.40457079215365893
YCL008C	1.6157980559640246
YCL009C	5.219834472101928
YCL010C	1.5321340083592647
YCL011C	4.417556895078075
YCL012C	0.9885876536825222
YCL014W	1.9723161249574084
YCL016C	1.1681920774295482
YCL017C	3.463163532530407
YCL018W	1.7284732600616433
YCL021W-A	0.5039818197129757
YCL022C	0.332001932152033
YCL023C	0.2969938070507238
YCL024W	1.3004079809855482
YCL025C	3.137551346847112
YCL026C-A	0.704404631296383
YCL026C-B	0.8208706817288296
YCL027W	0.487248138603386
YCL028W	2.1553411505047646
YCL029C	1.466366601193798
YCL030C	3.532489237537762
YCL031C	1.9619779592463042
YCL032W	1.2591635697989982
YCL033C	1.0297661020960756
YCL034W	1.942661987200443
YCL035C	1.3607287465616351
YCL036W	1.9617155511131474
YCL037C	2.7410506620389903
YCL038C	1.1939008328992853
YCL039W	1.3559745593929697
YCL040W	2.571648233800241
YCL041C	1.1129147446039647
YCL042W	0.6911496195327205
YCL043C	6.6024098147851795
YCL044C	1.6448702755279525
YCL045C	4.050803246753242
YCL046W	0.41178327705361684
YCL047C	1.1231343218120577
YCL048W	0.5668059238953957
YCL048W-A	0.3674912453329242
YCL049C	1.4293822501840607
YCL050C	3.329659069908829
YCL051W	1.6439447511768002
YCL052C	1.8295717790059405
YCL054W	3.9267861535639867
YCL054W-A	0.08229073615560681
YCL055W	1.0999972903767248
YCL056C	1.1388549876996956
YCL057C-A	1.5813354651094937
YCL057W	2.8180219265622943
YCL058C	1.0806364767403318
YCL058W-A	1.1621998240219817
YCL059C	2.5343547974483953
YCL061C	1.7322762965793785
YCL063W	2.033303335865872
YCL064C	3.8914082791385933
YCL065W	0.08229073615560681
YCL066W	0.7023033096131384
YCL067C	0.9761061311399981
YCL068C	0.08229073615560681
YCL069W	0.08229073615560681
YCL073C	0.48105953064397666
YCL076W	0.08229073615560681
YCR001W	0.08229073615560681
YCR002C	2.153750463768967
YCR003W	1.53833957699778
YCR004C	2.537040873038848
YCR005C	2.078419086918585
YCR006C	0.894601065855437
YCR007C	0.8374646796133275
YCR008W	3.0767255307004113
YCR009C	2.130545328518058
YCR010C	0.5795662975774694
YCR011C	3.3548596938083035
YCR012W	10.142519078392704
YCR013C	1.036160896542529
YCR014C	1.240630476460768
YCR015C	1.1258806257292258
YCR016W	1.7864918361447626
YCR017C	4.557809981052351
YCR018C	0.6727359236224265
YCR018C-A	1.0218508712514476
YCR019W	1.209783146613728
YCR020C	0.9745556094863334
YCR020C-A	0.8766647724702521
YCR020W-B	0.9735198603070966
YCR021C	0.7930245540584189
YCR022C	0.6324601676054038
YCR023C	2.1831070992815356
YCR024C	1.5726712057360892
YCR024C-A	3.306845669101401
YCR024C-B	6.06996892617588
YCR025C	0.7408883092393593
YCR026C	2.013578618756989
YCR027C	1.2498303265606343
YCR028C	2.1720775886731305
YCR028C-A	1.7441429349122837
YCR030C	3.7134573590578706
YCR031C	7.822970241615458
YCR032W	2.090307993916507
YCR033W	2.344562183944351
YCR034W	4.288460596700451
YCR035C	1.9991368991033522
YCR036W	1.5370522846516337
YCR037C	3.1748756757950787
YCR038C	1.084521568926953
YCR038W-A	0.27688854493044196
YCR041W	0.7273984428156862
YCR042C	2.2653452263781766
YCR043C	1.492697652689542
YCR044C	1.943618278400735
YCR045C	0.7655219986765288
YCR045W-A	0.9661065719466586
YCR046C	1.8183220320019653
YCR047C	2.144890334417794
YCR047W-A	0.7336313664069796
YCR048W	2.5191250822081424
YCR049C	0.7493292303299056
YCR050C	0.41481650097483846
YCR051W	2.3584341324042177
YCR052W	1.9450616677313404
YCR053W	5.317442405254187
YCR054C	1.4810343596054225
YCR057C	4.036302961834079
YCR059C	1.6582836507471725
YCR060W	1.0390550047341551
YCR061W	1.6978624422895172
YCR063W	0.942600262617663
YCR064C	0.5479612307343303
YCR065W	2.167409844250874
YCR066W	1.1031365907080777
YCR067C	3.699341826095057
YCR068W	1.5397352935024344
YCR069W	2.002019307794638
YCR071C	1.4672126143756623
YCR072C	2.2051625184395562
YCR073C	1.2952204478835547
YCR073W-A	1.5627580352839003
YCR075C	1.1689614482388622
YCR075W-A	0.8841503478638127
YCR076C	1.0420401458849309
YCR077C	4.69359636324986
YCR079W	1.4008956653499656
YCR081C-A	0.08229073615560681
YCR081W	1.4495700064344568
YCR082W	1.213226283294488
YCR083W	1.0133313568201237
YCR084C	5.89275941867192
YCR085W	0.5274208951558077
YCR086W	0.9454738879342182
YCR087C-A	2.007260751245928
YCR087W	0.8350451430724461
YCR088W	2.619872287351999
YCR089W	1.9707922126007167
YCR090C	1.28158193307754
YCR091W	1.001690533988641
YCR092C	1.5791660811263242
YCR093W	4.740164368684857
YCR094W	1.622182639021076
YCR095C	1.3825312501664153
YCR095W-A	0.6027686139158706
YCR096C	0.9957936201130188
YCR097W	0.9310395638132021
YCR097W-A	0.6126384216509586
YCR098C	0.8541618893202259
YCR099C	0.7666219002056411
YCR100C	0.8104837775900818
YCR101C	0.7318749138518573
YCR102C	0.8238503089051317
YCR102W-A	0.26366046966201967
YCR104W	0.08229073615560681
YCR105W	0.6100587337237078
YCR106W	1.360165323324709
YCR107W	1.1126565464575608
YCR108C	0.5223921257189765
YDL001W	1.317508458784645
YDL002C	1.4380844902626473
YDL003W	2.071412993538557
YDL004W	2.34871368652978
YDL005C	1.591821957709821
YDL006W	1.4991579422505776
YDL007C-A	0.08229073615560681
YDL007W	3.161770939471084
YDL008W	1.0428301015894603
YDL009C	0.5848103061812882
YDL010W	1.214853598526475
YDL011C	0.08229073615560681
YDL012C	1.4377558297060928
YDL013W	1.5129442813283216
YDL014W	8.63309550036581
YDL015C	3.5479629430748867
YDL016C	1.2078478808403994
YDL017W	1.1396220270305355
YDL018C	1.410376296155709
YDL019C	3.4791294225058746
YDL020C	1.8864933040199303
YDL021W	0.9174441095410025
YDL022C-A	0.08229073615560681
YDL022W	4.575776548819633
YDL023C	0.8653875869893902
YDL024C	0.686450308966097
YDL025C	1.5451718340109324
YDL025W-A	0.3424169409188892
YDL026W	0.41625469991381825
YDL027C	1.2563396650688226
YDL028C	1.600597257338201
YDL029W	2.800214886656216
YDL030W	1.4815693909016412
YDL031W	3.3190596182673806
YDL032W	0.5572013747057557
YDL033C	1.483963739418936
YDL034W	0.45790906003266685
YDL035C	1.7761611641592552
YDL036C	1.3113293182729224
YDL037C	2.2503989541749037
YDL039C	3.5023293633822385
YDL040C	3.539653072136492
YDL041W	0.5977649761232726
YDL042C	1.7425565578663098
YDL043C	1.3120094869788466
YDL044C	1.294598580774264
YDL045C	1.3377585472338391
YDL045W-A	1.185040038256657
YDL046W	3.177450523360167
YDL047W	2.5599601729824366
YDL048C	1.7331394584453337
YDL049C	1.0496273878921056
YDL050C	0.5143957454941378
YDL051W	2.927892428439871
YDL052C	2.244164206259806
YDL053C	1.6864694267260973
YDL054C	1.5171753506943437
YDL055C	8.1846594402742
YDL056W	1.7162964240745113
YDL057W	0.9611980820595923
YDL058W	2.76728142454407
YDL059C	0.8693170771215795
YDL060W	3.8782831481434727
YDL061C	5.127107023622281
YDL062W	0.08229073615560681
YDL063C	2.9687318315403095
YDL064W	1.4551917580757212
YDL065C	1.7927140589133224
YDL066W	3.166095650319499
YDL067C	1.936438169227938
YDL068W	0.3607706951413153
YDL069C	0.957779892024385
YDL070W	2.9338981362407512
YDL071C	0.5369314924575566
YDL072C	2.24468649184619
YDL073W	2.4648304221105475
YDL074C	2.495366269504292
YDL075W	7.538814871725129
YDL076C	1.4230001805754744
YDL077C	1.6125525588231224
YDL078C	2.7288681341174073
YDL079C	0.8449857905079575
YDL080C	1.5205629116716517
YDL081C	8.551859251389569
YDL082W	5.898421083574158
YDL083C	6.975077408278061
YDL084W	5.738547062903917
YDL085C-A	1.253976482333118
YDL085W	0.7208578819238861
YDL086C-A	0.8044481977040198
YDL086W	2.019274073030743
YDL087C	0.9948776616926288
YDL088C	2.08231437513507
YDL089W	1.1579071207526275
YDL090C	1.2889147413262674
YDL091C	1.320775341501867
YDL092W	1.6549614758037394
YDL093W	1.887442807241368
YDL094C	0.5386222562223394
YDL095W	6.568288964585807
YDL096C	0.8392490947821156
YDL097C	3.0195240328418564
YDL098C	0.8951537752034987
YDL099W	1.6043454175827705
YDL100C	2.925581343431262
YDL101C	1.3705138363826972
YDL102W	2.3111140052927435
YDL103C	1.8776693480829374
YDL104C	1.168438139907473
YDL105W	1.1147454960375733
YDL106C	1.5712761694264565
YDL107W	1.0373185389997397
YDL108W	1.2715222036786429
YDL109C	1.1359476891001865
YDL110C	1.4177386897941615
YDL111C	2.11762087052354
YDL112W	3.698042987336524
YDL113C	1.2668144641120485
YDL114W	0.4075865518146345
YDL114W-A	0.6027686139158706
YDL115C	1.2766402821300982
YDL116W	2.369475318493415
YDL117W	1.998143104208673
YDL118W	0.3171276130404578
YDL119C	0.9546943235481307
YDL120W	1.4656866817820804
