Gene	SRR192302	SRR192303	SRR192304	SRR192305
YDR156W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR157W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR158W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR159W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR160W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR161W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR162C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR163W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR164C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR165W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR166C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR167W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR168W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR169C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR169C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR170C	8.46664072431871	8.784921741103126	8.970719208561526	9.819641498961985
YDR171W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR172W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR173C	8.47821081311369	8.858621163143056	8.871773971246022	8.753257547097324
YDR174W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR175C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR176W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR177W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR178W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR179C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR179W-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR180W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR181C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR182W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR182W-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR183C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR183W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR184C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR185C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR186C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR187C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR188W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR189W	6.4337217181755335	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR190C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR191W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR192C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR193W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR194C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR194W-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR195W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR196C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR197W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR198C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR199W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR200C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR201W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR202C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR203W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR204W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR205W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR206W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR207C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR208W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR209C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR210W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR211W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR212W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR213W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR214W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR215C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR216W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR217C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR218C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR219C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR220C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR221W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR222W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR223W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR224C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR225W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR226W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR227W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR228C	9.471995685274207	9.812777547282774	9.425309129682937	8.891690668658846
YDR229W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR230W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR231C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR232W	7.637268905552336	7.873671516141576	7.141063876425247	6.822758654857034
YDR233C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR234W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR235W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR236C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR237W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR238C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR239C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR240C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR241W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR242W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR243C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR244W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR245W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR246W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR246W-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR247W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR248C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR249C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR250C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR251W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR252W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR253C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR254W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR255C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR256C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR257C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR258C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR259C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR260C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR261C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR262W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR263C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR264C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR265W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR266C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR267C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR268W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR269C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR270W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR271C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR272W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR273W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR274C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR275W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR276C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR277C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR278C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR279W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR280W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR281C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR282C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR283C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR284C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR285W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR286C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR287W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR288W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR289C	7.508504588196985	7.867481683391784	1.3867357438483503	7.616367451285127
YDR290W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR291W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR292C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR293C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR294C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR295C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR296W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR297W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR298C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR299W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR300C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR301W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR302W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR303C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR304C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR305C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR306C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR307W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR308C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR309C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR310C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR311W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR312W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR313C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR314C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR315C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR316W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR317W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR318W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR319C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR320C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR320C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR320W-B	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR321W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR322C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR322W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR323C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR324C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR325W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR326C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR327W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR328C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR329C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR330W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR331W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR332W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR333C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR334W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR335W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR336W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR337W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR338C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR339C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR340W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR341C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR342C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR343C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR344C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR345C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR346C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR347W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR348C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR349C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR350C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR351W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR352W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR353W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR354C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR354W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR355C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR356W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR357C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR358W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR359C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR360W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR361C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR362C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR363W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR363W-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR364C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR365C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR366C	7.3927764146337225	7.24882279610034	7.270343509200602	7.177056395570421
YDR367W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR368W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR369C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR370C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR371C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR371W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR372C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR373W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR374C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR374W-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR375C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR376W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR377W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR378C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR379C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR379W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR380W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR381C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR381W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR382W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR383C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR384C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR385W	6.2579840698655245	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR386W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR387C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR388W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR389W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR390C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR391C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR392W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR393W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR394W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR395W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR396W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR397C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR398W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR399W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR400W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR401W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR402C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR403W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR404C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR405W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR406W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR406W-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR407C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR408C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR409W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR410C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR411C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR412W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR413C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR414C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR415C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR416W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR417C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR418W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR419W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR420W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR421W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR422C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR423C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR424C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR425W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR426C	6.682125554853802	7.452319673384478	1.3867357438483503	1.3849067918199172
YDR427W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR428C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR429C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR430C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR431W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR432W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR433W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR434W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR435C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR436W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR437W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR438W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR439W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR440W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR441C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR442W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR443C	7.548142523983204	7.432910941786997	1.3867357438483503	1.3849067918199172
YDR444W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR445C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR446W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR447C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR448W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR449C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR450W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR451C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR452W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR453C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR454C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR455C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR456W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR457W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR458C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR459C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR460W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR461C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR461W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR462W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR463W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR464C-A	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR464W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR465C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR466W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR467C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR468C	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
YDR469W	1.3755671916333212	1.3745987815388425	1.3867357438483503	1.3849067918199172
