Gene	SRR1538684	SRR1538685	SRR1538686	SRR1538687
YER137W-A	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YER138W-A	1.7308980298931798	1.7702169389404543	1.4553860196441322	1.379922466206536
YER139C	2.081209522490438	1.8796654367735246	1.8701981601212319	1.956266527986193
YER140W	1.0961785302027736	1.1391405974619113	1.160746274142303	1.1909111334814293
YER141W	2.774279251266956	2.641499114033113	2.606809085146299	2.641029350348956
YER142C	0.862990674074742	0.8244145855901484	0.8986172710009974	0.9221003275996449
YER143W	1.7074601572429107	1.7973996025344536	1.6145224675147185	1.601995706614554
YER144C	1.9678872792607127	2.0872394083155883	1.996986790881541	2.013578618756989
YER145C	1.8424103385145454	1.881596706382873	1.7859792454706982	1.6582836507471725
YER145C-A	0.22038898039653138	0.5024832840828332	0.22828832238147734	0.23429354208999648
YER146W	0.9246737224747658	0.934316679094194	0.9758400181882549	0.9639218895266845
YER147C	1.3469154857932417	1.28158193307754	1.2286686726499745	1.226599088810843
YER147C-A	0.22038898039653138	0.5441543021045406	0.22828832238147734	0.5266227988947083
YER148W	2.331762874390094	2.3428505835531386	2.6214821371803785	2.3402893336254875
YER148W-A	0.5322542047504792	0.5843525078306908	0.22828832238147734	0.23429354208999648
YER149C	1.2769736815577146	1.5218792536830668	1.4227511788012202	1.4402459924806543
YER150W	1.4480163850461802	1.4553860196441322	1.1851881006634215	1.053741875424431
YER151C	2.0729245141686885	2.0242648682197557	2.043994238664355	1.8389746927900372
YER152C	1.7667022290392969	1.794897488649616	2.1165212370222917	2.0917433470788156
YER152W-A	0.22038898039653138	0.6032366703699997	0.6877504396333629	0.23429354208999648
YER153C	0.8068280585460303	0.8419900420316895	0.8363704990888308	0.8839212189147913
YER154W	1.8444971059318376	1.9332053750118412	1.8800579135862698	1.8963455204740067
YER155C	2.61708741874268	2.755210842361506	2.7755286011714513	2.8038320758532422
YER156C	2.6221136808875363	2.5380847724604436	2.5140627151757506	2.419807131409759
YER157W	1.7558072474126658	1.7600913978765467	1.8770020074821776	1.808070931155855
YER158C	1.3964530044171546	1.5028139645230372	1.484904305673417	1.458920742385653
YER158W-A	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.6050820790119467
YER159C	2.1398579438332472	1.9256319316918773	2.4855398621437756	2.3375586975119385
YER161C	1.4250927742907336	1.3424956282701195	1.350405271896196	1.4654150017492882
YER162C	1.3060938962730817	1.2880472585145395	1.2070381366689775	1.21888598085886
YER163C	1.1883165756602998	1.2170510280699494	1.3712498391396108	1.4174075111686923
YER164W	2.294674582234574	2.3616574388782685	2.5653168499083314	2.633905462446144
YER165C-A	0.5283350816256487	0.18627601048478157	0.22828832238147734	0.23429354208999648
YER165W	8.160510367419567	8.196583799265213	8.118473135183752	8.1846594402742
YER166W	3.8683851451790807	3.799778215984312	4.2051015407296415	4.281327129267812
YER167W	2.29874382891593	2.2278135131258057	2.3504485299121685	2.2885821928719285
YER168C	3.5336544873327034	3.509709136952973	3.3953082884464205	3.4119857314041155
YER169W	2.4577084770524626	2.479140694857791	2.4338004342323565	2.1913147887683646
YER170W	1.9503098182662952	2.0401251807843512	2.0502692270069325	1.94981406693732
YER171W	2.156645666224092	2.1826092648909574	2.107967220436099	1.8959579257455381
YER172C	2.404175983711334	2.34871368652978	2.4410954650034817	2.4975925429269137
YER172C-A	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YER173W	2.1645572425256825	2.0683694369512713	1.7761611641592552	1.7083314206895504
YER174C	1.2144833821382985	1.2014263790212436	1.168438139907473	1.2291594770689556
YER175C	1.4654150017492882	1.4603946226700861	1.637863482863259	1.373291239907331
YER175W-A	0.5036596997778581	0.6268671720007402	0.22828832238147734	0.5751585640445531
YER176W	1.845039172410917	1.7119017313428786	2.1831070992815356	2.1548942131972852
YER177W	6.472664988841519	6.41573750131383	6.460765726030308	6.205250049563953
YER178W	7.059582840233913	6.900381552617359	6.220510705316173	6.508913411146379
YER179W	0.8060042488683634	0.8090459433061302	0.8374646796133275	0.8193392526321208
YER180C	1.391364252460065	1.4090092684143518	1.4402459924806543	1.4312958156696933
YER180C-A	0.9353088191999785	0.8028737434219985	0.9398271585071233	0.9001965288365456
YER181C	0.22038898039653138	0.5643480776252439	0.22828832238147734	0.23429354208999648
YER182W	1.3896687409782278	1.4071472963330418	1.2728624809512972	1.2542728659255407
YER183C	1.0499492366344518	1.0546348727167467	0.9842591589144629	0.9920055887767258
YER184C	0.9695684403067402	0.9078173045836031	0.9324618865271602	0.9524166416972448
YER185W	0.7655219986765288	0.807821258704055	0.7336313664069796	0.6808264437513107
YER186C	1.1744267380368787	1.182424179937643	1.2769736815577146	1.1549902607414517
YER187W	0.7159478669780688	0.6794921314407292	0.6356860003661565	0.7156234166724875
YER188C-A	0.7023033096131384	0.6476309026139548	0.7394882846151295	0.6959187167058312
YER188W	0.8893648902514795	0.9086249945996636	0.8948929347515546	0.9307799761728526
YER189W	0.7892862996768931	0.7900275276623189	0.9065148480676977	0.896880253932235
YER190C-A	0.22038898039653138	0.5133529196511	0.22828832238147734	0.23429354208999648
YER190C-B	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YER190W	1.03997765046336	0.9494635059307085	0.938424117639909	1.0491320227678795
YFL001W	1.7236782441104195	1.6358646956249305	1.6835046411755354	1.7437177209098316
YFL002C	1.942661987200443	1.919417113499788	2.103911418952226	1.9622473087811358
YFL003C	0.8301896578717162	0.7750709428168733	0.7631502991969012	0.8311324940980578
YFL004W	3.9831910157703607	3.882236909035906	2.6908270519897903	2.720867145915995
YFL005W	2.393857133121755	2.2819070401893207	2.336260017412274	2.4192254198375087
YFL007W	2.8826939482571508	2.7903532051739903	2.641499114033113	3.078091556941865
YFL008W	2.6076775820299236	2.5077083713576807	2.5513406207728107	2.642778583062344
YFL009W	1.6606265437962753	1.779858076902495	1.6413643622962635	1.6895283550083815
YFL010C	1.7176861595533015	1.5949372097631245	1.4596887570581965	1.5496970182400367
YFL010W-A	0.22038898039653138	0.6443474910865785	0.633498935428027	0.6027686139158706
YFL011W	0.6670520804825975	0.6377252827176474	0.6002351120894922	0.6759014424347112
YFL012W	0.4884890393080643	0.18627601048478157	0.6126384216509586	0.6542801666514044
YFL012W-A	0.22038898039653138	0.5469182934385876	0.5746301193985393	0.23429354208999648
YFL013C	1.779622368055025	1.8060499168162474	1.8270296097691594	1.6292680072077812
YFL013W-A	0.5771001440446915	0.18627601048478157	0.5161275015938369	0.5067789372920837
YFL014W	5.340770923421143	5.394131818941976	4.3077137918307145	4.381101013310862
YFL015C	0.7327155618587636	0.5898435543745926	0.4884890393080643	0.23429354208999648
YFL015W-A	0.22038898039653138	0.4448137974184464	0.5675406656767246	0.23429354208999648
YFL016C	3.3839960944639085	3.3323312606810287	3.683662540354722	3.4973057440817628
YFL017C	1.3281722208927422	1.3320156428788021	1.4124994222844922	1.5591753623646392
YFL017W-A	0.9594047601720374	0.9143713437948127	0.9866096400990882	0.9864548036090998
YFL018C	3.0741838864645348	2.858170413083949	2.922357551865955	2.7627136372922845
YFL019C	0.5310319399981	0.4253845493817553	0.5761709952019751	0.5913513843343858
YFL020C	0.5877742088289648	0.5665244128375111	0.6302573071871842	0.6474312822677185
YFL021C-A	0.55668429389959	0.18627601048478157	0.6078507154558266	0.6606734301099234
YFL021W	4.451413864625257	4.552733779345404	3.671598316634884	3.6913941412687885
YFL022C	4.69359636324986	4.563463528266924	4.963673930256058	4.755186301292243
YFL023W	1.525057166372086	1.4248178774706128	1.7276357640527058	1.576624483743108
YFL024C	1.8041667837271471	1.6617231998737605	1.7720893694364581	1.8599664858386786
YFL025C	4.30480075709098	4.134666531207064	3.68630202725684	3.804162073210101
YFL026W	2.7654271959884937	2.957006979066355	3.021998183373067	2.811016816859993
YFL027C	1.3705138363826972	1.214853598526475	1.2236905849099649	1.303972785922936
YFL028C	2.4338004342323565	2.4328399607685656	2.184502857633524	2.2766173697170187
YFL029C	0.9902882212053408	0.9975574700424501	1.048005586328106	0.9518804476014364
YFL030W	0.999908545429432	1.0987846940346602	0.938988654642959	0.9837819509074248
YFL031C-A	0.5158652611404462	0.4838253978694283	0.7152907950499329	0.6474312822677185
YFL031W	5.158695533469638	5.176222985074224	5.084380745890893	4.784804380362973
YFL032W	1.1200740303515293	1.1347591021323722	1.022221427798277	1.1155126905943318
YFL033C	2.4050513221413086	2.4483363559526516	1.9010986274531247	2.0187437520904106
YFL034C-A	1.56620295998521	1.6211864358889572	1.5340821572913481	1.5564224069784476
YFL034C-B	1.6107091857030602	1.554490940355091	1.4876842310479825	1.485980253088073
YFL034W	1.3919775348553085	1.48373483109924	1.4583057365287595	1.3898996397560617
YFL036W	2.5563300197530907	2.4584249128714344	2.562354935180051	2.5392255125053955
YFL037W	5.269257439463912	5.192449285483917	5.340770923421143	5.342706711427809
YFL038C	3.1539527010869586	3.109744558465345	3.1693811283639923	3.2701065747428215
YFL039C	10.171459498227641	10.171459498227641	9.819641498961985	9.819641498961985
YFL040W	0.618856602281112	0.18627601048478157	0.22828832238147734	0.6217723579214387
YFL041W	1.996123316979252	2.0124201253632834	2.032098235796086	1.8435076843745892
YFL041W-A	0.7070077423458438	0.776303957520152	0.6684648275706963	0.7592908429845212
YFL042C	1.1404752706727965	1.241374721956786	1.0645447734131879	1.1255905771529688
YFL044C	1.3714745981413565	1.2765281362375371	1.3300999158145737	1.4018056218815345
YFL045C	5.728325745546568	5.845854340991659	5.8163593077011475	5.804540957951579
YFL046W	1.0701663811204902	1.0883838121737388	1.0890995863675421	1.0448771166703292
YFL047W	2.392963685271491	2.3103178877651684	2.1437587625683268	2.297106502399783
YFL048C	1.743370541958786	1.7878778516575693	1.672760623950449	1.6072216339180239
YFL049W	2.0183575026384	2.071412993538557	1.9877350342247884	1.9672562762216057
YFL050C	1.4071472963330418	1.2751608952113809	1.3447421697264874	1.3189390371196414
YFL051C	0.5537454882743363	0.18627601048478157	0.6006944787757413	0.23429354208999648
YFL052W	0.7165983399507594	0.7186198868202848	0.6584399533770591	0.6751682822735188
YFL053W	0.7175071804263355	0.7191628301935666	0.6873612420209857	0.6791019967572083
YFL054C	1.058325596762703	1.089346706011919	1.052622909168432	1.0218508712514476
YFL055W	0.9037437787691492	0.8665607935252733	0.8258673794683449	0.9099262209299798
YFL058W	0.7802549391495825	0.8439905237239026	0.22828832238147734	0.7983323225574993
YFL059W	0.8603163343069447	0.8169977272231296	0.7588446364791922	0.7628425901221484
YFL060C	0.8327683486128787	0.755529745016853	0.22828832238147734	0.8401416707405627
YFL061W	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YFL062W	0.7730463931420015	0.8659634138244379	0.7683673250961773	0.8212563065464553
YFL063W	0.22038898039653138	0.6011662844932083	0.22828832238147734	0.6042245827787812
YFL064C	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.894601065855437
YFL065C	0.22038898039653138	0.7717836856633524	0.8569121719360124	0.7980291658959144
YFL066C	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YFL067W	0.5731576639557814	0.18627601048478157	0.22828832238147734	0.5003363417104669
YFL068W	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YFR001W	1.8465831562389226	1.9119236944087343	2.0235714114517824	2.08231437513507
YFR002W	2.062190772160638	2.029679433003224	1.9930954001587584	2.0689228923835548
YFR003C	1.3604544697820158	1.269772766381672	1.2751608952113809	1.3402512106332494
YFR004W	1.80070526826455	1.7019093601011057	1.7973996025344536	1.707709794248704
YFR005C	1.0637677736218842	1.0420401458849309	1.1129147446039647	1.1295162184386431
YFR006W	2.1456998364989293	1.979599475969719	2.267552868047066	2.2413845519293103
YFR007W	1.1567894152982907	1.1255905771529688	1.1082018966530407	1.0707193970409632
YFR008W	0.9199716169288197	0.8717697871140392	0.8865882059721394	0.9337385014185671
YFR009W	3.7415128290935993	3.3471558156193506	3.7483548991793736	3.6124782778310065
YFR009W-A	1.3475180051346685	1.4648520664989015	1.4400051599690813	1.3837061961050086
YFR010W	2.283032536409964	2.2924337963660157	2.0219779754622644	2.000055674840429
YFR010W-A	0.22038898039653138	0.4686967466751732	0.22828832238147734	0.23429354208999648
YFR011C	3.25096603019828	2.554144860755758	3.4396204990464385	3.253377932457782
YFR012W	0.6199512487744979	0.5809675954241957	0.4984129039627836	0.23429354208999648
YFR012W-A	0.5158652611404462	0.4838253978694283	0.5471675867335715	0.23429354208999648
YFR013W	1.7301722643922486	1.6983779070201954	1.912447666002607	1.9647422736535147
YFR014C	1.211874525936522	1.2457892209843653	1.1435093002611563	1.1183139455633473
YFR015C	1.6657402654275473	1.7043230581825686	1.6121131168194096	1.4717313078148495
YFR016C	2.089005490967759	2.1227317660179015	2.811016816859993	2.8174428682961974
YFR017C	1.0473255882158952	1.0057639351399013	0.9532722836168845	0.9102550743406389
YFR018C	1.7218184782372348	1.7099024345984202	1.6804891354046148	1.7821200339088752
YFR019W	3.1318081806803155	3.216072978563993	3.0418755318758293	2.957006979066355
YFR020W	1.2043043796051958	1.1970630687513992	1.1465424662557593	1.1744267380368787
YFR021W	1.409320312489768	1.2521033471645941	1.337463169770264	1.2833314067653803
YFR022W	1.0789248223624046	1.1214769590037348	0.9515734969525573	1.0099195635049858
YFR023W	0.7294391461039643	0.6150586521513195	0.6979715300139742	0.7063037374207151
YFR024C-A	1.5780020949052518	1.6214477335726754	1.5205629116716517	1.6959077527971895
YFR025C	3.8600152897354585	3.5276099935724625	3.123353560859032	3.3732356862959616
YFR026C	0.8167127524983759	0.8212563065464553	0.8186479027339597	0.8136879706838587
YFR027W	1.0065136130802348	1.0356085589149702	0.9653762186839342	1.0345490900794179
YFR028C	1.9222013136375151	1.9303438812689757	1.8790499524375575	1.8787349477803277
YFR029W	1.5755202035114864	1.604008872863674	1.5635680653582427	1.5191262638811427
YFR030W	3.049469671547883	3.3672862098940812	2.4290492322557995	2.3840102142096153
YFR031C	1.8540752626075272	1.8163402575123375	1.7295731866978223	1.8589321893521698
YFR031C-A	7.260831774972612	7.15460653538007	7.72279632842891	7.556046341241599
YFR032C	0.6935486212995635	0.18627601048478157	0.6121137823197269	0.6204199858522109
YFR032C-A	2.501643485763367	2.520527037770732	2.7585193478316645	2.509091674408026
YFR032C-B	0.8458782584836079	0.9061681053370063	1.0263352573221465	0.9394020175129842
YFR033C	8.551859251389569	8.265560931278268	7.754775952878543	8.090937628233153
YFR034C	1.3997000795834285	1.4538780860818183	1.4330460486156325	1.4133840947856045
YFR034W-A	0.7993577334739231	0.7930245540584189	0.7730463931420015	0.7719527225078306
YFR035C	0.6525846337289598	0.5322542047504792	0.6522046386630407	0.23429354208999648
YFR036W	0.8338722473156563	0.8671945633127656	0.8193392526321208	0.774786013645646
YFR036W-A	0.5706480231546344	0.5315816374076917	0.6060420982838138	0.5021547946305174
YFR037C	2.4849192085540297	2.3676439252296757	2.6505604269282848	2.629954411335799
YFR038W	1.9267263436590925	2.04815525762746	1.9267263436590925	1.8656122921080538
YFR039C	2.8557919315300495	2.6649890618193126	2.326947233834868	2.6245382980874066
YFR040W	3.3829717723194284	3.329659069908829	3.419790577535222	3.4724254644837593
YFR041C	1.9167715490965702	1.8552647741944295	1.8157169044501869	1.7857202228327742
YFR042W	1.0841553687857353	1.136987539758486	1.0961785302027736	1.051490722332748
YFR043C	1.1258806257292258	1.0951679460904327	1.0190711450070604	0.9942574844284441
YFR044C	4.561149509162873	4.616070553772031	4.8791673437465395	4.84921459427559
YFR045W	1.1418896722107872	1.1038925218754234	1.0883838121737388	1.111007564986213
YFR046C	1.2201474694150252	1.1031365907080777	1.2052828384228216	1.1805357289511318
YFR047C	1.182956188798627	1.2392968370927473	1.3424956282701195	1.3272981779973383
YFR048W	3.3561973723571072	3.2882701276883326	3.1833473948006494	3.452717726022023
YFR049W	1.0279679621525177	0.9945909051204871	0.9961766819683354	1.0026816487025139
YFR050C	3.7343700683198184	3.507226244285866	3.463163532530407	3.334607934936575
YFR051C	3.275488389083631	3.5111335520942513	3.539653072136492	3.321459275422391
YFR052C-A	0.919700102856168	0.9684388756950172	0.8988625225607212	0.8584802379271707
YFR052W	3.7695372992401306	4.013992657332986	3.6913941412687885	3.4473028895817546
YFR053C	3.23423979048511	3.419790577535222	2.5599601729824366	2.171638773334146
YFR054C	0.22038898039653138	0.5283350816256487	0.5143957454941378	0.534658418147706
YFR055W	1.6712546923485827	1.7065358020084878	1.4036679703797927	1.3192058760311487
YFR056C	0.5697006822269474	0.18627601048478157	0.6073936240779274	0.5054916756836888
YFR057W	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL001C	4.006626424858978	3.9447440408606713	4.288460596700451	3.950658197788335
YGL002W	1.1833286864477606	1.2596059983287742	1.2210812379734044	1.247173105495122
YGL003C	1.355656294821308	1.34834991061192	1.3891526911429875	1.4350123561332704
YGL004C	0.9630201701417429	1.0190711450070604	0.9910398015913615	1.0121893301562266
YGL005C	1.383045981286433	1.220876438184225	1.2241679697583268	1.316498158563824
YGL006W	2.3040494780829137	2.4781219050178205	2.235898509923305	2.081209522490438
YGL006W-A	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL007C-A	0.5158652611404462	0.18627601048478157	0.6717441505733284	0.23429354208999648
YGL007W	0.22038898039653138	0.5913513843343858	0.6110788483184973	0.5288813184652335
YGL008C	10.552899691671737	10.552899691671737	10.574262456909707	10.641639102468298
YGL009C	8.231468388853704	8.286857413476742	8.160510367419567	7.862924413071527
YGL010W	0.8596758315242243	0.8818699905567292	0.8113380510938963	0.8708525845185034
YGL011C	5.331573717812409	5.2311441328757216	4.720626624516148	5.073727900025071
YGL012W	4.008220395273493	4.073882342470501	4.320616846459631	4.424589716397296
YGL013C	2.2476412412431905	2.2362057087196514	2.328431068005976	2.159626994788114
YGL014C-A	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL014W	2.327824055729507	2.3883077229736207	2.4525972203970183	2.460064039255635
YGL015C	0.7149695195032305	0.6542801666514044	0.22828832238147734	0.6324601676054038
YGL016W	1.7631550362831687	1.8146625477499978	1.6211864358889572	1.6572391639895652
YGL017W	1.2400539344887758	1.2156409483286381	1.2332902771146435	1.269772766381672
YGL018C	0.8878678462258495	0.8689935658125737	1.0226484346343898	0.9948776616926288
YGL019W	1.4529921252409184	1.4562620946743965	1.424049005486249	1.456563948743707
YGL020C	1.7137997630704314	1.6407435993404742	1.620755069134278	1.748712773581212
YGL021W	2.176553590991605	2.2586659938460896	2.1553411505047646	2.286084129750881
YGL022W	3.3672862098940812	3.560444243735793	3.38719812323345	3.4782530836450087
YGL023C	2.082836228053722	1.989125188474285	1.860265320714296	1.9461198473943289
YGL024W	0.629800363206072	0.6100587337237078	0.58727756212579	0.23429354208999648
YGL025C	2.054997283566614	1.9203345613592129	2.1617366919486116	1.9976876306745353
YGL026C	7.228759868190391	7.234728763217431	6.663710832433891	6.754730605411078
YGL027C	2.2158941329378496	2.2707860252902994	2.166427839619093	2.305204023479712
YGL028C	3.4960976330688256	3.5088985349832336	3.210560844050283	3.329659069908829
YGL029W	1.0315712963259398	1.008578134529168	1.0074419717763372	1.0046964187677798
YGL030W	6.724966066683784	6.624391117118731	7.044155852900953	6.900381552617359
YGL031C	5.300869040247081	5.469853302128613	5.520114001898591	5.501020347462963
YGL032C	1.1708048482348268	1.2302900830271237	1.079348256686469	1.0509919723455052
YGL033W	0.4891778896442357	0.4267726361660512	0.7548397893831248	0.5424414399809163
YGL034C	0.5605994589393468	0.58391998782257	0.22828832238147734	0.6160635677483824
YGL035C	2.5199007743467674	2.596046498378841	2.57929393918502	2.523595527789924
YGL036W	2.2918644482081616	2.1149246418089027	2.1211567554817066	2.1227317660179015
YGL037C	7.779144866243497	7.707046698450163	6.508913411146379	6.189671497714366
YGL038C	2.546082799072246	2.6262749615562733	3.36298006335337	3.243303271567622
YGL039W	1.073715443372318	1.106619754619814	1.0649437178192172	1.082034146589884
YGL040C	3.1643631841672897	3.0178276457165127	3.5111335520942513	3.28538011547977
YGL041C	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL041C-B	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.563321978413024
YGL041W-A	1.429801764449501	1.367055198302526	1.5168507687864985	1.4449375585938742
YGL042C	0.7973278223832956	0.7730463931420015	0.8244145855901484	0.7733622669504312
YGL043W	2.0282678318057323	2.1165212370222917	2.0272295752051317	2.090307993916507
YGL044C	1.3551357583147587	1.3399981673988017	1.1864364221953934	1.2061886802145718
YGL045W	1.2048874779216883	1.223161468199497	1.0878250298584473	1.093232777079947
YGL047W	0.9483270984429537	0.9845733112028527	1.0981467611512512	1.069885010543426
YGL048C	4.334875072048613	4.404128834007619	4.24632166933575	4.483635934311721
YGL049C	4.2535189859670375	3.928368727331276	4.097040105239257	4.057586140984817
YGL050W	1.529013740967798	1.4559848292682211	1.655873870707244	1.6533844952693202
YGL051W	0.7607115270035906	0.8025121228772572	0.5922278607889908	0.8028737434219985
YGL052W	0.8225821636181094	0.746461699138165	0.6525846337289598	0.5977649761232726
YGL053W	1.0039876098422933	1.0195858238285196	1.1262469579325922	1.1082018966530407
YGL054C	1.745035648983397	1.7854881054893446	1.704762294378599	1.7065358020084878
YGL055W	7.7327225049248325	7.85550014756928	7.9710783806098835	7.822970241615458
YGL056C	3.7483548991793736	3.7721338439157757	3.4082582580384635	3.724395688963964
YGL057C	1.0996957199841142	1.0890995863675421	1.1132139977770008	1.0680549051916126
YGL058W	1.0385017599233142	1.027125254309261	1.0247625142408519	1.0645447734131879
YGL059W	1.6630038024561424	1.617181751665188	1.4672126143756623	1.5308812202192281
YGL060W	1.9335120568810134	1.9507385036289615	1.9672562762216057	1.9064037701106034
YGL061C	1.1344909342188643	1.0908391509811406	1.1401134944497313	1.1861996809601945
YGL062W	2.718226567533397	2.7761587750330166	2.818824672061893	2.661225879500874
YGL063C-A	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL063W	0.9965071680574129	1.073715443372318	1.1621998240219817	1.1883165756602998
YGL064C	1.7973996025344536	1.9458118615206956	1.9858976216961512	2.1917555664264334
YGL065C	1.2648243467325255	1.2874361532876812	1.3262303338390464	1.3124328505721974
YGL066W	1.28158193307754	1.262818333557807	1.2563396650688226	1.3978876402857363
YGL067W	1.3754521018687647	1.371723326688851	1.2950098825384349	1.3246026646853357
YGL068W	1.6361432233102766	1.6672961018269323	1.6301081710399905	1.5499323267404064
YGL069C	0.636866429345941	0.617894412906065	0.636866429345941	0.5966058325216826
YGL070C	1.0349841082911815	1.0540799445245768	1.0289670333660514	1.0745744833237936
YGL071W	1.8959579257455381	1.8143602777293923	1.6992948129534768	1.6791619529560347
YGL072C	0.5790284656813238	0.6468313922221081	0.6482707567971081	0.6629938302403964
YGL073W	2.7585193478316645	2.5653168499083314	2.892006006723737	2.7972860643962707
YGL074C	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL075C	0.9316728058965975	0.9260330357185932	0.9618558634359636	0.9441383209186205
YGL076C	8.93929830392826	9.029508630353824	9.471995685274207	9.117671523485999
YGL077C	8.286857413476742	8.231468388853704	7.8272803844083185	7.995929521708511
YGL078C	2.4701683234170377	2.450550566921537	2.3584341324042177	2.3387938737247054
YGL079W	1.0546348727167467	1.002437939567922	0.9641646613228146	1.052622909168432
YGL080W	1.0763288059359892	1.0872165347292864	1.0232705655149277	1.0268598957628912
YGL081W	0.6919903791183233	0.6564524112985067	0.7096324408067757	0.6344462778162208
YGL082W	2.492935841305869	2.3222610555985193	2.5450784140664586	2.29357865453337
YGL083W	1.8506256046287892	1.8364481886579536	2.127757296421675	2.1684283873600028
YGL084C	1.8796654367735246	1.955522800832064	2.0173867734600286	1.9617155511131474
YGL085W	0.9552307699434832	1.0276566606172621	0.9656027772078855	0.9623333631246525
YGL086W	1.4542909008792435	1.490902710378268	1.560101688984061	1.4862326358018048
YGL087C	1.260884657025905	1.2582587974975872	1.2175473482240338	1.2257986019503444
YGL088W	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL089C	0.49748439965846547	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL090W	0.9474689797920726	0.9646265527255719	0.995548616578392	1.0141042112522962
YGL091C	1.492378302795002	1.4925855117465145	1.2987604570715638	1.3286702526473753
YGL092W	2.4260628678593834	2.445921075816677	2.45011234097804	2.550739630484458
YGL093W	1.5222263822240674	1.5286315187215744	1.565608695864933	1.5114584434002118
YGL094C	3.039652037992175	2.9167924078835936	2.9430904350924294	3.4656405944674535
YGL095C	1.9381653350148391	1.9353313034801518	1.823524216796047	1.7761611641592552
YGL096W	1.0745744833237936	1.0236266344324487	1.0323357526144148	1.0090302689969575
YGL097W	1.7393181532254094	1.591433817121501	1.7162964240745113	1.8575356499429674
YGL098W	0.9814327806967014	0.9552307699434832	1.0409150570591736	0.9878761455248936
YGL099W	1.66106313507831	1.7159422779199134	1.7050077294926447	1.7667022290392969
YGL100W	3.360504157521326	3.137551346847112	3.2929327541440774	3.3083328294864054
YGL101W	1.1577096083893255	1.0938815564260522	1.2227123072711532	1.2876972758735103
YGL102C	0.7487599495941222	0.8015314364428036	0.8133376737146261	0.8857347349604678
YGL103W	9.074166953787508	8.891690668658846	9.074166953787508	9.074166953787508
YGL104C	1.244564951671356	1.1914553965456458	1.0153900371427005	1.1676618167899142
YGL105W	8.020791325790096	7.873671516141576	7.838751608806547	7.873671516141576
YGL106W	2.493468214345194	2.3755996625834523	2.704507840502777	2.6937389984483806
YGL107C	1.8954945042775855	1.812017010046039	1.896722479368395	1.9385927398365532
YGL108C	0.826789556387002	0.8951537752034987	0.871479188618478	0.8557291366492763
YGL109W	0.5261006204665526	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL110C	1.3093164836182904	1.3906168083354518	1.445898198783499	1.416783599562316
YGL111W	1.860560855790356	1.8140548349445929	2.180115608339032	2.309650069673859
YGL112C	2.133251089851536	2.303510144227121	2.426656796437305	2.315597668272062
YGL113W	1.6577136714854723	1.6227345851776904	1.6996353658386003	1.507138455558773
YGL114W	1.8303498419062865	1.9823963902062802	1.6831361449530136	1.66106313507831
YGL115W	1.880616109941689	1.8563991097203076	1.8787349477803277	1.9267263436590925
YGL116W	2.401077604510894	2.3718891893662852	2.194556624628719	1.9843936777810463
YGL117W	1.3176728884406212	1.3728223154437171	1.1554737198012242	1.2751608952113809
YGL118C	0.22038898039653138	0.5039818197129757	0.22828832238147734	0.23429354208999648
YGL119W	2.209239445250577	2.074300218689725	1.8506256046287892	2.1192827329189408
YGL120C	3.2882701276883326	3.300276755384388	4.091152378277114	3.9321915321157324
YGL121C	0.9581545846567737	0.9404365167065556	0.8464496693006938	0.8578670297621598
YGL122C	2.41658291362499	2.2690073618127125	2.576887165696586	2.380150036722172
YGL123C-A	0.22038898039653138	0.18627601048478157	0.22828832238147734	0.23429354208999648
YGL123W	8.47821081311369	8.553860458692217	8.553860458692217	8.588382721241128
YGL124C	1.8384620955003272	1.8664939767765072	1.7953091737292515	1.7745173356002524
YGL125W	4.366283360458291	4.511021807800644	3.6365345359614185	3.70986276823932
YGL126W	1.71732015599715	1.7325945527988835	1.8032005268678981	1.6385255569838333
YGL127C	1.1866425932800497	1.1609903965734965	1.1147454960375733	1.1056865725101892
YGL128C	1.3790840131966118	1.4045529313502614	1.3730928328952365	1.3377585472338391
YGL129C	2.01300549183581	2.090307993916507	2.2290109047642828	2.4023686398553306
YGL130W	1.6076677334877427	1.6375834051364861	1.7116360487052718	1.5441173908596342
YGL131C	1.2521033471645941	1.341263856247239	1.504117636953409	1.5606582967770155
