YDR451C	929
YDR452W	5495
YDR453C	1464
YDR454C	10701
YDR455C	8
YDR456W	1739
YDR457W	5731
YDR458C	2512
YDR459C	875
YDR460W	1782
YDR461C-A	478
YDR461W	13
YDR462W	2704
YDR463W	1383
YDR464C-A	0
YDR464W	1519
YDR465C	2419
YDR466W	1526
YDR467C	280
YDR468C	4524
YDR469W	3972
YDR470C	1480
YDR471W	46571
YDR472W	1807
YDR473C	1921
YDR475C	1701
YDR476C	455
YDR477W	2220
YDR478W	1063
YDR479C	2130
YDR480W	805
YDR481C	3214
YDR482C	1331
YDR483W	10362
YDR484W	1306
YDR485C	1944
YDR486C	5622
YDR487C	6323
YDR488C	214
YDR489W	493
YDR490C	850
YDR491C	146
YDR492W	3482
YDR493W	2560
YDR494W	5950
YDR495C	1351
YDR496C	7551
YDR497C	9246
YDR498C	1023
YDR499W	844
YDR500C	46243
YDR501W	270
YDR502C	2686
YDR503C	1186
YDR504C	241
YDR505C	2944
YDR506C	824
YDR507C	1811
YDR508C	2828
YDR509W	8
YDR510C-A	1123
YDR510W	2781
YDR511W	4577
YDR512C	3938
YDR513W	20693
YDR514C	823
YDR515W	2661
YDR516C	16929
YDR517W	2911
YDR518W	1921
YDR519W	3031
YDR520C	734
YDR521W	4
YDR522C	123
YDR523C	94
YDR524C	2630
YDR524C-A	2
YDR524C-B	72251
YDR524W-C	21615
YDR525W	7
YDR525W-A	1029
YDR526C	6
YDR527W	1780
YDR528W	112
YDR529C	48082
YDR530C	4829
YDR531W	2428
YDR532C	1683
YDR533C	3198
YDR534C	109
YDR535C	60
YDR536W	1231
YDR537C	54
YDR538W	304
YDR539W	1243
YDR540C	275
YDR541C	452
YDR542W	0
YDR543C	2
YDR544C	2
YDR545C-A	0
YDR545W	0
YEL001C	7544
YEL002C	8609
YEL003W	3759
YEL004W	1006
YEL005C	1803
YEL006W	2007
YEL007W	2228
YEL008C-A	0
YEL008W	24
YEL009C	64671
YEL009C-A	22
YEL010W	18
YEL011W	20656
YEL012W	9994
YEL013W	2151
YEL014C	163
YEL015W	3439
YEL016C	1239
YEL017C-A	2989
YEL017W	1104
YEL018C-A	2
YEL018W	981
YEL019C	264
YEL020C	1231
YEL020C-B	208
YEL020W-A	4388
YEL021W	2
YEL022W	2153
YEL023C	1117
YEL024W	20285
YEL025C	1705
YEL026W	12406
YEL027W	19137
YEL028W	546
YEL029C	1288
YEL030C-A	9
YEL030W	527
YEL031W	4375
YEL032C-A	0
YEL032W	1502
YEL033W	11826
YEL034C-A	5655
YEL034W	0
YEL035C	31
YEL036C	2568
YEL037C	4382
YEL038W	876
YEL039C	2254
YEL040W	4700
YEL041W	969
YEL042W	2068
YEL043W	1837
YEL044W	3379
YEL045C	29
YEL046C	6798
YEL047C	1412
YEL048C	281
YEL049W	64
YEL050C	2851
YEL050W-A	662
YEL051W	14830
YEL052W	4390
YEL053C	2096
YEL053W-A	157
YEL054C	13564
YEL055C	3628
YEL056W	2494
YEL057C	947
YEL058W	4621
YEL059C-A	811
YEL059W	141
YEL060C	8642
YEL061C	1200
YEL062W	1157
YEL063C	1655
YEL064C	814
YEL065W	963
YEL066W	2271
YEL067C	150
YEL068C	1168
YEL069C	107
YEL070W	354
YEL071W	1917
YEL072W	402
YEL073C	292
YEL074W	29
YEL075C	0
YEL075W-A	0
YEL076C	0
YEL076C-A	0
YEL077C	174
YEL077W-A	0
YER001W	3588
YER002W	5606
YER003C	3528
YER004W	1813
YER005W	2010
YER006C-A	45
YER006W	4460
YER007C-A	5689
YER007W	1063
YER008C	2172
YER009W	13801
YER010C	2001
YER011W	92
YER012W	13204
YER013W	971
YER014C-A	0
YER014W	896
YER015W	1351
YER016W	1763
YER017C	2698
YER018C	672
YER019C-A	12994
YER019W	902
YER020W	4675
YER021W	11380
YER022W	3424
YER023C-A	0
YER023W	3190
YER024W	2213
YER025W	7326
YER026C	8944
YER027C	1417
YER028C	188
YER029C	2291
YER030W	10959
YER031C	3898
YER032W	740
YER033C	543
YER034W	307
YER035W	1403
YER036C	8873
YER037W	3590
YER038C	1562
YER038W-A	26
YER039C	205
YER039C-A	100
YER040W	639
YER041W	790
YER042W	3229
YER043C	12552
YER044C	4140
YER044C-A	161
YER045C	917
YER046W	1691
YER046W-A	71
YER047C	1228
YER048C	7093
YER048W-A	3714
YER049W	3406
YER050C	8058
YER051W	1412
YER052C	2176
YER053C	2424
YER053C-A	76
YER054C	1280
YER055C	3555
YER056C	9274
YER056C-A	34078
YER057C	4422
YER058W	1517
YER059W	3493
YER060W	465
YER060W-A	327
YER061C	1240
YER062C	3093
YER063W	2420
YER064C	1878
YER065C	2789
YER066C-A	1411
YER066W	670
YER067C-A	16174
YER067W	29740
YER068C-A	2
YER068W	1610
YER069W	1001
YER070W	1926
YER071C	1580
YER072W	10202
YER073W	3806
YER074W	44310
YER074W-A	5825
YER075C	915
YER076C	537
YER076W-A	103
YER077C	2584
YER078C	1316
YER078W-A	6
YER079C-A	10
YER079W	2777
YER080W	3877
YER081W	1509
YER082C	2983
YER083C	1522
YER084W	49
YER084W-A	10
YER085C	0
YER086W	2549
YER087C-A	277
YER087C-B	2729
YER087W	1054
YER088C	7402
YER088C-A	147
YER088W-B	0
YER089C	1664
YER090C-A	0
YER090W	3113
YER091C	5546
YER091C-A	7
YER092W	2108
YER093C	1482
YER093C-A	1316
YER094C	7705
YER095W	1277
YER096W	167
YER097W	18
YER098W	1106
YER099C	3119
YER100W	3614
YER101C	859
YER102W	16470
YER103W	2513
YER104W	676
YER105C	2860
YER106W	112
YER107C	1498
YER107W-A	89
YER110C	4752
YER111C	1216
YER112W	7309
YER113C	1005
YER114C	1575
YER115C	768
YER116C	1030
YER117W	52109
YER118C	2268
YER119C	665
YER119C-A	17
YER120W	3268
YER121W	946
YER122C	6726
YER123W	2674
YER124C	29183
YER125W	4564
YER126C	4976
YER127W	1363
YER128W	720
YER129W	2309
YER130C	2098
YER131W	55915
YER132C	809
YER133W	16568
YER133W-A	633
YER134C	753
YER135C	33
YER136W	11321
YER137C	590
YER137C-A	0
YER137W-A	5
YER138C	0
YER138W-A	186
YER139C	1443
YER140W	1343
YER141W	5494
YER142C	3028
YER143W	3627
YER144C	2235
YER145C	4572
YER145C-A	81
YER146W	1941
YER147C	709
YER147C-A	589
YER148W	2225
YER148W-A	77
YER149C	542
YER150W	5804
YER151C	2073
YER152C	1357
YER152W-A	11
YER153C	158
YER154W	2520
YER155C	5091
YER156C	2870
YER157W	1897
YER158C	1869
YER158W-A	1628
YER159C	4133
YER159C-A	0
YER160C	0
YER161C	1633
YER162C	1151
YER163C	2179
YER164W	1814
YER165C-A	38
YER165W	11279
YER166W	3805
YER167W	2141
YER168C	2184
YER169W	1543
YER170W	1631
YER171W	1805
YER172C	3328
YER172C-A	0
YER173W	520
YER174C	5117
YER175C	1490
YER175W-A	63
YER176W	1264
YER177W	23892
YER178W	7878
YER179W	572
YER180C	913
YER180C-A	166
YER181C	20
YER182W	6099
YER183C	1738
YER184C	586
YER185W	186
YER186C	3197
YER187W	271
YER188C-A	15
YER188W	302
YER189W	0
YER190C-A	0
YER190C-B	0
YER190W	5
YFL001W	1176
YFL002C	1979
YFL002W-A	0
YFL002W-B	0
YFL003C	658
YFL004W	4617
YFL005W	10451
YFL007W	3662
YFL008W	1420
YFL009W	1815
YFL010C	1284
YFL010W-A	524
YFL011W	51
YFL012W	117
YFL012W-A	3
YFL013C	1145
YFL013W-A	178
YFL014W	31531
YFL015C	26
YFL015W-A	0
YFL016C	2690
YFL017C	1627
YFL017W-A	2284
YFL018C	16714
YFL019C	108
YFL020C	49
YFL021C-A	25
YFL021W	423
YFL022C	4334
YFL023W	703
YFL024C	2082
YFL025C	917
YFL026W	410
YFL027C	1487
YFL028C	4215
YFL029C	1541
YFL030W	4833
YFL031C-A	1342
YFL031W	10590
YFL032W	85
YFL033C	1305
YFL034C-A	6585
YFL034C-B	634
YFL034W	1190
YFL036W	3592
YFL037W	6986
YFL038C	24919
YFL039C	34688
YFL040W	499
YFL041W	1982
YFL041W-A	223
YFL042C	1596
YFL044C	2768
YFL045C	22409
YFL046W	3653
YFL047W	1630
YFL048C	5322
YFL049W	2470
YFL050C	930
YFL051C	362
YFL052W	903
YFL053W	244
YFL054C	664
YFL055W	355
YFL056C	779
YFL058W	9
YFL059W	297
YFL060C	197
YFL061W	13
YFL062W	4
YFL063W	0
YFL064C	1
YFL065C	6
YFL066C	1
YFL067W	17
YFL068W	0
YFR001W	5669
YFR002W	3458
YFR003C	3219
YFR004W	10653
YFR005C	1614
YFR006W	5034
YFR007W	1153
YFR008W	1378
YFR009W	6771
YFR009W-A	0
YFR010W	7208
YFR010W-A	1672
YFR011C	7296
YFR012W	189
YFR012W-A	22
YFR013W	1491
YFR014C	6882
YFR015C	13437
YFR016C	3367
YFR017C	2295
YFR018C	846
YFR019W	1510
YFR020W	479
YFR021W	794
YFR022W	394
YFR023W	343
YFR024C-A	4605
YFR025C	1784
YFR026C	282
YFR027W	301
YFR028C	1629
YFR029W	594
YFR030W	1215
YFR031C	1863
YFR031C-A	25834
YFR032C	6
YFR032C-A	18602
YFR032C-B	28
YFR033C	18707
YFR034C	602
YFR034W-A	8
YFR035C	449
YFR036W	290
YFR036W-A	120
YFR037C	2608
YFR038W	1223
YFR039C	2244
YFR040W	5599
YFR041C	3762
YFR042W	1730
YFR043C	2700
YFR044C	5361
YFR045W	1866
YFR046C	1093
YFR047C	3622
YFR048W	794
YFR049W	11195
YFR050C	6848
YFR051C	2692
YFR052C-A	12311
YFR052W	6628
YFR053C	119523
YFR054C	64
YFR055W	375
YFR056C	28
YFR057W	0
YGL001C	3746
YGL002W	2224
YGL003C	1430
YGL004C	1561
YGL005C	3891
YGL006W	6921
YGL006W-A	2
YGL007C-A	36
YGL007W	109
YGL008C	63033
YGL009C	9760
YGL010W	1033
YGL011C	6976
YGL012W	8459
YGL013C	2183
YGL014C-A	0
YGL014W	2613
YGL015C	20
YGL016W	1184
YGL017W	1061
YGL018C	1557
YGL019W	3808
YGL020C	4506
YGL021W	1324
YGL022W	4062
YGL023C	1414
YGL024W	29
YGL025C	761
YGL026C	3228
YGL027C	2210
YGL028C	8632
YGL029W	1717
YGL030W	101562
YGL031C	72033
YGL032C	21
YGL033W	94
YGL034C	8
YGL035C	2884
YGL036W	1825
YGL037C	19941
YGL038C	5717
YGL039W	1407
YGL040C	3549
YGL041C	0
YGL041C-B	65
YGL041W-A	3612
YGL042C	1083
YGL043W	2098
YGL044C	1103
YGL045W	1097
YGL047W	1668
YGL048C	9594
YGL049C	2576
YGL050W	2116
YGL051W	261
YGL052W	455
YGL053W	1057
YGL054C	5544
YGL055W	91788
YGL056C	4469
YGL057C	643
YGL058W	1765
YGL059W	3822
YGL060W	857
YGL061C	1423
YGL062W	6779
YGL063C-A	0
YGL063W	438
YGL064C	908
YGL065C	1262
YGL066W	1790
YGL067W	1680
YGL068W	5528
YGL069C	38
YGL070C	3400
YGL071W	908
YGL072C	36
YGL073W	1705
YGL074C	21
YGL075C	443
YGL076C	19605
YGL077C	2585
YGL078C	3871
YGL079W	1968
YGL080W	5384
YGL081W	240
YGL082W	3914
YGL083W	1131
YGL084C	2815
YGL085W	976
YGL086W	1555
YGL087C	2862
YGL088W	2
YGL089C	2453
YGL090W	819
YGL091C	1231
YGL092W	3453
YGL093W	1207
YGL094C	2064
YGL095C	3580
YGL096W	773
YGL097W	2376
YGL098W	1628
YGL099W	1476
YGL100W	2553
YGL101W	2425
YGL102C	4690
YGL103W	3853
YGL104C	762
YGL105W	10093
YGL106W	5358
YGL107C	2883
YGL108C	892
YGL109W	664
YGL110C	1738
YGL111W	2148
YGL112C	2468
YGL113W	908
YGL114W	1406
YGL115W	6305
YGL116W	1487
YGL117W	3280
YGL118C	18
YGL119W	1193
YGL120C	2904
YGL121C	4898
YGL122C	3311
YGL123C-A	0
YGL123W	80072
YGL124C	1725
YGL125W	631
YGL126W	1099
YGL127C	563
YGL128C	429
YGL129C	3549
YGL130W	1619
YGL131C	1734
YGL132W	31
YGL133W	1551
YGL134W	1559
YGL135W	20309
YGL136C	2264
YGL137W	6389
YGL138C	8
YGL139W	1874
YGL140C	1868
YGL141W	897
YGL142C	1761
YGL143C	2482
YGL144C	573
YGL145W	1908
YGL146C	823
YGL147C	54869
YGL148W	4387
YGL149W	16
YGL150C	2798
YGL151W	1792
YGL152C	85
YGL153W	668
YGL154C	1104
YGL155W	1784
YGL156W	1336
YGL157W	191
YGL158W	86
YGL159W	1791
YGL160W	1581
YGL161C	2499
YGL162W	461
YGL163C	591
YGL164C	2336
YGL165C	271
YGL166W	380
YGL167C	3859
YGL168W	482
YGL169W	2244
YGL170C	135
YGL171W	2072
YGL172W	1863
YGL173C	5928
YGL174W	829
YGL175C	68
YGL176C	778
YGL177W	42
YGL178W	1074
YGL179C	389
YGL180W	619
YGL181W	2078
YGL182C	16
YGL183C	51
YGL184C	229
YGL185C	1601
YGL186C	1649
YGL187C	26329
YGL188C	5269
YGL188C-A	52
YGL189C	67235
YGL190C	3313
YGL191W	30179
YGL192W	0
YGL193C	0
YGL194C	1187
YGL194C-A	391
YGL195W	5155
YGL196W	3359
YGL197W	1753
YGL198W	1171
YGL199C	2
YGL200C	12262
YGL201C	1024
YGL202W	4373
YGL203C	1731
YGL204C	379
YGL205W	871
YGL206C	5227
YGL207W	3605
YGL208W	1440
YGL209W	385
YGL210W	1920
YGL211W	3492
YGL212W	801
YGL213C	1475
YGL214W	207
YGL215W	3407
YGL216W	680
YGL217C	9
YGL218W	5
YGL219C	2503
YGL220W	3928
YGL221C	4347
YGL222C	930
YGL223C	2343
YGL224C	1844
YGL225W	5586
YGL226C-A	4183
YGL226W	2180
YGL227W	2158
YGL228W	4615
YGL229C	575
YGL230C	240
YGL231C	8497
YGL232W	4673
YGL233W	2290
YGL234W	2192
YGL235W	3
YGL236C	1135
YGL237C	1119
YGL238W	2490
YGL239C	26
YGL240W	252
YGL241W	1997
YGL242C	1407
YGL243W	1968
YGL244W	4896
YGL245W	10309
YGL246C	2730
YGL247W	810
YGL248W	4384
YGL249W	30
YGL250W	1568
YGL251C	987
YGL252C	3502
YGL253W	42527
YGL254W	1077
YGL255W	782
YGL256W	1941
YGL257C	2589
YGL258W	123
YGL258W-A	154
YGL259W	145
YGL260W	2
YGL261C	8
YGL262W	9
YGL263W	88
YGR001C	2019
YGR002C	1022
YGR003W	1166
YGR004W	827
YGR005C	2812
YGR006W	454
YGR007W	2489
YGR008C	52705
YGR009C	2668
YGR010W	999
YGR011W	201
YGR012W	1252
YGR013W	1523
YGR014W	4870
YGR015C	589
YGR016W	364
YGR017W	2701
YGR018C	185
YGR019W	5860
YGR020C	16984
YGR021W	4435
YGR022C	27
YGR023W	1634
YGR024C	4732
YGR025W	40
YGR026W	8155
YGR027C	55533
YGR027W-A	0
YGR027W-B	2
YGR028W	5759
YGR029W	2854
YGR030C	3299
YGR031C-A	0
YGR031W	1001
YGR032W	7885
YGR033C	4699
YGR034W	64681
YGR035C	651
YGR035W-A	488
YGR036C	1061
YGR037C	13067
YGR038C-A	0
YGR038C-B	0
YGR038W	934
YGR039W	218
YGR040W	1822
YGR041W	1199
YGR042W	2909
YGR043C	1716
YGR044C	3853
YGR045C	109
YGR046W	4562
YGR047C	1372
YGR048W	2374
YGR049W	769
YGR050C	438
YGR051C	93
YGR052W	1645
YGR053C	986
YGR054W	3019
YGR055W	2955
YGR056W	1296
YGR057C	1969
YGR058W	779
YGR059W	678
YGR060W	4470
YGR061C	3167
YGR062C	1957
YGR063C	2746
YGR064W	72
YGR065C	1566
YGR066C	178
YGR067C	1009
YGR068C	370
YGR068W-A	0
YGR069W	82
YGR070W	2432
YGR071C	1788
YGR072W	1774
YGR073C	68
YGR074W	1141
YGR075C	1870
YGR076C	6460
YGR077C	1665
YGR078C	1095
YGR079W	813
YGR080W	2373
YGR081C	2972
YGR082W	3221
YGR083C	2428
YGR084C	5297
YGR085C	23914
YGR086C	15452
YGR087C	31
YGR088W	1738
YGR089W	2403
YGR090W	2176
YGR091W	2011
YGR092W	1453
YGR093W	2678
YGR094W	12960
YGR095C	3457
YGR096W	259
YGR097W	2087
YGR098C	1272
YGR099W	1640
YGR100W	3514
YGR101W	1928
YGR102C	1626
YGR103W	8741
YGR104C	942
YGR105W	3683
YGR106C	18751
YGR107W	66
YGR108W	4291
YGR109C	60
YGR109W-A	0
YGR109W-B	463
YGR110W	1084
YGR111W	3732
YGR112W	2034
YGR113W	1449
YGR114C	11
YGR115C	0
YGR116W	5983
YGR117C	2969
YGR118W	36760
YGR119C	3331
YGR120C	2243
YGR121C	953
YGR121W-A	27
YGR122C-A	99
YGR122W	1168
YGR123C	2088
YGR124W	10620
YGR125W	2436
YGR126W	167
YGR127W	1075
YGR128C	3511
YGR129W	1619
YGR130C	6009
YGR131W	215
YGR132C	14642
YGR133W	621
YGR134W	1142
YGR135W	14990
YGR136W	1342
YGR137W	439
YGR138C	334
YGR139W	25
YGR140W	723
YGR141W	1194
YGR142W	932
YGR143W	3930
YGR144W	151
YGR145W	3264
YGR146C	4780
YGR146C-A	41
YGR147C	5124
YGR148C	31347
YGR149W	1755
YGR150C	5194
YGR151C	107
YGR152C	1195
YGR153W	810
YGR154C	657
YGR155W	16207
YGR156W	391
YGR157W	4995
YGR158C	2517
YGR159C	12490
YGR160W	66
YGR161C	608
YGR161C-C	0
YGR161C-D	33
YGR161W-A	0
YGR161W-B	0
YGR161W-C	1902
YGR162W	5737
YGR163W	3045
YGR164W	127
YGR165W	5470
YGR166W	1226
YGR167W	7919
YGR168C	1383
YGR169C	1205
YGR169C-A	2516
YGR170W	2193
YGR171C	2025
YGR172C	2192
YGR173W	1434
YGR174C	4131
YGR174W-A	510
YGR175C	9634
YGR176W	38
YGR177C	390
YGR178C	3988
YGR179C	1600
YGR180C	19386
YGR181W	923
YGR182C	16708
YGR183C	13958
YGR184C	3670
YGR185C	4467
YGR186W	3500
YGR187C	2125
YGR188C	538
YGR189C	8155
YGR190C	125
YGR191W	3747
YGR192C	144718
YGR193C	2951
YGR194C	2567
YGR195W	2079
YGR196C	2164
YGR197C	598
YGR198W	2100
YGR199W	2025
YGR200C	2824
YGR201C	1401
YGR202C	2317
YGR203W	489
YGR204C-A	71
YGR204W	3100
YGR205W	4879
YGR206W	2428
YGR207C	7970
YGR208W	629
YGR209C	22105
YGR210C	1380
YGR211W	2071
YGR212W	701
YGR213C	307
YGR214W	45285
YGR215W	4703
YGR216C	1270
YGR217W	838
YGR218W	4214
YGR219W	804
YGR220C	2946
YGR221C	1034
YGR222W	2492
YGR223C	2491
YGR224W	371
YGR225W	69
YGR226C	0
YGR227W	804
YGR228W	680
YGR229C	5621
YGR230W	2366
YGR231C	7998
YGR232W	3349
YGR233C	2310
YGR234W	52999
YGR235C	9285
YGR236C	500
YGR237C	2104
YGR238C	633
YGR239C	1631
YGR240C	14923
YGR240C-A	529
YGR241C	1545
YGR242W	24
YGR243W	10446
YGR244C	23249
YGR245C	3584
YGR246C	2185
YGR247W	1500
YGR248W	1255
YGR249W	931
YGR250C	10935
YGR251W	1127
YGR252W	3010
YGR253C	9534
YGR254W	46833
YGR255C	2884
YGR256W	406
YGR257C	2291
YGR258C	1309
YGR259C	43
YGR260W	6068
YGR261C	2861
YGR262C	3541
YGR263C	1384
YGR264C	6554
YGR265W	27
YGR266W	1169
YGR267C	6302
YGR268C	589
YGR269W	39
YGR270C-A	0
YGR270W	3036
YGR271C-A	2124
YGR271W	1928
YGR273C	10
YGR274C	2059
YGR275W	3207
YGR276C	3814
YGR277C	1291
YGR278W	1081
YGR279C	13417
YGR280C	1899
YGR281W	2194
YGR282C	55512
YGR283C	2123
YGR284C	5419
YGR285C	7659
YGR286C	3599
YGR287C	251
YGR288W	641
YGR289C	1680
YGR290W	68
YGR291C	0
YGR292W	567
YGR293C	3
YGR294W	12
YGR295C	2947
YGR296C-A	0
YGR296C-B	0
YGR296W	0
YHL001W	4959
YHL002C-A	17
YHL002W	2279
YHL003C	6315
YHL004W	3122
YHL005C	11
YHL006C	305
YHL006W-A	128
YHL007C	2572
YHL008C	1141
YHL009C	1223
YHL009W-A	0
YHL009W-B	5
YHL010C	932
YHL011C	5336
YHL012W	977
YHL013C	3044
YHL014C	1207
YHL015W	109104
YHL015W-A	85
YHL016C	248
YHL017W	2122
YHL018W	106
YHL019C	433
YHL019W-A	78
YHL020C	2229
YHL021C	11015
YHL022C	256
YHL023C	1446
YHL024W	731
YHL025W	1982
YHL026C	377
YHL027W	2082
YHL028W	567
YHL029C	1150
YHL030W	1357
YHL030W-A	24
YHL031C	1152
YHL032C	4743
YHL033C	16073
YHL034C	6337
YHL034W-A	1381
YHL035C	1798
YHL036W	211
YHL037C	4
YHL038C	1365
YHL039W	1933
YHL040C	909
YHL041W	5
YHL042W	192
YHL043W	331
YHL044W	154
YHL045W	7
YHL046C	1
YHL046W-A	52
YHL047C	803
YHL048C-A	0
YHL048W	1557
YHL049C	0
YHL050C	33
YHL050W-A	0
YHR001W	3625
YHR001W-A	24982
YHR002W	2464
YHR003C	2309
YHR004C	2992
YHR005C	3798
YHR005C-A	18283
YHR006W	2194
YHR007C	8771
YHR007C-A	251
YHR008C	14377
YHR009C	4834
YHR010W	63861
YHR011W	798
YHR012W	2818
YHR013C	2575
YHR014W	142
YHR015W	707
YHR016C	1683
YHR017W	2204
YHR018C	3233
YHR019C	9735
YHR020W	5293
YHR021C	58988
YHR021W-A	40
YHR022C	175
YHR022C-A	42
YHR023W	3066
YHR024C	2517
YHR025W	2347
YHR026W	4916
YHR027C	7300
YHR028C	5947
YHR028W-A	13
YHR029C	2119
YHR030C	4084
YHR031C	914
YHR032C-A	63
YHR032W	1350
YHR032W-A	116
YHR033W	3025
YHR034C	459
YHR035W	438
YHR036W	591
YHR037W	3300
YHR038W	1905
YHR039C	3650
YHR039C-A	19931
YHR040W	726
YHR041C	862
YHR042W	2305
YHR043C	5242
YHR044C	781
YHR045W	2877
YHR046C	613
YHR047C	2756
YHR048W	397
YHR049C-A	556
YHR049W	4891
YHR050W	4815
YHR050W-A	122
YHR051W	33029
YHR052W	8366
YHR052W-A	0
YHR053C	0
YHR054C	190
YHR054W-A	0
YHR055C	0
YHR056C	796
YHR056W-A	1
YHR057C	2872
YHR058C	1103
YHR059W	3069
YHR060W	4520
YHR061C	404
YHR062C	1026
YHR063C	4182
YHR063W-A	1107
YHR064C	10139
YHR065C	4551
YHR066W	1519
YHR067W	1307
YHR068W	5842
YHR069C	3884
YHR069C-A	1
YHR070C-A	165
YHR070W	500
YHR071C-A	71
YHR071W	4428
YHR072W	1760
YHR072W-A	11860
YHR073C-B	0
YHR073W	3327
YHR073W-A	0
YHR074W	2312
YHR075C	937
YHR076W	2688
YHR077C	3825
YHR078W	1191
YHR079C	1465
YHR079C-A	9
YHR080C	2079
YHR081W	4952
YHR082C	3074
YHR083W	1661
YHR084W	1247
YHR085W	702
YHR086W	2194
YHR086W-A	21
YHR087W	2989
YHR088W	3816
YHR089C	5226
YHR090C	1826
YHR091C	1015
YHR092C	479
YHR093W	105
YHR094C	244
YHR095W	9
YHR096C	520
YHR097C	3568
YHR098C	2626
YHR099W	4672
YHR100C	1150
YHR101C	824
YHR102W	1681
YHR103W	3574
YHR104W	4010
YHR105W	195
YHR106W	963
YHR107C	2593
YHR108W	2908
YHR109W	770
YHR110W	4147
YHR111W	1941
YHR112C	1358
YHR113W	3701
YHR114W	1341
YHR115C	1006
YHR116W	955
YHR117W	2570
YHR118C	1500
YHR119W	1420
YHR120W	1194
YHR121W	7227
YHR122W	2168
YHR123W	1144
YHR124W	882
YHR125W	17
YHR126C	13
YHR127W	1198
YHR128W	3375
YHR129C	541
YHR130C	89
YHR131C	1059
YHR131W-A	15
YHR132C	4549
YHR132W-A	5785
YHR133C	1779
YHR134W	1315
YHR135C	3855
YHR136C	5444
YHR137C-A	0
YHR137W	1480
YHR138C	7701
YHR139C	99
YHR139C-A	44
YHR140W	374
YHR141C	41253
YHR142W	2031
YHR143W	15019
YHR143W-A	2407
YHR144C	1516
YHR145C	1
YHR146W	4171
YHR147C	5375
YHR148W	1204
YHR149C	1140
YHR150W	960
YHR151C	984
YHR152W	4499
YHR153C	347
YHR154W	907
YHR155W	1150
YHR156C	1228
YHR157W	142
YHR158C	1748
YHR159W	882
YHR160C	311
YHR161C	3321
YHR162W	15582
YHR163W	3344
YHR164C	928
YHR165C	2816
YHR165W-A	9
YHR166C	534
YHR167W	423
YHR168W	733
YHR169W	506
YHR170W	8238
YHR171W	875
YHR172W	637
YHR173C	140
YHR174W	36276
YHR175W	1104
YHR175W-A	175
YHR176W	631
YHR177W	393
YHR178W	630
YHR179W	10413
YHR180C-B	0
YHR180W	676
YHR180W-A	2
YHR181W	1986
YHR182C-A	13
YHR182W	858
YHR183W	9810
YHR184W	1122
YHR185C	25
YHR186C	1450
YHR187W	1896
YHR188C	2567
YHR189W	176
YHR190W	7877
YHR191C	1586
YHR192W	3421
YHR193C	36617
YHR193C-A	6
YHR194W	1019
YHR195W	4928
YHR196W	3444
YHR197W	2198
YHR198C	6477
YHR199C	1497
YHR199C-A	126
YHR200W	4011
YHR201C	2993
YHR202W	674
YHR203C	9480
YHR204W	1392
YHR205W	1858
YHR206W	1530
YHR207C	1889
YHR208W	5883
YHR209W	2730
YHR210C	180
YHR211W	621
YHR212C	0
YHR212W-A	0
YHR213W	0
YHR213W-A	0
YHR213W-B	36
YHR214C-B	26
YHR214C-C	0
YHR214C-D	0
YHR214C-E	1
YHR214W	10
YHR214W-A	16
YHR215W	281
YHR216W	843
YHR217C	0
YHR218W	0
YHR218W-A	0
YHR219C-A	0
YHR219W	0
YIL001W	1730
YIL002C	1457
YIL002W-A	4197
YIL003W	993
YIL004C	2326
YIL005W	2049
YIL006W	463
YIL007C	2602
YIL008W	3889
YIL009C-A	1928
YIL009W	1489
YIL010W	1491
YIL011W	149
YIL012W	21
YIL013C	1071
YIL014C-A	1145
YIL014W	2056
YIL015W	517
YIL016W	3656
YIL017C	1355
YIL018W	54833
YIL019W	1491
YIL020C	843
YIL020C-A	548
YIL021C-A	0
YIL021W	2828
YIL022W	3631
YIL023C	1223
YIL024C	1676
YIL025C	68
YIL026C	1186
YIL027C	4160
YIL028W	179
YIL029C	980
YIL029W-A	4
YIL030C	2741
YIL030W-A	96
YIL031W	762
YIL032C	9
YIL033C	4766
YIL034C	3455
YIL035C	4567
YIL036W	2342
YIL037C	337
YIL038C	2015
YIL039W	3822
YIL040W	3798
YIL041W	5391
YIL042C	1237
YIL043C	6362
YIL044C	1624
YIL045W	1992
YIL046W	1232
YIL046W-A	21
YIL047C	1549
YIL047C-A	144
YIL048W	2713
YIL049W	865
YIL050W	3395
YIL051C	13635
YIL052C	40760
YIL053W	7015
YIL054W	9
YIL055C	529
YIL056W	1654
YIL057C	5573
YIL058W	82
YIL059C	74
YIL060W	162
YIL061C	470
YIL062C	10985
YIL063C	5646
YIL064W	3468
YIL065C	3457
YIL066C	228
YIL066W-A	2
YIL067C	573
YIL068C	1745
YIL068W-A	91
YIL069C	17876
YIL070C	4351
YIL071C	703
YIL071W-A	409
YIL072W	322
YIL073C	1335
YIL074C	2415
YIL075C	8867
YIL076W	12899
YIL077C	2197
YIL078W	12454
YIL079C	369
YIL082W	0
YIL082W-A	475
YIL083C	3665
YIL084C	781
YIL085C	2491
YIL086C	178
YIL087C	1670
YIL088C	3718
YIL089W	567
YIL090W	1645
YIL091C	2250
YIL092W	740
YIL093C	3805
YIL094C	7141
YIL095W	1194
YIL096C	1484
YIL097W	3747
YIL098C	4794
YIL099W	180
YIL100C-A	16
YIL100W	16
YIL101C	1654
YIL102C	77
YIL102C-A	538
YIL103W	2820
