YDR454C	9181
YDR455C	12
YDR456W	2157
YDR457W	4395
YDR458C	2556
YDR459C	1052
YDR460W	1510
YDR461C-A	370
YDR461W	12
YDR462W	2719
YDR463W	1702
YDR464C-A	0
YDR464W	1272
YDR465C	2580
YDR466W	1525
YDR467C	181
YDR468C	2716
YDR469W	2386
YDR470C	1560
YDR471W	26857
YDR472W	1986
YDR473C	1396
YDR475C	1395
YDR476C	367
YDR477W	1464
YDR478W	753
YDR479C	1542
YDR480W	1023
YDR481C	3150
YDR482C	1114
YDR483W	13084
YDR484W	1741
YDR485C	2216
YDR486C	3454
YDR487C	7172
YDR488C	355
YDR489W	580
YDR490C	677
YDR491C	185
YDR492W	3146
YDR493W	1801
YDR494W	4272
YDR495C	1501
YDR496C	6728
YDR497C	9833
YDR498C	1807
YDR499W	918
YDR500C	23408
YDR501W	456
YDR502C	3141
YDR503C	891
YDR504C	249
YDR505C	4161
YDR506C	897
YDR507C	2845
YDR508C	2991
YDR509W	2
YDR510C-A	1132
YDR510W	4189
YDR511W	2306
YDR512C	1982
YDR513W	13175
YDR514C	848
YDR515W	2140
YDR516C	13863
YDR517W	2245
YDR518W	1704
YDR519W	2021
YDR520C	883
YDR521W	0
YDR522C	140
YDR523C	109
YDR524C	2698
YDR524C-A	0
YDR524C-B	56642
YDR524W-C	19571
YDR525W	2
YDR525W-A	984
YDR526C	12
YDR527W	2195
YDR528W	129
YDR529C	30614
YDR530C	3584
YDR531W	2249
YDR532C	1685
YDR533C	2700
YDR534C	88
YDR535C	43
YDR536W	1386
YDR537C	76
YDR538W	266
YDR539W	1287
YDR540C	218
YDR541C	521
YDR542W	1
YDR543C	0
YDR544C	2
YDR545C-A	0
YDR545W	0
YEL001C	6886
YEL002C	8535
YEL003W	2108
YEL004W	1001
YEL005C	1404
YEL006W	2051
YEL007W	1930
YEL008C-A	0
YEL008W	41
YEL009C	70476
YEL009C-A	7
YEL010W	10
YEL011W	12836
YEL012W	5848
YEL013W	2456
YEL014C	182
YEL015W	3713
YEL016C	1411
YEL017C-A	2745
YEL017W	1647
YEL018C-A	1
YEL018W	914
YEL019C	281
YEL020C	1160
YEL020C-B	21
YEL020W-A	2265
YEL021W	1
YEL022W	2107
YEL023C	1082
YEL024W	16766
YEL025C	1662
YEL026W	13001
YEL027W	16168
YEL028W	421
YEL029C	834
YEL030C-A	3
YEL030W	450
YEL031W	3431
YEL032C-A	0
YEL032W	1029
YEL033W	12821
YEL034C-A	5668
YEL034W	0
YEL035C	41
YEL036C	2936
YEL037C	4764
YEL038W	948
YEL039C	854
YEL040W	4805
YEL041W	845
YEL042W	2161
YEL043W	1715
YEL044W	2181
YEL045C	12
YEL046C	5752
YEL047C	1151
YEL048C	218
YEL049W	89
YEL050C	2741
YEL050W-A	394
YEL051W	9103
YEL052W	5390
YEL053C	2236
YEL053W-A	52
YEL054C	11806
YEL055C	3463
YEL056W	2586
YEL057C	744
YEL058W	3346
YEL059C-A	577
YEL059W	91
YEL060C	4650
YEL061C	1809
YEL062W	1213
YEL063C	2553
YEL064C	732
YEL065W	782
YEL066W	1847
YEL067C	172
YEL068C	775
YEL069C	68
YEL070W	134
YEL071W	2223
YEL072W	376
YEL073C	331
YEL074W	22
YEL075C	0
YEL075W-A	0
YEL076C	0
YEL076C-A	0
YEL077C	142
YEL077W-A	0
YER001W	4726
YER002W	4207
YER003C	7220
YER004W	2546
YER005W	1807
YER006C-A	72
YER006W	5238
YER007C-A	4455
YER007W	784
YER008C	2065
YER009W	11419
YER010C	2104
YER011W	52
YER012W	8595
YER013W	930
YER014C-A	0
YER014W	768
YER015W	1318
YER016W	1951
YER017C	2389
YER018C	634
YER019C-A	6562
YER019W	906
YER020W	5862
YER021W	10954
YER022W	2629
YER023C-A	0
YER023W	2844
YER024W	1905
YER025W	7638
YER026C	5942
YER027C	1816
YER028C	197
YER029C	1584
YER030W	5322
YER031C	3670
YER032W	820
YER033C	373
YER034W	318
YER035W	1694
YER036C	13255
YER037W	3088
YER038C	1169
YER038W-A	26
YER039C	238
YER039C-A	82
YER040W	572
YER041W	881
YER042W	1890
YER043C	19168
YER044C	2270
YER044C-A	135
YER045C	1084
YER046W	1045
YER046W-A	18
YER047C	924
YER048C	5612
YER048W-A	2262
YER049W	3459
YER050C	4450
YER051W	997
YER052C	3558
YER053C	2470
YER053C-A	103
YER054C	988
YER055C	3740
YER056C	8732
YER056C-A	25614
YER057C	4958
YER058W	876
YER059W	2921
YER060W	400
YER060W-A	247
YER061C	1151
YER062C	4426
YER063W	3434
YER064C	1874
YER065C	2790
YER066C-A	629
YER066W	443
YER067C-A	6315
YER067W	14131
YER068C-A	3
YER068W	2200
YER069W	1025
YER070W	3842
YER071C	1091
YER072W	12917
YER073W	4030
YER074W	23244
YER074W-A	2980
YER075C	784
YER076C	474
YER076W-A	104
YER077C	2250
YER078C	1352
YER078W-A	4
YER079C-A	3
YER079W	2985
YER080W	3828
YER081W	2569
YER082C	2928
YER083C	804
YER084W	16
YER084W-A	2
YER085C	1
YER086W	2783
YER087C-A	183
YER087C-B	2589
YER087W	990
YER088C	4019
YER088C-A	115
YER088W-B	0
YER089C	1076
YER090C-A	0
YER090W	4259
YER091C	9703
YER091C-A	2
YER092W	1251
YER093C	1353
YER093C-A	1237
YER094C	6591
YER095W	1713
YER096W	159
YER097W	12
YER098W	907
YER099C	2558
YER100W	3769
YER101C	778
YER102W	7868
YER103W	1984
YER104W	706
YER105C	2759
YER106W	67
YER107C	1392
YER107W-A	82
YER110C	5437
YER111C	1371
YER112W	4607
YER113C	948
YER114C	1109
YER115C	474
YER116C	1137
YER117W	27866
YER118C	2569
YER119C	472
YER119C-A	6
YER120W	5241
YER121W	485
YER122C	6934
YER123W	2604
YER124C	25749
YER125W	3882
YER126C	3136
YER127W	1292
YER128W	686
YER129W	2244
YER130C	1972
YER131W	31777
YER132C	671
YER133W	12289
YER133W-A	546
YER134C	817
YER135C	38
YER136W	9366
YER137C	311
YER137C-A	0
YER137W-A	4
YER138C	0
YER138W-A	126
YER139C	968
YER140W	1251
YER141W	5299
YER142C	1601
YER143W	3855
YER144C	1771
YER145C	2653
YER145C-A	61
YER146W	1120
YER147C	622
YER147C-A	636
YER148W	2192
YER148W-A	50
YER149C	701
YER150W	11491
YER151C	1764
YER152C	1051
YER152W-A	16
YER153C	112
YER154W	1432
YER155C	4365
YER156C	3175
YER157W	1858
YER158C	1410
YER158W-A	889
YER159C	2930
YER159C-A	0
YER160C	0
YER161C	2371
YER162C	1098
YER163C	1612
YER164W	1605
YER165C-A	40
YER165W	11927
YER166W	3301
YER167W	2218
YER168C	1955
YER169W	1392
YER170W	1398
YER171W	1840
YER172C	2683
YER172C-A	0
YER173W	573
YER174C	4601
YER175C	1516
YER175W-A	62
YER176W	1064
YER177W	23402
YER178W	11710
YER179W	490
YER180C	1262
YER180C-A	235
YER181C	6
YER182W	4008
YER183C	1695
YER184C	405
YER185W	117
YER186C	2758
YER187W	233
YER188C-A	12
YER188W	216
YER189W	0
YER190C-A	0
YER190C-B	0
YER190W	4
YFL001W	1165
YFL002C	2385
YFL002W-A	0
YFL002W-B	0
YFL003C	444
YFL004W	5240
YFL005W	6741
YFL007W	2750
YFL008W	1715
YFL009W	1768
YFL010C	1532
YFL010W-A	636
YFL011W	38
YFL012W	85
YFL012W-A	3
YFL013C	1532
YFL013W-A	146
YFL014W	40271
YFL015C	8
YFL015W-A	0
YFL016C	2725
YFL017C	1951
YFL017W-A	1644
YFL018C	22900
YFL019C	64
YFL020C	71
YFL021C-A	11
YFL021W	234
YFL022C	4015
YFL023W	762
YFL024C	2427
YFL025C	1130
YFL026W	280
YFL027C	959
YFL028C	2680
YFL029C	1471
YFL030W	5251
YFL031C-A	931
YFL031W	8108
YFL032W	14
YFL033C	954
YFL034C-A	3832
YFL034C-B	616
YFL034W	991
YFL036W	2662
YFL037W	8174
YFL038C	17320
YFL039C	50650
YFL040W	564
YFL041W	2097
YFL041W-A	224
YFL042C	1254
YFL044C	1878
YFL045C	20295
YFL046W	1990
YFL047W	1855
YFL048C	3606
YFL049W	2178
YFL050C	837
YFL051C	342
YFL052W	775
YFL053W	185
YFL054C	407
YFL055W	262
YFL056C	625
YFL058W	16
YFL059W	390
YFL060C	133
YFL061W	26
YFL062W	6
YFL063W	0
YFL064C	0
YFL065C	2
YFL066C	2
YFL067W	10
YFL068W	0
YFR001W	3345
YFR002W	3180
YFR003C	2297
YFR004W	7852
YFR005C	1410
YFR006W	4469
YFR007W	1251
YFR008W	995
YFR009W	5971
YFR009W-A	0
YFR010W	6704
YFR010W-A	959
YFR011C	4984
YFR012W	161
YFR012W-A	33
YFR013W	1957
YFR014C	6530
YFR015C	7924
YFR016C	3354
YFR017C	2186
YFR018C	811
YFR019W	1176
YFR020W	560
YFR021W	928
YFR022W	304
YFR023W	249
YFR024C-A	4294
YFR025C	2173
YFR026C	208
YFR027W	402
YFR028C	2260
YFR029W	481
YFR030W	1235
YFR031C	1711
YFR031C-A	25312
YFR032C	35
YFR032C-A	17483
YFR032C-B	5
YFR033C	19727
YFR034C	746
YFR034W-A	23
YFR035C	485
YFR036W	395
YFR036W-A	84
YFR037C	3126
YFR038W	1207
YFR039C	2383
YFR040W	6414
YFR041C	2881
YFR042W	1130
YFR043C	1569
YFR044C	6182
YFR045W	1848
YFR046C	1338
YFR047C	4177
YFR048W	968
YFR049W	7470
YFR050C	6852
YFR051C	1505
YFR052C-A	8768
YFR052W	5819
YFR053C	136946
YFR054C	60
YFR055W	329
YFR056C	27
YFR057W	0
YGL001C	3318
YGL002W	2159
YGL003C	1556
YGL004C	1761
YGL005C	2939
YGL006W	5232
YGL006W-A	1
YGL007C-A	30
YGL007W	131
YGL008C	70590
YGL009C	13325
YGL010W	928
YGL011C	8199
YGL012W	7664
YGL013C	2160
YGL014C-A	0
YGL014W	1629
YGL015C	22
YGL016W	1354
YGL017W	687
YGL018C	1501
YGL019W	3631
YGL020C	3066
YGL021W	1654
YGL022W	2640
YGL023C	759
YGL024W	17
YGL025C	602
YGL026C	2378
YGL027C	2209
YGL028C	11124
YGL029W	868
YGL030W	50843
YGL031C	39359
YGL032C	29
YGL033W	61
YGL034C	5
YGL035C	3414
YGL036W	1286
YGL037C	26125
YGL038C	6795
YGL039W	1413
YGL040C	5441
YGL041C	0
YGL041C-B	21
YGL041W-A	1816
YGL042C	1011
YGL043W	2653
YGL044C	1110
YGL045W	1245
YGL047W	966
YGL048C	8260
YGL049C	2236
YGL050W	1348
YGL051W	260
YGL052W	345
YGL053W	1084
YGL054C	5361
YGL055W	69120
YGL056C	3299
YGL057C	1009
YGL058W	1922
YGL059W	2466
YGL060W	911
YGL061C	1142
YGL062W	5515
YGL063C-A	0
YGL063W	298
YGL064C	1015
YGL065C	1795
YGL066W	1918
YGL067W	1968
YGL068W	3947
YGL069C	1
YGL070C	2051
YGL071W	661
YGL072C	35
YGL073W	1415
YGL074C	20
YGL075C	646
YGL076C	20342
YGL077C	3183
YGL078C	5561
YGL079W	1484
YGL080W	3354
YGL081W	228
YGL082W	3410
YGL083W	813
YGL084C	2854
YGL085W	859
YGL086W	1532
YGL087C	2400
YGL088W	0
YGL089C	2812
YGL090W	908
YGL091C	1246
YGL092W	2455
YGL093W	1165
YGL094C	2130
YGL095C	2892
YGL096W	766
YGL097W	2181
YGL098W	1282
YGL099W	1184
YGL100W	2884
YGL101W	2220
YGL102C	2740
YGL103W	435
YGL104C	779
YGL105W	14953
YGL106W	5035
YGL107C	3009
YGL108C	597
YGL109W	368
YGL110C	1547
YGL111W	2075
YGL112C	2772
YGL113W	1135
YGL114W	1163
YGL115W	4066
YGL116W	1502
YGL117W	1719
YGL118C	6
YGL119W	1106
YGL120C	4809
YGL121C	2861
YGL122C	2834
YGL123C-A	0
YGL123W	59377
YGL124C	1331
YGL125W	533
YGL126W	1067
YGL127C	635
YGL128C	322
YGL129C	4622
YGL130W	2083
YGL131C	1487
YGL132W	43
YGL133W	1496
YGL134W	1520
YGL135W	13079
YGL136C	1688
YGL137W	5404
YGL138C	6
YGL139W	2029
YGL140C	1476
YGL141W	635
YGL142C	1429
YGL143C	2021
YGL144C	682
YGL145W	2173
YGL146C	1267
YGL147C	30065
YGL148W	6086
YGL149W	20
YGL150C	2058
YGL151W	2049
YGL152C	72
YGL153W	651
YGL154C	778
YGL155W	2061
YGL156W	938
YGL157W	232
YGL158W	41
YGL159W	1384
YGL160W	1954
YGL161C	2443
YGL162W	331
YGL163C	550
YGL164C	1878
YGL165C	237
YGL166W	387
YGL167C	4092
YGL168W	416
YGL169W	2573
YGL170C	93
YGL171W	2456
YGL172W	1788
YGL173C	4359
YGL174W	879
YGL175C	135
YGL176C	986
YGL177W	32
YGL178W	1542
YGL179C	424
YGL180W	571
YGL181W	2392
YGL182C	16
YGL183C	47
YGL184C	250
YGL185C	1167
YGL186C	1589
YGL187C	18823
YGL188C	3822
YGL188C-A	39
YGL189C	52445
YGL190C	3428
YGL191W	19043
YGL192W	0
YGL193C	0
YGL194C	1345
YGL194C-A	313
YGL195W	3849
YGL196W	2531
YGL197W	1540
YGL198W	1488
YGL199C	2
YGL200C	10244
YGL201C	762
YGL202W	3683
YGL203C	2021
YGL204C	296
YGL205W	1004
YGL206C	4484
YGL207W	3220
YGL208W	1329
YGL209W	440
YGL210W	1750
YGL211W	2921
YGL212W	757
YGL213C	1336
YGL214W	117
YGL215W	2563
YGL216W	640
YGL217C	3
YGL218W	0
YGL219C	3769
YGL220W	2434
YGL221C	3563
YGL222C	1433
YGL223C	1927
YGL224C	1482
YGL225W	6056
YGL226C-A	2905
YGL226W	1434
YGL227W	1665
YGL228W	5105
YGL229C	554
YGL230C	191
YGL231C	4575
YGL232W	3105
YGL233W	1806
YGL234W	2026
YGL235W	1
YGL236C	879
YGL237C	1501
YGL238W	2817
YGL239C	20
YGL240W	223
YGL241W	1640
YGL242C	985
YGL243W	1464
YGL244W	3978
YGL245W	8665
YGL246C	2426
YGL247W	694
YGL248W	3246
YGL249W	40
YGL250W	1081
YGL251C	792
YGL252C	3286
YGL253W	51426
YGL254W	987
YGL255W	790
YGL256W	2098
YGL257C	2141
YGL258W	73
YGL258W-A	122
YGL259W	152
YGL260W	1
YGL261C	7
YGL262W	12
YGL263W	95
YGR001C	2407
YGR002C	1074
YGR003W	1249
YGR004W	770
YGR005C	2522
YGR006W	417
YGR007W	2490
YGR008C	25821
YGR009C	2333
YGR010W	1089
YGR011W	200
YGR012W	1604
YGR013W	1270
YGR014W	3576
YGR015C	535
YGR016W	266
YGR017W	2682
YGR018C	159
YGR019W	3782
YGR020C	9219
YGR021W	3531
YGR022C	13
YGR023W	1073
YGR024C	2959
YGR025W	12
YGR026W	7026
YGR027C	35247
YGR027W-A	0
YGR027W-B	3
YGR028W	4014
YGR029W	2063
YGR030C	1828
YGR031C-A	0
YGR031W	1093
YGR032W	5176
YGR033C	3744
YGR034W	33524
YGR035C	300
YGR035W-A	420
YGR036C	1000
YGR037C	9253
YGR038C-A	0
YGR038C-B	0
YGR038W	1253
YGR039W	88
YGR040W	1790
YGR041W	1170
YGR042W	1653
YGR043C	1204
YGR044C	3332
YGR045C	66
YGR046W	3524
YGR047C	1533
YGR048W	2539
YGR049W	967
YGR050C	229
YGR051C	72
YGR052W	1268
YGR053C	567
YGR054W	2254
YGR055W	3246
YGR056W	1063
YGR057C	1361
YGR058W	1513
YGR059W	485
YGR060W	7631
YGR061C	2580
YGR062C	2214
YGR063C	1237
YGR064W	33
YGR065C	1824
YGR066C	181
YGR067C	1416
YGR068C	265
YGR068W-A	0
YGR069W	44
YGR070W	2449
YGR071C	1566
YGR072W	1304
YGR073C	42
YGR074W	842
YGR075C	1370
YGR076C	3754
YGR077C	2027
YGR078C	844
YGR079W	2019
YGR080W	3588
YGR081C	1955
YGR082W	4892
YGR083C	2511
YGR084C	4881
YGR085C	13030
YGR086C	11160
YGR087C	44
YGR088W	1625
YGR089W	2951
YGR090W	2296
YGR091W	1638
YGR092W	1040
YGR093W	2077
YGR094W	14612
YGR095C	2490
YGR096W	235
YGR097W	1898
YGR098C	1496
YGR099W	1530
YGR100W	2822
YGR101W	1843
YGR102C	1567
YGR103W	7763
YGR104C	1125
YGR105W	2239
YGR106C	11786
YGR107W	37
YGR108W	3463
YGR109C	175
YGR109W-A	0
YGR109W-B	233
YGR110W	1258
YGR111W	3201
YGR112W	2209
YGR113W	1701
YGR114C	1
YGR115C	0
YGR116W	5309
YGR117C	2645
YGR118W	21074
YGR119C	3480
YGR120C	1698
YGR121C	660
YGR121W-A	20
YGR122C-A	85
YGR122W	1806
YGR123C	2076
YGR124W	13352
YGR125W	2082
YGR126W	147
YGR127W	1199
YGR128C	3432
YGR129W	989
YGR130C	5155
YGR131W	141
YGR132C	9132
YGR133W	544
YGR134W	1101
YGR135W	9551
YGR136W	1914
YGR137W	578
YGR138C	268
YGR139W	17
YGR140W	1230
YGR141W	928
YGR142W	579
YGR143W	3296
YGR144W	160
YGR145W	3025
YGR146C	5021
YGR146C-A	25
YGR147C	3309
YGR148C	24157
YGR149W	1597
YGR150C	3948
YGR151C	142
YGR152C	1407
YGR153W	438
YGR154C	517
YGR155W	21672
YGR156W	248
YGR157W	5289
YGR158C	2849
YGR159C	14295
YGR160W	21
YGR161C	293
YGR161C-C	0
YGR161C-D	55
YGR161W-A	0
YGR161W-B	1
YGR161W-C	1055
YGR162W	4227
YGR163W	2755
YGR164W	67
YGR165W	3940
YGR166W	1616
YGR167W	8640
YGR168C	1111
YGR169C	1290
YGR169C-A	1691
YGR170W	1734
YGR171C	2139
YGR172C	1967
YGR173W	1450
YGR174C	3473
YGR174W-A	406
YGR175C	11533
YGR176W	43
YGR177C	476
YGR178C	3248
YGR179C	1444
YGR180C	19552
YGR181W	688
YGR182C	12357
YGR183C	10882
YGR184C	2970
YGR185C	6278
YGR186W	3304
YGR187C	2396
YGR188C	422
YGR189C	8892
YGR190C	132
YGR191W	3780
YGR192C	154658
YGR193C	4451
YGR194C	2068
YGR195W	2697
YGR196C	1859
YGR197C	718
YGR198W	3558
YGR199W	1632
YGR200C	2675
YGR201C	1328
YGR202C	2789
YGR203W	640
YGR204C-A	27
YGR204W	2246
YGR205W	3534
YGR206W	1220
YGR207C	4866
YGR208W	709
YGR209C	10962
YGR210C	1162
YGR211W	3050
YGR212W	716
YGR213C	274
YGR214W	39704
YGR215W	3166
YGR216C	1343
YGR217W	600
YGR218W	3507
YGR219W	519
YGR220C	2191
YGR221C	1112
YGR222W	1894
YGR223C	2180
YGR224W	415
YGR225W	135
YGR226C	0
YGR227W	591
YGR228W	444
YGR229C	6842
YGR230W	1431
YGR231C	6304
YGR232W	2208
YGR233C	2379
YGR234W	52038
YGR235C	6234
YGR236C	178
YGR237C	2521
YGR238C	486
YGR239C	1180
YGR240C	15445
YGR240C-A	358
YGR241C	1401
YGR242W	44
YGR243W	7483
YGR244C	22077
YGR245C	3331
YGR246C	2346
YGR247W	1229
YGR248W	1054
YGR249W	653
YGR250C	9131
YGR251W	922
YGR252W	3337
YGR253C	9083
YGR254W	47285
YGR255C	2639
YGR256W	641
YGR257C	2508
YGR258C	912
YGR259C	70
YGR260W	5667
YGR261C	2932
YGR262C	2666
YGR263C	1025
YGR264C	6258
YGR265W	26
YGR266W	1119
YGR267C	4399
YGR268C	404
YGR269W	24
YGR270C-A	0
YGR270W	2710
YGR271C-A	1343
YGR271W	1511
YGR273C	5
YGR274C	1904
YGR275W	2189
YGR276C	2589
YGR277C	958
YGR278W	1053
YGR279C	8794
YGR280C	2158
YGR281W	1572
YGR282C	47808
YGR283C	1593
YGR284C	4342
YGR285C	7010
YGR286C	2096
YGR287C	222
YGR288W	651
YGR289C	1392
YGR290W	67
YGR291C	0
YGR292W	588
YGR293C	6
YGR294W	8
YGR295C	2546
YGR296C-A	0
YGR296C-B	0
YGR296W	0
YHL001W	4219
YHL002C-A	2
YHL002W	2618
YHL003C	5302
YHL004W	4814
YHL005C	6
YHL006C	352
YHL006W-A	133
YHL007C	2293
YHL008C	886
YHL009C	1520
YHL009W-A	0
YHL009W-B	5
YHL010C	806
YHL011C	6486
YHL012W	786
YHL013C	1899
YHL014C	1003
YHL015W	59394
YHL015W-A	66
YHL016C	225
YHL017W	1638
YHL018W	82
YHL019C	418
YHL019W-A	38
YHL020C	1668
YHL021C	9353
YHL022C	184
YHL023C	1205
YHL024W	742
YHL025W	1924
YHL026C	302
YHL027W	2574
YHL028W	331
YHL029C	1837
YHL030W	827
YHL030W-A	8
YHL031C	1232
YHL032C	3773
YHL033C	18464
YHL034C	8820
YHL034W-A	1044
YHL035C	1395
YHL036W	198
YHL037C	8
YHL038C	1125
YHL039W	2275
YHL040C	841
YHL041W	1
YHL042W	135
YHL043W	308
YHL044W	150
YHL045W	6
YHL046C	1
YHL046W-A	34
YHL047C	595
YHL048C-A	0
YHL048W	1196
YHL049C	0
YHL050C	23
YHL050W-A	0
YHR001W	3149
YHR001W-A	15610
YHR002W	1741
YHR003C	2077
YHR004C	2578
YHR005C	4108
YHR005C-A	11727
YHR006W	2217
YHR007C	14656
YHR007C-A	259
YHR008C	20931
YHR009C	4721
YHR010W	34305
YHR011W	1022
YHR012W	1992
YHR013C	3121
YHR014W	169
YHR015W	563
YHR016C	1070
YHR017W	2068
YHR018C	2974
YHR019C	10400
YHR020W	4871
YHR021C	28010
YHR021W-A	34
YHR022C	209
YHR022C-A	20
YHR023W	2310
YHR024C	2248
YHR025W	1265
YHR026W	5921
YHR027C	6095
YHR028C	4559
YHR028W-A	10
YHR029C	1410
YHR030C	4543
YHR031C	1148
YHR032C-A	32
YHR032W	1315
YHR032W-A	116
YHR033W	3792
YHR034C	501
YHR035W	341
YHR036W	999
YHR037W	3308
YHR038W	2185
YHR039C	3021
YHR039C-A	9886
YHR040W	635
YHR041C	1066
YHR042W	1350
YHR043C	5459
YHR044C	630
YHR045W	2343
YHR046C	693
YHR047C	1745
YHR048W	421
YHR049C-A	434
YHR049W	5800
YHR050W	5277
YHR050W-A	52
YHR051W	23997
YHR052W	5821
YHR052W-A	0
YHR053C	0
YHR054C	162
YHR054W-A	0
YHR055C	0
YHR056C	1350
YHR056W-A	3
YHR057C	2637
YHR058C	926
YHR059W	2714
YHR060W	2491
YHR061C	669
YHR062C	1574
YHR063C	2876
YHR063W-A	999
YHR064C	13061
YHR065C	3421
YHR066W	1496
YHR067W	883
YHR068W	5353
YHR069C	3080
YHR069C-A	0
YHR070C-A	99
YHR070W	622
YHR071C-A	27
YHR071W	5210
YHR072W	1648
YHR072W-A	6629
YHR073C-B	0
YHR073W	2833
YHR073W-A	0
YHR074W	1548
YHR075C	860
YHR076W	2868
YHR077C	4122
YHR078W	1562
YHR079C	1541
YHR079C-A	3
YHR080C	1584
YHR081W	3092
YHR082C	2745
YHR083W	1798
YHR084W	1752
YHR085W	842
YHR086W	1925
YHR086W-A	16
YHR087W	4764
YHR088W	2789
YHR089C	5163
YHR090C	2105
YHR091C	1026
YHR092C	426
YHR093W	77
YHR094C	246
YHR095W	9
YHR096C	498
YHR097C	2320
YHR098C	2299
YHR099W	4144
YHR100C	1318
YHR101C	896
YHR102W	1280
YHR103W	4448
YHR104W	5605
YHR105W	171
YHR106W	980
YHR107C	3497
YHR108W	3385
YHR109W	869
YHR110W	2847
YHR111W	1905
YHR112C	1488
YHR113W	3960
YHR114W	1454
YHR115C	801
YHR116W	1115
YHR117W	2797
YHR118C	1375
YHR119W	1468
YHR120W	1117
YHR121W	4690
YHR122W	1710
YHR123W	1060
YHR124W	870
YHR125W	12
YHR126C	15
YHR127W	1440
YHR128W	3414
YHR129C	406
YHR130C	77
YHR131C	1177
YHR131W-A	30
YHR132C	4532
YHR132W-A	3514
YHR133C	1929
YHR134W	1034
YHR135C	2453
YHR136C	3555
YHR137C-A	0
YHR137W	1855
YHR138C	3182
YHR139C	139
YHR139C-A	39
YHR140W	259
YHR141C	20624
YHR142W	2001
YHR143W	22561
YHR143W-A	1741
YHR144C	1194
YHR145C	1
YHR146W	6160
YHR147C	3674
YHR148W	812
YHR149C	2227
YHR150W	1175
YHR151C	1044
YHR152W	2775
YHR153C	348
YHR154W	1386
YHR155W	1527
YHR156C	922
YHR157W	89
YHR158C	1556
YHR159W	828
YHR160C	305
YHR161C	2564
YHR162W	11374
YHR163W	3601
YHR164C	770
YHR165C	1892
YHR165W-A	4
YHR166C	558
YHR167W	310
YHR168W	667
YHR169W	781
YHR170W	6183
YHR171W	668
YHR172W	915
YHR173C	154
YHR174W	23156
YHR175W	1177
YHR175W-A	180
YHR176W	615
YHR177W	353
YHR178W	782
YHR179W	12590
YHR180C-B	0
YHR180W	591
YHR180W-A	5
YHR181W	1363
YHR182C-A	3
YHR182W	1113
YHR183W	9656
YHR184W	565
YHR185C	14
YHR186C	1194
YHR187W	2254
YHR188C	1965
YHR189W	150
YHR190W	7062
YHR191C	891
YHR192W	2716
YHR193C	30253
YHR193C-A	3
YHR194W	752
YHR195W	4277
YHR196W	2964
YHR197W	2025
YHR198C	4341
YHR199C	1678
YHR199C-A	149
YHR200W	3268
YHR201C	2355
YHR202W	631
YHR203C	10174
YHR204W	979
YHR205W	1739
YHR206W	2782
YHR207C	1634
YHR208W	6373
YHR209W	1713
YHR210C	128
YHR211W	461
YHR212C	0
YHR212W-A	0
YHR213W	0
YHR213W-A	0
YHR213W-B	21
YHR214C-B	28
YHR214C-C	0
YHR214C-D	0
YHR214C-E	2
YHR214W	11
YHR214W-A	12
YHR215W	505
YHR216W	777
YHR217C	0
YHR218W	0
YHR218W-A	0
YHR219C-A	0
YHR219W	0
YIL001W	1463
YIL002C	1269
YIL002W-A	2190
YIL003W	900
YIL004C	1526
YIL005W	2335
YIL006W	596
YIL007C	1593
YIL008W	2034
YIL009C-A	1176
YIL009W	1476
YIL010W	1584
YIL011W	111
YIL012W	19
YIL013C	1050
YIL014C-A	771
YIL014W	1771
YIL015W	388
YIL016W	2357
YIL017C	1133
YIL018W	44196
YIL019W	1104
YIL020C	652
YIL020C-A	322
YIL021C-A	0
YIL021W	2317
YIL022W	3173
YIL023C	894
YIL024C	1013
YIL025C	35
YIL026C	2022
YIL027C	2444
YIL028W	146
YIL029C	563
YIL029W-A	1
YIL030C	2074
YIL030W-A	55
YIL031W	871
YIL032C	3
YIL033C	4025
YIL034C	4832
YIL035C	3827
YIL036W	2116
YIL037C	257
YIL038C	1940
YIL039W	4159
YIL040W	2546
YIL041W	8176
YIL042C	725
YIL043C	4689
YIL044C	2441
YIL045W	2535
YIL046W	1101
YIL046W-A	23
YIL047C	1756
YIL047C-A	106
YIL048W	2565
YIL049W	734
YIL050W	4840
YIL051C	15193
YIL052C	25929
YIL053W	14552
YIL054W	5
YIL055C	312
YIL056W	1593
YIL057C	2534
YIL058W	74
YIL059C	80
YIL060W	130
YIL061C	518
YIL062C	6952
YIL063C	3546
YIL064W	2250
YIL065C	3175
YIL066C	148
YIL066W-A	0
YIL067C	554
YIL068C	1835
YIL068W-A	43
YIL069C	11901
YIL070C	6686
YIL071C	611
YIL071W-A	205
YIL072W	267
YIL073C	1127
YIL074C	3196
YIL075C	7537
YIL076W	7300
YIL077C	2338
YIL078W	12830
YIL079C	430
YIL082W	0
YIL082W-A	295
YIL083C	3635
YIL084C	689
YIL085C	2163
YIL086C	86
YIL087C	1567
YIL088C	3336
YIL089W	393
YIL090W	1399
YIL091C	2067
YIL092W	741
YIL093C	3288
YIL094C	6351
YIL095W	1152
YIL096C	1314
YIL097W	2678
YIL098C	2404
YIL099W	112
YIL100C-A	5
YIL100W	8
YIL101C	781
YIL102C	85
YIL102C-A	398
YIL103W	1995
YIL104C	663
YIL105C	3686
YIL105W-A	0
YIL106W	1224
YIL107C	1839
YIL108W	884
YIL109C	2500
