Gene	SRR6205710
YBR086C	4.840408476610124
YBR087W	1.3712498391396108
YBR088C	1.2717795696074181
YBR089C-A	1.601995706614554
YBR089W	0.45393492735857865
YBR090C	0.8677021040273802
YBR091C	0.8717697871140392
YBR092C	8.504373212476374
YBR093C	5.962048339243134
YBR094W	2.336260017412274
YBR095C	1.4068935744211553
YBR096W	1.7844531808262771
YBR097W	1.5734772747193861
YBR098W	0.8803123530628553
YBR099C	0.8322123364780121
YBR101C	2.683058393125285
YBR102C	1.66106313507831
YBR103C-A	0.3296764814923524
YBR103W	1.474621516759142
YBR104W	1.2962898154570461
YBR105C	3.3445463428422366
YBR106W	5.214611347083714
YBR107C	0.9539984879750607
YBR108W	4.1736600078265536
YBR109C	3.0542635706171155
YBR109W-A	0.4960102775453341
YBR110W	1.794499993236399
YBR111C	2.944447566445395
YBR111W-A	0.9696864125477931
YBR112C	2.588150717778804
YBR113W	0.5809675954241957
YBR114W	1.8599664858386786
YBR115C	5.219834472101928
YBR116C	0.6516913562099393
YBR117C	0.8671945633127656
YBR118W	0.8912353540904218
YBR119W	0.9930453015555674
YBR120C	0.93311585920472
YBR121C	4.677605205462388
YBR121C-A	0.05821801300774244
YBR122C	1.5698866762562516
YBR123C	1.1920444448721947
YBR124W	0.3874825560150803
YBR125C	2.5835177982643693
YBR126C	7.440454892985944
YBR126W-A	2.029351227570105
YBR126W-B	1.693562169131408
YBR127C	6.8393800992888965
YBR128C	0.8199479288392396
YBR129C	1.4008956653499656
YBR130C	1.5769568580615845
YBR131C-A	0.05821801300774244
YBR131W	1.2934792202037544
YBR132C	1.151026992029025
YBR133C	2.2751573507132083
YBR134W	0.19238539155937268
YBR135W	1.2715222036786429
YBR136W	1.3860406599681088
YBR137W	1.7094249531906982
YBR138C	1.105864602009066
YBR139W	4.964737367963922
YBR140C	3.4503196609897824
YBR141C	0.757094056010594
YBR141W-A	0.05821801300774244
YBR142W	1.2439238556540748
YBR143C	3.4239551556087937
YBR144C	0.34114423456568505
YBR145W	7.389481151001053
YBR146W	2.067895795600365
YBR147W	1.3642065446550553
YBR148W	1.1487523866940879
YBR149W	5.870813338503894
YBR150C	1.9624945428717768
YBR151W	6.975077408278061
YBR152W	0.8343121206638889
YBR153W	1.1209427665228457
YBR154C	1.4851880044694528
YBR155W	1.0780226245762616
YBR156C	1.0958194837225204
YBR157C	1.2272924054486942
YBR158W	2.6032675241256156
YBR159W	3.280344810496498
YBR160W	1.8637476049147788
YBR161W	1.611817667921866
YBR162C	8.39218632106191
YBR162W-A	1.5446999455982877
YBR163W	1.8658535671225522
YBR164C	1.6785926594530638
YBR165W	1.4197259931693198
YBR166C	2.036506935782838
YBR167C	0.9321008739163851
YBR168W	1.213226283294488
YBR169C	5.417044221937409
YBR170C	2.08231437513507
YBR171W	1.7012643811288246
YBR172C	2.0273628150412732
YBR173C	2.661225879500874
YBR174C	0.4573155113746993
YBR175W	1.5857392543765376
YBR176W	1.7210091678337465
YBR177C	2.4621422991302735
YBR178W	0.5138819898629525
YBR179C	1.334024333944375
YBR180W	0.5100252448678096
YBR181C	5.303056742831767
YBR182C	1.3102876377357662
YBR182C-A	0.30674425383277254
YBR183W	1.1248053992249758
YBR184W	0.7828637309128312
YBR185C	1.4396230739025615
YBR186W	0.8327683486128787
YBR187W	2.209239445250577
YBR188C	0.75242057879421
YBR189W	3.1010625008546304
YBR190W	0.29013736778844246
YBR191W	1.672760623950449
YBR191W-A	0.5213342590997749
YBR192W	1.61747844358296
YBR193C	1.0001448051201791
YBR194W	0.8521196635896048
YBR195C	1.2416681905305498
YBR196C	8.858621163143056
YBR196C-A	0.7766687956308969
YBR196C-B	0.6899184023271838
YBR197C	0.8251418434339239
YBR198C	1.864044419293673
YBR199W	3.4724254644837593
YBR200W	1.8549431738928732
YBR200W-A	0.3874825560150803
YBR201C-A	1.9064037701106034
YBR201W	1.399419080461672
YBR202W	1.9564472112067244
YBR203W	2.658675881433688
YBR204C	1.5270746562547681
YBR205W	1.8444971059318376
YBR206W	1.131186467983868
YBR207W	1.9056555129007529
YBR208C	3.5359051707531277
YBR209W	0.1849719561948744
YBR210W	1.378111884133542
YBR211C	1.0078788664458986
YBR212W	1.015853243646786
YBR213W	0.8704142608547896
YBR214W	6.220510705316173
YBR215W	1.0387790240030372
YBR216C	1.675503510156614
YBR217W	0.8081941304396619
YBR218C	4.188931708430072
YBR219C	0.2859437068125136
YBR220C	1.3144254883349158
YBR221C	5.939567988901661
YBR221W-A	0.23177355262509597
YBR222C	5.153694329883986
YBR223C	1.2416681905305498
YBR223W-A	0.05821801300774244
YBR224W	0.36582666318318735
YBR225W	1.3699209247252553
YBR226C	0.5469182934385876
YBR227C	1.5360086610197257
YBR228W	1.0034504643526942
YBR229C	1.9216411488803926
YBR230C	0.897260499424777
YBR230W-A	0.9639218895266845
YBR231C	0.993709457535666
YBR232C	0.47855923799327377
YBR233W	1.0797602750252724
YBR233W-A	0.8160109522277822
YBR234C	3.6675768122148122
YBR235W	2.5185575418660995
YBR236C	1.747802617367464
YBR237W	1.3387953116859947
YBR238C	1.9619779592463042
YBR239C	1.821991687976845
YBR240C	4.417556895078075
YBR241C	1.9503098182662952
YBR242W	1.1041032970240994
YBR243C	1.5941107068372804
YBR244W	0.8136879706838587
YBR245C	1.9324506404079083
YBR246W	1.6837249141765107
YBR247C	1.2796711582544658
YBR248C	2.8557919315300495
YBR249C	5.496421863839884
YBR250W	0.7924598507959895
YBR251W	1.3295027071244703
YBR252W	1.1334689850654602
YBR253W	1.048005586328106
YBR254C	1.260884657025905
YBR255C-A	1.6013377692847972
YBR255W	1.493589045405528
YBR256C	2.9662651880583235
YBR257W	0.9334135398292793
YBR258C	0.7933255641841063
YBR259W	1.3155825084831037
YBR260C	2.283032536409964
YBR261C	1.6122339536145944
YBR262C	1.3124328505721974
YBR263W	2.6661784070842094
YBR264C	0.9797056246773461
YBR265W	1.4408289593152739
YBR266C	0.2818358008849934
YBR267W	1.145539523214598
YBR268W	1.394718868332098
YBR269C	1.5050298259068629
YBR270C	0.9849088553355517
YBR271W	1.1359476891001865
YBR272C	1.9756411735728747
YBR273C	2.1133040755762065
YBR274W	1.6008783584815605
YBR275C	1.5168507687864985
YBR276C	2.328431068005976
YBR277C	0.3940680431680653
YBR278W	0.9490643106610751
YBR279W	1.6926526191834652
YBR280C	1.8578549830639373
YBR281C	1.754703535169264
YBR282W	1.1069309435609456
YBR283C	4.563463528266924
YBR284W	1.7325945527988835
YBR285W	0.8885123109349673
YBR286W	7.6777054292823514
YBR287W	3.1833473948006494
YBR288C	1.5112165737240446
YBR289W	1.3298936498412166
YBR290W	1.6791619529560347
YBR291C	1.389549232141844
YBR292C	0.6830685864230827
YBR293W	2.051051001706538
YBR294W	0.8311324940980578
YBR295W	2.0557131279040917
YBR296C	0.4566893599701294
YBR296C-A	0.05821801300774244
YBR297W	1.7761611641592552
YBR298C	4.797675999036535
YBR298C-A	0.05821801300774244
YBR299W	1.9176925829077895
YBR300C	0.48511880657482453
YBR301W	4.572996055202996
YBR302C	2.6150488821599733
YCL001W	1.560101688984061
YCL001W-A	0.19238539155937268
YCL001W-B	0.17975988609599095
YCL002C	1.4783550709342514
YCL004W	1.2139641174996012
YCL005W	1.14376341605448
YCL005W-A	1.8041667837271471
YCL007C	0.5091643504080965
YCL008C	1.8679495871853635
YCL009C	6.539160305479201
YCL010C	1.2675874228146211
YCL011C	2.4824170912183003
YCL012C	1.082469618559662
YCL014W	1.8690353216525053
YCL016C	1.1033052822447242
YCL017C	3.21181381973382
YCL018W	7.880422303718248
YCL021W-A	0.05821801300774244
YCL022C	0.36289849228081145
YCL023C	0.26635587866490756
YCL024W	1.3514342363286047
YCL025C	2.363026628901173
YCL026C-A	0.814030727198921
YCL026C-B	2.2503989541749037
YCL027W	1.4880607147368214
YCL028W	2.6325133510976406
YCL029C	1.1295162184386431
YCL030C	7.697852681028998
YCL031C	1.1888108713230852
YCL032W	1.0785298300945076
YCL033C	1.3242952666995478
YCL034W	2.0077400632967337
YCL035C	3.867035496302715
YCL036W	0.8104837775900818
YCL037C	0.9765922535213916
YCL038C	2.7288681341174073
YCL039W	2.396913668031665
YCL040W	8.768000765249877
YCL041C	0.6116409757153656
YCL042W	0.7903932658762556
YCL043C	9.088924950001225
YCL044C	1.7969633711856985
YCL045C	3.589016615602098
YCL046W	0.5061797386773601
YCL047C	1.4889170515385628
YCL048W	0.6103784969574939
YCL048W-A	0.3493524440840029
YCL049C	1.5211888973739782
YCL050C	4.017059422787958
YCL051W	1.7659891128920948
YCL052C	2.6349816439683265
YCL054W	1.355767379907037
YCL054W-A	0.8130101515409734
YCL055W	1.1292779373158441
YCL056C	0.9818580422591981
YCL057C-A	1.498541165109912
YCL057W	5.442335982337281
YCL058C	0.811066664342138
YCL058W-A	0.6826530800884403
YCL059C	1.25704216406693
YCL061C	1.2364696204658845
YCL063W	1.226599088810843
YCL064C	0.8427531045342592
YCL065W	0.05821801300774244
YCL066W	0.29865439759317475
YCL067C	0.9656027772078855
YCL068C	0.05821801300774244
YCL069W	0.5726735941565295
YCL073C	0.48105953064397666
YCL076W	0.05821801300774244
YCR001W	0.2081978925092704
YCR002C	2.576887165696586
YCR003W	1.0289670333660514
YCR004C	3.385260486506022
YCR005C	3.276901163462111
YCR006C	0.743876754474615
YCR007C	1.136452047189262
YCR008W	3.4960976330688256
YCR009C	2.913788471685361
YCR010C	0.6540907655941994
YCR011C	4.366283360458291
YCR012W	11.237759902083965
YCR013C	4.437046817364717
YCR014C	1.3605948403519417
YCR015C	0.9663716556048378
YCR016W	1.8209678696161116
YCR017C	5.434941324580414
YCR018C	0.5743592138871721
YCR018C-A	1.0640632476571275
YCR019W	1.3184061622505028
YCR020C	7.504124333254944
YCR020C-A	0.8130101515409734
YCR020W-B	0.8538844164533876
YCR021C	2.6545309038349445
YCR022C	0.5291403555147303
YCR023C	2.185979958495815
YCR024C	1.226352706965762
YCR024C-A	3.1897253443172686
YCR024C-B	3.637563437356669
YCR025C	0.7732047259259773
YCR026C	2.156645666224092
YCR027C	1.1989559634997125
YCR028C	1.7220864974257464
YCR028C-A	2.3873081439448116
YCR030C	4.556701568062817
YCR031C	5.852973332697623
YCR032W	1.6269547996942264
YCR033W	2.6090886518392895
YCR034W	1.6032861080107481
YCR035C	1.6630038024561424
YCR036W	2.2115368076556727
YCR037C	2.167409844250874
YCR038C	1.060792271739104
YCR038W-A	0.05821801300774244
YCR041W	0.563321978413024
YCR042C	1.93560155850557
YCR043C	1.4112068449484345
YCR044C	1.7795014379637681
YCR045C	0.8355386744881391
YCR045W-A	0.7019378982743012
YCR046C	1.7162964240745113
YCR047C	1.8456977135857133
YCR047W-A	0.45532081884020703
YCR048W	6.227864180886803
YCR049C	1.0491320227678795
YCR050C	0.8186479027339597
YCR051W	1.490902710378268
YCR052W	1.4790898830464438
YCR053W	4.662216311577415
YCR054C	1.3131770295960594
YCR057C	1.5132646962916394
YCR059C	1.7257446134378525
YCR060W	0.9158907000741368
YCR061W	1.214853598526475
YCR063W	0.7149695195032305
YCR064C	0.34653277293700024
YCR065W	1.2382378230394284
YCR066W	0.9422506509328914
YCR067C	2.987540660196329
YCR068W	2.9102008712412104
YCR069W	4.963673930256058
YCR071C	1.2886660291230347
YCR072C	1.0143954244660451
YCR073C	2.172601727044219
YCR073W-A	3.1595480662398874
YCR075C	0.9522653568188408
YCR075W-A	0.8786531153238124
YCR076C	1.3066865282000109
YCR077C	3.6507234554185617
YCR079W	1.4846351584363795
YCR081C-A	0.05821801300774244
YCR081W	1.3886019002101018
YCR082W	1.9617155511131474
YCR083W	1.3817753925185328
YCR084C	4.568864649693825
YCR085W	0.05821801300774244
YCR086W	0.8599710047169438
YCR087C-A	0.9074751725004302
YCR087W	0.6330048461543683
YCR088W	3.8691882660683206
YCR089W	1.588186734159945
YCR090C	1.1158701719530817
YCR091W	2.1573168801756766
YCR092C	1.3867357438483503
YCR093W	2.818824672061893
YCR094W	1.6606265437962753
YCR095C	1.4729508424879936
YCR095W-A	0.6570747776836745
YCR096C	0.7382097427919292
YCR097W	1.2099089757226973
YCR097W-A	0.05821801300774244
YCR098C	0.9095472695856941
YCR099C	0.7717836856633524
YCR100C	0.8464496693006938
YCR101C	0.7473548703201256
YCR102C	7.141063876425247
YCR102W-A	1.367901436335249
YCR104W	0.9790636447141382
YCR105W	0.9232589137179805
YCR106W	1.2998166893900138
YCR107W	3.539653072136492
YCR108C	0.17611199917790823
YDL001W	0.9669516944078411
YDL002C	1.3334799849687697
YDL003W	0.8303491237601072
YDL004W	2.3718891893662852
YDL005C	1.2095497764982577
YDL006W	2.148029426408676
YDL007C-A	0.21429884884847547
YDL007W	3.5023293633822385
YDL008W	1.0397278913691903
YDL009C	0.5033556828577597
YDL010W	1.286963874401182
YDL011C	0.4546950173921709
YDL012C	1.5390825258901717
YDL013W	1.471287450753866
YDL014W	3.2502874400670088
YDL015C	3.1221217591635604
YDL016C	0.9502111354453087
YDL017W	1.1225664248261178
YDL018C	1.0849470554988228
YDL019C	6.472664988841519
YDL020C	6.930892276498298
YDL021W	4.1544991998433485
YDL022C-A	0.4960102775453341
YDL022W	6.609745464117811
YDL023C	1.065624164600367
YDL024C	0.9376233609444846
YDL025C	2.0562005977376865
YDL025W-A	0.05821801300774244
YDL026W	0.3760889185779608
YDL027C	1.71732015599715
YDL028C	1.4367794960346794
YDL029W	4.301388241013671
YDL030W	1.277893026641567
YDL031W	1.4636883362601059
YDL032W	0.3014589656836848
YDL033C	1.238019582997833
YDL034W	0.44446616714740195
YDL035C	2.002019307794638
YDL036C	1.0987846940346602
YDL037C	3.104228067703967
YDL039C	5.809809709096388
YDL040C	2.9404392772297747
YDL041W	0.3760889185779608
YDL042C	1.0196923708279337
YDL043C	0.8818699905567292
YDL044C	0.9605843630498654
YDL045C	1.6681274087058044
YDL045W-A	1.0590570659798348
YDL046W	2.107123320385073
YDL047W	2.82889980552918
YDL048C	3.64429800782332
YDL049C	1.5379571527716687
YDL050C	0.4351845061532312
YDL051W	1.7030023944018917
YDL052C	5.862869883434463
YDL053C	1.744696312822287
YDL054C	2.4483363559526516
YDL055C	8.046887285326775
YDL056W	1.6059044826988853
YDL057W	0.9164160080024946
YDL058W	3.5882387985089723
YDL059C	1.018835033714013
YDL060W	1.6090521516279161
YDL061C	2.648208045024382
YDL062W	0.34653277293700024
YDL063C	1.094770008698852
YDL064W	1.6440870987795093
YDL065C	1.385017924807969
YDL066W	4.575776548819633
YDL067C	2.4130304279624744
YDL068W	0.05821801300774244
YDL069C	0.7721249037382876
YDL070W	2.390017728403618
YDL071C	0.7766687956308969
YDL072C	4.024619149291772
YDL073W	2.3749171814102237
YDL074C	1.7986837875939365
YDL075W	2.6343291323459104
YDL076C	1.363282551370455
YDL077C	1.353662263367985
YDL078C	3.87095731697569
YDL079C	1.475051558470214
YDL080C	1.8132040557997715
YDL081C	5.89275941867192
YDL082W	2.524472679783865
YDL083C	3.0993159807344264
YDL084W	4.603291316450904
YDL085C-A	1.0444323074297763
YDL085W	0.8404191427597943
YDL086C-A	0.7004180034537568
YDL086W	1.8779357759706587
YDL087C	0.8725132757982833
YDL088C	1.7818089690737273
YDL089W	2.0756522994255264
YDL090C	1.1588665970327516
YDL091C	1.860560855790356
YDL092W	1.4388744426681483
YDL093W	2.936359075921383
YDL094C	0.1789035361593941
YDL095W	5.444885532704093
YDL096C	0.8031571360936979
YDL097C	4.009422639544145
YDL098C	0.8377558530770033
YDL099W	1.9206536517529418
YDL100C	5.651358697031413
YDL101C	1.9316396129047
YDL102W	1.5848448713352263
YDL103C	1.5313347836832316
YDL104C	1.021532762949455
YDL105W	0.7980291658959144
YDL106C	1.4703271193736804
YDL107W	0.9136207321829626
YDL108W	1.3284336259639096
YDL109C	1.1530821454744857
YDL110C	1.5336209539807824
YDL111C	1.793387141377927
YDL112W	1.7741012237337048
YDL113C	1.7777826428770167
YDL114W	0.48882580624648014
YDL114W-A	0.30946238935626597
YDL115C	1.3162135612666717
YDL116W	1.7019093601011057
YDL117W	1.5638232924714621
YDL118W	0.4605189622348883
YDL119C	1.1383373572826108
YDL120W	1.816142274695904
