Gene	SRR5000465	SRR5000466	SRR5000467	SRR5000468	SRR5000469	SRR5000470	SRR5000471	SRR5000472	SRR5000473	SRR5000474	SRR5000475	SRR5000476
YDR158W	5.464189704562201	5.342706711427809	5.590674566259598	5.321835094248071	5.306429409024515	5.458075625872152	6.093306801816242	5.7837605181983704	4.067226140994536	4.022210565855373	4.563463528266924	4.522096443335365
YDR159W	2.319888881060028	2.4312000098541207	2.3556194626147144	2.5375660240202613	2.4124888190019846	2.2914709386694647	1.881264171837932	2.1790017281314187	2.4545760353577633	2.4298361501877337	2.2286038509502686	2.3718891893662852
YDR160W	1.5615385236699444	1.4931385919427036	1.919417113499788	1.7579964491070088	1.5407022159188786	1.450826731941856	1.873870147159618	1.788803456497021	1.5186021406152963	1.578257940289192	1.8440852163586052	1.8747894065030453
YDR161W	2.2895468382911606	2.2321852922635834	1.87239365864311	1.8959579257455381	2.625483020441674	2.530361638823466	2.6343291323459104	2.674026526101552	2.2586659938460896	2.1635733194087736	2.3481389080244863	2.284812505529804
YDR162C	1.2455301599760489	1.1727605352718977	1.2899433258097752	1.363282551370455	1.3647817484524607	1.337463169770264	1.5946385669027694	1.548731520113193	1.226352706965762	1.1794577566274231	1.3124328505721974	1.3246026646853357
YDR163W	0.9985801631474157	1.0254887636683518	0.9554768400933411	1.021119577244372	1.241785503102061	1.3127313032005414	1.4181790240910255	1.2769736815577146	0.989191980346849	0.9861780693763333	1.157456937195074	1.083803735493245
YDR164C	2.043994238664355	2.026594047118655	1.7507611656789304	1.7510898630719753	1.8343693032385668	1.8751682862575443	1.4227511788012202	1.527905180576128	1.880616109941689	1.8096230721319877	1.5107078626632695	1.5282836851999213
YDR165W	2.6573692397069117	2.61708741874268	1.8368294709885897	1.947197131281161	2.0183575026384	1.7899582960067364	1.345049906567049	1.4063600036864998	2.2051625184395562	1.9340229171287218	1.4199458195030301	1.4377558297060928
YDR166C	1.8299362092797058	1.9064037701106034	2.2115368076556727	2.267552868047066	1.4756546747980708	1.443233947025976	1.2966299277223197	1.578257940289192	1.8660737995281478	1.707952429643529	1.5924579144822761	1.7792736050532816
YDR167W	1.4019910966277505	1.3958457345441722	1.320775341501867	1.3124328505721974	1.5643153613651632	1.5564224069784476	1.6597099098723391	1.4603946226700861	1.297743925524316	1.2902614610175194	1.316859235599719	1.2384346921671971
YDR168W	2.652832508592417	2.7761587750330166	2.7288681341174073	2.8826939482571508	2.510724974729691	2.4517698810372477	2.3797236472893077	2.718226567533397	2.4037790190175263	2.3290883439127854	2.1951488652381794	2.2115368076556727
YDR169C	1.7234132347738287	1.6348662933716018	2.0282678318057323	1.8714322513308377	1.7572104754343312	1.8773431654858266	2.1951488652381794	2.03534585680023	1.6375834051364861	1.7398679941900224	1.9184237744573978	1.9613721653599403
YDR169C-A	0.606913554109999	0.6615137566674822	0.49305498645995616	0.49305498645995616	0.5218430702378196	0.6183655625168172	0.47667280714279003	0.45251140107990856	0.5255575411942585	0.5731576639557814	0.5277041886583345	0.44847479500976695
YDR170C	4.412980926090814	4.552733779345404	4.613381672059232	4.840408476610124	4.6887496394674875	4.501352653971649	3.7780996869047865	4.606360086603037	7.093352780634183	6.8393800992888965	6.060283028770828	6.447279231992917
YDR171W	1.7379309142590058	1.7808879707002485	8.6642995021941	8.565315738785966	1.373291239907331	2.0307248801270004	6.563745911731264	6.390453889385295	1.4669568166348803	2.099874882678849	6.447279231992917	6.682125554853802
YDR172W	6.360587822833921	6.244440612975547	4.944984583263994	5.2945696770792825	6.568288964585807	6.460765726030308	5.807278918415465	5.742785876768013	6.624391117118731	6.588215039164706	6.390453889385295	6.06996892617588
YDR173C	1.1202144132869196	1.0685719334906656	1.0193604770748497	1.0349841082911815	1.0827811573196253	1.1045372274060823	1.048675607364403	1.03997765046336	1.082469618559662	1.0719002534146855	0.9798672845498866	1.0133313568201237
YDR174W	3.261733052687518	3.1643631841672897	1.6901996890215125	1.7930234677410848	3.32720473712029	3.443069012257962	2.369475318493415	2.0307248801270004	2.663878680608063	2.7543924964201825	1.793902741080927	1.6712546923485827
YDR175C	1.494140473697581	1.5004388826512411	1.525972680249664	1.548731520113193	1.4262308442595109	1.4846351584363795	1.6133523756152044	1.6080922606842576	1.38626236452865	1.3860406599681088	1.5224920722512671	1.473199045825904
YDR176W	1.8889412895444084	1.9164264899494676	2.007260751245928	2.093462969424129	2.4105469244951463	2.5199007743467674	2.4483363559526516	2.6236616636212746	2.0327088475307744	2.0468895230208073	2.0588394178647915	2.1382576406131837
YDR177W	2.0917433470788156	2.2751573507132083	2.4298361501877337	2.393857133121755	2.4483363559526516	2.4739120569869946	3.180975926084317	3.047378989516024	1.9056555129007529	2.0242648682197557	2.187841788597569	2.1211567554817066
YDR178W	1.4312958156696933	1.4071472963330418	1.6537269710467815	1.6706460461163535	1.5769568580615845	1.7036764448738717	1.8747894065030453	1.825551722049143	1.4810343596054225	1.5354388730194157	1.5962223413367853	1.6157980559640246
YDR179C	1.0951679460904327	1.077169537786969	1.0201459941452866	1.0520333392448187	0.8414650412364264	0.8289006896293571	0.6507430280222217	0.792738820596042	0.8283603683038511	0.7859255125399847	0.6476309026139548	0.6655667542557178
YDR179W-A	1.1235448971309427	1.1163392851501983	0.954325576294455	0.934316679094194	0.9861780693763333	0.9587247590326333	0.7730463931420015	0.8439905237239026	1.0119208417836951	0.9579061420340189	0.8283603683038511	0.8156727610999357
YDR180W	1.6636393784412458	1.6540170857820653	2.359232834359287	2.6262749615562733	1.3714745981413565	1.23905627276068	1.2075333296156616	1.483963739418936	1.8796654367735246	1.800186547299603	1.7908633997486663	1.8974446631289204
YDR181C	1.4238187751725748	1.3197065193776434	1.808070931155855	1.77746079140501	1.3162135612666717	1.3540970896075257	1.5417567773584575	1.7838783298072522	1.265395035465794	1.2367772804127481	1.525057166372086	1.558724666651072
YDR182W	2.084998280115087	2.09431612230721	2.2369944394642682	2.084998280115087	2.0054880776007833	2.026594047118655	1.7804075992702204	1.7628229140973475	1.9945338418678538	1.9723161249574084	1.8599664858386786	1.8779357759706587
YDR182W-A	0.6257027539932151	0.5183650748209939	0.7221752857182678	0.7142992389998066	0.660003818685556	0.5701673821096738	0.6174466731769636	0.6884716899080732	0.5471675867335715	0.6262243422583955	0.6044407073309315	0.6770069028570742
YDR183C-A	0.8783278655729567	0.8671945633127656	0.7652244824365043	0.8060042488683634	0.5133529196511	0.26841398788083826	0.3042977321525522	0.31370283054179265	0.5490332218983595	0.3289218734151451	0.1474354087125654	0.259204865953015
YDR183W	1.0685719334906656	1.0580618255299008	0.9016636196484248	0.9294254894761199	1.0289670333660514	1.0226484346343898	0.8395098279321043	0.9239046053222219	0.9792969387754891	0.9554768400933411	0.8472362565758081	0.8301896578717162
YDR184C	2.011298450521435	1.9742856784815819	1.5540584040074243	1.6067945421504737	1.7284732600616433	1.6413643622962635	1.1404752706727965	1.4363850329640067	1.6562316606835017	1.6114417030897252	1.2751608952113809	1.3437876669927487
YDR185C	0.7689786243077263	0.8056836027057732	0.6340445096882371	0.6888152884433402	0.7825694994201431	0.7842169212265224	0.7135155010992343	0.6891570261348727	0.8133376737146261	0.7916112239034648	0.6996539401835988	0.6877504396333629
YDR186C	3.5526253504435306	3.5376754592141277	5.025657299031922	4.946930681461252	3.5359051707531277	3.5088985349832336	4.797675999036535	4.90291775622522	3.517911776435029	3.5479629430748867	4.870682414508507	4.78150582593166
YDR187C	0.2549474735910296	0.08061421875457914	0.2834626217739799	0.34778725541832833	0.5149150458919545	0.6141669250256355	0.5088676159956668	0.44920533555021547	0.5547901194855038	0.5490332218983595	0.5643480776252439	0.5888967559394473
YDR188W	4.575776548819633	4.5478797739475185	3.1792263944932007	3.271336601637784	4.645772235024899	4.78150582593166	4.583646507864212	3.481475867398071	4.594149847896719	4.7168874482053935	3.7753460665728644	3.560444243735793
YDR189W	2.8038320758532422	2.850565843610098	2.2562701359516435	2.2286038509502686	2.9450041209862086	2.9338981362407512	2.0630666974781064	2.336260017412274	2.753755113227875	2.737748396383861	2.129475357883412	2.177875547508144
YDR190C	3.8449667483592247	3.867035496302715	3.452717726022023	3.3715707598044173	3.64429800782332	3.606215932451775	3.2575311996468717	3.110633143028582	3.2375765963763996	3.1558740557920615	2.9375517238357225	2.8867415586917833
YDR191W	0.9849088553355517	0.9641646613228146	1.0428301015894603	1.1286771167143326	1.0201459941452866	0.9902882212053408	1.079348256686469	1.08076379751461	0.9730493947980918	1.0062096433930927	1.0003873928574711	1.065624164600367
YDR192C	1.3262303338390464	1.3239527733037053	1.3547488685456983	1.3024132409882963	1.4326650351474521	1.4676311916627467	1.5114584434002118	1.367663927561523	1.3349899647203936	1.4434879152047444	1.3978876402857363	1.3316026088253663
YDR193W	0.4398883121661674	0.4694253918088953	0.6615137566674822	0.6915810041048438	0.06424508864613347	0.2618484804207891	0.6482707567971081	0.650158489181276	0.37314976148161616	0.25400500543870513	0.636866429345941	0.6006944787757413
YDR194C	4.225785628650702	4.008220395273493	4.565052939037622	5.297798123745092	3.244179619730326	3.1539527010869586	2.696774672147043	3.549547154078933	3.3813314606934197	3.3053041920082746	3.3829717723194284	3.6124782778310065
YDR194W-A	0.08272321185972366	0.3375824675553977	0.39297515425039836	0.39297515425039836	0.19780123547434766	0.1474354087125654	0.12106887432450303	0.25583055459970633	0.06380000882471296	0.15286941738577312	0.24543671657737567	0.17611199917790823
YDR195W	1.447431027201868	1.3347286216125283	1.7295731866978223	1.9014183717896889	1.4596887570581965	1.4456715359129493	1.8424103385145454	2.013578618756989	1.413750882644073	1.3857417910068945	1.6946515469862908	1.7351734574415627
YDR196C	1.2529480212507202	1.3272981779973383	1.2651373876563992	1.3192058760311487	1.3594990322096256	1.3435200615341056	1.31822267386797	1.3883336529980856	1.215345484340581	1.25659360507185	1.3286702526473753	1.3173722791824767
YDR197W	1.2969113416585698	1.2813366953433494	1.251898668625003	1.355423248731376	1.2144833821382985	1.136169575212346	1.1689614482388622	1.3171250760795405	1.1841375375342815	1.1903273489545199	1.1232417412160656	1.1814485607104064
YDR198C	1.361105360138553	1.3808728448729584	1.443759791207323	1.427924065328296	1.25659360507185	1.211874525936522	1.3787145482228738	1.4783550709342514	1.3464243242063607	1.2739685314162494	1.4596887570581965	1.5038867652488757
YDR199W	0.41481650097483846	0.08061421875457914	0.28762989241247483	0.26580658298499094	0.4566893599701294	0.30674425383277254	0.3359352747643932	0.23937424086159717	0.20117674010381092	0.2549474735910296	0.20036216819289032	0.17795800863226827
YDR200C	1.5763462508257011	1.5993863673001045	1.5850835939936037	1.5606582967770155	1.6219252875454515	1.5403969845903125	1.2767524280226594	1.3825312501664153	1.5429828369967022	1.4672126143756623	1.284910469906751	1.2835648538358224
YDR201W	1.002437939567922	0.9594047601720374	0.9324618865271602	0.9669516944078411	1.1286771167143326	1.1524171730146837	1.1115395336575615	1.0745744833237936	1.0090302689969575	1.0625301810691234	1.0010220271321393	0.9658362741711506
YDR202C	1.2751608952113809	1.3883336529980856	1.645929686060901	1.6873438021216307	1.2126808719564361	1.1836168494054469	1.1567894152982907	1.3898996397560617	1.178934121698747	1.1761658213821735	1.2703692492545162	1.337463169770264
YDR203W	0.46417071816038585	0.4923931415807441	0.6046520906261859	0.5446800703115714	0.35466387542729527	0.23223428275190774	0.10914807103126814	0.2073578414190967	0.21336873193065614	0.382218521756245	0.32157717985386	0.29439924570638293
YDR204W	1.4538780860818183	1.4826318643086758	1.9389618087709106	1.9854411309292885	1.5200725027731843	1.5877648589418376	1.956957804160993	1.9042613485932103	1.5321340083592647	1.5966652004100594	1.8721138125102303	1.9272602962208538
YDR205W	1.581574674400232	1.5671394609221796	1.2830014324171186	1.3493150358667165	1.4542909008792435	1.3906168083354518	1.1703553691207162	1.241785503102061	1.5638232924714621	1.559732581353068	1.2593834244333681	1.3060938962730817
YDR206W	2.8901765989780808	2.8204149754033576	2.89588992947028	2.6649890618193126	2.4342583653717633	2.3734541460347787	2.304690420375678	2.2799860981777	2.4764099488038376	2.3611228017884165	2.4559397740283364	2.460064039255635
YDR207C	1.8634848043574737	1.900582209349062	1.943618278400735	1.9655160356751997	2.013578618756989	1.9672562762216057	2.426656796437305	2.24468649184619	1.8246770516244308	1.8246770516244308	2.025018937839265	2.054997283566614
YDR208W	3.0178276457165127	2.8708909729043635	2.616504797373851	2.704507840502777	2.6893174363045516	2.6790316559669365	1.9226242594492495	2.104829009437323	2.7806199396813334	2.8174428682961974	2.3222610555985193	2.3215330228534823
YDR209C	0.39893599805116403	0.4207232445974798	0.3578651581409735	0.35712000437583225	0.6615137566674822	0.6891570261348727	0.7208578819238861	0.5830511900126061	0.4585503481113194	0.5100252448678096	0.37459771056712254	0.4425014606982791
YDR210W	0.9818580422591981	1.0279679621525177	0.8485107309490493	0.8150704188558425	1.0804825165446275	1.0961785302027736	1.2695217607207907	1.0156253120119332	0.9967558638356686	1.0220755989228816	1.065624164600367	1.0462026339479127
YDR211W	3.7909740974776027	3.8278867480540346	4.140994159752146	4.796336142331963	3.4260137520783447	3.3330876791208124	2.7560386385009132	3.431911767890056	3.4724254644837593	3.306845669101401	3.1119382929844677	3.28538011547977
YDR212W	4.418534781828873	4.292977271303842	3.724395688963964	3.70986276823932	4.013992657332986	3.9660349882280763	3.158008760806217	3.3672862098940812	4.320616846459631	4.320616846459631	3.8401711022166234	3.6284393286354883
YDR213W	1.4603946226700861	1.437487276190149	1.48867357331999	1.5658074584893515	1.589611933849501	1.5352227310833466	1.754289928127942	1.6107091857030602	1.8140548349445929	1.8041667837271471	2.002555334869873	2.0235714114517824
YDR214W	5.291886226132929	5.429915968420845	6.900381552617359	6.557382184727108	3.761389737018569	4.90291775622522	4.698197676525444	4.268580058995462	3.5479629430748867	4.481135034766768	4.407476367276523	4.097040105239257
YDR215C	0.2428725182314416	0.5601014636166457	0.7258629446095859	0.7270004465576958	0.32656551084756413	0.5155696121736053	0.643972209510626	0.6282870540334032	0.401841753269969	0.3975151297832928	0.6394412578338934	0.6126384216509586
YDR216W	1.9119236944087343	1.9624945428717768	1.9664742396307613	1.8693053629216727	1.63131612205309	1.6817012663617692	1.3024132409882963	1.3817753925185328	2.479140694857791	2.523595527789924	2.036863350353649	2.0360229699991734
YDR217C	2.18505663789754	2.1941809605894056	2.488408907548781	2.4743495040811987	2.312557771902391	2.267552868047066	1.9930954001587584	2.176553590991605	2.561049435546979	2.530361638823466	2.434834620579387	2.5900522213497887
YDR218C	0.7532707380137978	0.7318749138518573	0.7704130611401838	0.7793018810467888	0.7790251573989402	0.826789556387002	0.7740611893575342	0.7799215184639495	0.7646071721649352	0.7714851308149253	0.7159478669780688	0.7277450765966849
YDR219C	1.5038867652488757	1.4101337527096889	1.5176859033986132	1.5395708679311133	1.286963874401182	1.3241841544778687	1.1183139455633473	1.2227123072711532	1.3293664042265547	1.3155825084831037	1.18981056668318	1.231197471938823
YDR220C	0.7015817725170177	0.7099857531263232	0.6522046386630407	0.5917738348274523	0.5351711592561661	0.041124958386577766	0.09492111191535677	0.3424169409188892	0.5721455431645113	0.2489416648925268	0.30674425383277254	0.18057771223274396
YDR221W	1.8818958074638588	1.9430454527920054	1.900582209349062	1.9181006387094106	2.007260751245928	2.029351227570105	1.681155314578522	1.7621381746901124	2.2451746577130107	2.307940031772718	2.0729245141686885	2.1165212370222917
YDR222W	1.3284336259639096	1.3300999158145737	1.3999464585232952	1.2948141173675012	1.3113293182729224	1.313816756651169	1.3058164081743728	1.2700362682989954	1.4312958156696933	1.48867357331999	1.3650744561054353	1.3921822852039643
YDR223W	0.8712093038080659	0.8289006896293571	1.3421955190704549	1.3199709366328203	0.896880253932235	0.896880253932235	1.2902614610175194	1.3521271681535545	0.8295213613276788	0.8773585071787429	1.3089013616198404	1.3162135612666717
YDR224C	5.625122746892046	5.70507603795002	7.688236127974032	7.707046698450163	5.862869883434463	5.852973332697623	7.15460653538007	7.606017171227773	4.600894287024632	4.3971302682003	4.737168719992216	5.081297996929054
YDR225W	4.057586140984817	4.155362045478525	3.5574641952228894	3.431911767890056	5.211973955853135	5.129892741834828	4.575776548819633	4.013992657332986	4.669328783620941	4.558664695048312	3.637563437356669	3.469166910929027
YDR226W	5.6414862246158135	5.608168300747229	6.210038370703174	6.174424764100635	6.754730605411078	7.15460653538007	8.020791325790096	7.682183508017526	6.0204788618059215	6.189671497714366	6.609745464117811	6.4842405688005735
YDR227W	2.693014607001072	2.6545309038349445	3.456986556838361	3.452717726022023	2.524472679783865	2.549373727879057	2.429383373613278	2.6713800948005644	2.54141773665724	2.537040873038848	2.5892301030501113	2.739786650788983
YDR228C	1.8509406184903714	1.7482665656377132	1.6632534167783088	1.6996353658386003	1.6676576850067732	1.6358646956249305	1.2642594171439343	1.6097985927279486	1.655873870707244	1.6547319452615996	1.3964530044171546	1.4810343596054225
YDR229W	1.5316283981599268	1.56620295998521	1.4518807979305581	1.450826731941856	1.6817012663617692	1.7245035195887883	1.8246770516244308	1.5682416983876168	1.4756546747980708	1.5507274985621367	1.5594143762180965	1.5151191164041753
YDR230W	0.2785721402735	0.08061421875457914	0.2028463312656251	0.022704136813364514	0.5361896318494417	0.4605189622348883	0.5648021994459289	0.24801857093942342	0.3814879418882996	0.39445885160376093	0.32656551084756413	0.36032544767482366
YDR231C	1.1060443319297926	1.0651378086734795	1.2000564116657195	1.2070381366689775	1.0574312003932411	1.0804825165446275	1.4956734259444102	1.246062255350098	0.9965071680574129	1.0250980772409333	1.29283240430856	1.2103353834462247
YDR232W	4.015255946251896	4.083833937255967	4.320616846459631	4.5383522446920495	3.4973057440817628	3.4782530836450087	5.121122411103784	4.412980926090814	4.256037020389024	4.3653137888934594	5.442335982337281	5.310883878328428
YDR233C	6.640313305664817	6.97354987588769	3.3445463428422366	3.2584190042146477	5.539818966041282	5.614877194709471	2.5991674479953075	2.922357551865955	4.583646507864212	4.434500900084604	2.3375586975119385	2.3713287960970333
YDR234W	3.047378989516024	3.0195240328418564	4.568864649693825	4.451413864625257	3.3053041920082746	3.093344163591614	5.211973955853135	4.702515079093773	3.078091556941865	2.955379501918412	4.603291316450904	4.575776548819633
YDR235W	1.4665796963302635	1.484904305673417	1.2678288426291413	1.3686298808464636	1.084521568926953	1.060792271739104	0.9299870381883784	0.9883835186432552	1.2010653935868956	1.120456103563166	0.982826323329024	1.028629585526096
YDR236C	1.2593834244333681	1.2521033471645941	1.2950098825384349	1.238019582997833	1.2272924054486942	1.1801065948288652	1.3402512106332494	1.2861078306403693	1.160486770655572	1.1866425932800497	1.1703553691207162	1.1212050641471758
YDR237W	1.5112165737240446	1.552791544632533	1.4250927742907336	1.4227511788012202	1.4883610245068999	1.5292508517723258	1.5247122131054243	1.4661077928223856	1.5095248877848138	1.51249742490076	1.4738141703609728	1.4363850329640067
YDR238C	5.246054255182271	5.221787266494389	4.558664695048312	4.711933296700684	5.188912633503921	5.127107023622281	4.5205703005216975	4.944984583263994	5.746537922139947	5.690900092936525	5.501020347462963	5.520114001898591
YDR239C	1.4254114859201703	1.4402459924806543	1.3430114188545064	1.314134634087261	1.6348662933716018	1.6791619529560347	1.5591753623646392	1.4889170515385628	1.8015992791558728	1.8108023883418536	1.7150233038725329	1.6720220792536784
YDR240C	1.1784964279476398	1.2491985023400975	1.1941738056438247	1.205683372802935	1.1956765685656494	1.1281596071155742	1.0701663811204902	1.150900414192161	1.1866425932800497	1.160486770655572	1.2045443510834029	1.1966371958227753
YDR241W	0.8485107309490493	0.8305192682372128	0.7839097186786672	0.8025121228772572	0.707369690742344	0.7408883092393593	0.5047014186457337	0.6362246869927217	0.7420183425754286	0.7000733406631053	0.48234657897494654	0.5804470141591905
YDR242W	0.9503888949739463	0.9681424581139809	0.93311585920472	0.9722034559835395	1.021119577244372	1.0121893301562266	0.9086249945996636	0.9199716169288197	1.0387790240030372	1.0279679621525177	0.9835706714561551	1.001397139224308
YDR243C	1.261884325789623	1.314134634087261	1.5321340083592647	1.4842788989693254	1.2913352662345878	1.3286702526473753	1.320775341501867	1.4090092684143518	1.4493129349003082	1.4495700064344568	1.5513605404469424	1.4972814865525366
YDR244W	1.409720059154568	1.4257692826677177	1.5848448713352263	1.508040933567879	1.4430082859274151	1.4661077928223856	1.3888702124536756	1.3551357583147587	1.4632159532220197	1.5237415975504986	1.4434879152047444	1.4518807979305581
YDR245W	2.8093030163528803	2.822342545434691	1.9858976216961512	1.9719388738045716	2.874376036366658	2.734203401659468	2.2963087612676896	2.2115368076556727	2.501643485763367	2.481093845262535	2.04815525762746	1.9672562762216057
YDR246W	1.2068029978762265	1.212414223824298	1.0438751793849514	0.9778991303959013	1.3221826995355899	1.3060938962730817	1.1587365860091836	1.1129147446039647	1.168438139907473	1.146324935693401	1.0546348727167467	1.0467830490089642
YDR246W-A	0.6955337489761695	0.6684648275706963	0.606913554109999	0.6027686139158706	0.6984213324220316	0.7000733406631053	0.6694817273596404	0.608878087870256	0.6873612420209857	0.7058784821240871	0.5356875528972419	0.5819810943978373
YDR247W	1.0881100035118543	1.1144224690010438	1.122237704690186	1.178934121698747	1.1103122698930903	1.0969400228071384	1.0482426265734839	1.0984668463794307	1.1212050641471758	1.0783707760563	1.0721243823942577	1.0841553687857353
YDR248C	1.255463134307304	1.2663602678477779	1.4254114859201703	1.4404568212028275	1.3074560261431245	1.2833314067653803	1.25659360507185	1.2969113416585698	1.2201474694150252	1.221389273347254	1.2163938062409994	1.1766285236560434
YDR249C	1.085924239344241	1.083803735493245	1.0723271046182334	1.1347591021323722	0.913080986068838	0.9016636196484248	0.9224321032600584	0.9290768754781793	0.9750340639957991	0.9143713437948127	0.9274334436980227	0.9605843630498654
YDR250C	0.23330297553128873	0.08061421875457914	0.6899184023271838	0.6602654185201088	0.3400083190854996	0.4053884074136771	0.6447420160585566	0.6160635677483824	0.06380000882471296	0.35172570487440197	0.5731576639557814	0.5993340729502326
YDR251W	2.6040404443680325	2.76728142454407	2.381740919975682	2.2165167044196474	2.2158941329378496	2.176553590991605	1.7527118757319173	1.8751682862575443	2.4156867558868917	2.3755996625834523	1.9565840585072023	1.986910646198095
YDR252W	0.8776299946499793	0.8868706740841312	0.7213131806368798	0.7600788758569519	0.8671945633127656	0.8732065158449756	0.7460564656973228	0.7634694021266656	0.8430688137475396	0.8492897699666138	0.7366880815227069	0.7398670240422394
YDR253C	0.7544116706694174	0.7420183425754286	1.048005586328106	1.0695714567178851	0.7666219002056411	0.7552022275937245	0.9938704294754679	1.1193532782876827	0.6674804572951651	0.7156234166724875	0.9460013252448686	0.9693427296691977
YDR254W	1.029298818094028	1.065624164600367	0.9067861782143664	0.9726796240381793	1.0006964156986682	0.9945909051204871	0.7921808899388634	0.8053645952095057	0.9778991303959013	0.954325576294455	0.7730463931420015	0.8286326204786922
YDR255C	0.9897063769477794	0.9915892103486077	1.090563015008374	1.0739410400398066	0.9368399582311133	0.929686486637006	0.9164160080024946	0.9477217462889823	1.0757680802323955	1.0517768659777744	1.0719002534146855	1.1129147446039647
YDR256C	0.8063237854509726	0.8035255052839377	1.0757680802323955	1.0103234001552348	0.8053645952095057	0.8156727610999357	1.0226484346343898	0.942600262617663	0.8186479027339597	0.8101424438522529	0.9658362741711506	0.9176777379477414
YDR257C	1.6731167126326012	1.6267291619960988	1.3638944344008517	1.4449375585938742	1.5417567773584575	1.4895822606858697	1.1412665402412279	1.303486047335719	1.5982872322671264	1.5441173908596342	1.223161468199497	1.2498303265606343
YDR258C	3.4056426378175786	3.43439340724483	8.689519764487105	8.689519764487105	2.001110612399914	2.749757338329535	4.522096443335365	5.321835094248071	2.2486781702158036	3.244179619730326	4.96835028938277	5.406356506049445
YDR259C	0.9518804476014364	0.9416335392573751	1.0387790240030372	1.0747837928505608	0.897260499424777	0.9054340360603996	0.9395466073822123	0.9792969387754891	0.8538844164533876	0.8521196635896048	0.8627124639261939	0.8560850564661207
YDR260C	1.102230989897887	1.1158701719530817	0.9266650172928423	0.9355611998651803	1.1993136800999566	1.1504429614431084	1.1270660894642055	1.0345490900794179	1.1034140553464582	1.1034140553464582	1.0369500858553249	0.9967558638356686
YDR261C	3.2232064078617793	3.210560844050283	2.524472679783865	2.3222610555985193	3.0195240328418564	3.061952215618842	2.0772376879191614	2.1192827329189408	3.1010625008546304	3.123353560859032	2.3504485299121685	2.320844821663656
YDR262W	1.7919214061717643	1.7857202228327742	2.1635733194087736	2.1156705841348367	1.8004370876656635	1.823898833565643	1.9316396129047	2.0854344002492464	1.8978564879187836	1.881596706382873	1.8616516294905228	1.8628178994998508
YDR263C	0.9334135398292793	0.9133907831800575	0.9353088191999785	0.9874141180459743	0.9148508810212981	0.8993934380016684	0.9254123790045692	0.9254123790045692	0.9490643106610751	0.9419869558099904	0.9755775256592157	0.9535069825310538
YDR264C	3.452717726022023	3.560444243735793	3.1939859260868686	3.166095650319499	3.711523869901664	3.662937372497454	2.989195682852516	2.89447048314281	3.814975259068276	3.848864756704672	3.280344810496498	3.3715707598044173
YDR265W	1.244238157049767	1.2351898182951724	1.28158193307754	1.3262303338390464	1.148523738268985	1.2112873315449775	1.2382378230394284	1.1876317160872933	1.0973958487762088	1.1054040463890171	1.1511535698658892	1.1655488217239491
YDR266C	2.61708741874268	2.641029350348956	2.2278135131258057	2.176553590991605	2.520527037770732	2.460064039255635	2.1553411505047646	2.2546621950403525	2.4701683234170377	2.4354547844085914	2.084998280115087	2.1711781173408164
YDR267C	1.314134634087261	1.3865529091342668	1.252326379107249	1.420606758630387	1.3935444154373597	1.4145850068005283	1.5966652004100594	1.4529921252409184	1.3042978284466646	1.233063497359142	1.3475180051346685	1.3231720179643003
YDR268W	1.2336007598066814	1.2177858019290415	1.337463169770264	1.4851880044694528	1.158100070554216	1.149990589132796	1.1467842335909328	1.2457892209843653	1.2326706320590861	1.2302900830271237	1.2457892209843653	1.252533707699145
YDR269C	0.08272321185972366	0.2445742294635027	0.2884592020334769	0.3578651581409735	0.06424508864613347	0.23330297553128873	0.18754090720369615	0.26841398788083826	0.33504114115973677	0.19106204657243314	0.30345544897274235	0.4011487470292875
YDR270W	1.3795692030042097	1.2772847725695573	2.2200963578949175	2.315259630905318	1.604008872863674	1.650686436913227	1.9995788231282872	2.194556624628719	1.8044847439848257	1.860265320714296	2.442024302619494	2.521101674606978
YDR271C	0.45790906003266685	0.35466387542729527	0.12453347412658075	0.20464491362446646	0.3578651581409735	0.35312142108541794	0.2549474735910296	0.25662980673829683	0.06380000882471296	0.3538663323309392	0.1719169821437766	0.20636348357965117
YDR272W	2.013578618756989	1.9534907705893034	1.6757011009512879	1.5678256608869892	2.357081492395993	2.453013133252627	2.1341307785371875	2.0537655111697384	1.9261515801217977	1.9707922126007167	1.8343693032385668	1.740389341240197
YDR273W	0.9554768400933411	0.9497883643634266	1.0645447734131879	1.14325501454613	1.0197947116856545	1.0039876098422933	1.2139641174996012	1.2068029978762265	0.9590495739409155	0.9322234826817586	1.0752563764873915	1.0576353981476179
YDR274C	0.08272321185972366	0.479205044214121	0.48105953064397666	0.3174967843329979	0.5982787279438966	0.606463475652012	0.42162083869342565	0.4231107351231239	0.06380000882471296	0.4131394444472054	0.2549474735910296	0.419202242320631
YDR275W	1.2568625220429148	1.2139641174996012	1.1138937179075852	1.0887523054004926	1.385017924807969	1.3199709366328203	1.2103353834462247	1.2103353834462247	1.2332902771146435	1.2185615997187318	1.1784964279476398	1.2455301599760489
YDR276C	3.3839960944639085	3.5123050761645196	2.447897821183705	2.098243135262806	2.89588992947028	2.793145461469655	1.7659891128920948	1.6923676053474082	2.7263856481849125	2.6343291323459104	1.697594924636399	1.6511505225310124
YDR277C	1.297743925524316	1.3173722791824767	1.3750867006979528	1.3303127086679023	1.1006948534850198	1.030026619376221	1.1935893676911817	1.1465424662557593	1.1129147446039647	1.0238876200659488	1.3394191986860293	1.3072522166998293
