Gene	SRR2302179	SRR2302180	SRR2302181	SRR2302182
YDL007C-A	-0.008813195623031735	-0.05071361666259076	-0.04645694261410003	-0.053816466184265874
YDL007W	2.0042964095774085	1.8995001827470563	1.8864933040199303	1.748712773581212
YDL008W	1.260884657025905	1.339208334197422	1.3129462446051345	1.2635261249125396
YDL009C	0.6557617739994056	0.722895382901105	0.6497093528782879	0.6589989657328161
YDL010W	0.9546943235481307	0.9224321032600584	0.9034148287159447	0.8370227942808791
YDL011C	0.617894412906065	0.689533230340711	0.6167632653087639	0.5490332218983595
YDL012C	1.1744267380368787	1.2361129540328963	1.1761658213821735	1.3714745981413565
YDL013W	1.1351582270425664	1.1571934542594546	1.1027414440811247	1.0592666930330992
YDL014W	5.870813338503894	5.70507603795002	5.8564405476230075	5.403304302839852
YDL015C	4.65640673168101	4.557809981052351	4.451413864625257	4.472001333836484
YDL016C	1.018039699364366	1.0935254292969168	1.107701308789565	1.1056865725101892
YDL017W	0.8532665577857322	0.8123594271161971	0.9681424581139809	0.9719133031746406
YDL018C	1.5135478951082615	1.5395708679311133	1.5023382484931724	1.4931385919427036
YDL019C	2.637887637373637	2.5002915115044266	2.148029426408676	1.9283941595456158
YDL020C	1.848990432645267	1.8149540265150619	1.7063124288452673	1.6708731331891502
YDL021W	0.6723049272677865	0.6955337489761695	0.7405835483578995	0.6643866703191339
YDL022C-A	0.08610681275759909	0.08732820189071992	0.19286368232601014	0.15411321919992804
YDL022W	3.928368727331276	4.073882342470501	4.097040105239257	3.963759519328169
YDL023C	2.28919909597964	2.4037790190175263	2.3343016553852336	2.2278135131258057
YDL024C	0.6046520906261859	0.6881088017278689	0.7504586126648863	0.758492713051962
YDL025C	1.5349268826877531	1.5671394609221796	1.3627398871813172	1.3568361688148305
YDL025W-A	0.22958738306753143	0.36876775128219974	0.2969938070507238	0.2081978925092704
YDL026W	0.58391998782257	0.5948373823517955	0.6557617739994056	0.7023033096131384
YDL027C	1.1212050641471758	1.2332902771146435	1.180317734651915	1.291584798030202
YDL028C	1.4254114859201703	1.4171974077462768	1.241785503102061	1.2217037886609887
YDL029W	3.4296909618416516	3.3905925903544865	3.589016615602098	3.431911767890056
YDL030W	0.9740586938739562	0.9689464826177696	1.0599348210796617	1.0141042112522962
YDL031W	2.319030918203482	2.1935922532045895	2.269737870879191	1.9647422736535147
YDL032W	0.6679328224002313	0.7249728265286343	0.6843268114687806	0.8160109522277822
YDL033C	1.3281722208927422	1.3444698879882682	1.3354648737185648	1.4515013215929642
YDL034W	1.0136330532834452	1.0029088769594923	1.0254887636683518	0.9722034559835395
YDL035C	2.283032536409964	2.139319502841997	2.0800001621631097	1.8992549367119431
YDL036C	1.413750882644073	1.2966299277223197	1.4005840534373648	1.3347286216125283
YDL037C	2.34871368652978	2.0520611072252235	2.7893385728069493	2.9324992337740827
YDL039C	1.794499993236399	1.5247122131054243	3.066407259185139	3.5418982207119694
YDL040C	3.0542635706171155	2.928983999000207	2.753755113227875	2.753755113227875
YDL041W	0.5680334510460235	0.5971051858668761	0.5594353649956719	0.6274808535682953
YDL042C	1.3120094869788466	1.3938873496560062	1.3316026088253663	1.5861351947685094
YDL043C	0.8671945633127656	0.8575383665791803	0.9620965842295862	0.8338722473156563
YDL044C	0.9693427296691977	0.9337385014185671	0.9316728058965975	0.8744615318332807
YDL045C	1.082034146589884	1.1252655021617393	1.1409858583644557	1.2370742613626269
YDL045W-A	1.0121893301562266	0.989191980346849	1.030026619376221	1.053741875424431
YDL046W	3.637563437356669	3.553242747647515	3.361781387192775	3.2087333729225973
YDL047W	1.8908062951925007	1.8947336138873219	2.1136440933806178	2.170715643884718
YDL048C	2.086432281585506	2.08231437513507	1.9545018258897104	2.5077083713576807
YDL049C	0.8773585071787429	0.9005088695045532	0.8615809978748104	1.0084543772329384
YDL050C	1.1737836940925075	1.1295162184386431	1.2758959235571279	1.1947516914497007
YDL051W	2.4120944315231325	2.3556194626147144	2.451412766524927	2.251356168235578
YDL052C	2.994633629429548	3.0418755318758293	2.8928216569365635	2.860527174399083
YDL053C	1.5951594670009275	1.5789424786047124	1.589901469915897	1.4380844902626473
YDL054C	2.0612184609857387	2.0763784418469586	1.9986759102224443	1.9958055702926467
YDL055C	7.668998893646417	7.797260870173277	7.995929521708511	8.323076464926592
YDL056W	1.550505112020556	1.5295043430663409	1.4826318643086758	1.2931292287384748
YDL057W	0.6843268114687806	0.6619536542580173	0.6584399533770591	0.6881088017278689
YDL058W	2.89447048314281	2.836399671565577	2.8557919315300495	2.7300769496080624
YDL059C	0.6094373457896068	0.6381422854777505	0.6100587337237078	0.5547901194855038
YDL060W	2.166427839619093	2.0880279784018616	2.067895795600365	1.9613721653599403
YDL061C	5.192449285483917	5.2815003246759495	5.209693316440736	5.108253646737072
YDL062W	1.0323357526144148	0.9975574700424501	1.149230595467444	1.1870679363360745
YDL063C	2.252233620061945	2.2321852922635834	2.4648304221105475	2.6221136808875363
YDL064W	1.581574674400232	1.6161404640229575	1.5535002183905084	1.812017010046039
YDL065C	1.0129869973601566	0.9605843630498654	0.9778991303959013	0.9190303516611946
YDL066W	3.963759519328169	4.044020079094437	4.356020865238346	4.440443264339933
YDL067C	1.7980902914139287	1.8159855831004752	1.8270296097691594	1.8599664858386786
YDL068W	0.4253845493817553	0.43795031234458903	0.4701069672988748	0.36876775128219974
YDL069C	0.708436578497933	0.726216408077552	0.774786013645646	0.7402377005814837
YDL070W	2.3855204453720633	2.3765416709816014	2.4833097636967887	2.2707860252902994
YDL071C	0.5572013747057557	0.5386222562223394	0.5922278607889908	0.567044210286691
YDL072C	3.3154259110045925	3.3445463428422366	3.321459275422391	3.253377932457782
YDL073W	2.0977214037901573	2.1220310761730024	2.1913147887683646	2.0657320597958115
YDL074C	2.416124685029732	2.3666510791631925	2.451004067831933	2.144890334417794
YDL075W	5.994391235518298	5.933651173972283	5.870813338503894	5.713891636987398
YDL076C	1.2600294301319235	1.3421955190704549	1.2003944101257542	1.3012237171883148
YDL077C	1.5292508517723258	1.5658074584893515	1.4495700064344568	1.6067945421504737
YDL078C	2.561049435546979	2.6395420796856266	2.7173612131299247	3.049469671547883
YDL079C	1.180777186530387	1.1612596429452013	1.0954025364302304	1.11356030099092
YDL080C	1.4500277519214193	1.443233947025976	1.381206901452859	1.5186021406152963
YDL081C	8.210394472430057	8.323076464926592	8.434821871571547	8.286857413476742
YDL082W	5.608168300747229	5.47704237147056	5.444885532704093	5.671190090072709
YDL083C	7.234728763217431	7.520099548812197	7.526913510169944	7.67316597340002
YDL084W	5.8754813720011185	5.978258016537585	6.244440612975547	6.572830171357219
YDL085C-A	1.2063909568651798	1.1082018966530407	1.0491320227678795	1.066870149221347
YDL085W	1.0546348727167467	1.0477793969576745	0.9605843630498654	0.964905161425151
YDL086C-A	1.5352227310833466	1.474621516759142	1.5243499767784334	1.516250673416854
YDL086W	2.2006846691496027	2.2799860981777	2.235898509923305	2.2011876759701527
YDL087C	0.7707499487139976	0.7360732398811609	0.8018840340461219	0.7933255641841063
YDL088C	1.5972571628883525	1.5966652004100594	1.490902710378268	1.7276357640527058
YDL089W	1.3987662411436639	1.371723326688851	1.2411295327381593	1.3024132409882963
YDL090C	1.3032615397932403	1.2918095881712959	1.2817887660317409	1.4367794960346794
YDL091C	1.0493895499087127	1.029298818094028	1.0099195635049858	0.9365926866449468
YDL092W	1.6540170857820653	1.5755202035114864	1.685042734324294	1.5484473938102592
YDL093W	2.5360561628098353	2.5392255125053955	2.378574054054619	2.3749171814102237
YDL094C	0.9254123790045692	0.9371291489686768	0.8212563065464553	0.8330679527165431
YDL095W	5.829255191392853	5.608168300747229	5.297798123745092	5.0896485219664775
YDL096C	2.0911539790145577	2.074300218689725	1.9328995678360057	1.8084038444615746
YDL097C	2.420687078884888	2.436339347979625	2.2907719349816666	2.1754273081240325
YDL098C	0.8254036925217366	0.7744499811378334	0.7903932658762556	0.6899184023271838
YDL099W	0.9970132114235448	1.0141042112522962	0.9758400181882549	0.9229124758316769
YDL100C	3.711523869901664	3.717699229371058	3.915000287762613	3.7250558508452523
YDL101C	1.1244419378965993	1.1038925218754234	1.1038925218754234	0.9927062818899346
YDL102W	2.031184821397736	2.0054880776007833	2.190921452500358	2.2451746577130107
YDL103C	1.5615385236699444	1.5893080463976754	1.550505112020556	1.5050298259068629
YDL104C	0.8031571360936979	0.8414650412364264	0.8552015296503253	0.8517275640081621
YDL105W	0.8107858346614554	0.8136879706838587	0.7363840960855123	0.7241875879902331
YDL106C	1.0506206904170519	1.1100513181197826	0.9190303516611946	0.9951774376192115
YDL107W	0.8513296959887352	0.862990674074742	0.8833355724010503	0.8388193113498263
YDL108W	1.1621998240219817	1.0996957199841142	1.1502255271610968	1.2043043796051958
YDL109C	0.8998270469517922	0.8930669554182012	0.8401416707405627	0.954325576294455
YDL110C	0.8356982742397832	0.8552015296503253	0.849881212489586	0.8485107309490493
YDL111C	2.399267942882565	2.484099806280983	2.5951525094155894	2.6230060617267315
YDL112W	3.431911767890056	3.475665753130394	3.6815961810683846	3.893980285643069
YDL113C	1.2411295327381593	1.2715222036786429	1.4998174986827606	1.2291594770689556
YDL114W	0.10833521771768795	0.08061421875457914	0.12106887432450303	0.09407668303879667
YDL114W-A	0.1999554359539154	0.12752380112971362	0.21248314192294807	0.10580408065644367
YDL115C	0.9758400181882549	0.9474689797920726	0.9480567405730473	0.929686486637006
YDL116W	2.165210795019489	2.2413845519293103	2.4525972203970183	2.5696893950896307
YDL117W	1.9791999533801663	1.9267263436590925	1.8102389070667875	1.9171026900373291
YDL118W	0.2818358008849934	0.2910593819793166	0.35712000437583225	0.4386636308947014
YDL119C	0.6785540680827926	0.6425897956297286	0.7225417736223748	0.7548397893831248
YDL120W	1.6782926412943073	1.6582836507471725	1.5745575880332998	1.755495567465228
YDL121C	2.315259630905318	2.165210795019489	2.196439666780048	2.042157003639992
YDL122W	2.8726040397390435	2.6477104480924436	2.637887637373637	2.4497355968322463
YDL123W	1.391364252460065	1.4350123561332704	1.355656294821308	1.3377585472338391
YDL124W	2.591237555894897	2.7213354968237686	2.5930588018649825	2.8901765989780808
YDL125C	3.9831910157703607	4.091152378277114	4.035065367578067	3.928368727331276
YDL126C	5.2815003246759495	5.297798123745092	5.719306698027738	6.031629198620254
YDL127W	1.4050367089870894	1.4326650351474521	1.3060938962730817	1.5318744416393058
YDL128W	4.032566056248245	4.013992657332986	3.804162073210101	3.8600152897354585
YDL129W	1.0622461213374534	1.0673871708498839	1.0315712963259398	1.1295162184386431
YDL130W	8.434821871571547	8.442747344000118	8.307477791845907	8.290547952733746
YDL130W-A	0.6886434891757066	0.7370718137938708	0.6679328224002313	0.6902832998462789
YDL131W	2.2237160231710478	2.3164116047381964	2.359232834359287	2.616504797373851
YDL132W	2.18698488230473	2.098243135262806	1.9858976216961512	1.8427177345672296
YDL133C-A	3.7852312075176817	3.70986276823932	3.3829717723194284	3.170207767886935
YDL133W	1.3415110593736435	1.3714745981413565	1.3024132409882963	1.3951670440208694
YDL134C	2.4050513221413086	2.5513406207728107	2.5360561628098353	2.89447048314281
YDL135C	1.7624545232046658	1.7234132347738287	1.8123120392810428	1.6862443192545191
YDL136W	4.761522713558635	4.603291316450904	4.563463528266924	4.284029468580286
YDL137W	2.975712546206915	3.109744558465345	3.38719812323345	3.4296909618416516
YDL138W	1.8159855831004752	1.8227117814327682	1.6735134186880158	1.7007398320863545
YDL139C	0.5458873724281819	0.5167122529695116	0.49388078166180305	0.539167832095529
YDL140C	6.205250049563953	6.472664988841519	6.508913411146379	6.410795975452556
YDL141W	3.4164818884181445	3.361781387192775	3.3237117231224746	3.1404649890042178
YDL142C	1.2673286941200257	1.31822267386797	1.400149948576276	1.4912881162628386
YDL143W	3.6675768122148122	3.637563437356669	3.893980285643069	4.10060619534679
YDL144C	1.8864933040199303	1.8954945042775855	1.852628280896719	1.9131079185615192
YDL145C	6.029857453339096	6.13617220976214	6.0204788618059215	6.390453889385295
YDL146W	1.845039172410917	1.8854142929286728	1.9131079185615192	1.887442807241368
YDL147W	2.9450041209862086	2.7893385728069493	3.0091223909464593	2.5673887512275444
YDL148C	2.442707975252879	2.2455545352241177	2.140768800926062	1.8782611829046985
YDL149W	1.1759244237599462	1.1935893676911817	1.2054904348196813	1.2136630436063003
YDL150W	1.1817095527971675	1.1467842335909328	1.0701663811204902	1.0643038285062005
YDL151C	0.8644160334495751	0.8189982538909084	0.8457057700773368	0.829194490249531
YDL152W	0.2489416648925268	0.27359411131952976	0.3415689701232655	0.25400500543870513
YDL153C	1.08076379751461	0.9695684403067402	1.0887523054004926	0.9743052259343197
YDL154W	0.9927062818899346	1.0031285007005186	0.9693427296691977	0.934316679094194
YDL155W	1.3967223207139863	1.4806413004538024	1.4612825034216699	1.5216063533307391
YDL156W	0.8547398606221515	0.8490395877300787	0.7802549391495825	0.693194842168367
YDL157C	1.8126102420962065	1.8273800522253558	1.788309376270104	1.798316216405507
YDL158C	0.9681424581139809	0.9965071680574129	0.9490643106610751	1.0441769478999707
YDL159C-B	0.37387252367383783	0.33044580365872017	0.32812055365981685	0.34076539758214686
YDL159W	1.1639616123417464	1.1584854545954877	1.1642160047536565	1.2163938062409994
YDL159W-A	0.22129708048661884	0.19910306020567384	0.27446821231692947	0.3202105140611091
YDL160C	3.606215932451775	3.89663017846107	3.7250558508452523	4.015255946251896
YDL160C-A	0.7910167738632395	0.8455697997748001	0.8638605069371421	0.8962460347578071
YDL161W	1.205683372802935	1.1966371958227753	1.1060443319297926	1.0444323074297763
YDL162C	0.14136857258893532	0.06638952523995305	0.12233797144952531	0.12793583045040777
YDL163W	0.8044481977040198	0.7574979487114798	0.8424002964304235	0.775660930172639
YDL164C	1.63131612205309	1.6708731331891502	1.6265266100970135	1.679451335329054
YDL165W	1.2962898154570461	1.3131770295960594	1.3878538518315473	1.48919310983077
YDL166C	1.2238947153069777	1.1112839005039543	1.0721243823942577	1.0467830490089642
YDL167C	2.3178566481099607	2.159626994788114	2.2740183445586104	2.262988887877396
YDL168W	2.5653168499083314	2.561049435546979	2.6799113566012935	2.562354935180051
YDL169C	0.2752891334505877	0.2401792205849245	0.3242061494563272	0.2859437068125136
YDL170W	1.1792514703361292	1.2457892209843653	1.3221826995355899	1.350405271896196
YDL171C	7.440454892985944	7.389481151001053	7.265310682047243	7.265310682047243
YDL172C	0.8116599760107759	0.8104837775900818	0.8485107309490493	0.8044481977040198
YDL173W	1.1939008328992853	1.2250099284879261	1.24741431804133	1.2180659908989115
YDL174C	1.8954945042775855	1.896722479368395	2.036863350353649	2.0502692270069325
YDL175C	0.9630201701417429	0.997254831454268	0.934086191028427	0.9808209396268672
YDL176W	1.4756546747980708	1.400149948576276	1.4727695080565784	1.3397025403681515
YDL177C	0.7889168543702989	0.7900275276623189	0.7859255125399847	0.6493002134860963
YDL178W	1.5589393718562143	1.554490940355091	1.7624545232046658	1.9464297857833288
YDL179W	1.1316530901558473	1.1909111334814293	1.055859905525443	1.2382378230394284
YDL180W	2.0198894134539884	2.042157003639992	1.9367428672329408	1.986910646198095
YDL181W	1.1265548903055662	1.187846169315188	1.0919721622893062	1.1836168494054469
YDL182W	2.6325133510976406	2.8180219265622943	2.987540660196329	3.0801091715662436
YDL183C	0.7033342161334646	0.5853074188332538	0.6826530800884403	0.6988512991120661
YDL184C	3.867035496302715	3.887797026795785	3.475665753130394	3.70986276823932
YDL185C-A	2.7410506620389903	2.7122118415857916	2.6349816439683265	2.552184686978242
YDL185W	8.784921741103126	8.768000765249877	8.784921741103126	8.768000765249877
YDL186W	1.2078478808403994	1.1861996809601945	1.00507137768588	0.9902882212053408
YDL187C	0.4566893599701294	0.5526506031785952	0.38070512255464795	0.361989692784645
YDL188C	2.818824672061893	3.007148481453344	3.1539527010869586	3.0649354641836752
YDL189W	1.4145850068005283	1.3399981673988017	1.3501417714551156	1.295901864629967
YDL190C	3.075698055216135	3.1568637378218414	3.1939859260868686	3.08678411185957
YDL191W	6.082735841766783	5.994391235518298	5.804540957951579	5.434941324580414
YDL192W	4.5709509787027205	4.5478797739475185	4.5478797739475185	4.501352653971649
YDL193W	1.7729051459505087	1.7953091737292515	1.6597099098723391	1.6276082755564516
YDL194W	1.082469618559662	1.0813844627376465	1.1338262821511904	1.2129101167472225
YDL195W	4.991099547910796	5.123519001666763	4.815903509084704	4.829396729634247
YDL196W	0.26366046966201967	0.30853219322205705	0.3102562433778181	0.27279799624981266
YDL197C	0.9281979309690096	0.8885123109349673	0.8060042488683634	0.7631502991969012
YDL198C	2.778769165666725	2.7543924964201825	2.6908270519897903	2.520527037770732
YDL199C	1.4181790240910255	1.4186520388248665	1.3063053397039968	1.3199709366328203
YDL200C	0.7856138437764383	0.811066664342138	0.8163978300767737	0.7658649420351906
YDL201W	1.8315837990081727	1.7628229140973475	1.6864694267260973	1.6393361490978287
YDL202W	1.2598139099277124	1.265395035465794	1.2236905849099649	1.2326706320590861
YDL203C	1.5265263479016458	1.5682416983876168	1.508040933567879	1.4865764436362352
YDL204W	0.9221003275996449	0.9138709659055333	0.8882622023203187	0.977052512936208
YDL205C	2.129475357883412	2.2618988363875445	2.284812505529804	2.460064039255635
YDL206W	1.6072216339180239	1.6785926594530638	1.4889170515385628	1.5494727759415643
YDL207W	1.4617610876026061	1.4019910966277505	1.4250927742907336	1.3586284567534708
YDL208W	2.749757338329535	2.6937389984483806	2.563952923036763	2.4338004342323565
YDL209C	0.9207033761235819	0.8986172710009974	0.8983528539256944	0.8865882059721394
YDL210W	0.8011863337901299	0.8053645952095057	0.7852193854761859	0.755529745016853
YDL211C	0.8683377952381734	0.9302827804398033	0.9726796240381793	1.0534741343682374
YDL212W	3.8782831481434727	3.881007457996392	3.942850321874581	3.779595298341837
YDL213C	1.2700362682989954	1.1836168494054469	1.2803857833294803	1.2426470476518259
YDL214C	0.7201504356193501	0.6624601146568991	0.7574979487114798	0.6843268114687806
YDL215C	2.4399486430817334	2.5930588018649825	2.6815188831972714	2.836399671565577
YDL216C	0.7780567991991438	0.7535988735485799	0.8454338294722632	0.7634694021266656
YDL217C	0.9564848944337252	1.0136330532834452	1.1347591021323722	1.0815814869965255
YDL218W	0.8311324940980578	0.8343121206638889	0.7394882846151295	0.836671663642754
YDL219W	1.4133840947856045	1.3452738746907114	1.345049906567049	1.2480564998957857
YDL220C	1.2742776357599215	1.3231720179643003	1.2783016915862093	1.3322400498776052
YDL221W	0.6476309026139548	0.6973818052401605	0.61935942895501	0.6403437086359733
YDL222C	0.6674804572951651	0.6869215193599756	0.7494885937549158	0.6525846337289598
YDL223C	1.2920697737077649	1.2568625220429148	1.2014263790212436	1.1773412357320958
YDL224C	2.7755286011714513	2.8472904485065085	2.9324992337740827	2.891391216741422
YDL225W	1.5632385245107407	1.5073720140127906	1.430962042613745	1.368302290403108
YDL226C	2.2318697734187407	2.212225610523605	2.15595635975691	2.1029149319350013
YDL227C	1.7838783298072522	1.8018637254883376	1.6361432233102766	1.5063815636766287
YDL228C	8.231468388853704	8.231468388853704	8.402473079183633	8.298366898623406
YDL229W	9.852400593668355	9.819641498961985	9.819641498961985	9.819641498961985
YDL230W	1.0349841082911815	0.9923348453691572	1.0564924386958003	1.1841375375342815
YDL231C	2.9662651880583235	2.902344477268487	2.856804300131727	2.8174428682961974
YDL232W	1.2158912996647506	1.3696003137913615	1.4133840947856045	1.4355129387183527
YDL233W	1.1100513181197826	1.0928929582693245	1.255463134307304	1.1916926894351016
YDL234C	1.363282551370455	1.3284336259639096	1.5232521340436098	1.58185099008963
YDL235C	1.597845717952303	1.5297609958201808	1.577736698775483	1.6244679009270193
YDL236W	2.495366269504292	2.588150717778804	2.89447048314281	2.9468648303756613
YDL237W	3.021998183373067	3.1610931044790367	3.176117411808952	3.116126717798925
YDL238C	1.1238470649192767	1.1347591021323722	1.2100395802619837	1.14376341605448
YDL239C	1.1401134944497313	1.1214769590037348	1.131980600702576	1.0019933544279147
YDL240C-A	0.018573404878981858	0.06933507313945372	0.05655277956454841	0.06511979388867306
YDL240W	1.9069017903743752	1.998143104208673	1.9624945428717768	2.073523435376795
YDL241W	0.7807478987442038	0.8056836027057732	0.8503408334894181	0.9811009972619213
YDL242W	0.5402083361943922	0.5334409002906811	0.5441543021045406	0.617894412906065
YDL243C	1.109564579676147	1.178934121698747	1.2070381366689775	1.220876438184225
YDL244W	0.372416159770899	0.3874825560150803	0.47667280714279003	0.4573155113746993
YDL245C	0.5594353649956719	0.5790284656813238	0.6629938302403964	0.8104837775900818
YDL246C	0.6516913562099393	-0.05071361666259076	0.5848103061812882	0.25313730188355216
YDL247W	1.114194355840741	1.241374721956786	1.2260827950718258	1.2286686726499745
YDL247W-A	0.3059828599676143	0.34310138635996845	0.33678970631092847	0.37387252367383783
YDL248W	1.6717565285645843	1.6804891354046148	1.6676576850067732	1.6137712897320107
YDR001C	1.912447666002607	1.9624945428717768	1.97258917876922	2.128945632362977
YDR002W	3.4183685692986354	3.2688150162152056	3.385260486506022	3.066407259185139
YDR003W	1.3421955190704549	1.3540970896075257	1.371723326688851	1.4262308442595109
YDR003W-A	0.7294391461039643	0.6707250877197637	0.794357545989913	0.723731725741241
YDR004W	1.146324935693401	1.1404752706727965	1.1232417412160656	1.1347591021323722
YDR005C	1.2452063708130834	1.2833314067653803	1.352777357018076	1.453436237371789
YDR006C	1.919417113499788	1.901697990366568	1.9854411309292885	2.416124685029732
YDR007W	1.7857202228327742	1.7653224848590638	1.7467758468078838	1.7254649597236809
YDR008C	0.9224321032600584	0.9845733112028527	0.9894833482330918	1.0484698036266493
YDR009W	0.9653762186839342	1.037829335490729	0.9115523589588224	0.8896081902722895
YDR010C	0.17441864029547632	0.20199795509091503	0.11327535634084275	0.16587765858303782
YDR011W	7.873671516141576	8.118473135183752	7.394035940132895	7.668998893646417
YDR012W	8.737328884604654	8.71101546898817	8.47821081311369	8.423926762592561
YDR013W	1.1112839005039543	1.0991851079663175	1.0743710516928378	1.0509919723455052
YDR014W	1.0183487970811413	0.9472163901792807	1.0628284310445402	0.9887917887217891
YDR014W-A	0.15198644603121902	0.05075667733716926	0.0974590059288438	0.054365244903946654
YDR015C	0.012964569380601122	0.03303789589640242	0.019517158127652805	0.018573404878981858
YDR016C	0.8569121719360124	0.9632418909111051	0.9416335392573751	0.942600262617663
YDR017C	2.462838351591188	2.4135785072301017	2.1711781173408164	2.0515173155608935
YDR018C	1.0651378086734795	1.0640632476571275	0.8726340909352271	0.8683377952381734
YDR019C	1.1391405974619113	1.1652080313828268	1.413750882644073	1.334024333944375
YDR020C	1.0315712963259398	1.0484698036266493	1.1393770306294333	1.136169575212346
YDR021W	1.0263352573221465	0.9935484855958642	1.106619754619814	1.0266135223538781
YDR022C	0.8363704990888308	0.8613093160049995	0.7766687956308969	0.7535988735485799
YDR023W	4.434500900084604	4.385710241705577	4.385710241705577	4.240273134165573
YDR024W	0.3671075596798518	0.41103752975204993	0.37314976148161616	0.43795031234458903
YDR025W	5.939567988901661	6.06996892617588	6.029857453339096	6.741414169621715
YDR026C	1.2224016442784857	1.191154726242502	1.2948141173675012	1.1814485607104064
YDR027C	1.6454707415603604	1.5846208317780734	1.6679088978370669	1.4959105416217777
YDR028C	2.3387938737247054	2.2732248906132044	2.1187806482908575	1.8064314128599759
YDR029W	0.8186479027339597	0.7704130611401838	0.7900275276623189	0.6540907655941994
YDR030C	0.862990674074742	0.8800649443483295	0.8669039840428991	0.838263260781645
YDR031W	0.8258673794683449	0.8732065158449756	0.8557291366492763	0.848790046358479
YDR032C	3.1841302490292134	3.2584190042146477	3.5276099935724625	3.36298006335337
YDR033W	8.196583799265213	8.196583799265213	8.118473135183752	8.118473135183752
YDR034C	1.780101219896931	1.747438018768571	1.823524216796047	1.7030023944018917
YDR034C-A	3.6642445631757017	3.688422728620983	3.4782530836450087	3.539653072136492
YDR034W-B	0.09787367834883587	0.06808869027952064	0.18796837595705185	0.3257970709724204
YDR035W	2.9338981362407512	2.9776496280113123	2.989195682852516	3.104228067703967
YDR036C	1.797095755306075	1.8558200907599065	1.8306846403244625	2.016173527475776
YDR037W	4.784804380362973	4.797675999036535	4.870682414508507	5.469853302128613
YDR038C	3.9321915321157324	3.831357096846936	3.7134573590578706	3.633290599620527
YDR039C	5.300869040247081	5.129892741834828	5.058873045778254	4.953051394119006
YDR040C	3.7230152890670514	3.7134573590578706	3.4973057440817628	3.38719812323345
YDR041W	1.253661216712858	1.2651373876563992	1.3385904840692564	1.3066865282000109
YDR042C	0.6639447233202856	0.6055903552183867	0.6869215193599756	0.65791213700214
YDR043C	0.9111999269855091	0.9740586938739562	0.9763639974313733	1.0195858238285196
YDR044W	3.045637393105312	3.13293986167627	3.2626461188598914	3.243303271567622
YDR045C	1.24741431804133	1.2170510280699494	1.2505964750371605	1.2272924054486942
YDR046C	4.008220395273493	4.020534855223488	3.8449667483592247	3.887797026795785
YDR047W	2.0450504701612413	2.095983716262536	2.106872384301483	2.278874212359299
YDR048C	0.30345544897274235	0.3375824675553977	0.3975151297832928	0.2752891334505877
YDR049W	1.2363534381696917	1.2052828384228216	1.2221955327338558	1.1552177628207045
YDR050C	9.094002106928592	9.172262829644419	9.52481585548779	9.425309129682937
YDR051C	1.3427710058896039	1.3316026088253663	1.2675874228146211	1.1983910834877463
YDR052C	1.4855531858077256	1.3929997223102353	1.390962134274277	1.2938622069087886
YDR053W	0.5711449061221573	0.5862402987461439	0.5572013747057557	0.5775789688553062
YDR054C	1.747802617367464	1.7437177209098316	1.7367388359947982	1.5632385245107407
YDR055W	3.1939859260868686	3.1119382929844677	3.2087333729225973	3.1610931044790367
YDR056C	1.9181006387094106	1.8435076843745892	1.87239365864311	1.796676021577466
YDR057W	1.1983910834877463	1.1695440796691359	1.211874525936522	1.1168663613564604
YDR058C	0.7969217545671694	0.8150704188558425	0.831389974392703	0.8283603683038511
YDR059C	1.2950098825384349	1.261884325789623	1.3116570587308418	1.367055198302526
YDR060W	3.351737516858998	3.1468027583825147	3.2701065747428215	2.8093030163528803
YDR061W	1.4276896750519543	1.4011889371807715	1.58185099008963	1.5308812202192281
YDR062W	4.829396729634247	4.575776548819633	4.5205703005216975	4.40909309593333
YDR063W	1.4434879152047444	1.4333558367340302	1.3192058760311487	1.4119146907122726
YDR064W	8.504373212476374	8.6642995021941	8.588382721241128	8.6642995021941
YDR065W	1.0325945402944576	1.0096868765814175	1.1045372274060823	1.0254887636683518
YDR066C	0.7903932658762556	0.8031571360936979	0.8330679527165431	0.8169977272231296
YDR067C	1.0491320227678795	1.0448771166703292	1.0493895499087127	1.030636491252467
YDR068W	0.9768091408041174	0.9933166956435404	1.06830198861666	0.9539984879750607
YDR069C	1.4717313078148495	1.548731520113193	1.4964494325767415	1.6177907847028077
YDR070C	0.4573155113746993	0.45393492735857865	0.4131394444472054	0.44847479500976695
YDR071C	2.303057588067454	2.2503989541749037	2.352475292325197	2.235898509923305
YDR072C	3.761389737018569	3.7230152890670514	3.848864756704672	4.097040105239257
YDR073W	1.0781367625559426	1.0649437178192172	1.0868748387934117	1.1648391710238224
YDR074W	2.1684283873600028	2.3616574388782685	2.295694660985591	2.6395420796856266
YDR075W	1.1932719698755994	1.1383373572826108	1.2387497879179086	1.3874883398225903
YDR076W	0.9168990756275559	0.9176777379477414	0.8948929347515546	0.9172485395278134
YDR077W	7.995929521708511	7.914892581102297	7.85550014756928	7.995929521708511
YDR078C	0.8133376737146261	0.829194490249531	0.8363704990888308	0.8228944682595114
YDR079C-A	0.671380232196181	0.7070077423458438	0.7541970488483336	0.6743671737061011
YDR079W	0.8699824610482473	0.8662069297418873	0.8266194768523736	0.9363513661003555
YDR080W	1.4295702270361488	1.3883336529980856	1.4895822606858697	1.3127313032005414
