Gene	SRR5632649	SRR5632650	SRR5632651	SRR5632652	SRR5632653	SRR5632654	SRR5632655	SRR5632656	SRR5632657	SRR5632658	SRR5632659	SRR5632660
YDR358W	0.7130370742700757	0.7588446364791922	0.9070979497234906	1.4876842310479825	1.344230397307291	1.4466681844951248	1.182956188798627	1.5632385245107407	2.180115608339032	1.3815260532633789	1.4783550709342514	1.3194381981157943
YDR359C	1.5850835939936037	1.4889170515385628	1.5513605404469424	1.651415932515314	1.5893080463976754	0.9833193558867247	1.0599348210796617	0.8264516754861073	0.9915892103486077	1.7225470298536243	1.4761567102149193	1.4606082197345183
YDR360W	0.49060321102081594	0.44051266438538467	0.5161275015938369	0.5877742088289648	0.5903219836185399	0.4411858620124387	0.2825998920652203	0.2401792205849245	0.2859437068125136	0.1752700346046912	0.5680334510460235	0.4512557923835181
YDR361C	2.0528907105895033	2.4312000098541207	2.3556194626147144	2.187841788597569	2.180115608339032	3.1595480662398874	2.734203401659468	2.51634445148803	1.6741048336912163	2.6118325913614355	2.522190240718587	2.549373727879057
YDR362C	1.0320456972820116	1.2498303265606343	1.363282551370455	1.377642708602242	1.4826318643086758	1.353662263367985	1.3405163199715728	1.5030890614784405	1.3159452170147028	1.5107078626632695	1.555282055982441	1.5540584040074243
YDR363W	0.6624601146568991	0.7561655349262256	0.9920055887767258	1.4143291670929974	1.4147959445803224	1.2952204478835547	1.1615563671453117	1.1689614482388622	1.1995524191283558	1.5183164980346782	1.4124994222844922	1.4906276215362468
YDR363W-A	2.613375743194579	2.9520215130947154	3.23423979048511	2.078419086918585	2.160608664437357	3.8600152897354585	3.3154259110045925	4.274395212925541	3.799778215984312	2.4855398621437756	2.4084517667576986	2.3686047915647688
YDR364C	1.0499492366344518	1.1903273489545199	1.237572164952622	1.4152291176767235	1.4272460233170932	1.2918095881712959	1.4456715359129493	1.3837061961050086	0.9350473926344718	1.4721392037093954	1.4902436621946649	1.475051558470214
YDR365C	2.0031792404932505	2.5258911909684456	3.266910781249353	4.5254686938241555	5.081297996929054	4.104972248049149	3.942850321874581	3.9617201190620275	2.874376036366658	4.87605932729867	5.24032715569555	5.740083331388864
YDR366C	3.6093498140072957	3.3893163405463445	3.2781861611644514	4.677605205462388	4.412980926090814	2.9669995980247013	3.3119586178462335	3.848864756704672	3.3471558156193506	1.8389746927900372	4.1227741795041375	4.334875072048613
YDR367W	2.1720775886731305	2.051051001706538	1.71732015599715	1.2477748883913908	1.3586284567534708	1.7831131398007458	2.2740183445586104	1.8889412895444084	1.942661987200443	1.6352985516677347	1.350405271896196	1.2452063708130834
YDR368W	2.3178566481099607	2.257106656764998	2.1398579438332472	2.3062958056677294	2.244164206259806	2.596046498378841	2.5009807010328653	2.416124685029732	2.6761626917860566	2.3302910388563323	2.098879637281681	2.267552868047066
YDR369C	0.5155696121736053	0.6615137566674822	0.7947300139669613	1.102008535455219	1.1232417412160656	0.9441383209186205	0.8887849000597298	0.9579061420340189	0.977052512936208	1.1098101859061158	1.0815814869965255	1.0031285007005186
YDR370C	1.0462026339479127	1.0810497103780723	1.1273076555004564	1.324398405726623	1.3532797231311315	1.5340821572913481	1.4632159532220197	1.3251833451447748	1.1639616123417464	1.2717795696074181	1.3469154857932417	1.394718868332098
YDR371C-A	0.1719169821437766	-0.004147940400402637	0.06723706770036474	0.07102702410533654	0.07309453835259318	0.19190710079273518	0.31523383908977554	0.2818358008849934	0.2428725182314416	0.1752700346046912	0.0659724896685954	0.06294143020902232
YDR371W	0.8857347349604678	0.7918997888802307	0.9416335392573751	1.3148486997734488	1.0223672566736723	1.1671076515964705	1.0849470554988228	1.107701308789565	1.445898198783499	1.2952204478835547	1.1761658213821735	1.241374721956786
YDR372C	1.6873438021216307	1.6636393784412458	1.8995001827470563	3.3648071905930736	3.7736434671415617	2.9184413393013573	2.9468648303756613	2.7806199396813334	2.625483020441674	2.922357551865955	3.4669601219102315	3.4542408798465267
YDR373W	1.8152610519268229	1.6941902606745451	1.672519477853495	1.978222771080993	1.8959579257455381	2.3040494780829137	2.2895468382911606	2.425351091910731	2.3019917359831448	1.5461966599602555	1.936438169227938	1.943618278400735
YDR374C	0.36381034393528616	0.3784333000638255	0.3118345931757945	0.07102702410533654	0.07309453835259318	0.22038898039653138	0.12277209466402564	0.35639283773772495	0.2752891334505877	0.4585503481113194	0.0659724896685954	0.06294143020902232
YDR374W-A	3.89663017846107	2.9468648303756613	2.684711379553165	0.7510860505574563	0.7218137655439621	1.797745008479322	1.4612825034216699	1.7379309142590058	1.7284732600616433	0.9353088191999785	0.670010202344146	0.6777665098433647
YDR375C	1.6520974455472406	1.860560855790356	1.728991307094583	1.400149948576276	1.2502684911467061	1.371723326688851	1.365390131388766	1.6413643622962635	1.5375691373146998	1.237572164952622	1.62861762961099	1.526238424492385
YDR376W	1.0385017599233142	1.1359476891001865	1.2075333296156616	1.477284535016142	1.6907890766473106	1.4895822606858697	1.3241841544778687	1.4538780860818183	1.7376136839565888	1.5120685873032684	1.6227345851776904	1.4669568166348803
YDR377W	3.766671843039583	3.093344163591614	2.4833097636967887	1.371723326688851	1.2306236378182989	3.409887892972467	3.3445463428422366	2.588150717778804	4.2138155348937305	2.295159919141179	1.303486047335719	1.2100395802619837
YDR378C	4.552733779345404	4.035065367578067	3.698042987336524	1.3221826995355899	1.3956353535158996	3.8401711022166234	3.5574641952228894	3.7909740974776027	3.4239551556087937	1.9430454527920054	1.4483535838987784	1.4234490116027017
YDR379C-A	1.552791544632533	1.2943492727297654	0.9371291489686768	0.7058784821240871	0.6106531505887312	1.0941912022304998	0.8356982742397832	1.1214769590037348	1.8041667837271471	0.8679559729611784	0.6037500251175827	0.5562005816423163
YDR379W	1.0266135223538781	0.9845733112028527	1.0499492366344518	1.4964494325767415	1.6244679009270193	1.1227900644113653	1.1681920774295482	1.0552828069732747	1.3322400498776052	1.6043454175827705	1.5308812202192281	1.4788150211665312
YDR380W	1.601995706614554	0.9761061311399981	0.9507457761261745	1.7761611641592552	1.604008872863674	2.327824055729507	2.08231437513507	0.9611980820595923	2.420687078884888	1.028629585526096	1.045930600172146	1.0325945402944576
YDR381C-A	1.240630476460768	1.5785978646517456	1.4738141703609728	0.9706642338682004	0.8827571949960991	1.0349841082911815	1.235823328863909	1.8549431738928732	1.6407435993404742	0.9229124758316769	1.0849470554988228	1.079348256686469
YDR381W	3.717699229371058	4.134666531207064	4.1227741795041375	4.008220395273493	3.831357096846936	4.501352653971649	4.328475630067351	4.097040105239257	4.035065367578067	4.404128834007619	3.5479629430748867	3.6093498140072957
YDR382W	7.688236127974032	6.998942911766678	7.15460653538007	7.224156693639491	7.169528221370911	8.858621163143056	8.753257547097324	8.689519764487105	8.850313243209811	8.911328416205382	7.260831774972612	6.944767478794507
YDR383C	1.0622461213374534	0.931344610125167	0.9509979868876717	0.9573291110700695	0.9623333631246525	1.1286771167143326	1.0373185389997397	1.1820094019866612	1.1407338294394513	0.999908545429432	0.8909102745032768	0.9078173045836031
YDR384C	3.1558740557920615	3.1205563188172145	3.0195240328418564	2.4621422991302735	2.4182782119611415	3.3190596182673806	2.897354329846885	2.854861491350567	2.082836228053722	2.2391338607264943	2.818824672061893	2.8951249004244923
YDR385W	9.644976805209001	10.117553934834259	10.171459498227641	10.280278690157264	10.199541120598747	9.677795271612801	9.396358655913309	9.52481585548779	8.93929830392826	10.171459498227641	10.199541120598747	10.171459498227641
YDR386W	0.6906777922172267	0.7277450765966849	0.9046620305559447	1.027125254309261	1.076070565836825	0.8891103393145205	0.9078173045836031	0.8953965829102831	0.8903732244501044	1.1004544921777089	0.9559270426684101	1.0448771166703292
YDR387C	1.797745008479322	1.7905156779100033	1.6983779070201954	1.9234247177998691	1.7831131398007458	1.6824089611535418	1.8174616507277719	2.074300218689725	2.314148629464103	1.2509454653917926	2.0603152564569744	1.9669141648565456
YDR388W	4.2051015407296415	4.284029468580286	4.013992657332986	3.4131097192915476	3.6284393286354883	2.9544420380883674	3.0993159807344264	2.953782116015567	3.637563437356669	3.2027544569151765	2.7665556795752297	2.902971489172358
YDR389W	1.2568625220429148	1.2221955327338558	1.2332902771146435	1.864044419293673	1.7814041887597742	1.1407338294394513	1.1870679363360745	1.0456184786357754	1.0323357526144148	1.8424103385145454	1.710981628995936	1.769729796986067
YDR390C	1.422350832360289	1.4487117239379521	1.5491130132935504	2.4124888190019846	1.998143104208673	1.9345209346144598	2.0119341956062615	1.6666262228480442	1.7179833192874607	2.019274073030743	2.269737870879191	2.324486147471204
YDR391C	1.679451335329054	1.8108023883418536	1.740389341240197	1.759238094070108	1.7612536311448315	1.9958055702926467	1.7210091678337465	2.5630727662126978	2.996007390635075	1.2785581878775012	2.0307248801270004	1.9072062666830354
YDR392W	1.0841553687857353	1.118847622987004	1.1796733720037607	1.391364252460065	1.3514342363286047	1.390962134274277	1.345049906567049	1.4928438455445923	1.2856645706783272	1.3795692030042097	1.2199206992410063	1.3184061622505028
YDR393W	1.132416915120358	1.2758959235571279	1.235489662167538	1.4005840534373648	1.315046434477445	1.2505964750371605	1.1543261824436952	1.562066584656351	1.578257940289192	1.2651373876563992	1.543550238161289	1.578257940289192
YDR394W	2.451412766524927	2.598498739259581	2.8726040397390435	4.184641138425221	3.888548058979756	3.6284393286354883	3.589016615602098	3.4239551556087937	3.68630202725684	3.3732356862959616	3.804162073210101	3.8740733043045776
YDR395W	1.9335120568810134	2.106872384301483	2.461065760948224	3.714685543522001	4.070857311081234	2.6343291323459104	3.0126579769421644	2.6221136808875363	1.7453262792418363	4.5254686938241555	3.5717854819093073	3.6284393286354883
YDR396W	1.8499383672208358	1.6672961018269323	1.688398345183664	1.3284336259639096	1.2678288426291413	1.8522239115971626	1.5305656521946058	1.9033360649394064	1.3192058760311487	0.49060321102081594	1.4315064601750018	1.2663602678477779
YDR397C	2.095610926617149	2.221168285827889	2.2165167044196474	1.0791447002806396	1.0709884450646425	2.0520611072252235	2.025018937839265	1.9935861494681335	1.862437635037278	1.672519477853495	1.1401134944497313	1.1190941703408843
YDR398W	2.7729437031965336	3.699341826095057	4.405524783141014	3.231698142581575	4.083833937255967	3.2232064078617793	3.049469671547883	2.9308355838401385	1.3063053397039968	3.5236066880574004	3.7343700683198184	3.9971490894082358
YDR399W	3.3083328294864054	3.481475867398071	3.7852312075176817	4.702515079093773	4.0936080920495534	5.719306698027738	5.291886226132929	4.645772235024899	3.625632284492845	4.483635934311721	4.385710241705577	4.5478797739475185
YDR400W	1.87239365864311	1.577736698775483	1.4895822606858697	1.4408289593152739	1.355423248731376	1.755076928498748	1.7090541945267095	1.4912881162628386	1.400149948576276	1.5789424786047124	1.6036559317993	1.5564224069784476
YDR401W	0.39597379959843887	0.26841398788083826	0.3102562433778181	0.4804859784643469	0.07309453835259318	0.38374562263703127	0.42162083869342565	0.382218521756245	0.37164851790994813	0.5047014186457337	0.386768183432551	0.06294143020902232
YDR402C	0.3002250076061868	0.401841753269969	0.3791600563319566	0.7315704407550351	0.6727359236224265	0.31523383908977554	0.5223921257189765	0.4155809435399752	0.44051266438538467	0.6146198416968459	0.6923885148221514	0.6727359236224265
YDR403W	0.7398670240422394	1.2833314067653803	1.0673871708498839	0.874127632036666	0.8160109522277822	0.7092327069975901	0.7066668631962603	0.9530174907651174	0.8244145855901484	0.7704130611401838	0.8860333952511935	0.9021750899575208
YDR404C	2.6505604269282848	1.9598669716202395	1.8444971059318376	2.3734541460347787	2.0630666974781064	2.99841665368951	3.1738460126963823	2.4824170912183003	3.071909838092634	2.1941809605894056	1.996986790881541	1.962763251898787
YDR405W	2.3686047915647688	2.686570025938644	2.5991674479953075	1.3896687409782278	1.3113293182729224	1.4869631732553807	1.48867357331999	1.747438018768571	1.9788338646688346	1.1449132173585894	1.5407022159188786	1.5222263822240674
YDR406W	2.043994238664355	2.0374127927044636	1.8563991097203076	1.679451335329054	1.6568399647872383	1.303486047335719	1.366136991828407	2.9338981362407512	3.0172071134011933	1.371723326688851	2.914823948128824	2.6684417972888683
YDR406W-A	0.355504817933152	0.22414836689987697	0.22038898039653138	0.2081978925092704	0.07309453835259318	0.015736427386439416	0.02539961223749677	0.4231107351231239	0.4512557923835181	0.5588598557716499	0.0659724896685954	0.18754090720369615
YDR407C	1.1609903965734965	1.1092504131319556	1.0981467611512512	1.8343693032385668	1.8599664858386786	1.408029603048572	1.4865764436362352	1.0482426265734839	1.500900979224077	2.131787826302509	1.6844265846685735	1.6067945421504737
YDR408C	5.2311441328757216	4.424589716397296	4.156634209021049	2.5031253334115426	2.41447402580617	3.0982799749480945	2.7469345999377897	2.597568272970333	2.7585193478316645	1.8917751061657104	2.3290883439127854	2.295694660985591
YDR409W	1.8222861851886545	1.6008783584815605	1.3874883398225903	1.5240821983093682	1.419052799067789	1.4562620946743965	1.2874361532876812	1.1496282291962512	1.4259777946174221	1.4143291670929974	1.24897960000213	1.2769736815577146
YDR410C	3.4932736808931493	2.6512919258366305	2.22556986100495	2.1437587625683268	2.089557538335789	2.363026628901173	2.467391494216029	2.276140845500948	2.212225610523605	1.2257986019503444	2.0198894134539884	2.0977214037901573
YDR411C	4.011192371455821	3.2467536152209346	2.6270003011324707	1.8668780336240773	1.8575356499429674	2.367053223146858	2.3556194626147144	2.2051625184395562	2.7131621188167343	1.576624483743108	1.773239057077893	1.8273800522253558
YDR412W	0.883647224872151	0.9782114738024509	1.132416915120358	1.5521130444213624	1.4577804570810056	1.5748687418722729	1.2682098134642925	1.1771149012160218	0.8133376737146261	2.4584249128714344	1.6577136714854723	1.6952565112766385
YDR413C	1.0238876200659488	1.0763288059359892	1.2884003363433914	2.0925454329697306	1.8664939767765072	2.0198894134539884	1.6907890766473106	1.337463169770264	1.0186115152430946	0.6869215193599756	2.297106502399783	2.2286038509502686
YDR414C	1.5838127337337453	1.456563948743707	1.1916926894351016	1.5884672625290412	1.6375834051364861	1.628946152392166	1.5850835939936037	1.4495700064344568	1.4800596387206262	1.350780960831291	1.5390825258901717	1.4315064601750018
YDR415C	1.1212050641471758	0.9449535518257974	0.9387277860972091	1.5352227310833466	1.3583839012292367	1.6161404640229575	1.4617610876026061	1.2663602678477779	1.6766235412551502	1.4101337527096889	1.372294235541082	1.3642065446550553
YDR416W	1.334461150589321	1.0991851079663175	1.1009587257684257	1.3316026088253663	1.3719837884726414	1.4181790240910255	1.2758959235571279	1.1277848395602084	1.1281596071155742	1.6804891354046148	1.2923223034287472	1.3591225244124157
YDR417C	6.18335616835546	5.862869883434463	6.13617220976214	3.3083328294864054	3.5657198561235677	7.141063876425247	6.588215039164706	6.0046331196723015	5.8564405476230075	0.859400819449836	3.441576199446796	3.3541283803637962
YDR418W	6.13617220976214	5.807278918415465	5.852973332697623	6.447279231992917	6.447279231992917	7.256055791308917	7.198128032138685	6.609745464117811	6.13617220976214	7.831837126769764	6.410795975452556	6.410795975452556
YDR419W	0.9920055887767258	1.1577096083893255	1.3394191986860293	1.368302290403108	1.4540686487275665	1.2542728659255407	1.3300999158145737	1.385017924807969	1.1244419378965993	1.3173722791824767	1.5270746562547681	1.4815693909016412
YDR420W	1.3580534440040999	1.758771521423658	1.8845358461402189	2.6101145829495556	2.390017728403618	1.3211844341219372	1.6003847885463172	1.2808837101801926	1.182956188798627	2.6101145829495556	2.1591907354939264	2.320239405552545
YDR421W	0.8891103393145205	0.8930669554182012	0.9839977611555729	1.1591032195683235	1.2783016915862093	1.0881100035118543	1.027125254309261	0.9724310915193812	1.2920697737077649	1.1953274087914725	1.1504429614431084	1.066870149221347
YDR422C	1.2648243467325255	1.437487276190149	1.4876842310479825	1.819419620075291	1.704032615821369	1.3710100815391915	1.4116830359998407	1.3432465763418815	1.3309889362146703	2.002555334869873	1.6247537810894277	1.7245035195887883
YDR423C	1.3347286216125283	1.8864933040199303	2.0410632217805955	1.3714745981413565	2.2740183445586104	1.2486629794217763	1.1332703850200438	1.8032005268678981	1.7162964240745113	1.347852668456242	1.9455556625242654	1.9167715490965702
YDR424C	3.5336544873327034	2.8452141330698484	2.57826218236287	1.0617853234244363	1.1407338294394513	2.4572884303622824	2.251356168235578	2.5343547974483953	2.562354935180051	1.6582836507471725	1.1671076515964705	1.0996957199841142
YDR425W	0.9948776616926288	0.8436404599047569	0.9158907000741368	1.235823328863909	1.4169745791144417	1.0303182833244637	1.100233641088124	0.9310395638132021	1.443233947025976	1.1193532782876827	1.422350832360289	1.3063053397039968
YDR426C	1.0393168630139318	0.5293844683206794	0.5998147956284894	0.5711449061221573	0.5610862367616671	0.563321978413024	0.5966058325216826	0.5830511900126061	0.7696555712745202	0.814030727198921	0.49388078166180305	0.4461788035765666
YDR427W	1.9539351708268415	2.1054142476313746	2.33322763555672	3.3471558156193506	3.231698142581575	2.720867145915995	3.306845669101401	3.275488389083631	3.534591271551803	2.8174428682961974	2.9710294126625185	2.972304206317472
YDR428C	1.3089013616198404	1.2577251349533207	1.3330837077946154	1.1856261007852948	1.111007564986213	1.6544831061133538	1.6454707415603604	1.798316216405507	1.5321340083592647	1.405284293356987	1.231197471938823	1.3120094869788466
YDR429C	2.677934910856538	3.110633143028582	3.714685543522001	3.70986276823932	3.5123050761645196	5.151553351268149	4.665426098614287	4.755186301292243	4.028292218176172	5.108253646737072	4.015255946251896	4.008220395273493
YDR430C	1.235489662167538	1.430962042613745	1.5975116473931004	1.7301722643922486	1.5632385245107407	1.4147959445803224	1.5097709620020225	1.3629490831616464	1.6735134186880158	1.5349268826877531	1.7456837999378207	1.6907890766473106
YDR431W	0.15625530736696971	0.32066278107208246	0.3182395332865162	0.24370094837661438	0.48992384161471686	0.1719169821437766	0.2675841852279284	0.22501258882398179	0.4392560274974995	0.1752700346046912	0.3922958438433781	0.38294661843166744
YDR432W	4.735339122894316	4.718327975383966	4.991099547910796	4.963673930256058	4.561149509162873	4.348223465124344	4.268580058995462	2.7627136372922845	4.0453489005827254	4.405524783141014	4.483635934311721	4.6342467952914115
YDR433W	3.075698055216135	2.8180219265622943	2.719341678209239	1.355872994239336	1.2902614610175194	2.251811182564644	2.2332038304564072	1.5624934028355937	2.547630210127018	1.2272924054486942	1.1889239919465981	1.2983715081028941
YDR434W	1.2689983176949862	1.4041196434249055	1.5149233698512463	1.991391507958033	2.2799860981777	2.038647588558262	2.331008152073939	2.062190772160638	2.1790017281314187	2.3495893235498073	1.8982106964633922	1.7854881054893446
YDR435C	1.3316026088253663	1.157456937195074	1.1841375375342815	1.2377759971748759	1.3058164081743728	1.8751682862575443	1.704762294378599	1.875567732715394	2.661225879500874	1.2370742613626269	1.2457892209843653	1.1470064381198426
YDR436W	1.771070712338181	1.4152291176767235	1.3540970896075257	1.7063124288452673	1.4889170515385628	1.4978743166394795	1.4388744426681483	1.3750867006979528	2.295159919141179	1.43189434175721	1.3370281997818876	1.4793870634657194
YDR437W	1.0548674886789788	0.9620965842295862	0.8202338887991591	0.9894833482330918	1.0129869973601566	0.7933255641841063	0.755846557108774	0.7122835846192512	0.6855671958831425	0.8280128102209814	0.9046620305559447	0.998222149648854
YDR438W	1.367055198302526	1.4503058607134562	1.2682098134642925	1.4230001805754744	1.18981056668318	1.1506864550511078	1.2632038420686231	1.4008956653499656	1.313506629322353	0.9722034559835395	1.3037080375510126	1.2972508107415972
YDR439W	0.8880061602379032	0.9833193558867247	0.9518804476014364	1.0827811573196253	1.1393770306294333	0.9805470388355368	0.9260330357185932	0.8541618893202259	0.9031577171989357	1.1889239919465981	1.079348256686469	1.045930600172146
YDR440W	1.1338262821511904	0.92876701345025	0.9250325975937261	1.4404568212028275	1.4765885146086457	1.0908391509811406	1.1446779556835496	0.9477217462889823	0.8544234081647695	1.4449375585938742	1.2529480212507202	1.2367772804127481
YDR441C	3.852164257036058	3.6595384076441637	3.5657198561235677	1.7953091737292515	2.09431612230721	2.2773530770566883	2.185979958495815	2.753755113227875	1.9115958618973057	1.5703530468883902	2.033303335865872	1.9143349803915792
YDR442W	0.9549691177362007	0.6902832998462789	0.6766466205913911	0.670010202344146	0.6167632653087639	0.5334409002906811	0.47667280714279003	0.5685180611458917	0.6302573071871842	0.1752700346046912	0.62218124939354	0.6356860003661565
YDR443C	1.1858938940895598	0.9641646613228146	0.9923348453691572	1.3383906773859424	1.357660466822635	0.9310395638132021	0.9518804476014364	0.8053645952095057	1.0390550047341551	1.655268714420521	1.2483079694594428	1.2255067187929871
YDR444W	1.4295702270361488	1.377642708602242	1.4525114031266302	1.6946515469862908	1.4724543612218643	1.5028139645230372	1.4157891025017757	1.3293664042265547	1.3024132409882963	1.5975116473931004	1.5850835939936037	1.577736698775483
YDR445C	0.61935942895501	0.23223428275190774	0.33344452374381367	0.36381034393528616	0.07309453835259318	0.3860537584320394	0.4686967466751732	0.4667324585013256	0.27688854493044196	0.1752700346046912	0.0659724896685954	0.2884592020334769
YDR446W	0.3776865652665918	0.11688568107795104	0.18839661367524038	0.36997774198886724	0.3538663323309392	0.2445742294635027	0.216950473702504	0.2194816599902179	0.3002250076061868	0.4448137974184464	0.26471067451022995	0.34076539758214686
YDR447C	8.056476510665892	7.688236127974032	7.508504588196985	4.79449133639527	4.796336142331963	7.216708079113241	7.183092421429269	6.300379556567287	5.8163593077011475	5.8754813720011185	4.737168719992216	4.645772235024899
YDR448W	1.0789248223624046	1.0190711450070604	1.0107564534935967	1.1920444448721947	1.269772766381672	0.9488282058133599	0.9477217462889823	0.8906720018662148	0.755529745016853	1.2243873724633458	1.1163392851501983	1.09668074432881
YDR449C	1.492378302795002	1.5987927212142319	1.8465831562389226	1.4202205763178386	1.6660474072103217	1.3547488685456983	1.8163402575123375	1.3730928328952365	0.6902832998462789	2.3396416521446395	1.5901457059022328	1.5056564582581666
YDR450W	6.987479518228259	6.987479518228259	7.130206970739139	6.980209459751965	6.987479518228259	7.9710783806098835	7.8272803844083185	7.600756038901974	7.137476132044002	7.812264749543306	6.741414169621715	6.41573750131383
YDR451C	1.5901457059022328	1.2709647288815211	1.047532670011791	1.2604503563433218	0.9835706714561551	0.927923912190785	1.0789248223624046	0.9250325975937261	0.9148508810212981	1.3058164081743728	1.0279679621525177	1.0714517132720627
YDR452W	1.7767957062101294	1.8884953637831412	2.2281517907783117	3.852164257036058	4.015255946251896	2.495366269504292	2.4639452042185823	2.7815317552781336	2.984623930565696	3.220033744315124	3.8401711022166234	3.4782530836450087
YDR453C	1.5890476039817054	3.2502874400670088	2.9430904350924294	0.9474689797920726	1.237572164952622	1.1615563671453117	1.015853243646786	2.833783733184437	2.755210842361506	0.8953965829102831	1.0689553786075479	0.9530174907651174
YDR454C	5.651358697031413	4.964737367963922	4.472001333836484	3.7736434671415617	3.843505593874686	4.726828309055095	4.565052939037622	4.050803246753242	3.717699229371058	3.8401711022166234	3.6311670536220646	3.5336544873327034
YDR455C	0.8638605069371421	0.9490643106610751	0.8621328557902594	0.5572013747057557	0.6684648275706963	0.8841503478638127	0.7870337952727623	0.7859255125399847	0.8495798478255183	0.1752700346046912	0.635252571212058	0.549602195003667
YDR456W	2.4305939179975584	2.637887637373637	2.5077083713576807	2.359232834359287	3.4082582580384635	2.002555334869873	2.3709427079228185	3.30921959674908	2.7161613002677707	2.7315121192629155	2.642778583062344	2.6661784070842094
YDR457W	1.664264674670462	1.4826318643086758	1.5044280080069425	2.658675881433688	2.3453319502526253	2.2503989541749037	2.3584341324042177	2.0917433470788156	2.3584341324042177	3.532489237537762	2.530361638823466	2.4037790190175263
YDR458C	1.0951679460904327	1.102230989897887	1.2007186097942824	1.798316216405507	1.8687261501547185	1.3888702124536756	1.4815693909016412	1.5451718340109324	1.4944369620906175	1.8818958074638588	1.8215726877103573	1.7707112973067696
YDR459C	1.6154047402048541	1.6097985927279486	1.4454021888987838	1.4493129349003082	1.361105360138553	1.5429828369967022	1.5321340083592647	1.5603798595325304	1.5147121443958356	1.241785503102061	1.550505112020556	1.4672126143756623
YDR460W	1.2803857833294803	1.0709884450646425	1.1598775651758408	1.2615619561310076	1.3320156428788021	1.237572164952622	1.0592666930330992	1.1595336145641264	1.4107915705520715	1.3469154857932417	1.3719837884726414	1.3475180051346685
YDR461C-A	2.501643485763367	3.057758765290459	2.3686047915647688	0.7218137655439621	0.6649555724756122	1.4639300209034913	1.1388549876996956	1.9503098182662952	1.911093183144395	0.8086606557779243	0.6973818052401605	0.6655667542557178
YDR461W	5.625122746892046	3.360504157521326	3.016132248958484	2.57826218236287	2.2503989541749037	5.137761177973639	4.796336142331963	3.5276099935724625	4.87605932729867	1.8782611829046985	2.4497355968322463	2.658675881433688
YDR462W	2.488408907548781	2.4260628678593834	2.013578618756989	1.0059643077239924	0.9689464826177696	1.368060880376341	1.1759244237599462	1.551009826041825	1.6127777314801457	0.9305462478281223	1.0393168630139318	1.0564924386958003
YDR463W	1.4427964685814154	1.8650048296189385	2.0042964095774085	1.9877350342247884	2.235898509923305	1.5564224069784476	1.5838127337337453	1.703317480230945	1.5174308363967275	2.148894893339663	2.140768800926062	2.171638773334146
YDR464C-A	0.13518834136242275	0.4701069672988748	0.4512557923835181	0.07102702410533654	0.07309453835259318	0.3415689701232655	0.48511880657482453	0.48511880657482453	0.2910593819793166	0.5351711592561661	0.2445742294635027	0.06294143020902232
YDR464W	1.2199206992410063	1.6059044826988853	1.779622368055025	1.9480173808870103	2.106872384301483	1.2703692492545162	1.3363444264053528	1.1979786530147614	0.8414650412364264	2.6545309038349445	1.8343693032385668	1.8616516294905228
YDR465C	1.7998549281295704	2.2451746577130107	2.6893174363045516	3.075698055216135	3.4456635392168127	3.107048859507644	2.8708909729043635	2.7567159959489205	1.6276082755564516	2.7859890834411933	3.9971490894082358	3.917849106492046
YDR466W	1.1775742970003276	1.316859235599719	1.4972814865525366	1.6247537810894277	1.7134252312162492	1.2217037886609887	1.2465174617581214	1.202405414252406	1.3447421697264874	1.811686807952165	1.7043230581825686	1.771740471211672
YDR467C	0.608878087870256	0.6847331257292735	0.6973818052401605	0.636866429345941	0.5998147956284894	0.7011906235199086	0.7666219002056411	0.7989847055320773	0.7816791308210321	0.6992547547300882	0.6624601146568991	0.6704942472050175
YDR468C	1.066400509237513	1.0830074364225044	1.2913352662345878	1.9353313034801518	2.0977214037901573	1.7357601044198845	1.655268714420521	1.7176861595533015	1.7357601044198845	1.7344300952959864	1.9719388738045716	1.9507385036289615
YDR469W	1.2063909568651798	1.2689983176949862	1.3124328505721974	1.0643038285062005	1.132730180124974	1.4370324348778998	1.4262308442595109	1.3354648737185648	1.262269595943913	1.4577804570810056	1.2160951727147788	1.1487523866940879
YDR470C	1.1673978544482004	1.2061886802145718	1.2120913438609757	1.2156409483286381	1.2439238556540748	1.082034146589884	1.1671076515964705	1.2556917931326856	1.5446999455982877	1.2039584960010583	1.2823422485120664	1.2144833821382985
YDR471W	5.505269729727541	5.300869040247081	5.637427308317436	5.746537922139947	5.870813338503894	6.955602574207282	6.682125554853802	6.227864180886803	5.114207994503531	5.862869883434463	5.804540957951579	5.8163593077011475
YDR472W	2.0205315969304243	1.6375834051364861	1.6352985516677347	1.7851556986607893	1.9917298221884745	2.4004364393987725	2.445921075816677	1.8803184366441186	1.827774732626713	1.5019717066846305	1.7388905553084066	1.8509406184903714
YDR473C	0.762194488857729	0.9515734969525573	0.9549691177362007	1.2278850899156022	1.458920742385653	1.027415677491807	1.066870149221347	1.1098101859061158	1.0752563764873915	1.4186520388248665	1.4238187751725748	1.4743893108957125
YDR475C	1.5612360387035995	1.4603946226700861	1.5216063533307391	1.8787349477803277	1.6791619529560347	1.3987662411436639	1.5139275970840371	1.360165323324709	1.4895822606858697	1.5028139645230372	1.9367428672329408	1.915322289954259
YDR476C	4.558664695048312	4.870682414508507	4.850972358072251	2.133251089851536	4.797675999036535	2.492935841305869	2.404175983711334	3.633290599620527	3.0649354641836752	2.636859596299345	3.321459275422391	3.094259558201628
