Gene	SRR3183775	SRR3183776	SRR3183777	SRR3183778	SRR3183779	SRR3183780
YBR079C	6.0046331196723015	5.992552359091455	6.390453889385295	5.9061188668878	6.227864180886803	6.077760145565703
YBR080C	2.732793315168044	2.7776233002036874	2.7131621188167343	2.800214886656216	3.002015092263358	3.049469671547883
YBR081C	2.190477366617656	2.0401251807843512	1.9768073447144228	2.167409844250874	2.0520611072252235	2.0490149523735233
YBR082C	4.953051394119006	5.114207994503531	4.737168719992216	5.209693316440736	5.186682940928689	5.158695533469638
YBR083W	2.0689228923835548	2.0434797865212757	2.3375586975119385	2.2819070401893207	1.7902696279896202	1.793902741080927
YBR084C-A	8.046887285326775	8.160510367419567	8.551859251389569	8.196583799265213	8.056476510665892	8.056476510665892
YBR084W	4.0475653363904405	4.083833937255967	4.387872653029509	3.6365345359614185	3.28538011547977	3.3541283803637962
YBR085C-A	2.3873081439448116	2.3734541460347787	2.221812778578871	2.6642563940827158	2.5875034952487814	2.537040873038848
YBR085W	0.7053752326280365	0.723731725741241	0.755846557108774	0.7099857531263232	0.7750709428168733	0.730618234007794
YBR086C	3.32720473712029	3.289995631613292	3.43439340724483	3.4782530836450087	3.3304551213520375	3.3119586178462335
YBR087W	1.838025140624502	1.955522800832064	1.9136837376474125	1.8456977135857133	1.7777826428770167	1.758771521423658
YBR088C	2.297106502399783	2.2200963578949175	2.15595635975691	2.1165212370222917	2.029971157713695	2.047583717956731
YBR089C-A	2.2231737689260465	2.1456998364989293	2.0499535227253722	2.2732248906132044	2.095983716262536	2.126553608999897
YBR089W	1.8089162188162673	1.9028351080470447	1.754703535169264	1.6154047402048541	1.6076677334877427	1.597845717952303
YBR090C	1.021397997480431	1.0031285007005186	0.977052512936208	1.0113887150545837	0.997873050563714	0.9512716409235427
YBR091C	1.1744267380368787	1.1591032195683235	1.1446779556835496	1.096419128802456	1.2632038420686231	1.1820094019866612
YBR092C	2.257106656764998	2.2165167044196474	3.8683851451790807	3.7736434671415617	1.5132646962916394	1.4377558297060928
YBR093C	0.9833193558867247	0.9991083593317969	1.0177403570649581	1.0103234001552348	0.9168990756275559	0.9322234826817586
YBR094W	1.6537269710467815	1.6577136714854723	1.6864694267260973	1.659343396514644	1.691279418889615	1.727025727967995
YBR095C	1.3967223207139863	1.3730928328952365	1.3493150358667165	1.4129375666017845	1.3710100815391915	1.3878538518315473
YBR096W	1.991391507958033	1.9513083304528833	1.7986837875939365	2.0951617996227196	2.0594808210581808	2.0124201253632834
YBR097W	1.2756189361379673	1.2477748883913908	1.3241841544778687	1.363282551370455	1.2332902771146435	1.247173105495122
YBR098W	1.1270660894642055	1.1636938475584753	1.1995524191283558	1.1960528943257536	1.1833286864477606	1.1036490704213282
YBR099C	0.5047014186457337	0.042884757859460144	0.03619875080215407	0.03303789589640242	0.038929739734058055	0.5784979869452672
YBR101C	2.1699712338734085	2.0562005977376865	1.9723161249574084	2.2880514994176746	2.369475318493415	2.221812778578871
YBR102C	1.6741048336912163	1.7083314206895504	1.682764651509517	1.6385255569838333	1.6413643622962635	1.6839479329782143
YBR103C-A	0.041567416715321145	0.16676952803502695	0.03619875080215407	0.15286941738577312	0.038929739734058055	0.15452807350185654
YBR103W	1.3906168083354518	1.5069236747073336	1.5191262638811427	1.5176859033986132	1.5023382484931724	1.4463131744757414
YBR104W	2.126553608999897	2.1029149319350013	2.112241813731617	1.7301722643922486	1.4855531858077256	1.5763462508257011
YBR105C	1.2126808719564361	1.2272924054486942	1.2758959235571279	1.235489662167538	1.3819605446998509	1.365390131388766
YBR106W	5.7350097112637926	5.740083331388864	5.690900092936525	5.829255191392853	5.742785876768013	5.807278918415465
YBR107C	1.0948871690288964	1.1347591021323722	1.0851798882999828	1.1071664762359916	1.00507137768588	1.004514712070876
YBR108W	1.3607287465616351	1.2943492727297654	1.3638944344008517	1.6016840232677039	1.525549913554145	1.5537340163051656
YBR109C	4.044020079094437	3.9660349882280763	3.7230152890670514	3.9267861535639867	4.070857311081234	4.011192371455821
YBR109W-A	0.5692011641352982	0.5047014186457337	0.43446161119946664	0.450650137424209	0.5430430487644909	0.519012995359969
YBR110W	1.6000408785773044	1.5706449347314781	1.5035250345058322	1.590813744916613	1.5583747790357037	1.6681274087058044
YBR111C	2.2907719349816666	2.233977569662803	2.2362057087196514	2.399710651957608	2.467391494216029	2.4559397740283364
YBR111W-A	1.2502684911467061	1.295901864629967	1.213226283294488	1.260884657025905	1.3032615397932403	1.3089013616198404
YBR112C	3.181823476589524	3.3424078000505606	3.300276755384388	3.400935700519169	3.3732356862959616	3.3905925903544865
YBR113W	0.9706642338682004	0.9658362741711506	0.9460013252448686	0.9299870381883784	0.9552307699434832	0.9373763553659082
YBR114W	1.162908590610614	1.1708048482348268	1.1794577566274231	1.1989559634997125	1.090225544729482	1.082469618559662
YBR115C	3.589016615602098	3.8362686108396	3.625632284492845	3.5359051707531277	3.915000287762613	4.028292218176172
YBR116C	0.2910593819793166	0.44311273052088745	0.4605189622348883	0.430393118357813	0.48105953064397666	0.39445885160376093
YBR117C	0.9010634428551558	0.879034523548089	0.9703219186245624	0.9221003275996449	0.8697249442257973	0.8305192682372128
YBR118W	11.746071809201743	11.746071809201743	11.237759902083965	11.237759902083965	10.912307204971501	10.912307204971501
YBR119W	1.2175473482240338	1.2772847725695573	1.2737525377801004	1.3437876669927487	1.292629221556809	1.2257986019503444
YBR120C	1.2987604570715638	1.3383906773859424	1.3066865282000109	1.4254114859201703	1.9353313034801518	1.8974446631289204
YBR121C	6.220510705316173	6.210038370703174	6.550488326260689	6.269069423560913	6.460765726030308	6.539160305479201
YBR121C-A	0.041567416715321145	0.042884757859460144	0.03619875080215407	0.03303789589640242	0.038929739734058055	0.03619875080215407
YBR122C	2.382865413066173	2.399710651957608	2.264038506372966	2.463348756945138	3.3672862098940812	3.331693921676377
YBR123C	1.4396230739025615	1.4644004431882471	1.4493129349003082	1.4995324972953474	1.4469538694385147	1.42866650138009
YBR124W	0.5213342590997749	0.557694492414548	0.3671075596798518	0.4891778896442357	0.5446800703115714	0.5532040952951327
YBR125C	1.4050367089870894	1.3568361688148305	1.458920742385653	1.3857417910068945	1.4396230739025615	1.4372938685202985
YBR126C	2.177875547508144	2.251811182564644	2.0937881790758803	3.0126579769421644	3.7780996869047865	3.625632284492845
YBR126W-A	1.5624934028355937	1.4583057365287595	1.4988977276947475	1.4721392037093954	1.5698866762562516	1.596884389174878
YBR126W-B	1.0499492366344518	1.0643038285062005	1.0827811573196253	1.0841553687857353	1.0849470554988228	1.1759244237599462
YBR127C	5.852973332697623	5.8163593077011475	5.870813338503894	5.952100171391654	5.994391235518298	6.011429737802256
YBR128C	0.7733622669504312	0.7669483916627768	0.7704130611401838	0.8172787464492939	0.8356982742397832	0.8153761038549789
YBR129C	1.3625290131330239	1.383045981286433	1.3933173164411154	1.3917914297836647	1.4972814865525366	1.3999464585232952
YBR130C	2.286084129750881	2.352475292325197	2.262988887877396	2.381740919975682	2.324486147471204	2.315597668272062
YBR131C-A	0.041567416715321145	0.042884757859460144	0.03619875080215407	0.03303789589640242	0.038929739734058055	0.03619875080215407
YBR131W	1.147999840864716	1.0791447002806396	1.115666018097218	1.0726212032420115	1.0673871708498839	1.069885010543426
YBR132C	1.0984668463794307	1.041774813965397	1.0491320227678795	1.2185615997187318	1.5687856121738433	1.4626464171542948
YBR133C	2.2080640827250657	2.188533373518475	2.501643485763367	2.315259630905318	2.2799860981777	2.264038506372966
YBR134W	0.48992384161471686	0.5430430487644909	0.5196139159186952	0.4605189622348883	0.416936432281173	0.48511880657482453
YBR135W	1.5243499767784334	1.600597257338201	1.5618270613583252	1.546767540625021	1.4937428567637814	1.558724666651072
YBR136W	1.0745744833237936	1.1277848395602084	1.1171332777542426	1.0604980879447903	1.06830198861666	1.058821767264877
YBR137W	1.4724543612218643	1.4717313078148495	1.3921822852039643	1.4451588363280812	1.5464483404973757	1.581574674400232
YBR138C	1.027125254309261	1.0689553786075479	1.0649437178192172	1.048675607364403	1.0276566606172621	0.9917992088826406
YBR139W	1.0944028803141372	1.0739410400398066	1.0552828069732747	1.3754521018687647	1.4129375666017845	1.4197259931693198
YBR140C	2.081209522490438	2.295694660985591	2.011298450521435	2.3103178877651684	2.0499535227253722	1.9854411309292885
YBR141C	1.1681920774295482	1.1766285236560434	1.147213743152999	1.002437939567922	0.9923348453691572	1.0177403570649581
YBR141W-A	0.041567416715321145	0.042884757859460144	0.03619875080215407	0.03303789589640242	0.038929739734058055	0.03619875080215407
YBR142W	2.818824672061893	2.891391216741422	3.2467536152209346	2.4764099488038376	2.188533373518475	2.1951488652381794
YBR143C	5.742785876768013	5.732118441591849	5.79706714161067	5.625122746892046	5.340770923421143	5.310883878328428
YBR144C	0.3059828599676143	0.2428725182314416	0.2506330794388326	0.17441864029547632	0.26580658298499094	0.18669373457013394
YBR145W	1.3074560261431245	1.4380844902626473	1.180317734651915	1.3276576782285763	1.324398405726623	1.3857417910068945
YBR146W	2.4659200820482274	2.436339347979625	2.658212472017074	2.5599601729824366	4.251504084424325	4.230520175704577
YBR147W	0.5726735941565295	0.6027686139158706	0.6208757087176954	0.7655219986765288	0.6421947082582729	0.6011662844932083
YBR148W	0.720512898564522	0.6785540680827926	0.7096324408067757	0.643592919918347	0.7019378982743012	0.7649186064997073
YBR149W	2.4130304279624744	2.419807131409759	2.637887637373637	2.8780198347116652	3.4056426378175786	3.2730059497751274
YBR150C	1.0220755989228816	1.0197947116856545	0.9845733112028527	1.0029088769594923	1.3234131193425862	1.241374721956786
YBR151W	2.06746050456616	2.2318697734187407	2.1437587625683268	2.1617366919486116	2.5513406207728107	2.552184686978242
YBR152W	0.9266650172928423	0.9494635059307085	0.9480567405730473	0.896880253932235	0.9166554156084242	0.9108418762142458
YBR153W	1.1031365907080777	1.160746274142303	1.1150783273746037	1.0349841082911815	1.087484261347431	1.1100513181197826
YBR154C	3.508009486742802	3.507226244285866	3.6507234554185617	3.28538011547977	2.6853289484529004	2.6245382980874066
YBR155W	2.396913668031665	2.4668070818100665	2.468641063608035	2.074300218689725	2.0582889993931075	2.112241813731617
YBR156C	1.2095497764982577	1.237572164952622	1.3498329689275261	1.24741431804133	1.1941738056438247	1.147999840864716
YBR157C	1.0019933544279147	0.9603276572926333	1.0743710516928378	1.0613439110139637	1.0436125314865472	1.0444323074297763
YBR158W	3.761389737018569	3.963759519328169	3.867035496302715	3.856338688048404	3.8703160763739266	3.912207746195648
YBR159W	3.3424078000505606	3.25096603019828	3.0837327288861753	3.306845669101401	2.822342545434691	2.793145461469655
YBR160W	1.8563991097203076	1.9176925829077895	1.8509406184903714	2.01300549183581	1.744696312822287	1.6577136714854723
YBR161W	1.1886690744453223	1.2063909568651798	1.1811266891213583	1.1953274087914725	1.0973958487762088	1.0666160659285238
YBR162C	6.987479518228259	6.998942911766678	6.92429676063609	6.97354987588769	6.895388895706729	6.980209459751965
YBR162W-A	2.267552868047066	2.287513612628996	2.266410976812628	2.11762087052354	2.382865413066173	2.2391338607264943
YBR163W	1.3464243242063607	1.3615962221606353	1.4705862680244302	1.4197259931693198	1.2382378230394284	1.226599088810843
YBR164C	2.533633787203379	2.4855398621437756	2.346334952925807	2.451004067831933	2.468641063608035	2.5563300197530907
YBR165W	1.231197471938823	1.2695217607207907	1.2241679697583268	1.2465174617581214	1.1771149012160218	1.2275746438777642
YBR166C	2.1840678493415164	2.1831070992815356	2.039304330196178	2.0751080289734807	2.04815525762746	2.1227317660179015
YBR167C	1.1351582270425664	1.180777186530387	1.0695714567178851	1.0509919723455052	1.0677653408088337	1.0916135969865763
YBR168W	1.0236266344324487	1.0491320227678795	1.1024437860179093	1.0567924684915244	1.0206022002370172	1.017306233903963
YBR169C	1.1554737198012242	1.2291594770689556	1.2291594770689556	1.3397025403681515	1.7002683125472409	1.6046875897304824
YBR170C	1.6761256213357534	1.7621381746901124	1.7612536311448315	1.860265320714296	2.0562005977376865	2.079128388205975
YBR171W	2.506715741929141	2.4521264450496765	2.3749171814102237	2.4276833371523128	2.3349823179176172	2.3164116047381964
YBR172C	2.700254126244701	2.704507840502777	2.8691090569799953	2.506715741929141	2.5258911909684456	2.6040404443680325
YBR173C	2.1835159134275344	2.1355697968068825	2.154474082622977	2.2618988363875445	2.596046498378841	2.571648233800241
YBR174C	0.5680334510460235	0.4448137974184464	0.46191811066646876	0.49718979218236137	0.5341550385466125	0.487248138603386
YBR175W	1.4077374134244156	1.355872994239336	1.3790840131966118	1.3837061961050086	1.3046986430992615	1.2913352662345878
YBR176W	1.2673286941200257	1.236581280824461	1.257411375755254	1.1577096083893255	1.2238947153069777	1.2756189361379673
YBR177C	5.434941324580414	5.434941324580414	5.0627934665762355	5.594197852459805	6.0046331196723015	5.939567988901661
YBR178W	0.36997774198886724	0.3026573453092153	0.2868786355773035	0.46539492567081775	0.4461788035765666	0.38527450536212315
YBR179C	2.1215862903541867	2.128945632362977	2.1054142476313746	2.2290109047642828	2.739786650788983	2.725723552137694
YBR180W	0.6717441505733284	0.720512898564522	0.7696555712745202	0.7000733406631053	0.6574487098445283	0.6574487098445283
YBR181C	8.71953309481113	8.551859251389569	8.83219217241757	8.47821081311369	8.307477791845907	8.323076464926592
YBR182C	1.109564579676147	1.0810497103780723	1.1227900644113653	1.0633814365732435	0.9532722836168845	0.9927062818899346
YBR182C-A	0.5183650748209939	0.517308718452646	0.35900978075955936	0.4875384136621471	0.3415689701232655	0.4570190181658415
YBR183W	0.9001965288365456	0.8993934380016684	0.9808209396268672	0.9883835186432552	1.162699820380412	1.1209427665228457
YBR184W	0.8231760103661119	0.8116599760107759	0.8693170771215795	0.7885627234781627	0.8107858346614554	0.7759456427273681
YBR185C	1.4171974077462768	1.3819605446998509	1.4408289593152739	1.4920575064877233	1.9464297857833288	1.8790499524375575
YBR186W	0.9256615853977057	0.9146068499110289	0.9765922535213916	0.9118464374425128	0.710668261738584	0.7447037781382359
YBR187W	2.975712546206915	2.97308028633989	3.3053041920082746	2.8891407130527487	2.6684417972888683	2.774753342040164
YBR188C	1.1513781362044173	1.1642160047536565	1.1219190096035527	1.0991851079663175	0.998222149648854	1.063041994547287
YBR189W	9.051584127962045	9.051584127962045	9.117671523485999	9.074166953787508	8.63309550036581	8.412410843390983
YBR190W	0.27446821231692947	0.406121960063705	0.2462947061348716	0.17698262878082258	0.18839661367524038	0.3327291998375489
YBR191W	8.39218632106191	8.323076464926592	8.442747344000118	8.265560931278268	7.831837126769764	7.822970241615458
YBR191W-A	0.7870337952727623	0.8018840340461219	0.8584802379271707	0.7819904133911513	0.7427275818119887	0.757094056010594
YBR192W	1.642397921205263	1.6361432233102766	1.6402957118688681	1.6373201425174837	1.939618742082086	1.9858976216961512
YBR193C	1.1532047021487692	1.1756686200496684	1.1750484144007816	1.1761658213821735	1.1756686200496684	1.1966371958227753
YBR194W	0.9535069825310538	0.9488282058133599	0.929686486637006	0.9507457761261745	0.9436685549174398	0.9615348663392158
YBR195C	1.5063815636766287	1.4323199010086256	1.5132646962916394	1.4343883041874457	1.4688788362233987	1.4018056218815345
YBR196C	7.759289161437836	7.867481683391784	7.754775952878543	8.056476510665892	9.029508630353824	9.101443759654353
YBR196C-A	0.4725985543930875	0.4707279028120907	0.3359352747643932	0.3760889185779608	0.26935795609903773	0.3996255273107284
YBR196C-B	0.5356875528972419	0.5594353649956719	0.5701673821096738	0.5680334510460235	0.5386222562223394	0.5628335957676683
YBR197C	1.2308168283464727	1.2156409483286381	1.1986494621509758	1.162908590610614	1.0001448051201791	1.0329997610471742
YBR198C	2.468641063608035	2.415120052856451	2.4105469244951463	2.4105469244951463	2.270375079664376	2.3103178877651684
YBR199W	2.3215330228534823	2.309650069673859	2.200116393892349	2.5140627151757506	2.6040404443680325	2.6505604269282848
YBR200W	2.0065264190459566	1.989125188474285	1.941811511220414	1.9507385036289615	1.837403779843751	1.8932783456611735
YBR200W-A	0.23048617174591496	0.41481650097483846	0.16148174010573182	0.22958738306753143	0.1641123221332098	0.14051486678826258
YBR201C-A	0.8319350059758738	0.8918577550080478	0.6955337489761695	0.7588446364791922	0.65299961809661	0.6911496195327205
YBR201W	1.1054040463890171	1.1344909342188643	0.9842591589144629	1.14325501454613	1.004514712070876	1.0229224682892946
YBR202W	2.462838351591188	2.448960174993063	2.315259630905318	2.451412766524927	2.2318697734187407	2.2868599378007954
YBR203W	1.0954025364302304	1.0849470554988228	1.1435093002611563	1.1147454960375733	1.1883165756602998	1.1811266891213583
YBR204C	1.3377585472338391	1.315046434477445	1.2948141173675012	1.4404568212028275	1.3956353535158996	1.377642708602242
YBR205W	1.82319058787925	1.7857202228327742	1.8084038444615746	1.7649464359977207	1.821991687976845	1.8357820252126755
YBR206W	0.8712093038080659	0.8525228727234386	0.8319350059758738	0.8424002964304235	0.8552015296503253	0.8330679527165431
YBR207W	1.685042734324294	1.7126121832288004	1.557741381426907	1.5755202035114864	1.8751682862575443	1.9638233932120288
YBR208C	4.5478797739475185	4.24632166933575	3.36298006335337	5.250141620448647	2.8069020872209167	2.6853289484529004
YBR209W	0.5857991284964661	0.4759534501364876	0.5706480231546344	0.5848103061812882	0.5716299619817301	0.65791213700214
YBR210W	1.2582587974975872	1.162699820380412	1.235489662167538	1.221389273347254	1.26251763504236	1.251898668625003
YBR211C	1.0369500858553249	1.0385017599233142	1.0175199684327345	1.033636224741183	1.052622909168432	1.0580618255299008
YBR212W	2.6275616931416166	2.642778583062344	2.550739630484458	2.8246163002615052	3.2596578754308156	3.2646395883405956
YBR213W	1.0951679460904327	1.129073223532977	1.0709884450646425	1.027125254309261	1.1732901681432166	1.1288744918230302
YBR214W	1.3309889362146703	1.2899433258097752	1.2689983176949862	1.6413643622962635	1.9143349803915792	1.8315837990081727
YBR215W	1.6003847885463172	1.7179833192874607	1.6946515469862908	1.605634556035689	1.4635584383856446	1.5703530468883902
YBR216C	1.4758825904724606	1.4880607147368214	1.4880607147368214	1.5127951022760495	1.4880607147368214	1.4262308442595109
YBR217W	0.9818580422591981	0.9753167863466176	0.9653762186839342	0.9490643106610751	0.9615348663392158	0.9430187364845034
YBR218C	4.360623602379331	4.357783861344105	4.416445844649774	4.437046817364717	3.717699229371058	3.714685543522001
YBR219C	0.041567416715321145	0.33504114115973677	0.1702111123158589	0.35712000437583225	0.2177823064502422	0.2091087093699222
YBR220C	1.6572391639895652	1.6130450263421654	1.6125525588231224	1.562066584656351	1.4606082197345183	1.5183164980346782
YBR221C	4.5791405736007915	4.5709509787027205	4.7168874482053935	4.600894287024632	5.337772627779393	5.403304302839852
YBR221W-A	0.041567416715321145	0.2510567418678871	0.22501258882398179	0.2705977314460746	0.2273287526774963	0.22460273481834392
YBR222C	2.1628272136075752	2.062190772160638	2.038647588558262	2.125539456816619	2.532137687269686	2.633905462446144
YBR223C	1.013873904293828	0.9967558638356686	0.9490643106610751	1.0303182833244637	1.045288278434293	1.001397139224308
YBR223W-A	0.041567416715321145	0.042884757859460144	0.03619875080215407	0.03303789589640242	0.038929739734058055	0.03619875080215407
YBR224W	0.25662980673829683	0.2610165574957016	0.28018817801421986	0.3002250076061868	0.27446821231692947	0.3010589943341316
YBR225W	1.1671076515964705	1.1891792241439052	1.1732901681432166	1.2377759971748759	1.226352706965762	1.1667069066080227
YBR226C	0.5853074188332538	0.5601014636166457	0.512805102191215	0.5288813184652335	0.6042245827787812	0.5562005816423163
YBR227C	1.7864918361447626	1.8004370876656635	1.8143602777293923	1.6568399647872383	1.707224823916334	1.8018637254883376
YBR228W	1.0364280603895621	1.0633814365732435	1.0462026339479127	0.989191980346849	0.9452014833889766	0.9477217462889823
YBR229C	1.671544639283223	1.6941902606745451	1.7218184782372348	1.7363114281401189	1.7382770617722323	1.710981628995936
YBR230C	1.2500233475859863	1.2785581878775012	1.205954569630584	1.3978876402857363	1.2589623189732584	1.2591635697989982
YBR230W-A	0.9507457761261745	0.9735198603070966	0.8988625225607212	0.946601630140386	0.9224321032600584	0.894601065855437
YBR231C	1.205683372802935	1.2370742613626269	1.202405414252406	1.2455301599760489	1.289611131726206	1.2923223034287472
YBR232C	0.7892862996768931	0.8234718657291354	0.8063237854509726	0.824132558352556	0.7965395780524327	0.7835417076682942
YBR233W	1.2217037886609887	1.297743925524316	1.2825896389568627	1.3309889362146703	1.3231720179643003	1.2673286941200257
YBR233W-A	1.2112873315449775	1.173508971576535	1.1642160047536565	1.117615484329586	1.0783707760563	1.116624336719814
YBR234C	3.630112853845728	3.6235567109959472	3.2575311996468717	3.8703160763739266	3.5526253504435306	3.507226244285866
YBR235W	1.399419080461672	1.4821373410885417	1.4765885146086457	1.5801638835742873	1.4684594052010782	1.3808728448729584
YBR236C	2.1054142476313746	2.0751080289734807	1.9788338646688346	2.025018937839265	2.029679433003224	2.0410632217805955
YBR237W	1.5013375011480112	1.3929997223102353	1.4612825034216699	1.5019717066846305	1.5422187127331843	1.5171753506943437
YBR238C	1.9072062666830354	2.0515173155608935	1.9261515801217977	1.7393181532254094	1.4186520388248665	1.4478535694059655
YBR239C	1.0232705655149277	1.0580618255299008	1.1045372274060823	1.0037571473896514	0.9524166416972448	0.953744132319601
YBR240C	0.8238503089051317	0.7501573286755157	1.045930600172146	1.1048146401221217	0.7996638622636508	0.8150704188558425
YBR241C	1.0062096433930927	0.9933166956435404	0.9636167520889617	0.9587247590326333	1.0530858437603978	1.0534741343682374
YBR242W	1.9105313855292476	1.9042613485932103	2.110219558406981	1.8157169044501869	1.7030023944018917	1.7154852285073852
YBR243C	1.5332441017512193	1.4709175308882536	1.4964494325767415	1.4783550709342514	1.4562620946743965	1.5135478951082615
YBR244W	0.9218395960024546	0.8906720018662148	0.9054340360603996	0.8821510686863183	0.8936150797318404	0.8854780728393037
YBR245C	2.5392255125053955	2.616504797373851	2.6101145829495556	2.4517698810372477	2.3709427079228185	2.357081492395993
YBR246W	1.6568399647872383	1.8143602777293923	1.782476184775479	1.6613117107127326	1.560101688984061	1.5114584434002118
YBR247C	2.8452141330698484	2.8069020872209167	3.0542635706171155	2.41658291362499	2.148029426408676	2.2278135131258057
YBR248C	3.409887892972467	3.4960976330688256	3.3310775484059496	3.261733052687518	2.2026308923789886	2.2885821928719285
YBR249C	5.501020347462963	5.501020347462963	5.651358697031413	5.317442405254187	4.36855957616727	4.265590031351395
YBR250W	0.5643480776252439	0.6136627446315588	0.635252571212058	0.6443474910865785	0.6843268114687806	0.6629938302403964
YBR251W	1.7245035195887883	1.727025727967995	1.6143197438743986	1.747438018768571	2.2885821928719285	2.3420430098654794
YBR252W	1.979599475969719	1.9115958618973057	1.9439204936630166	1.8631810175347674	1.8159855831004752	1.8803184366441186
YBR253W	1.1873449210134464	1.1554737198012242	1.132730180124974	1.147213743152999	1.1703553691207162	1.1906532162212238
YBR254C	1.234461571288738	1.148306710033608	1.1876317160872933	1.1107469706280324	1.0961785302027736	1.1316530901558473
YBR255C-A	0.9748116623065421	0.9830928534222654	0.9263967115040264	0.9404365167065556	1.0822405960504522	1.1132139977770008
YBR255W	1.2081516883525711	1.2084135965955751	1.265395035465794	1.2439238556540748	1.1449132173585894	1.1953274087914725
YBR256C	2.625483020441674	2.7010327540567083	2.495366269504292	2.5380847724604436	2.501643485763367	2.6101145829495556
YBR257W	1.1748449935577623	1.182956188798627	1.1673978544482004	1.0574312003932411	1.066400509237513	1.0959685486426314
YBR258C	0.8993934380016684	0.8871891531149626	0.8679559729611784	0.8674471753260676	0.9433758537121245	0.9148508810212981
YBR259W	1.2556917931326856	1.2328644558088235	1.3046986430992615	1.1773412357320958	1.1750484144007816	1.1381402983854527
YBR260C	1.5496970182400367	1.5618270613583252	1.590813744916613	1.5643153613651632	1.7254649597236809	1.6654495566360337
YBR261C	2.176553590991605	2.1917555664264334	2.0374127927044636	2.002019307794638	2.033303335865872	2.029971157713695
YBR262C	1.260884657025905	1.1768865383578424	1.1388549876996956	1.2158912996647506	1.7314046399779088	1.7653224848590638
YBR263W	3.8797112718837425	3.798028662976357	3.887797026795785	3.589016615602098	3.75271321791057	3.688422728620983
YBR264C	1.0590570659798348	1.0289670333660514	1.0216393944993665	1.035360283919332	1.0345490900794179	0.9835706714561551
YBR265W	2.03534585680023	2.0275955349242816	2.0004403289447437	1.887442807241368	1.8350156640789967	1.7844531808262771
YBR266C	0.7721249037382876	0.8439905237239026	0.7574979487114798	0.6324601676054038	0.6489281862788827	0.7382097427919292
YBR267W	2.796620594262447	2.7482855073762873	2.87917799249189	2.2420725868204663	2.1247542466860336	2.0911539790145577
YBR268W	1.2613391383842671	1.3332888640237497	1.3464243242063607	1.3129462446051345	1.7908633997486663	1.9010986274531247
YBR269C	1.2306236378182989	1.2591635697989982	1.191154726242502	1.3279238819109116	1.5739627187673613	1.5013375011480112
YBR270C	0.938988654642959	0.9677754883147569	0.9656027772078855	0.9337385014185671	0.8939642033200644	0.9166554156084242
YBR271W	1.4705862680244302	1.5638232924714621	1.6582836507471725	1.355423248731376	1.168438139907473	1.1920444448721947
YBR272C	1.3638944344008517	1.3561145998670914	1.4430082859274151	1.4758825904724606	1.4515013215929642	1.419052799067789
YBR273C	1.8209678696161116	1.8424103385145454	1.7927140589133224	1.8044847439848257	1.9791999533801663	1.9024727055840405
YBR274W	1.378111884133542	1.3642065446550553	1.3532797231311315	1.3324852230640767	1.2638063051166601	1.2983715081028941
YBR275C	2.28919909597964	2.2362057087196514	2.34871368652978	2.159626994788114	2.251811182564644	2.1156705841348367
YBR276C	2.425351091910731	2.4120944315231325	2.4711498545450308	2.421385712488837	2.2562701359516435	2.34871368652978
YBR277C	0.6408197130769728	0.6781648483033897	0.6847331257292735	0.6141669250256355	0.6546719032906024	0.6262243422583955
YBR278W	1.22041258615294	1.2302900830271237	1.097751571271283	1.1381402983854527	1.0752563764873915	1.0574312003932411
YBR279W	2.6395420796856266	2.6214821371803785	2.5140627151757506	2.6270003011324707	2.4648304221105475	2.4037790190175263
YBR280C	0.927122541981237	0.9623333631246525	0.9507457761261745	0.9835706714561551	1.0146489423269445	1.0369500858553249
YBR281C	1.5884672625290412	1.56620295998521	1.7002683125472409	1.6817012663617692	1.6090521516279161	1.6310775102669401
YBR282W	1.5149233698512463	1.5346420453957437	1.483963739418936	1.5171753506943437	2.18505663789754	2.148894893339663
YBR283C	3.6235567109959472	3.698042987336524	3.6406285928384454	3.633290599620527	3.638650125779378	3.5526253504435306
YBR284W	0.7677272722686732	0.774786013645646	0.832491997379693	0.827636594043872	0.9392624711748039	0.934316679094194
YBR285W	0.7036732217106971	0.6348483614022801	0.6759014424347112	0.7118721898738949	0.7023033096131384	0.6759014424347112
YBR286W	4.5552769872289876	4.561149509162873	4.444065371899854	4.481135034766768	4.840408476610124	4.850972358072251
YBR287W	2.2178756665490518	2.244164206259806	2.2200963578949175	2.4354547844085914	1.9638233932120288	1.8747894065030453
YBR288C	1.6907890766473106	1.6738484350946745	1.7159422779199134	1.7165320269438396	1.5789424786047124	1.564817002668123
YBR289W	1.5857392543765376	1.5379571527716687	1.4991579422505776	1.5703530468883902	1.4821373410885417	1.5390825258901717
YBR290W	1.9176925829077895	1.978222771080993	1.8310080596321159	2.074732157837718	1.852970999537132	1.8273800522253558
YBR291C	1.1388549876996956	1.1615563671453117	1.2811111637841572	1.1838578970826528	1.1150783273746037	1.1415033339809175
YBR292C	0.5315816374076917	0.5366827304640422	0.5824664208958594	0.5775789688553062	0.5628335957676683	0.5582548225107149
YBR293W	1.158100070554216	1.1359476891001865	1.1941738056438247	1.097751571271283	1.1196400627799217	1.1341751650139495
YBR294W	0.9878761455248936	0.9401020737262188	1.0387790240030372	0.9825092148543371	1.0160625928003053	0.9651451713619661
YBR295W	1.1474186259876649	1.1689614482388622	1.1983910834877463	1.1636938475584753	1.1359476891001865	1.1756686200496684
