YDR466W	772
YDR467C	197
YDR468C	2832
YDR469W	2817
YDR470C	787
YDR471W	30028
YDR472W	1695
YDR473C	1636
YDR475C	652
YDR476C	468
YDR477W	623
YDR478W	925
YDR479C	1565
YDR480W	691
YDR481C	1787
YDR482C	2117
YDR483W	16675
YDR484W	1093
YDR485C	1868
YDR486C	6727
YDR487C	11711
YDR488C	127
YDR489W	548
YDR490C	513
YDR491C	65
YDR492W	5073
YDR493W	3207
YDR494W	4588
YDR495C	1017
YDR496C	6357
YDR497C	12312
YDR498C	1515
YDR499W	725
YDR500C	32974
YDR501W	305
YDR502C	539
YDR503C	760
YDR504C	129
YDR505C	980
YDR506C	577
YDR507C	709
YDR508C	905
YDR509W	0
YDR510C-A	1862
YDR510W	4184
YDR511W	4801
YDR512C	4266
YDR513W	25343
YDR514C	572
YDR515W	1423
YDR516C	10901
YDR517W	1461
YDR518W	2219
YDR519W	3218
YDR520C	636
YDR521W	1
YDR522C	113
YDR523C	125
YDR524C	1823
YDR524C-A	1
YDR524C-B	61472
YDR524W-C	19360
YDR525W	2
YDR525W-A	1664
YDR526C	5
YDR527W	2612
YDR528W	82
YDR529C	34865
YDR530C	7204
YDR531W	1465
YDR532C	1067
YDR533C	4557
YDR534C	52
YDR535C	31
YDR536W	551
YDR537C	55
YDR538W	639
YDR539W	1201
YDR540C	250
YDR541C	800
YDR542W	0
YDR543C	1
YDR544C	0
YDR545C-A	0
YDR545W	0
YEL001C	7551
YEL002C	8667
YEL003W	2083
YEL004W	788
YEL005C	2122
YEL006W	1930
YEL007W	1397
YEL008C-A	0
YEL008W	35
YEL009C	108645
YEL009C-A	7
YEL010W	7
YEL011W	7756
YEL012W	17463
YEL013W	1684
YEL014C	213
YEL015W	2278
YEL016C	984
YEL017C-A	776
YEL017W	494
YEL018C-A	1
YEL018W	1230
YEL019C	177
YEL020C	990
YEL020C-B	112
YEL020W-A	5058
YEL021W	1
YEL022W	1301
YEL023C	1027
YEL024W	12282
YEL025C	963
YEL026W	21736
YEL027W	20088
YEL028W	703
YEL029C	693
YEL030C-A	3
YEL030W	376
YEL031W	1428
YEL032C-A	0
YEL032W	454
YEL033W	12799
YEL034C-A	6548
YEL034W	0
YEL035C	98
YEL036C	1596
YEL037C	2208
YEL038W	1239
YEL039C	2330
YEL040W	1112
YEL041W	823
YEL042W	1011
YEL043W	1018
YEL044W	3378
YEL045C	14
YEL046C	2021
YEL047C	560
YEL048C	218
YEL049W	193
YEL050C	1913
YEL050W-A	467
YEL051W	12739
YEL052W	4319
YEL053C	1298
YEL053W-A	68
YEL054C	13452
YEL055C	2197
YEL056W	1585
YEL057C	521
YEL058W	2524
YEL059C-A	1716
YEL059W	89
YEL060C	3152
YEL061C	743
YEL062W	1376
YEL063C	1255
YEL064C	466
YEL065W	2208
YEL066W	5519
YEL067C	254
YEL068C	868
YEL069C	25
YEL070W	419
YEL071W	1891
YEL072W	420
YEL073C	539
YEL074W	33
YEL075C	0
YEL075W-A	0
YEL076C	0
YEL076C-A	0
YEL077C	57
YEL077W-A	0
YER001W	1074
YER002W	6327
YER003C	2719
YER004W	1972
YER005W	1387
YER006C-A	78
YER006W	5447
YER007C-A	5824
YER007W	722
YER008C	1637
YER009W	13534
YER010C	2979
YER011W	111
YER012W	10400
YER013W	632
YER014C-A	0
YER014W	494
YER015W	799
YER016W	832
YER017C	1448
YER018C	485
YER019C-A	12517
YER019W	536
YER020W	3967
YER021W	8593
YER022W	2152
YER023C-A	0
YER023W	2406
YER024W	2065
YER025W	5900
YER026C	10097
YER027C	554
YER028C	284
YER029C	1803
YER030W	9606
YER031C	3281
YER032W	252
YER033C	278
YER034W	267
YER035W	2255
YER036C	12120
YER037W	5260
YER038C	1852
YER038W-A	41
YER039C	191
YER039C-A	77
YER040W	292
YER041W	677
YER042W	1503
YER043C	14227
YER044C	5748
YER044C-A	83
YER045C	1720
YER046W	1757
YER046W-A	52
YER047C	432
YER048C	6878
YER048W-A	4252
YER049W	2427
YER050C	7137
YER051W	1115
YER052C	973
YER053C	1196
YER053C-A	36
YER054C	2621
YER055C	1667
YER056C	8679
YER056C-A	28686
YER057C	9511
YER058W	1396
YER059W	2193
YER060W	244
YER060W-A	110
YER061C	2068
YER062C	3594
YER063W	2231
YER064C	1267
YER065C	1542
YER066C-A	465
YER066W	833
YER067C-A	10218
YER067W	11851
YER068C-A	4
YER068W	1131
YER069W	700
YER070W	591
YER071C	1289
YER072W	10421
YER073W	1451
YER074W	25514
YER074W-A	4634
YER075C	552
YER076C	413
YER076W-A	55
YER077C	1881
YER078C	1116
YER078W-A	11
YER079C-A	7
YER079W	3921
YER080W	2731
YER081W	2273
YER082C	3145
YER083C	773
YER084W	42
YER084W-A	10
YER085C	0
YER086W	1394
YER087C-A	316
YER087C-B	2491
YER087W	513
YER088C	2426
YER088C-A	99
YER088W-B	0
YER089C	666
YER090C-A	0
YER090W	3297
YER091C	1401
YER091C-A	5
YER092W	2121
YER093C	1222
YER093C-A	1874
YER094C	7765
YER095W	865
YER096W	240
YER097W	16
YER098W	425
YER099C	3172
YER100W	3837
YER101C	502
YER102W	8742
YER103W	1999
YER104W	642
YER105C	1705
YER106W	52
YER107C	977
YER107W-A	46
YER110C	2563
YER111C	843
YER112W	5730
YER113C	315
YER114C	477
YER115C	323
YER116C	1148
YER117W	31408
YER118C	1394
YER119C	409
YER119C-A	11
YER120W	2909
YER121W	1403
YER122C	5510
YER123W	1086
YER124C	10943
YER125W	1903
YER126C	4372
YER127W	1230
YER128W	827
YER129W	1930
YER130C	1046
YER131W	28856
YER132C	482
YER133W	9779
YER133W-A	685
YER134C	594
YER135C	26
YER136W	9396
YER137C	606
YER137C-A	0
YER137W-A	6
YER138C	0
YER138W-A	37
YER139C	1384
YER140W	1290
YER141W	4228
YER142C	2616
YER143W	3651
YER144C	824
YER145C	3307
YER145C-A	54
YER146W	1793
YER147C	550
YER147C-A	320
YER148W	1895
YER148W-A	54
YER149C	265
YER150W	23017
YER151C	824
YER152C	1211
YER152W-A	8
YER153C	38
YER154W	1141
YER155C	2306
YER156C	1666
YER157W	1121
YER158C	758
YER158W-A	1906
YER159C	4431
YER159C-A	0
YER160C	0
YER161C	1578
YER162C	1155
YER163C	1379
YER164W	745
YER165C-A	13
YER165W	5814
YER166W	2724
YER167W	1173
YER168C	1542
YER169W	1315
YER170W	613
YER171W	1323
YER172C	1896
YER172C-A	0
YER173W	412
YER174C	4145
YER175C	1649
YER175W-A	17
YER176W	665
YER177W	13075
YER178W	10169
YER179W	520
YER180C	1406
YER180C-A	150
YER181C	15
YER182W	6955
YER183C	2144
YER184C	395
YER185W	390
YER186C	1824
YER187W	405
YER188C-A	9
YER188W	144
YER189W	0
YER190C-A	0
YER190C-B	0
YER190W	0
YFL001W	626
YFL002C	1463
YFL002W-A	0
YFL002W-B	0
YFL003C	403
YFL004W	2613
YFL005W	6984
YFL007W	2952
YFL008W	859
YFL009W	1116
YFL010C	711
YFL010W-A	322
YFL011W	74
YFL012W	59
YFL012W-A	1
YFL013C	667
YFL013W-A	307
YFL014W	246181
YFL015C	10
YFL015W-A	0
YFL016C	1337
YFL017C	1340
YFL017W-A	2144
YFL018C	12318
YFL019C	108
YFL020C	89
YFL021C-A	6
YFL021W	282
YFL022C	1918
YFL023W	569
YFL024C	2117
YFL025C	537
YFL026W	434
YFL027C	934
YFL028C	3175
YFL029C	1431
YFL030W	2808
YFL031C-A	470
YFL031W	4090
YFL032W	17
YFL033C	699
YFL034C-A	4521
YFL034C-B	289
YFL034W	589
YFL036W	2112
YFL037W	2905
YFL038C	28563
YFL039C	39903
YFL040W	480
YFL041W	1569
YFL041W-A	341
YFL042C	1185
YFL044C	2439
YFL045C	15551
YFL046W	2493
YFL047W	1021
YFL048C	3847
YFL049W	2113
YFL050C	981
YFL051C	423
YFL052W	653
YFL053W	167
YFL054C	1212
YFL055W	219
YFL056C	592
YFL058W	14
YFL059W	509
YFL060C	118
YFL061W	11
YFL062W	5
YFL063W	0
YFL064C	0
YFL065C	0
YFL066C	0
YFL067W	4
YFL068W	0
YFR001W	5190
YFR002W	2129
YFR003C	2945
YFR004W	10420
YFR005C	1067
YFR006W	3620
YFR007W	1738
YFR008W	1024
YFR009W	4645
YFR009W-A	0
YFR010W	5970
YFR010W-A	1318
YFR011C	4180
YFR012W	184
YFR012W-A	21
YFR013W	1180
YFR014C	6703
YFR015C	5567
YFR016C	2390
YFR017C	2122
YFR018C	600
YFR019W	838
YFR020W	451
YFR021W	589
YFR022W	230
YFR023W	171
YFR024C-A	3031
YFR025C	1216
YFR026C	492
YFR027W	234
YFR028C	837
YFR029W	272
YFR030W	733
YFR031C	1247
YFR031C-A	22861
YFR032C	5
YFR032C-A	27335
YFR032C-B	18
YFR033C	21432
YFR034C	267
YFR034W-A	6
YFR035C	657
YFR036W	578
YFR036W-A	114
YFR037C	990
YFR038W	712
YFR039C	1566
YFR040W	4700
YFR041C	1981
YFR042W	1035
YFR043C	2819
YFR044C	5000
YFR045W	2222
YFR046C	1150
YFR047C	5260
YFR048W	452
YFR049W	8782
YFR050C	4722
YFR051C	1035
YFR052C-A	18500
YFR052W	7736
YFR053C	177224
YFR054C	81
YFR055W	295
YFR056C	7
YFR057W	1
YGL001C	3018
YGL002W	2545
YGL003C	1186
YGL004C	1806
YGL005C	6415
YGL006W	3590
YGL006W-A	1
YGL007C-A	51
YGL007W	111
YGL008C	9014
YGL009C	6332
YGL010W	1206
YGL011C	8970
YGL012W	6022
YGL013C	1651
YGL014C-A	0
YGL014W	985
YGL015C	15
YGL016W	827
YGL017W	618
YGL018C	2891
YGL019W	4669
YGL020C	3442
YGL021W	875
YGL022W	1632
YGL023C	455
YGL024W	13
YGL025C	305
YGL026C	1080
YGL027C	1221
YGL028C	4068
YGL029W	1413
YGL030W	60898
YGL031C	41013
YGL032C	79
YGL033W	182
YGL034C	7
YGL035C	2829
YGL036W	967
YGL037C	29449
YGL038C	5113
YGL039W	1236
YGL040C	1927
YGL041C	0
YGL041C-B	33
YGL041W-A	2601
YGL042C	2027
YGL043W	2355
YGL044C	747
YGL045W	968
YGL047W	1414
YGL048C	7719
YGL049C	933
YGL050W	1501
YGL051W	395
YGL052W	853
YGL053W	1343
YGL054C	3496
YGL055W	104780
YGL056C	2355
YGL057C	706
YGL058W	1883
YGL059W	2374
YGL060W	535
YGL061C	726
YGL062W	13008
YGL063C-A	0
YGL063W	295
YGL064C	1011
YGL065C	858
YGL066W	1145
YGL067W	1723
YGL068W	5327
YGL069C	17
YGL070C	1921
YGL071W	498
YGL072C	57
YGL073W	933
YGL074C	4
YGL075C	254
YGL076C	17979
YGL077C	1462
YGL078C	3983
YGL079W	2844
YGL080W	5934
YGL081W	283
YGL082W	2758
YGL083W	436
YGL084C	1983
YGL085W	645
YGL086W	1120
YGL087C	5142
YGL088W	2
YGL089C	1670
YGL090W	919
YGL091C	871
YGL092W	1232
YGL093W	615
YGL094C	931
YGL095C	3151
YGL096W	700
YGL097W	1109
YGL098W	1178
YGL099W	654
YGL100W	2305
YGL101W	1552
YGL102C	3228
YGL103W	1693
YGL104C	626
YGL105W	9976
YGL106W	5502
YGL107C	2197
YGL108C	766
YGL109W	552
YGL110C	1291
YGL111W	1668
YGL112C	1868
YGL113W	943
YGL114W	496
YGL115W	4877
YGL116W	949
YGL117W	2048
YGL118C	9
YGL119W	1239
YGL120C	3154
YGL121C	14824
YGL122C	1733
YGL123C-A	0
YGL123W	48102
YGL124C	1222
YGL125W	589
YGL126W	665
YGL127C	538
YGL128C	291
YGL129C	3962
YGL130W	1372
YGL131C	862
YGL132W	55
YGL133W	1151
YGL134W	1844
YGL135W	16537
YGL136C	2447
YGL137W	2967
YGL138C	2
YGL139W	1125
YGL140C	775
YGL141W	413
YGL142C	1390
YGL143C	2372
YGL144C	749
YGL145W	1252
YGL146C	777
YGL147C	20237
YGL148W	2347
YGL149W	5
YGL150C	1466
YGL151W	1204
YGL152C	165
YGL153W	665
YGL154C	1556
YGL155W	1412
YGL156W	1351
YGL157W	317
YGL158W	397
YGL159W	1250
YGL160W	1511
YGL161C	1678
YGL162W	533
YGL163C	338
YGL164C	2024
YGL165C	357
YGL166W	378
YGL167C	2354
YGL168W	575
YGL169W	2778
YGL170C	66
YGL171W	1761
YGL172W	918
YGL173C	2318
YGL174W	636
YGL175C	29
YGL176C	650
YGL177W	23
YGL178W	788
YGL179C	349
YGL180W	201
YGL181W	1743
YGL182C	11
YGL183C	47
YGL184C	203
YGL185C	1237
YGL186C	1488
YGL187C	15913
YGL188C	5055
YGL188C-A	18
YGL189C	69497
YGL190C	2584
YGL191W	23859
YGL192W	0
YGL193C	0
YGL194C	873
YGL194C-A	362
YGL195W	2747
YGL196W	2327
YGL197W	793
YGL198W	1336
YGL199C	0
YGL200C	8793
YGL201C	353
YGL202W	1729
YGL203C	1670
YGL204C	239
YGL205W	617
YGL206C	2314
YGL207W	1602
YGL208W	902
YGL209W	267
YGL210W	1795
YGL211W	3432
YGL212W	420
YGL213C	686
YGL214W	102
YGL215W	1158
YGL216W	331
YGL217C	0
YGL218W	1
YGL219C	2927
YGL220W	4240
YGL221C	4386
YGL222C	1375
YGL223C	1812
YGL224C	1156
YGL225W	3125
YGL226C-A	2168
YGL226W	2097
YGL227W	1037
YGL228W	5423
YGL229C	212
YGL230C	118
YGL231C	6651
YGL232W	3349
YGL233W	1809
YGL234W	1074
YGL235W	2
YGL236C	794
YGL237C	984
YGL238W	1177
YGL239C	17
YGL240W	155
YGL241W	1431
YGL242C	974
YGL243W	1288
YGL244W	3491
YGL245W	8244
YGL246C	2748
YGL247W	763
YGL248W	3416
YGL249W	40
YGL250W	1226
YGL251C	579
YGL252C	2922
YGL253W	23553
YGL254W	1440
YGL255W	11056
YGL256W	2144
YGL257C	1373
YGL258W	104
YGL258W-A	49
YGL259W	45
YGL260W	0
YGL261C	5
YGL262W	37
YGL263W	127
YGR001C	1541
YGR002C	608
YGR003W	859
YGR004W	561
YGR005C	2621
YGR006W	408
YGR007W	2478
YGR008C	44175
YGR009C	1987
YGR010W	551
YGR011W	229
YGR012W	955
YGR013W	892
YGR014W	1684
YGR015C	308
YGR016W	270
YGR017W	1807
YGR018C	194
YGR019W	3300
YGR020C	12575
YGR021W	4788
YGR022C	9
YGR023W	416
YGR024C	4376
YGR025W	8
YGR026W	5567
YGR027C	46886
YGR027W-A	0
YGR027W-B	1
YGR028W	3803
YGR029W	2674
YGR030C	3051
YGR031C-A	0
YGR031W	900
YGR032W	4748
YGR033C	3471
YGR034W	37390
YGR035C	441
YGR035W-A	757
YGR036C	1035
YGR037C	17579
YGR038C-A	0
YGR038C-B	0
YGR038W	944
YGR039W	68
YGR040W	1069
YGR041W	541
YGR042W	2589
YGR043C	8983
YGR044C	2593
YGR045C	86
YGR046W	2515
YGR047C	781
YGR048W	2068
YGR049W	1098
YGR050C	208
YGR051C	105
YGR052W	697
YGR053C	1020
YGR054W	941
YGR055W	425
YGR056W	751
YGR057C	1459
YGR058W	663
YGR059W	270
YGR060W	5351
YGR061C	1627
YGR062C	2499
YGR063C	2127
YGR064W	55
YGR065C	1431
YGR066C	250
YGR067C	1257
YGR068C	113
YGR068W-A	0
YGR069W	63
YGR070W	1453
YGR071C	966
YGR072W	1481
YGR073C	52
YGR074W	897
YGR075C	1735
YGR076C	5961
YGR077C	1341
YGR078C	459
YGR079W	1062
YGR080W	3433
YGR081C	3141
YGR082W	3850
YGR083C	1645
YGR084C	5216
YGR085C	16618
YGR086C	6606
YGR087C	157
YGR088W	857
YGR089W	1859
YGR090W	1616
YGR091W	1868
YGR092W	591
YGR093W	2357
YGR094W	8408
YGR095C	3516
YGR096W	322
YGR097W	1280
YGR098C	629
YGR099W	816
YGR100W	2751
YGR101W	1295
YGR102C	2625
YGR103W	6762
YGR104C	1241
YGR105W	2624
YGR106C	10761
YGR107W	22
YGR108W	1587
YGR109C	72
YGR109W-A	0
YGR109W-B	156
YGR110W	1124
YGR111W	3811
YGR112W	2127
YGR113W	998
YGR114C	0
YGR115C	0
YGR116W	3479
YGR117C	2031
YGR118W	20491
YGR119C	1690
YGR120C	1986
YGR121C	542
YGR121W-A	22
YGR122C-A	74
YGR122W	1527
YGR123C	1559
YGR124W	6560
YGR125W	1870
YGR126W	87
YGR127W	1477
YGR128C	2825
YGR129W	1843
YGR130C	4007
YGR131W	219
YGR132C	10635
YGR133W	727
YGR134W	980
YGR135W	12562
YGR136W	931
YGR137W	292
YGR138C	66
YGR139W	10
YGR140W	522
YGR141W	858
YGR142W	2095
YGR143W	1639
YGR144W	214
YGR145W	2955
YGR146C	4401
YGR146C-A	19
YGR147C	3796
YGR148C	20585
YGR149W	1418
YGR150C	3358
YGR151C	195
YGR152C	1013
YGR153W	826
YGR154C	843
YGR155W	11316
YGR156W	153
YGR157W	3816
YGR158C	2645
YGR159C	15720
YGR160W	32
YGR161C	488
YGR161C-C	0
YGR161C-D	57
YGR161W-A	0
YGR161W-B	0
YGR161W-C	2829
YGR162W	1704
YGR163W	2733
YGR164W	125
YGR165W	4251
YGR166W	1040
YGR167W	12470
YGR168C	1072
YGR169C	1229
YGR169C-A	1816
YGR170W	1397
YGR171C	1472
YGR172C	1404
YGR173W	1393
YGR174C	6492
YGR174W-A	413
YGR175C	12014
YGR176W	41
YGR177C	230
YGR178C	1618
YGR179C	1432
YGR180C	23531
YGR181W	661
YGR182C	14372
YGR183C	8499
YGR184C	2386
YGR185C	3994
YGR186W	3079
YGR187C	1515
YGR188C	315
YGR189C	4226
YGR190C	28
YGR191W	3034
YGR192C	93065
YGR193C	3098
YGR194C	848
YGR195W	3178
YGR196C	1705
YGR197C	391
YGR198W	2297
YGR199W	909
YGR200C	1810
YGR201C	6199
YGR202C	1696
YGR203W	634
YGR204C-A	26
YGR204W	918
YGR205W	2850
YGR206W	2411
YGR207C	7302
YGR208W	422
YGR209C	28590
YGR210C	826
YGR211W	1743
YGR212W	637
YGR213C	327
YGR214W	40042
YGR215W	4556
YGR216C	861
YGR217W	515
YGR218W	1627
YGR219W	727
YGR220C	1775
YGR221C	1102
YGR222W	2061
YGR223C	3019
YGR224W	145
YGR225W	55
YGR226C	0
YGR227W	252
YGR228W	601
YGR229C	4297
YGR230W	2557
YGR231C	9272
YGR232W	3115
YGR233C	1168
YGR234W	17582
YGR235C	7936
YGR236C	2348
YGR237C	1656
YGR238C	377
YGR239C	1462
YGR240C	6893
YGR240C-A	299
YGR241C	622
YGR242W	7
YGR243W	10214
YGR244C	19454
YGR245C	3496
YGR246C	2537
YGR247W	1300
YGR248W	657
YGR249W	95
YGR250C	4762
YGR251W	1423
YGR252W	2338
YGR253C	12686
YGR254W	35448
YGR255C	2677
YGR256W	1284
YGR257C	2439
YGR258C	975
YGR259C	12
YGR260W	4193
YGR261C	2222
YGR262C	2968
YGR263C	1308
YGR264C	3349
YGR265W	15
YGR266W	1067
YGR267C	4325
YGR268C	289
YGR269W	11
YGR270C-A	0
YGR270W	1801
YGR271C-A	1879
YGR271W	1057
YGR273C	18
YGR274C	1442
YGR275W	3083
YGR276C	3155
YGR277C	766
YGR278W	1115
YGR279C	2848
YGR280C	1691
YGR281W	1407
YGR282C	52446
YGR283C	1863
YGR284C	3826
YGR285C	3652
YGR286C	1923
YGR287C	219
YGR288W	705
YGR289C	1145
YGR290W	28
YGR291C	0
YGR292W	1339
YGR293C	3
YGR294W	7
YGR295C	2170
YGR296C-A	0
YGR296C-B	0
YGR296W	0
YHL001W	4865
YHL002C-A	5
YHL002W	2680
YHL003C	2781
YHL004W	2862
YHL005C	7
YHL006C	523
YHL006W-A	279
YHL007C	1386
YHL008C	495
YHL009C	1259
YHL009W-A	0
YHL009W-B	8
YHL010C	613
YHL011C	5573
YHL012W	425
YHL013C	3399
YHL014C	1143
YHL015W	53373
YHL015W-A	86
YHL016C	485
YHL017W	1220
YHL018W	27
YHL019C	183
YHL019W-A	44
YHL020C	2372
YHL021C	14282
YHL022C	264
YHL023C	568
YHL024W	583
YHL025W	1132
YHL026C	162
YHL027W	1434
YHL028W	81
YHL029C	850
YHL030W	407
YHL030W-A	10
YHL031C	1641
YHL032C	3055
YHL033C	15124
YHL034C	6278
YHL034W-A	1519
YHL035C	1111
YHL036W	101
YHL037C	4
YHL038C	711
YHL039W	1861
YHL040C	666
YHL041W	2
YHL042W	328
YHL043W	762
YHL044W	388
YHL045W	8
YHL046C	3
YHL046W-A	33
YHL047C	1392
YHL048C-A	0
YHL048W	2260
YHL049C	0
YHL050C	8
YHL050W-A	0
YHR001W	2148
YHR001W-A	18571
YHR002W	1692
YHR003C	2056
YHR004C	2521
YHR005C	2580
YHR005C-A	21068
YHR006W	1756
YHR007C	8149
YHR007C-A	218
YHR008C	10321
YHR009C	4776
YHR010W	37978
YHR011W	672
YHR012W	1818
YHR013C	2834
YHR014W	125
YHR015W	258
YHR016C	632
YHR017W	1547
YHR018C	1364
YHR019C	4701
YHR020W	2618
YHR021C	33549
YHR021W-A	96
YHR022C	180
YHR022C-A	31
YHR023W	1364
YHR024C	1072
YHR025W	635
YHR026W	4340
YHR027C	3129
YHR028C	4375
YHR028W-A	8
YHR029C	1978
YHR030C	2475
YHR031C	637
YHR032C-A	32
YHR032W	532
YHR032W-A	61
YHR033W	1222
YHR034C	347
YHR035W	364
YHR036W	665
YHR037W	1864
YHR038W	2198
YHR039C	1750
YHR039C-A	19902
YHR040W	502
YHR041C	522
YHR042W	926
YHR043C	6313
YHR044C	992
YHR045W	2060
YHR046C	422
YHR047C	1290
YHR048W	571
YHR049C-A	1422
YHR049W	10093
YHR050W	4520
YHR050W-A	40
YHR051W	26667
YHR052W	7881
YHR052W-A	0
YHR053C	0
YHR054C	135
YHR054W-A	0
YHR055C	0
YHR056C	373
YHR056W-A	0
YHR057C	3944
YHR058C	1065
YHR059W	3483
YHR060W	4635
YHR061C	367
YHR062C	1025
YHR063C	2633
YHR063W-A	1915
YHR064C	9410
YHR065C	3100
YHR066W	1732
YHR067W	1120
YHR068W	4526
YHR069C	3235
YHR069C-A	0
YHR070C-A	116
YHR070W	299
YHR071C-A	82
YHR071W	8931
YHR072W	911
YHR072W-A	11296
YHR073C-B	0
YHR073W	2113
YHR073W-A	0
YHR074W	1341
YHR075C	1063
YHR076W	2036
YHR077C	4059
YHR078W	1322
YHR079C	945
YHR079C-A	8
YHR080C	1109
YHR081W	4117
YHR082C	2207
YHR083W	1346
YHR084W	522
YHR085W	670
YHR086W	857
YHR086W-A	15
YHR087W	6572
YHR088W	5122
YHR089C	4172
YHR090C	2200
YHR091C	417
YHR092C	591
YHR093W	13
YHR094C	81
YHR095W	1
YHR096C	2335
YHR097C	2067
YHR098C	1369
YHR099W	3980
YHR100C	1774
YHR101C	1052
YHR102W	824
YHR103W	1728
YHR104W	5163
YHR105W	177
YHR106W	1207
YHR107C	1319
YHR108W	1411
YHR109W	537
YHR110W	4226
YHR111W	2525
YHR112C	1635
YHR113W	3484
YHR114W	888
YHR115C	529
YHR116W	1885
YHR117W	1536
YHR118C	1205
YHR119W	765
YHR120W	726
YHR121W	4236
YHR122W	2130
YHR123W	872
YHR124W	1142
YHR125W	16
YHR126C	100
YHR127W	1042
YHR128W	2548
YHR129C	275
YHR130C	105
YHR131C	770
YHR131W-A	9
YHR132C	4865
YHR132W-A	6484
YHR133C	956
YHR134W	1405
YHR135C	2005
YHR136C	3077
YHR137C-A	0
YHR137W	1681
YHR138C	10326
YHR139C	121
YHR139C-A	45
YHR140W	437
YHR141C	23374
YHR142W	1351
YHR143W	7927
YHR143W-A	2206
YHR144C	986
YHR145C	4
YHR146W	4110
YHR147C	5503
YHR148W	911
YHR149C	644
YHR150W	886
YHR151C	849
YHR152W	3767
YHR153C	161
YHR154W	517
YHR155W	980
YHR156C	1258
YHR157W	167
YHR158C	565
YHR159W	577
YHR160C	1066
YHR161C	2952
YHR162W	22220
YHR163W	2052
YHR164C	558
YHR165C	1616
YHR165W-A	1
YHR166C	480
YHR167W	347
YHR168W	351
YHR169W	382
YHR170W	8421
YHR171W	592
YHR172W	268
YHR173C	86
YHR174W	12309
YHR175W	973
YHR175W-A	107
YHR176W	548
YHR177W	277
YHR178W	620
YHR179W	9797
YHR180C-B	0
YHR180W	1211
YHR180W-A	3
YHR181W	1549
YHR182C-A	3
YHR182W	752
YHR183W	3397
YHR184W	578
YHR185C	10
YHR186C	762
YHR187W	3016
YHR188C	1393
YHR189W	36
YHR190W	7252
YHR191C	1243
YHR192W	3502
YHR193C	39395
YHR193C-A	9
YHR194W	652
YHR195W	5333
YHR196W	2543
YHR197W	2146
YHR198C	5192
YHR199C	1637
YHR199C-A	94
YHR200W	2728
YHR201C	2756
YHR202W	713
YHR203C	6598
YHR204W	1018
YHR205W	1045
YHR206W	924
YHR207C	1821
YHR208W	3018
YHR209W	2563
YHR210C	277
YHR211W	270
YHR212C	0
YHR212W-A	0
YHR213W	0
YHR213W-A	0
YHR213W-B	33
YHR214C-B	18
YHR214C-C	0
YHR214C-D	0
YHR214C-E	9
YHR214W	1
YHR214W-A	9
YHR215W	84
YHR216W	241
YHR217C	0
YHR218W	0
YHR218W-A	0
YHR219C-A	0
YHR219W	0
YIL001W	1535
YIL002C	950
YIL002W-A	5201
YIL003W	1468
YIL004C	1701
YIL005W	1510
YIL006W	272
YIL007C	3021
YIL008W	3500
YIL009C-A	1495
YIL009W	647
YIL010W	1598
YIL011W	110
YIL012W	15
YIL013C	826
YIL014C-A	923
YIL014W	1355
YIL015W	389
YIL016W	2284
YIL017C	938
YIL018W	36609
YIL019W	1607
YIL020C	492
YIL020C-A	511
YIL021C-A	0
YIL021W	1956
YIL022W	1480
YIL023C	743
YIL024C	1535
YIL025C	47
YIL026C	886
YIL027C	2492
YIL028W	89
YIL029C	448
YIL029W-A	8
YIL030C	1432
YIL030W-A	79
YIL031W	341
YIL032C	4
YIL033C	2379
YIL034C	3742
YIL035C	2623
YIL036W	1456
YIL037C	212
YIL038C	877
YIL039W	2984
YIL040W	1541
YIL041W	7807
YIL042C	419
YIL043C	4302
YIL044C	2231
YIL045W	2426
YIL046W	746
YIL046W-A	28
YIL047C	1054
YIL047C-A	230
YIL048W	1711
YIL049W	791
YIL050W	3574
YIL051C	16781
YIL052C	30756
YIL053W	11519
YIL054W	9
YIL055C	1135
YIL056W	626
YIL057C	73364
YIL058W	75
YIL059C	107
YIL060W	193
YIL061C	397
YIL062C	9496
YIL063C	3868
YIL064W	3532
YIL065C	4421
YIL066C	204
YIL066W-A	1
YIL067C	420
YIL068C	689
YIL068W-A	92
YIL069C	13433
YIL070C	5412
YIL071C	396
YIL071W-A	568
YIL072W	489
YIL073C	1081
YIL074C	2206
YIL075C	4368
YIL076W	6969
YIL077C	2035
YIL078W	7479
YIL079C	529
YIL082W	0
YIL082W-A	183
YIL083C	4299
YIL084C	397
YIL085C	1470
YIL086C	255
YIL087C	2219
YIL088C	3892
YIL089W	400
YIL090W	992
YIL091C	1903
YIL092W	802
YIL093C	3538
YIL094C	6231
YIL095W	651
YIL096C	2021
YIL097W	3049
YIL098C	3796
YIL099W	104
YIL100C-A	19
YIL100W	10
YIL101C	528
YIL102C	91
YIL102C-A	547
YIL103W	2479
YIL104C	783
YIL105C	2767
YIL105W-A	0
YIL106W	960
YIL107C	2486
YIL108W	546
YIL109C	975
YIL110W	1443
YIL111W	7034
YIL112W	1920
YIL113W	1083
YIL114C	526
YIL115C	1338
YIL115W-A	114
YIL116W	2997
YIL117C	2345
YIL118W	3649
YIL119C	1773
YIL120W	1630
YIL121W	1408
YIL122W	888
YIL123W	1188
YIL124W	11965
YIL125W	5556
YIL126W	2626
YIL127C	4096
YIL128W	1315
YIL129C	1824
YIL130W	846
YIL131C	545
YIL132C	115
YIL133C	22487
YIL134C-A	15
