Gene	SRR1027846	SRR1027847	SRR1027848	SRR1027849	SRR1027850	SRR1027851
YER012W	3.4278401444799966	3.3839960944639085	3.4396204990464385	3.5479629430748867	3.266910781249353	3.8362686108396
YER013W	0.9061681053370063	1.0854487696548614	0.9221003275996449	0.987646160474418	0.9743052259343197	0.8988625225607212
YER014C-A	0.6121137823197269	0.03303789589640242	0.05168536139993621	0.7208578819238861	0.5196139159186952	0.6689929021886818
YER014W	1.429137284528783	1.4121472361675433	1.5019717066846305	1.562066584656351	1.5191262638811427	1.7919214061717643
YER015W	0.7973278223832956	0.7646071721649352	0.9594047601720374	0.8330679527165431	1.058325596762703	0.7947300139669613
YER016W	2.7761587750330166	2.6573692397069117	2.7560386385009132	2.877092207426866	2.6536928276327965	2.766011048413927
YER017C	1.6788564079670278	1.8986893293054876	1.6301081710399905	1.6978624422895172	1.936438169227938	1.771740471211672
YER018C	2.1711781173408164	2.5156969262294484	2.0573385697742492	2.3411046397732918	1.7597916931960103	1.6393361490978287
YER019C-A	4.735339122894316	5.214611347083714	4.850972358072251	5.0896485219664775	4.735339122894316	4.939903495757593
YER019W	1.8024364462894966	1.697355042357071	1.779858076902495	1.5139275970840371	2.043994238664355	1.80070526826455
YER020W	1.6533844952693202	1.4626464171542948	1.3194381981157943	1.1642160047536565	1.334461150589321	1.3888702124536756
YER021W	3.517911776435029	3.657929403969568	3.3813314606934197	3.4183685692986354	3.917849106492046	3.7498196134981345
YER022W	1.6352985516677347	1.6348662933716018	1.6346268051965578	1.6516621663200288	1.7649464359977207	1.747438018768571
YER023C-A	1.5095248877848138	1.6301081710399905	1.559732581353068	1.4434879152047444	1.5791660811263242	1.8357820252126755
YER023W	4.583646507864212	4.90291775622522	4.437046817364717	4.313045056291725	4.973675280173218	4.5552769872289876
YER024W	1.6679088978370669	1.4481328028154001	1.600597257338201	1.780101219896931	1.24897960000213	1.3999464585232952
YER025W	4.702515079093773	4.790289491312537	4.281327129267812	4.184641138425221	4.444065371899854	4.274395212925541
YER026C	3.0484609464179986	4.374180222914072	3.1595480662398874	2.91586285633726	3.2027544569151765	2.972304206317472
YER027C	1.6059044826988853	1.6161404640229575	1.7600913978765467	1.6606265437962753	2.188533373518475	1.837403779843751
YER028C	1.4434879152047444	1.0685719334906656	1.3944033210862463	1.058325596762703	1.4230001805754744	0.9430187364845034
YER029C	2.0327088475307744	1.947197131281161	2.451412766524927	2.1528004417926376	2.1227317660179015	2.315259630905318
YER030W	3.297356230902426	3.2575311996468717	3.507226244285866	3.303047795723412	3.082111231691557	3.443069012257962
YER031C	2.996007390635075	2.598498739259581	2.774753342040164	2.6512919258366305	2.4354547844085914	2.7092394285051142
YER032W	0.9599188841366383	1.0797602750252724	1.030636491252467	1.0146489423269445	1.118847622987004	1.161876185142916
YER033C	0.7736688957490465	0.5721455431645113	0.704404631296383	0.6512577311349899	0.8653875869893902	1.1956765685656494
YER034W	1.226599088810843	1.550505112020556	1.2934792202037544	1.278015043196153	1.8104559590794935	1.166492305775139
YER035W	2.140239420179905	1.7094249531906982	1.6101195368011698	1.4500277519214193	3.3672862098940812	1.5583747790357037
YER036C	5.211973955853135	5.260201127514564	4.404128834007619	4.070857311081234	4.840408476610124	4.706768260507264
YER037W	1.8612380207084178	1.6817012663617692	1.4019910966277505	1.7425565578663098	2.210166492557877	1.0615459316650984
YER038C	1.2224016442784857	1.3970139194596853	1.231197471938823	1.4047671703370392	1.3865529091342668	1.0620092410591986
YER038W-A	0.5957231184850167	0.5094303634869016	0.6011662844932083	0.6174466731769636	0.41481650097483846	0.6389735255364898
YER039C	0.5073735463765363	0.4231107351231239	0.5283350816256487	0.5213342590997749	0.4911845100322486	0.4779409114596589
YER039C-A	0.6745767098775963	0.40680210274829065	0.6858311557308775	0.5547901194855038	0.6245602546499817	0.5503741894535122
YER040W	1.3819605446998509	1.1043144206834954	1.5946385669027694	1.4050367089870894	1.1979786530147614	1.3300999158145737
YER041W	0.811066664342138	0.7711101213283064	0.7539823913425328	0.7535988735485799	0.7939611966703408	0.8231760103661119
YER042W	1.3701817898705748	1.9571667737553857	1.4278077422708546	1.788803456497021	1.8637476049147788	1.6907890766473106
YER043C	6.210038370703174	6.944767478794507	6.197412307563516	5.933651173972283	6.868935614953566	6.404611490362076
YER044C	1.9945338418678538	2.187841788597569	1.7851556986607893	2.0854344002492464	2.0116160364105284	2.4743495040811987
YER044C-A	0.7023033096131384	0.7198301667489863	0.7423687155108252	0.8018840340461219	0.6403437086359733	0.5407250289877419
YER045C	1.1056865725101892	1.2286686726499745	1.1900234526613185	1.0987846940346602	1.3514342363286047	0.7918997888802307
YER046W	0.9907485452407792	0.9416335392573751	0.9518804476014364	1.0554221517263487	0.848790046358479	0.7336313664069796
YER046W-A	0.4779409114596589	0.34858953239622353	0.5021547946305174	0.4752234640684301	0.49060321102081594	0.24586199416948817
YER047C	0.8244145855901484	0.8156727610999357	0.8939642033200644	0.8443401581218037	0.8882622023203187	1.0763288059359892
YER048C	2.331762874390094	2.51634445148803	2.4739120569869946	2.4706870115975548	2.131787826302509	2.4399486430817334
YER048W-A	2.083515971401155	1.6804891354046148	1.8817462569233658	1.986910646198095	1.6350824225196683	1.997342021881153
YER049W	2.913788471685361	2.9338981362407512	3.43439340724483	3.4131097192915476	2.417312664283963	3.43439340724483
YER050C	1.8481195117050657	1.8350156640789967	2.2231737689260465	1.9222013136375151	1.6250157925191417	1.767002368371947
YER051W	0.9539984879750607	0.964905161425151	1.1532047021487692	1.1017858640462195	0.9133907831800575	1.0576353981476179
YER052C	4.083833937255967	2.7173612131299247	4.3971302682003	4.594149847896719	2.7815317552781336	3.8797112718837425
YER053C	1.880616109941689	1.7376136839565888	1.8174616507277719	1.7357601044198845	1.919417113499788	1.3878538518315473
YER053C-A	0.6606734301099234	1.0294246659274526	0.48784743456352364	0.5924645710147841	0.6048612863194534	0.8549706951362384
YER054C	0.7118721898738949	0.6639447233202856	0.7634694021266656	0.7996638622636508	0.6011662844932083	0.7825694994201431
YER055C	6.895388895706729	4.912793086107758	7.67316597340002	7.6777054292823514	4.254708168161136	6.609745464117811
YER056C	6.410795975452556	5.8564405476230075	7.093352780634183	6.975077408278061	5.829255191392853	6.06996892617588
YER056C-A	7.759289161437836	7.995929521708511	8.044120634747022	7.889413666890618	7.831837126769764	7.880422303718248
YER057C	2.6824630766988307	2.739786650788983	2.8027796021100904	2.8591924437535656	2.5801013519871874	2.1935922532045895
YER058W	2.3642529605133893	1.651415932515314	2.421385712488837	2.209239445250577	2.4739120569869946	2.0307248801270004
YER059W	1.4865764436362352	1.4208189530593223	1.4121472361675433	1.3987662411436639	1.4266317764183583	1.3037080375510126
YER060W	0.9355611998651803	1.6698232080229096	0.8244145855901484	1.1932719698755994	1.2409288391264588	1.4333558367340302
YER060W-A	0.5993340729502326	0.7346057438576441	0.5100252448678096	0.6160635677483824	0.6988512991120661	0.7023033096131384
YER061C	1.3186134035489845	0.7245278415918915	1.3397025403681515	1.0358223151342072	1.0815814869965255	0.9867699966187559
YER062C	3.928368727331276	5.123519001666763	2.845688340901432	3.7134573590578706	3.963759519328169	2.2205257277849424
YER063W	2.0275955349242816	2.095610926617149	2.1935922532045895	1.9430454527920054	2.304690420375678	2.029971157713695
YER064C	1.8540752626075272	1.8179672858923068	2.002854386242436	1.8389746927900372	1.9275716885108798	1.516250673416854
YER065C	1.11356030099092	0.7969217545671694	1.0827811573196253	1.0578319801547438	0.8569121719360124	0.9182953641434657
YER066C-A	0.7870337952727623	1.0625301810691234	0.6455695385178963	0.6381422854777505	0.6557617739994056	0.6679328224002313
YER066W	0.4773364695648305	0.46477009632643895	0.581490737778039	0.4996117587890018	0.4084756005172566	0.4560169715159633
YER067C-A	0.5464008427630727	0.6385684753242986	0.1995307812223141	0.4139128686575617	0.4131394444472054	0.39445885160376093
YER067W	0.34076539758214686	0.45393492735857865	0.05168536139993621	0.3860537584320394	0.3026573453092153	0.3182395332865162
YER068C-A	1.3620853535174264	0.35016325576436713	1.2956374364029168	1.1524171730146837	0.6694817273596404	0.7468890188304745
YER068W	1.5745575880332998	1.5535002183905084	1.685042734324294	1.5446999455982877	1.7007398320863545	1.5023382484931724
YER069W	2.783611800044904	0.8930669554182012	2.598498739259581	2.2707860252902994	1.247173105495122	1.8343693032385668
YER070W	3.3648071905930736	3.7250558508452523	2.732793315168044	2.925581343431262	4.558664695048312	3.781567825713533
YER071C	1.6279872936145123	1.7144020129755724	1.566917054372126	1.6829661607608455	1.1920444448721947	1.4005840534373648
YER072W	6.227864180886803	7.137476132044002	6.8393800992888965	7.137476132044002	4.616070553772031	5.438551825559822
YER073W	3.917849106492046	2.2286038509502686	4.464138720368462	4.366283360458291	1.9412167677259387	3.8914082791385933
YER074W	7.548142523983204	7.366089494619184	7.695114771057331	7.71512858707781	7.15460653538007	7.797260870173277
YER074W-A	2.8708909729043635	3.2596578754308156	2.9327960607250794	3.1729299681988166	2.892006006723737	2.82889980552918
YER075C	1.162908590610614	1.160746274142303	1.0129869973601566	1.0491320227678795	1.1383373572826108	1.1138937179075852
YER076C	0.7790251573989402	0.846846368732461	0.9086249945996636	0.8169977272231296	0.7480207626498231	0.7366880815227069
YER076W-A	0.7696555712745202	0.7885627234781627	0.6293735066404549	0.7588446364791922	0.5982787279438966	0.5802273608388513
YER077C	1.3461140305826023	1.3808728448729584	1.500900979224077	1.591821957709821	1.5785978646517456	1.5091874544621933
YER078C	1.107701308789565	1.2326706320590861	1.2163938062409994	1.2151097584607113	1.2663602678477779	1.3383906773859424
YER078W-A	0.2050614297996415	0.13477200237322648	0.26276487995542747	0.31065478010015146	0.2679990865543833	0.07355041870312248
YER079C-A	1.4036679703797927	1.4350123561332704	1.1060443319297926	1.2952204478835547	1.6127777314801457	1.1712798235697006
YER079W	1.560101688984061	1.1552177628207045	1.4355129387183527	1.079348256686469	1.0768166460394113	1.1681920774295482
YER080W	1.5624934028355937	1.796676021577466	1.3192058760311487	1.3148486997734488	1.7261085877193214	1.5464483404973757
YER081W	2.0588394178647915	1.5318744416393058	2.0374127927044636	2.0149162478841167	1.1404752706727965	1.2709647288815211
YER082C	1.9714959294480812	2.156645666224092	2.320239405552545	2.098243135262806	2.6150488821599733	1.9617155511131474
YER083C	2.4659200820482274	2.499442821805013	2.4354547844085914	2.032098235796086	2.4648304221105475	2.0689228923835548
YER084W	0.46191811066646876	0.37387252367383783	0.45318654776436373	0.4418698184192296	0.5998147956284894	0.3446549936388368
YER084W-A	0.038929739734058055	0.48444264554332894	0.05168536139993621	0.2467290725422856	0.2194816599902179	0.07355041870312248
YER085C	0.19472365500364136	0.416936432281173	0.3289218734151451	0.054365244903946654	0.044998998569700396	0.34390534238909165
YER086W	4.662216311577415	3.7736434671415617	5.025657299031922	4.815903509084704	4.292977271303842	4.606360086603037
YER087C-A	0.8708525845185034	0.7480207626498231	0.8464496693006938	0.9046620305559447	0.8407234419671257	0.7221752857182678
YER087C-B	3.3501961976849	3.7498196134981345	3.3839960944639085	3.717699229371058	2.8853506263721065	3.9660349882280763
YER087W	1.0390550047341551	0.8800649443483295	0.8475495401311928	0.8717697871140392	0.8734789096698959	0.824132558352556
YER088C	1.9622473087811358	2.1093788647808096	1.8292073487321752	1.6003847885463172	1.9206536517529418	1.6463941691622477
YER088C-A	0.629800363206072	0.9105388252073572	0.8208706817288296	0.9016636196484248	0.777716172713928	0.8018840340461219
YER088W-B	0.5862402987461439	0.5697006822269474	0.44847479500976695	0.5675406656767246	0.6430752331078344	0.62218124939354
YER089C	1.8143602777293923	1.8693053629216727	1.9507385036289615	1.894266030094218	2.101554725653784	2.190477366617656
YER090C-A	0.038929739734058055	0.03303789589640242	0.05168536139993621	0.054365244903946654	0.044998998569700396	0.07355041870312248
YER090W	4.912793086107758	3.912207746195648	4.568864649693825	4.391961552362714	3.70986276823932	4.107115240901203
YER091C	3.30921959674908	1.3712498391396108	2.345933785178845	2.34871368652978	3.977265146748268	3.8703160763739266
YER091C-A	0.32540453702911754	0.14094133098993844	0.27279799624981266	0.2510567418678871	0.4392560274974995	0.07355041870312248
YER092W	2.5743835058993785	2.953782116015567	2.445921075816677	2.480208119311718	2.561049435546979	2.2766173697170187
YER093C	1.5056564582581666	1.6862443192545191	1.3872084003729677	1.490902710378268	1.5186021406152963	1.5375691373146998
YER093C-A	1.1900234526613185	1.1820094019866612	1.3231720179643003	1.2243873724633458	1.1381402983854527	0.9239046053222219
YER094C	2.877092207426866	3.3083328294864054	2.72812706698633	2.8994004060215004	2.3840102142096153	3.2730059497751274
YER095W	1.9458118615206956	1.65310937517199	1.5196867446268243	1.3058164081743728	2.200116393892349	1.6520974455472406
YER096W	0.643972209510626	0.6236009287569538	0.6516913562099393	0.5594353649956719	1.4186520388248665	0.33344452374381367
YER097W	0.46417071816038585	0.40457079215365893	0.46008394248865037	0.39893599805116403	0.2872542639948892	0.5812317947101271
YER098W	0.7548397893831248	0.8410643315307594	0.7786976884204939	0.7077164784066974	0.8289006896293571	0.6935486212995635
YER099C	1.7063124288452673	1.7065358020084878	2.038647588558262	1.9945338418678538	1.6107091857030602	1.7973996025344536
YER100W	2.6000404009872016	2.549373727879057	2.7903532051739903	3.0091223909464593	2.532137687269686	2.597568272970333
YER101C	0.7793018810467888	0.956941045007058	0.8624372435022132	0.8004788721094613	1.1295162184386431	0.7249728265286343
YER102W	9.805057292625115	9.76669227681463	9.959292194791908	9.959292194791908	9.812777547282774	9.959292194791908
YER103W	0.6460979971499846	0.7529588563240752	0.6988512991120661	0.5067789372920837	0.9782114738024509	0.6245602546499817
YER104W	0.8887849000597298	0.9512716409235427	0.8704142608547896	0.8360505632798325	0.7336313664069796	0.8028737434219985
YER105C	1.7116360487052718	1.741684075375925	1.4380844902626473	1.6244679009270193	1.6772352139314322	1.943618278400735
YER106W	0.16854312090044726	0.4155809435399752	0.2462947061348716	0.2760779512525135	0.044998998569700396	0.47130795351814453
YER107C	2.2158941329378496	2.20177842439281	2.480208119311718	2.4483363559526516	1.962763251898787	2.281097155919608
YER107W-A	1.8954945042775855	1.823524216796047	2.032098235796086	2.010184835262003	1.8701981601212319	1.794897488649616
YER110C	3.4960976330688256	3.339568428474442	2.8253128196123045	3.3893163405463445	4.3077137918307145	4.256953464564005
YER111C	1.2136630436063003	1.5149233698512463	1.0617853234244363	0.9861780693763333	0.9156492135934993	1.2572030604644824
YER112W	1.998143104208673	2.129475357883412	2.3402893336254875	2.3019917359831448	1.9735730661320006	2.4739120569869946
YER113C	1.340722142523461	1.316498158563824	1.3054672365768512	1.3457718543346828	1.3604544697820158	1.4793870634657194
YER114C	1.3430114188545064	1.4949791725122104	1.2938622069087886	1.4370324348778998	1.9702997916657339	1.8012729415122208
YER115C	1.2568625220429148	1.0428301015894603	1.4119146907122726	1.1708048482348268	1.4177386897941615	1.1209427665228457
YER116C	1.3189390371196414	1.0197947116856545	1.3176728884406212	1.189526923217274	1.1775742970003276	0.9753167863466176
YER117W	7.682183508017526	7.754775952878543	7.873671516141576	7.831837126769764	7.637268905552336	7.914892581102297
YER118C	2.03534585680023	2.3384277536164007	2.129475357883412	2.1187806482908575	2.2332038304564072	2.2885821928719285
YER119C	1.7859792454706982	1.887442807241368	1.5151191164041753	1.4995324972953474	2.114108607582178	1.6549614758037394
YER119C-A	1.7379309142590058	1.9115958618973057	1.894266030094218	1.797745008479322	2.4135785072301017	1.9964780838996983
YER120W	2.505646053543516	2.984623930565696	2.6536928276327965	2.3164116047381964	3.1851040351897106	2.5743835058993785
YER121W	0.7082501676731005	0.9241271285312774	0.6858311557308775	0.8305192682372128	0.72758039845363	0.6781648483033897
YER122C	4.278916416200948	4.036302961834079	4.407476367276523	4.492107475901829	3.64988840644582	4.416445844649774
YER123W	1.991391507958033	1.5835072582584249	2.039304330196178	2.3616574388782685	1.5502167555492732	1.968686745807772
YER124C	4.598872442713249	4.761522713558635	4.165329899376081	4.320616846459631	5.158695533469638	3.58023119405639
YER125W	2.462838351591188	2.6908270519897903	1.902123068983286	2.196439666780048	2.845688340901432	2.5801013519871874
YER126C	3.36298006335337	3.68630202725684	4.080559692772242	4.251504084424325	3.7695372992401306	3.764382163189069
YER127W	1.900582209349062	1.873870147159618	2.395326007040669	2.227381427117833	1.978222771080993	1.891495250699825
YER128W	1.4603946226700861	1.1004544921777089	1.8558200907599065	1.6880666646595373	1.2521033471645941	1.3085085626183557
YER129W	1.2367772804127481	1.2243873724633458	1.21888598085886	1.24032210556528	1.4756546747980708	1.427924065328296
YER130C	1.779858076902495	2.078742739884831	1.8589321893521698	2.3111140052927435	2.1754273081240325	1.793902741080927
YER131W	8.858621163143056	8.914949918731832	9.051584127962045	9.094002106928592	9.051584127962045	9.117671523485999
YER132C	1.0039876098422933	1.4315064601750018	1.0868748387934117	1.0704430638823321	1.8346848556000528	1.2246831866599823
YER133W	4.374180222914072	4.091152378277114	4.36855957616727	4.5205703005216975	4.188931708430072	4.799761425749858
YER133W-A	0.6418064258177824	0.5149150458919545	0.6199512487744979	0.549602195003667	0.5961711833075773	0.631883458665481
YER134C	0.9334135398292793	0.8983528539256944	1.042602442106082	1.097751571271283	1.0615459316650984	0.8647073298399709
YER135C	0.410186117658609	0.4057607036051328	0.5453153045399664	0.45251140107990856	0.339630206586644	0.07355041870312248
YER136W	3.2575311996468717	3.2502874400670088	2.854861491350567	3.1568637378218414	2.696774672147043	3.5376754592141277
YER137C	0.8959103052597331	0.8011863337901299	0.9698067976880645	1.0707193970409632	0.7318749138518573	1.0190711450070604
YER137W-A	1.1636938475584753	1.1334689850654602	1.4972814865525366	1.6385255569838333	1.2108339613926051	1.2846465110949226
YER138W-A	2.084998280115087	2.1628272136075752	2.0647030139659783	2.3749171814102237	2.72812706698633	1.8947336138873219
YER139C	0.8430688137475396	0.8298861439003666	0.9236220570059148	0.9673427926724056	0.7921808899388634	0.931344610125167
YER140W	1.1848012156700898	1.2387497879179086	1.3647817484524607	1.3599192347824893	1.0037571473896514	1.3293664042265547
YER141W	2.638904468693111	2.8377840764664053	1.862437635037278	1.6269547996942264	2.1591907354939264	1.7621381746901124
YER142C	1.2065887976449983	1.2972508107415972	1.0153900371427005	1.143020331715743	0.9995669385657704	1.3366125143691017
YER143W	1.2007186097942824	1.2737525377801004	1.1238470649192767	1.1069309435609456	1.4481328028154001	1.1549902607414517
YER144C	1.231197471938823	1.0883838121737388	1.240630476460768	1.303972785922936	2.0925454329697306	2.1386588086443687
YER145C	5.520114001898591	5.250141620448647	5.105440806954331	4.348223465124344	3.4724254644837593	3.9447440408606713
YER145C-A	3.3813314606934197	3.216072978563993	3.4771198844243774	3.714685543522001	2.931827635859211	3.58683793637452
YER146W	2.448960174993063	2.636859596299345	2.6358875707094205	2.9520215130947154	2.303510144227121	3.016132248958484
YER147C	1.324832271809128	1.5222263822240674	1.353662263367985	1.4041196434249055	1.4538780860818183	1.337463169770264
YER147C-A	2.4739120569869946	2.800214886656216	2.9383268816778667	3.0801091715662436	2.637887637373637	3.3424078000505606
YER148W	3.1939859260868686	3.4278401444799966	3.683662540354722	3.7780996869047865	3.1610931044790367	4.083833937255967
YER148W-A	0.8928242489572066	1.0851798882999828	0.9878761455248936	0.9878761455248936	1.0493895499087127	1.0854487696548614
YER149C	1.1423274349147043	1.2332902771146435	1.300809554846066	0.9768091408041174	1.069885010543426	1.2556917931326856
YER150W	1.6107091857030602	1.474621516759142	1.3024132409882963	1.2934792202037544	2.367053223146858	1.0827811573196253
YER151C	1.5809322123701661	1.5755202035114864	1.4238187751725748	1.4705862680244302	1.848990432645267	1.876659081543017
YER152C	1.795599216670122	2.7598915088004676	1.6600520850001765	1.6717565285645843	2.1519480148839234	1.7257446134378525
YER152W-A	1.4276896750519543	2.0307248801270004	1.1652080313828268	1.0956499984409183	1.7667022290392969	1.221975305499595
YER153C	0.8603163343069447	1.0090302689969575	0.9199716169288197	0.9065148480676977	1.0721243823942577	1.0546348727167467
YER154W	2.3676439252296757	2.2766173697170187	2.49390462363224	2.042157003639992	2.5599601729824366	2.269737870879191
YER155C	1.6672961018269323	1.7482665656377132	1.7319089732047384	1.7116360487052718	2.0647030139659783	2.0630666974781064
YER156C	1.8599664858386786	1.9161326093540125	2.1093788647808096	1.8152610519268229	2.2225125325132287	2.133251089851536
YER157W	1.794499993236399	1.7230922401486786	1.6063096097383278	1.7878778516575693	1.2363534381696917	1.66106313507831
YER158C	0.9065148480676977	0.9180590525370217	0.8507753593602431	0.8541618893202259	0.893319988336775	0.7996638622636508
YER158W-A	1.7453262792418363	1.7090541945267095	1.693562169131408	1.6260871805379453	1.7854881054893446	1.3896687409782278
YER159C	2.021123991343101	2.112241813731617	2.067895795600365	1.8163402575123375	2.369475318493415	1.8024364462894966
YER161C	1.9226242594492495	1.9075697980611455	1.9340229171287218	1.5673810408813813	1.7786848525344268	1.6154047402048541
YER162C	1.0206022002370172	1.0996957199841142	1.0110887800510513	0.9581545846567737	1.1388549876996956	0.8805447177035913
YER163C	2.6649890618193126	2.757655729268619	2.640437525170099	2.727047003349352	2.3686047915647688	2.4435493923025806
YER164W	1.2695217607207907	1.2728624809512972	0.9967558638356686	1.3625290131330239	1.651415932515314	1.5618270613583252
YER165C-A	0.49388078166180305	0.38070512255464795	0.5133529196511	0.4461788035765666	0.5458873724281819	0.5552584384304364
YER165W	4.7168874482053935	4.735339122894316	5.297798123745092	4.939903495757593	5.989244031558689	5.542242756506751
YER166W	1.555282055982441	1.6562316606835017	1.3430114188545064	1.4424335473543528	2.01300549183581	1.8616516294905228
YER167W	1.1972916748395894	1.4074153161978629	1.1302460159864285	1.08076379751461	1.4129375666017845	1.1160724011384704
YER168C	1.9953613875088607	2.0603152564569744	1.9748087067996867	2.029679433003224	1.8427177345672296	1.8303498419062865
YER169W	1.2338098967694795	1.2765281362375371	1.2332902771146435	1.1753813011617842	1.6880666646595373	1.3108973634494978
YER170W	1.0633814365732435	1.089346706011919	1.1160724011384704	0.9703219186245624	0.8800649443483295	1.0127812853789737
YER171W	1.3594990322096256	1.527501805040228	1.4956734259444102	1.5494727759415643	1.5035250345058322	1.4250927742907336
YER172C	1.3874883398225903	1.2833314067653803	1.2243873724633458	1.4427964685814154	1.4703271193736804	1.447431027201868
YER172C-A	0.6278800205743847	0.6552060991827248	0.6639447233202856	0.6451396986603857	0.48992384161471686	0.5261006204665526
YER173W	0.9839977611555729	0.8854780728393037	1.003553901204516	0.9630201701417429	0.8104837775900818	0.9474689797920726
YER174C	1.2969113416585698	1.8456977135857133	1.1103122698930903	1.5920515044469707	0.9452014833889766	1.681155314578522
YER175C	2.6040404443680325	0.8289006896293571	2.9167924078835936	1.8563991097203076	1.0959685486426314	1.1737836940925075
YER175W-A	0.7709223121716722	0.27688854493044196	0.8363704990888308	0.6116409757153656	0.18839661367524038	0.36381034393528616
YER176W	1.9430454527920054	2.013578618756989	1.6448702755279525	1.6799275588702725	1.805531779280642	1.7176861595533015
YER177W	7.044155852900953	6.895388895706729	6.18335616835546	5.8163593077011475	7.044155852900953	6.310389900947978
YER178W	6.13617220976214	6.082735841766783	5.962048339243134	5.501020347462963	6.6132117964292405	5.933651173972283
YER179W	1.0116284524620207	0.9199716169288197	0.8744615318332807	0.9436685549174398	0.8830288717966792	0.757094056010594
YER180C	0.9677754883147569	0.8677021040273802	0.8824871143464539	0.934086191028427	0.9524166416972448	0.9127122965571399
YER180C-A	0.9143713437948127	0.8322123364780121	0.8402746124530636	0.7980291658959144	0.8233169849271109	0.9086249945996636
YER181C	0.038929739734058055	0.22958738306753143	0.3167491923167039	0.2610165574957016	0.044998998569700396	0.07355041870312248
YER182W	2.0307248801270004	1.7012643811288246	1.9613721653599403	1.8123120392810428	1.5884672625290412	1.4077374134244156
YER183C	2.4679363840885795	2.359232834359287	2.380150036722172	2.3734541460347787	2.029679433003224	2.0205315969304243
YER184C	0.7529588563240752	0.7019378982743012	0.6968115015283723	0.631319351283296	0.6615137566674822	0.7501573286755157
YER185W	0.5562005816423163	0.5047014186457337	0.7146356463387671	0.6570747776836745	0.4626138975914746	0.07355041870312248
YER186C	1.5473352893229666	1.2336007598066814	1.5356795378097785	1.707952429643529	1.1903273489545199	1.7600913978765467
YER187W	0.2401792205849245	0.444045522890658	0.5293844683206794	0.58391998782257	0.4246520530728335	0.3415689701232655
YER188C-A	0.2667924360954355	0.39297515425039836	0.534658418147706	0.2818358008849934	0.24979341550257567	0.3776865652665918
YER188W	0.6655667542557178	0.7142992389998066	0.682195041444372	0.6670520804825975	0.49898499032254484	0.7266250035208726
YER189W	0.6042245827787812	0.37314976148161616	0.61935942895501	0.6377252827176474	0.3059828599676143	0.382218521756245
YER190C-A	1.6873438021216307	1.3120094869788466	1.0723271046182334	1.1138937179075852	1.7012643811288246	1.6370965307301923
YER190C-B	0.038929739734058055	0.6055903552183867	0.05168536139993621	0.054365244903946654	0.8674471753260676	0.07355041870312248
YER190W	0.038929739734058055	0.5015119274236267	0.05168536139993621	0.054365244903946654	0.044998998569700396	1.0743710516928378
YFL001W	1.4404568212028275	1.4895822606858697	1.6166161101325447	1.560101688984061	1.3544768772275186	1.2593834244333681
YFL002C	1.3409817541032827	1.5848448713352263	1.8747894065030453	1.6203605587636052	1.8793261312539309	1.4953076693674554
YFL003C	0.6208757087176954	0.6381422854777505	0.6727359236224265	0.7088185628369598	0.6938952080055778	0.6996539401835988
YFL004W	3.244179619730326	3.3995551738713305	3.0921484356185216	3.4296909618416516	2.811016816859993	3.36298006335337
YFL005W	3.9882410229088983	4.067226140994536	4.01273977200594	4.254708168161136	3.58023119405639	4.412980926090814
YFL007W	1.3568361688148305	1.3202421158727145	0.9811009972619213	1.3063053397039968	1.6373201425174837	1.5243499767784334
YFL008W	1.557324806728015	1.3186134035489845	1.2635261249125396	1.475051558470214	1.4161841791384542	1.619203867611749
YFL009W	1.779622368055025	1.8012729415122208	1.4803657663732914	1.4793870634657194	1.6413643622962635	1.8982106964633922
YFL010C	1.6267291619960988	1.6785926594530638	1.619203867611749	1.473199045825904	2.2586659938460896	1.4883610245068999
YFL010W-A	0.9515734969525573	0.9835706714561551	0.9753167863466176	0.9719133031746406	1.3296535390463058	0.8482129930445861
YFL011W	0.31523383908977554	0.5413697457994179	0.05168536139993621	0.22501258882398179	0.2910593819793166	0.07355041870312248
YFL012W	0.2834626217739799	0.535944320976662	0.3167491923167039	0.054365244903946654	0.3848446678619485	0.2428725182314416
YFL012W-A	0.6489281862788827	0.6674804572951651	0.5585672644578398	0.5665244128375111	0.73873358547638	0.6574487098445283
YFL013C	0.9319720977372463	0.824132558352556	0.8410643315307594	0.934316679094194	0.987646160474418	1.1407338294394513
YFL013W-A	0.8776299946499793	0.9433758537121245	0.9910398015913615	1.0078788664458986	0.8693170771215795	0.9406949479641216
YFL014W	1.2262224816705867	1.8303498419062865	0.9103969497739979	0.704404631296383	3.6642445631757017	0.6152763149756056
YFL015C	0.5413697457994179	0.430393118357813	0.2073578414190967	0.32242536387829723	0.883647224872151	0.07355041870312248
YFL015W-A	0.038929739734058055	0.03303789589640242	0.2091087093699222	0.054365244903946654	0.044998998569700396	0.07355041870312248
YFL016C	1.5955722853176582	1.4449375585938742	1.3171250760795405	1.1960528943257536	1.4972814865525366	1.2962898154570461
YFL017C	2.608465398508481	2.5673887512275444	2.811016816859993	2.778769165666725	2.686570025938644	2.5550116198963395
YFL017W-A	2.003016813367843	2.28919909597964	2.101554725653784	2.1941809605894056	1.823524216796047	2.0729245141686885
YFL018C	4.2535189859670375	4.702515079093773	3.630112853845728	3.4260137520783447	4.240273134165573	3.5898230736125627
YFL019C	0.43257021506244064	0.3415689701232655	0.38070512255464795	0.487248138603386	0.15369910436537595	0.07355041870312248
