Gene	SRR945046	SRR945047	SRR945048	SRR945049	SRR945050	SRR945051	SRR945052	SRR945053	SRR945054	SRR945055	SRR945056	SRR945057
YFL067W	1.3424956282701195	1.322389847411335	1.437487276190149	1.3886019002101018	1.1609903965734965	1.3004079809855482	1.1932719698755994	1.3286702526473753	1.4606082197345183	1.2589623189732584	1.3865529091342668	1.2938622069087886
YFL068W	1.0622461213374534	1.0804825165446275	1.0935254292969168	0.8172787464492939	0.8086606557779243	0.9161474063001989	1.0689553786075479	1.136987539758486	0.9353088191999785	0.8295213613276788	0.004790794407614947	0.7936145939644469
YFR001W	2.7526555444187655	2.9308355838401385	2.8780198347116652	2.4668070818100665	2.928983999000207	2.4410954650034817	3.2502874400670088	2.822342545434691	3.2008339971124427	2.54141773665724	2.379213563275016	2.3326072858074673
YFR002W	2.891391216741422	2.9598179000548117	2.774279251266956	2.303510144227121	2.305204023479712	2.297106502399783	2.8027796021100904	2.7288681341174073	2.645560222238343	2.3883077229736207	2.3111140052927435	2.3495893235498073
YFR003C	1.1744267380368787	1.1277848395602084	1.1277848395602084	1.7165320269438396	1.9534907705893034	1.7319089732047384	1.265395035465794	1.214853598526475	1.1737836940925075	1.7510898630719753	1.7736714293171072	1.6282871012831848
YFR004W	3.0649354641836752	2.9420858728418713	3.0982799749480945	3.4396204990464385	3.7721338439157757	3.437968484610089	3.3424078000505606	3.0921484356185216	3.093344163591614	3.553242747647515	3.4771198844243774	3.539653072136492
YFR005C	1.7407856438486111	1.7411013528805324	1.7116360487052718	1.367663927561523	1.3730928328952365	1.394718868332098	1.7116360487052718	1.7306458406861647	1.7357601044198845	1.3974756267853128	1.3573307212163384	1.3933173164411154
YFR006W	2.9710294126625185	2.7423287943743855	2.864293979361793	2.8489745166393887	3.0542635706171155	2.8416441861687503	3.066407259185139	2.8708909729043635	2.8901765989780808	3.108644470709719	3.0172071134011933	2.8951249004244923
YFR007W	1.0620092410591986	1.0649437178192172	1.097176718175807	1.0872165347292864	1.0847242726558572	1.0229224682892946	1.0851798882999828	1.0576353981476179	1.0854487696548614	1.1160724011384704	1.1595336145641264	1.1277848395602084
YFR008W	0.9246737224747658	0.8347213802753457	0.8225821636181094	0.934316679094194	0.9837819509074248	0.954325576294455	0.8936150797318404	0.8755715131463493	0.8606975734295788	0.9474689797920726	0.9441383209186205	0.9347962210809692
YFR009W	3.534591271551803	3.75271321791057	3.3995551738713305	3.2502874400670088	3.3424078000505606	3.339568428474442	3.508009486742802	3.437968484610089	3.469166910929027	3.606215932451775	3.2872898484339066	3.560444243735793
YFR009W-A	0.9719133031746406	1.048675607364403	0.9902882212053408	0.9899569520671597	0.9376233609444846	0.9549691177362007	0.9861780693763333	1.0323357526144148	0.9748116623065421	0.9726796240381793	0.9970132114235448	0.998222149648854
YFR010W	2.778769165666725	2.616504797373851	2.6661784070842094	3.3182483500954785	3.3672862098940812	3.306845669101401	2.888297092296779	2.796620594262447	2.8691090569799953	3.3501961976849	3.3984498065211977	3.3793454544069004
YFR010W-A	0.8044481977040198	0.8544234081647695	0.8726340909352271	0.8641608440698615	0.846846368732461	0.8584802379271707	0.8833355724010503	0.893319988336775	0.8712093038080659	0.8507753593602431	0.8644160334495751	0.8656713306479007
YFR011C	1.4556007521145642	1.3231720179643003	1.3842354329280906	1.379922466206536	1.5056564582581666	1.3745987815388425	1.552791544632533	1.3760710305810273	1.3402512106332494	1.4717313078148495	1.4293822501840607	1.3573307212163384
YFR012W	0.5223921257189765	0.5061797386773601	0.5111485015953311	0.5261006204665526	0.5521116404009705	0.534658418147706	0.4773364695648305	0.46417071816038585	0.5143957454941378	0.49543834302570966	0.4947753174049054	0.5397018892973792
YFR012W-A	0.21336873193065614	0.1706297211112302	0.09534603529946473	0.22460273481834392	0.17568688459086684	0.22828832238147734	0.16148174010573182	0.19106204657243314	0.14136857258893532	0.1774703187065454	0.286421080630092	0.24413316461782603
YFR013W	2.1573168801756766	2.2278135131258057	2.1432452349080098	1.9131079185615192	1.8721138125102303	1.845039172410917	2.082836228053722	2.172601727044219	2.173457694145495	1.9367428672329408	1.9187173852524333	1.9678872792607127
YFR014C	1.4585604137045687	1.3532797231311315	1.367663927561523	1.7908633997486663	1.811686807952165	1.7741012237337048	1.3935444154373597	1.3878538518315473	1.426428814665335	1.780101219896931	1.7137997630704314	1.7344300952959864
YFR015C	0.9576529535756314	0.8805447177035913	0.8446552580624819	1.3815260532633789	1.2221955327338558	1.3370281997818876	0.8071320792096344	0.8388193113498263	0.8015314364428036	1.355423248731376	1.3982116664248392	1.3452738746907114
YFR016C	1.8684242876072652	1.8567523784198223	2.148029426408676	2.501643485763367	2.101554725653784	2.352475292325197	1.8684242876072652	2.054097113609882	2.0854344002492464	2.3222610555985193	2.601045467599933	2.416124685029732
YFR017C	0.4573155113746993	0.5027696719146055	0.4084756005172566	0.7130370742700757	0.6794921314407292	0.6408197130769728	0.3776865652665918	0.40388447227285634	0.3996255273107284	0.7099857531263232	0.7432099448077477	0.73873358547638
YFR018C	1.7067896939272929	1.7234132347738287	1.7631550362831687	1.9464297857833288	1.881596706382873	1.9222013136375151	1.5931306881880185	1.7437177209098316	1.5901457059022328	1.8503438674172439	1.8800579135862698	2.0144356144853104
YFR019W	1.4315064601750018	1.4333558367340302	1.361105360138553	1.5848448713352263	1.4227511788012202	1.5987927212142319	1.2483079694594428	1.3514342363286047	1.2600294301319235	1.529013740967798	1.5401180528219713	1.6307211385257054
YFR020W	0.9299870381883784	0.956941045007058	0.908876374270428	0.8704142608547896	0.8953965829102831	0.8517275640081621	0.896880253932235	0.9395466073822123	0.9416335392573751	0.9019122172582668	0.8796746001264203	0.8747525941770091
YFR021W	1.3394191986860293	1.2889147413262674	1.3144254883349158	1.3469154857932417	1.2010653935868956	1.373887950997779	1.246062255350098	1.2582587974975872	1.2792034702741537	1.2582587974975872	1.3127313032005414	1.3865529091342668
YFR022W	0.9837819509074248	1.1168663613564604	0.9985801631474157	1.2126808719564361	1.228247696840867	1.1775742970003276	0.9611980820595923	1.0925708299915189	1.0074419717763372	1.231197471938823	1.2706977794886458	1.3475180051346685
YFR023W	0.5106091855987754	0.5015119274236267	0.5061797386773601	0.6923885148221514	0.759721417146741	0.718210048496937	0.4719676881004735	0.3814879418882996	0.4686967466751732	0.6324601676054038	0.6606734301099234	0.594413626154197
YFR024C-A	2.6824630766988307	2.4023686398553306	2.5002915115044266	2.7755286011714513	2.87917799249189	2.818824672061893	2.6684417972888683	2.547630210127018	2.504981922626615	3.0655629933118083	2.953782116015567	3.1468027583825147
YFR025C	1.7467758468078838	1.5671394609221796	1.6923676053474082	2.0499535227253722	2.128945632362977	1.9550698537680047	1.8431268008292212	1.6804891354046148	1.771423574255364	2.131265273578322	2.1355697968068825	1.9513083304528833
YFR026C	0.49659102783575887	0.6217723579214387	0.5830511900126061	0.6141669250256355	0.6231345164258137	0.5913513843343858	0.5883866073761919	0.5780263232231971	0.6330048461543683	0.680334374227396	0.6709522371016416	0.5790284656813238
YFR027W	0.9166554156084242	0.8330679527165431	0.8773585071787429	0.7498178338046669	0.7649186064997073	0.7875733845849976	0.8513296959887352	0.7897394191461826	0.8723916506667486	0.759721417146741	0.7658649420351906	0.7561655349262256
YFR028C	2.6016413840374875	2.395326007040669	2.6214821371803785	2.434834620579387	2.357081492395993	2.295159919141179	2.732793315168044	2.5119252826658354	2.7288681341174073	2.3343016553852336	2.4855398621437756	2.4833097636967887
YFR029W	1.2238947153069777	1.1559373884042379	1.1780347604500943	1.332853252158366	1.1652080313828268	1.2808837101801926	1.0610885679771462	1.075008257028819	1.1308322825318577	1.1764042891008426	1.2811111637841572	1.3262303338390464
YFR030W	2.0588394178647915	1.7736714293171072	2.0149162478841167	4.231933106758978	3.657929403969568	4.278916416200948	2.0573385697742492	1.8350156640789967	1.811686807952165	4.416445844649774	4.1227741795041375	3.867035496302715
YFR031C	1.7453262792418363	1.8377445241960548	1.800933728854956	1.5920515044469707	1.5612360387035995	1.6097985927279486	1.7347940284086718	1.7736714293171072	1.7225470298536243	1.5379571527716687	1.5151191164041753	1.617181751665188
YFR031C-A	8.558169508699493	8.402473079183633	8.71953309481113	8.455275079419549	8.290547952733746	8.160510367419567	8.6642995021941	8.723349230426791	8.768000765249877	8.1846594402742	8.63309550036581	8.488234787372901
YFR032C	0.790705045388945	0.6968115015283723	0.7420183425754286	0.5094303634869016	0.46539492567081775	0.47318685007670763	0.8025121228772572	0.650158489181276	0.807821258704055	0.3882463179184704	0.372416159770899	0.4573155113746993
YFR032C-A	6.508913411146379	5.809809709096388	6.6946860322910435	6.045619567726437	6.467132649298106	6.174424764100635	6.724966066683784	6.467132649298106	6.8393800992888965	5.989244031558689	6.220510705316173	5.898421083574158
YFR032C-B	0.6377252827176474	0.6266626674521516	0.7063037374207151	0.6078507154558266	0.6723049272677865	0.6717441505733284	0.7019378982743012	0.6629938302403964	0.6660740326357224	0.6777665098433647	0.6027686139158706	0.5680334510460235
YFR033C	3.275488389083631	2.7482855073762873	3.161770939471084	3.216072978563993	3.43439340724483	3.560444243735793	3.3732356862959616	3.133776829970021	2.6545309038349445	3.441576199446796	3.2626461188598914	3.1693811283639923
YFR034C	1.7065358020084878	1.443233947025976	1.696452216209529	1.2420934706169506	1.1935893676911817	1.2185615997187318	1.771740471211672	1.5349268826877531	1.6000408785773044	1.301521522414338	1.1886690744453223	1.3024132409882963
YFR034W-A	0.3671075596798518	0.3059828599676143	0.2960782518472586	0.06035863861118477	0.11327535634084275	0.3174967843329979	0.4261388880847253	0.44051266438538467	0.4011487470292875	0.12628717608581289	0.18586035592533104	0.3415689701232655
YFR035C	0.7733622669504312	0.7544116706694174	0.8116599760107759	0.7578489448693062	0.6308077725710624	0.7115099871053032	0.6798872843417263	0.7241875879902331	0.710317831058772	0.6947610091722789	0.6968115015283723	0.7092327069975901
YFR036W	0.8783278655729567	0.8975172983496084	0.9646265527255719	0.8839212189147913	0.8786531153238124	0.8744615318332807	0.9494635059307085	0.9587247590326333	0.9213006999206416	0.8922610650053697	0.8647073298399709	0.9086249945996636
YFR036W-A	1.4648520664989015	1.3176728884406212	1.3967223207139863	1.352777357018076	1.390962134274277	1.1695440796691359	1.5606582967770155	1.5987927212142319	1.8152610519268229	1.2105999253516488	1.2792034702741537	1.2502684911467061
YFR037C	4.2051015407296415	3.7852312075176817	4.078116863742302	3.2646395883405956	3.2730059497751274	3.297356230902426	4.281327129267812	4.044020079094437	3.915000287762613	3.3984498065211977	3.4119857314041155	3.4396204990464385
YFR038W	1.9345209346144598	1.876231859113352	2.019274073030743	1.4174075111686923	1.2593834244333681	1.4525114031266302	1.8664939767765072	1.8368294709885897	2.022945143078334	1.384510628791974	1.4145850068005283	1.474621516759142
YFR039C	1.7030023944018917	1.504117636953409	1.6046875897304824	1.7257446134378525	1.796676021577466	1.771070712338181	1.7919214061717643	1.6090521516279161	1.5789424786047124	1.7930234677410848	1.6862443192545191	1.7060553710373547
YFR040W	2.4659200820482274	2.818824672061893	2.504981922626615	1.876659081543017	1.8396312173713107	1.8563991097203076	2.3734541460347787	2.625483020441674	2.520527037770732	1.939618742082086	1.9216411488803926	2.0414391117571187
YFR041C	1.5107078626632695	1.447431027201868	1.4937428567637814	1.566917054372126	1.5615385236699444	1.4171974077462768	1.557324806728015	1.525057166372086	1.5612360387035995	1.5174308363967275	1.5857392543765376	1.427924065328296
YFR042W	1.0276566606172621	0.9761061311399981	0.9706642338682004	1.006822396662502	1.0695714567178851	1.0216393944993665	1.0752563764873915	0.9584017539462489	1.041774813965397	1.0183487970811413	1.0385017599233142	0.9864548036090998
YFR043C	1.0530858437603978	1.077806543037003	1.048675607364403	1.1476553213012504	1.1906532162212238	1.0961785302027736	1.09668074432881	1.0366732927932352	1.047532670011791	1.0981467611512512	1.1569876338982334	1.0813844627376465
YFR044C	4.254708168161136	4.322913157280041	3.9971490894082358	4.252675067465697	3.331693921676377	4.159522727530136	3.400935700519169	3.888548058979756	3.9863334759323834	3.9472911763865235	4.216165684498227	4.390341996352695
YFR045W	1.0890995863675421	1.0116284524620207	1.0747837928505608	1.1866425932800497	1.2551179572182987	1.0913655708667032	1.081813795382907	1.0358223151342072	0.9975574700424501	1.2156409483286381	1.226352706965762	1.1741370874467731
YFR046C	1.0774342233558614	1.0617853234244363	1.082469618559662	0.9587247590326333	0.9603276572926333	0.9419869558099904	1.079550625831193	1.1088046280267125	1.0911434727217342	0.9485732904792217	0.956941045007058	0.977052512936208
YFR047C	1.4553860196441322	1.4656866817820804	1.5004388826512411	1.7919214061717643	1.8793261312539309	1.7818089690737273	1.5364572194855146	1.548731520113193	1.5143540165091292	1.8986893293054876	1.8747894065030453	1.8884953637831412
YFR048W	1.7306458406861647	1.8089162188162673	1.7899582960067364	1.5028139645230372	1.4315064601750018	1.4842788989693254	1.743370541958786	1.8364481886579536	1.8845358461402189	1.5491130132935504	1.5609402698438317	1.5407022159188786
YFR049W	1.0212545443736374	1.0238876200659488	1.051490722332748	1.4242383984545546	1.5174308363967275	1.3280489293000755	1.042602442106082	1.0876564268572348	1.0815814869965255	1.3145605294586258	1.3620853535174264	1.2602271453150766
YFR050C	3.563030937970518	3.2421095029454725	3.385260486506022	4.188931708430072	4.6342467952914115	4.050803246753242	3.9077579934248936	3.4503196609897824	3.539653072136492	4.268580058995462	4.320616846459631	4.035065367578067
YFR051C	3.9617201190620275	3.8703160763739266	4.107115240901203	4.006626424858978	3.64988840644582	3.9472911763865235	3.9267861535639867	4.0475653363904405	3.917849106492046	3.9802489112650754	4.013992657332986	4.107115240901203
YFR052C-A	0.7277450765966849	0.6174466731769636	0.7232846327512157	1.2316610432389798	1.06830198861666	1.0254887636683518	0.6408197130769728	0.7522334079491032	0.636866429345941	1.1900234526613185	1.3199709366328203	1.2830014324171186
YFR052W	2.739786650788983	2.5930588018649825	2.686570025938644	3.437968484610089	3.688422728620983	3.361781387192775	2.860527174399083	2.719341678209239	2.864293979361793	3.306845669101401	3.5111335520942513	3.2929327541440774
YFR053C	1.955522800832064	1.444529389629412	1.6110187277819923	4.095236536566812	3.6913941412687885	4.028292218176172	1.6654495566360337	1.9275716885108798	1.4216540592199545	4.84921459427559	4.964737367963922	4.750955268123949
YFR054C	0.30345544897274235	0.2360496860708812	0.1969933105746352	0.2489416648925268	0.2935499457549783	0.27938171056573374	0.21336873193065614	0.27938171056573374	0.30853219322205705	0.26841398788083826	0.22869036810030596	0.1789035361593941
YFR055W	2.783611800044904	3.6507234554185617	3.107048859507644	2.461065760948224	3.0655629933118083	2.596046498378841	3.662937372497454	4.2138155348937305	3.5479629430748867	2.4276833371523128	2.598498739259581	2.4849192085540297
YFR056C	0.832491997379693	1.1138937179075852	0.9837819509074248	0.693194842168367	0.876825330330889	0.8877291673952821	1.063041994547287	0.9594047601720374	1.0037571473896514	0.8697249442257973	0.7770219990565302	0.8049924842910394
YFR057W	0.002374995763083624	-0.007809108752338016	0.07728901071736932	0.06294143020902232	-0.00621905228643709	0.06294143020902232	0.07060684038447437	0.08314778123560783	-0.012427381691495102	0.008659498663359806	0.004790794407614947	-0.0005833833204564813
YGL001C	2.9246030864342725	2.7972860643962707	2.833783733184437	4.134666531207064	4.3653137888934594	4.1227741795041375	2.9740413879399963	2.9544420380883674	2.688043216268953	4.050803246753242	4.024619149291772	3.7721338439157757
YGL002W	1.2767524280226594	1.2306236378182989	1.2874361532876812	1.3051237130938609	1.4478535694059655	1.3710100815391915	1.4143291670929974	1.2613391383842671	1.3620853535174264	1.3525937997549913	1.3896687409782278	1.368060880376341
YGL003C	1.5265263479016458	1.5349268826877531	1.552791544632533	1.377642708602242	1.2548439735526347	1.4644004431882471	1.527905180576128	1.4149951236365717	1.582120831428555	1.416783599562316	1.4018056218815345	1.453436237371789
YGL004C	1.1972916748395894	1.2063909568651798	1.2370742613626269	1.2673286941200257	1.3686298808464636	1.3402512106332494	1.2593834244333681	1.246062255350098	1.2322123811753587	1.4472173685012912	1.3874883398225903	1.4074153161978629
YGL005C	1.3883336529980856	1.3377585472338391	1.3490404829858025	1.4831703654821942	1.6267291619960988	1.4823782617192653	1.5360086610197257	1.4171974077462768	1.3956353535158996	1.5606582967770155	1.5300949421571457	1.48373483109924
YGL006W	1.6133523756152044	1.6516621663200288	1.5349268826877531	3.1693811283639923	3.0195240328418564	3.127975534653901	1.4880607147368214	1.7019093601011057	1.4721392037093954	3.0484609464179986	2.9450041209862086	3.0291045164880286
YGL006W-A	0.15452807350185654	0.12793583045040777	0.12233797144952531	0.15064317975039856	0.19372109581931973	0.25745313646075263	0.14613084867733778	0.19106204657243314	0.09492111191535677	0.14179635656367146	0.2227260523154158	0.18189528155165693
YGL007C-A	0.0776970538146873	0.19016301880663417	0.23135405751180582	0.15064317975039856	0.12020804965274892	0.11730019998816543	0.19739727302449145	0.21248314192294807	0.12543178566777016	0.1774703187065454	0.15198644603121902	0.2161207751767864
YGL007W	0.4239080135690584	0.34390534238909165	0.32656551084756413	0.36536256325255323	0.44311273052088745	0.2960782518472586	0.419202242320631	0.41103752975204993	0.29013736778844246	0.3042977321525522	0.3342275463297448	0.3890190770169831
YGL008C	10.435731055875108	10.552899691671737	10.522352049194033	9.471995685274207	8.99530320116057	9.52481585548779	10.199541120598747	10.552899691671737	10.522352049194033	9.603361528118322	9.319358897355142	9.718308625307394
YGL009C	2.7543924964201825	2.811016816859993	2.787002279476151	3.177450523360167	2.7515201120366237	3.1748756757950787	6.754730605411078	7.216708079113241	6.0204788618059215	6.609745464117811	6.093306801816242	5.406356506049445
YGL010W	0.8753024548802321	0.8808657636266111	0.8729006504744858	0.9441383209186205	1.0010220271321393	0.9406949479641216	0.8880061602379032	0.7828637309128312	0.8641608440698615	0.9507457761261745	0.9726796240381793	0.9632418909111051
YGL011C	3.9660349882280763	3.5088985349832336	3.7909740974776027	4.220325522149896	3.9802489112650754	3.9617201190620275	3.7736434671415617	3.6507234554185617	3.683662540354722	4.032566056248245	4.091152378277114	4.050803246753242
YGL012W	4.558664695048312	4.534167275170589	4.4314345936299535	3.4260137520783447	3.6311670536220646	3.5882387985089723	4.256953464564005	4.10060619534679	4.156634209021049	3.2584190042146477	3.045637393105312	3.329659069908829
YGL013C	1.8986893293054876	2.0054880776007833	1.9303438812689757	1.8306846403244625	1.7973996025344536	1.8416264777745845	1.8456977135857133	1.8599664858386786	1.8589321893521698	1.8589321893521698	1.8202264190866784	1.9206536517529418
YGL014C-A	0.6670520804825975	0.7721249037382876	0.7245278415918915	0.5701673821096738	0.5484836546225147	0.5621950220883309	0.7088185628369598	0.723731725741241	0.7225417736223748	0.5161275015938369	0.5952723510172941	0.689533230340711
YGL014W	3.0195240328418564	3.440683301806651	3.3237117231224746	2.686570025938644	2.415120052856451	2.6150488821599733	2.8708909729043635	3.25096603019828	3.3507209539313467	2.61708741874268	2.505646053543516	2.783611800044904
YGL015C	0.1641123221332098	0.2710396601910656	0.2428725182314416	0.1702111123158589	0.28018817801421986	0.30757530693119306	0.25400500543870513	0.1840877718907294	0.2462947061348716	0.3026573453092153	0.2918540556418754	0.2610165574957016
YGL016W	1.8631810175347674	1.9131079185615192	1.7980902914139287	1.5594143762180965	1.4949791725122104	1.6219252875454515	1.75157879016528	1.759238094070108	1.7065358020084878	1.7572104754343312	1.5491130132935504	1.7467758468078838
YGL017W	1.419052799067789	1.3924345716886617	1.3935444154373597	1.3891526911429875	1.4596887570581965	1.4495700064344568	1.475051558470214	1.4466681844951248	1.416783599562316	1.4326650351474521	1.4323199010086256	1.5102442256555215
YGL018C	0.9750340639957991	1.021397997480431	1.0666160659285238	1.0685719334906656	1.001397139224308	1.0651378086734795	1.0969400228071384	1.06830198861666	1.0685719334906656	0.9995669385657704	1.1227900644113653	1.047532670011791
YGL019W	2.5550116198963395	2.425351091910731	2.57826218236287	2.442707975252879	2.5031253334115426	2.5199007743467674	2.8253128196123045	2.5696893950896307	2.6101145829495556	2.6000404009872016	2.4577084770524626	2.5513406207728107
YGL020C	1.9458118615206956	1.8947336138873219	1.9507385036289615	1.7218184782372348	1.7407856438486111	1.62861762961099	2.2205257277849424	2.0657320597958115	2.0818201526626883	1.7261085877193214	1.7467758468078838	1.7351734574415627
YGL021W	1.8506256046287892	1.7814041887597742	1.8582246046504713	1.9480173808870103	2.0275955349242816	1.9480173808870103	1.9422377546308383	1.696452216209529	1.8341363836587008	1.9461198473943289	2.0594808210581808	1.798316216405507
YGL022W	4.483635934311721	4.390341996352695	4.405524783141014	3.9617201190620275	3.637563437356669	3.9447440408606713	4.263424692492427	4.281327129267812	4.225785628650702	3.9732534480810746	3.915000287762613	4.078116863742302
YGL023C	2.3491085051038016	2.2080640827250657	2.523595527789924	1.9010986274531247	1.744696312822287	1.9719388738045716	2.336260017412274	2.3584341324042177	2.473064790075078	2.0116160364105284	1.9995788231282872	2.1790017281314187
YGL024W	0.615517346053631	0.6942986406283591	0.755846557108774	0.5149150458919545	0.5047014186457337	0.6136627446315588	0.7281818702098921	0.6546719032906024	0.6739944865519218	0.5977649761232726	0.48511880657482453	0.5908384469996739
YGL025C	1.4478535694059655	1.413750882644073	1.4090092684143518	1.2737525377801004	1.2291594770689556	1.2469044754481327	1.2931292287384748	1.3941567035704758	1.3891526911429875	1.2455301599760489	1.2511491066549485	1.3085085626183557
YGL026C	4.0384887464019	4.225785628650702	4.091152378277114	5.158695533469638	4.565052939037622	5.417044221937409	3.539653072136492	3.8341656261438577	3.6406285928384454	5.103148485932367	4.944984583263994	5.260201127514564
YGL027C	2.601045467599933	2.4621422991302735	2.4517698810372477	2.328431068005976	2.3103178877651684	2.4781219050178205	2.4855398621437756	2.442024302619494	2.312557771902391	2.5535227822138262	2.3556194626147144	2.450550566921537
YGL028C	3.9077579934248936	4.027398722258828	4.301388241013671	5.629882057012521	5.614877194709471	5.300869040247081	4.159522727530136	4.4543684861964135	4.325663944018414	5.47704237147056	5.70507603795002	5.542242756506751
YGL029W	2.0275955349242816	2.1156705841348367	2.187841788597569	1.4632159532220197	1.704762294378599	1.5454735409560358	2.4701683234170377	2.1645572425256825	2.4105469244951463	1.6407435993404742	1.4873374845814136	1.4810343596054225
YGL030W	8.71101546898817	8.455275079419549	8.76194299762172	8.39218632106191	8.352582107985391	8.298366898623406	8.71953309481113	8.891690668658846	8.98404843909703	8.352582107985391	8.504373212476374	8.551859251389569
YGL031C	7.695114771057331	7.481240557951079	7.688236127974032	7.695114771057331	7.8272803844083185	7.520099548812197	7.880422303718248	7.754775952878543	8.020791325790096	7.440454892985944	7.867481683391784	7.520099548812197
YGL032C	0.1849719561948744	0.14136857258893532	0.15838297987249383	0.31329943819113243	0.259204865953015	0.1814311583358369	1.638156056323434	1.564817002668123	1.3917914297836647	5.2945696770792825	5.501020347462963	4.775476119370002
YGL033W	0.23048617174591496	0.30674425383277254	0.2818358008849934	0.23048617174591496	0.3010589943341316	0.2667924360954355	0.4596251200645816	0.36536256325255323	0.410186117658609	0.4596251200645816	0.4585503481113194	0.49659102783575887
YGL034C	0.3174967843329979	0.33504114115973677	0.295247978592439	0.15369910436537595	0.14304056212331384	0.14222119382801404	0.26366046966201967	0.2675841852279284	0.34076539758214686	0.2810066299516078	0.1296456372453514	0.252291788408143
YGL035C	2.3797236472893077	2.2420725868204663	2.112971256024786	1.392706940728302	1.2709647288815211	1.4133840947856045	1.8693053629216727	1.7844531808262771	2.2205257277849424	1.3951670440208694	1.4463131744757414	1.4330460486156325
YGL036W	1.7870178347010601	1.9638233932120288	1.9348946063927088	2.8691090569799953	2.605405603268127	2.89447048314281	1.722235806163853	1.864044419293673	1.8522239115971626	2.7122118415857916	2.776781638389289	2.9009289654431822
YGL037C	1.821991687976845	1.5318744416393058	1.6032861080107481	4.565052939037622	5.137761177973639	4.481135034766768	1.7757435591846804	1.782476184775479	1.63131612205309	4.244224039651012	4.434500900084604	4.156634209021049
YGL038C	1.6366851327981384	1.4355129387183527	1.5461966599602555	1.5972571628883525	1.6166161101325447	1.5168507687864985	1.7367388359947982	1.6499342764787843	1.6499342764787843	1.6544831061133538	1.7121695195706765	1.6952565112766385
YGL039W	1.554490940355091	1.8460589938076557	1.5243499767784334	1.61747844358296	1.4665796963302635	1.5835072582584249	1.3741409251540493	1.4780939464507663	1.7905156779100033	1.4041196434249055	1.5612360387035995	1.6527747309165848
YGL040C	3.3715707598044173	3.0921484356185216	3.2701065747428215	2.6492113934734416	2.774279251266956	2.6101145829495556	3.28538011547977	3.1468027583825147	3.043524716307605	2.7585193478316645	2.793145461469655	2.7131621188167343
YGL041C	0.7825694994201431	0.7822860056713643	0.7696555712745202	0.8104837775900818	0.8035255052839377	0.8031571360936979	0.8053645952095057	0.8495798478255183	0.8319350059758738	0.7986315564105952	0.8167127524983759	0.7363840960855123
YGL041C-B	0.5469182934385876	0.5746301193985393	0.6199512487744979	0.45532081884020703	0.517308718452646	0.5201636946856775	0.5621950220883309	0.5117030417349546	0.5908384469996739	0.5746301193985393	0.4725985543930875	0.4996117587890018
YGL041W-A	0.9698067976880645	1.0263352573221465	1.027125254309261	1.0141042112522962	1.0872165347292864	1.0309869218166934	1.1545595648822389	1.0477793969576745	1.065624164600367	1.0385017599233142	1.018039699364366	0.9594047601720374
YGL042C	1.0499492366344518	1.0628284310445402	1.0864968230561762	0.9768091408041174	0.9406949479641216	0.9684388756950172	1.0409150570591736	1.1043144206834954	1.0763288059359892	0.9302827804398033	0.9833193558867247	1.033636224741183
YGL043W	2.2290109047642828	2.1247542466860336	2.1923731709994696	1.869830691987898	1.833313603011381	1.9345209346144598	2.2819070401893207	2.2200963578949175	2.047583717956731	1.8978564879187836	1.8903053336755336	1.9711445028401333
YGL044C	1.5203257361574327	1.6036559317993	1.5019717066846305	1.5612360387035995	1.6654495566360337	1.5441173908596342	1.5846208317780734	1.5571162387605022	1.6008783584815605	1.5203257361574327	1.5785978646517456	1.5717885220996421
YGL045W	1.077806543037003	0.9938704294754679	1.029298818094028	1.2306236378182989	1.2678288426291413	1.2112873315449775	1.0282964025478067	1.050415353929273	0.9910398015913615	1.162699820380412	1.1275507943249616	1.148306710033608
YGL047W	1.0509919723455052	0.9651451713619661	1.0289670333660514	1.3221826995355899	1.4449375585938742	1.355656294821308	0.9758400181882549	1.0317984720450615	1.0003873928574711	1.3620853535174264	1.3625290131330239	1.3074560261431245
YGL048C	4.390341996352695	4.249468953385909	4.244224039651012	4.577753257127014	5.20100137066398	4.79449133639527	4.558664695048312	4.292977271303842	4.095236536566812	4.973675280173218	4.726828309055095	4.702515079093773
YGL049C	2.718226567533397	2.7755286011714513	2.596046498378841	2.9404392772297747	2.6900643227152035	3.109744558465345	2.352475292325197	2.5653168499083314	2.5450784140664586	2.8908517674092424	2.7598915088004676	3.07021666893571
YGL050W	1.6738484350946745	1.6324642731018124	1.5951594670009275	1.747438018768571	1.8416264777745845	1.780101219896931	1.761528054872612	1.6448702755279525	1.6516621663200288	1.8770020074821776	1.7857202228327742	1.8174616507277719
YGL051W	0.8004788721094613	0.8123594271161971	0.8501871885351712	0.8882622023203187	0.9054340360603996	0.8627124639261939	0.8410643315307594	0.8150704188558425	0.8479015616242142	0.919700102856168	0.9166554156084242	0.9136207321829626
YGL052W	0.6186169521486359	0.6888152884433402	0.6727359236224265	0.8343121206638889	0.8360505632798325	0.8360505632798325	0.7036732217106971	0.6973818052401605	0.707369690742344	0.8535660412014979	0.8686853116738152	0.8903732244501044
YGL053W	1.0878250298584473	1.0830074364225044	1.0244678371578733	6.682125554853802	6.868935614953566	6.220510705316173	1.0919721622893062	1.1995524191283558	1.0651378086734795	6.568288964585807	6.6946860322910435	6.360587822833921
