Gene	SRR5312432	SRR5312433	SRR5312434	SRR5312435	SRR5312436	SRR5312437	SRR5312438	SRR5312439	SRR5312440	SRR5312441	SRR5312442	SRR5312443
YBR126C	1.5791660811263242	1.7190112690213155	1.1348650071335755	1.722235806163853	1.3363444264053528	2.112241813731617	5.862869883434463	7.707046698450163	7.682183508017526	4.522096443335365	3.391999362612405	3.4239551556087937
YBR126W-A	1.5671394609221796	1.6672961018269323	1.1348650071335755	1.7063124288452673	1.7141271235645466	2.0502692270069325	5.962048339243134	3.3839960944639085	3.021998183373067	2.72812706698633	2.532137687269686	3.110633143028582
YBR126W-B	0.7961641269669655	0.8610075509343648	1.1348650071335755	0.8322123364780121	0.8350451430724461	2.468641063608035	0.9452014833889766	0.9138709659055333	0.8723916506667486	0.8936150797318404	0.8753024548802321	0.9324618865271602
YBR127C	7.699781142752989	7.668998893646417	2.6000404009872016	6.822758654857034	6.6946860322910435	7.24882279610034	7.616367451285127	7.862924413071527	8.044120634747022	8.39218632106191	8.290547952733746	7.862924413071527
YBR128C	0.9392624711748039	0.9013559342382143	1.1348650071335755	0.9316728058965975	0.9250325975937261	0.7714851308149253	0.9839977611555729	0.9180590525370217	1.0456184786357754	1.1056865725101892	0.9224321032600584	0.8803123530628553
YBR129C	1.344230397307291	1.2962898154570461	1.1348650071335755	1.430962042613745	1.322389847411335	1.1744267380368787	1.4680695477708414	1.6582836507471725	1.5993863673001045	1.5130703577945352	1.3184061622505028	1.4208189530593223
YBR130C	1.427924065328296	1.4124994222844922	1.1348650071335755	1.6438024035740906	1.5270746562547681	1.6839479329782143	1.5893080463976754	1.5038867652488757	1.5056564582581666	1.5019717066846305	1.3221826995355899	1.322648403271539
YBR131C-A	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YBR131W	1.4644004431882471	1.4790898830464438	2.172601727044219	1.4227511788012202	1.4603946226700861	1.2803857833294803	1.0908391509811406	1.3490404829858025	1.1655488217239491	1.1545595648822389	1.4538780860818183	1.3599192347824893
YBR132C	0.9268843105141407	0.8930669554182012	1.1348650071335755	0.9371291489686768	0.9226560606644831	0.786211478208053	1.3696003137913615	1.8660737995281478	1.8567523784198223	1.4370324348778998	1.209783146613728	1.167949910152033
YBR133C	1.9669141648565456	2.029971157713695	1.1348650071335755	2.6853289484529004	2.1456998364989293	1.6712546923485827	1.9024727055840405	2.0937881790758803	1.9324506404079083	1.9986759102224443	1.8721138125102303	1.761528054872612
YBR134W	0.2805903535975592	0.5780263232231971	1.1348650071335755	0.6348483614022801	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.48314195760900575
YBR135W	2.875774181640162	2.264038506372966	5.248186072983275	2.4521264450496765	2.099874882678849	2.1211567554817066	2.0015163049427462	2.3062958056677294	2.4577084770524626	1.8350156640789967	1.9136837376474125	2.3326072858074673
YBR136W	1.6101195368011698	1.5673810408813813	2.3718891893662852	1.5237415975504986	1.557741381426907	1.4741673230553414	1.6184471035842758	1.7083314206895504	1.600597257338201	1.7030023944018917	1.8460589938076557	1.7467758468078838
YBR137W	0.8891103393145205	0.9677754883147569	1.1348650071335755	1.0585615009397906	0.9839977611555729	0.8956556887395885	1.3714745981413565	1.2496427772250065	1.1579071207526275	1.1126565464575608	0.938988654642959	1.0107564534935967
YBR138C	1.096419128802456	1.1467842335909328	1.1348650071335755	0.9469385026199401	1.0981467611512512	0.8922610650053697	1.06830198861666	1.178934121698747	1.2007186097942824	1.1214769590037348	1.1098101859061158	1.0325945402944576
YBR139W	1.7821200339088752	2.357081492395993	4.577753257127014	2.1826092648909574	1.5149233698512463	1.8718570360116171	3.893980285643069	5.5345897631471	5.337772627779393	3.9855015355641283	2.7755286011714513	3.08678411185957
YBR140C	2.845688340901432	3.2232064078617793	1.1348650071335755	3.1119382929844677	2.637887637373637	2.304690420375678	1.6895283550083815	1.7930234677410848	1.800933728854956	2.663878680608063	3.3984498065211977	3.595453442470373
YBR141C	1.136169575212346	1.3063053397039968	4.013992657332986	0.9750340639957991	1.1636938475584753	1.4648520664989015	0.859400819449836	0.8398666167005169	0.8215637443899415	0.9587247590326333	0.9636167520889617	1.2170510280699494
YBR141W-A	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.5966058325216826	0.2652572873050744	0.15452807350185654	0.4053884074136771
YBR142W	3.3530682969559615	3.4239551556087937	5.403304302839852	2.3915423768985846	3.8703160763739266	4.097040105239257	1.116624336719814	1.0922987534420003	1.1126565464575608	2.3169218676152017	3.266910781249353	3.2053267006109003
YBR143C	3.5123050761645196	3.0649354641836752	2.674026526101552	2.9404392772297747	3.3732356862959616	4.265590031351395	2.0078771259360013	1.65558478503648	2.079128388205975	3.3471558156193506	4.240273134165573	4.24632166933575
YBR144C	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.5341550385466125
YBR145W	1.0218508712514476	1.1009587257684257	1.1348650071335755	1.526238424492385	1.743370541958786	1.4761567102149193	1.0031285007005186	1.1771149012160218	1.225273978265223	1.6255153288309232	1.4045529313502614	1.2100395802619837
YBR146W	1.8215726877103573	1.7030023944018917	1.1348650071335755	1.8465831562389226	1.7265320676952425	1.5211888973739782	1.9455556625242654	1.9545018258897104	1.8516309167396898	1.7741012237337048	1.7757435591846804	1.873870147159618
YBR147W	3.4131097192915476	3.3507209539313467	1.1348650071335755	5.845854340991659	5.250141620448647	1.1391405974619113	1.5843981020246845	1.3625290131330239	2.1699712338734085	4.4314345936299535	3.5898230736125627	2.3178566481099607
YBR148W	0.9099262209299798	0.8991250833575694	1.1348650071335755	1.0789248223624046	1.0647419673458214	0.9711030051679485	0.931344610125167	0.8857347349604678	0.9768091408041174	1.1009587257684257	1.3276576782285763	0.9881182489726661
YBR149W	2.3343016553852336	2.550739630484458	4.4314345936299535	2.0502692270069325	1.8903053336755336	3.1539527010869586	5.103148485932367	5.6964330712942255	5.501020347462963	3.3672862098940812	3.3813314606934197	3.3445463428422366
YBR150C	1.1206940516546104	1.0752563764873915	1.1348650071335755	1.0625301810691234	1.1798981981312535	1.1924549393043786	1.0057639351399013	1.1180472554890541	0.9915892103486077	1.3760710305810273	1.8643132594125924	1.727025727967995
YBR151W	1.8841681802870607	1.7284732600616433	1.1348650071335755	1.825551722049143	1.7510898630719753	1.6454707415603604	3.1119382929844677	3.297356230902426	3.441576199446796	2.5360561628098353	2.2531659301002813	2.0756522994255264
YBR152W	1.3642065446550553	1.394718868332098	1.1348650071335755	1.2218606061773547	1.4272460233170932	1.2136630436063003	1.4780939464507663	1.2717795696074181	1.2003944101257542	0.9927062818899346	1.0928929582693245	1.0576353981476179
YBR153W	1.62861762961099	1.4487117239379521	1.1348650071335755	1.4254114859201703	1.430962042613745	1.6224288663871793	1.3530052040600309	1.4806413004538024	1.366136991828407	1.3532797231311315	1.357660466822635	1.3974756267853128
YBR154C	2.0434797865212757	2.344562183944351	1.1348650071335755	1.707224823916334	1.8102389070667875	3.3541283803637962	1.003553901204516	1.2126808719564361	1.055859905525443	1.8884953637831412	1.7980902914139287	2.1645572425256825
YBR155W	2.3222610555985193	2.5563300197530907	1.1348650071335755	1.883200231140917	1.902123068983286	2.7449097721481674	1.2505964750371605	1.722235806163853	1.4388744426681483	1.956266527986193	1.9513083304528833	1.9598669716202395
YBR156C	1.3757142352485423	1.43044466668241	2.641029350348956	1.4259777946174221	1.4140221432552684	1.4250927742907336	1.23905627276068	1.2387497879179086	1.1232417412160656	1.223161468199497	1.3647817484524607	1.2341083746935615
YBR157C	1.4988977276947475	1.7631550362831687	1.1348650071335755	1.2751608952113809	1.3211844341219372	3.089646291723896	1.0552828069732747	1.373291239907331	1.324832271809128	1.0878250298584473	1.3272981779973383	1.5629764920132145
YBR158W	4.0453489005827254	4.324548298506275	2.32573224229215	3.9216960178377107	4.440443264339933	4.036302961834079	2.89588992947028	2.6908270519897903	2.753755113227875	3.441576199446796	3.4296909618416516	2.986456787005598
YBR159W	1.8974446631289204	2.2605398645357937	1.1348650071335755	2.601045467599933	1.7792736050532816	2.586081597282046	1.8540752626075272	2.107967220436099	2.561553758251386	2.61708741874268	2.4739120569869946	2.399267942882565
YBR160W	1.2602271453150766	1.247173105495122	1.1348650071335755	1.6301081710399905	1.3432465763418815	1.9256319316918773	1.508040933567879	1.5211888973739782	1.5513605404469424	1.2686697728616936	1.366136991828407	1.2825896389568627
YBR161W	1.1126565464575608	1.215345484340581	1.1348650071335755	1.1554737198012242	1.1712798235697006	1.286963874401182	1.4988977276947475	1.642397921205263	1.7002683125472409	1.7094249531906982	1.795599216670122	1.7382770617722323
YBR162C	8.434821871571547	8.442747344000118	8.850313243209811	9.819641498961985	9.718308625307394	7.27769815307498	8.412410843390983	7.779144866243497	8.020791325790096	8.93929830392826	9.375927700976172	9.101443759654353
YBR162W-A	1.769729796986067	1.7276357640527058	1.1348650071335755	2.3441191596722715	2.652832508592417	2.4192254198375087	2.8093030163528803	1.832534075851374	1.496172499489595	1.953106770249105	1.8656122921080538	1.9176925829077895
YBR163W	1.6454707415603604	1.5537340163051656	1.1348650071335755	1.6402957118688681	1.6544831061133538	1.5673810408813813	1.1439756231383313	1.0448771166703292	1.1748449935577623	1.6706460461163535	1.6679088978370669	1.5972571628883525
YBR164C	1.4248178774706128	1.5175399159049903	1.1348650071335755	1.876659081543017	1.77746079140501	2.06746050456616	1.4174075111686923	1.2972508107415972	1.2338098967694795	1.4648520664989015	1.5205629116716517	1.5168507687864985
YBR165W	1.3991080054421057	1.3352361543429139	1.1348650071335755	1.1886690744453223	1.4011889371807715	1.1773412357320958	1.2243873724633458	1.1415033339809175	1.2572030604644824	1.2739685314162494	1.2560349814961005	1.324832271809128
YBR166C	1.4623320650927012	1.4272460233170932	1.1348650071335755	1.3644767947734457	1.5186021406152963	1.453436237371789	1.2351898182951724	1.278883194441122	1.4295702270361488	1.4456715359129493	1.4377558297060928	1.5265263479016458
YBR167C	1.1356735830608384	1.0220755989228816	1.1348650071335755	1.3561145998670914	1.2686697728616936	1.6676576850067732	1.1741370874467731	0.7856138437764383	1.0620092410591986	1.0590570659798348	0.9681424581139809	0.9788131991478303
YBR168W	1.072912347507133	1.0726212032420115	1.1348650071335755	1.0496273878921056	1.1258806257292258	1.0599348210796617	0.9579061420340189	0.9474689797920726	0.9584017539462489	0.9991083593317969	1.0369500858553249	1.0595443395303565
YBR169C	1.6110187277819923	1.9923520697546293	1.1348650071335755	1.4116830359998407	1.1341751650139495	1.5135478951082615	2.9747064115709483	3.2929327541440774	3.123353560859032	1.9181006387094106	1.6366851327981384	1.710981628995936
YBR170C	1.9422377546308383	1.908471646060729	2.484099806280983	1.75157879016528	1.5785978646517456	1.2817887660317409	2.125539456816619	2.103911418952226	2.1582227133815777	1.5139275970840371	1.504117636953409	1.496172499489595
YBR171W	1.6133523756152044	1.6606265437962753	2.576887165696586	1.235489662167538	1.5887847389256267	1.8992549367119431	1.5717885220996421	0.9158907000741368	1.5931306881880185	1.360165323324709	1.5084672218913728	1.6782926412943073
YBR172C	3.5898230736125627	3.7343700683198184	1.1348650071335755	2.822342545434691	3.280344810496498	5.625122746892046	2.5743835058993785	2.7300769496080624	3.137551346847112	4.035065367578067	4.761522713558635	5.438551825559822
YBR173C	3.68630202725684	2.902971489172358	1.1348650071335755	2.718226567533397	3.1119382929844677	2.549373727879057	4.328475630067351	3.1729299681988166	2.72812706698633	2.1684283873600028	2.493468214345194	2.41447402580617
YBR174C	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.48163585148227983	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.4773364695648305	0.430393118357813
YBR175W	1.3842354329280906	1.367055198302526	1.1348650071335755	1.558724666651072	1.4873374845814136	1.3377585472338391	1.3054672365768512	1.350780960831291	1.395418895310919	1.2580182814788776	1.1571934542594546	1.1506864550511078
YBR176W	0.9406949479641216	0.9065148480676977	1.1348650071335755	0.9028068243237937	1.0279679621525177	1.0387790240030372	1.066870149221347	0.9899569520671597	1.0303182833244637	0.9151247230451005	0.9334135398292793	0.8841503478638127
YBR177C	2.6492113934734416	2.6221136808875363	1.1348650071335755	3.711523869901664	3.5717854819093073	2.148894893339663	4.24632166933575	3.4278401444799966	4.24632166933575	3.3445463428422366	2.732793315168044	2.6713800948005644
YBR178W	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.6472316178025689	0.15452807350185654	0.11688568107795104
YBR179C	1.605634556035689	1.500900979224077	1.1348650071335755	1.2794264788022223	1.489797785612193	1.4430082859274151	1.557324806728015	1.3819605446998509	1.4721392037093954	1.4793870634657194	1.5336209539807824	1.543550238161289
YBR180W	0.2805903535975592	0.6482707567971081	1.1348650071335755	0.5003363417104669	0.6274808535682953	0.6150586521513195	0.6412649545725979	0.3791600563319566	0.5552584384304364	0.618856602281112	0.6851294513494717	0.5824664208958594
YBR181C	6.447279231992917	6.568288964585807	7.432910941786997	6.572830171357219	6.0204788618059215	7.568787426485868	5.429915968420845	4.583646507864212	5.303056742831767	6.8146302161237005	5.458075625872152	5.952100171391654
YBR182C	1.0685719334906656	0.9920055887767258	1.1348650071335755	0.9763639974313733	0.9689464826177696	0.9698067976880645	0.9078173045836031	1.0393168630139318	1.09668074432881	1.1180472554890541	1.077169537786969	1.08076379751461
YBR182C-A	0.2805903535975592	0.6136627446315588	1.1348650071335755	0.5692011641352982	0.4779409114596589	0.22869036810030596	0.24758989112793017	0.7924598507959895	0.25786088075140434	0.6006944787757413	0.5366827304640422	0.6262243422583955
YBR183W	0.9310395638132021	0.9507457761261745	1.1348650071335755	1.1209427665228457	0.89800651582489	1.269772766381672	1.5473352893229666	2.0343616947608014	1.908471646060729	1.7376136839565888	1.4906276215362468	1.29283240430856
YBR184W	0.8018840340461219	0.8053645952095057	1.1348650071335755	0.8641608440698615	0.8457057700773368	0.89800651582489	0.8086606557779243	0.6923885148221514	0.7969217545671694	0.8015314364428036	0.827187089791005	0.7993577334739231
YBR185C	1.0604980879447903	1.0659727792217333	1.1348650071335755	1.1118025588171585	1.1489961397227013	1.0801891653884743	0.8948929347515546	0.9319720977372463	0.9138709659055333	0.9507457761261745	1.0810497103780723	1.0872165347292864
YBR186W	0.7092327069975901	0.7816791308210321	1.1348650071335755	0.4318143100194289	0.689533230340711	0.6629938302403964	0.6377252827176474	0.3791600563319566	0.6240873323379098	0.7402377005814837	0.7165983399507594	0.6747871555625976
YBR187W	2.2420725868204663	2.307940031772718	1.1348650071335755	2.6349816439683265	3.0655629933118083	3.1137288486803	2.6557892390862707	1.8986893293054876	2.019274073030743	2.4706870115975548	2.4577084770524626	2.5380847724604436
YBR188C	1.1103122698930903	1.145539523214598	1.1348650071335755	1.3627398871813172	1.2638063051166601	1.34834991061192	1.1609903965734965	1.3638944344008517	1.2491985023400975	1.0127812853789737	0.9792969387754891	0.9927062818899346
YBR189W	5.7350097112637926	6.283697918144227	2.2624682105353346	4.918502659545447	5.746537922139947	7.260831774972612	7.995929521708511	3.724395688963964	5.809809709096388	7.754775952878543	7.260831774972612	7.7327225049248325
YBR190W	0.7727346830334092	0.8244145855901484	1.1348650071335755	0.8035255052839377	0.7405835483578995	0.8492897699666138	0.8726340909352271	0.7744499811378334	0.7532707380137978	0.6988512991120661	0.6923885148221514	0.8015314364428036
YBR191W	6.210038370703174	6.080196785203378	2.7598915088004676	5.688230461446563	6.031629198620254	7.093352780634183	6.390453889385295	5.123519001666763	6.640313305664817	6.621104219430337	7.305415323846928	7.24882279610034
YBR191W-A	0.7802549391495825	0.751440780449049	1.1348650071335755	0.7603796001810538	0.7473548703201256	0.7989847055320773	0.7989847055320773	0.6935486212995635	0.751440780449049	0.5464008427630727	0.784823585003687	0.6888152884433402
YBR192W	1.1100513181197826	1.1920444448721947	3.4960976330688256	1.0099195635049858	1.1216818276527338	1.5084672218913728	1.1559373884042379	1.1587365860091836	1.1920444448721947	1.2556917931326856	1.221975305499595	1.2496427772250065
YBR193C	1.1658909292759656	1.3710100815391915	1.1348650071335755	1.232456817556392	1.1038925218754234	1.1953274087914725	1.244564951671356	1.3999464585232952	1.422350832360289	1.2823422485120664	1.2602271453150766	1.3495715360828158
YBR194W	0.9158907000741368	0.897260499424777	1.1348650071335755	0.9307799761728526	1.090225544729482	1.1914553965456458	1.2728624809512972	1.2990993598397345	1.162699820380412	0.9433758537121245	0.8538844164533876	0.8606975734295788
YBR195C	1.2700362682989954	1.2732898267835768	1.1348650071335755	1.1732901681432166	1.2221955327338558	1.3568361688148305	1.2876972758735103	1.2635261249125396	1.3421955190704549	1.1929835695397633	1.2841295244836919	1.350405271896196
YBR196C	5.371514009486871	6.13617220976214	5.221787266494389	4.939903495757593	4.8946229238656205	6.0204788618059215	7.914892581102297	7.838751608806547	7.695114771057331	6.4842405688005735	7.366089494619184	7.260831774972612
YBR196C-A	0.2805903535975592	0.589384569449884	1.1348650071335755	0.18627601048478157	0.6557617739994056	0.5605994589393468	0.5315816374076917	0.7029925588240689	0.5922278607889908	0.6204199858522109	0.6150586521513195	0.41178327705361684
YBR196C-B	0.6217723579214387	0.6032366703699997	1.1348650071335755	0.6791019967572083	0.7092327069975901	0.8208706817288296	0.7416416778474374	0.3791600563319566	0.7360732398811609	0.6947610091722789	0.6534673012745752	0.6611245480453573
YBR197C	1.6873438021216307	1.4259777946174221	1.1348650071335755	1.4084543011877448	1.5023382484931724	1.6370965307301923	1.6211864358889572	1.4709175308882536	1.565608695864933	1.2856645706783272	1.2866045501072783	1.2923223034287472
YBR198C	2.067895795600365	2.24468649184619	2.355950985416918	2.021570099372748	2.0729245141686885	1.8818958074638588	2.114108607582178	1.8364481886579536	1.9164264899494676	2.140239420179905	1.9723161249574084	2.0708529817998205
YBR199W	2.4975925429269137	2.2321852922635834	1.1348650071335755	2.3481389080244863	2.3375586975119385	2.3420430098654794	3.560444243735793	4.2138155348937305	4.1227741795041375	3.229078376280533	2.7122118415857916	2.822342545434691
YBR200W	1.9303438812689757	1.8854142929286728	1.1348650071335755	1.679451335329054	1.589901469915897	1.5591753623646392	1.5130703577945352	1.8917751061657104	1.7874053920736175	1.6267291619960988	1.7060553710373547	1.5841301461511486
YBR200W-A	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YBR201C-A	0.9948776616926288	1.0881100035118543	1.1348650071335755	1.3162135612666717	1.0585615009397906	0.8353785587149113	0.9530174907651174	0.3791600563319566	0.9615348663392158	0.9795539021771211	0.8407234419671257	0.8311324940980578
YBR201W	1.1041032970240994	1.2722006031558124	1.1348650071335755	1.3354648737185648	1.1006948534850198	1.0743710516928378	1.377642708602242	1.605634556035689	1.7357601044198845	1.473199045825904	1.1214769590037348	1.0282964025478067
YBR202W	3.0050902915888464	2.5185575418660995	1.1348650071335755	3.07021666893571	3.575855586305434	2.039304330196178	3.351737516858998	2.833783733184437	2.558152269715337	2.4260628678593834	2.2868599378007954	2.013578618756989
YBR203W	0.9811009972619213	1.1900234526613185	1.1348650071335755	0.894601065855437	0.9141275818607243	1.8146625477499978	1.3700577324848782	1.8540752626075272	1.7608233986546276	1.3030378045735396	1.2938622069087886	1.548117734971378
YBR204C	0.9864548036090998	0.9105388252073572	1.1348650071335755	0.9172485395278134	0.8104837775900818	0.8803123530628553	1.215345484340581	1.4906276215362468	1.453436237371789	1.1993136800999566	1.0169543654888078	1.018039699364366
YBR205W	1.6181759242051386	1.8149540265150619	1.1348650071335755	1.4005840534373648	1.5893080463976754	1.416783599562316	2.1426672424469846	2.2420725868204663	2.153750463768967	1.9375207843240907	1.8599664858386786	1.9613721653599403
YBR206W	0.7460564656973228	0.8001223242196024	3.6093498140072957	0.8532665577857322	0.8189982538909084	1.0339509093582673	0.9472163901792807	0.8147114265620764	0.8656713306479007	0.7733622669504312	0.7973278223832956	0.791327576179793
YBR207W	1.4424335473543528	1.7767957062101294	1.1348650071335755	1.5975116473931004	1.5671394609221796	1.3719837884726414	1.5151191164041753	2.32573224229215	2.345933785178845	2.319030918203482	1.8938992734688167	1.9348946063927088
YBR208C	10.380967930368602	9.852400593668355	9.172262829644419	9.603361528118322	9.13693039172888	5.933651173972283	9.471995685274207	9.852400593668355	9.852400593668355	1.7854881054893446	1.740389341240197	2.6095724627231514
YBR209W	0.2805903535975592	0.48784743456352364	1.1348650071335755	0.4448137974184464	0.19417642741376984	0.517308718452646	0.24758989112793017	0.3791600563319566	0.6245602546499817	0.2652572873050744	0.44770224615182713	0.4635904556217429
YBR210W	1.24741431804133	1.4430082859274151	1.1348650071335755	1.588186734159945	1.4396230739025615	1.163148117772915	1.6130450263421654	1.4953076693674554	1.5013375011480112	1.2811111637841572	1.3030378045735396	1.1489961397227013
YBR211C	1.2370742613626269	1.1034140553464582	1.1348650071335755	1.350780960831291	1.1870679363360745	1.1031365907080777	1.0385017599233142	1.324398405726623	1.205683372802935	1.5112165737240446	1.1943972534751977	1.2469044754481327
YBR212W	2.9383268816778667	2.850565843610098	5.158695533469638	3.699341826095057	2.640437525170099	2.1553411505047646	3.1558740557920615	4.939903495757593	4.387872653029509	3.182553065673919	2.913788471685361	2.6573692397069117
YBR213W	0.9395466073822123	0.9328013256076677	2.480208119311718	0.7770219990565302	0.8773585071787429	1.1652080313828268	0.8679559729611784	0.9988623701643833	0.8679559729611784	1.0327998057660936	1.3712498391396108	1.642397921205263
YBR214W	1.5237415975504986	1.7043230581825686	1.1348650071335755	1.9678872792607127	1.2902614610175194	1.703317480230945	4.647829710668763	5.2815003246759495	4.96835028938277	2.257106656764998	1.797745008479322	1.9450616677313404
YBR215W	1.799318363207108	1.6712546923485827	2.1553411505047646	1.4140221432552684	1.7441429349122837	2.0729245141686885	1.6310775102669401	1.6052255363981216	1.367055198302526	1.6063096097383278	1.5398686571759592	1.4276896750519543
YBR216C	1.450826731941856	1.4596887570581965	1.1348650071335755	1.355423248731376	1.2177858019290415	1.2739685314162494	1.0323357526144148	1.3493150358667165	1.4672126143756623	1.2529480212507202	1.339208334197422	1.3437876669927487
YBR217W	1.284910469906751	1.3495715360828158	2.5360561628098353	1.357093238637974	1.3300999158145737	1.153746371633276	1.1404752706727965	1.1284531071396853	1.3027691159001593	1.136452047189262	1.0701663811204902	1.0121893301562266
YBR218C	3.9472911763865235	4.292977271303842	3.887797026795785	4.557809981052351	4.374180222914072	3.70986276823932	5.211973955853135	5.671190090072709	5.713891636987398	4.320616846459631	4.097040105239257	3.8782831481434727
YBR219C	0.2805903535975592	0.46539492567081775	1.1348650071335755	0.9138709659055333	0.8771023698167957	1.4570465581937915	0.8504834830773427	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.6217723579214387
YBR220C	1.6247537810894277	1.7228451004078127	1.1348650071335755	1.3847956588318653	1.409720059154568	1.241785503102061	1.6166161101325447	1.896722479368395	1.740389341240197	1.780101219896931	1.5139275970840371	1.7857202228327742
YBR221C	3.5290247730211393	3.517911776435029	3.5882387985089723	4.107115240901203	4.2138155348937305	3.4656405944674535	4.946930681461252	4.69359636324986	4.5254686938241555	4.288460596700451	4.024619149291772	3.8797112718837425
YBR221W-A	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YBR222C	1.4257692826677177	1.492378302795002	1.1348650071335755	1.4119146907122726	1.324398405726623	1.0789248223624046	1.707709794248704	2.0065264190459566	2.1149246418089027	1.5780020949052518	1.3320156428788021	1.4212511101597605
YBR223C	1.1449132173585894	1.1517772918662472	1.1348650071335755	1.1171332777542426	1.1773412357320958	1.1764042891008426	1.1427169071468442	1.295901864629967	1.4152291176767235	1.1031365907080777	0.9737398981179158	0.9698067976880645
YBR223W-A	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YBR224W	0.6873612420209857	0.575671055229555	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YBR225W	1.637863482863259	1.617181751665188	1.1348650071335755	2.09431612230721	1.6479573749011989	1.4463131744757414	2.0065264190459566	2.089005490967759	2.1991034579489344	1.771070712338181	1.5323609757401264	1.357660466822635
YBR226C	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.5397018892973792	0.5537454882743363	0.49659102783575887	0.6278800205743847	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YBR227C	1.659343396514644	1.6133523756152044	1.1348650071335755	1.58185099008963	1.5868195176293027	1.3063053397039968	1.4068935744211553	1.4862326358018048	1.3958457345441722	1.5993863673001045	1.5340821572913481	1.2772847725695573
YBR228W	1.235489662167538	1.2167064023767211	1.1348650071335755	1.136987539758486	1.2236905849099649	1.357093238637974	1.2322123811753587	1.1123526696007098	1.162908590610614	1.1460568471639518	1.052622909168432	1.018835033714013
YBR229C	1.97258917876922	2.2914709386694647	1.1348650071335755	1.8472358254154846	1.8809330215793394	1.8357820252126755	2.6076775820299236	2.57826218236287	2.7288681341174073	1.7501596261208425	1.929132567432576	1.8578549830639373
YBR230C	1.5931306881880185	2.5002915115044266	2.496173728336613	2.6900643227152035	2.0854344002492464	3.654455590707135	4.598872442713249	5.625122746892046	5.542242756506751	2.925581343431262	3.2502874400670088	2.9430904350924294
YBR230W-A	0.8805447177035913	0.927122541981237	1.1348650071335755	1.241374721956786	0.954325576294455	0.9938704294754679	1.8215726877103573	1.9033360649394064	1.2511491066549485	1.7558072474126658	1.672519477853495	1.6023022850847597
YBR231C	1.5000799199799935	1.6366851327981384	1.1348650071335755	1.69708260954184	1.3860406599681088	1.1886690744453223	1.2751608952113809	1.4312958156696933	1.3591225244124157	1.372294235541082	1.2397075398471884	1.413750882644073
YBR232C	0.6174466731769636	0.5061797386773601	1.1348650071335755	0.5998147956284894	0.6131824478733482	0.22869036810030596	0.5594353649956719	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.4673378023966709	0.34778725541832833
YBR233W	1.3116570587308418	1.162699820380412	1.1348650071335755	1.301521522414338	1.381206901452859	1.0689553786075479	1.5901457059022328	1.453436237371789	1.475051558470214	1.5323609757401264	1.3197065193776434	1.260884657025905
YBR233W-A	1.182424179937643	1.212414223824298	1.1348650071335755	1.4956734259444102	1.2030030767043665	1.1983910834877463	1.225273978265223	1.0647419673458214	1.1504429614431084	1.2210812379734044	1.0385017599233142	1.058325596762703
YBR234C	2.774753342040164	3.094259558201628	1.1348650071335755	2.688043216268953	2.4648304221105475	1.797745008479322	4.434500900084604	3.3725378043680156	3.9660349882280763	3.3424078000505606	3.016132248958484	3.4082582580384635
YBR235W	1.6735134186880158	1.9507385036289615	1.1348650071335755	1.823524216796047	1.8582246046504713	1.3728223154437171	1.6996353658386003	1.821991687976845	2.000055674840429	2.417312664283963	2.3749171814102237	2.3222610555985193
