Gene	SRR570199	SRR570200
YJL211C	1.1759244237599462	1.2673286941200257
YJL212C	1.5127951022760495	1.5877648589418376
YJL213W	0.4635904556217429	0.4011487470292875
YJL214W	0.7126958523477619	0.9061681053370063
YJL215C	0.37387252367383783	0.5167122529695116
YJL216C	0.8353785587149113	0.8228944682595114
YJL217W	1.3851787498030592	1.1306064640645777
YJL218W	0.386768183432551	0.32066278107208246
YJL219W	0.9715669162517888	0.989191980346849
YJL222W	2.504981922626615	2.7122118415857916
YJL222W-A	0.2994380582692576	0.5271488259666935
YJL222W-B	0.07562801070410835	0.2601411639905095
YJL225C	5.260201127514564	5.898421083574158
YJR001W	2.6536928276327965	2.49390462363224
YJR002W	1.9226242594492495	2.029971157713695
YJR003C	0.8665607935252733	0.8896081902722895
YJR004C	1.7393181532254094	1.6600520850001765
YJR005C-A	0.6873612420209857	0.6110788483184973
YJR005W	1.5191262638811427	1.6260871805379453
YJR006W	1.8995001827470563	1.917379997616579
YJR007W	1.8396312173713107	1.9184237744573978
YJR008W	4.3077137918307145	4.603291316450904
YJR009C	8.1846594402742	8.551859251389569
YJR010C-A	0.7298782814925215	0.8747525941770091
YJR010W	0.8641608440698615	0.7983323225574993
YJR011C	0.4566893599701294	0.45251140107990856
YJR012C	1.0250980772409333	1.027415677491807
YJR013W	1.4525114031266302	1.5346420453957437
YJR014W	1.8341363836587008	1.8123120392810428
YJR015W	2.29357865453337	1.8903053336755336
YJR016C	3.431911767890056	3.900991516930662
YJR017C	1.7070084410825748	1.7105807902832006
YJR018W	1.8563991097203076	1.77746079140501
YJR019C	4.468786538519117	4.918502659545447
YJR020W	1.7162964240745113	1.9467791111732415
YJR021C	1.5390825258901717	1.559732581353068
YJR022W	0.5484836546225147	0.08186014583493365
YJR023C	0.07562801070410835	0.4719676881004735
YJR024C	2.0917433470788156	2.0515173155608935
YJR025C	1.7388905553084066	1.3498329689275261
YJR030C	0.9673427926724056	1.060792271739104
YJR031C	1.4869631732553807	1.4623320650927012
YJR032W	0.964905161425151	1.0150808728146405
YJR033C	2.399267942882565	2.5140627151757506
YJR034W	0.9347962210809692	0.8094661471014455
YJR035W	2.078419086918585	2.262988887877396
YJR036C	1.0935254292969168	1.0517768659777744
YJR037W	0.5610862367616671	0.6032366703699997
YJR038C	0.746461699138165	0.8446552580624819
YJR039W	1.6782926412943073	1.9024727055840405
YJR040W	1.2033234508590933	1.253661216712858
YJR041C	0.9246737224747658	1.0312999689813853
YJR042W	1.9115958618973057	1.9480173808870103
YJR043C	0.7036732217106971	0.8015314364428036
YJR044C	1.941811511220414	1.8027654528525008
YJR045C	7.1931550356475356	6.4842405688005735
YJR046W	1.4114164461051828	1.4454021888987838
YJR047C	1.1504429614431084	0.8547398606221515
YJR048W	4.815903509084704	3.9802489112650754
YJR049C	2.1816882926732486	2.251811182564644
YJR050W	1.1658909292759656	1.211874525936522
YJR051W	2.3666510791631925	2.4849192085540297
YJR052W	1.2835648538358224	1.3944033210862463
YJR053W	0.8677021040273802	0.8464496693006938
YJR054W	0.6584399533770591	0.677376750408216
YJR055W	0.5122477069833963	0.5616107137806461
YJR056C	1.4705862680244302	1.5143540165091292
YJR057W	0.9118464374425128	1.0206022002370172
YJR058C	1.725916680511846	1.6873438021216307
YJR059W	3.8278867480540346	3.9732534480810746
YJR060W	1.405284293356987	1.373291239907331
YJR061W	1.8540752626075272	1.7621381746901124
YJR062C	1.400149948576276	1.4199458195030301
YJR063W	0.7800870734669654	0.7813446558824603
YJR064W	2.33322763555672	2.543384066391572
YJR065C	3.8782831481434727	3.8545781800597165
YJR066W	2.5801013519871874	2.619872287351999
YJR067C	0.7795967607280236	0.8710647092114083
YJR068W	1.4174075111686923	1.3356708762297067
YJR069C	0.6988512991120661	0.6348483614022801
YJR070C	1.617181751665188	1.6036559317993
YJR071W	0.7092327069975901	0.8613093160049995
YJR072C	1.6276082755564516	1.8570278580513524
YJR073C	5.898421083574158	5.2945696770792825
YJR074W	1.5091874544621933	1.7159422779199134
YJR075W	2.0327088475307744	2.021123991343101
YJR076C	1.848990432645267	1.8149540265150619
YJR077C	7.260831774972612	6.41573750131383
YJR078W	1.419052799067789	1.2861078306403693
YJR079W	0.8439905237239026	0.9105388252073572
YJR080C	2.891391216741422	2.4305939179975584
YJR082C	1.341699874926771	1.2931292287384748
YJR083C	1.0462026339479127	1.102230989897887
YJR084W	1.3452738746907114	1.1950346847029882
YJR085C	4.750955268123949	3.9971490894082358
YJR086W	0.22912859832719223	0.32694811726787953
YJR087W	0.9864548036090998	1.0186115152430946
YJR088C	1.4851880044694528	1.2033234508590933
YJR089W	1.819935900079061	1.8246770516244308
YJR090C	2.0198894134539884	2.1941809605894056
YJR091C	4.035065367578067	3.662937372497454
YJR092W	1.5936077918574738	1.3627398871813172
YJR093C	1.669035369785525	1.8690353216525053
YJR094C	1.1286771167143326	1.2580182814788776
YJR094W-A	1.596884389174878	1.4505950838221267
YJR095W	6.980209459751965	6.640313305664817
YJR096W	2.2690073618127125	2.818824672061893
YJR097W	0.5146553956930462	0.48696499087020273
YJR098C	1.1006948534850198	1.0911434727217342
YJR099W	1.4661077928223856	1.525972680249664
YJR100C	1.4063600036864998	1.2532432870454693
YJR101W	1.1746496573155416	1.1292779373158441
YJR102C	1.2045443510834029	1.1060443319297926
YJR103W	2.6950540751557917	2.9324992337740827
YJR104C	7.548142523983204	6.900381552617359
YJR105W	3.104228067703967	2.3504485299121685
YJR106W	2.043994238664355	2.173457694145495
YJR107W	1.8024364462894966	1.7597916931960103
YJR108W	0.5968555091942793	0.5328253433366934
YJR109C	2.7815317552781336	2.3718891893662852
YJR110W	0.9951774376192115	1.0124662741495263
YJR111C	1.1636938475584753	1.0813844627376465
YJR112W	1.2167064023767211	1.2452063708130834
YJR112W-A	1.334024333944375	1.371723326688851
YJR113C	1.9834816823815609	1.9464297857833288
YJR114W	1.0567924684915244	1.233063497359142
YJR115W	3.5418982207119694	3.3893163405463445
YJR116W	1.782476184775479	1.5300949421571457
YJR117W	3.3083328294864054	2.97308028633989
YJR118C	0.8485107309490493	0.9161474063001989
YJR119C	1.3419264189567408	1.4380844902626473
YJR120W	1.8435076843745892	1.7050077294926447
YJR121W	10.435731055875108	9.959292194791908
YJR122W	1.8456977135857133	1.7121695195706765
YJR123W	5.0627934665762355	5.434941324580414
YJR124C	0.8521196635896048	0.8796746001264203
YJR125C	2.6221136808875363	2.52527947939823
YJR126C	3.137551346847112	3.118251167178124
YJR127C	3.002015092263358	2.836399671565577
YJR128W	0.35172570487440197	0.5003363417104669
YJR129C	0.9483270984429537	1.0059643077239924
YJR130C	1.9439204936630166	1.7649464359977207
YJR131W	1.9647422736535147	1.8258831100761495
YJR132W	1.5658074584893515	1.5313347836832316
YJR133W	1.4727695080565784	1.4956734259444102
YJR134C	1.3837061961050086	1.5305656521946058
YJR135C	0.8590976917728772	0.7162666741660011
YJR135W-A	0.9334135398292793	0.8922610650053697
YJR136C	1.143020331715743	1.1073779148074274
YJR137C	1.6672961018269323	1.7329444539065062
YJR138W	1.958952140974369	2.1432452349080098
YJR139C	3.814975259068276	3.441576199446796
YJR140C	1.5972571628883525	1.583056645141016
YJR140W-A	0.48105953064397666	0.617894412906065
YJR141W	0.6959187167058312	0.790705045388945
YJR142W	1.1814485607104064	1.2000564116657195
YJR143C	2.914823948128824	2.922357551865955
YJR144W	1.6654495566360337	1.7284732600616433
YJR145C	3.13293986167627	3.7852312075176817
YJR146W	0.6855671958831425	0.8025121228772572
YJR147W	1.2505964750371605	1.3155825084831037
YJR148W	2.51634445148803	3.0418755318758293
YJR149W	1.7642069196848795	1.8440852163586052
YJR150C	0.48992384161471686	0.5652730428570533
YJR151C	1.9033360649394064	1.8456977135857133
YJR151W-A	0.2489416648925268	0.2601411639905095
YJR152W	1.5635680653582427	1.084521568926953
YJR153W	0.7600788758569519	0.87212406144714
YJR154W	0.8998270469517922	0.8653875869893902
YJR155W	2.89447048314281	3.6284393286354883
YJR156C	1.4220022418626932	0.6421947082582729
YJR157W	0.07562801070410835	0.08186014583493365
YJR158W	0.07562801070410835	0.08186014583493365
YJR159W	0.4032037460775635	0.5648021994459289
YJR160C	0.07562801070410835	0.08186014583493365
YJR161C	2.2178756665490518	1.7579964491070088
YJR162C	0.6055903552183867	0.6884716899080732
YKL001C	0.723731725741241	0.8322123364780121
YKL002W	2.156645666224092	2.128945632362977
YKL003C	1.3235574509450139	1.1381402983854527
YKL004W	2.398263089939156	2.269737870879191
YKL005C	2.459253000752537	2.4824170912183003
YKL006C-A	0.871479188618478	0.8430688137475396
YKL006W	1.929132567432576	2.010184835262003
YKL007W	1.875567732715394	1.9167715490965702
YKL008C	1.7437177209098316	1.4721392037093954
YKL009W	1.2437018388732293	1.1609903965734965
YKL010C	3.109744558465345	3.8362686108396
YKL011C	0.677376750408216	0.6766466205913911
YKL012W	1.6542361521993072	1.6438024035740906
YKL013C	2.262988887877396	2.0917433470788156
YKL014C	1.3924345716886617	1.3750867006979528
YKL015W	1.1891792241439052	1.2884003363433914
YKL016C	5.876905206211132	5.629882057012521
YKL017C	1.0193604770748497	1.0704430638823321
YKL018C-A	1.006822396662502	1.0071224522230178
YKL018W	1.18981056668318	1.1792514703361292
YKL019W	1.808070931155855	1.748712773581212
YKL020C	2.9646889591965384	3.2781861611644514
YKL021C	1.4570465581937915	1.430962042613745
YKL022C	1.8959579257455381	1.8986893293054876
YKL023C-A	0.8028737434219985	0.8281865892624162
YKL023W	1.6941902606745451	1.5901457059022328
YKL024C	1.1056865725101892	0.9490643106610751
YKL025C	2.029679433003224	2.0708529817998205
YKL026C	2.11762087052354	2.1386588086443687
YKL027W	1.3037080375510126	1.2158912996647506
YKL028W	1.5987927212142319	1.5328039372666358
YKL029C	2.561553758251386	3.1431716248506283
YKL030W	1.1506864550511078	1.3686298808464636
YKL031W	0.44770224615182713	0.6447420160585566
YKL032C	3.440683301806651	3.1874653756843365
YKL033W	1.4842788989693254	1.3532797231311315
YKL033W-A	1.7146632643422655	1.6216802697856267
YKL034W	3.4131097192915476	2.6150488821599733
YKL035W	7.72279632842891	7.24882279610034
YKL036C	1.6527747309165848	1.4257692826677177
YKL037W	0.4996117587890018	0.575671055229555
YKL038W	4.252675067465697	4.017059422787958
YKL039W	4.2429226017053105	2.9806295482895804
YKL040C	1.6046875897304824	1.4045529313502614
YKL041W	1.1900234526613185	1.1579071207526275
YKL042W	1.3427710058896039	1.3096556935380943
YKL043W	3.1221217591635604	3.071909838092634
YKL044W	1.1349691817698786	0.9480567405730473
YKL045W	1.6328774071812966	1.7295731866978223
YKL046C	3.3119586178462335	2.696774672147043
YKL047W	1.4669568166348803	1.3272981779973383
YKL048C	1.173508971576535	1.1043144206834954
YKL049C	1.3705138363826972	1.3938873496560062
YKL050C	2.0921179433293946	2.9009289654431822
YKL051W	1.8444971059318376	1.564817002668123
YKL052C	1.498541165109912	1.3894243471941294
YKL053C-A	1.2245030963620733	0.9221003275996449
YKL053W	0.9494635059307085	0.8662069297418873
YKL054C	4.784804380362973	4.263424692492427
YKL055C	0.8771023698167957	0.7548397893831248
YKL056C	6.341596515337765	5.862869883434463
YKL057C	1.991391507958033	1.7804075992702204
YKL058W	1.664715373250855	1.3108973634494978
YKL059C	1.7002683125472409	1.498541165109912
YKL060C	10.844656263224461	10.912307204971501
YKL061W	1.013873904293828	0.9016636196484248
YKL062W	3.7134573590578706	4.015255946251896
YKL063C	1.409320312489768	1.3874883398225903
YKL064W	3.8683851451790807	3.452717726022023
YKL065C	4.281327129267812	3.2596578754308156
YKL065W-A	0.5822087973032937	0.5307404239726455
YKL066W	2.3441191596722715	1.9038756055256754
YKL067W	5.219834472101928	5.127107023622281
YKL068W	2.0689228923835548	1.8796654367735246
YKL068W-A	0.5122477069833963	0.5307404239726455
YKL069W	1.2811111637841572	1.0528368776708419
YKL070W	0.8885123109349673	0.852915601607067
YKL071W	1.036160896542529	1.0266135223538781
YKL072W	0.686450308966097	0.6245602546499817
YKL073W	2.002854386242436	1.8787349477803277
YKL074C	1.372294235541082	1.2794264788022223
YKL075C	1.289611131726206	1.2316610432389798
YKL076C	0.6816973740221604	0.6860824062348252
YKL077W	3.229078376280533	2.445921075816677
YKL078W	1.0177403570649581	0.8729006504744858
YKL079W	1.5168507687864985	1.3530052040600309
YKL080W	3.2646395883405956	2.640437525170099
YKL081W	5.103148485932367	4.40909309593333
YKL082C	1.5571162387605022	1.4143291670929974
YKL083W	1.4665796963302635	1.3030378045735396
YKL084W	0.6731399533981315	0.4239080135690584
YKL085W	7.707046698450163	7.20548345771346
YKL086W	0.6808264437513107	0.7859255125399847
YKL087C	1.7604099677655238	1.3093164836182904
YKL088W	1.7510898630719753	1.6923676053474082
YKL089W	1.1118025588171585	1.0444323074297763
YKL090W	0.8535660412014979	0.8308419684130421
YKL091C	2.6477104480924436	2.0594808210581808
YKL092C	1.1966371958227753	1.1071664762359916
YKL093W	6.930892276498298	5.978258016537585
YKL094W	5.12846245029528	3.7909740974776027
YKL095W	1.4831703654821942	1.3475180051346685
YKL096C-B	0.5506129682350573	0.513083064851244
YKL096W	8.352582107985391	7.228759868190391
YKL096W-A	8.914949918731832	8.970719208561526
YKL097C	0.3342275463297448	0.08186014583493365
YKL098W	1.697355042357071	1.65558478503648
YKL099C	1.0580618255299008	1.0320456972820116
YKL100C	3.545479846767088	2.776781638389289
YKL100W-A	0.5771001440446915	0.4253845493817553
YKL101W	2.1469537592122068	2.60636383507786
YKL102C	0.07562801070410835	0.08186014583493365
YKL103C	3.917849106492046	3.180975926084317
YKL104C	4.963673930256058	4.69359636324986
YKL105C	3.271336601637784	2.9520215130947154
YKL106C-A	0.4428070956095833	0.39049370778711595
YKL106W	0.946601630140386	0.7822860056713643
YKL107W	2.0272295752051317	1.8747894065030453
YKL108W	1.166492305775139	1.1190941703408843
YKL109W	5.299463230936978	5.105440806954331
YKL110C	1.347852668456242	1.131410891463045
YKL111C	1.065624164600367	1.0580618255299008
YKL112W	2.420687078884888	2.401077604510894
YKL113C	1.4121472361675433	1.5171753506943437
YKL114C	1.221389273347254	1.1496282291962512
YKL115C	0.27236396164164717	0.34858953239622353
YKL116C	1.1227900644113653	1.0721243823942577
YKL117W	4.334875072048613	3.5023293633822385
YKL118W	0.5015119274236267	0.372416159770899
YKL119C	0.8424002964304235	0.6891570261348727
YKL120W	0.822218783684916	0.7245278415918915
YKL121W	2.5743835058993785	2.078742739884831
YKL122C	1.4873374845814136	1.1415033339809175
YKL123W	1.6910073612780558	1.5395708679311133
YKL124W	2.944447566445395	2.5450784140664586
YKL125W	1.5112165737240446	1.3586284567534708
YKL126W	2.658675881433688	2.521101674606978
YKL127W	1.811686807952165	1.51249742490076
YKL128C	1.2072575485331183	1.115666018097218
YKL129C	3.3445463428422366	3.0741838864645348
YKL130C	0.9363513661003555	0.7581935758236499
YKL131W	0.5027696719146055	0.41178327705361684
YKL132C	0.6126384216509586	0.6570747776836745
YKL133C	1.4596887570581965	1.2717795696074181
YKL134C	1.2913352662345878	1.2070381366689775
YKL135C	2.2349911102822513	1.8534097092462505
YKL136W	0.682195041444372	0.718210048496937
YKL137W	1.0509919723455052	0.8193392526321208
YKL138C	1.5030890614784405	1.2039584960010583
YKL138C-A	0.8560850564661207	0.7799215184639495
YKL139W	1.1761658213821735	1.1367529923567519
YKL140W	2.4577084770524626	1.9064037701106034
YKL141W	9.805057292625115	8.850313243209811
YKL142W	5.8564405476230075	4.702515079093773
YKL143W	1.6738484350946745	1.5798089995288773
YKL144C	0.997254831454268	0.879034523548089
YKL145W	3.5526253504435306	3.4737630084243505
YKL145W-A	0.07562801070410835	0.5407250289877419
YKL146W	5.250141620448647	4.522096443335365
YKL147C	1.8315837990081727	1.596884389174878
YKL148C	9.852400593668355	8.99530320116057
YKL149C	1.589611933849501	1.5632385245107407
YKL150W	8.753257547097324	8.402473079183633
YKL151C	4.8946229238656205	4.6887496394674875
YKL152C	8.402473079183633	8.118473135183752
YKL153W	4.939903495757593	4.946930681461252
YKL154W	0.8755715131463493	0.7473548703201256
YKL155C	1.2817887660317409	1.1270660894642055
YKL156C-A	0.6204199858522109	0.08186014583493365
YKL156W	1.9664742396307613	1.754069100814096
YKL157W	7.305415323846928	6.8393800992888965
YKL159C	1.182424179937643	1.0578319801547438
YKL160W	2.0756522994255264	1.8350156640789967
YKL161C	1.0956499984409183	0.8370227942808791
YKL162C	1.9503098182662952	1.902123068983286
YKL162C-A	0.608878087870256	0.6211030153556273
YKL163W	8.39218632106191	8.210394472430057
YKL164C	6.467132649298106	5.129892741834828
YKL165C	1.6247537810894277	1.4559848292682211
YKL165C-A	0.32283020527061446	0.32694811726787953
YKL166C	0.9915892103486077	0.8457057700773368
YKL167C	1.2245030963620733	0.9866096400990882
YKL168C	2.1923731709994696	2.031829121924452
YKL169C	0.6116409757153656	0.601677450111175
YKL170W	1.4756546747980708	1.307655596193156
YKL171W	3.89663017846107	3.4791294225058746
YKL172W	1.8809330215793394	1.6430366156415344
YKL173W	2.3709427079228185	2.011298450521435
YKL174C	2.160608664437357	1.8599664858386786
YKL175W	3.3237117231224746	2.8301342585153444
YKL176C	3.2087333729225973	2.8691090569799953
YKL177W	0.07562801070410835	0.08186014583493365
YKL178C	0.5784979869452672	0.47130795351814453
YKL179C	1.8032005268678981	1.6757011009512879
YKL180W	2.9308355838401385	2.645560222238343
YKL181W	3.321459275422391	3.2929327541440774
YKL182W	10.199541120598747	9.319358897355142
YKL183C-A	0.2489416648925268	0.24847954098274316
YKL183W	1.31822267386797	1.0677653408088337
YKL184W	2.144890334417794	1.9458118615206956
YKL185W	4.458304789460736	4.575776548819633
YKL186C	1.9444512945110146	1.7322762965793785
YKL187C	8.737328884604654	8.298366898623406
YKL188C	4.159522727530136	4.097040105239257
YKL189W	1.3627398871813172	1.316859235599719
YKL190W	1.8864933040199303	1.5673810408813813
YKL191W	2.3040494780829137	2.1840678493415164
YKL192C	5.073727900025071	3.210560844050283
YKL193C	2.1528004417926376	1.8582246046504713
YKL194C	1.1858938940895598	0.8983528539256944
YKL195W	3.7250558508452523	2.647054962414054
YKL196C	2.315259630905318	1.9714959294480812
YKL197C	2.5835177982643693	2.493468214345194
YKL198C	2.32573224229215	2.1711781173408164
YKL201C	5.206151421249244	3.633290599620527
YKL202W	3.6913941412687885	2.353934357128349
YKL203C	3.843505593874686	3.7343700683198184
YKL204W	2.9383268816778667	2.5743835058993785
YKL205W	1.1388549876996956	1.0576353981476179
YKL206C	1.4988977276947475	1.3941567035704758
YKL207W	2.423014679806993	1.9748087067996867
YKL208W	1.1744267380368787	1.0081913504362205
YKL209C	1.2065887976449983	1.0561980101348227
YKL210W	6.8393800992888965	6.410795975452556
YKL211C	1.7167727351631143	1.5861351947685094
YKL212W	2.399710651957608	2.148029426408676
YKL213C	2.3343016553852336	2.2476412412431905
YKL214C	1.4434879152047444	1.2483079694594428
YKL215C	3.7753460665728644	3.4119857314041155
YKL216W	1.5887847389256267	1.4806413004538024
YKL217W	9.603361528118322	8.71953309481113
YKL218C	1.437487276190149	1.035360283919332
YKL219W	1.316859235599719	1.0029088769594923
YKL220C	0.8683377952381734	0.8004788721094613
YKL221W	0.7822860056713643	0.6777665098433647
YKL222C	1.3768966665030158	1.2370742613626269
YKL223W	0.3493524440840029	0.08186014583493365
YKL224C	0.07562801070410835	0.2360496860708812
YKL225W	0.5100252448678096	0.49305498645995616
YKR001C	3.409887892972467	3.657929403969568
YKR002W	2.2158941329378496	2.3387938737247054
YKR003W	1.722235806163853	1.496172499489595
YKR004C	0.7029925588240689	0.6877504396333629
YKR005C	0.7522334079491032	0.7048416679147493
YKR006C	1.620755069134278	1.3199709366328203
YKR007W	1.1700500484054266	1.235823328863909
YKR008W	1.2663602678477779	1.2990993598397345
YKR009C	7.67316597340002	8.39218632106191
YKR010C	1.2737525377801004	1.2272924054486942
YKR011C	1.322920318477379	1.2675874228146211
YKR012C	1.3001649222079739	1.5151191164041753
YKR013W	2.9338981362407512	3.3445463428422366
YKR014C	2.460064039255635	2.284812505529804
YKR015C	0.7149695195032305	0.6094373457896068
YKR016W	3.633290599620527	2.955379501918412
YKR017C	1.4197259931693198	1.4793870634657194
YKR018C	5.209693316440736	5.625122746892046
YKR019C	1.1549902607414517	1.1230248259996807
YKR020W	1.1598775651758408	0.9778991303959013
YKR021W	2.461065760948224	2.605405603268127
YKR022C	1.2990993598397345	1.2227123072711532
YKR023W	0.9623333631246525	1.0087266154190069
YKR024C	1.3808728448729584	1.4709175308882536
YKR025W	1.220876438184225	1.1238470649192767
YKR026C	0.9684388756950172	1.0645447734131879
YKR027W	1.1126565464575608	0.9594047601720374
YKR028W	2.20177842439281	2.2332038304564072
YKR029C	1.1190941703408843	1.2918095881712959
YKR030W	1.072912347507133	0.9907485452407792
YKR031C	2.3111140052927435	2.5673887512275444
YKR032W	0.07562801070410835	0.24501143898526317
YKR033C	0.6293735066404549	0.08186014583493365
YKR034W	0.6274808535682953	0.5266227988947083
YKR035C	1.4504982363738046	1.4149951236365717
YKR035W-A	0.07562801070410835	0.08186014583493365
YKR036C	1.1526074229988923	1.131980600702576
YKR037C	1.1983910834877463	1.2817887660317409
YKR038C	1.65558478503648	1.6738484350946745
YKR039W	6.080196785203378	5.728325745546568
YKR040C	1.576624483743108	1.5687856121738433
YKR041W	0.47318685007670763	0.2969938070507238
YKR042W	3.5780595642157134	3.8914082791385933
YKR043C	1.3967223207139863	1.5073720140127906
YKR044W	1.3472533609465314	1.4018056218815345
YKR045C	1.0433899551101846	1.2180659908989115
YKR046C	8.911328416205382	8.71101546898817
YKR047W	1.0059643077239924	1.083803735493245
YKR048C	4.647829710668763	5.206151421249244
YKR049C	4.799761425749858	4.79449133639527
YKR050W	2.3402893336254875	2.1192827329189408
YKR051W	1.390962134274277	1.4756546747980708
YKR052C	1.1943972534751977	1.2260827950718258
YKR053C	1.1423274349147043	1.1347591021323722
YKR054C	2.5535227822138262	2.7213354968237686
YKR055W	1.2156409483286381	1.3430114188545064
YKR056W	1.6145224675147185	1.56620295998521
YKR057W	1.4823782617192653	1.3630711150441728
YKR058W	3.3672862098940812	3.5132934548328913
YKR059W	6.0046331196723015	6.082735841766783
YKR060W	0.8874503656934137	0.9070979497234906
YKR061W	1.0395190269866832	1.1045372274060823
YKR062W	1.5868195176293027	1.7558072474126658
YKR063C	1.2377759971748759	1.3027691159001593
YKR064W	1.1989559634997125	1.244238157049767
YKR065C	2.487043875477618	2.078419086918585
YKR066C	6.818983181604782	6.822758654857034
YKR067W	5.683399443969515	5.371514009486871
YKR068C	1.5745575880332998	1.6440870987795093
YKR069W	1.0057639351399013	0.9281979309690096
YKR070W	1.7306458406861647	1.7761611641592552
YKR071C	1.6712546923485827	1.6817012663617692
YKR072C	2.2307641931138216	2.54141773665724
YKR073C	0.4962967387880647	0.6199512487744979
YKR074W	1.6413643622962635	1.6000408785773044
YKR075C	0.6847331257292735	0.9095472695856941
YKR075W-A	0.55668429389959	0.5697006822269474
YKR076W	5.444885532704093	5.2311441328757216
YKR077W	1.9923520697546293	2.57826218236287
YKR078W	0.9488282058133599	1.0141042112522962
YKR079C	1.087484261347431	1.2551179572182987
YKR080W	1.4481328028154001	1.5461966599602555
YKR081C	1.3599192347824893	1.4121472361675433
YKR082W	1.9608064618338346	2.114108607582178
YKR083C	0.6250017472885552	0.7019378982743012
YKR084C	2.022945143078334	2.054997283566614
YKR085C	1.0827811573196253	0.9871511090526034
YKR086W	1.8137643349975803	1.8660737995281478
YKR087C	2.0187437520904106	2.069263086587821
YKR088C	1.5742548569417054	1.3967223207139863
YKR089C	3.884587446503864	4.266541637199937
YKR090W	1.4612825034216699	1.6471991657630418
YKR091W	1.8310080596321159	1.9348946063927088
YKR092C	1.1571934542594546	1.2310082587749187
YKR093W	5.5345897631471	6.539160305479201
YKR094C	1.6895283550083815	1.7745173356002524
YKR095W	2.629954411335799	2.4711498545450308
YKR095W-A	0.7453932350341937	0.75242057879421
YKR096W	2.8038320758532422	3.216072978563993
YKR097W	10.522352049194033	10.522352049194033
YKR098C	1.0868748387934117	1.0409150570591736
YKR099W	1.5632385245107407	1.5627580352839003
YKR100C	2.067895795600365	2.140239420179905
YKR101W	1.269772766381672	1.28158193307754
YKR102W	1.5328039372666358	1.705591203277634
YKR103W	0.8871891531149626	0.8147114265620764
YKR104W	0.643972209510626	0.6869215193599756
YKR105C	0.7976711490847345	0.8930669554182012
YKR106W	0.35242417982591795	0.8723916506667486
YLL001W	2.480208119311718	2.468641063608035
YLL002W	0.7828637309128312	0.8936150797318404
YLL003W	1.6059044826988853	1.6731167126326012
YLL004W	0.8202338887991591	0.6522046386630407
YLL005C	2.1215862903541867	1.9669141648565456
YLL006W	2.011298450521435	2.0327088475307744
YLL006W-A	0.07562801070410835	0.08186014583493365
YLL007C	1.0081913504362205	0.9837819509074248
YLL008W	1.477284535016142	1.43189434175721
YLL009C	1.0369500858553249	0.8644160334495751
YLL010C	1.5441173908596342	1.4654150017492882
YLL011W	1.157456937195074	1.1935893676911817
YLL012W	1.6149316160392062	1.303486047335719
YLL013C	2.481093845262535	2.4354547844085914
YLL014W	1.0509919723455052	0.9677754883147569
YLL015W	5.804540957951579	5.8163593077011475
YLL018C	5.887129146400355	6.472664988841519
YLL018C-A	1.4193243341051838	1.3419264189567408
YLL019C	4.79449133639527	5.269257439463912
YLL019W-A	0.7983323225574993	0.9808209396268672
YLL020C	0.9835706714561551	1.1206940516546104
YLL021W	2.2420725868204663	2.7236717615467754
YLL022C	1.62861762961099	2.042157003639992
YLL023C	4.145607202114707	3.942850321874581
YLL024C	5.7837605181983704	6.404611490362076
YLL025W	0.5848103061812882	0.6624601146568991
YLL026W	8.231468388853704	8.553860458692217
YLL027W	2.619872287351999	2.9821555061422926
YLL028W	4.404128834007619	3.638650125779378
YLL029W	4.924543313757944	5.219834472101928
YLL030C	0.07562801070410835	0.08186014583493365
YLL031C	2.7627136372922845	2.633905462446144
YLL032C	1.3116570587308418	1.3303127086679023
YLL033W	0.7363840960855123	0.6362246869927217
YLL034C	1.1805357289511318	1.1329696347084919
YLL035W	0.7759456427273681	0.8215637443899415
YLL036C	1.2551179572182987	1.4119146907122726
YLL037W	0.5751585640445531	0.5582548225107149
YLL038C	1.0651378086734795	1.2341083746935615
YLL039C	6.472664988841519	6.663710832433891
YLL040C	4.540048371986402	5.081297996929054
YLL041C	8.83219217241757	8.784921741103126
YLL042C	0.7191628301935666	0.62218124939354
YLL043W	2.5380847724604436	2.4497355968322463
YLL044W	2.549908690330857	2.7903532051739903
YLL045C	1.936438169227938	2.0872394083155883
YLL046C	0.07562801070410835	0.4546950173921709
YLL047W	0.40497959978366804	0.3791600563319566
YLL048C	6.174424764100635	5.939567988901661
YLL049W	0.982013315915228	0.9730493947980918
YLL050C	3.7736434671415617	3.4542408798465267
YLL051C	2.7859890834411933	2.18984128281531
YLL052C	0.47855923799327377	0.3453939386430118
YLL053C	0.5021547946305174	0.4392560274974995
YLL054C	0.9176777379477414	0.8153761038549789
YLL055W	1.3886019002101018	1.212414223824298
YLL056C	1.3891526911429875	1.5112165737240446
YLL057C	0.7420183425754286	0.822218783684916
