Gene	SRR223526	SRR223527	SRR223528	SRR223529	SRR223530	SRR223531
YCR054C	1.4883610245068999	1.1801065948288652	1.5191262638811427	1.8183220320019653	1.664715373250855	1.7322762965793785
YCR057C	5.137761177973639	4.5666376645655	5.058873045778254	3.9882410229088983	3.161770939471084	3.4360358717210846
YCR059C	2.996007390635075	2.562354935180051	2.8416441861687503	5.511250250564805	4.288460596700451	4.963673930256058
YCR060W	1.2496427772250065	1.1063172635993388	0.9615348663392158	0.8928242489572066	1.852628280896719	1.242427328731147
YCR061W	1.006822396662502	1.046439793247894	0.8479015616242142	1.6839479329782143	1.4018056218815345	1.7372149256233413
YCR063W	0.7007830463075948	0.10331333412668639	0.12628717608581289	0.7526077496393166	0.6723049272677865	0.7939611966703408
YCR064C	0.5621950220883309	0.479205044214121	0.33123604247506555	0.9469385026199401	0.581490737778039	0.9623333631246525
YCR065W	0.9639218895266845	1.0883838121737388	1.1393770306294333	1.1024437860179093	1.037829335490729	1.1856261007852948
YCR066W	0.5917738348274523	0.751440780449049	0.792738820596042	1.2675874228146211	1.030636491252467	1.1502255271610968
YCR067C	1.7276357640527058	1.862437635037278	1.6177907847028077	2.537040873038848	1.7870178347010601	2.4105469244951463
YCR068W	1.29283240430856	1.2682098134642925	1.1054040463890171	1.5318744416393058	1.733339930289626	1.5887847389256267
YCR069W	1.1989559634997125	1.3712498391396108	1.1458057137503783	1.4538780860818183	1.2695217607207907	1.3825312501664153
YCR071C	0.876825330330889	0.7768127240720402	0.5738423116720787	0.4960102775453341	0.461268615840418	0.618856602281112
YCR072C	3.4216873839397746	2.4338004342323565	2.9468648303756613	3.938209859249115	3.5657198561235677	3.6595384076441637
YCR073C	1.541493259744106	1.7190112690213155	1.8037900478567734	3.4932736808931493	4.027398722258828	3.539653072136492
YCR073W-A	1.5107078626632695	1.921292132704531	1.3330837077946154	1.3750867006979528	1.3332888640237497	1.4143291670929974
YCR075C	1.6623309280583525	1.5571162387605022	1.9748087067996867	1.0999972903767248	1.1160724011384704	1.1085103146361441
YCR075W-A	0.7225417736223748	0.7302479465131955	0.8495798478255183	0.5067789372920837	0.6534673012745752	0.15883724427605972
YCR076C	1.650686436913227	1.4124994222844922	1.7618191695568337	1.5127951022760495	1.788803456497021	1.6074617685943902
YCR077C	1.9550698537680047	1.8299362092797058	1.4293822501840607	1.3591225244124157	1.3765686081236927	1.409720059154568
YCR079W	1.9458118615206956	1.9510512804773668	2.0144356144853104	1.8687261501547185	1.900582209349062	2.040471365662767
YCR081C-A	0.3327291998375489	0.5138819898629525	0.5501354106719671	0.22958738306753143	0.3182395332865162	0.3975151297832928
YCR081W	1.2799158377067092	1.353662263367985	1.2500233475859863	1.852970999537132	1.5352227310833466	1.8440852163586052
YCR082W	1.9010986274531247	2.11762087052354	2.3734541460347787	1.5429828369967022	1.6544831061133538	1.747438018768571
YCR083W	1.2180659908989115	1.437487276190149	1.3231720179643003	1.2689983176949862	1.4556007521145642	1.1034140553464582
YCR084C	1.8999045250906699	1.7411013528805324	1.4454021888987838	2.359232834359287	2.4743495040811987	2.309650069673859
YCR085W	0.13647992356402408	0.3167491923167039	0.12628717608581289	0.3586259894623447	0.3966468050986687	0.22584400631272386
YCR086W	0.8803123530628553	0.6855671958831425	0.606463475652012	0.5784979869452672	0.43724133807702326	0.6032366703699997
YCR087C-A	0.13647992356402408	0.10331333412668639	0.12628717608581289	-0.005208630937512219	-8.494832993485335e-05	0.006737317604990549
YCR087W	1.8718570360116171	1.588186734159945	1.7036764448738717	1.3493150358667165	1.090563015008374	1.0436125314865472
YCR088W	1.3464243242063607	1.2361129540328963	1.0961785302027736	1.3857417910068945	1.4121472361675433	1.3131770295960594
YCR089W	0.718210048496937	0.6629938302403964	0.6302573071871842	1.4208189530593223	1.2737525377801004	1.6214477335726754
YCR090C	2.2605398645357937	2.240774278347034	2.9058021551826476	1.4041196434249055	1.5835072582584249	1.2990993598397345
YCR091W	0.5067789372920837	0.6226817314806106	0.7019378982743012	0.9148508810212981	0.8704142608547896	0.8343121206638889
YCR092C	1.8102389070667875	1.671544639283223	1.968686745807772	2.069263086587821	1.9507385036289615	2.1136440933806178
YCR093W	2.8523580999428635	2.7161613002677707	2.1418099831454427	2.5696893950896307	1.9877350342247884	2.1923731709994696
YCR094W	1.494140473697581	1.4688788362233987	1.3272981779973383	0.9532722836168845	1.0743710516928378	0.9290768754781793
YCR095C	1.5537340163051656	1.6540170857820653	2.1386588086443687	1.3237002748696645	1.2367772804127481	1.4350123561332704
YCR095W-A	0.41143772158823794	0.10331333412668639	0.12628717608581289	0.16457913525184747	0.3359352747643932	0.3844484752166766
YCR096C	1.1199336474161388	1.2144833821382985	1.2909053161902504	1.1712798235697006	1.205683372802935	1.0349841082911815
YCR097W	1.0393168630139318	1.0666160659285238	1.3296535390463058	0.7973278223832956	0.9024798770661814	0.8621328557902594
YCR097W-A	0.13647992356402408	0.10331333412668639	0.12628717608581289	-0.005208630937512219	0.2385685332694982	0.006737317604990549
YCR098C	0.7673485449037742	0.7588446364791922	1.045288278434293	4.078116863742302	4.155362045478525	4.483635934311721
YCR099C	0.9095472695856941	0.8844223905642884	0.8939642033200644	1.1027414440811247	1.8782611829046985	1.352777357018076
YCR100C	1.1344909342188643	1.018835033714013	1.1686382800510902	1.8357820252126755	1.771070712338181	1.8494191015881989
YCR101C	0.8225821636181094	0.7753720462014426	0.9643850168841015	1.0071224522230178	1.5861351947685094	1.1624735444027914
YCR102C	0.6257027539932151	0.8532665577857322	0.8726340909352271	3.0484609464179986	1.357093238637974	2.636859596299345
YCR102W-A	0.13647992356402408	0.10331333412668639	0.37039413573391883	0.06208904529194083	0.09954093689132994	0.237337298501485
YCR104W	0.13647992356402408	0.10331333412668639	0.12628717608581289	0.08903479605704027	0.41178327705361684	0.39893599805116403
YCR105W	0.757094056010594	0.6073936240779274	1.0010220271321393	3.3445463428422366	4.2051015407296415	4.345100504035207
YCR106W	1.7507611656789304	1.6114417030897252	1.508040933567879	1.7265320676952425	1.8411248857219307	1.819419620075291
YCR107W	1.3532797231311315	0.9927062818899346	1.0543695465277225	2.2080640827250657	2.28919909597964	2.601045467599933
YCR108C	0.13647992356402408	0.10331333412668639	0.12628717608581289	0.09407668303879667	-8.494832993485335e-05	0.006737317604990549
YDL001W	1.083803735493245	0.9395466073822123	0.9419869558099904	0.9913098686142686	0.9740586938739562	1.1118025588171585
YDL002C	1.427924065328296	1.303486047335719	1.559732581353068	0.9365926866449468	1.0303182833244637	0.9241271285312774
YDL003W	1.8924826789847597	1.5769568580615845	2.128945632362977	2.7173612131299247	2.4473203624914657	2.6358875707094205
YDL004W	2.3915423768985846	2.200116393892349	2.2349911102822513	1.4057556472282033	1.3790840131966118	1.6227345851776904
YDL005C	0.6408197130769728	0.7714851308149253	0.804032479127476	0.9825092148543371	0.6539059050343109	0.8868706740841312
YDL006W	2.240774278347034	2.307940031772718	2.766011048413927	1.9539351708268415	2.3040494780829137	2.0717152545346056
YDL007C-A	0.13647992356402408	0.10331333412668639	0.12628717608581289	0.14304056212331384	0.2262666374246558	0.22788627666264868
YDL007W	3.9863334759323834	3.9216960178377107	3.8914082791385933	3.021998183373067	3.078091556941865	2.7776233002036874
YDL008W	1.771740471211672	1.6919344382373827	1.9702997916657339	1.5102442256555215	2.450550566921537	1.6511505225310124
YDL009C	0.5288813184652335	0.3167491923167039	0.12628717608581289	0.2445742294635027	0.46191811066646876	0.19190710079273518
YDL010W	0.5795662975774694	0.5474168800285554	0.512805102191215	0.608878087870256	0.39049370778711595	0.6046520906261859
YDL011C	0.13647992356402408	0.720512898564522	0.12628717608581289	0.18926521484097947	0.3289218734151451	0.006737317604990549
YDL012C	0.7286476218553902	0.7374435022249619	0.695195591854217	0.5397018892973792	0.4084756005172566	0.4960102775453341
YDL013W	1.473199045825904	1.4656866817820804	1.4133840947856045	1.2691976674074679	1.341263856247239	1.5946385669027694
YDL014W	1.8721138125102303	2.1913147887683646	1.741684075375925	1.0387790240030372	1.0059643077239924	1.0119208417836951
YDL015C	3.2945497154551835	3.2008339971124427	3.7415128290935993	1.8616516294905228	1.6398463823827032	1.9184237744573978
YDL016C	0.7139410849931298	0.8244145855901484	1.027415677491807	0.2834626217739799	0.5830511900126061	0.3232919052029098
YDL017W	1.2238947153069777	1.3551357583147587	1.3303127086679023	1.5801638835742873	1.6130450263421654	1.5502167555492732
YDL018C	1.6398463823827032	1.664715373250855	2.051051001706538	1.1695440796691359	1.1929835695397633	1.2582587974975872
YDL019C	4.022210565855373	3.4656405944674535	3.300276755384388	4.24632166933575	3.3530682969559615	3.9447440408606713
YDL020C	2.1456998364989293	1.9335120568810134	1.605634556035689	3.1061382457768847	2.7469345999377897	3.090984962855438
YDL021W	0.5213342590997749	0.730618234007794	0.5917738348274523	1.558724666651072	1.500900979224077	1.5666039142742374
YDL022C-A	0.13647992356402408	0.10331333412668639	0.12628717608581289	0.19472365500364136	0.16722359859766345	0.24716121131643687
YDL022W	1.7558072474126658	1.9664742396307613	1.4250927742907336	2.0401251807843512	2.0594808210581808	2.304690420375678
YDL023C	0.13647992356402408	0.9554768400933411	0.5680334510460235	0.3167491923167039	0.9737398981179158	0.3882463179184704
YDL024C	0.8338722473156563	0.7218137655439621	0.5061797386773601	1.326882406631268	1.2291594770689556	1.2477748883913908
YDL025C	1.3544768772275186	1.4931385919427036	0.9322234826817586	1.7471599888907012	1.7060553710373547	1.6606265437962753
YDL025W-A	0.6670520804825975	0.6412649545725979	0.33044580365872017	0.31523383908977554	0.5027696719146055	0.27279799624981266
YDL026W	0.13647992356402408	0.6624601146568991	0.12628717608581289	0.28018817801421986	0.671380232196181	0.20636348357965117
YDL027C	1.0345490900794179	1.1521760248375894	1.0822405960504522	1.7065358020084878	2.0490149523735233	1.8552647741944295
YDL028C	1.1385544184505947	1.2551179572182987	0.9581545846567737	1.1624735444027914	1.3464243242063607	1.2756189361379673
YDL029W	3.507226244285866	4.020534855223488	3.887797026795785	2.9662651880583235	2.499442821805013	3.039652037992175
YDL030W	1.5218792536830668	1.4380844902626473	1.5813354651094937	2.1227317660179015	1.8431268008292212	2.2286038509502686
YDL031W	2.636859596299345	2.624095214492865	2.8951249004244923	1.9439204936630166	1.767978422362934	1.6926526191834652
YDL032W	1.0081913504362205	0.8750300310984873	0.7277450765966849	0.332001932152033	0.46539492567081775	0.21248314192294807
YDL033C	1.5441173908596342	1.3521271681535545	1.4665796963302635	1.2913352662345878	1.2294028409435231	1.1467842335909328
YDL034W	0.631883458665481	0.5464008427630727	0.677376750408216	0.5356875528972419	0.7162666741660011	0.5183650748209939
YDL035C	2.0205315969304243	1.808070931155855	1.894266030094218	2.3713287960970333	2.2391338607264943	2.013578618756989
YDL036C	2.011298450521435	1.7319089732047384	1.998143104208673	1.136452047189262	1.0320456972820116	1.1073779148074274
YDL037C	0.9518804476014364	1.078686699452516	0.8581792411452318	0.9653762186839342	0.8204998337036701	1.1129147446039647
YDL039C	1.1474186259876649	1.0436125314865472	1.2210812379734044	1.0121893301562266	1.115666018097218	1.1953274087914725
YDL040C	1.5132646962916394	1.7050077294926447	1.316498158563824	0.9874141180459743	1.090225544729482	1.0572068332097684
YDL041W	0.3992800587501123	0.10331333412668639	0.12628717608581289	-0.005208630937512219	-8.494832993485335e-05	0.006737317604990549
YDL042C	1.0078788664458986	0.7504586126648863	0.8136879706838587	1.4815693909016412	1.3387953116859947	1.3239527733037053
YDL043C	1.1886690744453223	1.1652080313828268	1.1262469579325922	0.8535660412014979	0.8395098279321043	0.5862402987461439
YDL044C	0.8424002964304235	0.7273984428156862	0.8986172710009974	0.7096324408067757	0.8169977272231296	0.9835706714561551
YDL045C	1.367663927561523	1.2199206992410063	1.4031625860714483	1.5658074584893515	1.2833314067653803	1.4982126559964353
YDL045W-A	0.3342275463297448	0.6447420160585566	0.4155809435399752	0.8606975734295788	0.41481650097483846	0.7744499811378334
YDL046W	1.4515013215929642	1.334024333944375	1.3594990322096256	1.3155825084831037	1.8215726877103573	1.3741409251540493
YDL047W	1.5521130444213624	1.6630038024561424	1.453436237371789	1.1730220260492843	1.161876185142916	1.1063172635993388
YDL048C	1.052622909168432	1.7482665656377132	1.2808837101801926	1.1569876338982334	1.3197065193776434	1.1853532370632491
YDL049C	0.9099262209299798	0.9695684403067402	0.8547398606221515	0.792738820596042	0.9378885218059236	0.7819904133911513
YDL050C	1.1273076555004564	1.1708048482348268	1.053741875424431	0.11416849430726667	0.6385684753242986	0.4392560274974995
YDL051W	1.9707922126007167	1.9638233932120288	1.7854881054893446	1.0834313330097662	0.9019122172582668	0.9933166956435404
YDL052C	1.5004388826512411	1.4295702270361488	1.496920612356231	1.1805357289511318	0.8153761038549789	0.8575383665791803
YDL053C	1.5513605404469424	1.554490940355091	1.6324642731018124	1.718325626792339	1.496704293995022	1.5135478951082615
YDL054C	1.1034140553464582	1.1953274087914725	1.0747837928505608	1.2370742613626269	1.3342080694258494	1.3296535390463058
YDL055C	8.046887285326775	8.196583799265213	8.455275079419549	7.548142523983204	6.975077408278061	5.933651173972283
YDL056W	1.2792034702741537	1.3464243242063607	1.2217037886609887	1.672519477853495	0.989191980346849	1.324832271809128
YDL057W	1.2962898154570461	1.385374013006861	1.4090092684143518	1.3958457345441722	1.2686697728616936	1.4529921252409184
YDL058W	1.6438024035740906	1.745035648983397	1.707224823916334	2.3062958056677294	1.5464483404973757	2.0537655111697384
YDL059C	0.9207033761235819	0.8737762219989929	0.9061681053370063	1.2950098825384349	1.326882406631268	1.2962898154570461
YDL060W	4.288460596700451	3.6642445631757017	4.313045056291725	2.720867145915995	2.673573459219286	2.41658291362499
YDL061C	2.227381427117833	2.509091674408026	2.097019709045305	0.9743052259343197	1.4212511101597605	0.785416614626312
YDL062W	0.7793018810467888	0.8143260860542362	0.8460665654452435	0.39597379959843887	0.7652244824365043	0.5277041886583345
YDL063C	1.7099024345984202	1.6072216339180239	1.6168179568410703	1.1943972534751977	1.202405414252406	1.2785581878775012
YDL064W	1.672519477853495	1.5931306881880185	1.7690384698952755	0.9910398015913615	0.9899569520671597	0.8959103052597331
YDL065C	1.1404752706727965	1.024215257993692	1.0791447002806396	1.0714517132720627	0.8414650412364264	1.0282964025478067
YDL066W	4.702515079093773	4.6342467952914115	4.107115240901203	6.420164204358091	5.876905206211132	6.031629198620254
YDL067C	1.771423574255364	1.8612380207084178	1.6049824934633983	0.8228944682595114	0.9256615853977057	0.9146068499110289
YDL068W	0.13647992356402408	0.689533230340711	0.9623333631246525	0.5441543021045406	0.7522334079491032	0.46477009632643895
YDL069C	0.8891103393145205	0.6963316838455941	0.693194842168367	0.4318143100194289	0.6938952080055778	0.7152907950499329
YDL070W	3.1318081806803155	2.860527174399083	2.6245382980874066	4.9624374880211874	3.881007457996392	4.057586140984817
YDL071C	0.8308419684130421	0.7733622669504312	0.6596452808897406	0.8244145855901484	0.5638553956092044	0.8758192971028678
YDL072C	1.5795501471616988	1.7325945527988835	1.4174075111686923	1.677845048265224	1.5951594670009275	1.6402957118688681
YDL073W	2.1519480148839234	1.9958055702926467	2.20177842439281	2.5550116198963395	2.725723552137694	2.6076775820299236
YDL074C	2.5535227822138262	2.2690073618127125	2.4572884303622824	1.6516621663200288	1.5127951022760495	1.4709175308882536
YDL075W	2.858170413083949	3.419790577535222	2.770042601521292	1.278015043196153	1.34834991061192	1.1147454960375733
YDL076C	1.4181790240910255	1.5227333715406983	1.3501417714551156	1.3757142352485423	1.258472281617596	1.178934121698747
YDL077C	1.0834313330097662	1.2642594171439343	1.117615484329586	2.286084129750881	2.1711781173408164	2.4312000098541207
YDL078C	3.8600152897354585	4.231933106758978	4.606360086603037	3.764382163189069	5.209693316440736	4.10060619534679
YDL079C	1.2007186097942824	1.1024437860179093	1.4672126143756623	1.483963739418936	1.5537340163051656	1.496920612356231
YDL080C	2.2237160231710478	2.074300218689725	2.319030918203482	2.8253128196123045	2.5077083713576807	2.674026526101552
YDL081C	7.260831774972612	6.944767478794507	6.410795975452556	2.4276833371523128	2.633905462446144	2.071412993538557
YDL082W	5.331573717812409	5.186682940928689	4.231933106758978	1.9702997916657339	1.2061886802145718	1.42866650138009
YDL083C	4.991099547910796	5.588652968381956	4.647829710668763	2.0205315969304243	1.747802617367464	1.7347940284086718
YDL084W	7.24882279610034	7.141063876425247	7.594049194375483	4.447843680683482	4.946930681461252	4.381101013310862
YDL085C-A	1.3444698879882682	1.307655596193156	1.8835558073451333	1.2455301599760489	1.5755202035114864	1.186318051577794
YDL085W	0.643972209510626	0.5790284656813238	0.6915810041048438	1.9261515801217977	1.590813744916613	1.9072062666830354
YDL086C-A	1.793387141377927	1.5084672218913728	1.1695440796691359	2.481093845262535	0.7740611893575342	2.170715643884718
YDL086W	2.262988887877396	2.18984128281531	2.03977835476478	2.196439666780048	3.1677473115911057	2.450550566921537
YDL087C	1.1662193307549023	1.2515657840516226	1.0263352573221465	1.3093164836182904	1.3604544697820158	1.2103353834462247
YDL088C	1.5564224069784476	1.6130450263421654	1.3194381981157943	2.2914709386694647	1.7105807902832006	2.209239445250577
YDL089W	1.0896167580882012	1.0615459316650984	0.8295213613276788	1.0633814365732435	0.9599188841366383	1.1341751650139495
YDL090C	1.8357820252126755	1.8469134045987854	2.029679433003224	1.6214477335726754	1.679451335329054	1.7344300952959864
YDL091C	1.1407338294394513	0.9515734969525573	1.0250980772409333	1.0685719334906656	0.9798672845498866	0.9398271585071233
YDL092W	1.77746079140501	1.9358832976895581	2.0842103592964696	1.016598117003265	1.052622909168432	0.9123594586163369
YDL093W	1.725201849196222	1.7510898630719753	2.0031792404932505	2.5951525094155894	2.480208119311718	2.739786650788983
YDL094C	0.7933255641841063	0.6834981996843632	0.6664267082746863	0.6278800205743847	0.5621950220883309	0.4003369059929549
YDL095W	5.829255191392853	5.728325745546568	5.403304302839852	3.3182483500954785	2.7903532051739903	2.774279251266956
YDL096C	2.2766173697170187	2.1247542466860336	2.01300549183581	0.7420183425754286	1.047532670011791	0.7677272722686732
YDL097C	2.3375586975119385	2.7300769496080624	2.06746050456616	1.904796816096233	2.0119341956062615	1.8800579135862698
YDL098C	0.5543029728825882	0.6282870540334032	0.6546719032906024	0.6183655625168172	0.4231107351231239	0.5298961015676911
YDL099W	0.7498178338046669	0.7162666741660011	0.5080717561627147	0.8286326204786922	0.9730493947980918	0.8018840340461219
YDL100C	5.114207994503531	5.206151421249244	4.348223465124344	4.574083508001213	4.2535189859670375	4.424589716397296
YDL101C	1.2515657840516226	1.3116570587308418	1.2431475742826033	1.2105999253516488	1.2648243467325255	1.3129462446051345
YDL102W	2.022945143078334	2.173457694145495	2.1456998364989293	4.325663944018414	4.522096443335365	5.340770923421143
YDL103C	1.4234490116027017	1.5884672625290412	1.340722142523461	1.9953613875088607	1.6708731331891502	2.0683694369512713
YDL104C	1.2695217607207907	1.1288744918230302	1.2428922172868966	1.0580618255299008	0.886334230521274	1.0369500858553249
YDL105W	0.8015314364428036	0.6727359236224265	0.6362246869927217	0.913080986068838	0.8182327439692989	0.8049924842910394
YDL106C	0.838263260781645	0.8755715131463493	0.7947300139669613	1.0959685486426314	0.9357836702812614	1.015853243646786
YDL107W	0.7130370742700757	0.9603276572926333	1.1115395336575615	1.0238876200659488	1.0470982094889185	1.0006964156986682
YDL108W	1.492378302795002	1.7357601044198845	1.6923676053474082	1.564817002668123	1.601995706614554	1.7767957062101294
YDL109C	1.322920318477379	1.247173105495122	1.2382378230394284	1.9203345613592129	2.0205315969304243	1.8246770516244308
YDL110C	1.2587242527177336	1.232456817556392	1.0743710516928378	2.7300769496080624	3.3561973723571072	2.8204149754033576
YDL111C	1.9698805912422004	2.461065760948224	2.3472892153333653	1.562066584656351	1.1595336145641264	1.6375834051364861
YDL112W	5.058873045778254	4.565052939037622	5.114207994503531	6.778931587152802	6.18335616835546	6.4842405688005735
YDL113C	1.7690384698952755	2.0683694369512713	2.0573385697742492	2.1386588086443687	1.8582246046504713	2.0095303664941184
YDL114W	0.13647992356402408	0.10331333412668639	0.12628717608581289	0.6664267082746863	0.7733622669504312	0.883647224872151
YDL114W-A	0.13647992356402408	0.4415415262153281	0.12628717608581289	0.17105751870922406	-8.494832993485335e-05	0.17698262878082258
YDL115C	1.1449132173585894	1.0342677242883744	1.4743893108957125	1.182956188798627	1.408029603048572	1.2387497879179086
YDL116W	2.4564300326943167	2.5343547974483953	2.6950540751557917	2.3019917359831448	2.1591907354939264	2.262988887877396
YDL117W	2.902971489172358	2.5009807010328653	2.874376036366658	2.994633629429548	2.3396416521446395	2.683849243699992
YDL118W	0.689533230340711	0.10331333412668639	0.8370227942808791	0.5971051858668761	0.5223921257189765	0.32656551084756413
YDL119C	0.9669516944078411	1.24741431804133	1.3246026646853357	1.4238187751725748	1.718325626792339	1.5609402698438317
YDL120W	1.1941738056438247	1.2010653935868956	1.2691976674074679	0.7544116706694174	1.148306710033608	1.053741875424431
YDL121C	2.390017728403618	2.3472892153333653	2.8901765989780808	1.0969400228071384	1.205954569630584	1.1439756231383313
YDL122W	3.1864854243851646	2.602666593916251	3.13293986167627	3.339568428474442	2.6118325913614355	3.1792263944932007
YDL123W	0.34778725541832833	0.8538844164533876	0.5665244128375111	1.3004079809855482	1.0169543654888078	1.0695714567178851
YDL124W	1.430962042613745	1.9707922126007167	1.620755069134278	3.007148481453344	3.469166910929027	4.240273134165573
YDL125C	2.8928216569365635	3.3648071905930736	3.066407259185139	3.871726878721533	4.953051394119006	4.390341996352695
YDL126C	7.389481151001053	7.059582840233913	7.440454892985944	8.423926762592561	8.423926762592561	8.488234787372901
YDL127W	0.7029925588240689	0.7989847055320773	1.0276566606172621	0.7683673250961773	0.6899184023271838	0.8882622023203187
YDL128W	3.4542408798465267	3.584153114000686	3.630112853845728	1.8974446631289204	1.8718570360116171	1.9707922126007167
YDL129W	1.8041667837271471	1.743370541958786	1.852970999537132	1.6772352139314322	1.5531628087380553	1.4171974077462768
YDL130W	1.7210091678337465	1.7063124288452673	1.821991687976845	1.0074419717763372	0.846846368732461	0.9305462478281223
YDL130W-A	0.41143772158823794	0.4415415262153281	0.39132788449254075	0.2116531725529231	0.4084756005172566	0.10666002717647864
YDL131W	1.4147959445803224	1.7347940284086718	1.384510628791974	1.4157891025017757	1.3397025403681515	1.5673810408813813
YDL132W	2.8149648440373807	2.546082799072246	2.7173612131299247	5.460632508406998	4.5383522446920495	5.394131818941976
YDL133C-A	4.5383522446920495	4.90291775622522	5.8754813720011185	2.2624682105353346	4.944984583263994	2.1456998364989293
YDL133W	1.577736698775483	1.5671394609221796	1.6791619529560347	1.6603424884630793	1.456563948743707	1.3583839012292367
YDL134C	3.1568637378218414	3.117080792609899	3.220033744315124	4.036302961834079	3.9660349882280763	4.095236536566812
YDL135C	1.4454021888987838	1.424453244363791	1.4826318643086758	1.3580534440040999	1.5673810408813813	1.355656294821308
YDL136W	4.885386457456268	5.751803460265659	4.912793086107758	1.655873870707244	2.0187437520904106	2.0087431875685526
YDL137W	2.495366269504292	2.5991674479953075	2.955379501918412	1.22041258615294	2.033303335865872	1.6230057909606788
YDL138W	2.0107881485425443	1.708706861322224	1.8621745052873597	2.5467319873877137	2.598498739259581	2.5009807010328653
YDL139C	0.636866429345941	0.49659102783575887	0.3975151297832928	0.8638605069371421	1.0010220271321393	0.6539059050343109
YDL140C	4.348223465124344	4.178225009887985	3.5717854819093073	5.371514009486871	4.815903509084704	5.121122411103784
YDL141W	1.162908590610614	1.1115395336575615	1.107701308789565	1.473199045825904	1.5107078626632695	1.5050298259068629
YDL142C	1.3291584298592605	1.2820676740114256	1.4084543011877448	1.5227333715406983	1.5056564582581666	1.545881174717825
YDL143W	4.750955268123949	4.718327975383966	4.529318982743569	3.1643631841672897	2.636859596299345	2.9806295482895804
YDL144C	3.2421095029454725	2.82889980552918	2.4659200820482274	2.422126955258588	2.4849192085540297	2.3302910388563323
YDL145C	7.216708079113241	6.550488326260689	6.563745911731264	7.432910941786997	7.0222452048708615	7.526913510169944
YDL146W	1.557324806728015	1.8187834347323106	1.677845048265224	2.6980361742265098	2.6000404009872016	2.87917799249189
YDL147W	3.6565827010673946	3.64429800782332	3.912207746195648	3.7021639595886477	3.127975534653901	4.274395212925541
YDL148C	2.4764099488038376	2.725723552137694	2.345933785178845	3.057758765290459	2.0573385697742492	2.295159919141179
YDL149W	1.118583382680228	1.0572068332097684	1.1383373572826108	1.6698232080229096	1.4577804570810056	1.5717885220996421
YDL150W	1.6216802697856267	1.4521151862333515	1.7501596261208425	1.697594924636399	1.9340229171287218	1.5265263479016458
YDL151C	1.3686298808464636	1.1409858583644557	1.3199709366328203	1.2483079694594428	0.8298861439003666	1.1547646614635427
YDL152W	0.9933166956435404	1.1129147446039647	1.1171332777542426	0.6037500251175827	0.8677021040273802	0.8991250833575694
YDL153C	2.9375517238357225	2.89447048314281	3.3190596182673806	3.3053041920082746	2.416124685029732	3.061952215618842
YDL154W	1.0996957199841142	1.0420401458849309	1.082034146589884	1.5491130132935504	1.4090092684143518	1.5401180528219713
YDL155W	2.1063922163975026	1.7225470298536243	1.9042613485932103	1.4964494325767415	1.2363534381696917	1.5227333715406983
YDL156W	1.1768865383578424	1.129073223532977	1.116624336719814	1.2830014324171186	1.1655488217239491	1.1943972534751977
YDL157C	1.620755069134278	1.8903053336755336	2.0917433470788156	1.292629221556809	1.9324506404079083	1.450826731941856
YDL158C	0.7162666741660011	0.7315704407550351	1.2737525377801004	0.5088676159956668	0.6881088017278689	0.581490737778039
YDL159C-B	0.4947753174049054	0.270198486933949	0.3257970709724204	0.19372109581931973	-8.494832993485335e-05	0.27776229686666665
YDL159W	1.105116114374776	1.038205671479935	0.7548397893831248	0.9246737224747658	0.9241271285312774	0.9535069825310538
YDL159W-A	0.13647992356402408	0.10331333412668639	0.12628717608581289	0.17105751870922406	0.15153979915869764	0.006737317604990549
YDL160C	1.6785926594530638	1.97258917876922	1.7351734574415627	1.4639300209034913	1.4227511788012202	1.2411295327381593
YDL160C-A	1.0169543654888078	1.0496273878921056	1.0491320227678795	0.7165983399507594	1.2483079694594428	0.7983323225574993
YDL161W	1.2767524280226594	1.3184061622505028	1.1060443319297926	1.131410891463045	0.8305192682372128	1.0595443395303565
YDL162C	0.13647992356402408	0.10331333412668639	0.12628717608581289	0.36997774198886724	0.14395085307995517	0.22414836689987697
YDL163W	0.9054340360603996	0.7916112239034648	0.12628717608581289	-0.005208630937512219	0.23223428275190774	0.006737317604990549
YDL164C	2.2362057087196514	2.5599601729824366	2.576887165696586	2.3491085051038016	2.9404392772297747	2.8780198347116652
YDL165W	2.0729245141686885	2.232726304237484	2.490869560802568	1.5734772747193861	1.796676021577466	1.516250673416854
YDL166C	1.3521271681535545	1.5850835939936037	1.5835072582584249	1.1458057137503783	1.077806543037003	1.1671076515964705
YDL167C	4.391961552362714	3.2626461188598914	4.451413864625257	2.1136440933806178	2.251811182564644	2.1192827329189408
YDL168W	3.231698142581575	3.071909838092634	3.123353560859032	4.017059422787958	4.829396729634247	4.265590031351395
YDL169C	0.13647992356402408	0.4253845493817553	0.461268615840418	0.929686486637006	0.977052512936208	0.9748116623065421
YDL170W	1.1489961397227013	1.084521568926953	0.9763639974313733	0.8922610650053697	0.9199716169288197	0.8827571949960991
YDL171C	8.488234787372901	8.07782701578447	8.265560931278268	8.737328884604654	8.412410843390983	8.656766651976838
YDL172C	0.8689935658125737	0.9842591589144629	0.6679328224002313	-0.005208630937512219	0.6174466731769636	0.006737317604990549
YDL173W	1.221975305499595	1.2886660291230347	1.0373185389997397	1.0973958487762088	0.9334135398292793	0.8755715131463493
YDL174C	2.7482855073762873	2.727047003349352	2.3441191596722715	3.4791294225058746	3.3905925903544865	3.4296909618416516
