Gene	SRR1201634	SRR1201740	SRR1201741	SRR1201746	SRR1201747	SRR1201748	SRR1201988	SRR1201990	SRR1201992	SRR1201993	SRR1204462	SRR1204463
YER048C	2.7972860643962707	2.774279251266956	2.7585193478316645	3.08678411185957	2.571648233800241	2.6790316559669365	2.6262749615562733	2.6325133510976406	2.683058393125285	2.636859596299345	3.107048859507644	3.0484609464179986
YER048W-A	1.2648243467325255	1.315046434477445	1.3360569484895193	1.2480564998957857	1.241564820053175	1.131980600702576	1.3356708762297067	1.3322400498776052	1.2853111934132393	1.2987604570715638	1.3012237171883148	1.299492659728124
YER049W	3.888548058979756	3.977265146748268	3.7230152890670514	2.641499114033113	4.020534855223488	3.253377932457782	4.017059422787958	3.7498196134981345	3.3893163405463445	3.19798167391716	2.739786650788983	2.523595527789924
YER050C	1.5147121443958356	1.5130703577945352	1.5612360387035995	1.4876842310479825	1.5375691373146998	1.4800596387206262	1.4889170515385628	1.4873374845814136	1.4688788362233987	1.4542909008792435	1.4413914923617923	1.5063815636766287
YER051W	1.0266135223538781	1.0797602750252724	1.0254887636683518	1.0928929582693245	1.076070565836825	1.2948141173675012	1.1214769590037348	1.1615563671453117	1.2363534381696917	1.2126808719564361	1.0448771166703292	0.9945909051204871
YER052C	3.8691882660683206	3.698042987336524	4.011192371455821	4.702515079093773	4.011192371455821	4.483635934311721	4.2138155348937305	4.022210565855373	4.702515079093773	4.718327975383966	4.8791673437465395	4.69359636324986
YER053C	2.3103178877651684	2.4328399607685656	2.0528907105895033	3.68630202725684	2.331762874390094	2.41658291362499	2.4497355968322463	2.2349911102822513	2.4545760353577633	2.4135785072301017	3.7736434671415617	3.8782831481434727
YER053C-A	1.4186520388248665	1.3825312501664153	1.324398405726623	1.6227345851776904	2.03534585680023	1.7833361868571707	1.9119236944087343	2.033303335865872	1.7560628387476036	1.8021741925661856	1.6104201531315945	1.8884953637831412
YER054C	0.6731399533981315	0.7717836856633524	0.7955241314384575	1.1006948534850198	0.8049924842910394	1.2751608952113809	0.8120187433496416	0.8821510686863183	1.1552177628207045	1.1615563671453117	1.1071664762359916	1.322389847411335
YER055C	4.677605205462388	4.405524783141014	4.444065371899854	4.451413864625257	4.0453489005827254	3.6124782778310065	3.9321915321157324	3.8914082791385933	3.7134573590578706	3.5236066880574004	4.322913157280041	4.035065367578067
YER056C	6.41573750131383	6.4842405688005735	6.080196785203378	5.939567988901661	6.269069423560913	4.964737367963922	6.06996892617588	6.060283028770828	5.250141620448647	4.953051394119006	5.939567988901661	5.590674566259598
YER056C-A	6.682125554853802	6.550488326260689	6.572830171357219	5.291886226132929	6.447279231992917	5.742785876768013	6.227864180886803	6.227864180886803	5.6964330712942255	5.588652968381956	5.340770923421143	5.337772627779393
YER057C	2.232726304237484	1.9507385036289615	1.9365905182304393	2.1835159134275344	2.2115368076556727	2.411538125783965	2.069263086587821	2.0183575026384	2.20177842439281	2.176553590991605	2.0347101993604544	1.9742856784815819
YER058W	1.0622461213374534	0.9549691177362007	0.9719133031746406	1.244564951671356	0.904377624425699	0.8218199327527389	0.8578670297621598	0.9151247230451005	0.7432099448077477	0.8460665654452435	1.1308322825318577	1.2063909568651798
YER059W	1.261884325789623	1.28158193307754	1.3173722791824767	1.2580182814788776	1.2224016442784857	1.1636938475584753	1.247173105495122	1.286963874401182	1.2260827950718258	1.2648243467325255	1.2322123811753587	1.3419264189567408
YER060W	1.5843981020246845	1.4895822606858697	1.496920612356231	1.4727695080565784	1.4416452080085147	1.413750882644073	1.4011889371807715	1.373887950997779	1.3647817484524607	1.4272460233170932	1.4703271193736804	1.4538780860818183
YER060W-A	1.0216393944993665	1.072912347507133	1.0862525145432957	0.934086191028427	1.015853243646786	1.1883165756602998	1.0438751793849514	1.0898288520682453	1.097176718175807	1.1695440796691359	0.9788131991478303	1.0177403570649581
YER061C	1.1295162184386431	1.2112873315449775	1.1409858583644557	0.9778991303959013	1.0666160659285238	0.896880253932235	1.1027414440811247	1.0576353981476179	0.942600262617663	0.997873050563714	1.079550625831193	1.2095497764982577
YER062C	1.5390825258901717	1.5748687418722729	1.4041196434249055	4.225785628650702	1.6941902606745451	3.3323312606810287	1.600597257338201	1.6471991657630418	3.071909838092634	3.1851040351897106	4.134666531207064	4.0936080920495534
YER063W	1.4149951236365717	1.390962134274277	1.4380844902626473	1.6074617685943902	1.122237704690186	1.424453244363791	1.1543261824436952	1.1470064381198426	1.3650744561054353	1.4242383984545546	1.6260871805379453	1.6996353658386003
YER064C	1.825551722049143	1.939618742082086	2.054997283566614	2.2766173697170187	1.8896210201137063	2.3387938737247054	2.0515173155608935	2.190477366617656	2.4156867558868917	2.6101145829495556	2.2278135131258057	2.4473203624914657
YER065C	1.0279679621525177	1.0561980101348227	1.027415677491807	1.045930600172146	0.9584017539462489	1.1784964279476398	0.9623333631246525	1.0236266344324487	1.1054040463890171	1.1288744918230302	0.9798672845498866	1.0183487970811413
YER066C-A	0.7382097427919292	0.8035255052839377	0.683887782260165	0.8049924842910394	0.6377252827176474	0.7258629446095859	0.6451396986603857	0.5419077702183329	0.686450308966097	0.6403437086359733	0.7870337952727623	0.7526077496393166
YER066W	0.6240873323379098	0.580007707518512	0.5543029728825882	0.58391998782257	0.4773364695648305	0.4667324585013256	0.5552584384304364	0.5610862367616671	0.5784979869452672	0.5100252448678096	0.5790284656813238	0.5957231184850167
YER067C-A	0.6755341155140033	0.7759456427273681	0.5341550385466125	0.755529745016853	0.6398770596186578	0.6539059050343109	0.5898435543745926	0.6002351120894922	0.6262243422583955	0.5766481620575882	0.7450986489303341	0.7628425901221484
YER067W	0.5790284656813238	0.7507529185141886	0.49177256808899317	0.6660740326357224	0.4512557923835181	0.5692011641352982	0.5766481620575882	0.5094303634869016	0.5266227988947083	0.47318685007670763	0.695195591854217	0.7816791308210321
YER068C-A	0.8615809978748104	0.8734789096698959	0.8965296497524815	0.7412483470140416	1.038205671479935	1.0512428900155326	1.102008535455219	1.0482426265734839	1.0127812853789737	0.9641646613228146	0.7766687956308969	0.7468890188304745
YER068W	2.0582889993931075	2.1156705841348367	2.269737870879191	1.979599475969719	2.097019709045305	2.379213563275016	2.129475357883412	2.1917555664264334	2.369475318493415	2.421385712488837	2.1187806482908575	2.1635733194087736
YER069W	2.9375517238357225	3.2008339971124427	3.443069012257962	2.7010327540567083	3.730083047869277	3.5780595642157134	4.225785628650702	3.9267861535639867	4.0453489005827254	3.8703160763739266	2.91586285633726	3.0172071134011933
YER070W	4.325663944018414	4.737168719992216	5.073727900025071	7.682183508017526	1.759238094070108	1.727025727967995	1.7628229140973475	1.8578549830639373	1.7338701492977489	1.805531779280642	7.8475530104494045	7.9710783806098835
YER071C	0.9378885218059236	0.9765922535213916	1.038205671479935	0.8163978300767737	1.0234754809701683	0.9665029336782597	1.0491320227678795	1.0470982094889185	1.042458732545211	1.083803735493245	0.8650746418795932	0.918172149573383
YER072W	5.299463230936978	4.6887496394674875	3.8545781800597165	6.00107885420385	2.3666510791631925	2.774279251266956	2.1699712338734085	2.127757296421675	2.4668070818100665	2.4328399607685656	5.539818966041282	4.468786538519117
YER073W	5.429915968420845	5.326030439799245	5.246054255182271	5.952100171391654	5.299463230936978	4.404128834007619	5.20100137066398	4.973675280173218	4.565052939037622	4.098547845405717	5.89275941867192	5.637427308317436
YER074W	8.118473135183752	7.8475530104494045	7.779144866243497	7.520099548812197	7.838751608806547	8.07782701578447	7.695114771057331	7.695114771057331	7.6777054292823514	7.600756038901974	7.389481151001053	7.1931550356475356
YER074W-A	1.5643153613651632	1.3935444154373597	1.4700500380107688	1.560101688984061	1.4925855117465145	1.4542909008792435	1.427467849184524	1.3938873496560062	1.4557860208476616	1.4949791725122104	1.5247122131054243	1.532241012225326
YER075C	1.4259777946174221	1.5240821983093682	1.5798089995288773	1.1975476405536083	1.5658074584893515	1.4783550709342514	1.6582836507471725	1.6279872936145123	1.6149316160392062	1.6817012663617692	1.3383906773859424	1.361105360138553
YER076C	0.8755715131463493	0.8621328557902594	0.8575383665791803	0.8074672866759629	0.7916112239034648	0.7266250035208726	0.7910167738632395	0.8156727610999357	0.792738820596042	0.7631502991969012	0.8513296959887352	0.8107858346614554
YER076W-A	0.4411858620124387	0.4984129039627836	0.47454343150280187	0.4231107351231239	0.40252220887303714	0.3461487862982448	0.47855923799327377	0.39445885160376093	0.4392560274974995	0.3446549936388368	0.5080717561627147	0.4804859784643469
YER077C	1.7105807902832006	1.6858271449771545	1.6052255363981216	1.5540584040074243	1.5328039372666358	1.3951670440208694	1.5143540165091292	1.3896687409782278	1.4116830359998407	1.382158505510069	1.5321340083592647	1.5513605404469424
YER078C	1.4632159532220197	1.5171753506943437	1.4741673230553414	1.4478535694059655	1.4639300209034913	1.4250927742907336	1.5615385236699444	1.4769803192567799	1.5412233389357999	1.5328039372666358	1.5191262638811427	1.4688788362233987
YER078W-A	0.0038314403173462758	0.09534603529946473	-8.494832993485335e-05	0.08020175629819058	0.17441864029547632	0.06294143020902232	0.060793829540498126	-0.0020976131751335595	0.12628717608581289	0.0748102753847645	0.16457913525184747	0.08439078573756492
YER079C-A	0.8485107309490493	0.8475495401311928	0.7753720462014426	0.9651451713619661	0.9818580422591981	0.8430688137475396	0.8796746001264203	0.8327683486128787	0.8172787464492939	0.732285481544336	0.8388193113498263	0.8388193113498263
YER079W	0.938988654642959	0.9581545846567737	0.9483270984429537	1.1848012156700898	0.8796746001264203	1.083803735493245	0.9433758537121245	0.9355611998651803	1.06830198861666	1.2039584960010583	1.1866425932800497	1.3155825084831037
YER080W	2.194556624628719	2.304690420375678	2.533633787203379	2.902344477268487	2.0434797865212757	2.1573168801756766	2.324486147471204	2.3178566481099607	2.416124685029732	2.488408907548781	2.89588992947028	3.094259558201628
YER081W	1.4661077928223856	1.5443866338645682	1.4676311916627467	1.894266030094218	1.2434404156409642	2.7876681572600175	1.3211844341219372	1.2682098134642925	2.5392255125053955	2.633905462446144	1.9464297857833288	1.9617155511131474
YER082C	3.021998183373067	3.104228067703967	2.922357551865955	1.9788338646688346	2.7654271959884937	2.552184686978242	2.9246030864342725	2.833783733184437	2.6349816439683265	2.493468214345194	2.0921179433293946	1.9598669716202395
YER083C	1.9348946063927088	1.8612380207084178	1.8096230721319877	2.031184821397736	1.9340229171287218	1.9461198473943289	1.8299362092797058	1.8444971059318376	1.881596706382873	1.8456977135857133	1.9328995678360057	1.8803184366441186
YER084W	0.1159231208648187	0.410186117658609	0.27359411131952976	0.39824484643036984	0.3059828599676143	0.41481650097483846	0.3798775213740352	0.2868786355773035	0.4286864611295194	0.4011487470292875	0.3296764814923524	0.35639283773772495
YER084W-A	0.23177355262509597	0.19106204657243314	0.3102562433778181	0.10624007846921442	0.20998063060182806	0.0962134072131199	0.23135405751180582	0.27192296771113056	0.20076890043186524	0.2859437068125136	0.09156356956341388	0.1752700346046912
YER085C	0.0038314403173462758	0.09995834167910808	-8.494832993485335e-05	-0.013496803650555302	0.005773811105296769	-0.007809108752338016	-0.011903692958525629	-0.0020976131751335595	-0.021139701502336072	-0.01510828782895375	0.08397814141993212	-0.014571903365773206
YER086W	4.266541637199937	4.540048371986402	4.4543684861964135	3.170207767886935	4.1544991998433485	3.887797026795785	4.3971302682003	4.288460596700451	4.24632166933575	4.035065367578067	3.4737630084243505	3.5103994774816165
YER087C-A	0.8008328173410335	0.790705045388945	0.7152907950499329	0.8035255052839377	0.6902832998462789	0.6050820790119467	0.6717441505733284	0.631319351283296	0.6996539401835988	0.7423687155108252	0.777716172713928	0.8254036925217366
YER087C-B	1.8690353216525053	1.8004370876656635	1.7608233986546276	2.08231437513507	2.0450504701612413	2.5274925095798535	1.833313603011381	1.8563991097203076	2.3222610555985193	2.1227317660179015	1.9565840585072023	1.8809330215793394
YER087W	1.1467842335909328	1.1526074229988923	1.2511491066549485	1.2054904348196813	1.0695714567178851	1.117615484329586	1.0704430638823321	1.1308322825318577	1.1060443319297926	1.1100513181197826	1.261884325789623	1.2803857833294803
YER088C	3.2584190042146477	3.3424078000505606	2.9646889591965384	2.5450784140664586	2.41447402580617	2.2819070401893207	2.442024302619494	2.4130304279624744	2.190921452500358	2.2391338607264943	2.5535227822138262	2.5191250822081424
YER088C-A	0.9067861782143664	0.9091841839211225	0.9316728058965975	0.8479015616242142	1.0671486602705436	0.9871511090526034	1.0561980101348227	1.0552828069732747	0.9883835186432552	1.0576353981476179	0.824132558352556	0.8783278655729567
YER088W-B	0.65791213700214	0.6468313922221081	0.5977649761232726	0.5469182934385876	0.7327155618587636	0.7063037374207151	0.6257027539932151	0.6455695385178963	0.589384569449884	0.46191811066646876	0.5419077702183329	0.5453153045399664
YER089C	2.76728142454407	3.061952215618842	2.927892428439871	2.378574054054619	2.4668070818100665	2.521101674606978	2.616504797373851	2.6573692397069117	2.4824170912183003	2.5930588018649825	2.614398623541221	2.591237555894897
YER090C-A	0.5094303634869016	-0.008813195623031735	-8.494832993485335e-05	0.5021547946305174	0.6204199858522109	0.5277041886583345	0.20547836303736483	-0.0020976131751335595	-0.021139701502336072	-0.01510828782895375	0.1396333067630242	-0.014571903365773206
YER090W	3.843505593874686	3.8703160763739266	3.9971490894082358	3.8782831481434727	3.888548058979756	4.492107475901829	4.107115240901203	3.8797112718837425	4.428983347802596	4.390341996352695	3.8797112718837425	3.8362686108396
YER091C	5.751803460265659	5.8163593077011475	6.4842405688005735	5.845854340991659	5.887129146400355	3.9863334759323834	6.18335616835546	6.310389900947978	4.36855957616727	4.706768260507264	5.8754813720011185	6.410795975452556
YER091C-A	0.11163837262480893	0.06892841560767092	-8.494832993485335e-05	-0.013496803650555302	0.08397814141993212	0.07225061366584558	0.04900382207564416	0.07102702410533654	0.12752380112971362	0.09828853272506267	0.045437435213413487	0.06555120279327951
YER092W	1.3394191986860293	1.225273978265223	1.1864364221953934	1.5168507687864985	1.3842354329280906	1.257411375755254	1.2648243467325255	1.2426470476518259	1.163148117772915	1.1458057137503783	1.3728223154437171	1.2577251349533207
YER093C	1.6475177024890688	1.7154852285073852	1.6766235412551502	1.4995324972953474	1.704032615821369	1.8012729415122208	1.7134252312162492	1.636418276025453	1.8202264190866784	1.8650048296189385	1.4826318643086758	1.5352227310833466
YER093C-A	0.8182327439692989	0.7930245540584189	0.794357545989913	0.8264516754861073	0.519012995359969	0.832491997379693	0.6293735066404549	0.663473268464104	0.758492713051962	0.7730463931420015	0.7921808899388634	0.7892862996768931
YER094C	3.3154259110045925	3.1119382929844677	2.925581343431262	5.137761177973639	3.4542408798465267	3.8545781800597165	3.166095650319499	3.133776829970021	3.589016615602098	3.3304551213520375	4.8946229238656205	4.5478797739475185
YER095W	2.190921452500358	2.0947772640240947	2.240774278347034	4.032566056248245	1.24897960000213	1.4570465581937915	1.172512432878456	1.2092121480210518	1.2841295244836919	1.2568625220429148	3.8703160763739266	3.8278867480540346
YER096W	0.5883866073761919	0.6078507154558266	0.686450308966097	0.7011906235199086	0.6451396986603857	0.9724310915193812	0.5446800703115714	0.6781648483033897	0.9260330357185932	0.9121236162421502	0.7744499811378334	0.7600788758569519
YER097W	0.39333242006532065	0.4418698184192296	0.3662907631138216	0.4271331661156813	0.295247978592439	0.4418698184192296	0.32242536387829723	0.355504817933152	0.34076539758214686	0.3415689701232655	0.41481650097483846	0.4341484091419673
YER098W	1.1372680952108318	1.233063497359142	1.2210812379734044	1.4343883041874457	1.1883165756602998	1.1796733720037607	1.1587365860091836	1.180317734651915	1.3024132409882963	1.2712799362965919	1.5000799199799935	1.5313347836832316
YER099C	1.9467791111732415	1.9455556625242654	1.8747894065030453	1.7154852285073852	1.9513083304528833	1.8608893618476436	1.8315837990081727	1.9164264899494676	1.741325538846796	1.7190112690213155	1.6666262228480442	1.6130450263421654
YER100W	1.6121131168194096	1.548117734971378	1.6067945421504737	1.9624945428717768	1.7572104754343312	1.8416264777745845	1.7167727351631143	1.686867265862	1.7745173356002524	1.6757011009512879	1.7980902914139287	1.7597916931960103
YER101C	1.0033437655003599	1.0323357526144148	1.00507137768588	1.1043144206834954	1.0723271046182334	1.0369500858553249	1.1129147446039647	1.0928929582693245	1.0574312003932411	1.0743710516928378	1.0951679460904327	1.0908391509811406
YER102W	8.290547952733746	8.044120634747022	8.442747344000118	7.394035940132895	8.020791325790096	7.7327225049248325	7.838751608806547	8.1846594402742	7.606017171227773	7.80663474266371	7.183092421429269	7.265310682047243
YER103W	1.2556917931326856	1.2589623189732584	1.2039584960010583	3.887797026795785	1.6145224675147185	4.416445844649774	1.5763462508257011	1.566917054372126	3.738069651083431	3.711523869901664	4.067226140994536	4.374180222914072
YER104W	0.6942986406283591	0.7115099871053032	0.7544116706694174	0.786566789112934	0.686450308966097	0.8613093160049995	0.7352621973660436	0.7331685827509131	0.8350451430724461	0.8160109522277822	0.8475495401311928	0.8679559729611784
YER105C	2.616504797373851	2.854861491350567	2.936359075921383	2.354748358131755	2.6076775820299236	2.54141773665724	2.955379501918412	2.8826939482571508	2.776781638389289	2.8017166138586562	2.5835177982643693	2.6761626917860566
YER106W	0.26580658298499094	0.2360496860708812	0.15369910436537595	0.23937424086159717	0.26276487995542747	0.3996255273107284	0.3110533168224849	0.2194816599902179	0.3461487862982448	0.36876775128219974	0.34390534238909165	0.2506330794388326
YER107C	1.9367428672329408	1.9439204936630166	1.7234132347738287	1.6346268051965578	1.8499383672208358	1.6712546923485827	1.741684075375925	1.7367388359947982	1.6137712897320107	1.6895283550083815	1.5780020949052518	1.548117734971378
YER107W-A	0.9632418909111051	1.0325945402944576	1.035360283919332	0.8464496693006938	1.041506451277662	0.8737762219989929	1.0146489423269445	1.0087266154190069	0.9108418762142458	0.9322234826817586	0.8554779256733471	0.8599710047169438
YER110C	4.784804380362973	5.269257439463912	4.900242658971436	2.6790316559669365	5.303056742831767	4.4314345936299535	5.690900092936525	5.460632508406998	4.900242658971436	4.726828309055095	2.9184413393013573	2.658212472017074
YER111C	2.2751573507132083	2.4706870115975548	2.926866157875595	1.5412233389357999	1.8534097092462505	1.4427964685814154	2.2290109047642828	2.3653533690950135	1.7347940284086718	1.8718570360116171	1.7702169389404543	2.029351227570105
YER112W	1.9976876306745353	1.9358832976895581	2.131265273578322	1.7741012237337048	1.8503438674172439	1.8143602777293923	1.8693053629216727	2.0343616947608014	1.8273800522253558	1.9216411488803926	1.7376136839565888	1.8534097092462505
YER113C	2.323175124576384	2.3755996625834523	2.404175983711334	2.0562005977376865	1.9811740004538003	1.891495250699825	2.0763784418469586	2.133251089851536	1.9617155511131474	2.0343616947608014	2.0689228923835548	2.104829009437323
YER114C	1.9991368991033522	2.084998280115087	1.998143104208673	1.6090521516279161	2.0772376879191614	1.8770020074821776	2.1935922532045895	2.120491829920323	1.956266527986193	2.0205315969304243	1.697594924636399	1.6630038024561424
YER115C	0.9368399582311133	0.9507457761261745	0.9858699957457125	0.8308419684130421	0.8779527933016485	0.8457057700773368	0.9193914464984714	0.9477217462889823	0.8407234419671257	0.8472362565758081	0.8147114265620764	0.8485107309490493
YER116C	1.0704430638823321	1.1178347732484415	1.0146489423269445	1.0317984720450615	1.1703553691207162	1.041506451277662	1.171629642308065	1.136169575212346	1.0622461213374534	1.066870149221347	1.0689553786075479	1.0572068332097684
YER117W	8.455275079419549	8.412410843390983	7.71512858707781	7.044155852900953	7.67316597340002	6.97354987588769	7.504124333254944	7.265310682047243	6.987479518228259	6.778931587152802	7.141063876425247	6.41573750131383
YER118C	1.8827935651396448	2.0031792404932505	2.031829121924452	2.06746050456616	1.6858271449771545	1.80070526826455	1.796676021577466	1.7453262792418363	1.8465831562389226	1.9513083304528833	2.0937881790758803	2.0818201526626883
YER119C	1.1612596429452013	1.1950346847029882	1.2645076695463915	2.083515971401155	1.3058164081743728	1.4931385919427036	1.2560349814961005	1.3144254883349158	1.3765686081236927	1.3847956588318653	1.9678872792607127	2.0450504701612413
YER119C-A	0.9755775256592157	0.8874503656934137	0.8513296959887352	0.8443401581218037	1.0238876200659488	1.0580618255299008	0.8827571949960991	0.9013559342382143	0.874127632036666	0.819677187883741	0.8638605069371421	0.827187089791005
YER120W	3.235662259558635	2.955379501918412	3.075698055216135	2.9806295482895804	3.1404649890042178	3.1926200966919556	2.858170413083949	2.823645356160293	2.8826939482571508	3.0195240328418564	2.823645356160293	2.8017166138586562
YER121W	0.4003369059929549	0.4875384136621471	0.5012555923164788	0.452823711834571	0.6073936240779274	0.7384765069796121	0.5402083361943922	0.5685180611458917	0.7292167860637189	0.7223585296703213	0.5261006204665526	0.5585672644578398
YER122C	2.776781638389289	2.836399671565577	2.953782116015567	3.4782530836450087	3.0172071134011933	3.888548058979756	3.1693811283639923	3.2087333729225973	3.9216960178377107	4.078116863742302	3.385260486506022	3.452717726022023
YER123W	1.87239365864311	1.9010986274531247	1.9028351080470447	1.6080922606842576	1.7899582960067364	1.9480173808870103	1.8368294709885897	1.823898833565643	1.956957804160993	1.900582209349062	1.6230057909606788	1.6835046411755354
YER124C	1.880616109941689	2.1522949864640464	2.4084517667576986	0.8008328173410335	1.0177403570649581	1.1891792241439052	0.9661065719466586	1.042312138036281	1.2469044754481327	1.240630476460768	0.883647224872151	0.8773585071787429
YER125W	4.188931708430072	4.080559692772242	4.1544991998433485	4.797675999036535	4.156634209021049	4.540048371986402	4.2429226017053105	4.328475630067351	4.5552769872289876	4.558664695048312	4.9624374880211874	5.0627934665762355
YER126C	3.4656405944674535	3.23423979048511	3.071909838092634	2.177875547508144	3.047378989516024	2.778769165666725	2.8377840764664053	2.696774672147043	2.7203105077828407	2.554144860755758	2.235898509923305	1.979599475969719
YER127W	2.493468214345194	2.499442821805013	2.4639452042185823	1.9385927398365532	2.5125186848727035	2.793145461469655	2.377981094135796	2.3889166486635425	2.633905462446144	2.420687078884888	1.9222013136375151	1.7537875725605443
YER128W	0.9546943235481307	0.8930669554182012	0.9013559342382143	0.9328013256076677	0.8143260860542362	0.8094661471014455	0.8446552580624819	0.8669039840428991	0.7498178338046669	0.751440780449049	0.9016636196484248	0.9902882212053408
YER129W	1.9958055702926467	2.214798585085746	2.1935922532045895	1.7134252312162492	1.978222771080993	1.9923520697546293	2.098243135262806	2.022945143078334	2.099874882678849	2.1165212370222917	1.896722479368395	1.9272602962208538
YER130C	2.3584341324042177	2.463348756945138	2.1456998364989293	2.281097155919608	2.688043216268953	2.327824055729507	2.892006006723737	2.641499114033113	2.591237555894897	2.4105469244951463	2.295159919141179	2.2318697734187407
YER131W	7.137476132044002	7.137476132044002	7.305415323846928	4.755186301292243	6.778931587152802	5.728325745546568	6.741414169621715	6.955602574207282	5.8754813720011185	6.031629198620254	5.0627934665762355	4.973675280173218
YER132C	2.093462969424129	2.359232834359287	2.327824055729507	1.5612360387035995	1.8721138125102303	1.9308375276575502	2.2605398645357937	2.1790017281314187	2.1324072544269503	2.190921452500358	1.771070712338181	1.8643132594125924
YER133W	4.434500900084604	4.47521315809601	4.565052939037622	5.108253646737072	4.10060619534679	4.387872653029509	4.366283360458291	4.4314345936299535	4.677605205462388	4.720626624516148	5.300869040247081	5.434941324580414
YER133W-A	0.777716172713928	0.8581792411452318	0.8783278655729567	0.8130101515409734	0.7249728265286343	0.6881088017278689	0.790705045388945	0.8011863337901299	0.6694817273596404	0.722895382901105	0.8596758315242243	0.8677021040273802
YER134C	1.1265548903055662	1.0868748387934117	1.1063172635993388	1.1270660894642055	0.9902882212053408	0.9494635059307085	0.9737398981179158	0.9792969387754891	0.8603163343069447	0.8750300310984873	1.1054040463890171	1.1465424662557593
YER135C	0.18711732088691507	0.14051486678826258	0.10411560865412371	0.15452807350185654	0.005773811105296769	0.14845318368188898	0.18882836782400303	0.10666002717647864	0.14395085307995517	0.1502008388231782	0.2095577458589549	0.08439078573756492
YER136W	3.093344163591614	3.0126579769421644	3.2584190042146477	4.0936080920495534	3.253377932457782	3.606215932451775	3.2375765963763996	3.329659069908829	3.64429800782332	3.7909740974776027	4.145607202114707	4.417556895078075
YER137C	0.7249728265286343	0.7178374935828138	0.7473548703201256	0.618856602281112	0.7487599495941222	0.7744499811378334	0.7070077423458438	0.7289944260234733	0.776303957520152	0.7277450765966849	0.6141669250256355	0.5927246552392569
YER137W-A	0.4512557923835181	0.601677450111175	0.5610862367616671	0.45790906003266685	0.6552060991827248	0.5701673821096738	0.6615137566674822	0.6798872843417263	0.5898435543745926	0.6324601676054038	0.5039818197129757	0.4461788035765666
YER138W-A	1.058325596762703	1.1730220260492843	1.2068029978762265	1.2874361532876812	1.0349841082911815	1.445898198783499	1.1903273489545199	1.2732898267835768	1.5370522846516337	1.7126121832288004	1.3131770295960594	1.3296535390463058
YER139C	0.7939611966703408	0.819677187883741	0.7993577334739231	0.7783676832734342	0.804032479127476	0.8793194081891753	0.8081941304396619	0.8925862188309831	0.8891103393145205	0.8001223242196024	0.7714851308149253	0.7491674002750874
YER140W	1.3805399877120168	1.3544768772275186	1.424453244363791	1.1107469706280324	1.3377585472338391	1.2544562546770555	1.4019910966277505	1.3951670440208694	1.2769736815577146	1.2563396650688226	1.1796733720037607	1.172210515363369
YER141W	2.9740413879399963	2.686570025938644	2.6859508493618796	2.7439930909875723	2.1522949864640464	2.029971157713695	2.042157003639992	2.0107881485425443	1.9014183717896889	1.9024727055840405	2.506201128131014	2.5673887512275444
YER142C	0.8547398606221515	0.876825330330889	0.9166554156084242	1.710981628995936	1.0645447734131879	1.1511535698658892	1.073337707568333	1.0916135969865763	1.1524171730146837	1.0797602750252724	1.655268714420521	1.7367388359947982
YER143W	1.541493259744106	1.4972814865525366	1.5993863673001045	2.6545309038349445	1.8827935651396448	2.139319502841997	1.823898833565643	1.911093183144395	1.953106770249105	1.912447666002607	2.462838351591188	2.4521264450496765
YER144C	1.978222771080993	2.0683694369512713	1.8690353216525053	1.8258831100761495	1.6219252875454515	1.4220022418626932	1.686867265862	1.5446999455982877	1.4783550709342514	1.3254663034299372	1.8818958074638588	1.773239057077893
YER145C	4.328475630067351	4.3077137918307145	3.8449667483592247	4.483635934311721	4.178225009887985	3.1568637378218414	3.9472911763865235	3.654455590707135	3.0655629933118083	2.8038320758532422	4.594149847896719	4.334875072048613
YER145C-A	0.9985801631474157	0.8457057700773368	0.8101424438522529	0.8353785587149113	0.9091841839211225	0.6959187167058312	0.7412483470140416	0.7561655349262256	0.7004180034537568	0.6624601146568991	0.8063237854509726	0.751440780449049
YER146W	1.5583747790357037	1.3330837077946154	1.2108339613926051	1.2593834244333681	1.1511535698658892	0.9711030051679485	1.1009587257684257	1.1105362733609714	1.021119577244372	0.9945909051204871	1.2238947153069777	1.0913655708667032
YER147C	1.4724543612218643	1.4765885146086457	1.3004079809855482	1.3544768772275186	1.4165174233914395	1.3435200615341056	1.3869234253251794	1.3063053397039968	1.2400539344887758	1.2332902771146435	1.3801924629098998	1.2542728659255407
YER147C-A	1.6149316160392062	1.6216802697856267	1.6398463823827032	1.1820094019866612	1.4157891025017757	1.2987604570715638	1.5203257361574327	1.492378302795002	1.3231720179643003	1.2902614610175194	1.2948141173675012	1.3171250760795405
YER148W	2.4410954650034817	2.2158941329378496	2.2080640827250657	1.782476184775479	2.112241813731617	1.6166161101325447	1.9735730661320006	1.9319062910719702	1.637863482863259	1.6407435993404742	1.7030023944018917	1.7090541945267095
YER148W-A	0.7903932658762556	0.775660930172639	0.7640187107291017	0.7903932658762556	0.7892862996768931	0.7149695195032305	0.7315704407550351	0.7655219986765288	0.710317831058772	0.6906777922172267	0.7955241314384575	0.6855671958831425
YER149C	1.1697895643101346	1.252533707699145	1.2382378230394284	1.2703692492545162	1.1658909292759656	1.1644558462750005	1.2494613910411334	1.244238157049767	1.1866425932800497	1.1316530901558473	1.2799158377067092	1.205683372802935
