Gene	SRR3171190	SRR3171191	SRR3171192	SRR3171193
YDR362C	1.3296535390463058	1.2756189361379673	1.3179745288889648	1.3320156428788021
YDR363W	1.4592999937587359	1.2820676740114256	1.4661077928223856	1.4430082859274151
YDR363W-A	1.6757011009512879	1.7835421255927746	1.4676311916627467	1.6301081710399905
YDR364C	1.3279238819109116	1.2542728659255407	1.301521522414338	1.3309889362146703
YDR365C	1.7441429349122837	2.5375660240202613	1.4031625860714483	1.8549431738928732
YDR366C	2.7972860643962707	2.749757338329535	3.19798167391716	3.5780595642157134
YDR367W	1.2954559584274978	1.681155314578522	1.244564951671356	1.4661077928223856
YDR368W	5.137761177973639	4.434500900084604	5.248186072983275	5.331573717812409
YDR369C	1.2532432870454693	1.1676618167899142	1.2361129540328963	1.295901864629967
YDR370C	1.3730928328952365	1.373547042539183	1.3888702124536756	1.2367772804127481
YDR371C-A	0.013425886840776993	0.013425886840776993	0.10748600221306437	0.02539961223749677
YDR371W	1.4559848292682211	1.5687856121738433	1.3627398871813172	1.3532797231311315
YDR372C	2.5801013519871874	3.093344163591614	2.276140845500948	2.725723552137694
YDR373W	1.8776693480829374	1.7225470298536243	1.9976876306745353	1.9624945428717768
YDR374C	0.7152907950499329	0.5675406656767246	0.8018840340461219	0.7048416679147493
YDR374W-A	0.9365926866449468	0.8936150797318404	0.9620965842295862	0.9322234826817586
YDR375C	1.6260871805379453	1.4559848292682211	1.6537269710467815	1.5606582967770155
YDR376W	1.6516621663200288	1.636418276025453	1.6613117107127326	1.5780020949052518
YDR377W	3.0291045164880286	2.101554725653784	2.902344477268487	2.5380847724604436
YDR378C	1.3760710305810273	1.4964494325767415	1.3705138363826972	1.4149951236365717
YDR379C-A	1.0037571473896514	0.9961766819683354	0.9765922535213916	0.9636167520889617
YDR379W	2.8826939482571508	2.3584341324042177	3.300276755384388	2.463348756945138
YDR380W	1.6880666646595373	1.788309376270104	2.625483020441674	1.6143197438743986
YDR381C-A	1.090225544729482	1.238019582997833	1.122237704690186	1.0206022002370172
YDR381W	4.96835028938277	5.121122411103784	4.840408476610124	4.973675280173218
YDR382W	4.353189861298398	7.508504588196985	3.7230152890670514	5.614877194709471
YDR383C	1.0944028803141372	0.9703219186245624	1.1636938475584753	1.0456184786357754
YDR384C	1.1180472554890541	1.3377585472338391	1.1359476891001865	1.2642594171439343
YDR385W	8.784921741103126	9.819641498961985	8.160510367419567	9.425309129682937
YDR386W	1.1968535960958713	1.100233641088124	1.1929835695397633	1.1446779556835496
YDR387C	1.7572104754343312	1.7425565578663098	1.8368294709885897	1.650686436913227
YDR388W	5.6964330712942255	5.417044221937409	5.434941324580414	5.594197852459805
YDR389W	1.7690384698952755	1.7510898630719753	1.8612380207084178	1.6114417030897252
YDR390C	1.704032615821369	1.7218184782372348	1.7063124288452673	1.9042613485932103
YDR391C	3.30921959674908	2.251811182564644	3.5418982207119694	3.21181381973382
YDR392W	1.7659891128920948	1.5346420453957437	1.7804075992702204	1.6907890766473106
YDR393W	1.3906168083354518	1.1920444448721947	1.6049824934633983	1.4152291176767235
YDR394W	4.274395212925541	3.3793454544069004	4.281327129267812	4.284029468580286
YDR395W	2.3491085051038016	3.532489237537762	1.9385927398365532	2.6980361742265098
YDR396W	0.6902832998462789	0.7298782814925215	0.6923885148221514	0.7023033096131384
YDR397C	1.1385544184505947	1.2794264788022223	1.093232777079947	1.1750484144007816
YDR398W	1.2439238556540748	1.9136837376474125	1.0768166460394113	1.4831703654821942
YDR399W	3.2929327541440774	5.058873045778254	1.7831131398007458	3.3501961976849
YDR400W	1.4495700064344568	1.6706460461163535	1.2884003363433914	1.5571162387605022
YDR401W	0.44311273052088745	0.5283350816256487	0.5731576639557814	0.5834878577075165
YDR402C	0.6398770596186578	0.7501573286755157	0.7592908429845212	0.7026340828922892
YDR403W	0.8535660412014979	0.819677187883741	0.8959103052597331	0.8575383665791803
YDR404C	1.8146625477499978	1.825551722049143	1.6785926594530638	1.7218184782372348
YDR405W	1.9986759102224443	1.6679088978370669	1.9748087067996867	1.771423574255364
YDR406W	3.4164818884181445	2.1935922532045895	4.963673930256058	2.5599601729824366
YDR406W-A	0.36032544767482366	0.18970206185795593	0.48597931357153734	0.21429884884847547
YDR407C	2.448960174993063	2.5077083713576807	2.3755996625834523	2.3062958056677294
YDR408C	2.0921179433293946	2.605405603268127	1.8037900478567734	2.180115608339032
YDR409W	2.0205315969304243	1.6684657613411378	2.0772376879191614	1.8313115587341562
YDR410C	1.189526923217274	1.516250673416854	1.235489662167538	1.429137284528783
YDR411C	1.4810343596054225	1.9834816823815609	1.4451588363280812	1.5726712057360892
YDR412W	1.1349691817698786	1.2830014324171186	1.1712798235697006	1.231197471938823
YDR413C	0.7004180034537568	0.7382097427919292	0.686450308966097	0.7498178338046669
YDR414C	1.015853243646786	1.1598775651758408	0.9811009972619213	1.0462026339479127
YDR415C	1.5507274985621367	1.5336209539807824	1.5454735409560358	1.527905180576128
YDR416W	1.6712546923485827	1.5224920722512671	1.6617231998737605	1.576624483743108
YDR417C	0.8363704990888308	0.8779527933016485	0.8169977272231296	0.8671945633127656
YDR418W	4.552733779345404	6.467132649298106	3.867035496302715	5.158695533469638
YDR419W	1.477284535016142	1.6471991657630418	1.475051558470214	1.4343883041874457
YDR420W	2.4648304221105475	3.13293986167627	2.089005490967759	2.2914709386694647
YDR421W	1.7245035195887883	1.664715373250855	1.7338701492977489	1.7295731866978223
YDR422C	2.184502857633524	2.127757296421675	2.4312000098541207	2.2321852922635834
YDR423C	2.0831584562630443	1.710981628995936	2.4694928023801284	2.2225125325132287
YDR424C	0.9260330357185932	1.1577096083893255	0.9472163901792807	0.9985801631474157
YDR425W	1.7835421255927746	1.426428814665335	2.1165212370222917	1.693562169131408
YDR426C	0.4686967466751732	0.3159814403986993	0.39297515425039836	0.5638553956092044
YDR427W	3.637563437356669	2.9375517238357225	3.9802489112650754	3.957461746675649
YDR428C	1.1344909342188643	1.2206702512481717	1.0721243823942577	1.1567894152982907
YDR429C	2.554144860755758	3.766671843039583	2.156645666224092	2.7893385728069493
YDR430C	2.561049435546979	2.1107076493990338	2.6937389984483806	2.4572884303622824
YDR431W	0.2351965095385567	0.013425886840776993	0.09071026222670861	0.02539961223749677
YDR432W	5.8163593077011475	4.84921459427559	6.028143506047837	5.219834472101928
YDR433W	2.0515173155608935	1.8718570360116171	1.991391507958033	1.7905156779100033
YDR434W	2.3441191596722715	2.3686047915647688	2.4584249128714344	2.4084517667576986
YDR435C	1.8041667837271471	1.6735134186880158	1.7973996025344536	1.6782926412943073
YDR436W	2.357081492395993	1.8384620955003272	2.5875034952487814	2.0778919512310603
YDR437W	0.8525228727234386	0.8398666167005169	0.8569121719360124	0.8490395877300787
YDR438W	1.1284531071396853	1.1367529923567519	1.1470064381198426	1.093232777079947
YDR439W	1.2234023879045575	1.1212050641471758	1.2217037886609887	1.1761658213821735
YDR440W	1.2642594171439343	1.4946990184656177	1.1870679363360745	1.2120913438609757
YDR441C	1.0279679621525177	1.2400539344887758	0.9185921147013502	1.065624164600367
YDR442W	0.31899004249676943	0.11163837262480893	0.30853219322205705	0.34692584321605996
YDR443C	1.7165320269438396	1.6430366156415344	1.5671394609221796	1.6666262228480442
YDR444W	1.508040933567879	1.43044466668241	1.5726712057360892	1.5580920644111047
YDR445C	0.15452807350185654	0.4635904556217429	0.4032037460775635	0.4084756005172566
YDR446W	0.608394052691905	0.45190030509058	0.7213131806368798	0.6935486212995635
YDR447C	2.891391216741422	6.0046331196723015	1.9858976216961512	3.4164818884181445
YDR448W	1.5316283981599268	1.4216540592199545	1.5946385669027694	1.5316283981599268
YDR449C	0.9938704294754679	1.3532797231311315	0.8699824610482473	1.0651378086734795
YDR450W	5.219834472101928	7.538814871725129	4.417556895078075	6.060283028770828
YDR451C	1.0197947116856545	1.0420401458849309	0.8998270469517922	0.9373763553659082
YDR452W	5.458075625872152	4.963673930256058	5.887129146400355	5.520114001898591
YDR453C	3.1748756757950787	1.7063124288452673	3.1010625008546304	2.367053223146858
YDR454C	1.891495250699825	2.652832508592417	1.8954945042775855	2.32573224229215
YDR455C	0.4341484091419673	0.4480760358065964	0.4694253918088953	0.3874825560150803
YDR456W	2.442024302619494	2.755210842361506	2.479140694857791	2.4525972203970183
YDR457W	2.7236717615467754	3.0126579769421644	2.506201128131014	2.87917799249189
YDR458C	2.0414391117571187	2.1591907354939264	2.200116393892349	2.0800001621631097
YDR459C	1.3332888640237497	1.3967223207139863	1.4050367089870894	1.3719837884726414
YDR460W	1.617181751665188	1.290577258678008	1.6544831061133538	1.4724543612218643
YDR461C-A	1.241785503102061	1.0183487970811413	1.3279238819109116	1.148306710033608
YDR461W	1.8656122921080538	2.9383268816778667	1.812017010046039	2.073523435376795
YDR462W	1.3532797231311315	1.1216818276527338	1.4449375585938742	1.3842354329280906
YDR463W	3.1643631841672897	2.5392255125053955	3.329659069908829	2.902344477268487
YDR464C-A	0.013425886840776993	0.1315714109498392	0.011554380489136876	0.02539961223749677
YDR464W	2.1133040755762065	1.919417113499788	2.1754273081240325	2.0015163049427462
YDR465C	0.8936150797318404	1.226599088810843	0.8893648902514795	0.9539984879750607
YDR466W	2.4545760353577633	1.912447666002607	2.5002915115044266	2.2165167044196474
YDR467C	0.6330048461543683	0.7015817725170177	0.6891570261348727	0.6516913562099393
YDR468C	1.6184471035842758	1.6267291619960988	1.6101195368011698	1.704762294378599
YDR469W	0.9920055887767258	1.0550743529107847	0.9805470388355368	1.001690533988641
YDR470C	2.5835177982643693	1.8841681802870607	2.774279251266956	2.422126955258588
YDR471W	3.4260137520783447	5.211973955853135	2.473064790075078	3.6011520711587917
YDR472W	1.5084672218913728	1.3888702124536756	1.566917054372126	1.5292508517723258
YDR473C	1.398519469370449	1.1316530901558473	1.6027406225063694	1.3896687409782278
YDR475C	2.3840102142096153	2.3384277536164007	2.417312664283963	2.184502857633524
YDR476C	1.9613721653599403	1.6791619529560347	1.9308375276575502	1.8684242876072652
YDR477W	3.261733052687518	3.0195240328418564	2.9821555061422926	2.8523580999428635
YDR478W	0.8031571360936979	0.826127904557338	0.8208706817288296	0.8193392526321208
YDR479C	2.1790017281314187	1.8159855831004752	2.4328399607685656	2.165210795019489
YDR480W	1.0622461213374534	0.9512716409235427	1.313816756651169	1.0991851079663175
YDR481C	3.563030937970518	3.1643631841672897	4.5254686938241555	3.563030937970518
YDR482C	1.0250980772409333	1.0984668463794307	1.0317984720450615	0.9965071680574129
YDR483W	5.211973955853135	5.742785876768013	4.79449133639527	5.417044221937409
YDR484W	1.5682416983876168	1.4129375666017845	1.6608545380922002	1.6328774071812966
YDR485C	2.095610926617149	2.036863350353649	2.24468649184619	2.0338417389656067
YDR486C	1.8132040557997715	1.7308980298931798	1.6413643622962635	1.7767957062101294
YDR487C	2.283032536409964	2.608465398508481	2.154474082622977	2.5077083713576807
YDR488C	1.0276566606172621	1.0743710516928378	1.0747837928505608	1.0342677242883744
YDR489W	1.035360283919332	1.0499492366344518	1.0462026339479127	1.0099195635049858
YDR490C	2.0144356144853104	1.8427177345672296	2.0087431875685526	1.8047770759490485
YDR491C	0.3897512728072322	0.2710396601910656	0.4804859784643469	0.43724133807702326
YDR492W	1.0709884450646425	1.0482426265734839	1.1230248259996807	1.0815814869965255
YDR493W	0.9915892103486077	0.9719133031746406	0.9485732904792217	0.9967558638356686
YDR494W	1.9375207843240907	1.6590304735489436	2.03977835476478	1.8779357759706587
YDR495C	1.6919344382373827	1.5890476039817054	1.66106313507831	1.7379309142590058
YDR496C	1.2568625220429148	2.066865827195314	1.0491320227678795	1.400149948576276
YDR497C	7.504124333254944	8.504373212476374	6.563745911731264	7.637268905552336
YDR498C	1.722235806163853	1.5073720140127906	2.0343616947608014	1.8159855831004752
YDR499W	1.3719837884726414	1.255463134307304	1.4149951236365717	1.3878538518315473
YDR500C	3.133776829970021	5.299463230936978	2.6150488821599733	3.7250558508452523
YDR501W	0.89800651582489	0.8653875869893902	0.9371291489686768	0.9070979497234906
YDR502C	3.3330876791208124	4.568864649693825	2.5360561628098353	3.6235567109959472
YDR503C	1.0813844627376465	1.1344909342188643	1.1876317160872933	1.1732901681432166
YDR504C	0.8410643315307594	0.8430688137475396	0.8662069297418873	0.811066664342138
YDR505C	2.6349816439683265	2.1247542466860336	3.1137288486803	2.3178566481099607
YDR506C	1.135380659113355	1.037829335490729	1.136987539758486	1.0709884450646425
YDR507C	1.7749713682438706	2.1215862903541867	1.4015011597253733	1.7230922401486786
YDR508C	5.310883878328428	5.556550225929781	5.458075625872152	5.248186072983275
YDR509W	0.7232846327512157	0.682195041444372	0.759721417146741	0.7456878211380533
YDR510C-A	0.38070512255464795	0.40680210274829065	0.5204251412846912	0.5394484773836923
YDR510W	2.7665556795752297	2.996007390635075	2.8780198347116652	2.8708909729043635
YDR511W	1.1105362733609714	0.9933166956435404	1.0864968230561762	1.072912347507133
YDR512C	1.2853111934132393	1.244564951671356	1.3387953116859947	1.2043043796051958
YDR513W	5.539818966041282	2.4679363840885795	6.944767478794507	4.698197676525444
YDR514C	1.0385017599233142	1.0854487696548614	1.0944028803141372	1.0448771166703292
YDR515W	1.2392968370927473	1.1950346847029882	1.2966299277223197	1.2483079694594428
YDR516C	8.298366898623406	4.556701568062817	8.737328884604654	8.07782701578447
YDR517W	2.6545309038349445	2.468641063608035	3.007148481453344	2.6245382980874066
YDR518W	1.619203867611749	2.3653533690950135	1.5044280080069425	1.7621381746901124
YDR519W	1.5240821983093682	2.0149162478841167	1.2785581878775012	1.596884389174878
YDR520C	1.443759791207323	1.2582587974975872	1.51249742490076	1.339208334197422
YDR521W	0.37459771056712254	0.4560169715159633	0.41625469991381825	0.416936432281173
YDR522C	0.38374562263703127	0.332001932152033	0.5474168800285554	0.32812055365981685
YDR523C	0.7040317467159792	0.7535988735485799	0.677376750408216	0.6938952080055778
YDR524C	1.4018056218815345	1.7736714293171072	1.3745987815388425	1.4738141703609728
YDR524C-A	0.33925359184484793	0.25662980673829683	0.20158501075129368	0.2309294543852796
YDR524C-B	3.329659069908829	5.127107023622281	2.554144860755758	3.6565827010673946
YDR524W-C	0.7910167738632395	0.846846368732461	0.7677272722686732	0.8056836027057732
YDR525W	0.013425886840776993	0.1296456372453514	0.011554380489136876	0.02539961223749677
YDR525W-A	1.1168663613564604	1.0637677736218842	1.0854487696548614	0.9913098686142686
YDR526C	0.5952723510172941	0.5094303634869016	0.618856602281112	0.5315816374076917
YDR527W	1.3337051862691387	1.24032210556528	1.4493129349003082	1.3642065446550553
YDR528W	1.357093238637974	1.4925855117465145	1.1584854545954877	1.3184061622505028
YDR529C	4.073882342470501	1.9272602962208538	4.755186301292243	3.419790577535222
YDR530C	2.079128388205975	1.642397921205263	2.284812505529804	1.9664742396307613
YDR531W	2.2451746577130107	1.968686745807772	2.451412766524927	2.480208119311718
YDR532C	1.2338098967694795	1.077169537786969	1.42866650138009	1.1526074229988923
YDR533C	4.737168719992216	2.6101145829495556	5.876905206211132	4.292977271303842
YDR534C	1.3330837077946154	0.9232589137179805	1.600597257338201	1.11356030099092
YDR535C	0.9016636196484248	0.7286476218553902	1.0087266154190069	0.859400819449836
YDR536W	9.375927700976172	1.1966371958227753	10.280278690157264	8.98404843909703
YDR537C	0.5588598557716499	0.4454682707819951	0.47130795351814453	0.549602195003667
YDR538W	1.1989559634997125	1.0999972903767248	1.211874525936522	1.1273076555004564
YDR539W	1.301956297413646	1.4430082859274151	1.2234023879045575	1.2783016915862093
YDR540C	0.9138709659055333	0.9246737224747658	0.9350473926344718	0.9368399582311133
YDR541C	1.3394191986860293	1.6097985927279486	1.2469044754481327	1.4077374134244156
YDR542W	0.40680210274829065	0.2785721402735	0.011554380489136876	0.24370094837661438
YDR543C	0.013425886840776993	0.013425886840776993	0.011554380489136876	0.02539961223749677
YDR544C	0.5021547946305174	0.5775789688553062	0.24198232101774375	0.47454343150280187
YDR545C-A	0.7175071804263355	0.786211478208053	0.5957231184850167	0.7289944260234733
YDR545W	2.434834620579387	4.912793086107758	2.2918644482081616	2.2278135131258057
YEL001C	2.4679363840885795	3.158008760806217	2.281097155919608	2.9009289654431822
YEL002C	3.6093498140072957	4.385710241705577	3.566878766244354	4.254708168161136
YEL003W	1.1612596429452013	1.4165174233914395	1.1792514703361292	1.269772766381672
YEL004W	1.1115395336575615	1.2568625220429148	1.045930600172146	1.1027414440811247
YEL005C	1.2515657840516226	1.1214769590037348	1.314134634087261	1.2640496601868476
YEL006W	1.7301722643922486	1.6606265437962753	1.6577136714854723	1.7388905553084066
YEL007W	2.613375743194579	3.2502874400670088	2.1790017281314187	2.598498739259581
YEL008C-A	0.013425886840776993	0.013425886840776993	0.011554380489136876	0.02539961223749677
YEL008W	0.37081052947897053	0.18839661367524038	0.3375824675553977	0.11935523608892995
YEL009C	8.231468388853704	8.412410843390983	7.616367451285127	8.402473079183633
YEL009C-A	0.38527450536212315	0.5122477069833963	0.4355832268470949	0.5271488259666935
YEL010W	0.013425886840776993	0.16500796326321718	0.09238676257027824	0.2091087093699222
YEL011W	6.028143506047837	2.089005490967759	7.432910941786997	4.407476367276523
YEL012W	1.796676021577466	1.5422187127331843	1.917379997616579	1.894266030094218
YEL013W	2.9338981362407512	3.4542408798465267	2.425351091910731	2.776781638389289
YEL014C	0.26276487995542747	0.2028463312656251	0.3010589943341316	0.25662980673829683
YEL015W	2.6358875707094205	2.6000404009872016	2.7449097721481674	2.720867145915995
YEL016C	1.525972680249664	1.303486047335719	1.6791619529560347	1.6125525588231224
YEL017C-A	1.5143540165091292	2.8867415586917833	1.324398405726623	1.686867265862
YEL017W	1.3447421697264874	1.373291239907331	1.4143291670929974	1.3530052040600309
YEL018C-A	0.7225417736223748	0.6348483614022801	0.7135155010992343	0.7156234166724875
YEL018W	1.252326379107249	1.148306710033608	1.332853252158366	1.1708048482348268
YEL019C	0.9373763553659082	0.8490395877300787	1.0057639351399013	0.93311585920472
YEL020C	2.1093788647808096	1.5742548569417054	2.3062958056677294	1.8637476049147788
YEL020C-B	0.6611245480453573	0.6512577311349899	0.6584399533770591	0.6973818052401605
YEL020W-A	1.326882406631268	1.409720059154568	1.28926302712394	1.353662263367985
YEL021W	2.0557131279040917	2.0434797865212757	1.9184237744573978	2.2006846691496027
YEL022W	2.496173728336613	2.7315121192629155	2.3441191596722715	2.49390462363224
YEL023C	1.1864364221953934	1.247173105495122	1.2420934706169506	1.115666018097218
YEL024W	3.7498196134981345	1.725201849196222	4.451413864625257	3.0542635706171155
YEL025C	2.3481389080244863	2.184502857633524	2.496651810900755	2.148029426408676
YEL026W	1.4157891025017757	2.7543924964201825	1.385017924807969	1.7659891128920948
YEL027W	5.121122411103784	6.410795975452556	4.5205703005216975	5.299463230936978
YEL028W	0.7700679604454129	0.7510860505574563	0.7600788758569519	0.7700679604454129
YEL029C	1.115666018097218	1.1423274349147043	1.0913655708667032	1.149990589132796
YEL030C-A	0.39824484643036984	0.4035460234815569	0.4596251200645816	0.42430345133812386
YEL030W	1.25659360507185	1.1103122698930903	1.3594990322096256	1.1914553965456458
YEL031W	4.84921459427559	5.7837605181983704	4.603291316450904	5.5345897631471
YEL032C-A	0.013425886840776993	0.1814311583358369	0.12277209466402564	0.17654464329314223
YEL032W	2.3666510791631925	2.0347101993604544	2.530361638823466	2.2158941329378496
YEL033W	0.9579061420340189	0.9632418909111051	0.997873050563714	1.0065136130802348
YEL034C-A	1.1686382800510902	1.0197947116856545	1.2732898267835768	1.087484261347431
YEL034W	4.850972358072251	4.558664695048312	5.5345897631471	5.084380745890893
YEL035C	0.479205044214121	0.36381034393528616	0.4274953066242785	0.2675841852279284
YEL036C	2.496651810900755	2.658675881433688	2.636859596299345	2.4290492322557995
YEL037C	2.944447566445395	2.823645356160293	3.0178276457165127	3.2701065747428215
YEL038W	1.4583057365287595	1.4493129349003082	1.5612360387035995	1.4785734393103804
YEL039C	3.2688150162152056	1.1502255271610968	6.112204236437471	2.4120944315231325
YEL040W	2.5991674479953075	6.420164204358091	1.7818089690737273	3.1205563188172145
YEL041W	0.9307799761728526	0.9381566620838622	0.8948929347515546	0.9412441816451389
YEL042W	1.9672562762216057	2.9102008712412104	1.8427177345672296	2.3087557690411185
YEL043W	2.450550566921537	2.850565843610098	2.6893174363045516	2.487043875477618
YEL044W	1.0520333392448187	1.0254887636683518	1.074174522689204	1.0633814365732435
YEL045C	0.49777900713456935	0.643592919918347	0.5094303634869016	0.42901846709448554
YEL046C	3.127975534653901	4.070857311081234	2.6853289484529004	3.4973057440817628
YEL047C	2.6249599608305347	3.166095650319499	2.1324072544269503	2.7173612131299247
YEL048C	0.8156727610999357	0.8750300310984873	0.7859255125399847	0.8238503089051317
YEL049W	0.549602195003667	0.5027696719146055	0.3461487862982448	0.5234740095588416
YEL050C	1.7376136839565888	1.6992948129534768	1.5398686571759592	1.6469683392166008
YEL050W-A	0.2994380582692576	0.3594340560827053	0.27192296771113056	0.1396333067630242
YEL051W	3.7134573590578706	4.1227741795041375	3.591189987858825	3.9831910157703607
YEL052W	2.6150488821599733	2.083515971401155	2.9009289654431822	2.5290090082754535
YEL053C	1.8015992791558728	1.915322289954259	1.6992948129534768	1.8800579135862698
YEL053W-A	0.7744499811378334	0.8254036925217366	0.751440780449049	0.8018840340461219
YEL054C	3.699341826095057	6.073954455418308	2.683849243699992	4.412980926090814
YEL055C	1.5780020949052518	2.29874382891593	1.3878538518315473	1.902123068983286
YEL056W	1.9714959294480812	1.6681274087058044	2.1044994661715775	2.013578618756989
YEL057C	0.8948929347515546	0.7950695989513628	1.002437939567922	0.8584802379271707
YEL058W	2.32573224229215	3.463163532530407	2.0854344002492464	2.354748358131755
YEL059C-A	0.7360732398811609	0.87212406144714	0.7363840960855123	0.7696555712745202
YEL059W	0.5506129682350573	0.5249623660451517	0.5917738348274523	0.5249623660451517
YEL060C	7.867481683391784	4.973675280173218	8.210394472430057	7.71512858707781
YEL061C	1.3309889362146703	1.315046434477445	1.4169745791144417	1.3377585472338391
YEL062W	1.3944033210862463	1.166492305775139	1.4392876527397185	1.307655596193156
YEL063C	2.9646889591965384	2.8253128196123045	2.9806295482895804	3.180975926084317
YEL064C	1.0402883814425976	1.0074419717763372	1.0649437178192172	1.0366732927932352
YEL065W	6.093306801816242	5.608168300747229	4.973675280173218	6.868935614953566
YEL066W	1.079348256686469	1.2772847725695573	1.0804825165446275	1.215345484340581
YEL067C	0.862990674074742	0.8228944682595114	0.827636594043872	0.8560850564661207
YEL068C	1.0580618255299008	1.0364280603895621	1.0065136130802348	1.0003873928574711
YEL069C	0.8532665577857322	0.6002351120894922	0.8501871885351712	0.7658649420351906
YEL070W	1.6059044826988853	0.7443886325940751	2.0937881790758803	1.161876185142916
YEL071W	3.117080792609899	4.5709509787027205	2.29874382891593	3.843505593874686
YEL072W	0.8991250833575694	0.9256615853977057	0.9007880486570734	0.874127632036666
YEL073C	1.118847622987004	1.2045443510834029	1.035360283919332	1.0441769478999707
YEL074W	0.7892862996768931	0.8939642033200644	0.7494885937549158	0.7790251573989402
YEL075C	0.4667324585013256	0.5780263232231971	0.24105053985819402	0.3167491923167039
YEL075W-A	0.21248314192294807	0.2267606028019981	0.011554380489136876	0.44311273052088745
YEL076C	0.681317910558581	0.8575383665791803	0.6266626674521516	0.4124612053080188
YEL076C-A	0.2222569322296936	0.3493524440840029	0.011554380489136876	0.3415689701232655
YEL077C	1.3869234253251794	2.647054962414054	1.2063909568651798	1.326882406631268
YEL077W-A	0.013425886840776993	0.430393118357813	0.19286368232601014	0.18669373457013394
YER001W	1.24032210556528	1.696452216209529	1.0925708299915189	1.2769736815577146
YER002W	1.2199206992410063	1.545881174717825	1.24741431804133	1.409320312489768
YER003C	3.057758765290459	3.170207767886935	2.602666593916251	3.517911776435029
YER004W	2.436339347979625	2.1573168801756766	2.2486781702158036	2.3343016553852336
YER005W	2.0660560234618797	1.9444512945110146	2.126553608999897	2.1324072544269503
YER006C-A	0.2385685332694982	0.11245431914629919	0.011554380489136876	0.02539961223749677
YER006W	1.160486770655572	2.0537655111697384	1.1695440796691359	1.5993863673001045
YER007C-A	1.7074601572429107	2.1991034579489344	1.4756546747980708	1.8978564879187836
YER007W	0.977052512936208	0.9778991303959013	1.0431403711123535	0.9920055887767258
YER008C	2.8557919315300495	2.8053909685874814	2.877092207426866	2.704507840502777
YER009W	2.415120052856451	3.58023119405639	2.131787826302509	2.7161613002677707
YER010C	1.5540584040074243	1.5127951022760495	1.496920612356231	1.5653708153348613
YER011W	2.156645666224092	3.32720473712029	1.9655160356751997	1.8206787003359057
YER012W	2.7161613002677707	2.616504797373851	2.262988887877396	2.8951249004244923
YER013W	1.8096230721319877	1.5798089995288773	2.0566636146801676	1.7532179987764873
YER014C-A	0.45393492735857865	0.4448137974184464	0.5407250289877419	0.5469182934385876
YER014W	2.03534585680023	2.309650069673859	1.82319058787925	2.043994238664355
YER015W	1.9119236944087343	1.384510628791974	1.9171026900373291	1.8123120392810428
YER016W	1.4466681844951248	1.6211864358889572	1.4177386897941615	1.496172499489595
YER017C	3.2815366261162606	2.6713800948005644	3.463163532530407	2.874376036366658
YER018C	1.0366732927932352	0.9693427296691977	1.0412287005935252	0.977052512936208
YER019C-A	1.7558072474126658	2.2205257277849424	1.696452216209529	1.9711445028401333
YER019W	1.622182639021076	1.5297609958201808	1.6475177024890688	1.5132646962916394
YER020W	3.6815961810683846	2.154474082622977	4.4314345936299535	3.409887892972467
YER021W	5.188912633503921	3.852164257036058	5.556550225929781	5.0627934665762355
YER022W	1.827774732626713	1.6608545380922002	1.8864933040199303	1.9791999533801663
YER023C-A	0.4635904556217429	0.17698262878082258	0.42969532052105464	0.40252220887303714
YER023W	2.9206158074055635	3.4737630084243505	2.9058021551826476	3.3310775484059496
YER024W	1.5120685873032684	1.3627398871813172	1.8089162188162673	1.5443866338645682
YER025W	3.166095650319499	4.356020865238346	2.76728142454407	3.4119857314041155
YER026C	4.829396729634247	4.563463528266924	4.8946229238656205	5.7350097112637926
YER027C	2.1519480148839234	2.131265273578322	1.9261515801217977	2.1149246418089027
YER028C	0.8254036925217366	0.8322123364780121	0.9373763553659082	0.8771023698167957
YER029C	1.1252655021617393	1.150900414192161	1.1329696347084919	1.1864364221953934
YER030W	1.4293822501840607	1.6324642731018124	1.2794264788022223	1.5624934028355937
YER031C	2.378574054054619	2.6236616636212746	1.92192402629937	2.233977569662803
YER032W	1.4937428567637814	1.3131770295960594	1.5491130132935504	1.367055198302526
YER033C	1.688398345183664	1.8202264190866784	1.6076677334877427	1.6542361521993072
YER034W	1.1960528943257536	1.161876185142916	1.1730220260492843	1.09668074432881
YER035W	2.2773530770566883	1.458920742385653	2.180115608339032	1.9539351708268415
YER036C	4.472001333836484	5.192449285483917	4.647829710668763	4.4314345936299535
YER037W	2.1754273081240325	1.5759925070748801	2.658675881433688	2.1156705841348367
YER038C	0.9218395960024546	0.9168990756275559	0.9923348453691572	0.9260330357185932
YER038W-A	0.3760889185779608	0.2752891334505877	0.5117030417349546	0.42243304982170854
YER039C	1.0136330532834452	0.8377558530770033	1.147999840864716	0.9244033039065715
YER039C-A	0.7727346830334092	0.6660740326357224	0.8343121206638889	0.7753720462014426
YER040W	1.7388905553084066	1.422350832360289	1.9222013136375151	1.7225470298536243
YER041W	1.6577136714854723	1.4018056218815345	1.7137997630704314	1.582506676160898
YER042W	1.0201459941452866	0.8414650412364264	1.0428301015894603	1.0232705655149277
YER043C	5.809809709096388	7.481240557951079	4.829396729634247	5.872943687130077
YER044C	1.5097709620020225	2.2436261931767105	1.3276576782285763	1.4906276215362468
YER044C-A	0.8212563065464553	0.8311324940980578	0.8356982742397832	0.8169977272231296
YER045C	1.1956765685656494	1.408029603048572	1.111007564986213	1.2302900830271237
