Gene	SRR5085167	SRR5085168	SRR5085169	SRR5085170
YER056C-A	7.20548345771346	7.15460653538007	7.366089494619184	6.980209459751965
YER057C	1.677845048265224	1.80070526826455	1.4800596387206262	1.3461140305826023
YER058W	0.372416159770899	0.6902832998462789	0.7750709428168733	0.6344462778162208
YER059W	1.4019910966277505	1.2866045501072783	1.324398405726623	1.0954025364302304
YER060W	1.3490404829858025	1.4775882762098884	1.8476085412142558	1.852970999537132
YER060W-A	0.9334135398292793	0.9477217462889823	0.9792969387754891	1.136987539758486
YER061C	1.43189434175721	1.3352361543429139	1.2532432870454693	1.365390131388766
YER062C	1.9945338418678538	1.8599664858386786	2.776781638389289	2.8691090569799953
YER063W	1.9222013136375151	2.0187437520904106	1.936438169227938	2.235898509923305
YER064C	2.1522949864640464	1.9702997916657339	2.153750463768967	2.0224144455109148
YER065C	0.9805470388355368	1.1435093002611563	0.9363513661003555	1.1939008328992853
YER066C-A	0.7162666741660011	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER066W	0.9024798770661814	0.8414650412364264	0.8104837775900818	0.9524166416972448
YER067C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER067W	0.7378038974661809	0.8501871885351712	1.122237704690186	1.353662263367985
YER068C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER068W	1.3309889362146703	1.5186021406152963	1.377642708602242	1.5321340083592647
YER069W	1.3712498391396108	1.4276896750519543	1.5112165737240446	1.344013453812479
YER070W	5.214611347083714	5.732118441591849	5.214611347083714	4.912793086107758
YER071C	1.0488956462385468	1.0084543772329384	0.9368399582311133	1.097751571271283
YER072W	4.574083508001213	4.3077137918307145	2.8048617492274794	2.9324992337740827
YER073W	3.2502874400670088	4.196067044029609	3.3953082884464205	3.481475867398071
YER074W	8.251432549138935	7.873671516141576	8.160510367419567	8.1846594402742
YER074W-A	1.4193243341051838	1.226599088810843	1.4632159532220197	1.475051558470214
YER075C	0.9446777128684332	1.3999464585232952	1.350405271896196	1.2902614610175194
YER076C	1.0397278913691903	1.1496282291962512	0.9554768400933411	1.1268318869429659
YER076W-A	0.6755341155140033	0.3296764814923524	0.6512577311349899	0.7693347707752959
YER077C	1.6224288663871793	1.4603946226700861	2.1382576406131837	1.8986893293054876
YER078C	1.697594924636399	1.7284732600616433	1.7002683125472409	1.7624545232046658
YER078W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER079C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER079W	0.8258673794683449	0.8182327439692989	0.8803123530628553	0.876125319931597
YER080W	3.36298006335337	2.97308028633989	2.586081597282046	2.823645356160293
YER081W	2.823645356160293	2.52527947939823	3.5290247730211393	3.4260137520783447
YER082C	2.0763784418469586	2.0502692270069325	2.159626994788114	1.986910646198095
YER083C	1.5323609757401264	1.7814041887597742	1.5540584040074243	1.6430366156415344
YER084W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER084W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER085C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.6689929021886818
YER086W	4.230520175704577	4.353189861298398	4.159522727530136	4.252675067465697
YER087C-A	0.7721249037382876	0.3296764814923524	0.6564524112985067	0.33123604247506555
YER087C-B	1.9375207843240907	1.7388905553084066	1.8809330215793394	1.8534097092462505
YER087W	1.5720817649448273	1.697594924636399	1.7642069196848795	1.9119236944087343
YER088C	1.71732015599715	1.8908062951925007	1.87081210205011	1.8015992791558728
YER088C-A	0.8330679527165431	0.9154034109139575	0.7142992389998066	0.8225821636181094
YER088W-B	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER089C	2.2290109047642828	2.546082799072246	2.345933785178845	2.2486781702158036
YER090C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER090W	3.5717854819093073	3.717699229371058	3.3829717723194284	3.534591271551803
YER091C	4.815903509084704	4.677605205462388	4.563463528266924	4.662216311577415
YER091C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER092W	1.383045981286433	1.1858938940895598	1.2367772804127481	1.2799158377067092
YER093C	1.808070931155855	1.911093183144395	1.7239640891547883	1.7741012237337048
YER093C-A	0.7526077496393166	0.8031571360936979	0.8482129930445861	0.33123604247506555
YER094C	5.058873045778254	4.973675280173218	4.613381672059232	4.796336142331963
YER095W	1.7319089732047384	1.6996353658386003	1.5537340163051656	1.5112165737240446
YER096W	0.9416335392573751	0.904377624425699	0.7707499487139976	0.33123604247506555
YER097W	0.7310553430017928	0.8343121206638889	0.8693170771215795	0.826789556387002
YER098W	0.9948776616926288	0.989191980346849	1.024215257993692	0.9005088695045532
YER099C	1.29283240430856	1.363282551370455	1.3399981673988017	1.2030030767043665
YER100W	1.3760710305810273	1.3402512106332494	1.5102442256555215	1.681155314578522
YER101C	0.9802492827846206	1.0282964025478067	1.047532670011791	1.150900414192161
YER102W	7.688236127974032	7.914892581102297	7.867481683391784	7.873671516141576
YER103W	3.3330876791208124	3.409887892972467	4.249468953385909	4.69359636324986
YER104W	1.3184061622505028	1.2270190340271596	1.1939008328992853	1.2874361532876812
YER105C	3.7070775890072465	3.8401711022166234	4.140994159752146	3.9855015355641283
YER106W	0.372416159770899	0.3296764814923524	0.5886416816578196	0.33123604247506555
YER107C	1.4031625860714483	1.5379571527716687	1.5734772747193861	1.51249742490076
YER107W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER110C	5.2945696770792825	5.608168300747229	5.651358697031413	5.505269729727541
YER111C	1.8793261312539309	1.747438018768571	1.6027406225063694	1.707709794248704
YER112W	1.313506629322353	1.187846169315188	1.1193532782876827	1.3356708762297067
YER113C	1.998143104208673	2.133251089851536	2.0767096836580383	2.033303335865872
YER114C	2.2286038509502686	2.3765416709816014	2.3420430098654794	2.251811182564644
YER115C	1.3091106121229599	1.0303182833244637	1.295901864629967	0.9373763553659082
YER116C	1.0059643077239924	0.9246737224747658	1.033636224741183	1.1759244237599462
YER117W	7.699781142752989	7.697852681028998	7.754775952878543	7.822970241615458
YER118C	1.526238424492385	1.3941567035704758	1.3902770519655587	1.4234490116027017
YER119C	1.2078478808403994	1.2126808719564361	1.0397278913691903	1.3060938962730817
YER119C-A	0.372416159770899	0.6676670695192005	0.2818358008849934	0.33123604247506555
YER120W	2.6859508493618796	2.3686047915647688	2.41447402580617	2.5991674479953075
YER121W	0.372416159770899	0.7640187107291017	0.2818358008849934	0.33123604247506555
YER122C	3.5276099935724625	3.4239551556087937	3.1568637378218414	3.595453442470373
YER123W	1.4583057365287595	1.3878538518315473	1.2686697728616936	1.3730928328952365
YER124C	3.6913941412687885	3.508009486742802	4.87605932729867	4.840408476610124
YER125W	2.7161613002677707	3.1677473115911057	2.704507840502777	2.7449097721481674
YER126C	2.0078771259360013	2.1442808276618885	2.128945632362977	2.1355697968068825
YER127W	2.49390462363224	2.5991674479953075	2.460064039255635	2.4023686398553306
YER128W	0.8218199327527389	0.908876374270428	0.9639218895266845	0.7969217545671694
YER129W	2.662601186886625	2.6937389984483806	2.552184686978242	2.663878680608063
YER130C	2.3453319502526253	2.3584341324042177	2.5140627151757506	2.7665556795752297
YER131W	3.3648071905930736	2.7598915088004676	3.21181381973382	3.545479846767088
YER132C	1.2048874779216883	1.1502255271610968	1.4693459597144385	1.1975476405536083
YER133W	4.702515079093773	4.711933296700684	5.24032715569555	5.539818966041282
YER133W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER134C	1.2431475742826033	1.1708048482348268	1.2751608952113809	1.0941912022304998
YER135C	0.372416159770899	0.3296764814923524	0.6860824062348252	0.33123604247506555
YER136W	3.2945497154551835	3.1833473948006494	3.4771198844243774	3.553242747647515
YER137C	0.8360505632798325	0.6250017472885552	0.791327576179793	0.775660930172639
YER137W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER138W-A	3.137551346847112	2.7585193478316645	3.361781387192775	2.7729437031965336
YER139C	1.292629221556809	1.1571934542594546	1.1060443319297926	1.2542728659255407
YER140W	1.5653708153348613	1.7154852285073852	1.6448702755279525	1.6772352139314322
YER141W	1.9206536517529418	1.800933728854956	2.1093788647808096	2.2451746577130107
YER142C	1.1524171730146837	1.1275507943249616	1.0911434727217342	1.053741875424431
YER143W	1.6804891354046148	1.794499993236399	1.705591203277634	1.548117734971378
YER144C	1.257411375755254	1.1284531071396853	1.1584854545954877	1.0576353981476179
YER145C	2.4525972203970183	2.398263089939156	2.6536928276327965	2.546082799072246
YER145C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER146W	1.747802617367464	1.8258831100761495	1.5795501471616988	1.5809322123701661
YER147C	1.5780020949052518	1.4851880044694528	1.5594143762180965	1.5308812202192281
YER147C-A	0.372416159770899	0.6788280324200004	0.2818358008849934	0.33123604247506555
YER148W	2.2918644482081616	2.442707975252879	2.4584249128714344	2.1635733194087736
YER148W-A	0.372416159770899	0.8018840340461219	0.7443886325940751	0.8541618893202259
YER149C	1.7558072474126658	1.6043454175827705	1.7090541945267095	1.669035369785525
YER150W	0.954325576294455	0.9661065719466586	1.22041258615294	1.0057639351399013
YER151C	2.194556624628719	2.4342583653717633	2.3215330228534823	2.34871368652978
YER152C	1.223161468199497	1.4404568212028275	1.3298936498412166	1.2700362682989954
YER152W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER153C	1.109564579676147	1.3760710305810273	1.0254887636683518	1.045288278434293
YER154W	1.158100070554216	1.11356030099092	1.1658909292759656	1.0999972903767248
YER155C	4.5709509787027205	4.613381672059232	4.565052939037622	4.572996055202996
YER156C	3.2008339971124427	3.3672862098940812	3.07021666893571	2.9404392772297747
YER157W	2.719341678209239	2.8246163002615052	2.7010327540567083	2.8301342585153444
YER158C	1.226352706965762	1.178934121698747	1.0815814869965255	1.1532047021487692
YER158W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.6542801666514044
YER159C	1.4775882762098884	1.2361129540328963	1.0677653408088337	1.1554737198012242
YER161C	1.2756189361379673	1.131410891463045	1.0436125314865472	1.041506451277662
YER162C	1.1036490704213282	1.1861996809601945	1.1805357289511318	1.1924549393043786
YER163C	1.8044847439848257	1.8679495871853635	1.4515013215929642	2.2051625184395562
YER164W	3.0655629933118083	3.3732356862959616	0.2818358008849934	0.33123604247506555
YER165C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER165W	6.197412307563516	6.390453889385295	6.410795975452556	6.420164204358091
YER166W	3.3725378043680156	3.4791294225058746	3.699341826095057	3.950658197788335
YER167W	1.4216540592199545	1.378111884133542	1.4775882762098884	1.4161841791384542
YER168C	2.110219558406981	2.5125186848727035	2.4037790190175263	2.4564300326943167
YER169W	1.6016840232677039	1.5975116473931004	1.4084543011877448	1.2548439735526347
YER170W	0.9995669385657704	0.954325576294455	1.1031365907080777	1.1465424662557593
YER171W	2.5467319873877137	2.437978540181021	2.4764099488038376	2.327824055729507
YER172C	2.615639315579277	3.114797551699236	2.8038320758532422	2.5360561628098353
YER172C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER173W	1.5499323267404064	1.240630476460768	1.4248178774706128	1.5004388826512411
YER174C	2.089005490967759	1.8070324634335824	1.5461966599602555	1.7167727351631143
YER175C	1.0709884450646425	1.2105999253516488	1.0369500858553249	1.162908590610614
YER175W-A	0.9436685549174398	0.8283603683038511	0.7989847055320773	0.8744615318332807
YER176W	2.167409844250874	2.563952923036763	2.2051625184395562	2.2546621950403525
YER177W	7.183092421429269	6.944767478794507	7.260831774972612	7.452319673384478
YER178W	4.534167275170589	4.390341996352695	4.348223465124344	4.334875072048613
YER179W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.6731399533981315
YER180C	1.7501596261208425	1.7808879707002485	1.6846975231928694	1.8364481886579536
YER180C-A	0.8818699905567292	0.7600788758569519	0.6739944865519218	0.7831893122957334
YER181C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER182W	0.9559270426684101	0.9500749346079107	1.0622461213374534	1.0774342233558614
YER183C	1.4780939464507663	1.5801638835742873	1.4402459924806543	1.6127777314801457
YER184C	1.3176728884406212	1.1624735444027914	1.2238947153069777	1.3093164836182904
YER185W	0.372416159770899	0.7880878893530922	0.7704130611401838	0.6302573071871842
YER186C	1.8481195117050657	1.9358832976895581	1.848990432645267	1.8790499524375575
YER187W	0.8717697871140392	0.7900275276623189	0.8424002964304235	0.7352621973660436
YER188C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER188W	0.9485732904792217	1.0473255882158952	1.0143954244660451	0.8081941304396619
YER189W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER190C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER190C-B	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YER190W	0.372416159770899	1.255463134307304	0.2818358008849934	0.33123604247506555
YFL001W	1.3461140305826023	1.2841295244836919	1.3037080375510126	1.1856261007852948
YFL002C	2.2773530770566883	2.54141773665724	2.4182782119611415	2.4659200820482274
YFL003C	0.7096324408067757	0.7711101213283064	0.9118464374425128	0.7432099448077477
YFL004W	5.2311441328757216	5.594197852459805	4.3971302682003	4.083833937255967
YFL005W	4.0384887464019	3.761389737018569	3.726726521073169	3.6284393286354883
YFL007W	5.321835094248071	5.108253646737072	5.852973332697623	5.962048339243134
YFL008W	3.1874653756843365	2.9383268816778667	2.9058021551826476	3.107048859507644
YFL009W	2.2732248906132044	2.32573224229215	2.7654271959884937	2.3411046397732918
YFL010C	1.6049824934633983	1.7228451004078127	1.7306458406861647	1.6880666646595373
YFL010W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL011W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.6662503704552043
YFL012W	0.372416159770899	0.3296764814923524	0.6100587337237078	0.33123604247506555
YFL012W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL013C	1.6265266100970135	1.345049906567049	1.6799275588702725	1.7002683125472409
YFL013W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL014W	1.0062096433930927	0.9070979497234906	1.5987927212142319	1.6203605587636052
YFL015C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL015W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL016C	1.6738484350946745	1.8612380207084178	1.6402957118688681	1.7067896939272929
YFL017C	1.2377759971748759	1.2767524280226594	1.223161468199497	1.065624164600367
YFL017W-A	0.894328237976615	0.9138709659055333	0.946601630140386	0.9808209396268672
YFL018C	2.8377840764664053	3.0091223909464593	2.8093030163528803	2.8557919315300495
YFL019C	0.6855671958831425	0.3296764814923524	0.2818358008849934	0.7096324408067757
YFL020C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL021C-A	0.7000733406631053	0.3296764814923524	0.7766687956308969	0.6516913562099393
YFL021W	1.4161841791384542	1.316859235599719	1.149990589132796	1.258472281617596
YFL022C	3.4072629133169974	4.044020079094437	3.38719812323345	3.271336601637784
YFL023W	1.5422187127331843	1.6227345851776904	1.7902696279896202	1.596884389174878
YFL024C	2.1645572425256825	2.6799113566012935	2.7761587750330166	2.8174428682961974
YFL025C	1.550505112020556	1.727025727967995	1.5564224069784476	1.4268929063066733
YFL026W	6.13617220976214	5.989244031558689	7.183092421429269	6.663710832433891
YFL027C	1.8714322513308377	1.5451718340109324	1.9234247177998691	1.7050077294926447
YFL028C	2.688043216268953	2.636859596299345	2.2115368076556727	2.2459615156633097
YFL029C	1.1689614482388622	1.1476553213012504	1.2241679697583268	1.286963874401182
YFL030W	1.0959685486426314	1.2075333296156616	1.168438139907473	1.1686382800510902
YFL031C-A	1.0238876200659488	0.8446552580624819	0.6574487098445283	0.633498935428027
YFL031W	4.568864649693825	4.47521315809601	4.274395212925541	4.274395212925541
YFL032W	0.372416159770899	0.7989847055320773	0.7394882846151295	0.8208706817288296
YFL033C	2.2459615156633097	2.0729245141686885	2.320239405552545	2.411538125783965
YFL034C-A	4.265590031351395	3.745670581591874	2.975712546206915	3.3154259110045925
YFL034C-B	1.0195858238285196	0.938988654642959	0.9874141180459743	0.8264516754861073
YFL034W	1.4084543011877448	1.6265266100970135	1.3944033210862463	1.4925855117465145
YFL036W	1.9711445028401333	2.1355697968068825	2.136708330607279	2.276140845500948
YFL037W	5.740083331388864	5.539818966041282	4.784804380362973	5.084380745890893
YFL038C	6.174424764100635	6.0046331196723015	6.4842405688005735	6.568288964585807
YFL039C	8.6642995021941	8.737328884604654	8.588382721241128	8.47821081311369
YFL040W	0.710668261738584	0.3296764814923524	0.2818358008849934	0.6881088017278689
YFL041W	1.7159422779199134	1.7165320269438396	1.5332441017512193	1.8037900478567734
YFL041W-A	0.372416159770899	0.636866429345941	0.6403437086359733	0.6891570261348727
YFL042C	1.1587365860091836	1.0851798882999828	1.0406208039883702	1.214853598526475
YFL044C	0.9046620305559447	1.1916926894351016	1.0714517132720627	1.1171332777542426
YFL045C	5.342706711427809	5.176222985074224	5.250141620448647	4.907260539092376
YFL046W	2.1840678493415164	2.0818201526626883	1.845039172410917	2.0499535227253722
YFL047W	2.304690420375678	2.1029149319350013	2.343181176737525	2.5630727662126978
YFL048C	2.944447566445395	2.91586285633726	2.926157953331201	3.110633143028582
YFL049W	1.6097985927279486	1.3951670440208694	1.341699874926771	1.3176728884406212
YFL050C	1.0420401458849309	1.2785581878775012	1.2348042121285232	1.2428922172868966
YFL051C	0.372416159770899	0.6832867878375798	0.2818358008849934	0.33123604247506555
YFL052W	0.7130370742700757	0.3296764814923524	0.2818358008849934	0.757094056010594
YFL053W	0.7115099871053032	0.7759456427273681	0.2818358008849934	0.6482707567971081
YFL054C	0.6927767822574752	0.8653875869893902	0.8327683486128787	0.7391126700983338
YFL055W	0.6781648483033897	0.3296764814923524	0.8988625225607212	0.807821258704055
YFL058W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL059W	0.372416159770899	0.3296764814923524	0.9618558634359636	0.33123604247506555
YFL060C	0.372416159770899	0.3296764814923524	0.8081941304396619	0.33123604247506555
YFL061W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL062W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.7178374935828138
YFL063W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL064C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL065C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFL066C	0.372416159770899	1.046439793247894	1.353662263367985	1.2238947153069777
YFL067W	0.372416159770899	0.7201504356193501	0.2818358008849934	0.6217723579214387
YFL068W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFR001W	1.718325626792339	1.8041667837271471	2.0410632217805955	1.908471646060729
YFR002W	3.3323312606810287	3.093344163591614	3.463163532530407	3.4782530836450087
YFR003C	1.8908062951925007	1.881264171837932	1.6712546923485827	1.8416264777745845
YFR004W	3.0172071134011933	3.1610931044790367	3.039652037992175	2.8901765989780808
YFR005C	1.707709794248704	1.5332441017512193	1.9072062666830354	1.962763251898787
YFR006W	2.6950540751557917	2.591237555894897	3.7695372992401306	3.7230152890670514
YFR007W	1.0991851079663175	1.1465424662557593	1.3514342363286047	1.292629221556809
YFR008W	0.824132558352556	0.8208706817288296	0.9037437787691492	0.786211478208053
YFR009W	3.963759519328169	4.313045056291725	4.225785628650702	4.320616846459631
YFR009W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFR010W	2.8928216569365635	2.393857133121755	2.6545309038349445	2.552184686978242
YFR010W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFR011C	1.3415110593736435	1.1737836940925075	1.1383373572826108	1.3305398535552853
YFR012W	0.372416159770899	0.6385684753242986	0.7019378982743012	0.33123604247506555
YFR012W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YFR013W	1.962763251898787	2.103911418952226	2.0015163049427462	1.8800579135862698
YFR014C	1.2544562546770555	1.3583839012292367	1.1909111334814293	1.2272924054486942
YFR015C	1.1098101859061158	1.1753813011617842	1.4208189530593223	1.929803620629418
YFR016C	2.3411046397732918	2.419807131409759	2.5380847724604436	2.295159919141179
YFR017C	0.7610115548992736	0.8460665654452435	0.7910167738632395	0.8803123530628553
YFR018C	1.842072787613654	1.5200725027731843	1.2817887660317409	1.3521271681535545
YFR019W	1.9638233932120288	2.0282678318057323	2.419807131409759	2.252233620061945
YFR020W	1.3370281997818876	1.2990993598397345	1.1858938940895598	1.1439756231383313
YFR021W	1.0412287005935252	1.0183487970811413	1.0006964156986682	1.0477793969576745
YFR022W	1.1054040463890171	1.244564951671356	1.1103122698930903	1.0462026339479127
YFR023W	0.372416159770899	0.7510860505574563	0.6430752331078344	0.6340445096882371
YFR024C-A	2.7173612131299247	2.89447048314281	2.5002915115044266	2.5119252826658354
YFR025C	1.4254114859201703	1.638156056323434	1.5130703577945352	1.5089370723758873
YFR026C	1.0517768659777744	0.7539823913425328	0.8650746418795932	0.827636594043872
YFR027W	0.8786531153238124	0.8800649443483295	0.7780567991991438	0.8868706740841312
YFR028C	1.6244679009270193	1.5841301461511486	1.7600913978765467	1.6181759242051386
YFR029W	1.1972916748395894	1.437487276190149	1.307655596193156	1.2087715181455652
YFR030W	1.9991368991033522	2.074300218689725	2.0917433470788156	2.0612184609857387
YFR031C	2.461065760948224	2.674026526101552	2.774753342040164	3.061952215618842
YFR031C-A	7.548142523983204	7.568787426485868	7.880422303718248	7.9710783806098835
YFR032C	0.372416159770899	0.8130101515409734	0.8544234081647695	0.33123604247506555
YFR032C-A	4.4543684861964135	3.9971490894082358	4.334875072048613	3.9971490894082358
YFR032C-B	0.372416159770899	0.3296764814923524	0.6794921314407292	0.33123604247506555
YFR033C	1.6255153288309232	1.9672562762216057	1.8187834347323106	1.797745008479322
YFR034C	1.5920515044469707	1.334461150589321	1.3883336529980856	1.3276576782285763
YFR034W-A	0.7607115270035906	0.6525846337289598	0.575671055229555	0.7213131806368798
YFR035C	0.6830685864230827	0.3296764814923524	0.6472316178025689	0.33123604247506555
YFR036W	0.8193392526321208	0.6877504396333629	0.2818358008849934	0.6266626674521516
YFR036W-A	1.036160896542529	1.004205369564123	0.9337385014185671	1.0026816487025139
YFR037C	3.2584190042146477	2.9740413879399963	2.725723552137694	2.7627136372922845
YFR038W	2.2751573507132083	2.4004364393987725	2.5343547974483953	2.232726304237484
YFR039C	1.8018637254883376	1.7363114281401189	1.8835558073451333	1.8839157468545527
YFR040W	2.270375079664376	2.34871368652978	2.2165167044196474	2.417312664283963
YFR041C	1.1262469579325922	1.284910469906751	1.2682098134642925	1.2837840792609954
YFR042W	1.1449132173585894	1.1591032195683235	1.1467842335909328	1.0791447002806396
YFR043C	0.956941045007058	1.0643038285062005	1.0395190269866832	0.9530174907651174
YFR044C	3.4239551556087937	4.008220395273493	4.345100504035207	4.231933106758978
YFR045W	0.9761061311399981	1.114194355840741	1.071669440489476	0.9711030051679485
YFR046C	1.0441769478999707	0.9556970596810676	0.8991250833575694	0.9127122965571399
YFR047C	1.2236905849099649	1.4831703654821942	1.4931385919427036	1.3419264189567408
YFR048W	1.3129462446051345	1.493437510661418	1.3586284567534708	1.4129375666017845
YFR049W	1.1332703850200438	0.8028737434219985	1.0373185389997397	0.927122541981237
YFR050C	2.7131621188167343	2.266410976812628	2.3481389080244863	2.2265963074166786
YFR051C	2.22556986100495	2.0107881485425443	2.0588394178647915	1.881596706382873
YFR052C-A	0.8322123364780121	0.3296764814923524	0.8136879706838587	0.9788131991478303
YFR052W	2.3556194626147144	2.588150717778804	2.4156867558868917	2.3111140052927435
YFR053C	1.7870178347010601	1.7347940284086718	2.54141773665724	3.1061382457768847
YFR054C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.6768272337574521
YFR055W	2.24468649184619	2.011298450521435	1.9096837924025203	1.8656122921080538
YFR056C	0.372416159770899	0.3296764814923524	0.6717441505733284	0.7023033096131384
YFR057W	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YGL001C	2.330662646802964	2.4648304221105475	2.4621422991302735	2.800214886656216
YGL002W	1.1552177628207045	1.1227900644113653	1.2260827950718258	1.1160724011384704
YGL003C	1.7407856438486111	1.9694239310818704	1.6565084156699605	1.7230922401486786
YGL004C	1.1027414440811247	1.1900234526613185	1.132730180124974	1.1712798235697006
YGL005C	1.5171753506943437	1.4133840947856045	1.3686298808464636	1.4669568166348803
YGL006W	3.0542635706171155	3.507226244285866	2.874376036366658	2.996007390635075
YGL006W-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YGL007C-A	0.372416159770899	0.6764613624175855	0.2818358008849934	0.33123604247506555
YGL007W	0.372416159770899	0.3296764814923524	0.5862402987461439	0.33123604247506555
YGL008C	9.805057292625115	9.812777547282774	9.819641498961985	9.812777547282774
YGL009C	7.995929521708511	8.423926762592561	6.998942911766678	7.668998893646417
YGL010W	1.0881100035118543	0.9750340639957991	1.1393770306294333	1.1963040116402586
YGL011C	2.749757338329535	2.7410506620389903	2.6512919258366305	2.6492113934734416
YGL012W	3.6365345359614185	3.730083047869277	4.366283360458291	4.416445844649774
YGL013C	2.032098235796086	2.4473203624914657	2.447897821183705	2.561553758251386
YGL014C-A	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YGL014W	2.3653533690950135	2.2885821928719285	2.5673887512275444	2.0872394083155883
YGL015C	0.372416159770899	0.3296764814923524	0.2818358008849934	0.33123604247506555
YGL016W	2.9687318315403095	3.1318081806803155	3.545479846767088	3.5359051707531277
YGL017W	1.591821957709821	1.6348662933716018	1.5110195573631333	1.5461966599602555
YGL018C	0.8841503478638127	0.9111999269855091	0.919700102856168	0.8569121719360124
YGL019W	2.0031792404932505	2.4410954650034817	1.9923520697546293	2.0911539790145577
YGL020C	1.979599475969719	2.067895795600365	1.9672562762216057	2.0360229699991734
YGL021W	2.576887165696586	2.4525972203970183	2.3681039251099754	2.4298361501877337
YGL022W	5.496421863839884	5.153694329883986	5.588652968381956	5.158695533469638
YGL023C	1.6672961018269323	1.7411013528805324	1.4238187751725748	1.912447666002607
YGL024W	0.7175071804263355	0.3296764814923524	0.2818358008849934	0.33123604247506555
YGL025C	1.173508971576535	1.1521760248375894	1.205683372802935	1.1906532162212238
YGL026C	4.035065367578067	4.556701568062817	4.292977271303842	4.155362045478525
YGL027C	2.7585193478316645	2.5375660240202613	2.696774672147043	2.453013133252627
YGL028C	2.3642529605133893	2.5031253334115426	2.6325133510976406	2.588150717778804
YGL029W	1.5127951022760495	1.3604544697820158	1.58185099008963	1.316859235599719
YGL030W	8.455275079419549	8.323076464926592	8.656766651976838	8.63309550036581
YGL031C	7.594049194375483	7.504124333254944	7.779144866243497	7.616367451285127
YGL032C	0.9864548036090998	0.9768091408041174	1.0065136130802348	0.9028068243237937
YGL033W	0.372416159770899	0.8298861439003666	0.762194488857729	0.6834981996843632
YGL034C	0.372416159770899	0.6694817273596404	0.2818358008849934	0.33123604247506555
YGL035C	1.6831361449530136	1.6804891354046148	1.740389341240197	2.039304330196178
YGL036W	2.0566636146801676	2.2531659301002813	2.1991034579489344	2.209239445250577
YGL037C	4.677605205462388	4.407476367276523	4.726828309055095	5.501020347462963
YGL038C	1.8522239115971626	1.5843981020246845	1.7276357640527058	1.8835558073451333
