Gene	SRR7448270	SRR7448271	SRR7448272	SRR7448273
YER137W-A	0.37459771056712254	0.3922958438433781	0.3844484752166766	0.406121960063705
YER138W-A	0.9121236162421502	1.148523738268985	0.9266650172928423	0.9034148287159447
YER139C	0.7930245540584189	0.8353785587149113	0.8322123364780121	0.9182953641434657
YER140W	1.3490404829858025	1.253661216712858	1.4121472361675433	1.2428922172868966
YER141W	2.7092394285051142	2.1519480148839234	2.8591924437535656	2.796620594262447
YER142C	0.7600788758569519	1.1248053992249758	0.6996539401835988	0.8587677141755604
YER143W	2.054997283566614	2.7859890834411933	2.0450504701612413	2.4521264450496765
YER144C	1.6143197438743986	1.2054904348196813	1.4212511101597605	1.5270746562547681
YER145C	2.6980361742265098	3.3893163405463445	3.182553065673919	2.7972860643962707
YER145C-A	1.0003873928574711	0.9115523589588224	1.1591032195683235	1.028629585526096
YER146W	1.3768966665030158	1.3521271681535545	1.554490940355091	1.3629490831616464
YER147C	1.8908062951925007	1.8132040557997715	1.7036764448738717	1.5798089995288773
YER147C-A	1.213226283294488	1.2400539344887758	1.3239527733037053	1.324398405726623
YER148W	2.0751080289734807	1.8472358254154846	2.2531659301002813	1.9608064618338346
YER148W-A	0.9357836702812614	0.8363704990888308	0.8653875869893902	0.8596758315242243
YER149C	0.8644160334495751	0.8521196635896048	0.8925862188309831	0.9307799761728526
YER150W	6.073954455418308	7.80663474266371	4.907260539092376	5.992552359091455
YER151C	1.229809836011457	1.172512432878456	1.315046434477445	1.3745987815388425
YER152C	4.797675999036535	4.557809981052351	4.522096443335365	4.7168874482053935
YER152W-A	1.8024364462894966	1.5089370723758873	1.526238424492385	1.7295731866978223
YER153C	2.0911539790145577	1.798316216405507	1.819935900079061	1.8992549367119431
YER154W	2.683058393125285	2.4140027858752147	2.739786650788983	2.423014679806993
YER155C	1.9105313855292476	1.8978564879187836	1.986910646198095	2.2819070401893207
YER156C	3.738069651083431	3.1851040351897106	3.9267861535639867	3.3541283803637962
YER157W	0.9666333603794421	0.9034148287159447	0.9965071680574129	1.0810497103780723
YER158C	2.1437587625683268	2.074732157837718	1.7443624258859114	1.9917298221884745
YER158W-A	0.8659634138244379	0.9263967115040264	0.8868706740841312	0.8160109522277822
YER159C	1.917379997616579	2.0818201526626883	1.8621745052873597	1.7453262792418363
YER161C	1.4248178774706128	1.474621516759142	1.551009826041825	1.5540584040074243
YER162C	0.9070979497234906	1.11356030099092	0.9651451713619661	1.0625301810691234
YER163C	1.7857202228327742	2.1432452349080098	1.7351734574415627	1.9096837924025203
YER164W	2.6937389984483806	2.3889166486635425	2.7203105077828407	2.506715741929141
YER165C-A	0.34076539758214686	0.1814311583358369	0.3538663323309392	0.4884890393080643
YER165W	6.724966066683784	6.993166635916397	6.563745911731264	6.231904269880305
YER166W	3.0291045164880286	2.9687318315403095	2.9246030864342725	3.23423979048511
YER167W	1.225273978265223	1.116624336719814	1.2105999253516488	1.2580182814788776
YER168C	1.650686436913227	1.638156056323434	1.6676576850067732	1.3757142352485423
YER169W	1.7065358020084878	1.8102389070667875	1.5499323267404064	1.527905180576128
YER170W	0.9266650172928423	0.8554779256733471	1.0279679621525177	1.0127812853789737
YER171W	1.485980253088073	1.2899433258097752	1.4276896750519543	1.3279238819109116
YER172C	1.4427964685814154	1.5745575880332998	1.5025573203314866	1.4596887570581965
YER172C-A	0.4911845100322486	0.43106630907011145	0.48234657897494654	0.46477009632643895
YER173W	1.0093514752062132	0.9564848944337252	1.1088046280267125	1.1031365907080777
YER174C	1.7831131398007458	1.9367428672329408	1.6366851327981384	1.6639585492869733
YER175C	2.240774278347034	4.385710241705577	2.270375079664376	2.314148629464103
YER175W-A	0.5543029728825882	0.5790284656813238	0.6785540680827926	0.6250017472885552
YER176W	2.0612184609857387	2.5185575418660995	2.0502692270069325	2.3411046397732918
YER177W	8.455275079419549	8.723349230426791	8.565315738785966	8.914949918731832
YER178W	6.508913411146379	8.286857413476742	6.460765726030308	7.556046341241599
YER179W	1.3444698879882682	1.2180659908989115	0.9154034109139575	1.0830074364225044
YER180C	1.28926302712394	1.2889147413262674	1.3551357583147587	1.3108973634494978
YER180C-A	0.6493002134860963	0.6606734301099234	0.6266626674521516	0.6973818052401605
YER181C	0.30853219322205705	0.27938171056573374	0.37689343602727327	0.30345544897274235
YER182W	1.2777710100869806	1.2987604570715638	1.3231720179643003	1.2591635697989982
YER183C	1.5678256608869892	1.5841301461511486	1.7190112690213155	1.5340821572913481
YER184C	1.2108339613926051	1.1676618167899142	1.2206702512481717	1.2767524280226594
YER185W	0.7996638622636508	0.7391126700983338	0.7398670240422394	0.7655219986765288
YER186C	1.9167715490965702	1.7844531808262771	1.9854411309292885	1.793902741080927
YER187W	1.1199336474161388	0.7870337952727623	1.0276566606172621	0.6942986406283591
YER188C-A	0.3375824675553977	0.12879551402656136	0.3232919052029098	0.12362716112535121
YER188W	1.4254114859201703	0.8218199327527389	1.2010653935868956	0.6717441505733284
YER189W	0.39893599805116403	0.34310138635996845	0.3174967843329979	0.2834626217739799
YER190C-A	1.2246831866599823	0.9401020737262188	1.0136330532834452	1.0938815564260522
YER190C-B	0.8147114265620764	0.7770219990565302	0.7693347707752959	0.580007707518512
YER190W	0.6126384216509586	0.2910593819793166	0.5322542047504792	0.4866641614634829
YFL001W	1.0124662741495263	0.927122541981237	1.136987539758486	0.946601630140386
YFL002C	1.2739685314162494	1.1567894152982907	1.153746371633276	1.0604980879447903
YFL003C	0.7790251573989402	0.8641608440698615	0.7581935758236499	0.7266250035208726
YFL004W	2.086432281585506	2.153750463768967	2.309650069673859	2.4105469244951463
YFL005W	2.8246163002615052	2.877092207426866	2.9821555061422926	2.7761587750330166
YFL007W	3.114797551699236	3.726726521073169	3.1851040351897106	3.123353560859032
YFL008W	0.9808209396268672	1.0815814869965255	0.9605843630498654	1.1034140553464582
YFL009W	1.992782100681078	2.0515173155608935	2.099874882678849	2.078419086918585
YFL010C	3.9903989475338824	4.944984583263994	4.009422639544145	4.501352653971649
YFL010W-A	1.6413643622962635	1.9348946063927088	1.6983779070201954	1.8999045250906699
YFL011W	0.5298961015676911	0.6743671737061011	0.39132788449254075	0.4246520530728335
YFL012W	0.40923602538379145	0.43257021506244064	0.47454343150280187	0.3002250076061868
YFL012W-A	0.02852556199986332	0.025854406726791568	0.037168380166790846	0.15109064813540124
YFL013C	0.8606975734295788	0.8199479288392396	0.9636167520889617	1.0431403711123535
YFL013W-A	1.1796733720037607	1.1487523866940879	1.0757680802323955	1.1163392851501983
YFL014W	1.326882406631268	3.3839960944639085	1.3860406599681088	2.927892428439871
YFL015C	0.4355832268470949	0.4573155113746993	0.39893599805116403	0.44709301438078825
YFL015W-A	0.02852556199986332	0.3594340560827053	0.1641123221332098	0.16676952803502695
YFL016C	2.1240616986806673	2.6095724627231514	1.9945338418678538	2.1215862903541867
YFL017C	1.5409209216504254	1.1753813011617842	1.6757011009512879	1.6766235412551502
YFL017W-A	1.6358646956249305	1.4449375585938742	1.664264674670462	1.5734772747193861
YFL018C	4.939903495757593	4.391961552362714	4.953051394119006	4.815903509084704
YFL019C	0.5790284656813238	0.5680334510460235	0.4286864611295194	0.5117030417349546
YFL020C	0.5784979869452672	0.5552584384304364	0.4512557923835181	0.563321978413024
YFL021C-A	1.3472533609465314	1.180317734651915	1.076546546484356	0.9392624711748039
YFL021W	2.6790316559669365	2.972304206317472	2.6642563940827158	3.9321915321157324
YFL022C	4.711933296700684	4.412980926090814	4.8946229238656205	4.7431600173775035
YFL023W	1.0604980879447903	1.0938815564260522	1.081813795382907	0.9985801631474157
YFL024C	1.9647422736535147	2.29874382891593	2.0219779754622644	2.417312664283963
YFL025C	1.500900979224077	1.6623309280583525	1.4529921252409184	1.391364252460065
YFL026W	4.9624374880211874	5.458075625872152	5.2815003246759495	5.340770923421143
YFL027C	1.253661216712858	1.322648403271539	1.2660622250629714	1.4101337527096889
YFL028C	1.9617155511131474	2.684711379553165	2.114108607582178	2.062190772160638
YFL029C	1.2751608952113809	1.6547319452615996	1.2568625220429148	1.4266317764183583
YFL030W	2.6214821371803785	3.3561973723571072	2.1426672424469846	1.9647422736535147
YFL031C-A	6.220510705316173	5.47704237147056	5.8564405476230075	5.8812847249855835
YFL031W	8.63309550036581	7.889413666890618	8.118473135183752	8.1846594402742
YFL032W	0.2028463312656251	0.18754090720369615	0.27446821231692947	0.3042977321525522
YFL033C	1.5227333715406983	1.4815693909016412	1.5893080463976754	1.6952565112766385
YFL034C-A	3.584153114000686	2.734203401659468	3.6406285928384454	2.3676439252296757
YFL034C-B	1.3060938962730817	1.320775341501867	1.2651373876563992	1.3037080375510126
YFL034W	1.1504429614431084	1.0477793969576745	1.3089013616198404	1.3568361688148305
YFL036W	1.7236782441104195	1.9964780838996983	1.7600913978765467	1.5712761694264565
YFL037W	3.127975534653901	2.624095214492865	3.2872898484339066	3.7695372992401306
YFL038C	4.391961552362714	4.577753257127014	4.606360086603037	4.529318982743569
YFL039C	8.588382721241128	8.93929830392826	8.553860458692217	9.029508630353824
YFL040W	0.6869215193599756	0.7066668631962603	0.5961711833075773	0.633498935428027
YFL041W	2.042157003639992	2.336260017412274	2.131265273578322	1.9723161249574084
YFL041W-A	0.7249728265286343	0.9373763553659082	0.7092327069975901	0.7360732398811609
YFL042C	1.6499342764787843	2.0603152564569744	1.5038867652488757	1.8616516294905228
YFL044C	1.5176859033986132	2.305204023479712	1.5321340083592647	1.8044847439848257
YFL045C	4.65640673168101	3.9855015355641283	5.073727900025071	5.0627934665762355
YFL046W	1.4272460233170932	1.4788150211665312	1.3309889362146703	1.2954559584274978
YFL047W	1.5316283981599268	1.3728223154437171	1.483963739418936	1.5349268826877531
YFL048C	1.9206536517529418	1.8841681802870607	1.9261515801217977	1.9458118615206956
YFL049W	1.2691976674074679	1.2509454653917926	1.1983910834877463	1.3032615397932403
YFL050C	0.8492897699666138	0.9010634428551558	0.8485107309490493	0.9416335392573751
YFL051C	0.5716299619817301	0.563321978413024	0.43795031234458903	0.4274953066242785
YFL052W	0.6766466205913911	0.6482707567971081	0.5328253433366934	0.4960102775453341
YFL053W	0.7973278223832956	1.5019717066846305	0.710668261738584	0.6493002134860963
YFL054C	1.9367428672329408	2.460064039255635	1.2931292287384748	1.235489662167538
YFL055W	1.0026816487025139	1.1655488217239491	0.879034523548089	1.8818958074638588
YFL058W	0.6443474910865785	0.6709522371016416	0.49718979218236137	0.5003363417104669
YFL059W	1.2308168283464727	1.2837840792609954	0.9755775256592157	0.9726796240381793
YFL060C	0.7822860056713643	0.7142992389998066	0.6816973740221604	0.7208578819238861
YFL061W	0.7254713569612254	0.6755341155140033	0.7019378982743012	0.6472316178025689
YFL062W	0.47318685007670763	0.45318654776436373	0.4866641614634829	0.48444264554332894
YFL063W	0.16317978875846423	0.1849719561948744	0.037168380166790846	0.14304056212331384
YFL064C	0.2073578414190967	0.1456912442174261	0.2506330794388326	0.20378159900397835
YFL065C	0.02852556199986332	0.025854406726791568	0.037168380166790846	0.1995307812223141
YFL066C	0.6373163842297073	0.4923931415807441	0.6489281862788827	0.6302573071871842
YFL067W	0.5766481620575882	0.48511880657482453	0.5922278607889908	0.5149150458919545
YFL068W	0.7110681275338336	0.7378038974661809	0.7969217545671694	0.7382097427919292
YFR001W	1.1644558462750005	1.0925708299915189	1.2316610432389798	1.0216393944993665
YFR002W	1.97258917876922	1.8903053336755336	2.0360229699991734	1.8889412895444084
YFR003C	1.2703692492545162	1.6240820524433155	1.3197065193776434	1.6355911414524873
YFR004W	1.962763251898787	2.463348756945138	2.184502857633524	2.4564300326943167
YFR005C	1.4946990184656177	1.3284336259639096	1.5890476039817054	1.3291584298592605
YFR006W	1.8540752626075272	1.5618270613583252	1.9422377546308383	1.8146625477499978
YFR007W	1.090225544729482	1.1703553691207162	1.1467842335909328	1.1262469579325922
YFR008W	1.058325596762703	1.149990589132796	1.071669440489476	1.0564924386958003
YFR009W	3.8740733043045776	3.657929403969568	3.843505593874686	3.539653072136492
YFR009W-A	0.02852556199986332	0.025854406726791568	0.037168380166790846	0.021327215589076957
YFR010W	1.6632534167783088	2.2707860252902994	1.7162964240745113	2.112971256024786
YFR010W-A	0.5726735941565295	0.6381422854777505	0.61935942895501	0.5537454882743363
YFR011C	1.0226484346343898	1.066870149221347	1.1504429614431084	1.0592666930330992
YFR012W	0.5961711833075773	0.430393118357813	0.5652730428570533	0.444045522890658
YFR012W-A	0.544417186208056	0.41771115303958456	0.4351845061532312	0.2939628980110392
YFR013W	1.3347286216125283	1.185040038256657	1.2328644558088235	1.286963874401182
YFR014C	1.4262308442595109	1.2712799362965919	1.3888702124536756	1.5591753623646392
YFR015C	2.725723552137694	1.7973996025344536	2.148894893339663	2.719341678209239
YFR016C	1.3772427962180804	1.3472533609465314	1.2769736815577146	1.372294235541082
YFR017C	3.7021639595886477	4.254708168161136	2.396913668031665	2.7859890834411933
YFR018C	4.790289491312537	4.79449133639527	3.942850321874581	3.915000287762613
YFR019W	2.098879637281681	2.2225125325132287	2.1519480148839234	2.214798585085746
YFR020W	1.1681920774295482	1.659343396514644	1.2437018388732293	1.3352361543429139
YFR021W	2.625483020441674	2.473064790075078	2.4290492322557995	2.4140027858752147
YFR022W	3.2646395883405956	3.637563437356669	2.4410954650034817	2.652832508592417
YFR023W	0.6262243422583955	0.61935942895501	0.46605496690945786	0.38070512255464795
YFR024C-A	2.6000404009872016	3.3323312606810287	2.719341678209239	2.957006979066355
YFR025C	2.770042601521292	3.1864854243851646	2.9687318315403095	2.823645356160293
YFR026C	0.7007830463075948	0.8120187433496416	0.650158489181276	0.7066668631962603
YFR027W	0.6881088017278689	0.8163978300767737	0.7357455839932083	0.7561655349262256
YFR028C	1.5295043430663409	1.2686697728616936	1.7595065951320168	1.6679088978370669
YFR029W	1.4842788989693254	2.0054880776007833	1.686867265862	2.0637444066267934
YFR030W	2.095983716262536	2.9460629072546602	2.0031792404932505	8.47821081311369
YFR031C	1.0099195635049858	0.9409293951576254	0.9915892103486077	1.0223672566736723
YFR031C-A	9.094002106928592	8.551859251389569	9.088924950001225	8.412410843390983
YFR032C	0.5572013747057557	0.4461788035765666	0.5594353649956719	0.47318685007670763
YFR032C-A	5.469853302128613	4.451413864625257	4.946930681461252	4.374180222914072
YFR032C-B	0.8419900420316895	0.8254036925217366	0.8732065158449756	0.6664267082746863
YFR033C	2.7679753740864808	2.453013133252627	2.9669995980247013	2.532137687269686
YFR034C	1.8315837990081727	1.7572104754343312	1.8796654367735246	2.1720775886731305
YFR034W-A	0.5532040952951327	0.4911845100322486	0.6257027539932151	0.5061797386773601
YFR035C	1.9136837376474125	1.526238424492385	1.797095755306075	1.6227345851776904
YFR036W	1.4400051599690813	1.4995324972953474	1.1858938940895598	1.215345484340581
YFR036W-A	1.601995706614554	1.4195239762986578	1.7864918361447626	1.686867265862
YFR037C	2.0872394083155883	1.7786848525344268	2.431827649414146	2.323175124576384
YFR038W	1.262818333557807	1.1764042891008426	1.3583839012292367	1.225273978265223
YFR039C	0.9658362741711506	0.8490395877300787	1.0935254292969168	1.1975476405536083
YFR040W	1.7453262792418363	2.166427839619093	1.655873870707244	1.7234132347738287
YFR041C	0.9086249945996636	0.8669039840428991	0.920437583989988	1.0037571473896514
YFR042W	1.1409858583644557	1.2112873315449775	1.1559373884042379	1.244238157049767
YFR043C	1.180317734651915	1.2640496601868476	1.122237704690186	1.018835033714013
YFR044C	4.231933106758978	4.0475653363904405	4.529318982743569	4.444065371899854
YFR045W	1.4063600036864998	1.5682416983876168	1.4152291176767235	1.424049005486249
YFR046C	0.8641608440698615	0.9782114738024509	0.8457057700773368	0.8808657636266111
YFR047C	4.5791405736007915	4.565052939037622	4.145607202114707	3.70986276823932
YFR048W	1.2950098825384349	1.385017924807969	1.3627398871813172	1.3251833451447748
YFR049W	2.1149246418089027	2.130545328518058	2.106872384301483	2.2011876759701527
YFR050C	2.4473203624914657	3.325504976946931	2.76728142454407	3.0837327288861753
YFR051C	3.1318081806803155	2.7161613002677707	3.4239551556087937	3.698042987336524
YFR052C-A	1.4727695080565784	1.8643132594125924	0.8659634138244379	1.34834991061192
YFR052W	1.9638233932120288	2.7679753740864808	2.11762087052354	2.4833097636967887
YFR053C	5.458075625872152	6.778931587152802	3.161770939471084	5.460632508406998
YFR054C	0.5133529196511	0.5067789372920837	0.44311273052088745	0.40388447227285634
YFR055W	3.1010625008546304	2.9528456395100893	3.553242747647515	1.9353313034801518
YFR056C	0.49177256808899317	0.3890190770169831	0.5716299619817301	0.5288813184652335
YFR057W	0.02852556199986332	0.15369910436537595	0.037168380166790846	0.021327215589076957
YGL001C	3.078091556941865	2.984623930565696	2.927892428439871	2.718226567533397
YGL002W	1.5748687418722729	1.6511505225310124	1.6114417030897252	1.7329444539065062
YGL003C	1.4230001805754744	1.3730928328952365	1.5346420453957437	1.4493129349003082
YGL004C	1.4783550709342514	1.5069236747073336	1.4765885146086457	1.4430082859274151
YGL005C	1.5084672218913728	1.8582246046504713	1.4250927742907336	1.6479573749011989
YGL006W	3.045637393105312	2.561553758251386	3.114797551699236	3.158008760806217
YGL006W-A	0.38712113872958487	0.2377674912671586	0.3051693865548923	0.3292991774537487
YGL007C-A	0.36121594260780715	0.36381034393528616	0.4351845061532312	0.3975151297832928
YGL007W	0.6602654185201088	0.7258629446095859	0.7561655349262256	0.689533230340711
YGL008C	8.891690668658846	9.074166953787508	9.051584127962045	9.13693039172888
YGL009C	7.224156693639491	7.759289161437836	6.68970274401712	7.141063876425247
YGL010W	1.171629642308065	1.4084543011877448	1.0908391509811406	1.4169745791144417
YGL011C	3.1677473115911057	4.251504084424325	3.3445463428422366	3.887797026795785
YGL012W	5.12846245029528	5.520114001898591	4.231933106758978	4.328475630067351
YGL013C	1.1241188187581006	1.4212511101597605	1.1244419378965993	1.3741409251540493
YGL014C-A	0.02852556199986332	0.025854406726791568	0.037168380166790846	0.021327215589076957
YGL014W	2.267552868047066	2.025018937839265	2.3343016553852336	1.9935861494681335
YGL015C	0.37081052947897053	0.3671075596798518	0.4560169715159633	0.33504114115973677
YGL016W	1.5987927212142319	1.5352227310833466	1.596884389174878	1.2737525377801004
YGL017W	1.6623309280583525	1.6049824934633983	1.6708731331891502	1.5739627187673613
YGL018C	1.2600294301319235	1.3116570587308418	1.3184061622505028	1.1409858583644557
YGL019W	3.182553065673919	3.071909838092634	3.253377932457782	3.177450523360167
YGL020C	1.9028351080470447	1.9412167677259387	1.9976876306745353	1.8917751061657104
YGL021W	1.053741875424431	1.2320230930159135	1.0595443395303565	1.3540970896075257
YGL022W	5.2815003246759495	4.963673930256058	5.24032715569555	5.342706711427809
YGL023C	1.7600913978765467	2.072190379180247	1.9617155511131474	2.1220310761730024
YGL024W	0.3327291998375489	0.44770224615182713	0.36289849228081145	0.28926665815015795
YGL025C	1.8037900478567734	1.8884953637831412	1.936438169227938	1.8273800522253558
YGL026C	6.082735841766783	8.020791325790096	5.952100171391654	6.360587822833921
YGL027C	2.0854344002492464	2.156645666224092	2.073523435376795	2.4290492322557995
YGL028C	2.257106656764998	1.8616516294905228	3.043524716307605	3.4164818884181445
YGL029W	1.2837840792609954	1.106619754619814	1.2477748883913908	0.9141275818607243
YGL030W	9.125946274349847	8.83219217241757	9.172262829644419	8.588382721241128
YGL031C	7.440454892985944	6.563745911731264	7.394035940132895	6.4842405688005735
YGL032C	2.1840678493415164	2.01300549183581	2.423014679806993	2.327824055729507
YGL033W	0.6425897956297286	0.6344462778162208	0.5138819898629525	0.4448137974184464
YGL034C	0.361989692784645	0.4131394444472054	0.39049370778711595	0.3128007333445408
YGL035C	1.7257446134378525	2.010184835262003	1.5609402698438317	1.4821373410885417
YGL036W	1.484904305673417	1.5336209539807824	1.4254114859201703	1.6265266100970135
YGL037C	5.728325745546568	6.868935614953566	5.556550225929781	6.624391117118731
YGL038C	1.527905180576128	1.3421955190704549	1.6348662933716018	1.825551722049143
YGL039W	1.9375207843240907	2.4659200820482274	1.4705862680244302	1.9986759102224443
YGL040C	3.0050902915888464	2.757655729268619	3.177450523360167	2.7236717615467754
YGL041C	0.02852556199986332	0.025854406726791568	0.037168380166790846	0.021327215589076957
YGL041C-B	0.35466387542729527	0.025854406726791568	0.33044580365872017	0.18586035592533104
YGL041W-A	1.4949791725122104	1.3525937997549913	1.4234490116027017	1.4199458195030301
YGL042C	1.132416915120358	1.2808837101801926	1.0428301015894603	1.09668074432881
YGL043W	1.3419264189567408	1.4988977276947475	1.4050367089870894	1.445898198783499
YGL044C	1.1773412357320958	1.0637677736218842	1.1916926894351016	1.0739410400398066
YGL045W	2.1501810249480657	2.2799860981777	1.929803620629418	2.549373727879057
YGL047W	1.1703553691207162	1.3768966665030158	1.400149948576276	1.5924579144822761
YGL048C	3.1595480662398874	3.8683851451790807	3.3237117231224746	3.714685543522001
YGL049C	1.4695401618434043	1.3239527733037053	1.5297609958201808	1.6738484350946745
YGL050W	1.3702952800476016	1.2306236378182989	1.3279238819109116	1.1693011054808786
YGL051W	1.0714517132720627	1.0406208039883702	0.9392624711748039	0.977052512936208
YGL052W	0.6927767822574752	0.7357455839932083	0.7232846327512157	0.6963316838455941
YGL053W	2.1029149319350013	2.324486147471204	1.9375207843240907	2.180115608339032
YGL054C	2.506715741929141	2.451004067831933	2.8557919315300495	2.4849192085540297
YGL055W	5.870813338503894	5.176222985074224	5.221787266494389	5.317442405254187
YGL056C	2.262988887877396	2.3584341324042177	2.3686047915647688	1.8494191015881989
YGL057C	0.8993934380016684	0.894328237976615	0.9750340639957991	0.9603276572926333
YGL058W	1.6597099098723391	1.8779357759706587	1.8215726877103573	1.6735134186880158
YGL059W	1.546767540625021	1.9042613485932103	1.5687856121738433	1.6549614758037394
YGL060W	1.100233641088124	1.0534741343682374	1.1031365907080777	1.1750484144007816
YGL061C	1.0031285007005186	0.8962460347578071	0.9368399582311133	0.9412441816451389
YGL062W	2.447897821183705	5.153694329883986	2.9167924078835936	3.5479629430748867
YGL063C-A	0.02852556199986332	0.025854406726791568	0.037168380166790846	0.021327215589076957
YGL063W	2.796620594262447	2.550739630484458	2.5199007743467674	2.1935922532045895
YGL064C	0.8031571360936979	0.9037437787691492	0.8922610650053697	0.7936145939644469
YGL065C	1.6910073612780558	1.527501805040228	1.650686436913227	1.7471599888907012
YGL066W	1.6831361449530136	1.7859792454706982	1.69708260954184	1.6385255569838333
YGL067W	1.9324506404079083	1.8108023883418536	1.939618742082086	1.911093183144395
YGL068W	2.029679433003224	1.9655160356751997	2.352475292325197	1.8499383672208358
YGL069C	1.4454021888987838	1.3815260532633789	1.5745575880332998	1.3712498391396108
YGL070C	2.1211567554817066	2.0095303664941184	2.3087557690411185	1.8357820252126755
YGL071W	1.4392876527397185	1.4504982363738046	1.6097985927279486	1.6540170857820653
YGL072C	0.6655667542557178	0.8063237854509726	0.5771001440446915	0.6919903791183233
YGL073W	2.6270003011324707	2.8069020872209167	2.4497355968322463	2.487043875477618
YGL074C	0.34390534238909165	0.3002250076061868	0.3059828599676143	0.4207232445974798
YGL075C	0.716988059776866	0.7270004465576958	0.7961641269669655	0.7996638622636508
YGL076C	8.6642995021941	8.090937628233153	8.723349230426791	8.090937628233153
YGL077C	5.123519001666763	3.6601835005432726	5.671190090072709	6.0046331196723015
YGL078C	2.633905462446144	2.367053223146858	2.576887165696586	1.7510898630719753
YGL079W	1.4672126143756623	1.5632385245107407	1.4392876527397185	1.3293664042265547
YGL080W	1.8494191015881989	1.8494191015881989	1.8126102420962065	1.8084038444615746
YGL081W	0.6808264437513107	0.670010202344146	0.6468313922221081	0.6208757087176954
YGL082W	1.5941107068372804	1.3991080054421057	1.7707112973067696	1.9184237744573978
YGL083W	1.707709794248704	1.4727695080565784	1.636418276025453	1.600597257338201
YGL084C	1.9131079185615192	1.7322762965793785	1.956957804160993	1.9348946063927088
YGL085W	1.5265263479016458	1.5801638835742873	1.5050298259068629	1.5360086610197257
YGL086W	1.117615484329586	1.1238470649192767	1.1126565464575608	1.042602442106082
YGL087C	2.1790017281314187	2.393857133121755	2.0603152564569744	2.2297099192634238
YGL088W	0.02852556199986332	0.025854406726791568	0.037168380166790846	0.15625530736696971
YGL089C	0.7352621973660436	0.7473548703201256	0.7574979487114798	0.7696555712745202
YGL090W	0.8765036458839977	0.8922610650053697	0.9024798770661814	0.8991250833575694
YGL091C	1.883200231140917	2.2265963074166786	1.795599216670122	1.8570278580513524
YGL092W	2.2605398645357937	2.1582227133815777	2.328431068005976	2.1054142476313746
YGL093W	1.0704430638823321	1.339208334197422	1.1011851792284086	1.366136991828407
YGL094C	1.300809554846066	1.3096556935380943	1.3192058760311487	1.5084672218913728
YGL095C	1.6393361490978287	1.591821957709821	1.5993863673001045	1.6672961018269323
YGL096W	1.0268598957628912	1.167949910152033	0.8708525845185034	1.0868748387934117
YGL097W	2.4140027858752147	2.071412993538557	2.663878680608063	2.3734541460347787
YGL098W	0.9256615853977057	0.9899569520671597	1.0175199684327345	0.942600262617663
YGL099W	1.6731167126326012	1.429137284528783	1.7393181532254094	1.424453244363791
YGL100W	2.244164206259806	1.9791999533801663	2.3428505835531386	2.399267942882565
YGL101W	1.278015043196153	1.1577096083893255	1.6352985516677347	1.301956297413646
YGL102C	5.5345897631471	5.084380745890893	5.429915968420845	4.417556895078075
YGL103W	8.47821081311369	8.290547952733746	8.588382721241128	7.779144866243497
YGL104C	1.5861351947685094	1.6873438021216307	1.4562620946743965	1.7398679941900224
YGL105W	4.964737367963922	4.790289491312537	5.084380745890893	5.0896485219664775
YGL106W	3.469166910929027	3.3119586178462335	3.7909740974776027	3.64988840644582
YGL107C	1.3754521018687647	1.355872994239336	1.4238187751725748	1.294598580774264
YGL108C	1.0127812853789737	1.0677653408088337	1.045930600172146	0.9811009972619213
YGL109W	0.722895382901105	0.8225821636181094	0.7408883092393593	0.7522334079491032
YGL110C	0.9180590525370217	0.9715669162517888	0.9108418762142458	1.021397997480431
YGL111W	2.3402893336254875	2.3653533690950135	2.2740183445586104	1.66106313507831
YGL112C	1.9056555129007529	1.8481195117050657	1.9348946063927088	1.9945338418678538
YGL113W	1.087484261347431	1.0488956462385468	1.1526074229988923	1.030026619376221
YGL114W	2.3584341324042177	2.5535227822138262	2.377981094135796	2.0937881790758803
YGL115W	1.7351734574415627	1.7129636409312081	2.013578618756989	1.8845358461402189
YGL116W	1.0628284310445402	0.9381566620838622	1.1764042891008426	1.237572164952622
YGL117W	2.7515201120366237	3.5898230736125627	2.520527037770732	1.97258917876922
YGL118C	0.410186117658609	0.3446549936388368	0.48444264554332894	0.3110533168224849
YGL119W	1.4212511101597605	1.3860406599681088	1.4149951236365717	1.4212511101597605
YGL120C	2.4312000098541207	2.396913668031665	2.524472679783865	1.9303438812689757
YGL121C	1.1900234526613185	1.7261085877193214	1.00507137768588	1.4193243341051838
YGL122C	2.9430904350924294	2.823645356160293	3.1897253443172686	3.117080792609899
YGL123C-A	0.1396333067630242	0.025854406726791568	0.037168380166790846	0.16234463637236013
YGL123W	9.172262829644419	8.689519764487105	9.718308625307394	8.891690668658846
YGL124C	1.0493895499087127	1.0206022002370172	1.0872165347292864	1.162908590610614
YGL125W	1.6844265846685735	2.0410632217805955	2.03977835476478	4.266541637199937
YGL126W	5.429915968420845	5.588652968381956	4.574083508001213	5.123519001666763
YGL127C	1.8384620955003272	1.9702997916657339	1.860265320714296	2.4648304221105475
YGL128C	1.1396220270305355	1.260884657025905	1.2017689415413255	1.3874883398225903
YGL129C	1.5429828369967022	1.5789424786047124	1.6613117107127326	1.6114417030897252
YGL130W	2.0198894134539884	2.2451746577130107	2.0224144455109148	2.106872384301483
YGL131C	0.8948929347515546	0.9887917887217891	0.927122541981237	1.0969400228071384
