Gene	SRR6206520
YBR002C	1.0036546443374113
YBR003W	2.994633629429548
YBR004C	2.5696893950896307
YBR005W	1.6824089611535418
YBR006W	4.288460596700451
YBR007C	1.1700500484054266
YBR008C	5.306429409024515
YBR009C	3.6642445631757017
YBR010W	2.640437525170099
YBR011C	5.406356506049445
YBR012C	0.04414556310794716
YBR013C	0.04414556310794716
YBR014C	1.498541165109912
YBR015C	3.30921959674908
YBR016W	1.8509406184903714
YBR017C	2.1941809605894056
YBR018C	0.8004788721094613
YBR019C	0.7198301667489863
YBR020W	0.9765922535213916
YBR021W	1.755495567465228
YBR022W	1.2308168283464727
YBR023C	3.231698142581575
YBR024W	1.8540752626075272
YBR025C	5.7350097112637926
YBR026C	3.779595298341837
YBR027C	0.4231107351231239
YBR028C	1.3498329689275261
YBR029C	2.9375517238357225
YBR030W	1.0704430638823321
YBR031W	5.809809709096388
YBR032W	0.544417186208056
YBR033W	1.8660737995281478
YBR034C	1.6230057909606788
YBR035C	3.4782530836450087
YBR036C	4.96835028938277
YBR037C	2.9740413879399963
YBR038W	2.547033272370367
YBR039W	5.12846245029528
YBR040W	0.7677272722686732
YBR041W	3.229078376280533
YBR042C	1.5305656521946058
YBR043C	2.2297099192634238
YBR044C	1.8258831100761495
YBR045C	1.7329444539065062
YBR046C	2.187841788597569
YBR047W	1.5025573203314866
YBR048W	1.9707922126007167
YBR049C	1.3296535390463058
YBR050C	1.7831131398007458
YBR051W	0.5125249881276343
YBR052C	4.256953464564005
YBR053C	3.1385986991979893
YBR054W	9.029508630353824
YBR055C	1.241564820053175
YBR056C-B	0.48474309576267044
YBR056W	3.8341656261438577
YBR056W-A	0.7099857531263232
YBR057C	1.2300869115345991
YBR058C	1.5920515044469707
YBR058C-A	1.149230595467444
YBR059C	2.642778583062344
YBR060C	1.0747837928505608
YBR061C	1.1143141654790762
YBR062C	1.2167064023767211
YBR063C	1.3754521018687647
YBR064W	0.3442910112756614
YBR065C	1.1703553691207162
YBR066C	1.0103234001552348
YBR067C	9.094002106928592
YBR068C	8.558169508699493
YBR069C	1.1658909292759656
YBR070C	1.6125525588231224
YBR071W	1.9995788231282872
YBR072C-A	0.23937424086159717
YBR072W	12.573847217818859
YBR073W	1.5030890614784405
YBR074W	2.235898509923305
YBR076C-A	1.8313115587341562
YBR076W	0.5987823369696342
YBR077C	1.6430366156415344
YBR078W	7.0222452048708615
YBR079C	1.9603367167270371
YBR080C	2.6275616931416166
YBR081C	1.3241841544778687
YBR082C	4.050803246753242
YBR083W	1.0349841082911815
YBR084C-A	2.3343016553852336
YBR084W	1.7154852285073852
YBR085C-A	6.900381552617359
YBR085W	0.7578489448693062
YBR086C	5.151553351268149
YBR087W	1.1652080313828268
YBR088C	0.9797056246773461
YBR089C-A	2.3755996625834523
YBR089W	0.46477009632643895
YBR090C	1.109564579676147
YBR091C	0.9615348663392158
YBR092C	3.3953082884464205
YBR093C	1.3933173164411154
YBR094W	2.2290109047642828
YBR095C	1.221389273347254
YBR096W	2.601045467599933
YBR097W	1.3945370475668448
YBR098W	0.8472362565758081
YBR099C	0.8634356106544081
YBR101C	2.2766173697170187
YBR102C	1.2833314067653803
YBR103C-A	0.4124612053080188
YBR103W	1.3741409251540493
YBR104W	1.074174522689204
YBR105C	4.140994159752146
YBR106W	2.492935841305869
YBR107C	1.0721243823942577
YBR108W	1.6590304735489436
YBR109C	3.2945497154551835
YBR109W-A	0.5896204317379141
YBR110W	2.6790316559669365
YBR111C	3.1061382457768847
YBR111W-A	0.8035255052839377
YBR112C	1.862437635037278
YBR113W	0.2467290725422856
YBR114W	2.6557892390862707
YBR115C	3.9267861535639867
YBR116C	3.437968484610089
YBR117C	8.412410843390983
YBR118W	0.7903932658762556
YBR119W	0.9065148480676977
YBR120C	1.1439756231383313
YBR121C	3.039652037992175
YBR121C-A	0.04414556310794716
YBR122C	2.3495893235498073
YBR123C	1.1103122698930903
YBR124W	0.6048612863194534
YBR125C	2.251600117321249
YBR126C	8.76194299762172
YBR126W-A	1.8357820252126755
YBR126W-B	1.5609402698438317
YBR127C	5.260201127514564
YBR128C	0.9365926866449468
YBR129C	1.4540686487275665
YBR130C	1.0843577934711743
YBR131C-A	0.04414556310794716
YBR131W	1.004514712070876
YBR132C	4.953051394119006
YBR133C	2.3326072858074673
YBR134W	0.48474309576267044
YBR135W	1.0774342233558614
YBR136W	1.75157879016528
YBR137W	2.367053223146858
YBR138C	0.952156300092845
YBR139W	6.227864180886803
YBR140C	3.683662540354722
YBR141C	0.7967005831988354
YBR141W-A	0.04414556310794716
YBR142W	1.148306710033608
YBR143C	2.5185575418660995
YBR144C	0.2994380582692576
YBR145W	4.912793086107758
YBR146W	2.8301342585153444
YBR147W	2.9669995980247013
YBR148W	1.2479156941435883
YBR149W	6.568288964585807
YBR150C	1.413750882644073
YBR151W	5.434941324580414
YBR152W	0.7947300139669613
YBR153W	1.0849470554988228
YBR154C	1.0201459941452866
YBR155W	0.9755775256592157
YBR156C	0.8489147631680389
YBR157C	1.337463169770264
YBR158W	2.323175124576384
YBR159W	2.818824672061893
YBR160W	1.4529921252409184
YBR161W	1.2397075398471884
YBR162C	5.219834472101928
YBR162W-A	0.9573291110700695
YBR163W	1.846321075023289
YBR164C	1.2060836553140903
YBR165W	1.4267376871549886
YBR166C	1.6023022850847597
YBR167C	0.8808657636266111
YBR168W	1.252430043403197
YBR169C	6.8146302161237005
YBR170C	1.9203345613592129
YBR171W	1.100233641088124
YBR172C	2.4354547844085914
YBR173C	3.606215932451775
YBR174C	0.4741716539269458
YBR175W	1.456751449702105
YBR176W	1.7482665656377132
YBR177C	5.469853302128613
YBR178W	0.4274953066242785
YBR179C	1.8323258910048783
YBR180W	0.6815077835304005
YBR181C	2.874376036366658
YBR182C	1.7325945527988835
YBR182C-A	0.5322542047504792
YBR183W	3.89663017846107
YBR184W	0.671380232196181
YBR185C	2.9338981362407512
YBR186W	0.9380263295141307
YBR187W	2.134851757416287
YBR188C	0.7544116706694174
YBR189W	1.5328039372666358
YBR190W	0.20331087978193568
YBR191W	0.9740586938739562
YBR191W-A	0.17611199917790823
YBR192W	1.3917914297836647
YBR193C	1.2100395802619837
YBR194W	0.8554779256733471
YBR195C	1.2863858051495904
YBR196C	7.862924413071527
YBR196C-A	0.8113380510938963
YBR196C-B	0.7221752857182678
YBR197C	0.9010634428551558
YBR198C	1.4005840534373648
YBR199W	3.3813314606934197
YBR200W	1.7453262792418363
YBR200W-A	0.4124612053080188
YBR201C-A	3.711523869901664
YBR201W	1.2491985023400975
YBR202W	2.002703106655673
YBR203W	3.1874653756843365
YBR204C	1.601995706614554
YBR205W	2.20177842439281
YBR206W	1.3702952800476016
YBR207W	3.8278867480540346
YBR208C	2.800214886656216
YBR209W	0.28762989241247483
YBR210W	1.3178373180965974
YBR211C	1.22041258615294
YBR212W	2.658212472017074
YBR213W	1.0133313568201237
YBR214W	5.614877194709471
YBR215W	0.8699824610482473
YBR216C	1.677845048265224
YBR217W	0.7875733845849976
YBR218C	7.216708079113241
YBR219C	0.3798775213740352
YBR220C	1.400149948576276
YBR221C	7.481240557951079
YBR221W-A	0.2428725182314416
YBR222C	5.291886226132929
YBR223C	1.323057979489429
YBR223W-A	0.04414556310794716
YBR224W	0.4392560274974995
YBR225W	1.5627580352839003
YBR226C	0.4546950173921709
YBR227C	1.3929997223102353
YBR228W	0.964905161425151
YBR229C	2.7458637408840567
YBR230C	6.174424764100635
YBR230W-A	1.278883194441122
YBR231C	1.0572068332097684
YBR232C	0.32812055365981685
YBR233W	0.9146068499110289
YBR233W-A	0.7976711490847345
YBR234C	4.0453489005827254
YBR235W	2.902971489172358
YBR236C	1.1975476405536083
YBR237W	1.2160951727147788
YBR238C	1.2758959235571279
YBR239C	1.560101688984061
YBR240C	3.1738460126963823
YBR241C	4.5552769872289876
YBR242W	1.1351582270425664
YBR243C	2.1684283873600028
YBR244W	1.3381055184069461
YBR245C	1.4449375585938742
YBR246W	0.929686486637006
YBR247C	1.3116570587308418
YBR248C	1.6320308237569252
YBR249C	4.015255946251896
YBR250W	0.777716172713928
YBR251W	1.4703271193736804
YBR252W	1.0113887150545837
YBR253W	0.8717697871140392
YBR254C	1.1914553965456458
YBR255C-A	2.5290090082754535
YBR255W	1.2129101167472225
YBR256C	3.977265146748268
YBR257W	1.1190941703408843
YBR258C	0.7828637309128312
YBR259W	1.240452561000296
YBR260C	1.7376136839565888
YBR261C	1.3324852230640767
YBR262C	2.3883077229736207
YBR263W	3.878997210013608
YBR264C	0.8868706740841312
YBR265W	1.6279872936145123
YBR266C	0.295247978592439
YBR267W	1.2075333296156616
YBR268W	1.6307211385257054
YBR269C	3.3793454544069004
YBR270C	1.0788057609074604
YBR271W	1.0681860929693487
YBR272C	2.127145411364585
YBR273C	1.6632534167783088
YBR274W	2.0657320597958115
YBR275C	1.0751308230922778
YBR276C	2.1754273081240325
YBR277C	0.40457079215365893
YBR278W	0.8800649443483295
YBR279W	1.2835648538358224
YBR280C	2.533633787203379
YBR281C	1.516250673416854
YBR282W	1.2207734584500565
YBR283C	4.374180222914072
YBR284W	2.2200963578949175
YBR285W	1.0412287005935252
YBR286W	8.020791325790096
YBR287W	6.930892276498298
YBR288C	1.365390131388766
YBR289W	1.0615459316650984
YBR290W	1.5890476039817054
YBR291C	1.225273978265223
YBR292C	0.7279173775884905
YBR293W	3.4164818884181445
YBR294W	1.1181804604542271
YBR295W	2.3215330228534823
YBR296C	0.6199512487744979
YBR296C-A	0.26276487995542747
YBR297W	3.1926200966919556
YBR298C	6.6946860322910435
YBR298C-A	0.04414556310794716
YBR299W	2.0763784418469586
YBR300C	0.22501258882398179
YBR301W	0.5397018892973792
YBR302C	2.770042601521292
YCL001W	1.8558200907599065
YCL001W-A	0.2467290725422856
YCL001W-B	0.04414556310794716
YCL002C	2.188533373518475
YCL004W	1.313341917729367
YCL005W	1.5073720140127906
YCL005W-A	1.7407856438486111
YCL007C	0.33850493725407177
YCL008C	1.5208305347169557
YCL009C	6.231904269880305
YCL010C	1.1209427665228457
YCL011C	2.284812505529804
YCL012C	2.4679363840885795
YCL014W	1.4472173685012912
YCL016C	1.303486047335719
YCL017C	6.588215039164706
YCL018W	5.108253646737072
YCL021W-A	0.04414556310794716
YCL022C	0.35136721748476507
YCL023C	0.36582666318318735
YCL024W	1.3279238819109116
YCL025C	5.464189704562201
YCL026C-A	0.7689786243077263
YCL026C-B	3.9472911763865235
YCL027W	1.1474186259876649
YCL028W	2.4328399607685656
YCL029C	0.9652614727012279
YCL030C	5.7837605181983704
YCL031C	0.92876701345025
YCL032W	1.126400924119079
YCL033C	1.9375207843240907
YCL034W	2.3040494780829137
YCL035C	4.84921459427559
YCL036W	1.0339509093582673
YCL037C	0.8392490947821156
YCL038C	2.987540660196329
YCL039W	2.3185085425337078
YCL040W	9.319358897355142
YCL041C	0.6923885148221514
YCL042W	0.8841503478638127
YCL043C	8.298366898623406
YCL044C	2.1456998364989293
YCL045C	3.0542635706171155
YCL046W	0.5998147956284894
YCL047C	1.5606582967770155
YCL048W	0.6447420160585566
YCL048W-A	1.1004544921777089
YCL049C	1.3464243242063607
YCL050C	2.344562183944351
YCL051W	2.249294905800922
YCL052C	2.9102008712412104
YCL054W	0.9328013256076677
YCL054W-A	0.7218137655439621
YCL055W	0.9093512103413373
YCL056C	0.9299870381883784
YCL057C-A	3.6311670536220646
YCL057W	3.942850321874581
YCL058C	1.3461140305826023
YCL058W-A	0.643592919918347
YCL059C	1.0555614964794227
YCL061C	0.8697249442257973
YCL063W	1.076546546484356
YCL064C	1.5843981020246845
YCL065W	0.04414556310794716
YCL066W	0.16058354857499502
YCL067C	1.0643038285062005
YCL068C	0.22038898039653138
YCL069W	2.2265963074166786
YCL073C	0.6759014424347112
YCL076W	0.22869036810030596
YCR001W	0.04414556310794716
YCR002C	2.2225125325132287
YCR003W	1.116624336719814
YCR004C	4.196067044029609
YCR005C	4.622827840259459
YCR006C	0.707369690742344
YCR007C	1.1886690744453223
YCR008W	4.434500900084604
YCR009C	2.0410632217805955
YCR010C	0.65791213700214
YCR011C	4.5254686938241555
YCR012W	9.805057292625115
YCR013C	1.5850835939936037
YCR014C	1.2970718271434682
YCR015C	0.7352621973660436
YCR016W	0.8343121206638889
YCR017C	6.6024098147851795
YCR018C	0.4231107351231239
YCR018C-A	1.4672126143756623
YCR019W	1.2648243467325255
YCR020C	3.216072978563993
YCR020C-A	1.1526074229988923
YCR020W-B	0.7178374935828138
YCR021C	10.280278690157264
YCR022C	0.5652730428570533
YCR023C	2.989195682852516
YCR024C	1.4262308442595109
YCR024C-A	2.9747064115709483
YCR024C-B	3.5479629430748867
YCR025C	0.6589989657328161
YCR026C	2.3472892153333653
YCR027C	1.3842354329280906
YCR028C	2.510724974729691
YCR028C-A	2.163946810209142
YCR030C	3.7021639595886477
YCR031C	4.30480075709098
YCR032W	1.5248857281835033
YCR033W	2.0660560234618797
YCR034W	1.2163938062409994
YCR035C	1.3251833451447748
YCR036W	1.9577821213390747
YCR037C	2.131787826302509
YCR038C	1.2387497879179086
YCR038W-A	0.04414556310794716
YCR041W	0.7531237266657868
YCR042C	1.628946152392166
YCR043C	1.303972785922936
YCR044C	2.0854344002492464
YCR045C	0.7640187107291017
YCR045W-A	0.7048416679147493
YCR046C	2.382865413066173
YCR047C	1.3024132409882963
YCR047W-A	0.04414556310794716
YCR048W	2.3797236472893077
YCR049C	0.6624601146568991
YCR050C	0.5293844683206794
YCR051W	1.4370324348778998
YCR052W	1.058325596762703
YCR053W	3.0741838864645348
YCR054C	1.4882108696218608
YCR057C	1.525972680249664
YCR059C	1.795599216670122
YCR060W	0.9910398015913615
YCR061W	1.4960363258136968
YCR063W	0.7408883092393593
YCR064C	0.5322542047504792
YCR065W	1.3419264189567408
YCR066W	0.8094661471014455
YCR067C	2.6815188831972714
YCR068W	2.89447048314281
YCR069W	3.6601835005432726
YCR071C	1.4084543011877448
YCR072C	0.9745556094863334
YCR073C	1.6547319452615996
YCR073W-A	3.385260486506022
YCR075C	1.4975496678286222
YCR075W-A	0.9236220570059148
YCR076C	1.6145224675147185
YCR077C	2.674026526101552
YCR079W	2.61708741874268
YCR081C-A	0.1986720436706721
YCR081W	1.189526923217274
YCR082W	2.34871368652978
YCR083W	2.4239240593628524
YCR084C	2.8246163002615052
YCR085W	0.18366708881603597
YCR086W	0.837955906528516
YCR087C-A	0.755529745016853
YCR087W	0.5490332218983595
YCR088W	2.3387938737247054
YCR089W	1.8961313016123695
YCR090C	0.9967558638356686
YCR091W	1.6757011009512879
YCR092C	1.0999972903767248
YCR093W	2.209239445250577
YCR094W	1.4949791725122104
YCR095C	1.508040933567879
YCR095W-A	0.6959187167058312
YCR096C	0.8063237854509726
YCR097W	1.485773629599458
YCR097W-A	0.04414556310794716
YCR098C	1.315046434477445
YCR099C	0.8880061602379032
YCR100C	1.0109272070388566
YCR101C	0.7852193854761859
YCR102C	6.13617220976214
YCR102W-A	1.215496424777528
YCR104W	0.04414556310794716
YCR105W	0.9416335392573751
YCR106W	1.7113317108739279
YCR107W	2.6245382980874066
YCR108C	0.3594340560827053
YDL001W	1.0327998057660936
YDL002C	1.0477793969576745
YDL003W	0.6762761042437798
YDL004W	5.214611347083714
YDL005C	1.1553316940275231
YDL006W	1.9923520697546293
YDL007C-A	0.3594340560827053
YDL007W	2.663878680608063
YDL008W	1.221975305499595
YDL009C	0.4231107351231239
YDL010W	1.1392624467580557
YDL011C	0.3908776976665915
YDL012C	1.0973958487762088
YDL013W	1.269097992551227
YDL014W	2.177875547508144
YDL015C	3.5236066880574004
YDL016C	0.9730493947980918
YDL017W	1.0407667369634526
YDL018C	1.261884325789623
YDL019C	3.061952215618842
YDL020C	5.403304302839852
YDL021W	1.6074617685943902
YDL022C-A	0.7509124077806703
YDL022W	6.189671497714366
YDL023C	0.8936150797318404
YDL024C	3.0126579769421644
YDL025C	2.673573459219286
YDL025W-A	0.04414556310794716
YDL026W	0.48474309576267044
YDL027C	2.1591907354939264
YDL028C	1.3127313032005414
YDL029W	3.5290247730211393
YDL030W	1.4063600036864998
YDL031W	1.391364252460065
YDL032W	0.30064418566909007
YDL033C	1.2884003363433914
YDL034W	0.32242536387829723
YDL035C	2.561049435546979
YDL036C	0.9347962210809692
YDL037C	1.5748687418722729
YDL039C	2.554144860755758
YDL040C	1.97258917876922
YDL041W	0.5218430702378196
YDL042C	1.2651373876563992
YDL043C	0.8143260860542362
YDL044C	0.938424117639909
YDL045C	1.7908633997486663
YDL045W-A	1.3493150358667165
YDL046W	4.761522713558635
YDL047W	2.451412766524927
YDL048C	3.6507234554185617
YDL049C	0.9844066194437039
YDL050C	0.23048617174591496
YDL051W	1.1073779148074274
YDL052C	2.9058021551826476
YDL053C	1.7973996025344536
YDL054C	4.458304789460736
YDL055C	2.6661784070842094
YDL056W	1.156390225407565
YDL057W	1.0057639351399013
YDL058W	2.071412993538557
YDL059C	1.3286702526473753
YDL060W	1.2229582997783266
YDL061C	2.2080640827250657
YDL062W	0.6476309026139548
YDL063C	1.136452047189262
YDL064W	1.5191262638811427
YDL065C	1.2496427772250065
YDL066W	5.872943687130077
YDL067C	6.557382184727108
YDL068W	0.4124612053080188
YDL069C	0.7346057438576441
YDL070W	2.1747976931760897
YDL071C	0.8316753871885318
YDL072C	6.028143506047837
YDL073W	1.875567732715394
YDL074C	1.5084672218913728
YDL075W	1.4521151862333515
YDL076C	1.4469538694385147
YDL077C	1.2728624809512972
YDL078C	5.153694329883986
YDL079C	3.509709136952973
YDL080C	1.3288917774696047
YDL081C	4.501352653971649
YDL082W	1.3239527733037053
YDL083C	1.7864918361447626
YDL084W	3.1468027583825147
YDL085C-A	0.733989397563895
YDL085W	1.9672562762216057
YDL086C-A	0.6855671958831425
YDL086W	3.107048859507644
YDL087C	0.8725132757982833
YDL088C	1.8476085412142558
YDL089W	2.021123991343101
YDL090C	1.7012643811288246
YDL091C	1.8932783456611735
YDL092W	1.1334689850654602
YDL093W	2.4338004342323565
YDL094C	0.27776229686666665
YDL095W	4.417556895078075
YDL096C	0.7673485449037742
YDL097C	3.1897253443172686
YDL098C	0.7450986489303341
YDL099W	1.1168663613564604
YDL100C	3.2421095029454725
YDL101C	1.377642708602242
YDL102W	1.7162964240745113
YDL103C	1.2435965368845783
YDL104C	1.2361129540328963
YDL105W	0.8088532995420272
YDL106C	1.2899433258097752
YDL107W	1.0141042112522962
YDL108W	1.2448697540430942
YDL109C	1.0282964025478067
YDL110C	2.7598915088004676
YDL111C	1.8183220320019653
YDL112W	1.692996757843017
YDL113C	1.4862326358018048
YDL114W	0.6060420982838138
YDL114W-A	0.48474309576267044
YDL115C	1.291584798030202
YDL116W	1.2310082587749187
YDL117W	1.3037080375510126
YDL118W	0.21523110138214394
YDL119C	1.0323357526144148
