Gene	SRR342245	SRR342246	SRR342247	SRR342248	SRR342249	SRR342250
YDL039C	0.7522334079491032	0.9070979497234906	2.2963087612676896	0.8677021040273802	0.6489281862788827	1.1953274087914725
YDL040C	4.4314345936299535	2.6358875707094205	3.900991516930662	1.9608064618338346	3.8740733043045776	1.8558200907599065
YDL041W	0.24979341550257567	0.1999554359539154	0.10748600221306437	0.32812055365981685	0.7391126700983338	0.09534603529946473
YDL042C	1.326882406631268	1.4481328028154001	1.3288917774696047	0.7023033096131384	1.0666160659285238	0.7191628301935666
YDL043C	0.8123594271161971	0.9750340639957991	1.0317984720450615	0.8495798478255183	0.14700017652211966	0.8218199327527389
YDL044C	1.2126808719564361	1.301521522414338	1.3620853535174264	2.221812778578871	1.0948871690288964	1.6533844952693202
YDL045C	0.8983528539256944	0.9010634428551558	1.052622909168432	0.8086606557779243	1.0156253120119332	1.0666160659285238
YDL045W-A	0.9299870381883784	1.0987846940346602	0.8758192971028678	1.262818333557807	2.346334952925807	1.6184471035842758
YDL046W	1.710981628995936	1.799318363207108	1.3108973634494978	1.5360086610197257	4.405524783141014	3.3561973723571072
YDL047W	2.011298450521435	1.75157879016528	3.181823476589524	1.058325596762703	1.4842788989693254	2.479140694857791
YDL048C	1.6211864358889572	2.704507840502777	1.6606265437962753	1.0617853234244363	2.770042601521292	3.2330850282522183
YDL049C	0.7900275276623189	2.390017728403618	1.6110187277819923	2.180115608339032	2.200116393892349	1.215345484340581
YDL050C	0.24979341550257567	0.893319988336775	0.6674804572951651	1.5635680653582427	1.8796654367735246	0.4911845100322486
YDL051W	1.7338701492977489	2.379213563275016	2.212225610523605	3.2730059497751274	1.637863482863259	0.9430187364845034
YDL052C	1.9613721653599403	4.572996055202996	2.586081597282046	6.18335616835546	5.989244031558689	4.5709509787027205
YDL053C	1.3896687409782278	2.1913147887683646	1.5571162387605022	1.5941107068372804	1.7083314206895504	2.549373727879057
YDL054C	1.4931385919427036	1.2268126518517628	1.1212050641471758	1.233063497359142	1.741325538846796	1.8751682862575443
YDL055C	7.7327225049248325	8.044120634747022	8.265560931278268	6.621104219430337	4.252675067465697	3.1431716248506283
YDL056W	1.8634848043574737	1.5958751215438975	2.550739630484458	0.8295213613276788	1.0799530459760436	1.4234490116027017
YDL057W	1.0534741343682374	2.099874882678849	0.9532722836168845	0.5266227988947083	0.913080986068838	1.0349841082911815
YDL058W	2.994633629429548	1.8273800522253558	3.0091223909464593	2.8048617492274794	2.811016816859993	2.0450504701612413
YDL059C	0.7450986489303341	2.8048617492274794	0.9221003275996449	0.7825694994201431	0.7535988735485799	0.6643866703191339
YDL060W	2.800214886656216	1.2728624809512972	4.0936080920495534	1.4165174233914395	1.7777826428770167	0.7607115270035906
YDL061C	2.614398623541221	1.0100712380338739	1.3074560261431245	1.955522800832064	1.5791660811263242	1.1265548903055662
YDL062W	0.24979341550257567	1.4946990184656177	0.5196139159186952	0.07562801070410835	0.36032544767482366	0.09534603529946473
YDL063C	2.3578995679603594	2.6908270519897903	5.137761177973639	2.6545309038349445	2.062190772160638	0.5966058325216826
YDL064W	1.069885010543426	1.559732581353068	0.8569121719360124	0.7460564656973228	0.7766687956308969	0.6542801666514044
YDL065C	1.2642594171439343	1.074174522689204	1.4478535694059655	1.09668074432881	1.2250099284879261	1.7874053920736175
YDL066W	4.353189861298398	2.8691090569799953	2.642778583062344	1.8549431738928732	2.471907521266604	4.574083508001213
YDL067C	0.8930669554182012	1.2756189361379673	0.6354516838508388	1.348744307195407	1.2139641174996012	1.577880687408055
YDL068W	0.24979341550257567	1.4307648632921324	0.5526506031785952	0.61935942895501	0.416936432281173	0.8123594271161971
YDL069C	0.9040819372540617	1.1886690744453223	1.085924239344241	2.1192827329189408	1.589901469915897	0.9651451713619661
YDL070W	2.0842103592964696	1.7736714293171072	4.035065367578067	7.228759868190391	7.682183508017526	4.96835028938277
YDL071C	0.24979341550257567	0.9316728058965975	0.6602654185201088	0.295247978592439	0.5711449061221573	2.3666510791631925
YDL072C	2.1617366919486116	0.9883835186432552	1.429137284528783	1.5097709620020225	1.6125525588231224	2.4668070818100665
YDL073W	1.4937428567637814	1.601995706614554	1.7254649597236809	1.444529389629412	1.5491130132935504	1.3385904840692564
YDL074C	2.637887637373637	3.0655629933118083	4.288460596700451	2.429383373613278	1.4661077928223856	1.9348946063927088
YDL075W	6.539160305479201	3.2701065747428215	4.266541637199937	1.9324506404079083	2.5009807010328653	1.3472533609465314
YDL076C	0.9945909051204871	1.9136837376474125	0.9970132114235448	1.6328774071812966	1.1043144206834954	1.456563948743707
YDL077C	1.5531628087380553	1.1098101859061158	1.6978624422895172	1.589611933849501	1.4041196434249055	1.384510628791974
YDL078C	2.493468214345194	1.566917054372126	1.4603946226700861	1.6582836507471725	1.6804891354046148	4.451413864625257
YDL079C	0.886334230521274	4.313045056291725	0.755846557108774	3.104228067703967	5.442335982337281	5.496421863839884
YDL080C	1.4538780860818183	7.8272803844083185	2.1519480148839234	2.8928216569365635	4.96835028938277	2.442024302619494
YDL081C	4.718327975383966	1.6572391639895652	3.25096603019828	4.281327129267812	4.2429226017053105	3.118251167178124
YDL082W	4.2051015407296415	1.6125525588231224	3.4669601219102315	1.4227511788012202	1.1056865725101892	0.9138709659055333
YDL083C	5.862869883434463	1.8978564879187836	6.568288964585807	1.5441173908596342	1.3906168083354518	0.9310395638132021
YDL084W	5.713891636987398	2.1941809605894056	3.5882387985089723	2.3111140052927435	2.2963087612676896	2.613375743194579
YDL085C-A	0.8061543144576142	1.163293992716865	0.5787395998029552	1.1206940516546104	0.5091643504080965	0.8936150797318404
YDL085W	0.5643480776252439	7.838751608806547	0.6826530800884403	0.704404631296383	1.5028139645230372	5.269257439463912
YDL086C-A	1.284910469906751	2.493468214345194	2.2740183445586104	2.2819070401893207	6.550488326260689	2.891391216741422
YDL086W	2.4545760353577633	1.7919214061717643	1.4101337527096889	1.252326379107249	1.1351582270425664	1.6666262228480442
YDL087C	1.1983910834877463	6.68970274401712	1.80070526826455	1.0121893301562266	1.2294028409435231	1.6247537810894277
YDL088C	1.7002683125472409	1.5513605404469424	2.3019917359831448	0.6770069028570742	1.0810497103780723	2.0499535227253722
YDL089W	1.1889239919465981	0.9985801631474157	1.004205369564123	0.8959103052597331	1.1308322825318577	2.1063922163975026
YDL090C	1.2294028409435231	1.9791999533801663	1.1153582528348192	2.2885821928719285	1.53833957699778	2.902971489172358
YDL091C	1.1547646614635427	1.688398345183664	1.3231720179643003	0.8167127524983759	0.6002351120894922	1.8389746927900372
YDL092W	1.0590570659798348	0.7780567991991438	0.874127632036666	2.4023686398553306	2.0805897911967213	1.4709175308882536
YDL093W	1.5513605404469424	0.6955337489761695	1.3291584298592605	0.8395098279321043	1.1764042891008426	0.8521196635896048
YDL094C	0.65299961809661	0.1999554359539154	0.7245278415918915	0.7450986489303341	1.5143540165091292	0.49388078166180305
YDL095W	4.829396729634247	3.1568637378218414	3.814975259068276	2.8557919315300495	3.5132934548328913	3.714685543522001
YDL096C	0.24979341550257567	3.118251167178124	0.39523216798960126	0.2161207751767864	0.14700017652211966	0.47855923799327377
YDL097C	3.3154259110045925	1.1238470649192767	2.309650069673859	1.9171026900373291	2.3713287960970333	2.4739120569869946
YDL098C	0.8953965829102831	1.1308322825318577	0.8656713306479007	1.8947336138873219	0.8824871143464539	0.7070077423458438
YDL099W	1.7190112690213155	0.8665607935252733	1.0721243823942577	1.373291239907331	0.9274334436980227	1.1288744918230302
YDL100C	3.4542408798465267	2.7543924964201825	2.0235714114517824	1.7376136839565888	1.4515013215929642	2.131265273578322
YDL101C	1.1088046280267125	1.1230248259996807	1.163148117772915	1.2943492727297654	0.7245278415918915	0.7225417736223748
YDL102W	2.081209522490438	0.9319720977372463	1.9430454527920054	1.1909111334814293	0.8753024548802321	0.9409293951576254
YDL103C	1.5464483404973757	0.48163585148227983	1.1043144206834954	0.9758400181882549	0.7019378982743012	0.9483270984429537
YDL104C	0.8732065158449756	1.3146633856901757	1.048005586328106	1.637863482863259	1.0107564534935967	0.9923348453691572
YDL105W	0.9224321032600584	2.2318697734187407	1.0752563764873915	0.6899184023271838	0.7139410849931298	0.7487599495941222
YDL106C	1.409720059154568	0.776303957520152	1.5139275970840371	0.8638605069371421	0.7440606215502414	1.409720059154568
YDL107W	0.9213006999206416	1.1526074229988923	1.024215257993692	1.655873870707244	1.953106770249105	1.8650048296189385
YDL108W	1.1935893676911817	2.6853289484529004	1.443233947025976	0.8169977272231296	0.6385684753242986	0.9684388756950172
YDL109C	1.5987927212142319	1.4015011597253733	1.6475177024890688	0.6270726655238763	1.114194355840741	0.954325576294455
YDL110C	3.0178276457165127	3.766671843039583	2.0937881790758803	2.57929393918502	4.1227741795041375	5.158695533469638
YDL111C	2.0805897911967213	2.240774278347034	2.0374127927044636	4.230520175704577	1.6416775829896846	1.8024364462894966
YDL112W	3.3424078000505606	1.7745173356002524	3.431911767890056	2.2281517907783117	2.036506935782838	1.0133313568201237
YDL113C	1.2136630436063003	1.1775742970003276	1.4676311916627467	3.831357096846936	2.434834620579387	4.006626424858978
YDL114W	0.24979341550257567	0.1999554359539154	0.23330297553128873	0.07562801070410835	0.14700017652211966	0.09534603529946473
YDL114W-A	0.6415356901951901	0.1999554359539154	0.252291788408143	0.4752234640684301	0.14700017652211966	0.3616092711581004
YDL115C	1.213226283294488	0.8899678130658213	1.1750484144007816	2.267552868047066	1.3108973634494978	1.747802617367464
YDL116W	2.1923731709994696	1.3532797231311315	2.860527174399083	2.481093845262535	3.2929327541440774	1.8782611829046985
YDL117W	1.8616516294905228	1.5893080463976754	2.29357865453337	1.3116570587308418	1.3303127086679023	1.3037080375510126
YDL118W	0.24979341550257567	0.8535660412014979	0.2710396601910656	1.1693011054808786	0.6619536542580173	1.1112839005039543
YDL119C	1.178934121698747	0.9310395638132021	1.0456184786357754	0.8793194081891753	1.3730928328952365	1.1004544921777089
YDL120W	1.26251763504236	5.845854340991659	1.3730928328952365	8.6642995021941	7.1931550356475356	4.4314345936299535
YDL121C	1.2548439735526347	1.5861351947685094	1.5318744416393058	4.30480075709098	2.3734541460347787	0.5310319399981
YDL122W	2.281097155919608	2.021123991343101	4.254708168161136	1.919417113499788	1.9375207843240907	1.3929997223102353
YDL123W	1.2934792202037544	3.4737630084243505	1.4972814865525366	1.390962134274277	1.4478535694059655	3.654455590707135
YDL124W	4.024619149291772	3.671598316634884	2.1522949864640464	4.387872653029509	4.30480075709098	4.244224039651012
YDL125C	1.860560855790356	1.4050367089870894	1.94981406693732	3.4960976330688256	4.381101013310862	5.371514009486871
YDL126C	6.508913411146379	3.942850321874581	5.608168300747229	5.8163593077011475	5.683399443969515	5.852973332697623
YDL127W	1.269772766381672	1.911093183144395	2.134851757416287	1.4540686487275665	1.902123068983286	0.9902882212053408
YDL128W	2.269737870879191	1.5401180528219713	2.737748396383861	1.669035369785525	2.674026526101552	3.517911776435029
YDL129W	0.8975172983496084	5.485543463768243	1.3540970896075257	1.4031625860714483	1.7453262792418363	0.7529588563240752
YDL130W	6.06996892617588	1.3102876377357662	2.7567159959489205	2.778769165666725	2.7173612131299247	1.7953091737292515
YDL130W-A	1.3237002748696645	0.6629938302403964	0.7969217545671694	1.0580618255299008	1.2217037886609887	3.5276099935724625
YDL131W	2.8867415586917833	2.8557919315300495	3.698042987336524	1.8563991097203076	1.61747844358296	1.6114417030897252
YDL132W	2.3491085051038016	1.6036559317993	1.8168572078861807	1.149990589132796	1.300809554846066	2.0414391117571187
YDL133C-A	1.942661987200443	1.0433899551101846	0.89800651582489	5.103148485932367	3.9472911763865235	1.3464243242063607
YDL133W	1.4430082859274151	1.3741409251540493	1.8472358254154846	1.3370281997818876	1.2572030604644824	1.5171753506943437
YDL134C	1.996986790881541	2.2624682105353346	1.8779357759706587	3.137551346847112	3.5780595642157134	2.8489745166393887
YDL135C	1.2931292287384748	1.3801924629098998	1.0358223151342072	1.9619779592463042	2.774753342040164	1.1391405974619113
YDL136W	2.524472679783865	0.1999554359539154	2.4701683234170377	1.8456977135857133	1.6346268051965578	0.9661065719466586
YDL137W	4.008220395273493	8.99530320116057	2.6358875707094205	1.5901457059022328	2.2281517907783117	2.0951617996227196
YDL138W	1.7736714293171072	6.0204788618059215	2.718226567533397	1.453436237371789	1.8787349477803277	1.9028351080470447
YDL139C	0.7939611966703408	0.9632418909111051	0.7759456427273681	0.5862402987461439	0.5328253433366934	0.5304464705017393
YDL140C	6.944767478794507	4.011192371455821	7.85550014756928	3.210560844050283	4.47521315809601	5.103148485932367
YDL141W	1.8884953637831412	1.7060553710373547	1.5890476039817054	2.0428975087879375	1.9161326093540125	1.4661077928223856
YDL142C	1.3917914297836647	0.7029925588240689	1.0651378086734795	0.7535988735485799	0.8988625225607212	1.3627398871813172
YDL143W	4.013992657332986	2.1054142476313746	4.96835028938277	2.1573168801756766	3.3793454544069004	2.0272295752051317
YDL144C	1.6196780091393737	7.754775952878543	1.316859235599719	1.15294018235242	1.1975476405536083	1.3967223207139863
YDL145C	5.7350097112637926	1.9550698537680047	4.563463528266924	2.4679363840885795	2.353934357128349	3.2882701276883326
YDL146W	1.6761256213357534	1.429137284528783	1.6590304735489436	1.7792736050532816	4.711933296700684	3.090984962855438
YDL147W	1.771423574255364	1.408029603048572	1.9115958618973057	5.511250250564805	1.8803184366441186	3.912207746195648
YDL148C	2.5392255125053955	1.1756686200496684	3.36298006335337	1.3644767947734457	1.1883165756602998	0.8773585071787429
YDL149W	1.2491985023400975	1.1391405974619113	1.0712493976763346	1.8206787003359057	1.4208189530593223	2.3873081439448116
YDL150W	1.4553860196441322	0.1999554359539154	1.5795501471616988	2.2486781702158036	1.4195239762986578	0.65299961809661
YDL151C	0.24979341550257567	1.3883336529980856	0.0932034663690275	0.07562801070410835	0.14700017652211966	0.09534603529946473
YDL152W	0.24979341550257567	0.1999554359539154	0.08732820189071992	0.07562801070410835	0.14700017652211966	0.09534603529946473
YDL153C	1.9272602962208538	1.1554737198012242	2.251811182564644	1.4174075111686923	1.3296535390463058	0.8644160334495751
YDL154W	0.9494635059307085	2.0947772640240947	1.0366732927932352	1.36226880138261	1.58185099008963	1.5673810408813813
YDL155W	5.321835094248071	1.3129462446051345	7.606017171227773	0.9480567405730473	1.492378302795002	1.8368294709885897
YDL156W	1.1138937179075852	1.2948141173675012	1.2310082587749187	1.1773412357320958	0.8827571949960991	0.7592908429845212
YDL157C	1.3231720179643003	1.4216540592199545	1.090563015008374	1.708706861322224	1.2434404156409642	0.9136207321829626
YDL158C	0.822218783684916	0.5506129682350573	0.6979715300139742	0.8857347349604678	0.7574979487114798	0.3010589943341316
YDL159C-B	0.24979341550257567	0.1999554359539154	0.22319517240113806	0.07562801070410835	0.14700017652211966	0.09534603529946473
YDL159W	1.5174308363967275	0.5514640123641901	1.6250157925191417	1.0444323074297763	0.987646160474418	1.3091106121229599
YDL159W-A	0.24979341550257567	0.1999554359539154	0.004790794407614947	0.30674425383277254	0.14700017652211966	0.09534603529946473
YDL160C	3.953179398659093	1.6269547996942264	2.739786650788983	1.5958751215438975	1.9608064618338346	2.7236717615467754
YDL160C-A	0.7780567991991438	1.0297661020960756	0.8107858346614554	3.1864854243851646	1.6996353658386003	0.807821258704055
YDL161W	1.8350156640789967	1.6582836507471725	1.4143291670929974	1.0141042112522962	1.0552828069732747	1.827774732626713
YDL162C	0.5501354106719671	0.6055903552183867	0.36121594260780715	0.3493524440840029	0.5322542047504792	0.09534603529946473
YDL163W	0.24979341550257567	0.1999554359539154	0.004790794407614947	0.6002351120894922	0.14700017652211966	0.09534603529946473
YDL164C	1.979599475969719	1.3051237130938609	1.7754450633081473	0.9755775256592157	0.862990674074742	0.827636594043872
YDL165W	1.3197065193776434	1.065624164600367	1.368302290403108	1.2803857833294803	1.077806543037003	1.0247625142408519
YDL166C	1.3805399877120168	3.508009486742802	1.707709794248704	1.0996957199841142	0.7221752857182678	0.6888152884433402
YDL167C	2.125539456816619	1.996986790881541	4.374180222914072	1.8384620955003272	1.4124994222844922	0.7628425901221484
YDL168W	2.170715643884718	2.1528004417926376	1.929132567432576	2.7761587750330166	1.341263856247239	3.2262136631739065
YDL169C	0.8485107309490493	0.7507529185141886	0.47454343150280187	1.027415677491807	0.7088185628369598	2.6492113934734416
YDL170W	1.4116830359998407	0.9748116623065421	1.429801764449501	2.6815188831972714	2.652832508592417	1.2498303265606343
YDL171C	6.724966066683784	3.532489237537762	8.044120634747022	6.663710832433891	7.169528221370911	4.0936080920495534
YDL172C	0.6398770596186578	0.8805447177035913	0.8587677141755604	0.517308718452646	0.6262243422583955	0.30946238935626597
YDL173W	1.9714959294480812	0.9494635059307085	1.6315973744120376	0.8163978300767737	1.1268318869429659	1.4424335473543528
YDL174C	2.390017728403618	2.9544420380883674	2.524472679783865	1.7642069196848795	1.748712773581212	2.7161613002677707
YDL175C	1.3027691159001593	4.575776548819633	1.8903053336755336	5.804540957951579	6.197412307563516	4.6342467952914115
YDL176W	1.399419080461672	0.9878761455248936	1.722235806163853	1.004514712070876	0.682195041444372	1.0712493976763346
YDL177C	0.8004788721094613	0.9549691177362007	0.9693427296691977	1.0406208039883702	0.6324601676054038	0.9232589137179805
YDL178W	3.508009486742802	3.2730059497751274	6.539160305479201	2.167409844250874	6.472664988841519	4.492107475901829
YDL179W	1.4703271193736804	4.6887496394674875	1.284910469906751	1.0896167580882012	0.7839097186786672	0.8063237854509726
YDL180W	2.4120944315231325	4.417556895078075	3.89663017846107	1.6072216339180239	3.5111335520942513	2.401077604510894
YDL181W	1.0862525145432957	1.089346706011919	0.6443474910865785	1.0254887636683518	1.1856261007852948	1.3629490831616464
YDL182W	3.110633143028582	7.873671516141576	6.68970274401712	4.600894287024632	3.0655629933118083	1.8884953637831412
YDL183C	0.804032479127476	1.006822396662502	1.3042978284466646	1.3316026088253663	1.5243499767784334	1.6337633008808266
YDL184C	1.725201849196222	1.3399981673988017	1.1147454960375733	7.059582840233913	6.029857453339096	1.583056645141016
YDL185C-A	0.24979341550257567	0.1999554359539154	0.1719169821437766	0.07562801070410835	0.14700017652211966	0.09534603529946473
YDL185W	7.668998893646417	3.36298006335337	7.198128032138685	5.887129146400355	6.92429676063609	5.108253646737072
YDL186W	0.24979341550257567	1.671544639283223	0.48105953064397666	0.42969532052105464	0.5021547946305174	0.09534603529946473
YDL187C	0.8028737434219985	5.637427308317436	0.9735198603070966	2.4668070818100665	3.3648071905930736	2.303057588067454
YDL188C	3.711523869901664	1.5609402698438317	5.764282690530599	1.033636224741183	2.2880514994176746	2.927892428439871
YDL189W	1.6301081710399905	1.3293664042265547	1.8776693480829374	1.6059044826988853	0.9651451713619661	1.1775742970003276
YDL190C	2.7729437031965336	1.8503438674172439	2.480208119311718	1.773239057077893	1.9714959294480812	2.6230060617267315
YDL191W	3.6601835005432726	1.4343883041874457	2.818824672061893	4.325663944018414	4.1736600078265536	1.3383906773859424
YDL192W	4.385710241705577	2.6118325913614355	4.7431600173775035	4.870682414508507	2.6214821371803785	2.3111140052927435
YDL193W	1.3544768772275186	3.1738460126963823	1.501621544474332	0.9509979868876717	0.8951537752034987	1.2934792202037544
YDL194W	1.3817753925185328	0.6455695385178963	1.016598117003265	1.2465174617581214	1.6839479329782143	2.083515971401155
YDL195W	5.876905206211132	1.109564579676147	4.5254686938241555	1.3424956282701195	2.1747976931760897	3.58023119405639
YDL196W	0.24979341550257567	1.63131612205309	0.618856602281112	0.846846368732461	0.9851639931550342	1.1979786530147614
YDL197C	1.3690324522803363	1.301956297413646	1.2756189361379673	0.8004788721094613	0.7652244824365043	1.0059643077239924
YDL198C	1.6544831061133538	0.5766481620575882	1.5375691373146998	1.3074560261431245	1.5717885220996421	1.322920318477379
YDL199C	1.089346706011919	0.8215637443899415	0.9034148287159447	1.1045372274060823	1.9534907705893034	2.928983999000207
YDL200C	0.786566789112934	1.1262469579325922	0.8215637443899415	1.8021741925661856	0.8857347349604678	1.823898833565643
YDL201W	1.4873374845814136	0.9357836702812614	1.2000564116657195	1.2640496601868476	0.5446800703115714	0.716988059776866
YDL202W	1.2000564116657195	4.381101013310862	1.1741370874467731	0.9881182489726661	0.6843268114687806	1.063041994547287
YDL203C	1.3501417714551156	0.8457057700773368	1.2615619561310076	0.6482707567971081	0.8490395877300787	0.9524166416972448
YDL204W	1.136169575212346	1.4688788362233987	1.1372680952108318	1.9250143186406574	3.7753460665728644	6.093306801816242
YDL205C	1.681155314578522	1.5412233389357999	1.5360086610197257	3.441576199446796	4.418534781828873	3.893980285643069
YDL206W	1.2853111934132393	1.4282053822722922	1.2065887976449983	2.007603000657466	3.1729299681988166	3.761389737018569
YDL207W	1.1756686200496684	1.2061886802145718	1.3342080694258494	1.292629221556809	1.1082018966530407	0.9842591589144629
YDL208W	2.319030918203482	1.5975116473931004	1.852628280896719	1.4869631732553807	1.3647817484524607	0.5746301193985393
YDL209C	0.831389974392703	1.0175199684327345	1.2767524280226594	1.042602442106082	0.4923931415807441	0.7408883092393593
YDL210W	0.7427275818119887	2.0515173155608935	0.7213131806368798	0.4838253978694283	0.608394052691905	0.7649186064997073
YDL211C	1.1655488217239491	1.2241679697583268	1.1216818276527338	0.6094373457896068	0.7856138437764383	0.42969532052105464
YDL212W	1.6712546923485827	0.7770219990565302	1.1063172635993388	1.8159855831004752	1.3987662411436639	1.4220022418626932
YDL213C	1.8444971059318376	0.6660740326357224	2.1628272136075752	0.7714851308149253	0.594413626154197	0.824132558352556
YDL214C	0.9395466073822123	3.0921484356185216	0.824132558352556	0.2842772001947699	0.6794921314407292	4.216165684498227
YDL215C	2.1063922163975026	2.426656796437305	3.266910781249353	4.013992657332986	5.137761177973639	4.353189861298398
YDL216C	1.1667069066080227	2.8253128196123045	1.7527118757319173	1.3568361688148305	1.6307211385257054	2.3653533690950135
YDL217C	1.2737525377801004	0.1999554359539154	1.1820094019866612	0.8308419684130421	0.962559612363243	0.6050820790119467
YDL218W	1.0220755989228816	0.46477009632643895	0.9443910617240242	0.8280128102209814	0.5424414399809163	0.6293735066404549
YDL219W	0.9724310915193812	1.7608233986546276	0.7989847055320773	2.4354547844085914	0.832491997379693	1.025963756818711
YDL220C	1.6698232080229096	3.9472911763865235	1.805531779280642	0.8123594271161971	0.710668261738584	1.047532670011791
YDL221W	0.6240873323379098	0.7088185628369598	0.42162083869342565	0.5229452787957587	0.7394882846151295	0.8959103052597331
YDL222C	1.0815814869965255	0.9166554156084242	0.9239046053222219	0.7218137655439621	1.7527118757319173	6.210038370703174
YDL223C	2.0401251807843512	4.458304789460736	1.6788564079670278	0.8613093160049995	1.1502255271610968	3.4771198844243774
YDL224C	2.7859890834411933	1.998143104208673	2.471907521266604	1.9711445028401333	1.5387390421074034	2.2624682105353346
YDL225W	1.8809330215793394	1.7407856438486111	1.7864918361447626	2.9404392772297747	2.359232834359287	2.0603152564569744
YDL226C	2.187841788597569	1.707224823916334	2.106872384301483	1.24897960000213	1.31822267386797	1.1929835695397633
YDL227C	1.8108023883418536	1.6224288663871793	2.462838351591188	1.0349841082911815	0.8846969180050994	0.6899184023271838
YDL228C	0.6094373457896068	2.320239405552545	0.3671075596798518	1.0851798882999828	2.4342583653717633	0.7950695989513628
YDL229W	8.689519764487105	1.8982106964633922	8.98404843909703	3.440683301806651	3.271336601637784	3.016132248958484
YDL230W	1.4195239762986578	1.447431027201868	1.033636224741183	0.9778991303959013	0.9328013256076677	1.527501805040228
YDL231C	2.5653168499083314	1.6565084156699605	3.6655195243977166	1.9550698537680047	2.4694928023801284	1.5640266466032913
YDL232W	1.2158912996647506	0.5886416816578196	0.8833355724010503	1.7099024345984202	1.4326650351474521	2.0573385697742492
YDL233W	0.8665607935252733	0.8993934380016684	1.2139641174996012	0.874127632036666	1.0153900371427005	1.5537340163051656
YDL234C	2.3396416521446395	3.867035496302715	2.4305939179975584	1.265395035465794	2.0520611072252235	3.4131097192915476
YDL235C	1.3091106121229599	0.1999554359539154	1.3921822852039643	1.261884325789623	1.5139275970840371	0.9190303516611946
YDL236W	1.9119236944087343	0.919700102856168	1.8368294709885897	0.964905161425151	1.1567894152982907	1.180777186530387
YDL237W	2.1240616986806673	0.9755775256592157	1.3316026088253663	1.2061886802145718	1.2515657840516226	2.4135785072301017
YDL238C	1.3970139194596853	1.7225470298536243	1.1689614482388622	4.1544991998433485	6.539160305479201	6.082735841766783
YDL239C	0.9477217462889823	1.1063172635993388	1.002437939567922	1.324398405726623	1.3583839012292367	1.3370281997818876
YDL240C-A	0.24979341550257567	0.4461788035765666	0.004790794407614947	0.07562801070410835	0.14700017652211966	0.3616092711581004
YDL240W	1.6708731331891502	1.2709647288815211	2.2732248906132044	1.8954945042775855	2.382865413066173	1.8634848043574737
YDL241W	0.6032366703699997	0.5903219836185399	0.430393118357813	0.4546950173921709	0.14700017652211966	0.09534603529946473
YDL242W	0.24979341550257567	0.1999554359539154	0.29439924570638293	0.07562801070410835	0.36289849228081145	0.42162083869342565
YDL243C	0.9942574844284441	0.9347962210809692	1.2602271453150766	0.6389735255364898	0.7526077496393166	0.8786531153238124
YDL244W	0.5883866073761919	1.443233947025976	0.7491674002750874	0.2582686250420561	0.14700017652211966	0.8056836027057732
YDL245C	0.24979341550257567	0.1999554359539154	0.004790794407614947	0.07562801070410835	0.14700017652211966	0.09534603529946473
YDL246C	1.1903273489545199	0.1999554359539154	0.8930669554182012	0.6963316838455941	0.5780263232231971	0.9663716556048378
YDL247W	0.24979341550257567	0.1999554359539154	0.4425014606982791	2.4473203624914657	0.14700017652211966	2.1522949864640464
YDL247W-A	0.6332486280252956	0.1999554359539154	0.3296764814923524	0.4779409114596589	0.14700017652211966	0.48511880657482453
YDL248W	1.0129869973601566	1.3958457345441722	0.9472163901792807	2.1437587625683268	5.637427308317436	4.5205703005216975
YDR001C	3.6595384076441637	1.3352361543429139	2.633905462446144	2.1187806482908575	2.700254126244701	4.79449133639527
YDR002W	2.504981922626615	2.450550566921537	1.9167715490965702	5.7350097112637926	1.805531779280642	2.0144356144853104
YDR003W	1.811686807952165	3.456986556838361	1.5594143762180965	0.8343121206638889	1.089346706011919	2.0800001621631097
YDR003W-A	0.8544234081647695	0.8018840340461219	0.563584209750191	0.6834981996843632	0.36876775128219974	0.9594047601720374
YDR004W	1.2392968370927473	0.9740586938739562	1.6003847885463172	1.6877681844391075	1.2322123811753587	1.4045529313502614
YDR005C	1.2577251349533207	0.9948776616926288	1.1308322825318577	1.0546348727167467	1.4152291176767235	1.9303438812689757
YDR006C	3.25096603019828	2.126553608999897	4.301388241013671	2.936359075921383	2.8994004060215004	2.8462727682207314
YDR007W	0.7266250035208726	0.1999554359539154	0.631883458665481	1.2604503563433218	1.065624164600367	0.929686486637006
YDR008C	0.5386222562223394	1.100233641088124	0.004790794407614947	0.34692584321605996	0.14700017652211966	0.34076539758214686
YDR009W	1.371723326688851	9.029508630353824	1.7702169389404543	0.9430187364845034	3.7343700683198184	3.671598316634884
YDR010C	0.7382097427919292	0.6106531505887312	0.3059828599676143	0.6689929021886818	0.8771023698167957	0.5937343038019891
YDR011W	3.6365345359614185	2.043994238664355	6.460765726030308	2.2286038509502686	1.6516621663200288	3.688422728620983
YDR012W	7.044155852900953	3.6595384076441637	8.020791325790096	1.1332703850200438	1.819419620075291	1.4216540592199545
YDR013W	0.9899569520671597	1.693562169131408	1.0996957199841142	4.65640673168101	2.0282678318057323	1.2783016915862093
YDR014W	0.9322234826817586	0.4891778896442357	1.2950098825384349	1.3012237171883148	1.473199045825904	1.4047671703370392
YDR014W-A	0.838263260781645	0.1999554359539154	0.48511880657482453	0.32656551084756413	0.5386222562223394	0.8737762219989929
YDR015C	0.24979341550257567	0.636866429345941	0.39824484643036984	1.2632038420686231	1.0610885679771462	1.1031365907080777
