Gene	SRR3203167	SRR3214544
YDR039C	0.045437435213413487	0.04767563863056484
YDR040C	2.874376036366658	2.619872287351999
YDR041W	2.120491829920323	1.8917751061657104
YDR042C	0.38070512255464795	0.36997774198886724
YDR043C	1.8954945042775855	1.7628229140973475
YDR044W	1.2703692492545162	1.269772766381672
YDR045C	0.3678323817436593	0.4707279028120907
YDR046C	0.6516913562099393	0.6073936240779274
YDR047W	1.6901996890215125	1.6127777314801457
YDR048C	0.5351711592561661	0.5621950220883309
YDR049W	1.2799158377067092	1.2792034702741537
YDR050C	5.764282690530599	6.868935614953566
YDR051C	1.8589321893521698	2.01300549183581
YDR052C	1.7844531808262771	1.8282767466252423
YDR053W	1.0289670333660514	1.0208829098232768
YDR054C	5.20100137066398	5.158695533469638
YDR055W	2.2430111390716405	2.0917433470788156
YDR056C	2.601045467599933	2.32573224229215
YDR057W	1.747438018768571	1.7786848525344268
YDR058C	1.557741381426907	1.4964494325767415
YDR059C	3.0291045164880286	3.30921959674908
YDR060W	0.8868706740841312	0.8860333952511935
YDR061W	1.710981628995936	1.693562169131408
YDR062W	1.6127777314801457	1.7257446134378525
YDR063W	2.2756724423682018	2.233977569662803
YDR064W	0.9991083593317969	1.0349841082911815
YDR065W	0.7802549391495825	0.7795967607280236
YDR066C	1.1255905771529688	1.1268318869429659
YDR067C	1.9598669716202395	1.9986759102224443
YDR068W	1.7165320269438396	1.6747082997300928
YDR069C	2.9598179000548117	2.902344477268487
YDR070C	9.101443759654353	9.029508630353824
YDR071C	3.297356230902426	3.08678411185957
YDR072C	3.300276755384388	2.936359075921383
YDR073W	3.3507209539313467	3.0655629933118083
YDR074W	8.858621163143056	8.911328416205382
YDR075W	1.2278850899156022	1.265769505566802
YDR076W	1.2920697737077649	1.3370281997818876
YDR077W	8.63309550036581	8.504373212476374
YDR078C	1.7649464359977207	1.7063124288452673
YDR079C-A	1.4788150211665312	1.4472173685012912
YDR079W	2.4607339846874177	2.22556986100495
YDR080W	1.4826318643086758	1.5403969845903125
YDR081C	1.4388744426681483	1.5390825258901717
YDR082W	1.4147959445803224	1.3898996397560617
YDR083W	0.6794921314407292	0.7501573286755157
YDR084C	2.112971256024786	2.0205315969304243
YDR085C	1.8664939767765072	1.707224823916334
YDR086C	1.939618742082086	2.0767096836580383
YDR087C	0.5697006822269474	0.5948373823517955
YDR088C	1.9171026900373291	1.9203345613592129
YDR089W	1.3586284567534708	1.5297609958201808
YDR090C	1.780101219896931	1.8558200907599065
YDR091C	0.7822860056713643	0.814030727198921
YDR092W	2.0450504701612413	2.036506935782838
YDR093W	1.180777186530387	1.1513781362044173
YDR094W	0.7175071804263355	0.7532707380137978
YDR095C	0.29865439759317475	0.1986720436706721
YDR096W	4.483635934311721	4.790289491312537
YDR097C	0.9441383209186205	1.146324935693401
YDR098C	0.8988625225607212	0.838263260781645
YDR099W	5.158695533469638	5.127107023622281
YDR100W	3.2575311996468717	3.137551346847112
YDR101C	0.3882463179184704	0.47667280714279003
YDR102C	0.32540453702911754	0.34653277293700024
YDR103W	0.8525228727234386	0.8983528539256944
YDR104C	1.5429828369967022	1.6698232080229096
YDR105C	2.7806199396813334	2.5653168499083314
YDR106W	1.1983910834877463	1.2234023879045575
YDR107C	1.4015011597253733	1.2255067187929871
YDR108W	1.172512432878456	1.1244419378965993
YDR109C	1.2291594770689556	1.3027691159001593
YDR110W	0.9576529535756314	1.042602442106082
YDR111C	1.8631810175347674	1.7986837875939365
YDR112W	1.001397139224308	0.9883835186432552
YDR113C	1.0714517132720627	1.0847242726558572
YDR114C	0.42969532052105464	0.29013736778844246
YDR115W	1.9698805912422004	1.7761611641592552
YDR116C	2.629954411335799	2.382865413066173
YDR117C	1.2255067187929871	1.1676618167899142
YDR118W	1.0003873928574711	0.9241271285312774
YDR118W-A	0.14933238566634677	0.24758989112793017
YDR119W	1.1858938940895598	1.1873449210134464
YDR119W-A	8.83219217241757	8.656766651976838
YDR120C	0.8143260860542362	0.8436404599047569
YDR121W	1.148523738268985	1.0592666930330992
YDR122W	3.321459275422391	3.4771198844243774
YDR123C	1.0546348727167467	1.085924239344241
YDR124W	1.3650744561054353	1.286963874401182
YDR125C	1.4114164461051828	1.367663927561523
YDR126W	1.3356708762297067	1.322389847411335
YDR127W	1.6772352139314322	1.6877681844391075
YDR128W	1.6413643622962635	1.6926526191834652
YDR129C	6.220510705316173	6.97354987588769
YDR130C	1.6107091857030602	1.5717885220996421
YDR131C	1.1193532782876827	1.0987846940346602
YDR132C	1.4738141703609728	1.444529389629412
YDR133C	8.914949918731832	8.83219217241757
YDR135C	1.9823963902062802	2.0657320597958115
YDR136C	0.6468313922221081	0.5706480231546344
YDR137W	1.4810343596054225	1.4978743166394795
YDR138W	1.3337051862691387	1.3421955190704549
YDR139C	2.278874212359299	2.2740183445586104
YDR140W	1.2511491066549485	1.2923223034287472
YDR141C	1.6910073612780558	1.7179833192874607
YDR142C	2.419807131409759	2.343181176737525
YDR143C	1.8499383672208358	1.8435076843745892
YDR144C	0.5027696719146055	0.5397018892973792
YDR145W	2.0868053525928096	2.1923731709994696
YDR146C	1.0059643077239924	1.0397278913691903
YDR147W	0.8517275640081621	0.7856138437764383
YDR148C	6.944767478794507	7.093352780634183
YDR149C	1.0969400228071384	1.1206940516546104
YDR150W	3.4791294225058746	3.766671843039583
YDR151C	1.5941107068372804	1.373887950997779
YDR152W	0.9965071680574129	1.071669440489476
YDR153C	2.7598915088004676	2.8027796021100904
YDR154C	5.671190090072709	5.8754813720011185
YDR155C	8.231468388853704	8.251432549138935
YDR156W	1.1144224690010438	1.0420401458849309
YDR157W	0.5088676159956668	0.43106630907011145
YDR158W	1.3298936498412166	1.3360569484895193
YDR159W	1.953106770249105	1.9545018258897104
YDR160W	1.741325538846796	1.7857202228327742
YDR161W	0.8015314364428036	0.9151247230451005
YDR162C	1.4721392037093954	1.5174308363967275
YDR163W	1.8549431738928732	1.9028351080470447
YDR164C	1.6600520850001765	1.669035369785525
YDR165W	0.8234718657291354	0.8305192682372128
YDR166C	1.9930954001587584	2.2165167044196474
YDR167W	1.958952140974369	2.08231437513507
YDR168W	2.8204149754033576	2.925581343431262
YDR169C	2.9740413879399963	2.6684417972888683
YDR169C-A	0.8918577550080478	0.8401416707405627
YDR170C	2.0925454329697306	2.257106656764998
YDR171W	8.588382721241128	8.488234787372901
YDR172W	2.3765416709816014	2.845688340901432
YDR173C	2.5077083713576807	2.4517698810372477
YDR174W	3.8691882660683206	3.561811285658851
YDR175C	2.1840678493415164	1.8751682862575443
YDR176W	1.7859792454706982	1.8465831562389226
YDR177W	4.324548298506275	4.275661937741961
YDR178W	7.228759868190391	7.504124333254944
YDR179C	0.8683377952381734	0.9118464374425128
YDR179W-A	0.896880253932235	0.9579061420340189
YDR180W	0.708436578497933	0.7714851308149253
YDR181C	1.7702169389404543	1.8157169044501869
YDR182W	2.5951525094155894	2.6000404009872016
YDR182W-A	0.5380946750346072	0.5501354106719671
YDR183C-A	0.24543671657737567	0.2671850413762892
YDR183W	0.9446777128684332	0.9535069825310538
YDR184C	0.6377252827176474	0.6731399533981315
YDR185C	1.6516621663200288	1.620755069134278
YDR186C	3.5123050761645196	3.70986276823932
YDR187C	1.516250673416854	1.4826318643086758
YDR188W	3.3310775484059496	3.64429800782332
YDR189W	1.9534907705893034	1.9638233932120288
YDR190C	1.202405414252406	1.3424956282701195
YDR191W	0.8193392526321208	0.7819904133911513
YDR192C	1.3116570587308418	1.2777710100869806
YDR193W	1.0517768659777744	0.9842591589144629
YDR194C	2.078742739884831	2.0219779754622644
YDR194W-A	0.045437435213413487	0.04767563863056484
YDR195W	1.4895822606858697	1.4276896750519543
YDR196C	3.4119857314041155	3.3839960944639085
YDR197W	2.353377786881194	2.1519480148839234
YDR198C	1.0946528483688078	1.1079435084385834
YDR199W	1.1703553691207162	1.2229582997783266
YDR200C	2.0557131279040917	2.1469537592122068
YDR201W	1.5069236747073336	1.4810343596054225
YDR202C	2.957006979066355	2.914823948128824
YDR203W	1.5795501471616988	1.5603798595325304
YDR204W	3.867035496302715	3.856338688048404
YDR205W	1.9348946063927088	1.9176925829077895
YDR206W	1.4928438455445923	1.4559848292682211
YDR207C	1.557324806728015	1.508730050146932
YDR208W	3.5276099935724625	3.5111335520942513
YDR209C	1.6352985516677347	1.3857417910068945
YDR210W	1.0099195635049858	1.0093514752062132
YDR211W	0.8922610650053697	0.9373763553659082
YDR212W	1.3837061961050086	1.58185099008963
YDR213W	1.0604980879447903	1.0981467611512512
YDR214W	2.6275616931416166	2.5743835058993785
YDR215C	0.7986315564105952	0.7783676832734342
YDR216W	3.814975259068276	4.022210565855373
YDR217C	0.7318749138518573	0.8965296497524815
YDR218C	0.631319351283296	0.7363840960855123
YDR219C	2.4399486430817334	2.4037790190175263
YDR220C	1.0124662741495263	1.004514712070876
YDR221W	1.2457892209843653	1.2496427772250065
YDR222W	0.938424117639909	0.8951537752034987
YDR223W	1.9367428672329408	1.881264171837932
YDR224C	7.526913510169944	6.472664988841519
YDR225W	7.754775952878543	6.420164204358091
YDR226W	1.7532179987764873	1.8427177345672296
YDR227W	1.1071664762359916	1.1943972534751977
YDR228C	1.5673810408813813	1.5084672218913728
YDR229W	3.3323312606810287	3.3424078000505606
YDR230W	2.172601727044219	2.0468895230208073
YDR231C	4.24632166933575	3.9802489112650754
YDR232W	2.732793315168044	2.677934910856538
YDR233C	3.963759519328169	3.229078376280533
YDR234W	1.2007186097942824	1.0456184786357754
YDR235W	1.1219190096035527	1.0175199684327345
YDR236C	1.373887950997779	1.3330837077946154
YDR237W	1.6923676053474082	1.4463131744757414
YDR238C	2.2773530770566883	2.4130304279624744
YDR239C	1.4756546747980708	1.543550238161289
YDR240C	1.1891792241439052	1.2185615997187318
YDR241W	0.8419900420316895	0.7408883092393593
YDR242W	1.171629642308065	1.1700500484054266
YDR243C	1.3179745288889648	1.3320156428788021
YDR244W	3.1833473948006494	3.021998183373067
YDR245W	1.6032861080107481	1.5848448713352263
YDR246W	3.3083328294864054	3.3304551213520375
YDR246W-A	2.081209522490438	2.069263086587821
YDR247W	4.561149509162873	4.5254686938241555
YDR248C	3.021998183373067	3.2626461188598914
YDR249C	1.1244419378965993	1.1891792241439052
YDR250C	0.3327291998375489	0.19586777958285878
YDR251W	3.3829717723194284	3.4164818884181445
YDR252W	1.1082018966530407	1.0747837928505608
YDR253C	1.2092121480210518	1.3281722208927422
YDR254W	2.1617366919486116	2.131787826302509
YDR255C	3.8600152897354585	3.8600152897354585
YDR256C	3.804162073210101	3.563030937970518
YDR257C	0.7965395780524327	0.7487599495941222
YDR258C	5.331573717812409	5.543752420883603
YDR259C	1.34834991061192	1.43189434175721
YDR260C	1.15294018235242	1.2841295244836919
YDR261C	0.9250325975937261	0.9199716169288197
YDR262W	3.977265146748268	4.301388241013671
YDR263C	1.2027373372865173	1.2095497764982577
YDR264C	1.6407435993404742	1.704762294378599
YDR265W	2.171638773334146	2.013578618756989
YDR266C	1.1621998240219817	1.106619754619814
YDR267C	1.2544562546770555	1.2739685314162494
YDR268W	1.1909111334814293	1.025963756818711
YDR269C	1.3397025403681515	1.368060880376341
YDR270W	2.6924275233043367	2.9662651880583235
YDR271C	1.0001448051201791	0.9299870381883784
YDR272W	4.357783861344105	4.292977271303842
YDR273W	2.330662646802964	2.214798585085746
YDR274C	2.344562183944351	1.5580920644111047
YDR275W	2.989195682852516	3.104228067703967
YDR276C	7.889413666890618	7.71512858707781
YDR277C	6.06996892617588	6.609745464117811
YDR278C	1.6527747309165848	1.796676021577466
YDR279W	1.0409150570591736	1.0436125314865472
YDR280W	1.5643153613651632	1.5328039372666358
YDR281C	0.9419869558099904	0.8824871143464539
YDR282C	1.551009826041825	1.5132646962916394
YDR283C	1.4171974077462768	1.5191262638811427
YDR284C	2.34871368652978	2.2349911102822513
YDR285W	0.964905161425151	0.9795539021771211
YDR286C	1.641970599449852	1.5451718340109324
YDR287W	2.4694928023801284	2.4659200820482274
YDR288W	2.2963087612676896	2.1442808276618885
YDR289C	1.6166161101325447	1.6854374279542974
YDR290W	0.7270004465576958	0.7023033096131384
YDR291W	1.3432465763418815	1.4661077928223856
YDR292C	1.8299362092797058	1.6260871805379453
YDR293C	6.609745464117811	7.394035940132895
YDR294C	2.596046498378841	2.7449097721481674
YDR295C	1.0084543772329384	0.9532722836168845
YDR296W	2.320844821663656	2.112241813731617
YDR297W	2.442707975252879	2.3441191596722715
YDR298C	4.645772235024899	4.645772235024899
YDR299W	0.35466387542729527	0.2618484804207891
YDR300C	0.4773364695648305	0.4386636308947014
YDR301W	1.4402459924806543	1.4717313078148495
YDR302W	1.2853111934132393	1.1686382800510902
YDR303C	0.9507457761261745	0.8697249442257973
YDR304C	3.3984498065211977	3.36298006335337
YDR305C	1.9510512804773668	1.9714959294480812
YDR306C	3.8341656261438577	3.4456635392168127
YDR307W	1.3452738746907114	1.3102876377357662
YDR308C	1.1579071207526275	1.1517772918662472
YDR309C	0.5751585640445531	0.5927246552392569
YDR310C	1.6537269710467815	1.782476184775479
YDR311W	1.3032615397932403	1.3514342363286047
YDR312W	0.7759456427273681	0.7631502991969012
YDR313C	2.425351091910731	2.5125186848727035
YDR314C	1.240630476460768	1.2913352662345878
YDR315C	1.1567894152982907	1.182956188798627
YDR316W	1.611817667921866	1.5698866762562516
YDR317W	1.23905627276068	1.1347591021323722
YDR318W	1.600597257338201	1.4959105416217777
YDR319C	1.3958457345441722	1.3982116664248392
YDR320C	1.5354388730194157	1.5798089995288773
YDR320C-A	2.0343616947608014	2.0520611072252235
YDR320W-B	0.20636348357965117	0.04767563863056484
YDR321W	0.6282870540334032	0.6877504396333629
YDR322C-A	3.6365345359614185	3.761389737018569
YDR322W	2.176553590991605	2.0937881790758803
YDR323C	0.846846368732461	0.8729006504744858
YDR324C	0.4923931415807441	0.500999257209331
YDR325W	0.7273984428156862	0.8286326204786922
YDR326C	1.6708731331891502	1.794897488649616
YDR327W	2.473064790075078	2.625483020441674
YDR328C	4.815903509084704	5.20100137066398
YDR329C	3.724395688963964	3.917849106492046
YDR330W	4.5254686938241555	4.427127418479231
YDR331W	1.308040071546957	1.28158193307754
YDR332W	1.6430366156415344	1.5962223413367853
YDR333C	1.3686298808464636	1.3464243242063607
YDR334W	2.392963685271491	2.331762874390094
YDR335W	2.6492113934734416	2.89588992947028
YDR336W	1.565608695864933	1.4895822606858697
YDR337W	2.0183575026384	1.9184237744573978
YDR338C	1.896996282552318	1.9823963902062802
YDR339C	0.9266650172928423	0.9651451713619661
YDR340W	1.583056645141016	1.4956734259444102
YDR341C	1.0620092410591986	1.1372680952108318
YDR342C	11.00159888932874	11.237759902083965
YDR343C	10.81015640473891	10.81015640473891
YDR344C	0.7711101213283064	0.7480207626498231
YDR345C	2.029971157713695	2.51634445148803
YDR346C	3.657929403969568	3.463163532530407
YDR347W	2.078419086918585	1.645929686060901
YDR348C	1.8854142929286728	1.7749713682438706
YDR349C	1.7690384698952755	1.7878778516575693
YDR350C	2.029679433003224	2.0800001621631097
YDR351W	1.5422187127331843	1.7019093601011057
YDR352W	1.24032210556528	1.3254663034299372
YDR353W	3.440683301806651	3.3190596182673806
YDR354C-A	0.34390534238909165	0.3493524440840029
YDR354W	1.3961145248755034	1.3951670440208694
YDR355C	0.4355832268470949	0.450650137424209
YDR356W	1.2931292287384748	1.344230397307291
YDR357C	1.902123068983286	1.8938992734688167
YDR358W	4.5709509787027205	4.404128834007619
YDR359C	1.352777357018076	1.4434879152047444
YDR360W	0.5867755385109489	0.6167632653087639
YDR361C	0.746461699138165	0.7740611893575342
YDR362C	1.8128915910766292	1.8128915910766292
YDR363W	2.0594808210581808	2.029351227570105
YDR363W-A	2.1591907354939264	2.095610926617149
YDR364C	1.4883610245068999	1.6282871012831848
YDR365C	1.0643038285062005	1.0232705655149277
YDR366C	1.869830691987898	1.8431268008292212
YDR367W	1.659343396514644	1.5107078626632695
YDR368W	2.700254126244701	2.8093030163528803
YDR369C	1.231197471938823	1.3381055184069461
YDR370C	0.8554779256733471	0.7529588563240752
YDR371C-A	0.045437435213413487	0.04767563863056484
YDR371W	1.4680695477708414	1.420606758630387
YDR372C	1.8157169044501869	1.838025140624502
YDR373W	1.4639300209034913	1.3872084003729677
YDR374C	0.5328253433366934	0.32812055365981685
YDR374W-A	1.1171332777542426	1.0555614964794227
YDR375C	1.8534097092462505	1.8416264777745845
YDR376W	1.7306458406861647	1.5813354651094937
YDR377W	4.385710241705577	4.334875072048613
YDR378C	1.3974756267853128	1.3316026088253663
YDR379C-A	2.2819070401893207	2.1240616986806673
YDR379W	2.022945143078334	2.081209522490438
YDR380W	5.625122746892046	2.3718891893662852
YDR381C-A	4.30480075709098	4.159522727530136
YDR381W	4.416445844649774	4.622827840259459
YDR382W	0.9345590653476046	0.8311324940980578
YDR383C	1.118847622987004	1.069885010543426
YDR384C	1.5401180528219713	1.4721392037093954
YDR385W	1.8469134045987854	2.148894893339663
YDR386W	1.1920444448721947	1.2820676740114256
YDR387C	2.8053909685874814	2.9669995980247013
YDR388W	5.458075625872152	5.539818966041282
YDR389W	1.5313347836832316	1.6959077527971895
YDR390C	1.5638232924714621	1.7190112690213155
YDR391C	2.60636383507786	2.533633787203379
YDR392W	2.0951617996227196	2.022945143078334
YDR393W	1.5216063533307391	1.4413914923617923
YDR394W	2.674026526101552	2.8048617492274794
YDR395W	0.7658649420351906	0.755846557108774
YDR396W	2.0772376879191614	2.0660560234618797
YDR397C	1.8465831562389226	1.8310080596321159
YDR398W	0.6664267082746863	0.5998147956284894
YDR399W	2.227381427117833	2.996007390635075
YDR400W	0.8356982742397832	0.9808209396268672
YDR401W	0.2667924360954355	0.259204865953015
YDR402C	0.5680334510460235	0.5680334510460235
YDR403W	1.5496970182400367	1.1284531071396853
YDR404C	2.019274073030743	1.8841681802870607
YDR405W	2.845688340901432	2.286084129750881
YDR406W	7.130206970739139	6.563745911731264
YDR406W-A	0.5054916756836888	0.55668429389959
YDR407C	0.8482129930445861	0.8074672866759629
YDR408C	2.4483363559526516	2.429383373613278
YDR409W	1.5805531563812447	1.600597257338201
YDR410C	0.608394052691905	0.7088185628369598
YDR411C	2.8174428682961974	2.8726040397390435
YDR412W	0.7146356463387671	0.8347213802753457
YDR413C	0.6639447233202856	0.8565160279958075
YDR414C	0.6798872843417263	0.7498178338046669
YDR415C	1.696452216209529	1.7736714293171072
YDR416W	1.4472173685012912	1.56620295998521
YDR417C	0.539167832095529	0.7352621973660436
YDR418W	0.7096324408067757	0.8708525845185034
YDR419W	1.3454943073706578	1.5112165737240446
YDR420W	1.5540584040074243	1.6839479329782143
YDR421W	1.260884657025905	1.3148486997734488
YDR422C	2.0818201526626883	2.2586659938460896
YDR423C	2.645560222238343	2.5185575418660995
YDR424C	2.1553411505047646	2.1826092648909574
YDR425W	2.431827649414146	2.416124685029732
YDR426C	1.038205671479935	1.0520333392448187
YDR427W	2.619872287351999	2.624095214492865
YDR428C	1.1273076555004564	1.1286771167143326
YDR429C	1.4408289593152739	1.6791619529560347
YDR430C	2.126553608999897	1.996986790881541
YDR431W	0.5407250289877419	0.5143957454941378
YDR432W	5.740083331388864	5.7350097112637926
YDR433W	3.3053041920082746	3.3310775484059496
YDR434W	1.5265263479016458	1.5149233698512463
YDR435C	3.4771198844243774	3.220033744315124
YDR436W	3.698042987336524	3.6913941412687885
YDR437W	0.9615348663392158	0.9556970596810676
YDR438W	2.0235714114517824	1.326882406631268
YDR439W	1.244564951671356	1.246062255350098
YDR440W	0.5061797386773601	0.5552584384304364
YDR441C	1.5618270613583252	1.5890476039817054
YDR442W	0.8414650412364264	0.9726796240381793
YDR443C	1.2923223034287472	1.4495700064344568
YDR444W	1.3024132409882963	1.373291239907331
YDR445C	0.791327576179793	0.7115099871053032
YDR446W	0.2506330794388326	0.15452807350185654
YDR447C	0.7498178338046669	0.9016636196484248
YDR448W	1.0574312003932411	0.9758400181882549
YDR449C	0.21858354089147194	0.22414836689987697
YDR450W	0.9808209396268672	1.1460568471639518
YDR451C	0.8049924842910394	0.931344610125167
YDR452W	4.21006392106391	4.511021807800644
YDR453C	5.809809709096388	5.738547062903917
YDR454C	1.5114584434002118	1.4350123561332704
YDR455C	1.229809836011457	1.225273978265223
YDR456W	3.1595480662398874	3.306845669101401
YDR457W	2.089005490967759	2.326947233834868
YDR458C	2.1426672424469846	2.2297099192634238
YDR459C	1.5370522846516337	1.558724666651072
YDR460W	2.0751080289734807	2.1054142476313746
YDR461C-A	3.781567825713533	3.553242747647515
YDR461W	1.1639616123417464	1.205683372802935
YDR462W	2.7173612131299247	2.399267942882565
YDR463W	4.028292218176172	4.155362045478525
YDR464C-A	0.045437435213413487	0.32066278107208246
YDR464W	1.2434404156409642	1.4186520388248665
YDR465C	0.6042245827787812	0.6482707567971081
YDR466W	2.4648304221105475	2.5535227822138262
YDR467C	1.2003944101257542	1.2835648538358224
YDR468C	1.8021741925661856	1.8024364462894966
YDR469W	0.977052512936208	0.938988654642959
YDR470C	2.778769165666725	2.6649890618193126
YDR471W	0.9281979309690096	0.9988623701643833
YDR472W	1.2480564998957857	1.260884657025905
YDR473C	2.036863350353649	1.9655160356751997
YDR475C	3.852164257036058	4.01273977200594
YDR476C	1.7527118757319173	1.6717565285645843
YDR477W	3.4360358717210846	3.360504157521326
YDR478W	0.7310553430017928	0.6851294513494717
YDR479C	3.9077579934248936	3.814975259068276
YDR480W	1.3113293182729224	1.258472281617596
YDR481C	2.659855962661414	2.7236717615467754
YDR482C	1.5982872322671264	1.5693801619355856
YDR483W	3.4932736808931493	3.5526253504435306
YDR484W	1.5491130132935504	1.474621516759142
YDR485C	2.4545760353577633	2.633905462446144
YDR486C	2.3666510791631925	2.442024302619494
YDR487C	1.5850835939936037	1.529013740967798
YDR488C	1.300809554846066	1.3356708762297067
YDR489W	1.0628284310445402	1.0617853234244363
YDR490C	3.1874653756843365	3.2882701276883326
YDR491C	1.887442807241368	1.588186734159945
YDR492W	4.231933106758978	3.093344163591614
YDR493W	1.5237415975504986	1.3279238819109116
YDR494W	3.4278401444799966	3.075698055216135
YDR495C	1.2722006031558124	1.345049906567049
YDR496C	0.3814879418882996	0.4231107351231239
YDR497C	2.4410954650034817	2.355950985416918
YDR498C	1.7228451004078127	1.6013377692847972
YDR499W	0.732285481544336	0.7518197063446945
YDR500C	1.173508971576535	1.2934792202037544
YDR501W	0.5218430702378196	0.5648021994459289
YDR502C	1.0841553687857353	1.2563396650688226
YDR503C	0.9054340360603996	0.9180590525370217
YDR504C	1.2582587974975872	1.3493150358667165
YDR505C	3.7134573590578706	4.050803246753242
YDR506C	1.7179833192874607	1.755495567465228
YDR507C	0.5514640123641901	0.5117030417349546
YDR508C	1.1671076515964705	1.0685719334906656
YDR509W	0.410186117658609	0.410186117658609
YDR510C-A	0.8513296959887352	0.7318749138518573
YDR510W	2.1628272136075752	2.000055674840429
YDR511W	2.097019709045305	1.862437635037278
YDR512C	3.090984962855438	3.0050902915888464
YDR513W	7.20548345771346	7.452319673384478
YDR514C	1.0190711450070604	0.7693347707752959
YDR515W	0.7447037781382359	0.7522334079491032
YDR516C	8.911328416205382	8.970719208561526
YDR517W	2.7859890834411933	2.72812706698633
YDR518W	1.2742776357599215	1.292629221556809
YDR519W	1.3627398871813172	1.4068935744211553
YDR520C	1.077806543037003	1.1115395336575615
YDR521W	0.7080680723810979	0.7696555712745202
YDR522C	0.6570747776836745	0.6723049272677865
YDR523C	0.7976711490847345	0.7036732217106971
YDR524C	1.7261085877193214	1.7083314206895504
YDR524C-A	0.1641123221332098	0.20422840376381016
YDR524C-B	2.393857133121755	2.2321852922635834
YDR524W-C	1.262269595943913	1.236581280824461
YDR525W	0.32157717985386	0.36876775128219974
YDR525W-A	3.4782530836450087	3.089646291723896
YDR526C	1.027125254309261	0.8750300310984873
YDR527W	1.4717313078148495	1.392706940728302
YDR528W	0.58727756212579	0.6935486212995635
YDR529C	7.759289161437836	7.606017171227773
YDR530C	3.856338688048404	3.730083047869277
YDR531W	1.3419264189567408	1.2206702512481717
YDR532C	1.7792736050532816	1.7276357640527058
YDR533C	8.265560931278268	8.455275079419549
YDR534C	1.7126121832288004	1.622182639021076
YDR535C	1.2577251349533207	1.2014263790212436
YDR536W	2.0187437520904106	1.797745008479322
YDR537C	0.9630201701417429	0.9703219186245624
YDR538W	1.0981467611512512	1.0941912022304998
YDR539W	1.6782926412943073	1.5982872322671264
YDR540C	1.0938815564260522	1.001397139224308
YDR541C	0.9443910617240242	0.8689935658125737
YDR542W	0.28926665815015795	0.44770224615182713
YDR543C	0.6274808535682953	0.37459771056712254
YDR544C	0.4626138975914746	0.4911845100322486
YDR545C-A	0.045437435213413487	0.04767563863056484
YDR545W	0.7053752326280365	0.8056836027057732
YEL001C	1.1017858640462195	1.1953274087914725
YEL002C	1.5801638835742873	1.6617231998737605
YEL003W	1.036160896542529	1.0564924386958003
YEL004W	1.1559373884042379	1.1595336145641264
YEL005C	2.4668070818100665	2.419807131409759
YEL006W	2.0778919512310603	2.2115368076556727
YEL007W	2.6815188831972714	2.944447566445395
YEL008C-A	0.045437435213413487	0.04767563863056484
YEL008W	0.710668261738584	0.6963316838455941
YEL009C	3.798028662976357	4.231933106758978
YEL009C-A	1.0320456972820116	0.9483270984429537
YEL010W	0.9392624711748039	0.8704142608547896
YEL011W	9.319358897355142	9.117671523485999
YEL012W	5.8812847249855835	6.045619567726437
YEL013W	3.3445463428422366	3.6365345359614185
YEL014C	0.8871891531149626	0.7950695989513628
YEL015W	2.4824170912183003	2.537040873038848
YEL016C	1.097751571271283	1.0323357526144148
YEL017C-A	2.0717152545346056	2.1790017281314187
YEL017W	1.5653708153348613	1.4333558367340302
YEL018C-A	1.381206901452859	1.2511491066549485
YEL018W	1.4124994222844922	1.4430082859274151
YEL019C	1.1098101859061158	1.2286686726499745
YEL020C	3.3119586178462335	3.4360358717210846
YEL020C-B	1.703317480230945	1.6613117107127326
YEL020W-A	1.6533844952693202	1.582506676160898
YEL021W	3.3732356862959616	3.509709136952973
YEL022W	0.6915810041048438	0.6727359236224265
YEL023C	0.920437583989988	0.8517275640081621
YEL024W	7.260831774972612	7.616367451285127
YEL025C	1.9723161249574084	2.2618988363875445
YEL026W	0.5315816374076917	0.4719676881004735
YEL027W	5.47704237147056	5.742785876768013
YEL028W	0.9795539021771211	0.9034148287159447
YEL029C	0.8899678130658213	0.8915156335780474
YEL030C-A	0.8377558530770033	0.8334706518014015
YEL030W	1.682764651509517	1.8506256046287892
YEL031W	1.6499342764787843	1.8346848556000528
YEL032C-A	0.045437435213413487	0.04767563863056484
YEL032W	1.4644004431882471	1.5323609757401264
YEL033W	2.2349911102822513	2.331008152073939
YEL034C-A	7.481240557951079	7.594049194375483
YEL034W	0.852915601607067	0.987646160474418
YEL035C	1.5745575880332998	1.5673810408813813
YEL036C	1.7134252312162492	1.7225470298536243
YEL037C	1.9719388738045716	2.090307993916507
YEL038W	4.095236536566812	3.8341656261438577
YEL039C	9.051584127962045	8.914949918731832
YEL040W	0.883647224872151	0.8101424438522529
YEL041W	1.8776693480829374	2.0410632217805955
YEL042W	1.058325596762703	1.1281596071155742
YEL043W	1.391364252460065	1.555282055982441
YEL044W	2.3934719300908966	2.344562183944351
YEL045C	0.5430430487644909	0.47855923799327377
YEL046C	1.3091106121229599	1.3394191986860293
YEL047C	1.7363114281401189	1.8656122921080538
YEL048C	0.6984213324220316	0.6759014424347112
YEL049W	1.1178347732484415	1.1100513181197826
YEL050C	2.448960174993063	2.154474082622977
YEL050W-A	0.9878761455248936	0.846846368732461
YEL051W	2.4050513221413086	2.3302910388563323
YEL052W	2.2562701359516435	2.232726304237484
YEL053C	0.7070077423458438	0.722895382901105
