Gene	SRR4100479	SRR4100480	SRR4100481	SRR4100482	SRR4100483	SRR4100484
YBR153W	1.3594990322096256	1.238019582997833	1.4688788362233987	1.4402459924806543	1.3997000795834285	1.3700577324848782
YBR154C	1.811686807952165	1.6430366156415344	2.2451746577130107	2.4607339846874177	1.8089162188162673	1.6996353658386003
YBR155W	1.5698866762562516	1.3085085626183557	1.21888598085886	1.4262308442595109	0.9136207321829626	0.9151247230451005
YBR156C	1.427924065328296	1.1903273489545199	1.3085085626183557	1.3730928328952365	1.3320156428788021	1.2589623189732584
YBR157C	1.261884325789623	1.2227123072711532	1.0216393944993665	0.9871511090526034	0.9639218895266845	1.0339509093582673
YBR158W	5.219834472101928	5.321835094248071	4.263424692492427	4.252675067465697	3.8703160763739266	3.5236066880574004
YBR159W	2.395326007040669	2.3326072858074673	2.488408907548781	2.7598915088004676	1.9723161249574084	2.3402893336254875
YBR160W	2.031184821397736	2.0224144455109148	1.7210091678337465	1.6440870987795093	1.437487276190149	1.583056645141016
YBR161W	1.5089370723758873	1.6946515469862908	1.4931385919427036	1.3058164081743728	1.0704430638823321	1.143020331715743
YBR162C	8.323076464926592	8.784921741103126	5.738547062903917	6.572830171357219	6.900381552617359	7.260831774972612
YBR162W-A	1.6181759242051386	1.6660474072103217	1.492378302795002	1.559732581353068	1.334461150589321	1.326882406631268
YBR163W	1.6889484225794362	1.6617231998737605	1.7094249531906982	1.6533844952693202	1.381206901452859	1.4011889371807715
YBR164C	1.5884672625290412	1.4743893108957125	1.3060938962730817	1.5107078626632695	1.2294028409435231	1.2426470476518259
YBR165W	1.3712498391396108	1.3385904840692564	1.2765281362375371	1.1338262821511904	1.1750484144007816	1.1202144132869196
YBR166C	1.56620295998521	1.4876842310479825	1.6731167126326012	1.6782926412943073	1.2751608952113809	1.2735185531910227
YBR167C	0.8773585071787429	0.876125319931597	0.9735198603070966	1.027125254309261	0.9995669385657704	1.0087266154190069
YBR168W	1.2078478808403994	1.2469044754481327	1.1759244237599462	1.1554737198012242	1.3894243471941294	1.2742776357599215
YBR169C	1.1502255271610968	1.4449375585938742	1.7501596261208425	1.800186547299603	3.066407259185139	2.6395420796856266
YBR170C	1.5097709620020225	1.4953076693674554	1.4259777946174221	1.473199045825904	1.6027406225063694	1.5857392543765376
YBR171W	2.295694660985591	2.170715643884718	1.5429828369967022	1.5678256608869892	1.1868362278974962	1.2136630436063003
YBR172C	2.936359075921383	2.7423287943743855	2.303057588067454	2.3642529605133893	2.2756724423682018	2.399267942882565
YBR173C	4.5205703005216975	4.924543313757944	2.2773530770566883	2.0338417389656067	2.267552868047066	2.297106502399783
YBR174C	0.4341484091419673	0.5106091855987754	0.46191811066646876	0.5047014186457337	0.430393118357813	0.3257970709724204
YBR175W	1.798316216405507	1.5627580352839003	1.3772427962180804	1.3421955190704549	0.8712093038080659	1.0289670333660514
YBR176W	1.0996957199841142	1.0107564534935967	1.1652080313828268	1.1347591021323722	1.1281596071155742	1.1292779373158441
YBR177C	2.3481389080244863	2.606809085146299	3.4278401444799966	2.891391216741422	4.256037020389024	4.381101013310862
YBR178W	0.45190030509058	0.15838297987249383	0.11037020802816774	0.4124612053080188	0.2760779512525135	0.10666002717647864
YBR179C	1.5748687418722729	1.6346268051965578	1.6076677334877427	1.5734772747193861	3.082111231691557	2.6262749615562733
YBR180W	0.7011906235199086	0.6231345164258137	0.5106091855987754	0.48163585148227983	0.4512557923835181	0.4411858620124387
YBR181C	6.13617220976214	5.872943687130077	6.955602574207282	7.606017171227773	2.89588992947028	3.2688150162152056
YBR182C	1.0617853234244363	1.160746274142303	1.241785503102061	1.1820094019866612	1.036160896542529	0.9651451713619661
YBR182C-A	0.681317910558581	0.15838297987249383	0.636866429345941	0.6002351120894922	0.44311273052088745	0.10666002717647864
YBR183W	0.7980291658959144	0.9263967115040264	1.3430114188545064	1.1943972534751977	1.7600913978765467	1.8847819517784292
YBR184W	0.784823585003687	0.7607115270035906	0.776303957520152	0.7750709428168733	0.716988059776866	0.7000733406631053
YBR185C	1.4315064601750018	1.447431027201868	1.5247122131054243	1.2682098134642925	1.9664742396307613	1.8047770759490485
YBR186W	0.631319351283296	0.49777900713456935	0.49659102783575887	0.5557267975916933	0.5998147956284894	0.6282870540334032
YBR187W	2.597568272970333	2.4276833371523128	3.0921484356185216	3.5717854819093073	1.3085085626183557	1.7116360487052718
YBR188C	0.977052512936208	0.9611980820595923	1.0096868765814175	1.0406208039883702	1.2144833821382985	1.214853598526475
YBR189W	8.71953309481113	8.83219217241757	7.697852681028998	7.71512858707781	3.6913941412687885	3.7230152890670514
YBR190W	0.1619136492634253	0.15838297987249383	0.5322542047504792	0.5751585640445531	0.47318685007670763	0.31975824705013556
YBR191W	9.319358897355142	9.029508630353824	7.183092421429269	7.137476132044002	3.094259558201628	3.2330850282522183
YBR191W-A	0.1619136492634253	0.15838297987249383	0.8308419684130421	0.8501871885351712	0.6377252827176474	0.49659102783575887
YBR192W	1.4672126143756623	1.303486047335719	1.2151097584607113	1.2250099284879261	1.0653490511795412	1.0849470554988228
YBR193C	1.655268714420521	1.6712546923485827	1.236581280824461	1.1873449210134464	1.2884003363433914	1.1889239919465981
YBR194W	0.9443910617240242	0.8501871885351712	0.8584802379271707	0.8818699905567292	0.9099262209299798	0.9483270984429537
YBR195C	1.2948141173675012	1.214853598526475	1.4268929063066733	1.3385904840692564	1.0456184786357754	1.0462026339479127
YBR196C	9.029508630353824	8.956104025611879	9.112524713799722	9.088924950001225	7.862924413071527	8.298366898623406
YBR196C-A	0.4891778896442357	0.6869215193599756	0.7819904133911513	0.7822860056713643	0.6455695385178963	0.6891570261348727
YBR196C-B	0.6847331257292735	0.6308077725710624	0.7976711490847345	0.7892862996768931	0.6245602546499817	0.720512898564522
YBR197C	1.2039584960010583	1.209783146613728	1.3322400498776052	1.4396230739025615	1.115666018097218	1.1708048482348268
YBR198C	2.1456998364989293	1.869830691987898	1.9534907705893034	2.040471365662767	1.795599216670122	1.9283941595456158
YBR199W	4.4543684861964135	4.447843680683482	2.5031253334115426	2.344562183944351	2.417312664283963	2.344562183944351
YBR200W	1.718325626792339	1.7218184782372348	1.8364481886579536	1.7808879707002485	2.479140694857791	2.0868053525928096
YBR200W-A	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YBR201C-A	1.3347286216125283	1.5706449347314781	0.8683377952381734	0.8107858346614554	0.9494635059307085	0.8821510686863183
YBR201W	1.3179745288889648	1.3102876377357662	1.143020331715743	1.09668074432881	1.0783707760563	0.9975574700424501
YBR202W	2.4833097636967887	2.3765416709816014	2.719341678209239	2.6908270519897903	3.0801091715662436	3.07021666893571
YBR203W	1.2431475742826033	1.4889170515385628	1.548731520113193	1.3148486997734488	2.481093845262535	2.4764099488038376
YBR204C	0.9961766819683354	0.9975574700424501	1.3795692030042097	1.291584798030202	1.788309376270104	1.761528054872612
YBR205W	2.3019917359831448	2.176553590991605	2.4260628678593834	2.4120944315231325	1.955522800832064	2.0805897911967213
YBR206W	2.0116160364105284	2.1107076493990338	1.4220022418626932	1.1916926894351016	1.122237704690186	1.021119577244372
YBR207W	1.9184237744573978	2.0272295752051317	2.0657320597958115	2.066865827195314	2.359232834359287	2.4824170912183003
YBR208C	1.6203605587636052	1.641970599449852	3.2929327541440774	3.2087333729225973	2.52527947939823	3.5780595642157134
YBR209W	0.5315816374076917	0.4499277743875222	0.11037020802816774	0.10080769648309176	0.44920533555021547	0.3002250076061868
YBR210W	1.3173722791824767	1.3051237130938609	1.301956297413646	1.173508971576535	1.1554737198012242	1.0783707760563
YBR211C	1.63131612205309	1.6003847885463172	1.2272924054486942	1.1876317160872933	1.307655596193156	1.2502684911467061
YBR212W	2.891391216741422	3.7134573590578706	2.914823948128824	2.546082799072246	4.79449133639527	4.4543684861964135
YBR213W	0.8993934380016684	0.8443401581218037	0.7828637309128312	0.7178374935828138	0.6489281862788827	0.6816973740221604
YBR214W	1.557741381426907	2.596046498378841	2.9646889591965384	2.3774445357041634	4.900242658971436	4.735339122894316
YBR215W	1.278015043196153	1.1764042891008426	1.1972916748395894	1.3102876377357662	1.496704293995022	1.3730928328952365
YBR216C	1.4171974077462768	1.4129375666017845	1.6672961018269323	1.6430366156415344	1.812017010046039	1.6632534167783088
YBR217W	0.8860333952511935	0.8475495401311928	0.9180590525370217	0.8956556887395885	0.998222149648854	0.9401020737262188
YBR218C	4.01273977200594	4.356020865238346	7.682183508017526	7.668998893646417	6.92429676063609	7.216708079113241
YBR219C	0.5652730428570533	0.5537454882743363	0.11037020802816774	0.45190030509058	0.6619536542580173	0.5913513843343858
YBR220C	2.72812706698633	2.5835177982643693	1.6926526191834652	1.9250143186406574	1.4481328028154001	1.5924579144822761
YBR221C	7.556046341241599	7.867481683391784	5.127107023622281	5.105440806954331	6.624391117118731	6.818983181604782
YBR221W-A	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YBR222C	2.925581343431262	3.1568637378218414	2.619872287351999	2.41447402580617	3.123353560859032	2.9167924078835936
YBR223C	1.1316530901558473	1.1446779556835496	1.3730928328952365	1.3354648737185648	1.4949791725122104	1.4953076693674554
YBR223W-A	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YBR224W	0.1619136492634253	0.15838297987249383	0.5588598557716499	0.6006944787757413	0.643972209510626	0.5862402987461439
YBR225W	1.385374013006861	1.5609402698438317	1.8506256046287892	1.7363114281401189	2.2430111390716405	2.0612184609857387
YBR226C	0.1619136492634253	0.15838297987249383	0.35639283773772495	0.10080769648309176	0.4124612053080188	0.10666002717647864
YBR227C	1.5313347836832316	1.303972785922936	1.373291239907331	1.6511505225310124	1.4161841791384542	1.424453244363791
YBR228W	0.8998270469517922	0.934086191028427	0.9078173045836031	0.9735198603070966	0.9190303516611946	0.9221003275996449
YBR229C	2.661225879500874	2.8472904485065085	3.039652037992175	2.76728142454407	2.7815317552781336	2.7300769496080624
YBR230C	1.6698232080229096	2.1917555664264334	1.4665796963302635	1.3409817541032827	7.224156693639491	6.197412307563516
YBR230W-A	0.759721417146741	0.8712093038080659	0.759721417146741	0.8264516754861073	1.355423248731376	1.805531779280642
YBR231C	1.041506451277662	0.9472163901792807	0.93311585920472	0.9067861782143664	0.7683673250961773	0.8606975734295788
YBR232C	0.5201636946856775	0.5731576639557814	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.3250119806994465
YBR233W	1.3547488685456983	1.3054672365768512	1.1232417412160656	1.0643038285062005	1.212414223824298	1.2326706320590861
YBR233W-A	0.9065148480676977	0.8912353540904218	0.8877291673952821	0.8925862188309831	0.8857347349604678	0.8627124639261939
YBR234C	5.898421083574158	5.898421083574158	3.1028407062939283	3.049469671547883	3.220033744315124	3.6365345359614185
YBR235W	2.732793315168044	2.637887637373637	2.125539456816619	2.2963087612676896	1.956957804160993	2.327824055729507
YBR236C	1.5127951022760495	1.429137284528783	1.4478535694059655	1.5379571527716687	1.4721392037093954	1.4623320650927012
YBR237W	1.135380659113355	1.0349841082911815	1.3221826995355899	1.3808728448729584	1.5183164980346782	1.525972680249664
YBR238C	2.774753342040164	2.9468648303756613	4.032566056248245	3.671598316634884	1.2017689415413255	1.2144833821382985
YBR239C	1.4238187751725748	1.269772766381672	1.5422187127331843	1.4937428567637814	1.2715222036786429	1.3246026646853357
YBR240C	0.8891103393145205	0.896880253932235	0.8693170771215795	0.8575383665791803	0.8659634138244379	0.8482129930445861
YBR241C	1.1338262821511904	1.1932719698755994	1.7043230581825686	1.429801764449501	2.0573385697742492	2.0004403289447437
YBR242W	1.7777826428770167	1.7838783298072522	1.2709647288815211	1.2580182814788776	1.1098101859061158	1.0197947116856545
YBR243C	2.6118325913614355	2.7161613002677707	1.979599475969719	2.069263086587821	1.3728223154437171	1.6516621663200288
YBR244W	1.7382770617722323	1.5352227310833466	1.3495715360828158	1.3594990322096256	0.8208706817288296	0.8289006896293571
YBR245C	2.3103178877651684	2.240774278347034	2.6101145829495556	2.7263856481849125	2.550739630484458	2.501643485763367
YBR246W	3.0050902915888464	2.734203401659468	1.9345209346144598	1.929132567432576	1.2918095881712959	1.3366125143691017
YBR247C	2.6325133510976406	2.3103178877651684	1.9348946063927088	1.9430454527920054	1.241374721956786	1.172210515363369
YBR248C	2.32573224229215	2.0566636146801676	3.182553065673919	3.6815961810683846	1.6255153288309232	1.5564224069784476
YBR249C	7.440454892985944	7.8272803844083185	7.27769815307498	6.975077408278061	4.540048371986402	4.353189861298398
YBR250W	0.8986172710009974	0.8993934380016684	0.7494885937549158	0.7607115270035906	0.7564761087752322	0.7610115548992736
YBR251W	1.681155314578522	1.5791660811263242	1.2568625220429148	1.3472533609465314	1.901697990366568	2.0235714114517824
YBR252W	1.8978564879187836	2.025018937839265	1.8684242876072652	1.9714959294480812	1.1737836940925075	1.344013453812479
YBR253W	0.9765922535213916	0.9646265527255719	1.0801891653884743	1.143020331715743	1.1273076555004564	1.2183336379778082
YBR254C	1.4157891025017757	1.3819605446998509	1.2070381366689775	1.148523738268985	0.8882622023203187	0.8991250833575694
YBR255C-A	1.1975476405536083	1.2675874228146211	1.0402883814425976	1.0266135223538781	1.3330837077946154	1.3272981779973383
YBR255W	1.1521760248375894	1.0420401458849309	1.0743710516928378	1.223161468199497	1.3765686081236927	1.360165323324709
YBR256C	1.355872994239336	1.541493259744106	3.043524716307605	3.007148481453344	2.4399486430817334	2.1418099831454427
YBR257W	0.9878761455248936	0.8776299946499793	0.9975574700424501	0.9532722836168845	0.997254831454268	0.8686853116738152
YBR258C	0.7939611966703408	0.8107858346614554	0.6766466205913911	0.6938952080055778	0.7011906235199086	0.6834981996843632
YBR259W	1.43189434175721	1.3347286216125283	1.4276896750519543	1.3176728884406212	1.2400539344887758	1.1569876338982334
YBR260C	1.8084038444615746	1.682764651509517	1.9444512945110146	1.8793261312539309	1.8841681802870607	1.8411248857219307
YBR261C	2.6349816439683265	2.61708741874268	1.7612536311448315	1.848990432645267	1.1006948534850198	1.2286686726499745
YBR262C	0.8786531153238124	0.9260330357185932	1.3004079809855482	1.4074153161978629	1.9517754335884272	2.1684283873600028
YBR263W	4.840408476610124	4.991099547910796	4.511021807800644	4.472001333836484	3.8683851451790807	3.7780996869047865
YBR264C	1.036160896542529	1.0263352573221465	0.9161474063001989	0.9058465046974675	0.8786531153238124	0.9837819509074248
YBR265W	2.9338981362407512	2.4050513221413086	2.3934719300908966	2.303057588067454	2.3774445357041634	2.641029350348956
YBR266C	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YBR267W	2.6000404009872016	2.5002915115044266	1.5282836851999213	1.741325538846796	1.2105999253516488	1.2548439735526347
YBR268W	1.395418895310919	1.4266317764183583	1.001397139224308	1.1209427665228457	1.1784964279476398	1.2823422485120664
YBR269C	1.61747844358296	1.9617155511131474	1.5739627187673613	1.4195239762986578	2.800214886656216	2.8027796021100904
YBR270C	1.1730220260492843	1.0671486602705436	0.9795539021771211	0.9436685549174398	0.9653762186839342	0.9658362741711506
YBR271W	1.876231859113352	1.7767957062101294	1.3919775348553085	1.5791660811263242	0.9378885218059236	0.9395466073822123
YBR272C	1.62861762961099	1.6168179568410703	1.2480564998957857	1.3091106121229599	1.324398405726623	1.2856645706783272
YBR273C	1.4363850329640067	1.5135478951082615	1.500900979224077	1.6684657613411378	1.8660737995281478	1.9328995678360057
YBR274W	1.262818333557807	1.291584798030202	1.4949791725122104	1.3825312501664153	1.3415110593736435	1.1972916748395894
YBR275C	2.0054880776007833	1.8306846403244625	1.9550698537680047	2.098243135262806	1.9335120568810134	1.9723161249574084
YBR276C	2.615639315579277	2.823645356160293	2.2924337963660157	2.4577084770524626	2.018065057255032	2.002019307794638
YBR277C	0.1619136492634253	0.5255575411942585	0.35172570487440197	0.3232919052029098	0.33678970631092847	0.4425014606982791
YBR278W	1.0039876098422933	0.9814327806967014	0.9927062818899346	1.0345490900794179	1.0289670333660514	1.1092504131319556
YBR279W	1.8552647741944295	1.6901996890215125	1.58185099008963	1.7295731866978223	2.013578618756989	1.9430454527920054
YBR280C	0.9715669162517888	1.0488956462385468	1.2105999253516488	1.1695440796691359	1.8793261312539309	1.748712773581212
YBR281C	2.038647588558262	2.286084129750881	1.5502167555492732	1.5901457059022328	1.033636224741183	1.1341751650139495
YBR282W	1.042312138036281	0.9168990756275559	1.1636938475584753	1.2260827950718258	1.400149948576276	1.628946152392166
YBR283C	5.8754813720011185	5.845854340991659	4.665426098614287	4.603291316450904	3.431911767890056	3.711523869901664
YBR284W	0.9500749346079107	1.0190711450070604	0.9518804476014364	0.8436404599047569	0.9218395960024546	0.9507457761261745
YBR285W	0.7336313664069796	0.8699824610482473	0.6739944865519218	0.5293844683206794	1.2813366953433494	1.1798981981312535
YBR286W	9.172262829644419	9.425309129682937	6.980209459751965	6.420164204358091	8.286857413476742	7.838751608806547
YBR287W	3.419790577535222	4.24632166933575	3.64988840644582	3.351737516858998	3.117080792609899	3.1851040351897106
YBR288C	1.8938992734688167	1.7854881054893446	1.679451335329054	1.7090541945267095	1.344013453812479	1.3991080054421057
YBR289W	1.3958457345441722	1.265395035465794	1.6946515469862908	1.7257446134378525	2.129475357883412	2.209239445250577
YBR290W	1.5292508517723258	1.4380844902626473	1.2227123072711532	1.3457718543346828	1.5931306881880185	1.5352227310833466
YBR291C	1.160746274142303	1.1833286864477606	2.836399671565577	3.23423979048511	1.1571934542594546	1.261884325789623
YBR292C	0.8704142608547896	0.8544234081647695	0.6735613781581412	0.6418064258177824	0.5628335957676683	0.6160635677483824
YBR293W	1.4912881162628386	1.4174075111686923	1.4392876527397185	1.445898198783499	1.2943492727297654	1.3342080694258494
YBR294W	0.7880878893530922	0.9218395960024546	1.3231720179643003	1.0226484346343898	1.079550625831193	0.9957936201130188
YBR295W	1.4045529313502614	1.6388196547026532	1.8282767466252423	1.929803620629418	1.2861078306403693	1.471287450753866
YBR296C	3.89663017846107	5.728325745546568	0.9935484855958642	0.7816791308210321	1.0175199684327345	1.060792271739104
YBR296C-A	0.5526506031785952	0.5218430702378196	0.11037020802816774	0.10080769648309176	0.36997774198886724	0.3118345931757945
YBR297W	1.3144254883349158	1.313506629322353	1.0847242726558572	0.9091841839211225	2.2907719349816666	2.442707975252879
YBR298C	1.0763288059359892	1.3547488685456983	1.0673871708498839	1.0938815564260522	1.8064314128599759	2.112241813731617
YBR298C-A	0.4499277743875222	0.47318685007670763	0.11037020802816774	0.2710396601910656	0.09279204678890526	0.10666002717647864
YBR299W	0.5948373823517955	0.7807478987442038	0.7382097427919292	0.7122835846192512	1.253661216712858	1.4116830359998407
YBR300C	0.5751585640445531	0.15838297987249383	0.5474168800285554	0.10080769648309176	0.09279204678890526	0.10666002717647864
YBR301W	0.7700679604454129	0.6935486212995635	0.62218124939354	0.10080769648309176	0.09279204678890526	0.10666002717647864
YBR302C	3.351737516858998	4.301388241013671	2.6980361742265098	2.624095214492865	2.8691090569799953	2.9206158074055635
YCL001W	2.9246030864342725	3.3471558156193506	1.991391507958033	1.9064037701106034	1.6219252875454515	1.725201849196222
YCL001W-A	0.1619136492634253	0.5621950220883309	0.5094303634869016	0.5298961015676911	0.6027686139158706	0.44051266438538467
YCL001W-B	0.46417071816038585	0.47667280714279003	0.11037020802816774	0.4701069672988748	0.4866641614634829	0.517308718452646
YCL002C	1.5417567773584575	1.5531628087380553	1.6499342764787843	1.5191262638811427	1.1163392851501983	1.1255905771529688
YCL004W	1.2480564998957857	1.2640496601868476	1.3120094869788466	1.1761658213821735	1.3935444154373597	1.308040071546957
YCL005W	2.2618988363875445	2.4105469244951463	1.4248178774706128	1.5627580352839003	1.2180659908989115	1.221389273347254
YCL005W-A	5.303056742831767	5.153694329883986	1.8884953637831412	1.9222013136375151	1.5191262638811427	1.5975116473931004
YCL007C	0.1619136492634253	0.606913554109999	0.43336761031276416	0.4866641614634829	0.37689343602727327	0.35172570487440197
YCL008C	1.4703271193736804	1.4648520664989015	2.1227317660179015	1.9843936777810463	1.7351734574415627	1.8206787003359057
YCL009C	6.011429737802256	5.7350097112637926	7.256055791308917	6.624391117118731	4.565052939037622	4.574083508001213
YCL010C	1.2326706320590861	1.2054904348196813	1.3714745981413565	1.500900979224077	1.3189390371196414	1.5805531563812447
YCL011C	2.753755113227875	2.295159919141179	2.3666510791631925	2.718226567533397	2.0450504701612413	2.1432452349080098
YCL012C	1.6772352139314322	1.9272602962208538	1.209783146613728	1.048005586328106	1.4031625860714483	1.2411295327381593
YCL014W	1.9161326093540125	1.8350156640789967	2.3326072858074673	2.506201128131014	2.352475292325197	2.270375079664376
YCL016C	1.1212050641471758	1.1460568471639518	1.0959685486426314	1.0610885679771462	1.0944028803141372	1.093232777079947
YCL017C	2.007603000657466	2.0660560234618797	3.928368727331276	3.717699229371058	4.178225009887985	4.265590031351395
YCL018W	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.3446549936388368
YCL021W-A	1.833313603011381	1.638156056323434	1.5941107068372804	1.4472173685012912	1.6613117107127326	1.416783599562316
YCL022C	0.1619136492634253	0.41481650097483846	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCL023C	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCL024W	1.4101337527096889	1.1727605352718977	1.3620853535174264	1.4068935744211553	1.5924579144822761	1.6533844952693202
YCL025C	1.4617610876026061	2.1747976931760897	6.073954455418308	6.283697918144227	7.452319673384478	7.695114771057331
YCL026C-A	0.5766481620575882	0.574088308375805	0.8554779256733471	0.7507529185141886	0.6624601146568991	0.6670520804825975
YCL026C-B	0.8796746001264203	0.8647073298399709	1.2835648538358224	1.1045372274060823	1.1686382800510902	1.3454943073706578
YCL027W	1.408029603048572	1.2785581878775012	1.0534741343682374	1.0830074364225044	0.9630201701417429	0.919700102856168
YCL028W	2.9710294126625185	3.166095650319499	2.652832508592417	2.8093030163528803	2.931827635859211	3.1833473948006494
YCL029C	1.1924549393043786	1.0640632476571275	1.5640266466032913	1.7831131398007458	1.3387953116859947	1.430962042613745
YCL030C	3.561811285658851	4.472001333836484	8.76194299762172	8.768000765249877	4.417556895078075	4.1544991998433485
YCL031C	2.645560222238343	2.2895468382911606	1.8303498419062865	1.876659081543017	1.6448702755279525	1.4975496678286222
YCL032W	1.2477748883913908	1.241374721956786	1.163148117772915	1.2227123072711532	1.4107915705520715	1.5095248877848138
YCL033C	1.368060880376341	1.5422187127331843	1.2397075398471884	1.1689614482388622	1.5222263822240674	1.707709794248704
YCL034W	1.5069236747073336	1.5841301461511486	1.7325945527988835	1.7176861595533015	2.1432452349080098	2.4584249128714344
YCL035C	1.3001649222079739	1.3961145248755034	1.7367388359947982	1.8096230721319877	3.1874653756843365	2.8053909685874814
YCL036W	1.42866650138009	1.2866045501072783	1.4181790240910255	1.577736698775483	0.8988625225607212	0.9539984879750607
YCL037C	3.5526253504435306	3.8740733043045776	3.437968484610089	3.5657198561235677	1.6717565285645843	1.759238094070108
YCL038C	1.233063497359142	1.5476580732993703	1.3921822852039643	1.4370324348778998	1.8159855831004752	1.862437635037278
YCL039W	1.3430114188545064	1.3583839012292367	1.6901996890215125	1.5454735409560358	2.0224144455109148	2.09431612230721
YCL040W	1.7595065951320168	4.015255946251896	5.025657299031922	4.598872442713249	8.914949918731832	9.094002106928592
YCL041C	0.4923931415807441	0.5987823369696342	0.9154034109139575	0.897260499424777	0.7631502991969012	0.776303957520152
YCL042W	0.7973278223832956	0.7662448835381191	1.758771521423658	1.5537340163051656	2.629954411335799	3.70986276823932
YCL043C	8.723349230426791	8.551859251389569	7.688236127974032	7.67316597340002	5.921336477433437	6.754730605411078
YCL044C	2.1240616986806673	2.140768800926062	1.560101688984061	1.4959105416217777	1.1909111334814293	1.3215536840911875
YCL045C	5.317442405254187	5.303056742831767	4.324548298506275	4.019141763404134	3.2929327541440774	3.30921959674908
YCL046W	0.5310319399981	0.44920533555021547	0.3051693865548923	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCL047C	1.2767524280226594	1.2502684911467061	1.1275507943249616	1.050415353929273	0.9095472695856941	0.9199716169288197
YCL048W	0.7529588563240752	0.8086606557779243	0.5961711833075773	0.5234740095588416	0.6373163842297073	0.6791019967572083
YCL048W-A	0.4635904556217429	0.4891778896442357	0.4996117587890018	0.2825998920652203	0.8053645952095057	0.6826530800884403
YCL049C	1.429137284528783	1.4756546747980708	1.8444971059318376	1.5850835939936037	1.9565840585072023	2.069263086587821
YCL050C	5.129892741834828	4.79449133639527	3.3893163405463445	3.325504976946931	1.9385927398365532	2.0124201253632834
YCL051W	1.797095755306075	1.800186547299603	2.0124201253632834	1.9161326093540125	2.0173867734600286	1.901697990366568
YCL052C	2.3428505835531386	2.684711379553165	1.8770020074821776	1.8084038444615746	2.0428975087879375	1.9381653350148391
YCL054W	2.8027796021100904	2.194556624628719	1.9964780838996983	2.462838351591188	1.4145850068005283	1.419052799067789
YCL054W-A	0.7315704407550351	0.7420183425754286	0.8521196635896048	0.9256615853977057	0.8101424438522529	0.8042403384157479
YCL055W	1.31822267386797	1.2546437886463495	1.1407338294394513	1.1404752706727965	1.1927554597312895	1.0908391509811406
YCL056C	0.8071320792096344	0.8060042488683634	0.7198301667489863	0.8581792411452318	0.7986315564105952	0.8208706817288296
YCL057C-A	2.0107881485425443	2.495366269504292	1.5949372097631245	1.733339930289626	3.70986276823932	4.594149847896719
YCL057W	3.4396204990464385	3.3237117231224746	3.220033744315124	2.926157953331201	3.584153114000686	3.5336544873327034
YCL058C	0.6362246869927217	0.6679328224002313	0.8305192682372128	0.733989397563895	1.3921822852039643	0.9201967026473358
YCL058W-A	0.927122541981237	0.8388193113498263	0.6629938302403964	0.6340445096882371	0.6250017472885552	0.6356860003661565
YCL059C	2.4517698810372477	2.0187437520904106	2.0660560234618797	2.270375079664376	1.4300975397636204	1.4676311916627467
YCL061C	1.373887950997779	1.2861078306403693	1.3702952800476016	1.4855531858077256	1.601995706614554	1.6788564079670278
YCL063W	1.794499993236399	1.707224823916334	1.557741381426907	1.3447421697264874	1.1761658213821735	1.1844796356705618
YCL064C	3.724395688963964	3.7230152890670514	0.8295213613276788	0.8189982538909084	0.7724329019330936	0.7822860056713643
YCL065W	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCL066W	0.1619136492634253	0.15838297987249383	0.34076539758214686	0.49659102783575887	0.4131394444472054	0.3776865652665918
YCL067C	1.0622461213374534	1.021119577244372	1.0622461213374534	1.0604980879447903	1.3970139194596853	1.1814485607104064
YCL068C	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCL069W	0.517308718452646	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCL073C	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCL076W	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.10080769648309176	0.09279204678890526	0.10666002717647864
YCR001W	0.1619136492634253	0.15838297987249383	0.11037020802816774	0.3435001985311381	0.09279204678890526	0.10666002717647864
YCR002C	3.2330850282522183	3.2945497154551835	2.114108607582178	2.131787826302509	2.0015163049427462	2.0282678318057323
YCR003W	1.0640632476571275	1.1199336474161388	1.1700500484054266	1.120456103563166	1.5887847389256267	1.4998174986827606
YCR004C	2.9058021551826476	2.926157953331201	2.4824170912183003	2.640437525170099	4.918502659545447	5.331573717812409
